primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
TRPC1	-0.09032241604666247	0.03090321554959781	-0.21154804764292273	-1.4603238615220566	0.20151709171189897	1	DiagnosisPD
USP10	-0.14400386693183964	0.04952721255203907	-0.33753494641571835	-1.4583827753847418	0.01908166546137152	1	DiagnosisPD
ARID4A	-0.11243925665593069	0.03870193649714199	-0.26358044980900336	-1.4580862364298428	0.06943121998140968	1	DiagnosisPD
MAL2	-0.17984191570186514	0.06221601615242556	-0.42189984755615584	-1.4561955271869598	0.046307336682201126	1	DiagnosisPD
SESTD1	-0.09842095586758615	0.03410047023150212	-0.2309423819666744	-1.4556252109771255	0.2518178995445485	1	DiagnosisPD
TCP11L1	-0.11144714012895052	0.03867049753669391	-0.26156477779459497	-1.4550747282557424	0.08932915815482809	1	DiagnosisPD
ZNHIT6	-0.1301453857541075	0.04516582466213276	-0.30545659617034776	-1.4550140189351692	0.21321109054919152	1	DiagnosisPD
MICU3	-0.15256298184072992	0.05310535873861719	-0.35823132242007705	-1.4538841950081633	0.24747258365329808	1	DiagnosisPD
SCLT1	-0.1244824725689001	0.04342903827009256	-0.2923939834078928	-1.4530341709299996	0.08867084653161855	1	DiagnosisPD
MTERF4	-0.2067834890456658	0.07258216552928443	-0.486149143620616	-1.4507445152614635	0.05988475424764084	1	DiagnosisPD
SELENOO	-0.0858396685924051	0.030150054753563388	-0.2018293919383736	-1.450496251156165	0.16592988397920777	1	DiagnosisPD
MRPS27	-0.11879182470363303	0.041815661132805965	-0.27939931054007205	-1.4496690292134047	0.24093965163935002	1	DiagnosisPD
GPC1	-0.18466204766813155	0.06517672316258158	-0.4345008184988447	-1.4486581147415074	0.09323913805065671	1	DiagnosisPD
APBB1	-0.06250141382866237	0.022132410939610547	-0.14713523859693528	-1.4474179847409454	0.3503982062360143	1	DiagnosisPD
ZSCAN18	-0.12068623368200304	0.04284907123176987	-0.2842215385957759	-1.4464196068930268	0.15107727541673052	1	DiagnosisPD
PKD1	-0.07353120168156302	0.026152975651506066	-0.1732153790146321	-1.4457510799761084	0.24816469098841432	1	DiagnosisPD
IQCB1	-0.08784559214650617	0.0313234948061996	-0.20701467909921195	-1.4447890909500454	0.03993954529118246	1	DiagnosisPD
MRNIP	-0.09607520201875147	0.0344910619329967	-0.22664146597049964	-1.4422097260418818	0.05508065275730515	1	DiagnosisPD
RFXAP	-0.12348062869447618	0.04453112949631374	-0.29149238688526613	-1.4404800451805722	0.027122442903914485	1	DiagnosisPD
WDR11	-0.07162316927707835	0.0258350314992411	-0.1690813700533978	-1.4404004088263314	0.24870454680844742	1	DiagnosisPD
KIAA2012	-0.13761409530752844	0.04967129904295639	-0.3248994896580133	-1.4401479170504248	0.049300388073269044	1	DiagnosisPD
KIF1A	-0.08168586574482539	0.029747672851578352	-0.19311940434122915	-1.43674298530262	0.38361781699477937	1	DiagnosisPD
NDUFB8	-0.12474211796404777	0.04586944434238471	-0.29535368027048026	-1.4330216267855052	0.110805343980271	1	DiagnosisPD
VPS54	-0.15647543044548945	0.0576365891616471	-0.370587450052626	-1.4323633428019815	0.007050616871292552	1	DiagnosisPD
AC068282.1	-0.1370959759245618	0.05069338460207218	-0.32488533645119577	-1.4308753940263912	0.34031571366760655	1	DiagnosisPD
NCAM1	-0.25313430090575273	0.09385457767571831	-0.6001231794872237	-1.4298271317952644	0.004562950651825941	1	DiagnosisPD
FNDC3A	-0.1703048554484754	0.06320937907876983	-0.40381908997572064	-1.429426277790216	0.032994918076502074	1	DiagnosisPD
BAALC-AS1	-0.09819794802264825	0.03650337913090429	-0.2328992751762008	-1.4288236467093398	0.3622928283344405	1	DiagnosisPD
CFAP61	-0.1769209608819955	0.06616237370466482	-0.4200042954686558	-1.4265013766927317	0.06318151280857662	1	DiagnosisPD
AL353586.1	-0.19154080778152816	0.07200441312929512	-0.45508602869235143	-1.4244731265627248	0.38262082223675364	1	DiagnosisPD
JAKMIP2-AS1	-0.15976547977545152	0.06026985315973335	-0.37980081271063637	-1.4231104711936715	0.36505311194111445	1	DiagnosisPD
EXOC7	-0.14933452588597984	0.056585964947161393	-0.3552550167191211	-1.4213752657672798	0.02187914770675173	1	DiagnosisPD
CCDC93	-0.09770284257565243	0.03710100904660946	-0.2325066941979143	-1.4205384366320395	0.20279542359578134	1	DiagnosisPD
ICA1L	-0.17530254279286084	0.06671939837790325	-0.4173244839636249	-1.4196509151617513	0.16338067397400902	1	DiagnosisPD
ARHGEF2	-0.085045114908058	0.03255977996189065	-0.20265000977800662	-1.4173335426658067	0.239224197175766	1	DiagnosisPD
BMERB1	-0.2474837551021064	0.09492902630436562	-0.5898965365085784	-1.4165921165864839	0.1328625904270102	1	DiagnosisPD
DNAJC18	-0.10948859019563273	0.04217939251383668	-0.26115657290510214	-1.4148911963349216	0.2915588485772761	1	DiagnosisPD
NAP1L4	-0.08933168242740275	0.03494479889629505	-0.21360816375110053	-1.4088496743003	0.019848568693513494	1	DiagnosisPD
NKTR	-0.2171020040502083	0.08493486557864022	-0.5191388736790568	-1.4088084988854457	0.016442383041118898	1	DiagnosisPD
TTN-AS1	-0.33575064202230065	0.13136451722152315	-0.8028658012661245	-1.4087728756548814	0.00107830249554803	1	DiagnosisPD
ELMOD1	-0.06824227357556556	0.026921681538335546	-0.16340622868946666	-1.405494320524515	0.23219459433670567	1	DiagnosisPD
PRRC2B	-0.10656204420777438	0.04205035625092912	-0.2551744446664779	-1.4053858770973848	0.12736742304299212	1	DiagnosisPD
PHIP	-0.23234324339758472	0.09184244195273972	-0.5565289287479092	-1.4047023347696186	0.002494778131273955	1	DiagnosisPD
ZCCHC2	-0.13596252638604134	0.053863408126267664	-0.32578846089835034	-1.4038211145824129	0.006775916629110262	1	DiagnosisPD
DGUOK	-0.08651788351388956	0.034481012696858465	-0.20751677972463758	-1.4014337404409525	0.11428603410346319	1	DiagnosisPD
FLG-AS1	-0.12411111912637685	0.04957687778260214	-0.2977991160353558	-1.4005189068772292	0.14523467058855097	1	DiagnosisPD
C5orf24	-0.10559244323888028	0.04218397955516248	-0.2533688660329231	-1.400476353905477	0.3295308374507951	1	DiagnosisPD
DENND5A	-0.07061015724783415	0.02830227458358943	-0.1695225890792577	-1.3991503654902402	0.18739202989118256	1	DiagnosisPD
LINC02232	-0.20849070312543638	0.08381503754853237	-0.5007964437994051	-1.3979686758635	0.34039790417891597	1	DiagnosisPD
LINC00461	-0.07416737466267076	0.030006561786954405	-0.17834131111229592	-1.39541029283286	0.3700011685682536	1	DiagnosisPD
EYA3	-0.18263793483849539	0.07414989369899816	-0.43942576337598893	-1.3940060030608417	0.027557088093376952	1	DiagnosisPD
JUND	-0.22816526553577976	0.09302590917536652	-0.549356440246926	-1.3923038308114113	0.16261950706562744	1	DiagnosisPD
ZNF626	-0.09874850898966125	0.04060943027475972	-0.23810644825408223	-1.3888230707798557	0.036351550437207863	1	DiagnosisPD
RIC8B	-0.10591757059360818	0.043862507853954014	-0.25569764904117037	-1.3859962275699387	0.026420961781005354	1	DiagnosisPD
MDM4	-0.0652530804951369	0.027097403691660832	-0.15760356468193462	-1.384872951960601	0.19701715389464888	1	DiagnosisPD
TSNARE1	-0.1261393246288156	0.052478424381282585	-0.3047570736389138	-1.3841207532668416	0.04050898569612906	1	DiagnosisPD
GOT2	-0.13578519737019168	0.0565256151072803	-0.32809600984766363	-1.3838748484847385	0.033405596513948	1	DiagnosisPD
TAFA2	-0.1936758248183268	0.08072321350423078	-0.46807486314088437	-1.38337817668949	0.11983137342094254	1	DiagnosisPD
SYNCRIP	-0.13306178613290487	0.05553537313493448	-0.32165894540074425	-1.3828220401172135	0.032295002236066836	1	DiagnosisPD
CTTNBP2	-0.19809616551713738	0.08275335178501564	-0.4789456828192904	-1.3824533280979867	0.013199076586273091	1	DiagnosisPD
CRYZL1	-0.07900717408495339	0.033017208482900906	-0.1910315566528077	-1.3822992118077506	0.17157288733068043	1	DiagnosisPD
RHOBTB2	-0.13700551923649407	0.05743336335902524	-0.3314444018320134	-1.3810297601089272	0.38391200086707833	1	DiagnosisPD
EIF2AK2	-0.15798309269704103	0.06626552628311042	-0.3822317116771925	-1.380794108167328	0.24050826368753017	1	DiagnosisPD
STK3	-0.18391199351188403	0.07853696252665632	-0.4463609495504244	-1.3734513905070493	0.22186090887024068	1	DiagnosisPD
ZRANB3	-0.14734324167657237	0.0632312838191352	-0.35791776717227997	-1.3714263222089018	0.037394513489166246	1	DiagnosisPD
SDF4	-0.08236950650334107	0.03535330145606236	-0.2000923144627445	-1.3713677830939868	0.05736140203708587	1	DiagnosisPD
LARGE1	-0.2168684418318958	0.0932105060809183	-0.5269473897447099	-1.3707939163072407	0.26232119685695826	1	DiagnosisPD
LDHB	-0.14773890773181253	0.06382510104173292	-0.35930291650535795	-1.368677687420746	0.05344754480611517	1	DiagnosisPD
PARVA	-0.12139841176761057	0.052792080549776355	-0.2955889040849975	-1.3659558089504886	0.056587915738166315	1	DiagnosisPD
HCFC2	-0.09091649794090106	0.039803138316322095	-0.22163613419812422	-1.3631698088115636	0.22469705983762095	1	DiagnosisPD
PUM1	-0.10379748429995539	0.045603026204604324	-0.2531979948045151	-1.3617043892735912	0.22715203651510515	1	DiagnosisPD
ACADM	-0.1678318568277397	0.07382915820383815	-0.4094928718593176	-1.3611810527149748	0.04480614117803557	1	DiagnosisPD
ZNF814	-0.12104409223057988	0.053472084509248285	-0.29556026897040805	-1.3594273364524012	0.16560119583640212	1	DiagnosisPD
DDX46	-0.06711212524991972	0.029945338707168145	-0.16416958920700758	-1.3552522706954364	0.3870107326969774	1	DiagnosisPD
BACH2	-0.22356125340365607	0.10093185292168783	-0.548054359729	-1.3503276232021937	0.2118186790944891	1	DiagnosisPD
TBC1D32	-0.12511983951378736	0.05654868512720143	-0.30678836415477617	-1.3498781898684766	0.06281369534582043	1	DiagnosisPD
CD47	-0.1520394346954318	0.06890239934614353	-0.3729812687370071	-1.3487342382466223	0.08755472228158387	1	DiagnosisPD
FXYD7	-0.06489715669312068	0.029440136702528708	-0.15923445008877007	-1.348311841893855	0.35038979276171345	1	DiagnosisPD
TRANK1	-0.16556020660760973	0.07575543420343184	-0.4068758474186513	-1.344678865958853	0.054463067837450335	1	DiagnosisPD
NUP42	-0.11064731332398337	0.05094894011915638	-0.27224356676712314	-1.3420159470308115	0.24709874885948993	1	DiagnosisPD
CBL	-0.09597868857341696	0.044224325858390506	-0.23618170300522442	-1.3417313004976743	0.08651042926412837	1	DiagnosisPD
PDZRN3	-0.20055334645018386	0.09257288032971844	-0.49367957323008616	-1.3409831673523074	0.379002937815206	1	DiagnosisPD
AEBP2	-0.2410280521550794	0.11166196003126516	-0.5937180643414239	-1.3394377078027386	0.07622558087166671	1	DiagnosisPD
KLHL5	-0.1579944548204506	0.07347615371878585	-0.38946506335968706	-1.3378089043760082	0.019790233141701488	1	DiagnosisPD
SSH2	-0.1088201101186912	0.05064386162346912	-0.2682840818608515	-1.3375027242591115	0.33263579754841366	1	DiagnosisPD
FSD1L	-0.08850495235496325	0.041243205483837864	-0.21825311019376437	-1.3369478377078454	0.25617442362942866	1	DiagnosisPD
SENP7	-0.11801642034237392	0.055044799958071516	-0.2910776406428194	-1.3365671006700839	0.21150365845814315	1	DiagnosisPD
AGO4	-0.14259283180289395	0.06697282953835279	-0.3521584931441407	-1.333600232970243	0.11564639179740922	1	DiagnosisPD
PDIA3	-0.11064438062225529	0.05199769619864936	-0.27328645744315994	-1.3333511558030506	0.009182669542297435	1	DiagnosisPD
TMEM50B	-0.07064805557264697	0.03321952631463733	-0.17451563745993126	-1.3331170513860187	0.4081066106802024	1	DiagnosisPD
DLEU1	-0.23021481521396925	0.1082516293652887	-0.5686812597932271	-1.333109245401914	0.03469260574218068	1	DiagnosisPD
GAPDH	-0.18265305783675456	0.08679487956731646	-0.4521009952408256	-1.3286181311133745	0.4353761646905	1	DiagnosisPD
MIPEP	-0.09735029385609317	0.046429182998427215	-0.24112977071061356	-1.3270535824482983	0.07890721705674578	1	DiagnosisPD
FAM189A1	-0.16507529468384208	0.07879243058537466	-0.4089430199530588	-1.3267095182869904	0.4240434554289831	1	DiagnosisPD
TSPAN14	-0.09236024628728512	0.04422829219552171	-0.22894878477009195	-1.3253143956080502	0.2158042669480096	1	DiagnosisPD
THOC7	-0.10567538913605712	0.05061070272388188	-0.26196148099599614	-1.3252616038575247	0.331241622482104	1	DiagnosisPD
PALM2AKAP2	-0.3319636960070602	0.15911118941482616	-0.8230385814289466	-1.3249239732340892	0.014076320367175732	1	DiagnosisPD
PNMA8B	-0.1446432896326918	0.06943019478838283	-0.35871677405376645	-1.3242912313598176	0.17518758514144056	1	DiagnosisPD
VAT1L	-0.14486664244082104	0.06964967105366296	-0.359382955935305	-1.3235981782455526	0.020048644432862667	1	DiagnosisPD
HNRNPC	-0.1679395265618684	0.08103565691059139	-0.4169147100343282	-1.3220410928158992	0.2077229676753574	1	DiagnosisPD
CREBZF	-0.07434350553286984	0.03592867181052775	-0.18461568287626742	-1.321372234041621	0.28512870142928687	1	DiagnosisPD
KMT5B	-0.15150606779848025	0.07324699041852462	-0.3762591260154851	-1.3212119945331087	0.04317994863436516	1	DiagnosisPD
ASH1L	-0.18513561947602897	0.08984612658285279	-0.4601173655349107	-1.3195753959276626	0.024735292401486836	1	DiagnosisPD
MAN2A1	-0.15690466733679043	0.07648313023103198	-0.39029246490461283	-1.3176674195958338	0.41297761578638936	1	DiagnosisPD
PSMA3	-0.11086061104012479	0.054548301983944364	-0.2762695240641939	-1.3136100163546238	0.13900793535330602	1	DiagnosisPD
CHCHD6	-0.11984375766496136	0.059364110130597614	-0.29905162546052033	-1.3107094665242771	0.05668104065401938	1	DiagnosisPD
RAP1A	-0.10339563853069	0.05122697663748754	-0.25801825369886755	-1.3106215249189594	0.14810149049031104	1	DiagnosisPD
ZNF197	-0.11710522952703079	0.05819380747912811	-0.2924042665331897	-1.309317131423904	0.07912882171106286	1	DiagnosisPD
RARB	-0.09725455939080829	0.048403298655974175	-0.24291241743759076	-1.3086519072460474	0.4839273061528369	1	DiagnosisPD
GRM7	-0.20142055357900557	0.10044603759185883	-0.5032871447498699	-1.3077864272085578	0.2714848270303006	1	DiagnosisPD
ATAD1	-0.06712907420038894	0.03371906290426513	-0.167977211305043	-1.3046405370060856	0.31511944825064236	1	DiagnosisPD
NME5	-0.16109365854047086	0.08115012238253247	-0.4033374394634742	-1.3033885438630628	0.06597036059550483	1	DiagnosisPD
ZFPM2-AS1	-0.1836238519432578	0.09305220740352094	-0.46029991129003656	-1.3007852481382054	0.32842895121247123	1	DiagnosisPD
SETD5	-0.08526367253815925	0.043255360795717124	-0.21378270587203563	-1.3003033327388043	0.44142037840315373	1	DiagnosisPD
ABCB1	-0.1147402053238522	0.05841116550160563	-0.28789157614931005	-1.2987865411713908	0.4319597117735056	1	DiagnosisPD
ARHGEF11	-0.07169965194896599	0.03665255054942715	-0.18005185444735913	-1.2969624270084814	0.3446319246955867	1	DiagnosisPD
HSF2	-0.11682012430556266	0.0598579931160817	-0.293498241727207	-1.2959343219736237	0.4075964344092352	1	DiagnosisPD
SMIM14	-0.13073424204230366	0.06716399329861103	-0.3286324773832183	-1.2947786295701336	0.09333456251471413	1	DiagnosisPD
LANCL1	-0.08833375789959419	0.04557094912265028	-0.22223846492183866	-1.2929417341059135	0.2515672600081429	1	DiagnosisPD
MTHFD2L	-0.14993040918757505	0.07746765115330115	-0.3773284695284512	-1.2922634509480795	0.352713745708148	1	DiagnosisPD
AL137009.1	-0.10687965777639974	0.055297962832551895	-0.2690572783853514	-1.2916719281929532	0.39810460222824445	1	DiagnosisPD
CTDSPL2	-0.11458566076004784	0.059462265241913725	-0.2886335867620094	-1.2903559002012304	0.024431007967660873	1	DiagnosisPD
SUPV3L1	-0.08146410557346562	0.0422759554195828	-0.20520416656651402	-1.2903396981979116	0.1322021824811596	1	DiagnosisPD
FUS	-0.10694432087467143	0.05614092790261091	-0.2700295696519538	-1.285260431810735	0.002141843397068015	1	DiagnosisPD
FRYL	-0.07920843996890126	0.04183299154584058	-0.2002498714836431	-1.2825830599313568	0.15264898206558958	1	DiagnosisPD
ABI2	-0.10486565255194535	0.055402368198889634	-0.26513367330278037	-1.2824323982676553	0.08575416605338983	1	DiagnosisPD
TRIP12	-0.0962063366095618	0.051182759796362415	-0.243595433015486	-1.2793412771862227	0.4215966298577999	1	DiagnosisPD
TMCO3	-0.07407723976617486	0.03966118733521701	-0.18781566686756673	-1.2765142416328021	0.2730307841498772	1	DiagnosisPD
SRGAP1	-0.1082480331659536	0.05823653112418109	-0.2747325974560883	-1.274365868735005	0.13399619446563932	1	DiagnosisPD
IPMK	-0.1308694661560197	0.07056242016687997	-0.33230135247891934	-1.273380520949935	0.28514586309214773	1	DiagnosisPD
FBXW11	-0.19886499388541357	0.1074950685381818	-0.5052250563090089	-1.2722553413710536	0.10244692494155344	1	DiagnosisPD
ADAMTS10	-0.06876391272092364	0.03721163543060843	-0.1747394608724557	-1.2717536707274635	0.24136145398106112	1	DiagnosisPD
XPA	-0.10593697172078387	0.057366414295367374	-0.2692403577369351	-1.2714534234056787	0.1624992362584117	1	DiagnosisPD
UBA6	-0.11030914678639414	0.05998782246474757	-0.2806061160375358	-1.2695584414531513	0.044972070725052	1	DiagnosisPD
TRMT9B	-0.07094698661234689	0.038734536241919734	-0.18062850946661352	-1.2677936534178604	0.3640826562442072	1	DiagnosisPD
CIPC	-0.05826492740726075	0.0318931504935948	-0.1484230053081163	-1.266632585109582	0.44258403569984056	1	DiagnosisPD
GRIA4	-0.106659743500652	0.058511088322892424	-0.2718305753241964	-1.265654798450672	0.4158722470435004	1	DiagnosisPD
ABHD2	-0.15067846576417138	0.08266374484619016	-0.3840206763745329	-1.2656277034962382	0.043722222515100766	1	DiagnosisPD
COX7C	-0.15626191638434017	0.08621916436234145	-0.3987429971310218	-1.2630582448965242	0.4511176708795711	1	DiagnosisPD
ANKRD10	-0.12036199896151367	0.06653730372508534	-0.3072613016481127	-1.2622047256505304	0.04717307131729701	1	DiagnosisPD
SNX29	-0.07049862245103955	0.03920605323044214	-0.18020329813252123	-1.2595156961668905	0.45024415750428426	1	DiagnosisPD
RPL15	-0.15412830267660604	0.08578439828078577	-0.39404100363399786	-1.259149353239478	0.44975125391042714	1	DiagnosisPD
PIP4K2B	-0.05744136702804692	0.03213460832432129	-0.14701734238041514	-1.2568438150390961	0.4288589119992777	1	DiagnosisPD
ARHGAP15	-0.3475648351694618	0.19469857708015992	-0.8898282474190835	-1.2562428956780873	0.22750629659400673	1	DiagnosisPD
RNF24	-0.06591610573351786	0.03694906524065596	-0.16878127670769166	-1.2559469061813493	0.2400530111795084	1	DiagnosisPD
RIPK1	-0.05394895477512984	0.030354500543539387	-0.13825241009379907	-1.2542547391817127	0.5175528671669449	1	DiagnosisPD
HERC6	-0.06497707445427547	0.03660892814079009	-0.16656307704934104	-1.253644424407576	0.312506637484457	1	DiagnosisPD
TRIM5	-0.16521257534592826	0.09310477231404041	-0.4235299230058969	-1.2535383333889434	0.026258988962565875	1	DiagnosisPD
PTPN14	-0.13581286648890667	0.0765519667369994	-0.3481776997148127	-1.2534482424038742	0.11201486684564449	1	DiagnosisPD
CDC37	-0.17355413710872625	0.09800920005023128	-0.4451174742676838	-1.2525986079701175	0.23695663886497464	1	DiagnosisPD
SRP19	-0.08717532544318574	0.049286182908671095	-0.22363683379504257	-1.2520783352962062	0.39917709059955886	1	DiagnosisPD
ZNF512	-0.11637412049103435	0.06581584487943468	-0.2985640858615034	-1.2519300085004719	0.1183202170424948	1	DiagnosisPD
RXFP1	-0.1451122475654243	0.08209172105184101	-0.3723162161826896	-1.2518037456599203	0.20042423493438424	1	DiagnosisPD
KIF3A	-0.10105134420637807	0.05731597101549474	-0.2594186594282509	-1.2506178750102768	0.21070850736416577	1	DiagnosisPD
RABEP1	-0.16779245815820487	0.09527741424541492	-0.43086233056182466	-1.250113408512834	0.01402198432919462	1	DiagnosisPD
LPIN2	-0.17888559644836066	0.10163391989246684	-0.45940511278918816	-1.2498571613312186	0.08921019020418429	1	DiagnosisPD
TRAPPC11	-0.10347338465847111	0.05880599112112686	-0.26575276043806906	-1.2497220075858806	0.303224318776449	1	DiagnosisPD
AL731577.2	-0.07854392117138528	0.04488555164644949	-0.20197339398922004	-1.2472163510547245	0.019237672748043368	1	DiagnosisPD
FXYD6	-0.11871620195161325	0.06784330772310704	-0.30527571162633355	-1.2472131847486023	0.04485804258736247	1	DiagnosisPD
SLC25A26	-0.06428874090602488	0.0367504704771484	-0.16532795228919817	-1.2470764078847498	0.4981142646656522	1	DiagnosisPD
SAR1A	-0.052357024073576675	0.029955935412107157	-0.13466998355926052	-1.2466795285103862	0.4472916098643813	1	DiagnosisPD
RIC3	-0.07208506887079102	0.041264069911807935	-0.18543420765338997	-1.2464509243499369	0.16733269104097676	1	DiagnosisPD
AC097376.3	-0.08086009073344658	0.04638300872314552	-0.20810319019003867	-1.245512458443857	0.1446089308538328	1	DiagnosisPD
AL391840.1	-0.08208103620160867	0.04715750641336017	-0.2113195788165775	-1.2447979643980305	0.13427434852332443	1	DiagnosisPD
BCL7A	-0.3834917140108026	0.22167100477012658	-0.9886544327917318	-1.2420294980246458	0.001898732417091782	1	DiagnosisPD
ATP8B2	-0.1688870243864069	0.09774914939811752	-0.4355231981709313	-1.241438776124184	0.09605810552531122	1	DiagnosisPD
TRIM13	-0.06319396578969938	0.03658375499218616	-0.16297168657158492	-1.2413382067407697	0.403611627422472	1	DiagnosisPD
ATAD2B	-0.10803645762018244	0.06256694264220491	-0.2786398578825698	-1.241168497387382	0.05485558920310381	1	DiagnosisPD
STX3	-0.09340362084001952	0.054154762543139084	-0.24096200422317812	-1.2406461000369517	0.099166743749016	1	DiagnosisPD
RALGDS	-0.11131821026095401	0.06463773149816918	-0.2872741520200772	-1.239967691648665	0.3808388278289552	1	DiagnosisPD
EIF1	-0.1783656815970598	0.10398613152484637	-0.46071749471896595	-1.2381373016267447	0.40127738673518404	1	DiagnosisPD
CBLN2	-0.1168129771568287	0.06835018453516331	-0.3019761388488207	-1.2364728818744615	0.17065444106525213	1	DiagnosisPD
EEF1A1	-0.1585872668507624	0.0930219607861214	-0.4101964944876462	-1.2353494915644048	0.4622507771514865	1	DiagnosisPD
GGNBP2	-0.10238008228017131	0.06007642335142249	-0.2648365879117651	-1.235169211742293	0.01271186608440136	1	DiagnosisPD
S100PBP	-0.07904959617559354	0.046436747428354824	-0.2045359397795419	-1.234671096845343	0.08607274326852539	1	DiagnosisPD
SF1	-0.07676393845107521	0.04539587732507741	-0.19892375422722783	-1.2316206742751796	0.274910594221489	1	DiagnosisPD
LARS2	-0.07944066716622139	0.046995898627287286	-0.20587723295973007	-1.2314542519915648	0.1333679779716884	1	DiagnosisPD
MTMR4	-0.10303055130995165	0.061002892727300084	-0.2670639953472034	-1.2310670611107324	0.07598203361684079	1	DiagnosisPD
MSH2	-0.19049461899389447	0.1135383887490175	-0.49452762673680645	-1.2280330851195782	0.003829805168426181	1	DiagnosisPD
PDE5A	-0.31337266376201556	0.18715575802095707	-0.8139010855449882	-1.2271014151904545	0.4824801639983396	1	DiagnosisPD
KCNH3	-0.09012004524213907	0.05385114910999367	-0.2340912395942718	-1.2268568289271555	0.006931758154960891	1	DiagnosisPD
TRA2A	-0.1545814423037483	0.09256926646016522	-0.4017321510676618	-1.2258676542296048	2.911531321336793e-4	1	DiagnosisPD
WRNIP1	-0.10601168447768639	0.06364634952220755	-0.2756697184775803	-1.224693453166026	0.12192592687566003	1	DiagnosisPD
AC016042.1	-0.29883337154725353	0.17945496210968453	-0.7771217052041917	-1.2245806648326079	0.409036377605261	1	DiagnosisPD
ALOX12-AS1	-0.18314226353536256	0.11058551785311199	-0.4768700449238371	-1.222057508076553	0.0226539009543634	1	DiagnosisPD
SNX32	-0.06922394898502238	0.04189611153741808	-0.18034400950746282	-1.2209896776548488	0.28857594136219616	1	DiagnosisPD
TM9SF4	-0.06991107066314717	0.04233756266184456	-0.1821597039881389	-1.2207113490966262	0.25605149505018693	1	DiagnosisPD
RNF150	-0.379692720802129	0.2302709504614857	-0.9896563920657437	-1.2200465257587	0.2822538821414558	1	DiagnosisPD
TMEM266	-0.07574934907599906	0.046076729239372685	-0.1975754273913708	-1.2186717170438328	0.2771864550362812	1	DiagnosisPD
MORF4L1	-0.16507842524577931	0.10067299560608967	-0.4308298460976483	-1.217482740333727	0.4883960882011781	1	DiagnosisPD
SRGAP3	-0.12532939236955265	0.07663150262549759	-0.32729028736460286	-1.2162804846682447	0.45422683125436003	1	DiagnosisPD
ZNF207	-0.11304605437782889	0.06913782900371565	-0.29522993775937345	-1.2161679236515057	0.025063737859081135	1	DiagnosisPD
FBXL13	-0.24881344157034402	0.15347321291838523	-0.6511000960590733	-1.212233562575211	0.023617450894480373	1	DiagnosisPD
CAMSAP2	-0.10684272427782648	0.06617054705337913	-0.27985599560903207	-1.2103573904096985	0.16029020585786524	1	DiagnosisPD
NSUN6	-0.10570923728606714	0.06557434559641688	-0.27699282016855115	-1.2096097852882879	0.0019368990441744323	1	DiagnosisPD
RASA3	-0.10193336275658693	0.06340912812507143	-0.2672758536382453	-1.208314443314881	0.18907879075271267	1	DiagnosisPD
SEMA4D	-0.08858358333131466	0.055283094739092487	-0.23245026140172181	-1.2068161667423145	0.20268077417007818	1	DiagnosisPD
ICE1	-0.13403235831693938	0.08369848498769963	-0.35176320162157837	-1.2065290846121093	0.2077081711272416	1	DiagnosisPD
TATDN1	-0.07251284277180159	0.04530883539651265	-0.19033452094011583	-1.2062513661222631	0.35495725834285674	1	DiagnosisPD
ATG4B	-0.062230907737966246	0.038884557059351746	-0.16334637253528422	-1.206248105926562	0.34940836983505624	1	DiagnosisPD
KLHDC2	-0.07935007555360585	0.04964031482973871	-0.2083404659369504	-1.2056967173554738	0.3342771635050209	1	DiagnosisPD
AC069228.1	-0.27212317860351565	0.1703199180891849	-0.7145662752962162	-1.205469434167466	0.48784548787819176	1	DiagnosisPD
KCNB1	-0.16339585015097624	0.10229293755669427	-0.42908463785864676	-1.2053575323305643	0.13071163140282216	1	DiagnosisPD
CLK4	-0.1289999689485152	0.08111751356500879	-0.3391174514620392	-1.2033044091397846	0.001984524642443831	1	DiagnosisPD
NDUFAF5	-0.13241397346491157	0.08334313249029177	-0.34817107942011494	-1.2028647579976037	0.5632639905369778	1	DiagnosisPD
TOM1L1	-0.0845163270767797	0.05353533003073235	-0.22256798418429175	-1.1999056052408792	0.4751703547846534	1	DiagnosisPD
RTF1	-0.3862565638420323	0.24542517888336784	-1.0179383065674323	-1.198465782240722	0.0014182641319424776	1	DiagnosisPD
TBC1D19	-0.0725558283363264	0.046170688506983235	-0.19128234517963605	-1.1977678970852745	0.25723607715339825	1	DiagnosisPD
ZFP14	-0.07205296446157561	0.04594049438594086	-0.19004642330909208	-1.1968563063019746	0.21063455099387443	1	DiagnosisPD
RBM28	-0.05751358053571076	0.03668914937883298	-0.15171631045025452	-1.196616558503085	0.5196857561113004	1	DiagnosisPD
SGCE	-0.09421322760034156	0.060127200606202164	-0.2485536558068853	-1.1964106560390857	0.22278983293282836	1	DiagnosisPD
PDE1A	-0.1332568086888255	0.08510732106608865	-0.35162093844373965	-1.1960689057217484	0.3872032970054604	1	DiagnosisPD
AC005400.1	-0.22292031775612742	0.14248201415860906	-0.5883226496708639	-1.1957115652074846	0.44408264344345144	1	DiagnosisPD
EXOC1	-0.13943182024160972	0.08943043449903251	-0.368294074982252	-1.1940865752725958	0.11278823889219221	1	DiagnosisPD
KIAA1109	-0.07287831384822407	0.046811531037211376	-0.1925681587336595	-1.1934084343851237	0.0010205943962291568	1	DiagnosisPD
