primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ZNF254	-0.052986617795066415	0.03858241299620424	-0.14455564858633707	-1.1341374004235891	0.3862620077038748	1	DiagnosisPD
OGT	-0.08464086592770623	0.061641737761976845	-0.2309234696173893	-1.134058627986313	0.02981070025879587	1	DiagnosisPD
AHI1	-0.21649855911178056	0.15815398788688506	-0.5911511061104462	-1.1325944050379486	0.5221367223369779	1	DiagnosisPD
ULK4	-0.09878460467505523	0.0723364875832822	-0.26990569693339267	-1.1314459534762693	0.009638879671941724	1	DiagnosisPD
HERC3	-0.09599653812222336	0.07036301855603552	-0.2623560948004823	-1.1309825604065997	0.04444412757340674	1	DiagnosisPD
RTF1	-0.18776581730303832	0.13779606021727975	-0.5133276948233564	-1.1303972143320595	0.23144140168126273	1	DiagnosisPD
NFAT5	-0.08195192000946427	0.060440733764410226	-0.22434457378333877	-1.128027376591584	0.3123474463519212	1	DiagnosisPD
CANX	-0.1315235767286791	0.09721715111037615	-0.36026430456773434	-1.1269592255887178	0.17039916928769483	1	DiagnosisPD
CFDP1	-0.08800412776580502	0.06508893467076879	-0.24109719020237882	-1.126667127606121	0.02177629066757446	1	DiagnosisPD
FAM120B	-0.15843203834767977	0.1172279266756251	-0.43409200337098464	-1.1264642260709454	0.02273338373916323	1	DiagnosisPD
PIP5K1B	-0.11716886380672364	0.08730446818087997	-0.3216421957943273	-1.123113468824284	0.5223966408424789	1	DiagnosisPD
ERO1B	-0.1074851789525749	0.08013602074082138	-0.29510637864597117	-1.1228319612237523	6.98169781695481e-4	1	DiagnosisPD
JPH4	-0.1946911885222392	0.14543728104247833	-0.5348196580869568	-1.1218929074041553	0.24545010519294813	1	DiagnosisPD
CNTNAP4	-0.5159615501895138	0.3854335241672281	-1.4173566245462559	-1.1218899287868498	1.4323617769133868e-4	0.5835441879145138	DiagnosisPD
PARVA	-0.10990056262647085	0.08214576089931436	-0.30194688615225607	-1.1216103525129475	0.3093624442362096	1	DiagnosisPD
CAMSAP1	-0.08789694980824225	0.06571131232409375	-0.24150521194057825	-1.1215207670708625	0.4935732130331095	1	DiagnosisPD
FAM185A	-0.09051144367458853	0.0679559785122162	-0.24897886586139328	-1.1194677577439058	0.004383241258901788	1	DiagnosisPD
CBLB	-0.09903951631247054	0.07455838432428849	-0.2726374169492296	-1.118181062712726	0.01732344459412819	1	DiagnosisPD
PDE3B	-0.12596514955360613	0.0949116152248825	-0.34684191433209477	-1.11775974571099	4.5738129163419095e-4	1	DiagnosisPD
ZNF544	-0.0697018501665923	0.052635277567134375	-0.19203897790031899	-1.1166938321428783	0.0029200865973300623	1	DiagnosisPD
CYRIB	-0.12280365441623431	0.09285352329785543	-0.3384608321303241	-1.1160803566891764	0.03209929829317251	1	DiagnosisPD
TTC28	-0.34352520592370284	0.26035741843989535	-0.947407830287301	-1.1149468526300408	0.012174789989356432	1	DiagnosisPD
ACAP2	-0.25645994405127204	0.19494931393612236	-0.7078692020386664	-1.1135178220728625	0.002783096691812877	1	DiagnosisPD
GRIA1	-0.15170120831262457	0.11547456163057718	-0.4188769782558263	-1.1128587924240316	0.32894049900620353	1	DiagnosisPD
DTD1	-0.08828984308145638	0.06770779302028104	-0.2442874791831938	-1.109279069635979	0.42297851259324776	1	DiagnosisPD
ANKRD29	-0.12199271458192079	0.09405260051811862	-0.3380380296819602	-1.1067184069514469	0.05563688959952159	1	DiagnosisPD
MTOR	-0.08514886967336352	0.06564989740415159	-0.23594763675087863	-1.1066981588669187	0.033239259060891556	1	DiagnosisPD
FRY	-0.08041292083016316	0.06207544935373163	-0.22290129101405795	-1.1061002979778938	0.5511000925323142	1	DiagnosisPD
NEK10	-0.0881104446447416	0.06824384265687083	-0.24446473194635404	-1.1044999222334893	0.4610272919111503	1	DiagnosisPD
NUBPL	-0.09422542324868971	0.07304403953666955	-0.26149488603404897	-1.1040774144916987	0.1862040953280988	1	DiagnosisPD
GABRG2	-0.12521887742648308	0.09718006159234038	-0.34761781644530654	-1.10353264733727	0.13531679630020607	1	DiagnosisPD
BRD4	-0.08900721839384851	0.06917264788292005	-0.24718708467061706	-1.1028643943268728	0.11912456487212111	1	DiagnosisPD
RIMS2	-0.12065657003896657	0.0937974528189583	-0.33511059289689143	-1.10271902864316	0.36108321072594946	1	DiagnosisPD
BTBD11	-0.09412030761178913	0.07320262750698453	-0.2614432427305628	-1.1024932894106274	0.5377227711257484	1	DiagnosisPD
SLC38A6	-0.06655063222430346	0.05178277028205881	-0.18488403473066573	-1.102282530082683	0.10851030321293789	1	DiagnosisPD
KIF9-AS1	-0.09058777005918356	0.0704894072483497	-0.25166494736671685	-1.1022589899052817	0.17968488725449677	1	DiagnosisPD
GRB10	-0.09692182909337366	0.07560548446972476	-0.2694491426564721	-1.1010621472946278	0.4432402522406866	1	DiagnosisPD
LANCL2	-0.11658496023868348	0.09126093709444821	-0.32443085757181517	-1.099383370750948	0.23953107526169526	1	DiagnosisPD
MPPED1	-0.0799882627151054	0.06272346443005974	-0.22269998986027054	-1.0985370105433965	0.045822402786056524	1	DiagnosisPD
FAM66D	-0.2920453061045212	0.22917729884123095	-0.8132679110502733	-1.0981839167900462	0.02844075755816478	1	DiagnosisPD
CYFIP2	-0.1922332966584943	0.15101823530238612	-0.5354848286193747	-1.0976508565823162	0.3827396577947465	1	DiagnosisPD
BCAS3	-0.1522204215402313	0.11963888925244753	-0.42407973233291013	-1.0974299282244513	0.03508521514099473	1	DiagnosisPD
RNF170	-0.08527973115961407	0.06714285531188971	-0.23770231763111785	-1.0965907714428562	0.13473849072176874	1	DiagnosisPD
HNRNPDL	-0.11588723628963993	0.09129694905495267	-0.3230714216342325	-1.0962941453171366	0.30433630608819795	1	DiagnosisPD
GOLGA8B	-0.15951496264035891	0.12605274265779154	-0.44508266793850937	-1.0948142103251357	0.5241878138904501	1	DiagnosisPD
SARNP	-0.053605185264028465	0.042371199582083685	-0.14958157011014062	-1.0946883722548233	0.2251117443833724	1	DiagnosisPD
PKD1	-0.12891636334873047	0.1019423685078652	-0.35977509520532613	-1.0944850435128657	0.12572516389211535	1	DiagnosisPD
LARP1B	-0.07548440086066832	0.059775625520281706	-0.21074442724161835	-1.0937947525221752	0.18103883143359323	1	DiagnosisPD
MGRN1	-0.08440665847938428	0.067134150910803575	-0.23594746786957213	-1.091679603274425	0.35634064692548845	1	DiagnosisPD
BAZ2B	-0.16161878705102972	0.1288792072880987	-0.45211678139015815	-1.0904275004228485	0.06245834184823519	1	DiagnosisPD
SRGAP3	-0.06537079393156242	0.05217763607770384	-0.18291922394082868	-1.0899711866551673	0.2574127633190652	1	DiagnosisPD
GAD1	-0.22006965712575605	0.17590320119590397	-0.6160425154474161	-1.0892883009324335	0.04299974237971778	1	DiagnosisPD
RAB6A	-0.0975494931502967	0.0780083521398913	-0.27310733844048474	-1.089062656064645	0.4115492101988013	1	DiagnosisPD
SCUBE2	-0.09731669350471517	0.0780902618037925	-0.27272364881322286	-1.0873982393018224	0.13339200007185123	1	DiagnosisPD
NF1	-0.1586890401612341	0.1276820233696274	-0.4450601036920956	-1.0860901922925275	0.011136516247861876	1	DiagnosisPD
PLEKHA5	-0.3068234064409614	0.2472632200774142	-0.860910032959337	-1.0853227590365522	0.25148784034119487	1	DiagnosisPD
ATAD2B	-0.05288788798943922	0.04262550478651968	-0.1484012807653981	-1.0852756107285988	0.2666685335338026	1	DiagnosisPD
CADM3	-0.0712714546015808	0.05745488455039657	-0.19999779375355817	-1.0851662920356893	0.37286375949773953	1	DiagnosisPD
TRANK1	-0.11980957316510416	0.09671057374139669	-0.336329720071605	-1.0845293233064506	0.0703312282914708	1	DiagnosisPD
PCSK2	-0.15776218839941503	0.12793126391131443	-0.4434556407101445	-1.082307644379512	0.07793655255786511	1	DiagnosisPD
NIPBL	-0.095907611982043	0.07781750701044884	-0.2696327309745349	-1.08202812821887	0.31007909069446954	1	DiagnosisPD
PTPRO	-0.13385113486657585	0.10869061887273912	-0.3763928886058908	-1.0816422310126035	0.21558691902081734	1	DiagnosisPD
MT-CYB	-0.5881224868789148	0.480006713812382	-1.6562516875702116	-1.0791755267385	0.05277480081451643	1	DiagnosisPD
GABRB3	-0.2641555710234391	0.2157582036261692	-0.7440693456730474	-1.0788092213013862	0.02375381627527336	1	DiagnosisPD
GABRA1	-0.1422476061075728	0.11619861813013288	-0.4006938303452785	-1.0787551092309873	0.31031350104158656	1	DiagnosisPD
GABBR1	-0.0775041980131751	0.06365085448612998	-0.21865925051248017	-1.0761601095166737	0.1834225167762695	1	DiagnosisPD
ESYT2	-0.10108554451381235	0.08333735863511404	-0.28550844766273875	-1.0742918760187947	0.24996418641468512	1	DiagnosisPD
LRRC37B	-0.09767630019238543	0.08053714999878142	-0.2758897503835523	-1.0742288548638794	0.07864245278556257	1	DiagnosisPD
TSPAN9	-0.070650706322544	0.058525390188849835	-0.19982680283393783	-1.0719695331735672	0.18571402069932727	1	DiagnosisPD
CHORDC1	-0.138950840455139	0.11516404407103265	-0.39306572498131065	-1.0717146436402272	0.11621024817737419	1	DiagnosisPD
KIF1B	-0.07340272573008999	0.06087038837970882	-0.2076758398398888	-1.0714482921756334	0.341301880888579	1	DiagnosisPD
KMT2E	-0.08159997004866915	0.06799694978528023	-0.23119688988261852	-1.0690928838137987	0.4996477368509806	1	DiagnosisPD
CASD1	-0.10510657373822563	0.08761425700888364	-0.2978274044853349	-1.0689301113258907	0.42800071123822725	1	DiagnosisPD
GGT7	-0.059379355975622716	0.049641261252560534	-0.16839997320380595	-1.067517338429796	0.163413720985801	1	DiagnosisPD
TRA2B	-0.101228968901938	0.08471040575653019	-0.2871683435604062	-1.0670420592967595	0.036281725063998405	1	DiagnosisPD
CYP3A5	-0.08425325104330428	0.07050834790196286	-0.23901484998857142	-1.0670175208236832	0.008252537929814249	1	DiagnosisPD
RIF1	-0.05286619800257164	0.044468160343988594	-0.15020055634913188	-1.064535132760399	0.1409430407615994	1	DiagnosisPD
HRH2	-0.05386963745660678	0.04560719868904366	-0.15334647360225723	-1.061378240061726	0.20088714171492247	1	DiagnosisPD
USP37	-0.14361318352743285	0.12208644203444274	-0.40931280908930845	-1.0593792400861308	0.0011835312898838813	1	DiagnosisPD
PGM2L1	-0.11637010015487204	0.09921624647957117	-0.33195644678931524	-1.0579575596575774	0.033524213864583936	1	DiagnosisPD
C11orf49	-0.07366588079546865	0.06285092550503879	-0.2101826870959761	-1.057616839722412	0.13398551979136866	1	DiagnosisPD
SPOCK1	-0.11645188540576923	0.09958326025178046	-0.3324870310633189	-1.056501712406057	0.06180504538955576	1	DiagnosisPD
PDE2A	-0.08477363356852308	0.07273585464608992	-0.24228312178313607	-1.0548778395274223	0.26443233866961885	1	DiagnosisPD
PHC2	-0.05826994378903816	0.0502934563964431	-0.16683334397451943	-1.0519842876380512	0.2005367786770698	1	DiagnosisPD
TAF1D	-0.14159762761707662	0.12237459562295855	-0.4055698508571118	-1.051346414480224	0.0031766746455184317	1	DiagnosisPD
MACROD2	-0.11267507899418483	0.0977080282583841	-0.32305818624675375	-1.0496997580641598	0.24628711937908862	1	DiagnosisPD
SENP6	-0.06931051823348722	0.060245829887298596	-0.19886686635427303	-1.048548538592581	0.3603680209088572	1	DiagnosisPD
CLIC4	-0.12376674562588152	0.10774850308146552	-0.3552819943332286	-1.0477856869682722	0.12422010649457492	1	DiagnosisPD
IQGAP1	-0.058102274864689635	0.05066177891063292	-0.1668663286400122	-1.047022083140453	0.07695887273193756	1	DiagnosisPD
MAP2K4	-0.0850947504792463	0.07437302341566779	-0.2445625243741604	-1.0458705363420417	0.24895847280007163	1	DiagnosisPD
ATF7IP2	-0.12868725981284135	0.112536171703082	-0.3699106913287647	-1.0455965778998888	0.0453227415148159	1	DiagnosisPD
SRGAP2C	-0.07690665893724247	0.06730116484776305	-0.22111448272224798	-1.0452573080433225	0.08339457575972861	1	DiagnosisPD
COP1	-0.05399357958097717	0.04738896723079218	-0.1553761263927465	-1.043823367069206	0.4017827613018471	1	DiagnosisPD
AGO4	-0.0722624314387833	0.06378841454735318	-0.20831327742491978	-1.041020818567658	0.0371325261578612	1	DiagnosisPD
FOXK2	-0.06571730618533311	0.05806483404764316	-0.1894994464183094	-1.0405665392585464	0.46416282752462523	1	DiagnosisPD
AC116565.1	-0.07989259747835642	0.07072312057472652	-0.23050831553143936	-1.0396432438329362	0.4740822448914056	1	DiagnosisPD
TPGS2	-0.10730887628040131	0.09514309403354249	-0.3097608465943451	-1.0388712562535392	0.03525862624161778	1	DiagnosisPD
PDP1	-0.05899766045111199	0.05233971569187029	-0.17033503659409427	-1.0385846484095638	0.46899597230244494	1	DiagnosisPD
SYT11	-0.11447615218848917	0.10159211557562417	-0.33054441995260253	-1.0384178005403075	0.46135062586895914	1	DiagnosisPD
SRSF5	-0.07149909481697958	0.06348031725701675	-0.2064785068909759	-1.0382001863489478	0.08855149532353683	1	DiagnosisPD
MAPKAP1	-0.08757839708128601	0.0777744854752947	-0.2529312796378667	-1.0380859495711101	0.35055322325443666	1	DiagnosisPD
PRKAA2	-0.062071318385791496	0.055287095801431624	-0.17942973257301462	-1.036632518866424	0.5650017813841941	1	DiagnosisPD
VAV2	-0.10285801527114985	0.09178581803349209	-0.29750184857579176	-1.0357276777281634	0.013695128292639597	1	DiagnosisPD
CACNA1D	-0.06337898349225668	0.056662599649194983	-0.18342056663370834	-1.0348124522417015	0.2867810470465755	1	DiagnosisPD
MTHFD1L	-0.07990235780416977	0.07145925276810725	-0.23126396837644678	-1.034646387441976	0.21958195445395945	1	DiagnosisPD
TFCP2	-0.07189518823423602	0.06433396642782213	-0.20812434289629417	-1.0343746164349978	0.35617861497051334	1	DiagnosisPD
TRAP1	-0.06453388442933355	0.05784249208477958	-0.1869102609434467	-1.0335662230477713	0.07181107199003643	1	DiagnosisPD
ADD3	-0.14588160681600115	0.13077405843643575	-0.42253727206843805	-1.0334966215324106	0.31144802290001566	1	DiagnosisPD
TSC1	-0.0657311799535073	0.058936083449716944	-0.19039844335673156	-1.0333967543147622	0.08733573095538728	1	DiagnosisPD
CEP112	-0.0827077928760288	0.07427522222007372	-0.23969080797213133	-1.032623148297777	0.09716478381673077	1	DiagnosisPD
PHTF1	-0.06607969126281027	0.05972144876510205	-0.1918808312907226	-1.0295122520821203	0.12133819442073948	1	DiagnosisPD
CCDC84	-0.15700407371655833	0.1419447835788456	-0.45595293101196227	-1.0293477375846016	0.3266277512857786	1	DiagnosisPD
PVT1	-0.08648355966658688	0.0782216899022613	-0.2511888092354351	-1.0291394029337038	0.12248460805659264	1	DiagnosisPD
AL645568.1	-0.05433766313614574	0.049565596169478005	-0.1582409224417695	-1.0249905870387948	0.44708957549034145	1	DiagnosisPD
NF2	-0.09192062128374645	0.08398762535481949	-0.2678288679223124	-1.0241765840737487	0.07512874288456724	1	DiagnosisPD
SUZ12	-0.06308638520255078	0.057714108135327735	-0.1838868785404293	-1.0235640558683796	0.1854550793774838	1	DiagnosisPD
SMC5	-0.10716646574158323	0.0987201259064504	-0.31305305738961686	-1.0201850034169269	0.002825807753569807	1	DiagnosisPD
RASA2	-0.06414720511487049	0.05912266602179464	-0.1874170762515356	-1.0199265284755694	0.0673159490140742	1	DiagnosisPD
UBXN4	-0.0596680246794451	0.05516455487670824	-0.17450060423559843	-1.0184146333068491	0.48756309805070613	1	DiagnosisPD
CHL1	-0.10109231048010558	0.09346854456292425	-0.2956531655231354	-1.0183820769657244	0.35237031519556716	1	DiagnosisPD
PDZD8	-0.0756598294933443	0.06999194049593069	-0.22131159948261928	-1.0181169847391176	0.017465526033836214	1	DiagnosisPD
CRYL1	-0.07640183928503874	0.070780537199926	-0.22358421577000348	-1.0174102153228268	0.3341887858793069	1	DiagnosisPD
FNBP4	-0.14013937980509145	0.12983823934430244	-0.41011699895448533	-1.0173737293452074	0.03604238876988587	1	DiagnosisPD
NOL4	-0.06194203477399873	0.05746041930928897	-0.18134448885728643	-1.0167643388759928	0.278906290593443	1	DiagnosisPD
RNF144A	-0.09611779293480083	0.08916370965361994	-0.2813992955232216	-1.016763194349555	0.15936820405156357	1	DiagnosisPD
LINC00476	-0.10502144730449364	0.09751688778240428	-0.3075597823913916	-1.0162928130754354	0.26884105405601993	1	DiagnosisPD
TTBK2	-0.13361289571737872	0.12424094302884692	-0.39146673446360436	-1.015600406608263	6.250070954486331e-4	1	DiagnosisPD
ESF1	-0.061196761800881905	0.057190641856879915	-0.17958416545864372	-1.0131436740258406	0.4373769232714236	1	DiagnosisPD
SLC16A2	-0.10835902411792653	0.10130933410866405	-0.3180273823445171	-1.0129319772777645	0.06268115510594609	1	DiagnosisPD
BCLAF3	-0.07284284960850405	0.06834169062557184	-0.21402738984257996	-1.0112251775387875	0.006620670867291502	1	DiagnosisPD
MADD	-0.0868112350193791	0.08152712462711734	-0.2551495946658755	-1.010743448188082	0.06540458893502378	1	DiagnosisPD
ADAM23	-0.1807111943724521	0.16979294336096695	-0.5312153321058711	-1.010508563076096	0.008098534982083924	1	DiagnosisPD
TP53BP1	-0.07509153227961263	0.07059795068146435	-0.2207810152406896	-1.0102081208654434	0.11411932594719787	1	DiagnosisPD
ALS2	-0.09991752740414306	0.09420881446936849	-0.2940438692776546	-1.0088005226205512	0.032166441142309925	1	DiagnosisPD
FXR1	-0.12563963591682475	0.11873606985583643	-0.3700153416894859	-1.0076662925601252	0.022799924581681234	1	DiagnosisPD
DCAF5	-0.07008683587145104	0.06627353817783199	-0.20644720992073406	-1.007387043751925	0.3587151446181838	1	DiagnosisPD
CCDC6	-0.06618530664689692	0.06259876019606397	-0.19496937348985782	-1.0072738073401484	0.10186081865345692	1	DiagnosisPD
SNRPN	-0.11087434060188173	0.10503216053412931	-0.3267808417378928	-1.0064991709185271	0.489342977592966	1	DiagnosisPD
SLMAP	-0.09299966243930069	0.08828901634581107	-0.2742883412244125	-1.0054460663341824	0.5412971280693188	1	DiagnosisPD
VPS50	-0.08240565696623722	0.07827138246646398	-0.24308269639893842	-1.005197259959695	0.0425264284267186	1	DiagnosisPD
IPO9	-0.05071359085460747	0.048231420928528626	-0.14965860263774355	-1.004566170749311	0.41604962149353186	1	DiagnosisPD
IRF2	-0.0527158975876727	0.05036086143092344	-0.15579265660626884	-1.0023720348628746	0.5241611791470367	1	DiagnosisPD
KMT5B	-0.08635865070926196	0.0826287574007786	-0.2553460588193025	-1.0016121735733696	0.4331207289894612	1	DiagnosisPD
ZBTB7A	-0.06517363143312893	0.06264409672602533	-0.1929913595922832	-0.9993760035506601	0.07209718749157609	1	DiagnosisPD
PTCD3	-0.06384940439011585	0.061780115158286214	-0.18947892393851792	-0.9961236299303543	0.015083700573570153	1	DiagnosisPD
RCN2	-0.08829063592160313	0.08544376039057766	-0.26202503223378393	-0.9960403365809947	0.4306433605780254	1	DiagnosisPD
PAFAH1B2	-0.10705469867320389	0.1036534409695814	-0.31776283831598917	-0.9958008937432707	0.07082443087533478	1	DiagnosisPD
SH3GL2	-0.10892725373260825	0.1055623788441444	-0.32341688630936094	-0.9953557740109984	0.12596090810828117	1	DiagnosisPD
KLC1	-0.11215271859678122	0.108710613921703	-0.33301605111526544	-0.9952547881597783	0.40603111010695736	1	DiagnosisPD
WWOX	-0.08337253380833687	0.08092612042418881	-0.24767118804086255	-0.9945739624435649	0.46523457080245917	1	DiagnosisPD
ARNT2	-0.24912683128421154	0.24185364264398834	-0.7401073052124114	-0.9944990540928234	0.0736163421421268	1	DiagnosisPD
SLCO3A1	-0.08436148890575712	0.08235795408830812	-0.2510809318998224	-0.9917588312920713	0.5972253543262975	1	DiagnosisPD
GMDS-DT	-0.3709220054652218	0.36262544215637316	-1.1044694530868169	-0.9910657778748458	0.013243996503901498	1	DiagnosisPD
LPP	-0.08824022030962464	0.08641459813180352	-0.2628950387510528	-0.9902254935654317	0.34924611025444907	1	DiagnosisPD
BMERB1	-0.11858649109070052	0.1164557984497202	-0.35362878063112124	-0.9888656719827531	0.008870451221384787	1	DiagnosisPD
TCF12	-0.17617904810271723	0.17316776901544734	-0.5255258652208818	-0.9884291832407853	0.35495024399140657	1	DiagnosisPD
TMEM117	-0.11033230441729902	0.10851673884278504	-0.32918134767738305	-0.9881118956148389	0.00888722491777933	1	DiagnosisPD
CRTAC1	-0.07742590339116551	0.07641768535167504	-0.23126949213400605	-0.9864043302501555	0.5456395104134194	1	DiagnosisPD
GATAD2B	-0.06028543568396638	0.059518414041541165	-0.18008928540947394	-0.986256142883553	0.4524495090770277	1	DiagnosisPD
NAAA	-0.06865074457306908	0.06788799612364455	-0.2051894852697827	-0.9854564806185627	0.05326367283812711	1	DiagnosisPD
GAN	-0.07803585091530624	0.07721588143758215	-0.23328758326819463	-0.9851578142090321	0.07700111531230269	1	DiagnosisPD
FAM204A	-0.06026118809945957	0.05970190456655297	-0.18022428076547212	-0.9845507957131621	0.2351732818212531	1	DiagnosisPD
IFNAR1	-0.10107256992699021	0.10024894004251725	-0.3023940798964977	-0.983991213416844	0.08908567606999966	1	DiagnosisPD
NEK11	-0.05787733298726039	0.05743681092339317	-0.17319147689791395	-0.9837257107346237	0.1136813584088845	1	DiagnosisPD
GIT2	-0.08294809826971711	0.08247100091271817	-0.24836719745215238	-0.9828084302129813	0.017960764056244215	1	DiagnosisPD
MYRIP	-0.41469653588739885	0.4142551096595123	-1.24364818143431	-0.9805038438841329	0.17838424120125873	1	DiagnosisPD
STXBP1	-0.08640897534798397	0.08679482279176101	-0.25961277348772893	-0.9777988787891098	0.34536266135490873	1	DiagnosisPD
CAMKMT	-0.07962917613414078	0.07999680886149851	-0.23925516112978007	-0.9777250072773295	0.1549420155217615	1	DiagnosisPD
KIAA1958	-0.09352365593205647	0.09446879695422741	-0.2815161088183403	-0.9750550860689386	0.4592636283183414	1	DiagnosisPD
CELF1	-0.08086491920805083	0.08169052954189915	-0.24342036795800082	-0.975004716724819	0.050741746247030504	1	DiagnosisPD
RIMKLB	-0.06407665628244869	0.0647567909799624	-0.19291010354485977	-0.9748084929183881	0.4904430231178355	1	DiagnosisPD
CATSPER2	-0.06020581626951049	0.061086754572741514	-0.1814983871117625	-0.972864460936718	0.17887165440068747	1	DiagnosisPD
SHC3	-0.11841531573045672	0.12017248241339779	-0.3570031138743112	-0.9727645581845635	0.3579813410749627	1	DiagnosisPD
DGCR2	-0.07754833724133336	0.07877261457560061	-0.23386928905826734	-0.9723069510987622	0.1205468784173225	1	DiagnosisPD
EIF3H	-0.07287285105861507	0.07429563811048973	-0.22004134022771987	-0.9705077787509222	0.05914761499290219	1	DiagnosisPD
IL1RAPL2	-0.23444740678360532	0.23922947585021875	-0.7081242894174293	-0.9700884514558438	0.49939671173799594	1	DiagnosisPD
INPP5F	-0.08962218749382822	0.09146352090398654	-0.270707895891643	-0.9700172435348247	0.4108735124855406	1	DiagnosisPD
AC009126.1	-0.06853294538670066	0.07006092984459447	-0.20712682061799578	-0.9691777828437051	0.234285332741899	1	DiagnosisPD
PIBF1	-0.06180519168450449	0.06337619010946921	-0.1869865734784782	-0.9676834368116453	0.08355095535770338	1	DiagnosisPD
SH3PXD2A	-0.07400658907833257	0.07598299212619516	-0.2239961702828603	-0.967068832697084	0.4260300080373544	1	DiagnosisPD
FBXO28	-0.08103647733692837	0.0832880355347991	-0.24536099020865584	-0.9665543760860453	0.20534804202552032	1	DiagnosisPD
TCF25	-0.11945771661403994	0.12281199227373614	-0.361727425501816	-0.966413933106945	0.041421943480979044	1	DiagnosisPD
CCNL2	-0.08212426196001543	0.0845439276844776	-0.24879245160450847	-0.965754749252965	0.01382586689614883	1	DiagnosisPD
LCOR	-0.0732148311532802	0.07568257385296309	-0.2221122361595235	-0.9637403162841783	0.03225894855352185	1	DiagnosisPD
TSC22D2	-0.05065651414044203	0.05241291553839186	-0.15372594381927593	-0.9632821643331482	0.5407616467060421	1	DiagnosisPD
CDC5L	-0.07182013051111202	0.07446297837789928	-0.21810323940012333	-0.9622769862892896	0.11983050052691928	1	DiagnosisPD
MAMLD1	-0.0908428768135735	0.09424854740471628	-0.2759343010318633	-0.9619503851060589	0.0011037287198377163	1	DiagnosisPD
ARIH2	-0.08502906603363353	0.08833079023261825	-0.2583889222998853	-0.9613177505699309	0.04673209265855783	1	DiagnosisPD
TMEM131	-0.09722707272973363	0.10108029239736066	-0.2955344378568279	-0.9609404106115993	0.24993403185622093	1	DiagnosisPD
ZNF609	-0.07956587710731755	0.08301081315509387	-0.24214256736972897	-0.9592165597477287	0.504735878518422	1	DiagnosisPD
EPB41L3	-0.10114463753538694	0.10553330600678112	-0.307822581077555	-0.9591727273900903	0.5265142608996319	1	DiagnosisPD
ACBD6	-0.07132864389175331	0.07449940809571137	-0.217156695879218	-0.9586740766854422	0.11991187471652012	1	DiagnosisPD
UCK2	-0.05482941311369341	0.05731483352790445	-0.16697365975529127	-0.9582629355900057	0.1634744403136087	1	DiagnosisPD
NDUFAF6	-0.0554471821216197	0.058025566576588875	-0.16891993081982826	-0.9577143521184787	0.1405885708039853	1	DiagnosisPD
SEZ6L2	-0.10913332955620336	0.11472242918471298	-0.3329890882971197	-0.9555143751769964	0.3043646676330517	1	DiagnosisPD
UBXN2A	-0.06774501539291389	0.07121493976283028	-0.20670497054865805	-0.9555111769675477	0.6150907917042044	1	DiagnosisPD
TRRAP	-0.07697964698407145	0.0810117323198381	-0.234971026287981	-0.9549719503439634	0.43259563728770983	1	DiagnosisPD
IGF2R	-0.0692982405368332	0.07295422849433553	-0.21155070956800193	-0.954795769586445	0.0031239460546243127	1	DiagnosisPD
SNX32	-0.07036604137796693	0.0742200051149755	-0.21495208787090936	-0.9538604186276183	0.0056864062300131845	1	DiagnosisPD
ZRANB2	-0.12994692243423178	0.13730986876831974	-0.3972037136367833	-0.9529834086793549	0.2890238930486926	1	DiagnosisPD
NORAD	-0.08875605263593633	0.09379762124045929	-0.271309726512332	-0.9529179165912668	0.6239374787479024	1	DiagnosisPD
MPHOSPH9	-0.07665279536865982	0.08122527147769948	-0.23453086221501912	-0.9515996821971244	0.23425810874594383	1	DiagnosisPD
SNTB2	-0.08371698757790613	0.08878344573049973	-0.256217420886312	-0.9511992370101915	0.14721148833788492	1	DiagnosisPD
SCG2	-0.093645617645840007	0.09955791017470725	-0.2868491454663873	-0.9499932012956505	0.22623269550885033	1	DiagnosisPD
SPATA5	-0.093920070699473	0.09999611059636002	-0.28783625199530605	-0.9492758921216352	0.07487377835567474	1	DiagnosisPD
SPAG9	-0.11237645355903758	0.11974128478082413	-0.3444941918988993	-0.9488882808411685	0.12685035436169448	1	DiagnosisPD
KLHL32	-0.08648267351348193	0.0923040531977333	-0.26526940022469714	-0.9480733189268001	0.13484663865911767	1	DiagnosisPD
THOC2	-0.0417423408846305	0.04456501580471227	-0.12804969757397328	-0.9479317627436028	0.27007436461465173	1	DiagnosisPD
USP9X	-0.0685308184735236	0.07322656005467904	-0.21028819700172624	-0.9475198923238826	0.03198254605045863	1	DiagnosisPD
KIAA0513	-0.06923332491417278	0.07397806208738902	-0.21244471191573458	-0.9475142040224664	0.36069982558778974	1	DiagnosisPD
EXOC2	-0.10347800709469118	0.1107403264380469	-0.31769634062742924	-0.9467591487288821	0.01885773284665855	1	DiagnosisPD
NDUFV3	-0.06329153663382375	0.06797089452216512	-0.19455396778981263	-0.9450467375625186	0.05525345698993355	1	DiagnosisPD
SON	-0.11322205259044898	0.12161894042892166	-0.3480630456098196	-0.9449421179831059	0.04356170733010996	1	DiagnosisPD
ACTR3B	-0.07718804926918932	0.08309658363628614	-0.23747268217466477	-0.9438571487619275	0.21457449203508036	1	DiagnosisPD
STRBP	-0.06721598513202942	0.07236277994946977	-0.2067947502135286	-0.9438463649340547	0.3307553563811983	1	DiagnosisPD
