primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
RAI1	-0.11157634238414871	-0.013457635072748692	-0.20969504969554872	-2.228786116245879	0.012540752834552868	1	DiagnosismitoPD
KIAA0408	-0.1622172139571647	-0.018839956867032742	-0.30559447104729665	-2.217505784955858	0.0029881914376821725	1	DiagnosismitoPD
TUT4	-0.18831988081232187	-0.021360864312099354	-0.35527889731254436	-2.2107232762989737	0.11103647662350322	1	DiagnosismitoPD
EZH1	-0.12394055794385905	-0.014027272240421426	-0.23385384364729667	-2.210097061871074	0.0072680767887840616	1	DiagnosismitoPD
KIAA0232	-0.14803270477991837	-0.016130016636974553	-0.2799353929228622	-2.1996425849052064	0.042353687754717866	1	DiagnosismitoPD
BICRAL	-0.2092097074547985	-0.022631414435011876	-0.3957880004745851	-2.1977020219821646	9.41671529275973e-5	0.38184780512140704	DiagnosismitoPD
LRIG2	-0.11223034472086091	-0.012131002282125436	-0.21232968715959638	-2.1974912948107583	0.02511360284807492	1	DiagnosismitoPD
C2CD5	-0.33069356048390086	-0.03561159980155498	-0.6257755211662468	-2.196499802864909	0.005051343683383233	1	DiagnosismitoPD
SH3GL3	-0.2466800642628315	-0.026105974289175105	-0.4672541542364879	-2.191934881004923	0.1057898272014062	1	DiagnosismitoPD
SLC23A2	-0.1151091822141947	-0.01217238198884997	-0.21804598243953943	-2.1917317318566822	0.050253411544182766	1	DiagnosismitoPD
PGM2L1	-0.16011679532323186	-0.0165297629621885	-0.30370382768427523	-2.1855953632665868	0.058002597242832354	1	DiagnosismitoPD
TSC22D1	-0.20119641389736742	-0.020367301375054075	-0.3820255264196808	-2.180720347277018	0.08744923473939782	1	DiagnosismitoPD
KIF1B	-0.14784431592976555	-0.014949740361661384	-0.2807388914978697	-2.180446668365364	0.09419612338946524	1	DiagnosismitoPD
PDIA5	-0.0993462126154514	-0.009989267818538733	-0.18870315741236407	-2.179069563863054	0.08458097889881021	1	DiagnosismitoPD
ANKS6	-0.19822830029195693	-0.019897739283855187	-0.37655886130005867	-2.1786525376947323	0.004963948475212708	1	DiagnosismitoPD
FRMPD1	-0.12408308932368761	-0.012309090318864735	-0.2358570883285105	-2.1758046444629806	0.033856158662315686	1	DiagnosismitoPD
TAF15	-0.125013203445399	-0.01231795175369678	-0.23770845513710126	-2.174194322004443	0.0937797067053491	1	DiagnosismitoPD
PRMT9	-0.11442718878771774	-0.01116395856352663	-0.21769041901190883	-2.171858931675687	0.054842538721777905	1	DiagnosismitoPD
ZNF83	-0.17330571894617486	-0.016715026248456166	-0.32989641164389355	-2.169177245451141	0.013379331406695711	1	DiagnosismitoPD
RNPC3	-0.20989298591110972	-0.020185758927249414	-0.39960021289497005	-2.16851355393196	0.011408640360363903	1	DiagnosismitoPD
B3GALNT2	-0.1806391276306547	-0.017142751980822962	-0.3441355032804865	-2.165468090333057	0.014656665052854595	1	DiagnosismitoPD
RNF19A	-0.11363221580540084	-0.010614905833324806	-0.21664952577747687	-2.1619187156259274	0.07950667726429587	1	DiagnosismitoPD
SH3BGRL2	-0.09805089644234355	-0.009071635799133268	-0.18703015708555382	-2.1597867220930227	0.07675290527220362	1	DiagnosismitoPD
KCNB2	-0.1560290802452049	-0.014365359942695943	-0.29769280054771385	-2.158713445958368	0.06728967467535345	1	DiagnosismitoPD
SNRPN	-0.23244549072184517	-0.020575505429622803	-0.4443154760140675	-2.1503035909271855	0.10826480181135187	1	DiagnosismitoPD
ACTR10	-0.17769798879921106	-0.015352198057590971	-0.34004377954083115	-2.1453075967085584	0.005430491105568672	1	DiagnosismitoPD
SRGAP2B	-0.11135634746588052	-0.00952946019833964	-0.2131832347334214	-2.143387039904404	0.03568914776903293	1	DiagnosismitoPD
FUS	-0.11963345355542876	-0.010003034029013577	-0.22926387308184393	-2.1387974371318434	0.06009805130610271	1	DiagnosismitoPD
CCDC66	-0.1670258114533253	-0.013845132212746525	-0.32020649069390406	-2.1371140052392046	0.036841461814060734	1	DiagnosismitoPD
PPIP5K1	-0.10898724421258632	-0.008986536017388011	-0.20898795240778462	-2.1360956065828884	0.08578956316099444	1	DiagnosismitoPD
SCUBE2	-0.32009264971622164	-0.025361379401573847	-0.6148239200308694	-2.128617246788998	2.0646964547226646e-4	0.8331050194805951	DiagnosismitoPD
SRSF5	-0.27052628965717707	-0.021381809021738862	-0.5196707702926153	-2.1281699006415757	2.375765667359983e-5	0.0966699050048777	DiagnosismitoPD
GGNBP2	-0.13640128472203128	-0.010752929993893767	-0.2620496394501688	-2.1276968256258963	0.01583446259011622	1	DiagnosismitoPD
ZNF398	-0.1382649801618394	-0.010640988694406273	-0.26588897162927255	-2.123381178761378	0.022556235129977457	1	DiagnosismitoPD
PPP1R2	-0.09886495756818259	-0.007592087988245247	-0.19013782714811994	-2.1229940184691136	0.1163379073686167	1	DiagnosismitoPD
DGKZ	-0.1425359827131274	-0.01068508288375522	-0.27438688254249954	-2.1187977706657994	0.030390294723131497	1	DiagnosismitoPD
NT5DC3	-0.23095230162279712	-0.01604831926876432	-0.4458562839768299	-2.1063276183575077	5.882036000798879e-4	1	DiagnosismitoPD
GALNT2	-0.1147316344013638	-0.007939633909217203	-0.2215236348935104	-2.105680858845101	0.06777714215146914	1	DiagnosismitoPD
NDUFAF6	-0.11515275530966573	-0.007836980846627789	-0.22246852977270368	-2.103094854943557	0.03866304094428571	1	DiagnosismitoPD
KIDINS220	-0.12695768106890815	-0.008444585744128832	-0.24547077639368747	-2.0996201455532773	0.03906985147703195	1	DiagnosismitoPD
CCSAP	-0.19220154120828925	-0.012687985478193081	-0.37171509693838545	-2.0984938825886186	0.0012172147733876771	1	DiagnosismitoPD
ZNF302	-0.09906850096574327	-0.0063943618915260625	-0.19174264003996047	-2.0951982487771326	0.1540654826019468	1	DiagnosismitoPD
MRAS	-0.10940733960117133	-0.006847286619215173	-0.21196739258312747	-2.0908183939839127	0.0314213887460687	1	DiagnosismitoPD
ZNF362	-0.11573167843458187	-0.007225742841826768	-0.224237614027337	-2.0904839939216804	0.06371038749882248	1	DiagnosismitoPD
RPS6KA5	-0.1830842122546349	-0.01141576872574726	-0.35475265578352255	-2.0902995028121594	8.804603525584959e-4	1	DiagnosismitoPD
LARP1B	-0.14318733938496564	-0.008892689016014588	-0.2774819897539167	-2.089748381381025	0.05447539615704439	1	DiagnosismitoPD
PUS7L	-0.18922719968233315	-0.010550437722381262	-0.367903961642285	-2.0756951950800953	0.008716786469130511	1	DiagnosismitoPD
FAM177A1	-0.27337491714224227	-0.013937012790885717	-0.5328128214935988	-2.0652533145263763	0.031124373199689793	1	DiagnosismitoPD
SRGAP2C	-0.16152829447809758	-0.008230017115502947	-0.3148265718406922	-2.065187196542499	0.0017192936670595322	1	DiagnosismitoPD
CSNK1E	-0.15843540111239485	-0.008060979851496064	-0.30880982237329363	-2.0650299263176364	0.00754485923980221	1	DiagnosismitoPD
RAB11FIP4	-0.20406059384781028	-0.010097873874325841	-0.39802331382129474	-2.0620014746144975	0.004229002289890001	1	DiagnosismitoPD
TMCO1	-0.17770967428508255	-0.008749679015763207	-0.3466696695544019	-2.0614617131582773	0.009225256542399612	1	DiagnosismitoPD
WTAP	-0.11627945679340446	-0.005657507136950415	-0.2269014064498585	-2.060201869201619	0.03182802854853382	1	DiagnosismitoPD
RNF165	-0.14817194629487873	-0.006997477098747706	-0.28934641549100976	-2.0571118836912494	0.027817259932108922	1	DiagnosismitoPD
ABR	-0.16847284065310686	-0.007830719256543606	-0.3291149620496701	-2.0555051015424968	0.07475033478611688	1	DiagnosismitoPD
ATP1A1	-0.1130701554167779	-0.005126845679072789	-0.221013465154483	-2.053053893582999	0.01821002730599288	1	DiagnosismitoPD
VCAN	-0.21134802475916725	-0.009213553318737217	-0.4134824961995973	-2.0493017038596713	0.027629270364780117	1	DiagnosismitoPD
ATCAY	-0.10472248738651535	-0.0031248216234110865	-0.2063201531496196	-2.0202462537634265	0.09775813139210221	1	DiagnosismitoPD
ABCC1	-0.1414976758003439	-0.004220976573746649	-0.27877437502694113	-2.020228851853587	0.08147882523587789	1	DiagnosismitoPD
IRF2	-0.10556080171005333	-0.002964703265689886	-0.2081569001544168	-2.016600754492388	0.12561975072538267	1	DiagnosismitoPD
SPTAN1	-0.1664481152342443	-0.004452842457417533	-0.3284433880110711	-2.0138384630712425	0.05777720737435807	1	DiagnosismitoPD
PSIP1	-0.09732232364717974	-0.002547094097645919	-0.19209755319671357	-2.012638219362259	0.12701556387543664	1	DiagnosismitoPD
PHC3	-0.23097663851387334	-0.005515247450995547	-0.45643802957675117	-2.0079087183094066	4.2950148723028687e-4	1	DiagnosismitoPD
SEPTIN2	-0.210974464141379	-0.004856735603451429	-0.41709219267930653	-2.0061464596367875	0.005690533203528072	1	DiagnosismitoPD
KCNB1	-0.1759984454063097	-0.003846690757041915	-0.3481502000555775	-2.0037589220870196	0.004900010215422167	1	DiagnosismitoPD
ANAPC16	-0.143890672321199	-0.003091023134455778	-0.28469032150794227	-2.0029917481311283	0.03267676950824409	1	DiagnosismitoPD
LRP1	-0.13730988636005392	-0.0025752820272291477	-0.2720444906928787	-1.9974262240916247	0.004856866435283487	1	DiagnosismitoPD
TSEN2	-0.17746332841883983	-0.0029843408291801987	-0.35194231600849946	-1.993487795192496	0.019094534309963145	1	DiagnosismitoPD
PGP	-0.13530101534755623	-0.002203177985149657	-0.2683988527099628	-1.9924074080245924	0.07241421002829047	1	DiagnosismitoPD
HNRNPDL	-0.27185716938317106	-0.004213408279371722	-0.5395009304869705	-1.9908189106764738	0.008994930278295584	1	DiagnosismitoPD
RPRD2	-0.21485360292272748	-0.0032236395959981956	-0.42648356624945677	-1.9898190079402098	0.0011649984616832806	1	DiagnosismitoPD
