primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
SLC38A1	-0.06785431495159777	0.026703829473524843	-0.16241245937672039	-1.4064575220813598	0.21551100525508177	1	DiagnosisPD
KLHDC10	-0.09005368302560174	0.03551559188191797	-0.21562295793312145	-1.4056143553855591	0.059791969935828776	1	DiagnosisPD
ZNF382	-0.06004848714625502	0.023686436256982996	-0.14378341054949303	-1.405541049652707	1.13934801599511e-5	0.04983508221962611	DiagnosisPD
ENSA	-0.1485802427605627	0.05868225347786213	-0.35584273899898755	-1.4050391648758522	0.2376293068245592	1	DiagnosisPD
SRRM4	-0.18229537999820522	0.07258070712886205	-0.4371714671252725	-1.401827779812074	0.21047180214007763	1	DiagnosisPD
CCNI	-0.12902189251841345	0.05139824908950022	-0.3094420341263271	-1.4016077157440625	0.21607143895628553	1	DiagnosisPD
PEBP1	-0.13523154417071281	0.05394790590216997	-0.3244109942435956	-1.4010451771914045	0.33772961783020583	1	DiagnosisPD
EXOSC10	-0.07944174560175171	0.031821543581850104	-0.19070503478535353	-1.3994100065790105	0.20339826734889654	1	DiagnosisPD
PUM3	-0.07386940426301325	0.029699438272521445	-0.17743824679854794	-1.3979240123810466	0.24748843273738827	1	DiagnosisPD
PLPPR5	-0.07783694158771914	0.031300460525254106	-0.18697434370069238	-1.3978489429385343	0.30317068528355107	1	DiagnosisPD
SRCIN1	-0.06974526605778242	0.028091048193990137	-0.16758158030955497	-1.397213402925599	0.014564832135998424	1	DiagnosisPD
IRF1-AS1	-0.08106902140679784	0.032735220245220464	-0.19487326305881614	-1.3961901587559364	0.08076506162825967	1	DiagnosisPD
SEC63	-0.051104796956924936	0.02065223134208602	-0.12286182525593589	-1.3958710923120208	0.013342062006818792	1	DiagnosisPD
SEZ6L2	-0.18325705679474225	0.07428075527533856	-0.44079486886482305	-1.39465823811832	0.15193127086995767	1	DiagnosisPD
SPATA6L	-0.07755631324128331	0.03151523239629006	-0.1866278588788567	-1.393650193898582	0.3765569726688276	1	DiagnosisPD
ANKRD6	-0.10069546718505601	0.040920512206833376	-0.2423114465769454	-1.3936244337441466	0.021138204195348433	1	DiagnosisPD
RUBCN	-0.05508078730425625	0.02239037869416928	-0.13255195330268177	-1.3935037373601336	0.2185302321324651	1	DiagnosisPD
HPRT1	-0.0715775490947494	0.029176029131433898	-0.1723311273209327	-1.392401349879787	0.041953794713412595	1	DiagnosisPD
ARIH2	-0.07027903778822153	0.0286563587334923	-0.16921443430993538	-1.3922659409649432	0.35705267655043776	1	DiagnosisPD
TMEM135	-0.060092506350987784	0.02467933244284544	-0.144864345144821	-1.3893664436738442	0.279947344601284	1	DiagnosisPD
ESCO1	-0.0566657909392487	0.02334881483547388	-0.13668039671397128	-1.3880329512476264	0.01645166259761594	1	DiagnosisPD
CTDSPL2	-0.05216541174609468	0.02157710232238115	-0.1259079258145705	-1.3864773876044971	0.13822575257086167	1	DiagnosisPD
NTRK3	-0.1029997147403443	0.04280006623973531	-0.24879949572042392	-1.3846092905760679	0.3964337650264921	1	DiagnosisPD
SLC20A2	-0.06710250388942307	0.0279706517407997	-0.16217565951964585	-1.3833399136056417	0.23078021135632953	1	DiagnosisPD
IGSF21	-0.12624741134403084	0.052741320753079995	-0.3052361434411417	-1.3824355113117646	0.293986071827977	1	DiagnosisPD
SYNGR1	-0.054707466081702294	0.022855152091589295	-0.13227008425499387	-1.3824270728718837	0.3882984272126524	1	DiagnosisPD
TSPYL1	-0.10735879394003334	0.0448907351251179	-0.25960832300518455	-1.3820690995771736	0.04324102177703628	1	DiagnosisPD
FBXW11	-0.047253257010309024	0.019945292040700155	-0.1144518060613182	-1.3782244289548333	0.3110669956258764	1	DiagnosisPD
ULK4	-0.0685926442303939	0.02897087837084783	-0.16615616683163564	-1.3779649269677978	0.03796296232000471	1	DiagnosisPD
PPFIA4	-0.05749309102623168	0.024313058647603997	-0.13929924070006736	-1.3774561963932308	0.27314457101975226	1	DiagnosisPD
ECHDC2	-0.17102306513106647	0.07252568395988065	-0.4145718142220136	-1.376311927011239	0.004003031358692716	1	DiagnosisPD
GARNL3	-0.0969255198272605	0.041491232108104736	-0.23534227176262573	-1.3724533005438653	0.14847116287528012	1	DiagnosisPD
DNM1L	-0.12625330263395762	0.054233657277979325	-0.3067402625458946	-1.3710238468891567	0.18399963778123207	1	DiagnosisPD
PPP2R3A	-0.12799183362113775	0.05504642534268728	-0.3110300925849628	-1.3705297768498312	0.00844502423521449	1	DiagnosisPD
TRRAP	-0.0771959223382368	0.03330317207594824	-0.18769501675242184	-1.369253099660446	0.18793125299671506	1	DiagnosisPD
NDFIP1	-0.08088029079132797	0.03489900673374943	-0.19665958831640537	-1.3691779134848694	0.07290407326841929	1	DiagnosisPD
GALNT14	-0.0690548136589646	0.029832443118444157	-0.16794207043637335	-1.3686793641707669	0.3766489602188015	1	DiagnosisPD
NEURL1	-0.04445220802320429	0.01921198277046042	-0.108116398816869	-1.3685044241139195	0.0843337959492202	1	DiagnosisPD
VAPB	-0.04702957443130151	0.020350715690538104	-0.11440986455314113	-1.368000522510664	0.010963267426689807	1	DiagnosisPD
FNIP1	-0.07469588749816647	0.03232656016257038	-0.18171833515890332	-1.3679489909795055	0.06901897208466178	1	DiagnosisPD
NR3C1	-0.07091300581745807	0.03076817940340633	-0.17259419103832246	-1.3668894312728546	0.03337190411685343	1	DiagnosisPD
BCKDHB	-0.06451838103000707	0.028053107922067597	-0.15708986998208174	-1.3660113344953608	0.21400920028146916	1	DiagnosisPD
NPAS2	-0.08775643779227033	0.03819205130838804	-0.2137049268929287	-1.3656333530679916	0.029038257697152316	1	DiagnosisPD
ZNF253	-0.06695609850018791	0.029287337485922937	-0.16319953448629876	-1.3635375780289367	0.05014331591178781	1	DiagnosisPD
VAV2	-0.08389986280838674	0.036755249946973115	-0.20455497556374658	-1.3628988084882014	7.400858631657344e-4	1	DiagnosisPD
SLC44A5	-0.31122170733577403	0.1364534699620809	-0.758896884633629	-1.3625578734720365	0.02078374674346531	1	DiagnosisPD
ZC4H2	-0.08649018447555862	0.037961985436608586	-0.21094235438772582	-1.3621108150059429	0.2186823265214679	1	DiagnosisPD
TAX1BP1	-0.089966625386383	0.039489748329057384	-0.2194229991018234	-1.3620908766957556	0.05628226738785819	1	DiagnosisPD
PIR	-0.06972792765093744	0.030626407985105006	-0.1700822632869799	-1.3618168666682768	0.12101966502929093	1	DiagnosisPD
MARCHF4	-0.07985373832625786	0.03512837647133896	-0.19483585312385468	-1.361172139039682	0.060732032614400355	1	DiagnosisPD
DZIP3	-0.08289174471175681	0.03660065445874662	-0.20238414388226023	-1.3596248412328813	0.0028561500220939326	1	DiagnosisPD
PRKD1	-0.1406415219877324	0.062109974524538064	-0.3433930185000028	-1.3595575005295764	0.020198002541149482	1	DiagnosisPD
THOC1	-0.06675757034011498	0.029556203899096037	-0.16307134457932598	-1.3585017781263151	0.024643167430274237	1	DiagnosisPD
ACTB	-0.10726117384187228	0.04757728320622087	-0.26209963088996546	-1.357724958498276	0.19158688892687903	1	DiagnosisPD
CARS2	-0.050319679043424825	0.022322539019411017	-0.12296189710626067	-1.357678238203254	0.17091337390695568	1	DiagnosisPD
ARHGAP17	-0.057957790958724165	0.025715178878975897	-0.14163076079642423	-1.3576090716385516	0.05470614965166176	1	DiagnosisPD
LINC01138	-0.061134369044397396	0.02713787073709996	-0.14940660882589474	-1.3574047949977905	0.08185748699735909	1	DiagnosisPD
CCDC14	-0.053377761829660864	0.023711848357377274	-0.130467372016699	-1.3571023450198048	0.2864294717802709	1	DiagnosisPD
CCDC85A	-0.26036233942512416	0.11569297403642953	-0.6364176528866778	-1.3569833743514097	0.0015960837501893625	1	DiagnosisPD
SRGAP2	-0.05471893430728997	0.02433852707816138	-0.1337763956927413	-1.3565720254007267	0.016685029310540604	1	DiagnosisPD
RNF216	-0.09506597032732467	0.04236744387178498	-0.23249938452643432	-1.3557538323756266	0.05869021709482075	1	DiagnosisPD
CRMP1	-0.04616147657460329	0.02058267149455352	-0.1129056246437601	-1.3555470281179782	0.02472906043585585	1	DiagnosisPD
LONP2	-0.04324913988643106	0.019332337990936366	-0.10583061776379848	-1.3545023130621123	0.2509809584096931	1	DiagnosisPD
SLC7A8	-0.07606955708553309	0.03401252204070955	-0.18615163621177572	-1.3543856855808225	0.42492417174633984	1	DiagnosisPD
TRDMT1	-0.06265117233636996	0.028109563337536253	-0.15341190801027618	-1.3529423319097296	0.009625727885822267	1	DiagnosisPD
CKAP5	-0.05459948387406388	0.02459875419722589	-0.13379772194535366	-1.3512045794669523	0.012414953896008621	1	DiagnosisPD
KDM5B	-0.05408016649478098	0.02437115367080922	-0.13253148666037118	-1.3510949004296213	5.994930387898022e-4	1	DiagnosisPD
CALM3	-0.15719219481096813	0.07084679744031921	-0.38523118706225545	-1.3510454393729332	0.16594702651991158	1	DiagnosisPD
TCAF1	-0.06061767501637416	0.027338998250300506	-0.14857434828304883	-1.3507611810013889	0.2503400032141629	1	DiagnosisPD
MT-ATP6	-0.3039246499671755	0.13726973766583295	-0.7451190376001839	-1.3501562681824102	0.3320630773972972	1	DiagnosisPD
YAF2	-0.06824098187661698	0.03091123223729643	-0.16739319599053037	-1.3489347458661693	0.308048846864632	1	DiagnosisPD
GPATCH2	-0.09171893384350382	0.04156362498082164	-0.2250014926678293	-1.348757171376201	0.0049632940033741855	1	DiagnosisPD
KIF9-AS1	-0.06282324908722015	0.028482719191751674	-0.15412921736619195	-1.3485570321814109	0.14682782126498214	1	DiagnosisPD
PTBP3	-0.06143715133818664	0.027859002415036	-0.15073330509140928	-1.3484858963618789	0.005906629241159281	1	DiagnosisPD
NIPAL2	-0.0545081217104168	0.024740023713181652	-0.13375626713401526	-1.3480940764770222	0.02174773365818181	1	DiagnosisPD
RUFY1	-0.05060115453075592	0.02299764499218221	-0.12419995405369405	-1.3475279637613868	0.24919494925317992	1	DiagnosisPD
PRPSAP2	-0.05517442355377844	0.02507676110991229	-0.13542560821746918	-1.3475175910031338	0.058739034220396974	1	DiagnosisPD
FMNL2	-0.1405734095663584	0.0642636201136392	-0.34541043924635595	-1.3450635383870009	0.13056049680375145	1	DiagnosisPD
CHCHD6	-0.09406345420081036	0.04307054962156337	-0.2311974580231841	-1.3443856181273561	0.005417206214916453	1	DiagnosisPD
LARP1B	-0.052720213560521645	0.02414966018141211	-0.12959008730245541	-1.3442160732926318	0.02017131432387269	1	DiagnosisPD
DGKG	-0.11098267274399543	0.050939121838058765	-0.2729044673260496	-1.3433771657959013	0.1791208747885377	1	DiagnosisPD
GPATCH8	-0.10256305041406488	0.047544508029955745	-0.2526706088580855	-1.3391723044452757	0.23359792621298675	1	DiagnosisPD
NHLRC2	-0.05862369844818632	0.027206948076051785	-0.14445434497242443	-1.3386866143031393	0.01193680589550055	1	DiagnosisPD
SMARCC1	-0.055513962238923686	0.025775382362523316	-0.13680330684037068	-1.33849481947318	0.13755191839348457	1	DiagnosisPD
COMMD1	-0.07655855159790109	0.035600441198307645	-0.18871754439410982	-1.3378508499365702	3.249840247263642e-5	0.141855526793058	DiagnosisPD
PROX1-AS1	-0.18209709000722474	0.08472344045216224	-0.4489176204666117	-1.3376172271647353	0.0057680455433448624	1	DiagnosisPD
AJAP1	-0.1080747512746909	0.05034817936434122	-0.26649768191372303	-1.337070456164947	0.34175760051582277	1	DiagnosisPD
WWC2	-0.04486800702166813	0.02090842183769749	-0.11064443588103375	-1.3369481947489221	0.0013579488223704657	1	DiagnosisPD
KMT5B	-0.0668557989149734	0.031233710381211047	-0.16494530821115783	-1.335871276869533	0.2140764937914643	1	DiagnosisPD
YTHDC1	-0.057044148812654794	0.02668305862263777	-0.14077135624794734	-1.3353422456846327	0.21297605752595578	1	DiagnosisPD
ATF7IP	-0.07645530852991522	0.035866159057292804	-0.18877677611712324	-1.3341140777846971	0.001402963828760629	1	DiagnosisPD
WDR60	-0.17059324432544298	0.08011340303606035	-0.4212998916869463	-1.3336567594140762	0.085196007426253	1	DiagnosisPD
THUMPD2	-0.06236969222804689	0.029320447322206206	-0.1540598317783	-1.3332115219087608	0.35692248906864166	1	DiagnosisPD
RERG	-0.15813229552082864	0.07434189034596134	-0.3906064813876186	-1.3331957819655023	0.2576535088640837	1	DiagnosisPD
LINC02398	-0.10687576082581351	0.05027587734181907	-0.26402739899344607	-1.3329332387580217	0.3459358568313584	1	DiagnosisPD
SIN3B	-0.050002088710867865	0.02358877586562934	-0.12359295328736507	-1.3317181906893498	0.016508709479917855	1	DiagnosisPD
KNDC1	-0.11888137344050909	0.05609220773858101	-0.2938549546195992	-1.3316479482555104	0.2654860423506009	1	DiagnosisPD
TXLNG	-0.03035426437569605	0.01435411611015229	-0.07506264486154439	-1.3306960419289395	0.14191689532978596	1	DiagnosisPD
SHANK2	-0.14906744544446404	0.07064127484573171	-0.36877616573465977	-1.3297916621271968	0.17658299345783074	1	DiagnosisPD
AC068587.4	-0.1445200172558616	0.06850932247006875	-0.35754935698179197	-1.3296479688244445	0.3505848502657189	1	DiagnosisPD
NIN	-0.05245948767143818	0.024878586709451644	-0.129797562052328	-1.3294707336138203	0.009121046484372316	1	DiagnosisPD
SIK3	-0.1275723475669639	0.06060258809707375	-0.31574728323100154	-1.3287487293253801	0.29994204452394635	1	DiagnosisPD
CACNG8	-0.15745211555886945	0.07492968790250246	-0.38983391902024134	-1.3279889870392558	6.251982238570285e-4	1	DiagnosisPD
PKP2	-0.11439659883160802	0.05451681448931481	-0.2833100121525308	-1.3273854885511087	0.25277060500040105	1	DiagnosisPD
MTF2	-0.051795396238297264	0.024685121783289674	-0.12827591425988422	-1.3273590950755643	0.10262426115188822	1	DiagnosisPD
HACL1	-0.05027817904690249	0.02398933641390305	-0.12454569450770803	-1.32687110277967	0.0010880730390750832	1	DiagnosisPD
PDHX	-0.05705098684008236	0.02734325561304571	-0.14144522929321043	-1.324946776447846	0.40364403007633287	1	DiagnosisPD
ABHD18	-0.06422393969099854	0.030786266220317063	-0.15923414560231414	-1.3248746019677646	0.07431848621648698	1	DiagnosisPD
TMTC1	-0.08469840734148759	0.04061116661018804	-0.21000798129316323	-1.3247657198263	0.004498243685032363	1	DiagnosisPD
CAMK2D	-0.05605371598788644	0.026992423522262096	-0.139099855498035	-1.3229183822863761	0.2154999955665353	1	DiagnosisPD
SDCCAG8	-0.0633216513720013	0.030628553109044998	-0.1572718558530476	-1.3209993189079396	0.2107852625517705	1	DiagnosisPD
CDKL5	-0.06466284230058839	0.031342594689643385	-0.16066827929082017	-1.3201006736737355	0.028673477885798698	1	DiagnosisPD
JAM3	-0.1053027816480383	0.05106456510459187	-0.2616701284006685	-1.3199025486346867	0.005554598241029476	1	DiagnosisPD
NKAIN3	-0.11423077901652645	0.05541770443424776	-0.28387926246730066	-1.3197183272393336	0.2453727954645354	1	DiagnosisPD
AP3B2	-0.07934621642735262	0.03852176743524259	-0.19721420028994785	-1.3194060118006616	0.25690612298617965	1	DiagnosisPD
SCFD1	-0.05606771616735007	0.02724995609377208	-0.1393853884284722	-1.3189363240852041	0.02978429620898444	1	DiagnosisPD
PSD3	-0.07501813513286748	0.03647926346611828	-0.18651553373185326	-1.3187109734873814	0.02095975411877187	1	DiagnosisPD
TMTC3	-0.052008214196500036	0.025330853569591305	-0.12934728196259138	-1.3180172669481929	0.004469922764189971	1	DiagnosisPD
ALDH3A2	-0.051510379825612074	0.025133635905776677	-0.1281543955570008	-1.3172390345777738	0.008356202885997527	1	DiagnosisPD
RPAP2	-0.0734382848599815	0.03590159327101616	-0.18277816299097915	-1.3164126014436368	0.0072030670399026945	1	DiagnosisPD
TM2D1	-0.05379048100036252	0.026332283392286007	-0.13391324539301103	-1.315823365194197	0.003386450440405596	1	DiagnosisPD
UPF2	-0.03766665902525021	0.01844714737597828	-0.09378046542647869	-1.315635132280471	0.0061895723114229325	1	DiagnosisPD
CEP170	-0.08805241205794695	0.043163173010227984	-0.21926799712612188	-1.3152367250871166	0.024236956038083724	1	DiagnosisPD
TNKS	-0.19932980888936946	0.0979173527666094	-0.49657697054534833	-1.3143245650923032	0.016793773515658066	1	DiagnosisPD
QSER1	-0.06922365904150418	0.03403786181335318	-0.17248517989636153	-1.3139054846009128	0.2591406995602343	1	DiagnosisPD
BICRAL	-0.07044839578812723	0.034823612162335094	-0.17572040373858955	-1.3116147511722862	0.31336690079308055	1	DiagnosisPD
VGLL4	-0.051267263253821416	0.02536428803253485	-0.12789881454017768	-1.311235227223096	0.045275698429040764	1	DiagnosisPD
ARID1B	-0.08773691294849639	0.04341317518313137	-0.21888700108012416	-1.311178604174412	0.44189597639624395	1	DiagnosisPD
PCCB	-0.06251763303397773	0.03095189024769726	-0.15598715631565271	-1.3109332843822339	0.39025105658508275	1	DiagnosisPD
KMT2A	-0.23361550783818896	0.1164962234276069	-0.5837272391039848	-1.3078053110002068	0.025660641318806108	1	DiagnosisPD
AL589843.1	-0.05509693703505936	0.027576947575041144	-0.13777082164515986	-1.30619255108758	0.3962239995779083	1	DiagnosisPD
LRRC2	-0.10805583949559006	0.05427722132324886	-0.27038890031442897	-1.3046359913520418	9.691594633952537e-5	0.42148745063059584	DiagnosisPD
ARMCX4	-0.06582338226407615	0.03320024756667597	-0.16484701209482827	-1.302835078846371	5.61032659896334e-4	1	DiagnosisPD
GTF2E2	-0.04064287523153079	0.02058670087820679	-0.10187245134126838	-1.300981923167143	0.003781163986152495	1	DiagnosisPD
VPS36	-0.06137955355679425	0.031161176485856423	-0.15392028359944493	-1.2999866577994226	0.34568571826147904	1	DiagnosisPD
PDZD2	-0.17215231539001086	0.08753248992845536	-0.4318371207084771	-1.2993149044889774	1.0772041863707882e-4	0.4682606598153817	DiagnosisPD
ZNF827	-0.047301593224386485	0.024067889620225727	-0.1186710760689987	-1.2990064581665959	0.09871294002059201	1	DiagnosisPD
TAF2	-0.06128869024438521	0.031209211833335818	-0.15378659232210623	-1.298663243601924	0.035498397310546694	1	DiagnosisPD
MYO5A	-0.04784814328770892	0.024387571463176258	-0.1200838580385941	-1.2982585954113814	0.4190385947079328	1	DiagnosisPD
CACNA1C	-0.1606546130976405	0.08204384283610888	-0.4033530690313899	-1.2974011491344049	0.43598386089006513	1	DiagnosisPD
PRKCB	-0.10212890006201891	0.0522499703797594	-0.25650777050379725	-1.2966085665054679	0.33803878916846447	1	DiagnosisPD
ZCCHC17	-0.07562470597641169	0.03880689978424737	-0.19005631173707074	-1.2952863771326684	0.3362673497307489	1	DiagnosisPD
LSM14A	-0.04319795230411966	0.022196227537121777	-0.10859213214536109	-1.2947089622883825	0.18314979042521848	1	DiagnosisPD
LRRC4B	-0.0905314836867423	0.04672079761573775	-0.22778376498922234	-1.2927905154592436	0.266020115524876	1	DiagnosisPD
ZFP14	-0.0750215806639889	0.03875438545281597	-0.18879754678079375	-1.292360778670345	0.011925621851071476	1	DiagnosisPD
NAP1L4	-0.05204186147084311	0.026887983242101066	-0.13097170618378728	-1.292289051653836	0.284257294359575	1	DiagnosisPD
LMO7	-0.048532957485441286	0.0252339150593288	-0.12229983003021137	-1.2895063251725523	0.27239355635313184	1	DiagnosisPD
NAALAD2	-0.0765874660331024	0.03983941225434423	-0.19301434432054904	-1.289295713327138	3.9117672920024145e-5	0.17067040695006536	DiagnosisPD
TDRP	-0.08118986242557757	0.04242139458708456	-0.2048011194382397	-1.2873358795113083	0.042562001699251645	1	DiagnosisPD
TAF15	-0.06816185759446192	0.03564011001052149	-0.1719638251994453	-1.2870159312671792	0.3805581917085609	1	DiagnosisPD
CPEB1	-0.06321318542572374	0.03310354171052976	-0.15952991256197724	-1.286334891832476	0.02412409363674523	1	DiagnosisPD
SMURF2	-0.04816475862344699	0.025248100345610633	-0.12157761759250461	-1.285894508832706	0.020502262982455784	1	DiagnosisPD
CDK14	-0.10786200024306147	0.05703597062239468	-0.27275997110851763	-1.2820390370318229	0.26068766365504004	1	DiagnosisPD
DLX6-AS1	-0.19277499553195132	0.10238637869194572	-0.48793636975584836	-1.280086357356118	0.3590112215812989	1	DiagnosisPD
NSL1	-0.06218304065736441	0.03314096314820629	-0.15750704446293512	-1.278550158113498	0.006750416389298689	1	DiagnosisPD
ARHGEF26-AS1	-0.10125309786489234	0.05397094773164324	-0.2564771434614279	-1.2784902260190003	0.1412387531221827	1	DiagnosisPD
ZNF544	-0.08276920413011252	0.044144084235963915	-0.20968249249618895	-1.278232257729653	0.030337605396252	1	DiagnosisPD
UBR4	-0.034186921167952106	0.018272397123989544	-0.08664623945989375	-1.2772780206293468	0.08865667770197436	1	DiagnosisPD
RSRC2	-0.052742695853017774	0.028213082560091182	-0.13369847426612674	-1.2769166864403323	0.18770968486577488	1	DiagnosisPD
ANO5	-0.09190892762391423	0.049194655109471436	-0.2330125103572999	-1.2766379457631511	0.2277280419696415	1	DiagnosisPD
PHLPP1	-0.040689582506165944	0.02186856700576917	-0.10324773201810106	-1.2748157814808956	0.3096590403413309	1	DiagnosisPD
ACTG1	-0.10532054722196948	0.0566292861816948	-0.2672703806256338	-1.274619893387551	0.08242211100235809	1	DiagnosisPD
PANK2	-0.04538547034023105	0.02440328527218169	-0.11517422595264379	-1.274616326192843	0.4362605629996217	1	DiagnosisPD
RALGAPB	-0.046271882136169035	0.024886177724064	-0.11742994199640207	-1.2745038673329083	0.04817889817193505	1	DiagnosisPD
CASP8AP2	-0.07018072975880651	0.037924621812766804	-0.17828608133037982	-1.2723856935512603	0.02773379853784028	1	DiagnosisPD
ZNF131	-0.07373318303942988	0.0399110434802033	-0.18737740955906307	-1.2716385833979502	0.1463788408621187	1	DiagnosisPD
HCG17	-0.09568783450789886	0.051885447474308566	-0.2432611164901063	-1.2708581585704826	0.14467238990662046	1	DiagnosisPD
EPC1	-0.09163536118263249	0.04983982880897428	-0.23311055117423926	-1.2694947265236718	0.38611158871021467	1	DiagnosisPD
TBC1D15	-0.053903080273873694	0.02935106379139789	-0.1371572243391453	-1.2689830299586686	0.012383869696782743	1	DiagnosisPD
SLAIN2	-0.06717103565646587	0.036639865316506814	-0.17098193662943856	-1.2681983246172275	0.28899228658312004	1	DiagnosisPD
ANKIB1	-0.054340089761919286	0.029671328094969432	-0.138351507618808	-1.2677398092657282	0.3722854336553183	1	DiagnosisPD
USP36	-0.047843896100753264	0.02616079274619265	-0.12184858494769918	-1.2671131342973354	0.22776350244815088	1	DiagnosisPD
EXOC5	-0.05462383334041637	0.029902953649184938	-0.13915062033001768	-1.2665895612228248	0.2830281970823861	1	DiagnosisPD
GPM6B	-0.08732011586607147	0.047898896190552404	-0.22253912792269534	-1.265682093222932	0.40864110862134645	1	DiagnosisPD
FAM193B	-0.0744782253137529	0.04088482369921084	-0.18984127432671663	-1.2653500448918555	0.006208592802268016	1	DiagnosisPD
PPP2R1A	-0.048453853952667436	0.02660654810193744	-0.12351425600727231	-1.2652184915064109	0.23938684571538674	1	DiagnosisPD
PRNP	-0.10767677770525075	0.05923262554525199	-0.2745861809557535	-1.2644141202570693	0.24942670151955504	1	DiagnosisPD
RAP1A	-0.03584029511791992	0.019760582000289427	-0.09144117223612927	-1.263391717311672	0.09751638324215404	1	DiagnosisPD
C3orf70	-0.037857119521248817	0.020884775687483967	-0.0965990147299816	-1.2631289909258026	0.11480050512058396	1	DiagnosisPD
SLC41A2	-0.06255756640493759	0.03466922641055854	-0.1597843592204337	-1.2610780790314071	0.15522061371653365	1	DiagnosisPD
CDK6	-0.09597236976620255	0.053365055029272274	-0.24530979456167737	-1.2595796968531732	3.3327981719507405e-4	1	DiagnosisPD
FAF1	-0.07102480316904636	0.03956402565866825	-0.18161363199676095	-1.2587714120496298	0.4087298979054153	1	DiagnosisPD
USP6NL	-0.06598228823086139	0.036885281332632164	-0.16884985779435494	-1.2571786142007237	0.06385874316737306	1	DiagnosisPD
ERCC6L2	-0.04707637785260976	0.02636700520460475	-0.12051976090982428	-1.2563147457659285	0.27422877785412747	1	DiagnosisPD
SLC9A6	-0.056823883196365665	0.031930676118994486	-0.1455784425117258	-1.2548399246833162	0.4022157902396623	1	DiagnosisPD
CDC42BPA	-0.2184411848750667	0.12334005510395252	-0.5602224248540859	-1.2526634145328401	0.171962717483658	1	DiagnosisPD
RAF1	-0.09650987100687758	0.054597144355010396	-0.24761688636876555	-1.2518007246260192	0.16511628965542982	1	DiagnosisPD
SOX2-OT	-0.36864851205247995	0.20871382790374315	-0.946010852008703	-1.2514460271723387	5.4691164842934714e-05	0.23839878755035243	DiagnosisPD
TNRC6B	-0.2954623832071068	0.1674852807932073	-0.7584100472074209	-1.2508878970645554	0.014771683809590794	1	DiagnosisPD
ATRN	-0.03543333945726518	0.02014322255742934	-0.0910099014719597	-1.2495927540436849	0.0010959675483849802	1	DiagnosisPD
FAM133B	-0.039991129947778536	0.022741410769808512	-0.10272367066536559	-1.2494500223029057	0.01249999803550728	1	DiagnosisPD
MAGED1	-0.054024976756987475	0.030748944929069613	-0.13879889844304455	-1.2490516730067045	0.013801818746813408	1	DiagnosisPD
INSYN2A	-0.04463465145154977	0.025443506204398253	-0.11471280910749779	-1.24835344183896	0.0028733461612678516	1	DiagnosisPD
MTR	-0.051783859110830555	0.029553679455195006	-0.1331213976768561	-1.247818665613249	0.3138721890335981	1	DiagnosisPD
VWC2L	-0.1938529285674545	0.11102264084686536	-0.4987284979817744	-1.2462289419244645	6.668997114481257e-4	1	DiagnosisPD
IFT43	-0.04214043128061873	0.024187109952752833	-0.10846797251399029	-1.2452403039092632	0.2743460669122703	1	DiagnosisPD
CHD9	-0.1090540058274796	0.06262181901735706	-0.28072983067231627	-1.2450321644580096	0.20081063584141068	1	DiagnosisPD
MECP2	-0.055153834132937174	0.03173220316535927	-0.14203987143123362	-1.2441530523336717	0.005828278361906211	1	DiagnosisPD
L3MBTL1	-0.034296651502507894	0.019740717009428407	-0.0883340200144442	-1.243957720117121	1.9258663687369095e-4	0.835055657484324	DiagnosisPD
INO80	-0.0349511691985466	0.020120732358542573	-0.09002307075563577	-1.2438835578558096	0.1655908272303776	1	DiagnosisPD
PTPN12	-0.05385398688288484	0.03104189591259457	-0.13874986967836425	-1.2433097017040178	0.42566329280299964	1	DiagnosisPD
DCLK1	-0.28494834029605753	0.16431077836593327	-0.7342074589580483	-1.2431322175453186	0.0196945929260887	1	DiagnosisPD
HCG18	-0.05369468751284939	0.03099136658638124	-0.13838074161208003	-1.2427034746831291	0.012569488138404942	1	DiagnosisPD
UBE2D3	-0.06628998755461502	0.03827760979352535	-0.17085758490275538	-1.242507157452293	0.3767618879949136	1	DiagnosisPD
YME1L1	-0.050846710881369966	0.029412579241871975	-0.1311060010046119	-1.2416970285530413	0.0119638749111199	1	DiagnosisPD
ELP2	-0.08452989989723939	0.048928519016499084	-0.21798831881097785	-1.2414020843634481	0.06749795479185221	1	DiagnosisPD
UBAP1	-0.0318154577744702	0.018505626847486578	-0.08213654239642698	-1.2391853605319136	5.21080062427423e-4	1	DiagnosisPD
PTPRS	-0.10198433661593531	0.059432836722162014	-0.26340150995403266	-1.238316980906183	0.397892419621474	1	DiagnosisPD
TMEM132D	-0.05603351261016168	0.03271695756972852	-0.1447839827900519	-1.237443209265077	0.08839447630425745	1	DiagnosisPD
SLC24A3	-0.3326855620189231	0.19467676771192977	-0.8600478917497759	-1.236439698046578	0.0013083501197987959	1	DiagnosisPD
ZHX2	-0.04474905129708581	0.026187728269272834	-0.11568583086344446	-1.2364041533994006	0.1684381723579339	1	DiagnosisPD
COMMD10	-0.035039451966214996	0.020521647839373283	-0.09060055177180328	-1.236045797007337	0.062064681815399016	1	DiagnosisPD
PLEKHA1	-0.051007638473074685	0.02990866396610614	-0.1319239409122555	-1.2355128859083604	1.8264994036907623e-4	0.7923354413210527	DiagnosisPD
