primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
RBL2	-0.0555856756432378	0.030027651302255542	-0.14119900258873114	-1.2725346181959845	0.4945154568023247	1	DiagnosisPD
USP24	-0.028201963982642853	0.015294301790272802	-0.0716982297555585	-1.2707949226688424	0.4507900650397569	1	DiagnosisPD
PPP1R21	-0.05440168044602778	0.029507207856372814	-0.13831056874842837	-1.270727529941793	0.026183254350763904	1	DiagnosisPD
CNOT4	-0.009027824999607748	0.0048973017287442	-0.022952951727959695	-1.2706679230384021	0.14367569629374963	1	DiagnosisPD
ANK2	-0.615950195050061	0.3347252090432713	-1.5666255991433933	-1.2698763356772615	1.4617250321778609e-5	0.036440805052194075	DiagnosisPD
WDR59	-0.05700944835693639	0.030983624779244115	-0.14500252149311688	-1.269832517216043	0.11370209363607466	1	DiagnosisPD
ADK	-0.025164127069491227	0.013690858212303071	-0.06401911235128552	-1.269355332421185	0.0010381809387821665	1	DiagnosisPD
NCOR1	-0.01970953665202896	0.010823834000816927	-0.050242907304874844	-1.2651725362770707	0.008545943242993341	1	DiagnosisPD
ZEB2	-0.2344943738234373	0.12894760850761888	-0.5979363561544935	-1.2645774280764372	0.17819008697240318	1	DiagnosisPD
SEPTIN2	-0.12279788832042793	0.06777590222723401	-0.31337167886808986	-1.2629199314027246	0.2808142319652603	1	DiagnosisPD
FANCL	-0.07633706289231573	0.04214819654563948	-0.19482232233027094	-1.262755339054266	0.19670662965210456	1	DiagnosisPD
KCNH1	-0.10370795191328375	0.05742844185054674	-0.26484434567711423	-1.2614397400401147	0.10128257944612881	1	DiagnosisPD
PKD2	-0.047539937280004496	0.02636613381292517	-0.12144600837293416	-1.2607430420559282	0.26750917730294693	1	DiagnosisPD
NSD2	-0.02091487756958571	0.01169538043210467	-0.05352513557127609	-1.2570402471310629	0.13587398961049754	1	DiagnosisPD
RLF	-0.0051649741312805725	0.002890137107666741	-0.013220085370227886	-1.2567378622214935	0.39892743941790937	1	DiagnosisPD
CFLAR	-0.06826275905273266	0.0382818805431462	-0.1748073986486115	-1.2557417223068499	0.13568511657716384	1	DiagnosisPD
NR3C2	-0.008029056225884318	0.004514562742516269	-0.020572675194284906	-1.254555090697793	0.383435337861625	1	DiagnosisPD
EP400	-0.007669304904203211	0.0043135544961929555	-0.019652164304599377	-1.2544219118683593	0.0035928920271233148	1	DiagnosisPD
LINC00632	-0.28804528665176	0.16208723226923177	-0.7381778055727517	-1.254204848623829	0.012049514103466328	1	DiagnosisPD
UBR5	-0.02961807248210585	0.016667818197072103	-0.07590396316128381	-1.2541695645178257	0.12349083278529023	1	DiagnosisPD
PPP2R2A	-0.0393994484430662	0.022209777009924533	-0.10100867389605693	-1.2534080633439262	0.14945178647563376	1	DiagnosisPD
USO1	-0.10260183374422338	0.05790651555353066	-0.2631101830419774	-1.2528687745295881	0.12134362334095185	1	DiagnosisPD
EML1	-0.06598031551458461	0.037378141374481144	-0.16933877240365036	-1.2511704023984491	0.2577028552510384	1	DiagnosisPD
PTPRS	-0.07651998040770847	0.04345869050852316	-0.1964986513239401	-1.250025563306429	0.4859960986543001	1	DiagnosisPD
NBAS	-0.05466995044543754	0.031064703558491502	-0.1404046044493666	-1.2497995723495487	0.02188716419470629	1	DiagnosisPD
SH3YL1	-0.0777606954204782	0.04431764877155994	-0.19983903961251634	-1.2484455244345123	0.1927761118587846	1	DiagnosisPD
NIPSNAP2	-0.025298136108774266	0.014478200649915722	-0.06507447286746426	-1.2465561107347891	0.033166625758530605	1	DiagnosisPD
PLA2G4C	-0.23982712650585558	0.13794523857017355	-0.6175994915818848	-1.2442745259373513	0.24842783605915247	1	DiagnosisPD
RAB30-DT	-0.05818858289520984	0.03349293202928445	-0.14987009781970412	-1.2439533408665886	0.1579039481488193	1	DiagnosisPD
DGKD	-0.114510743752683	0.0659841641286667	-0.2950056516340327	-1.2434529939519938	0.2584033481134562	1	DiagnosisPD
ADAM22	-0.06794157279578439	0.03920231189606781	-0.1750854574876366	-1.2428430807387938	0.13693331562381475	1	DiagnosisPD
SLC13A3	-0.2291514162755024	0.13239170735832534	-0.5906945399093302	-1.2422543634413283	0.09989080580821633	1	DiagnosisPD
ITSN2	-0.06284103896684984	0.03631608399793018	-0.16199816193162986	-1.242131371337303	0.1888625671731467	1	DiagnosisPD
DENND6A	-0.03364974874187715	0.01954799005518592	-0.08684748753894023	-1.2397574993646587	0.22827129583132486	1	DiagnosisPD
PDSS2	-0.07599112831404292	0.044169767995170015	-0.19615202462325587	-1.2395036922562186	0.0780833651341811	1	DiagnosisPD
KLHDC1	-0.044579371818382535	0.025935171356198244	-0.11509391499296331	-1.239091388582467	0.09512004955477625	1	DiagnosisPD
MBTD1	-0.054177121110205395	0.031788074704593924	-0.14014231692500473	-1.235211589476621	0.08549353332203663	1	DiagnosisPD
PIGU	-0.061647638892869006	0.03638328682542108	-0.1596785646111591	-1.2325411708257554	0.0011214697077220137	1	DiagnosisPD
TTC21B	-0.03113110158504745	0.018412905896218523	-0.08067510906631342	-1.2315482942881162	0.0825890028149649	1	DiagnosisPD
NHLRC2	-0.005432113732136937	0.0032367685306817252	-0.014100995994955599	-1.2281568663792295	0.3373502448243121	1	DiagnosisPD
PAIP2	-0.0300918184102954	0.01794741167912417	-0.07813104849971497	-1.2277232629189898	0.4877813563089413	1	DiagnosisPD
UVRAG	-0.14640589145086613	0.08758777705187792	-0.3803995599536102	-1.2263164050732127	0.2676113047579966	1	DiagnosisPD
PHYKPL	-0.03465569250764805	0.020737839485948394	-0.0900492245012445	-1.2262065033538003	0.4111537573057261	1	DiagnosisPD
WAPL	-0.01848840481719982	0.01108630297904981	-0.04806311261344945	-1.2252566558883686	0.21562242779862725	1	DiagnosisPD
NUBPL	-0.012456807560404806	0.007528051975925008	-0.03244166709673462	-1.2216695412022607	0.2713868085506361	1	DiagnosisPD
TAPT1-AS1	-0.0691410496373289	0.042027294330929985	-0.1803093936055878	-1.218997803737664	0.03081621877828867	1	DiagnosisPD
PBX1	-0.10068268814482195	0.06123390774231807	-0.262599284031962	-1.2187413004166414	0.1695517731329761	1	DiagnosisPD
AL589740.1	-0.4074457055424412	0.2484294080204048	-1.0633208191052872	-1.2175776942970966	0.02843233173926265	1	DiagnosisPD
AC106791.1	-0.11698276483948733	0.07193842906588163	-0.3059039587448563	-1.2136383491846952	0.12267319222563837	1	DiagnosisPD
TBC1D22A	-0.10029235578304208	0.061811231981455106	-0.26239594354753926	-1.2126160066550429	0.01584474162788106	1	DiagnosisPD
NSUN6	-0.010296580817993777	0.006348336182561962	-0.026941497818549515	-1.2124378611500417	0.1119458665442936	1	DiagnosisPD
PSPC1	-0.018576346962272006	0.011453662611810418	-0.04860635653635443	-1.2124195605250867	9.248469678095547e-4	1	DiagnosisPD
STX7	-0.010651096053383602	0.006605720011009116	-0.02790791211777632	-1.209711257430801	0.2986678631019776	1	DiagnosisPD
SLC1A3	-0.15520281765808153	0.09789965322193789	-0.40830528853810094	-1.201852877418869	0.2573656491250082	1	DiagnosisPD
DENND4A	-0.021650016330828692	0.013669955259643728	-0.05696998792130111	-1.2013954248076073	0.07048720555569928	1	DiagnosisPD
AC090517.5	-0.06522675927848604	0.04131675441293868	-0.17177027296991076	-1.1999050395912176	0.004383812457681895	1	DiagnosisPD
AMBRA1	-0.060128803687977905	0.0381543732646836	-0.1584119806406394	-1.1990891352512845	0.12731956700522343	1	DiagnosisPD
TRIM9	-0.08245207553515466	0.052324060270126455	-0.21722821134043577	-1.1990483147028088	0.4036691854789918	1	DiagnosisPD
SLX4IP	-0.10804456499964166	0.06893296278081251	-0.2850220927800958	-1.196555623645581	0.0895237656790637	1	DiagnosisPD
PLEKHG3	-0.13045335642493916	0.08401907888362173	-0.3449257917335	-1.1921526413750834	0.010535041218473594	1	DiagnosisPD
STAT5B	-0.03382727814329611	0.021979627659141694	-0.08963418394573391	-1.188029436546599	0.12821030297005057	1	DiagnosisPD
ATP9A	-0.045633695813376673	0.029704909303089597	-0.12097230092984294	-1.187178872470604	0.006576909677852207	1	DiagnosisPD
MTMR3	-0.018117892482850506	0.011885993779414104	-0.04812177874511511	-1.1835272414966067	0.07825524220394585	1	DiagnosisPD
UBAC2	-0.035240304462491046	0.02323971951499304	-0.09372032843997513	-1.1810824081963738	0.09007365635747284	1	DiagnosisPD
PIP4K2A	-0.1373315750566091	0.09065707665517833	-0.3653202267683965	-1.1806067496349717	0.3637905808593948	1	DiagnosisPD
BMERB1	-0.03481720645265873	0.022986619705196325	-0.0926210326105138	-1.1805528323185812	0.38575326978502733	1	DiagnosisPD
PRKAR2A	-0.0261207940765759	0.017254654445666054	-0.06949624259881786	-1.1802947838435345	0.011697257972069235	1	DiagnosisPD
SREK1	-0.020294375453485794	0.01341391636935308	-0.05400266727632467	-1.1800136650833102	0.09854432893377221	1	DiagnosisPD
SUPT3H	-0.03314157673110303	0.02198375463728614	-0.0882669080994922	-1.1783384366389655	0.001301304914219781	1	DiagnosisPD
CSNK2A1	-0.03991428559676358	0.026527143102282325	-0.10635571429580948	-1.1774364845863978	0.19021938402804908	1	DiagnosisPD
SMG6	-0.015630476085215256	0.010404756915791662	-0.04166570908622218	-1.1766812375772358	0.022262293147293485	1	DiagnosisPD
SOS2	-0.037516284636005204	0.02501426270436631	-0.10004683197637672	-1.175914330640284	0.06631475746787632	1	DiagnosisPD
YME1L1	-0.09653560475950551	0.06446169750029063	-0.25753290701930165	-1.1752141551360165	0.5065540911205673	1	DiagnosisPD
HPN-AS1	-0.09321889803509709	0.06285873355838772	-0.2492965296285819	-1.1706077351504904	0.07274797568086842	1	DiagnosisPD
USP33	-0.02864968061792922	0.019434884902582723	-0.07673424613844115	-1.1677830832382794	0.43821178372586994	1	DiagnosisPD
CDC27	-0.01573552383554347	0.010678002298140591	-0.042149049969227526	-1.1676237333646438	0.15588862366363881	1	DiagnosisPD
AC079781.5	-0.04288989029531873	0.029110626245709204	-0.11489040683634666	-1.1675282944921292	0.1835073312281957	1	DiagnosisPD
PTPRF	-0.08100776043944014	0.05532609227240062	-0.2173416131512809	-1.164584509066409	0.36397296737162066	1	DiagnosisPD
TTC28	-0.019432266721818213	0.013375390240736092	-0.05223992368437252	-1.1609040827332098	0.010024993759542007	1	DiagnosisPD
NIN	-0.019099178652086476	0.013148773921613288	-0.05134713122578624	-1.1608086500014043	0.12223569364857151	1	DiagnosisPD
ARFGEF3	-0.12672242101382758	0.0875518231013867	-0.34099666512904186	-1.1591284909038138	0.5080776764644355	1	DiagnosisPD
KDM6A	-0.17876005346110313	0.12373503561805776	-0.481255142540264	-1.1582444783641728	0.3110847856925412	1	DiagnosisPD
C2CD5	-0.012302308577475718	0.008516828219795408	-0.033121445374746844	-1.1581691389679079	0.3872303025102701	1	DiagnosisPD
SLC11A2	-0.06135106323507922	0.042508786258156836	-0.16521091272831528	-1.1577705430992922	0.38279216152692214	1	DiagnosisPD
GAB2	-0.1307877016360499	0.0909181101024844	-0.35249351337458423	-1.1562131944909868	0.3202847857533403	1	DiagnosisPD
EEA1	-0.04286411598418716	0.029835255631869048	-0.11556348760024336	-1.1556100374820812	0.09435711087571777	1	DiagnosisPD
APTX	-0.02941283760058208	0.020502436569169412	-0.07932811177033358	-1.15491907715897	0.2533957330365163	1	DiagnosisPD
TSC22D1	-0.06416852321546096	0.04478920029072678	-0.1731262467216487	-1.1542825088143789	0.00223674353219664	1	DiagnosisPD
PIK3C2B	-0.16245215590745254	0.11390866863435822	-0.4388129804492633	-1.1521183413654266	0.14810466931564084	1	DiagnosisPD
MTR	-0.03933705250165259	0.027654877004757175	-0.10632898200806236	-1.150873048877081	0.2760796718651718	1	DiagnosisPD
HEATR5A	-0.003435397097985491	0.0024170388172743296	-0.009287833013245312	-1.1505046244228812	0.15214389641820042	1	DiagnosisPD
FNBP4	-0.1480082434042967	0.10436576167082157	-0.40038224847941495	-1.1494481232372364	0.004754007497381495	1	DiagnosisPD
MPDZ	-0.1064482126205597	0.0751286045478731	-0.28802502978899247	-1.149015971358431	0.41636847786245856	1	DiagnosisPD
AC087564.1	-0.1480196737924786	0.10465539604831914	-0.40069474363327634	-1.1481672086582033	0.0014758999780685332	1	DiagnosisPD
GOLM2	-0.08543582404323152	0.0611353250732172	-0.23200697315968025	-1.1424563368961336	0.15031885319882407	1	DiagnosisPD
LINC02062	-0.050848623527734005	0.03646896283446553	-0.13816620988993356	-1.141367677805383	1.5026562071288822e-4	0.3672491770222988	DiagnosisPD
FGFR1OP2	-0.06844010174490633	0.04928831661217316	-0.1861685201019858	-1.139403182258134	0.5375359700496458	1	DiagnosisPD
C5orf64	-0.11745845185598869	0.08465266311005401	-0.3195695668220314	-1.1390483663219049	0.34456705435904	1	DiagnosisPD
ROCK1	-0.0266131785785253	0.019210802034150362	-0.07243715919120096	-1.1382876570442222	0.4144213473495955	1	DiagnosisPD
WRN	-0.022555068428295466	0.016489085256468604	-0.061599222113059536	-1.1322340892625413	0.5191211547615922	1	DiagnosisPD
TRIP11	-0.025442574690586972	0.018628018745453855	-0.0695131681266278	-1.1315148306294427	0.3757629152276071	1	DiagnosisPD
EXOC2	-0.017453526439548395	0.012793580877389788	-0.047700633756486574	-1.1309604871066805	0.2766924882015088	1	DiagnosisPD
TANGO6	-0.02270225619220776	0.016672489144667083	-0.062077001529082604	-1.1300544073070626	7.281912998573214e-4	1	DiagnosisPD
KAT6A	-0.02618791743143073	0.01937358226747335	-0.07174941713033481	-1.1265514817315707	0.2921532897525987	1	DiagnosisPD
CREB5	-0.14135770597874942	0.10460597442341979	-0.3873213863809186	-1.1264102578175101	0.46683281102053514	1	DiagnosisPD
ITGA2	-0.10095877436238965	0.07544214887620512	-0.27735969760098445	-1.1217376759754747	0.27379583708993416	1	DiagnosisPD
SRGAP1	-0.0661047539560678	0.04964576390967902	-0.1818552718218146	-1.1193292207214833	0.18720672438813646	1	DiagnosisPD
ORC2	-0.05994907789772719	0.045117603912361054	-0.16501575970781543	-1.1183186863968286	0.29191653133825973	1	DiagnosisPD
FCHO2	-0.04518756923761827	0.03401646211909248	-0.12439160059432902	-1.1182007624809855	0.0071009463797145666	1	DiagnosisPD
GBF1	-0.014157662099061774	0.01067493984973988	-0.03899026404786343	-1.1174224866431233	0.5431366654503454	1	DiagnosisPD
AC098679.4	-0.04441969338675347	0.03369382391325661	-0.12253321068676355	-1.1145446044629406	7.979359718402954e-4	1	DiagnosisPD
YPEL2	-0.14831223956002204	0.11286572909951853	-0.4094902082195626	-1.1129830341204825	0.5005724910462104	1	DiagnosisPD
FAXDC2	-0.06750445894873167	0.051413470872825356	-0.1864223887702887	-1.1125850284638286	0.040471987527222045	1	DiagnosisPD
MARK2	-0.03633155481721051	0.027693078049519218	-0.10035618768394024	-1.1122053459064607	0.3630051765040117	1	DiagnosisPD
KIAA1841	-0.040965393248667936	0.031528715918762926	-0.1134595024160988	-1.107547858743553	0.38643179029366287	1	DiagnosisPD
LDLRAD4	-0.24989844785100634	0.19244490005511744	-0.6922417957571301	-1.1072664704892978	0.061429763104850627	1	DiagnosisPD
LUC7L3	-0.15694162647326282	0.12164563358230701	-0.43552888652883265	-1.1041421474240278	0.37341371686498626	1	DiagnosisPD
BDNF-AS	-0.09562995864889268	0.07430204955846628	-0.26556196685625166	-1.1029780485273373	0.0990691033289344	1	DiagnosisPD
LATS1	-0.024254977453256055	0.01892556038292484	-0.06743551528943695	-1.1009330739363825	0.05842977231160965	1	DiagnosisPD
NUMB	-0.013231773179428467	0.010366742546846733	-0.03683028890570367	-1.0989588999619782	0.07522162557451816	1	DiagnosisPD
MLLT10	-0.015990484057089957	0.012560042254209605	-0.04454101036838952	-1.0977301260766728	0.03379950051912546	1	DiagnosisPD
SNX14	-0.025974186325946114	0.020631249274921194	-0.07257962192681341	-1.092329018498429	0.42485757819786285	1	DiagnosisPD
AKT3	-0.0743102545451314	0.05905663843279149	-0.2076771475230543	-1.0920657993777438	0.34495330301418814	1	DiagnosisPD
SRPK2	-0.05971536336119493	0.04746568805377538	-0.16689641477616524	-1.0919837038967264	0.04587684669586476	1	DiagnosisPD
KATNBL1	-0.07453909992101831	0.05953381850494735	-0.20861201834698398	-1.0896604101737408	0.16805396136433784	1	DiagnosisPD
FGFR2	-0.1379881145842139	0.11035439585548201	-0.3863306250239098	-1.0890271440068984	0.40136875387159077	1	DiagnosisPD
RSRC1	-0.04888592797598368	0.03915235019280178	-0.13692420614476913	-1.0883295332065996	0.48655437282416564	1	DiagnosisPD
RCOR3	-0.09682713198374782	0.07760575176416432	-0.2712600157316599	-1.087969695488816	0.12189309012706039	1	DiagnosisPD
ANKRD36B	-0.013365188231050745	0.010716504764593883	-0.03744688122669537	-1.0877676907597684	1.5881464980938562e-4	0.3876665601847103	DiagnosisPD
SIK3	-0.31832965520253476	0.2553334740333685	-0.891992784438438	-1.0875976293596754	0.1706249672283054	1	DiagnosisPD
OGA	-0.10575223344386653	0.08524299150313155	-0.2967474583908646	-1.085213354900202	0.5153147923511586	1	DiagnosisPD
EP300	-0.006289501878939771	0.005092011511690364	-0.017671015269569906	-1.0830894574676992	0.14684451092263454	1	DiagnosisPD
MBD5	-0.09487722244591934	0.07712957817135452	-0.2668840230631932	-1.081096435023874	0.381383733305376	1	DiagnosisPD
CDKAL1	-0.07740358706399442	0.06323137616887245	-0.21803855029686128	-1.0787377436750003	0.47186287658373893	1	DiagnosisPD
MAST3	-0.05608579953723147	0.04587862945057253	-0.15805022852503547	-1.078083290695966	0.09598429895001921	1	DiagnosisPD
DHX9	-0.011849246211094303	0.00971259945826394	-0.03341109188045255	-1.077092201373861	0.48989605101851963	1	DiagnosisPD
STPG2	-0.07135867575887406	0.05858053763746704	-0.20129788915521515	-1.0763527869393952	0.0038013542042997527	1	DiagnosisPD
PHTF2	-0.11827718542695265	0.09750709284649672	-0.334061463700402	-1.0743091456172895	0.5152739414394754	1	DiagnosisPD
CEP164	-0.05031269103942998	0.04174218587886286	-0.14236756795772282	-1.071220403565367	0.002892888100942001	1	DiagnosisPD
MYO1D	-0.25214456240938465	0.20928386130498855	-0.7135729861237579	-1.0710095776976123	0.019197364283464684	1	DiagnosisPD
ACSS2	-0.06381896679282772	0.05321185727558703	-0.18084979086124248	-1.068802834126658	0.5424056620898203	1	DiagnosisPD
RNF170	-0.060143206487331236	0.05022125505972534	-0.17050766803438783	-1.0680840279337978	0.07720029824295156	1	DiagnosisPD
CAPS2	-0.040262109632563936	0.03376033058298736	-0.11428454984811523	-1.066058949038131	0.5716299155243221	1	DiagnosisPD
CASD1	-0.034989151143429015	0.029672844911721785	-0.09965114719857981	-1.0605530338447788	0.3876343411043951	1	DiagnosisPD
PPIP5K2	-0.011670631300643691	0.00990711638815846	-0.03324837898944584	-1.0600743578987175	0.32152436384066313	1	DiagnosisPD
N4BP2L2	-0.15438835515214588	0.13118275837817805	-0.4399594686824698	-1.0596156312513487	0.4466526669665443	1	DiagnosisPD
TNRC6A	-0.03586080387999624	0.030536900375060294	-0.10225850813505277	-1.058558949439795	0.5909404368038784	1	DiagnosisPD
CKMT2-AS1	-0.15373685662184977	0.13135754562765217	-0.4388312588713517	-1.0569085176618898	0.45278272463756547	1	DiagnosisPD
GAPVD1	-0.016136580255317404	0.013827679064775122	-0.04610083957540993	-1.0554946743787756	0.4936245962872883	1	DiagnosisPD
SLC6A1	-0.1714992485333866	0.1470525743490344	-0.4900510714158076	-1.0551889091690725	0.30292860765517304	1	DiagnosisPD
KIAA0319L	-0.021248826642566	0.01829695241922595	-0.06079460570435795	-1.053132241195436	0.6062050908403163	1	DiagnosisPD
BOD1L1	-0.04474966997147914	0.038599481599771404	-0.12809882154272967	-1.052293152488495	0.03757967322994431	1	DiagnosisPD
SH3BP4	-0.05872772591560682	0.051021122099486185	-0.1684765739306998	-1.0487966823369246	0.5657042955376739	1	DiagnosisPD
GTF2I	-0.049786492136993266	0.04347438209601508	-0.1430473663700016	-1.0463094229772556	0.6334371243138969	1	DiagnosisPD
MYO1E	-0.15561964769212366	0.135990948332812	-0.44723024371705933	-1.0459458912710178	0.18194151507932818	1	DiagnosisPD
KCNH8	-0.5219140345113544	0.45622296708307264	-1.5000510361057815	-1.045796968114694	0.01510640052006988	1	DiagnosisPD
RICTOR	-0.039368169496420524	0.0344302084587193	-0.11316654745156035	-1.045554068914039	0.5376866573075443	1	DiagnosisPD
SPIDR	-0.0591481806012826	0.05181483816694732	-0.17011119936951252	-1.0447472051181819	0.0013608466380543734	1	DiagnosisPD
USP34	-0.027092501867969965	0.02373423149837625	-0.07791923523431618	-1.0447322579157616	0.3300906718791158	1	DiagnosisPD
IMMP2L	-0.09115819954362714	0.07992580169352331	-0.2622422007807776	-1.0443220097089225	0.2585441546872679	1	DiagnosisPD
KAT2B	-0.05933440232795853	0.052131298529485615	-0.17080010318540267	-1.0433101008868926	0.003414898769396877	1	DiagnosisPD
SMARCAD1	-0.027121721129776177	0.023962111098488677	-0.07820555335804102	-1.040595317429768	0.31967663993853385	1	DiagnosisPD
DANT2	-0.16215319680044593	0.14360070253187335	-0.4679070961327652	-1.0394452087150057	0.3040810663474681	1	DiagnosisPD
CBFB	-0.05962061115708828	0.0530205954553199	-0.17226181776949645	-1.0374023336437488	0.26256767597556274	1	DiagnosisPD
TMCC3	-0.10242594484875212	0.09110184211257938	-0.2959537318100836	-1.0373247487512054	0.4340174613821602	1	DiagnosisPD
ANKRD12	-0.08277716629823606	0.07409374762823351	-0.23964808022470563	-1.034227828639238	0.15722514310217153	1	DiagnosisPD
MKRN3	-0.06117958403638768	0.05481177607587977	-0.17717094414865514	-1.0337820091462104	0.09143724059157184	1	DiagnosisPD
LINC01184	-0.10846614465685844	0.09740985097620786	-0.31434214028992474	-1.0326106082238637	0.4764245369787197	1	DiagnosisPD
MBOAT2	-0.08701479377792887	0.07855584339573662	-0.25258543095159436	-1.0300489557700776	0.507562043929439	1	DiagnosisPD
SEMA6A	-0.08167960514707095	0.0738003271126513	-0.23715953740679321	-1.0296446752516577	0.4794628663720062	1	DiagnosisPD
KAT6B	-0.038192485244277374	0.0346244395185108	-0.11100941000706555	-1.028001330771866	0.13064735334458208	1	DiagnosisPD
ANKRD26	-0.019025734239279793	0.01729827395896001	-0.0553497424375196	-1.0265869802943703	0.08504267328250567	1	DiagnosisPD
KIF16B	-0.06187543678331764	0.05629383076341114	-0.18004470433004643	-1.026270452044827	0.3956515722345435	1	DiagnosisPD
PPIG	-0.012769786080474521	0.011634128172468686	-0.03717370033341773	-1.025586328020819	0.058652222836250795	1	DiagnosisPD
CD46	-0.17999830997210764	0.16410596311194692	-0.5241025830561622	-1.0252421501817022	0.32491153395203776	1	DiagnosisPD
AC016597.1	-0.07650302596607594	0.06988994405856078	-0.22289599599071266	-1.0242512026131254	0.001163108128605662	1	DiagnosisPD
AL731577.2	-0.015645837597902987	0.014302746830168165	-0.045594422025974135	-1.0239308062624022	0.16422998661140373	1	DiagnosisPD
L3MBTL1	-0.012646148648441963	0.011561915862972515	-0.036854213159856444	-1.0238735063845827	0.3966679183660697	1	DiagnosisPD
TPD52	-0.0689216417521159	0.06303536873983767	-0.20087865224406948	-1.02369654394191	0.49001905792779005	1	DiagnosisPD
RAB1A	-0.01982526646764668	0.018156376456925402	-0.05780690939221876	-1.0230417977880266	0.2983548021932525	1	DiagnosisPD
FTCDNL1	-0.34413713338282337	0.3153222070149444	-1.0035964737805911	-1.0228020832434532	6.643443277802644e-4	1	DiagnosisPD
C20orf194	-0.08394637567087535	0.07713781242860113	-0.24503056377035182	-1.0214029998150997	8.092900643389456e-4	1	DiagnosisPD
AC092958.1	-0.05586823332950153	0.0514424455127397	-0.16317891217174274	-1.020399147476088	0.26561129655627735	1	DiagnosisPD
NRF1	-0.013097741386260478	0.012086242949332561	-0.03828172572185352	-1.0193423349461332	0.43157308440025655	1	DiagnosisPD
ZNF800	-0.0070742610991248525	0.006528517734988805	-0.02067703993323851	-1.0192988609610731	0.023883154379061886	1	DiagnosisPD
ENAH	-0.026494111945404242	0.0244764126625326	-0.07746463655334108	-1.0187751767279019	0.631746721161907	1	DiagnosisPD
XPO4	-0.01556865956976844	0.01440797536519118	-0.04554529450472806	-1.0179265321313522	0.035545588881791185	1	DiagnosisPD
AC069228.1	-0.07912005067548322	0.07351115777259473	-0.23175125912356118	-1.015994378578766	0.06105519655237277	1	DiagnosisPD
PIAS1	-0.034345854039293966	0.03192174335225821	-0.10061345143084614	-1.0158303542760891	0.2388090374539087	1	DiagnosisPD
AL162511.1	-0.22451096204690946	0.20901725415239575	-0.6580391782462147	-1.0150052137415793	0.06564592578439384	1	DiagnosisPD
STRN	-0.11599714551326068	0.10799924700959726	-0.33999353803611865	-1.0149727187782394	0.395781190161682	1	DiagnosisPD
PRKACB	-0.06204491741460627	0.057916921750580594	-0.18200675657979315	-1.0137040612468409	0.16519298449407147	1	DiagnosisPD
MARCHF8	-0.022466728260607166	0.021072384364555857	-0.06600584088577019	-1.011366001423493	0.5856882665049772	1	DiagnosisPD
PRRC2C	-0.03798366150374839	0.035855851859850296	-0.11182317486734708	-1.0082218199586341	0.06739165252079343	1	DiagnosisPD
MICU1	-0.0646613437249467	0.061241952529973914	-0.1905646399798673	-1.006597195328851	0.05096251922683783	1	DiagnosisPD
FKTN	-0.03284065056668323	0.03130952748938312	-0.09699082862274958	-1.0033719981775986	0.059952607349889275	1	DiagnosisPD
ARID4B	-0.05580116955554759	0.053392158466405854	-0.16499449757750104	-1.001602246266343	0.17006894110205065	1	DiagnosisPD
TAF1D	-0.08352173471902252	0.08034771783340552	-0.24739118727145057	-0.9989634396515666	0.2624643146907593	1	DiagnosisPD
USP48	-0.0594054649741107	0.05724493731057172	-0.17605586725879313	-0.9981326215229142	0.6122219432620958	1	DiagnosisPD
DCUN1D1	-0.021588504993940466	0.020865127325542153	-0.06404213731342309	-0.996680141519209	0.5859752943378045	1	DiagnosisPD
PPFIA1	-0.017744737625184998	0.017154866403151926	-0.05264434165352192	-0.9965455949653858	0.05610818280974795	1	DiagnosisPD
RHOT1	-0.008500972817964234	0.008220015825353016	-0.025221961461281483	-0.9964482909581355	0.13016986829248284	1	DiagnosisPD
BPTF	-0.05671495719652072	0.05501378334685215	-0.1684436977398936	-0.9949031283205017	4.253331541004346e-5	0.10518488900903748	DiagnosisPD
ACSL1	-0.023556800929625338	0.022890454409750113	-0.07000405626900079	-0.99404111342408	0.4266319494908156	1	DiagnosisPD
SLC35E3	-0.005237712244813123	0.005097494009220197	-0.015572918498846443	-0.9932774546431477	0.20978524614149097	1	DiagnosisPD
ELOVL7	-0.09060119656199472	0.08826202496518809	-0.26946441808917754	-0.9927981879201294	0.0230545784656162	1	DiagnosisPD
SUZ12	-0.03253534456386564	0.03195432060928487	-0.09702500973701615	-0.9888112056182106	0.28676572197935085	1	DiagnosisPD
LINC01792	-0.22326450953327082	0.21979768899775942	-0.666326708064301	-0.9876500391187474	0.2863256257401473	1	DiagnosisPD
GCLC	-0.03125157961884431	0.030962255690020965	-0.09346541492770959	-0.984539374703887	0.3677493296883988	1	DiagnosisPD
DYM	-0.061887544661639815	0.06139510749138137	-0.18517019681466101	-0.9838964080515651	0.6272660182506701	1	DiagnosisPD
ZMYM5	-0.02345488842190918	0.0233087226643442	-0.07021849950816256	-0.9830450536327601	0.6163172828901023	1	DiagnosisPD
CASK	-0.006164995415205904	0.006127915652094614	-0.01845790648250642	-0.9829379642060284	0.10975847295640016	1	DiagnosisPD
RILPL1	-0.08811473019610125	0.08773528442807016	-0.26396474482027266	-0.9820965785014142	0.0505692056389634	1	DiagnosisPD
SEMA4D	-0.07266066034800867	0.07254211493010937	-0.2178634356261267	-0.9807820622038481	0.2811451315958575	1	DiagnosisPD
