primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
PPM1H	-0.09162586517365723	0.10208797749489432	-0.28533970784220875	-0.9270550484095342	0.325679297748116	1	DiagnosismitoPD
KDM4C	-0.041544271735289184	0.04632534655426311	-0.1294138900248415	-0.9266601807327253	0.26174811376054163	1	DiagnosismitoPD
RPS6KA2	-0.1822006190437161	0.20482020967798992	-0.569221447765422	-0.9227065438986227	0.13566755956972776	1	DiagnosismitoPD
OTUD7A	-0.3878820672240022	0.4370161102886375	-1.212780244736642	-0.9216105729562476	0.19208481408838463	1	DiagnosismitoPD
PRKCQ	-0.07163425356007402	0.08084296597594992	-0.22411147309609797	-0.9207969391387312	0.5451151049813638	1	DiagnosismitoPD
HDAC4	-0.09536063220485191	0.1082787442180658	-0.29900000862776965	-0.9178156403127047	0.2138973337438537	1	DiagnosismitoPD
TMED10	-0.17003322156182527	0.19327661850231842	-0.5333430616259689	-0.917285891231734	1.2874816089095898e-4	0.24706772074975028	DiagnosismitoPD
PLEKHM3	-0.055265448445605436	0.06365642266433598	-0.17418731955554684	-0.9108357237560043	0.016054210203445676	1	DiagnosismitoPD
KCTD8	-0.2239479379154341	0.2612842737857343	-0.7091801496166026	-0.9045769883813463	0.12368414435375936	1	DiagnosismitoPD
NRDC	-0.06104169843939755	0.071654912074431	-0.1937383089532261	-0.9016020080174251	0.06527791643903673	1	DiagnosismitoPD
ZNF37A	-0.05639752123663777	0.06632023191110098	-0.17911527438437652	-0.9007426195952941	0.12407094262295339	1	DiagnosismitoPD
SRCIN1	-0.14510674524505496	0.17207725423713516	-0.4622907447272451	-0.8966530312324461	0.10995766867065605	1	DiagnosismitoPD
PDK4	-0.3137872612337713	0.37393704912118864	-1.0015115715887313	-0.8942707442001329	0.05225321317350239	1	DiagnosismitoPD
COMMD10	-0.03743765237883789	0.04500182401603056	-0.11987712877370635	-0.8900644877557706	0.01912180018049877	1	DiagnosismitoPD
MIR181A1HG	-0.0881022294022542	0.10632392867411844	-0.28252838747862685	-0.8881376780498568	0.5787420482661353	1	DiagnosismitoPD
NCKAP5	-0.19183468645004087	0.2322852406522361	-0.6159546135523178	-0.8865159413670836	0.06772918131065213	1	DiagnosismitoPD
ATP11A	-0.12952277228670228	0.15985648414222464	-0.4189020287156292	-0.8772569671802596	0.0184128452010521	1	DiagnosismitoPD
DOP1A	-0.1083644627452266	0.1337979868987664	-0.3505269123892196	-0.8770577126921006	0.11426895710178712	1	DiagnosismitoPD
C5orf64	-0.06954003068581027	0.0861664088556913	-0.22524647022731184	-0.8753392347120644	0.6609691285656426	1	DiagnosismitoPD
LINC01630	-0.0698479532330496	0.08666165409137438	-0.22635756055747358	-0.8747033173934202	0.6587674456933105	1	DiagnosismitoPD
MTX2	-0.08774363486013192	0.11012226746285525	-0.2856095371831191	-0.8691460336494394	0.08554834112287629	1	DiagnosismitoPD
SHB	-0.09412517510625518	0.11943009729875748	-0.30768044751126783	-0.8638604477856756	0.022844890455435505	1	DiagnosismitoPD
SDCCAG8	-0.04927067000852836	0.06263435031178977	-0.1611756903288465	-0.8629526935829507	0.18038507395867553	1	DiagnosismitoPD
KLHL32	-0.2901688851300562	0.36916679246051415	-0.9495045627206264	-0.862566039755868	0.0018698170194884163	1	DiagnosismitoPD
XPO1	-0.2506773417033119	0.31934159363531345	-0.8206962770419373	-0.861933755212639	0.0791928109452775	1	DiagnosismitoPD
ATP10B	-0.08536278381795404	0.10917536552360829	-0.27990093315951636	-0.8600265935989537	0.6010541362383592	1	DiagnosismitoPD
GTF2I	-0.12362821798194923	0.1589539315481186	-0.40621036751201706	-0.8574740305445413	0.01446280313155985	1	DiagnosismitoPD
CEP192	-0.03096611513711428	0.0400704157844089	-0.10200264605863746	-0.8543839292618879	0.13013367621313	1	DiagnosismitoPD
HEPACAM	-0.11579000328532096	0.15070761521571158	-0.3822876217863535	-0.8515807288841656	0.055978359606983795	1	DiagnosismitoPD
RAB3IP	-0.08475408597121536	0.11118958415272531	-0.280697756095156	-0.8477689324749326	0.4557363422820877	1	DiagnosismitoPD
JMJD1C	-0.034212189588294584	0.04518948652207283	-0.113613865698662	-0.84449929409687	0.4934420484165575	1	DiagnosismitoPD
FNDC3A	-0.04473938786840914	0.05953882460186327	-0.14901760033868156	-0.8409003840322643	0.30070644968931487	1	DiagnosismitoPD
SEMA3B	-0.24303953628735098	0.32344569392402733	-0.8095247664987293	-0.8408846560126176	0.026160885531735817	1	DiagnosismitoPD
APLP1	-0.08818735832575442	0.11806592986360664	-0.2944406465151155	-0.8380183788949782	0.5919921729036515	1	DiagnosismitoPD
GRB10	-0.07329116204642228	0.09921001746469207	-0.24579234155753663	-0.8327365552119094	0.4020396872725014	1	DiagnosismitoPD
CANX	-0.11704720613050035	0.15861117075996828	-0.392705583020969	-0.8322196157962964	0.11847263734352201	1	DiagnosismitoPD
ARIH2	-0.1047132619605774	0.14227906385215577	-0.35170558777331057	-0.8309335987306989	0.009602479110067896	1	DiagnosismitoPD
WDR7	-0.029264108231524255	0.03976465386790318	-0.09829287033095169	-0.8309086883356613	0.5992529457966047	1	DiagnosismitoPD
MAPRE2	-0.05514104604845871	0.07494529714144155	-0.18522738923835896	-0.8307902403488768	0.3686806924394804	1	DiagnosismitoPD
APOD	-0.13674022658389173	0.18597439656629006	-0.4594548497340735	-0.8304734279659594	0.4442329414876493	1	DiagnosismitoPD
SH3PXD2B	-0.27466907526806894	0.3764925278567388	-0.9258306783928767	-0.8267402325458565	1.3967150303537582e-6	0.00271661073403806	DiagnosismitoPD
CEP85L	-0.03813483191433287	0.05235883739358056	-0.12862850122224628	-0.8259461427545958	0.44857657020361047	1	DiagnosismitoPD
KAT2B	-0.0045371575662038165	0.006229754701776967	-0.0153040698341846	-0.8259253164334185	0.1508766156133055	1	DiagnosismitoPD
ANLN	-0.23187112464663429	0.3189424229148329	-0.7826846722081015	-0.8250687648736275	0.3355345410723153	1	DiagnosismitoPD
PBX3	-0.13379971395200208	0.18465140333114238	-0.45225083123514653	-0.8234941133979995	0.33476322107160067	1	DiagnosismitoPD
SELENOP	-0.16202927660947486	0.22367211104351897	-0.5477306642624686	-0.8233611720405845	0.692919806192477	1	DiagnosismitoPD
ZDHHC20	-0.6667829180270362	0.9218070797249338	-2.255372915779006	-0.8226606655517658	0.025402986791382257	1	DiagnosismitoPD
RAB40B	-0.3002208063604842	0.4180139695642898	-1.0184555822852581	-0.8192613162158445	5.8487503173528825e-8	1.1410911869155474e-4	DiagnosismitoPD
PRRC2B	-0.019701253680488834	0.02746968948838792	-0.06687219684936559	-0.8185918082198221	2.5027577669450146e-4	0.4767753546030253	DiagnosismitoPD
UGGT2	-0.08265060059599871	0.11559103404938165	-0.2808922352413791	-0.8171452014030145	0.03949805940225774	1	DiagnosismitoPD
PPA1	-0.1263203095401244	0.1770493374843033	-0.4296899565645521	-0.8161108391791729	0.4291655950153448	1	DiagnosismitoPD
RAB6A	-0.07426929561304851	0.10414116256274394	-0.252679753788841	-0.8159002899667719	0.2360968115149321	1	DiagnosismitoPD
OPA1	-0.027931398884483094	0.03924467788701845	-0.09510747565598464	-0.8149409504461215	0.4810869724662232	1	DiagnosismitoPD
VPS41	-0.021151619165122038	0.029893642849353447	-0.07219688117959752	-0.812150043751173	0.35811828180934935	1	DiagnosismitoPD
SOBP	-0.08999328331557344	0.12739572363470114	-0.307382290265848	-0.8113731076998715	0.4940366024758003	1	DiagnosismitoPD
LRRC1	-0.17645390834482155	0.25298922209154945	-0.6058970387811926	-0.8053296950768762	0.4613505297900984	1	DiagnosismitoPD
FDFT1	-0.11841548948544056	0.17005340592694196	-0.4068843848978231	-0.8045584750874407	0.08977457189180692	1	DiagnosismitoPD
CAPN7	-0.06722464724395039	0.0976469970295307	-0.23209629151743147	-0.7991543242754282	0.17240005969623637	1	DiagnosismitoPD
USP48	-0.04763364986126928	0.0694960117712457	-0.16476331149378426	-0.7970674283444056	0.008256689987643052	1	DiagnosismitoPD
IFIT3	-0.19921072523388395	0.2945631888147154	-0.6929846392824832	-0.7907381003405693	0.031271265263499305	1	DiagnosismitoPD
CIRBP	-0.24612270425250982	0.36413463899166454	-0.8563800474966842	-0.7904724809177908	0.301342121585655	1	DiagnosismitoPD
ARID1A	-0.06971364110108624	0.10388606199552178	-0.24331334419769426	-0.7870763794638654	0.05637936092234598	1	DiagnosismitoPD
MDM4	-0.062325157180682544	0.0934272400321575	-0.21807755439352258	-0.784290101410172	0.19288920353948713	1	DiagnosismitoPD
SENP6	-0.023621643855094354	0.035442878591494115	-0.08268616630168282	-0.7838473806925856	0.5881017896152777	1	DiagnosismitoPD
ZSWIM5	-0.04888510512120381	0.07409788649975267	-0.1718680967421603	-0.7790755791119276	0.6536954094025589	1	DiagnosismitoPD
AC016597.1	-0.09171812374820121	0.1415849817022098	-0.3250212291986122	-0.7705179017185066	0.018120063537112922	1	DiagnosismitoPD
AGO2	-0.08310677579378511	0.12907655139537677	-0.295290102982947	-0.7676677031360267	0.09096572068954258	1	DiagnosismitoPD
SEPTIN4	-0.17329266698585855	0.27064278385958157	-0.6172281178312986	-0.7650828187529161	0.15365806879185087	1	DiagnosismitoPD
DDX17	-0.06890705561339194	0.10781558412967726	-0.24562969535646115	-0.7642221023820092	0.17451155709795774	1	DiagnosismitoPD
NASP	-0.0824479090997372	0.12962075213889582	-0.2945165703383702	-0.7619934576485127	0.26399992500640496	1	DiagnosismitoPD
RAB1A	-0.037373824514405796	0.05884111773678455	-0.13358876676559614	-0.7613302913129304	0.1201235496105084	1	DiagnosismitoPD
TBCK	-0.03200888407510738	0.0504615924092091	-0.11447936055942386	-0.7607117437287847	0.3635691008604764	1	DiagnosismitoPD
CHKA	-0.070867930769412	0.11278298138020426	-0.25451884291902827	-0.7563185520895636	0.6534263965891138	1	DiagnosismitoPD
APBB2	-0.11247368888896858	0.18256668425308759	-0.40751406203102475	-0.7471668269772745	0.4451474745668135	1	DiagnosismitoPD
TMEFF1	-0.2335523906845669	0.3813593230050779	-0.8484641043742117	-0.7444227586726613	0.10161017087027456	1	DiagnosismitoPD
ZMYND8	-0.08655121755539952	0.14145724632353063	-0.31455968143432966	-0.7439954918373087	0.19202611109049883	1	DiagnosismitoPD
CLK1	-0.12285911215059453	0.20092084001954275	-0.4466390643207318	-0.7437132329341973	0.021179100960369197	1	DiagnosismitoPD
RHOBTB1	-0.11536228689066297	0.18882347763008134	-0.4195480514114073	-0.7433152824758734	0.5347115076167769	1	DiagnosismitoPD
ELMO1	-0.11996869918767095	0.1972990018203188	-0.4372364001956607	-0.7411228086972309	0.7952449699538563	1	DiagnosismitoPD
FBXW11	-0.030324806550677708	0.0507418410226152	-0.11139145412397061	-0.7331687007747117	0.738360612128486	1	DiagnosismitoPD
CEP170	-0.06570447856281092	0.11038183048657754	-0.24179078761219938	-0.7313368784961801	0.025780424313566988	1	DiagnosismitoPD
DOCK1	-0.19811645286345936	0.33385411872276016	-0.7300870244496789	-0.7299296861466956	0.26777035977233593	1	DiagnosismitoPD
TAPT1	-0.0047751423940387075	0.00804887891390724	-0.017599163701984655	-0.7298106333905728	0.03867287275464379	1	DiagnosismitoPD
TTC7A	-0.08605746441087159	0.14522761357390482	-0.31734254239564796	-0.7292711329057202	0.042257022213467596	1	DiagnosismitoPD
CHORDC1	-0.1933775459340037	0.32996712495400093	-0.7167222168220083	-0.7242130216140017	0.16857890405283205	1	DiagnosismitoPD
RNF169	-0.10873378395591571	0.18580822753384535	-0.40327579544567677	-0.723544663046352	7.117691433051462e-4	1	DiagnosismitoPD
ZDHHC21	-0.03802085984883333	0.06506038723823397	-0.14110210693590064	-0.7229202019841261	0.06950666547482834	1	DiagnosismitoPD
MORF4L2	-0.1491312585396809	0.2554635824237793	-0.5537260995031411	-0.7224310992470202	0.03983607758102471	1	DiagnosismitoPD
RPS19	-0.0801960978788494	0.13762052207849196	-0.29801271783619077	-0.7216229118511585	0.22501850267464218	1	DiagnosismitoPD
AGTPBP1	-0.06973693326710245	0.12000227837907038	-0.2594761449132753	-0.7203670575520225	0.04365183400697181	1	DiagnosismitoPD
SMARCA2	-0.049311203091615075	0.08515591059990427	-0.18377831678313442	-0.7187495844941392	0.17395471736323453	1	DiagnosismitoPD
PAFAH1B1	-0.09658790809382456	0.16747207196298813	-0.36064788815063725	-0.7169159869103638	0.4518859716980107	1	DiagnosismitoPD
SEC62	-0.0670667068480697	0.11662904580175107	-0.25076245949789044	-0.7155763162064087	0.4721705878078128	1	DiagnosismitoPD
IKZF2	-0.1416288312947347	0.24663343905989865	-0.529891101649368	-0.7149481927683439	0.5345868649878569	1	DiagnosismitoPD
LINC00240	-0.24284886017475393	0.42336628651658204	-0.9090640068660899	-0.7144464096815933	0.0018442784568343158	1	DiagnosismitoPD
EMC10	-0.27742767276100444	0.4860607080472259	-1.0409160535692348	-0.7121892887888083	0.14654850635907793	1	DiagnosismitoPD
RNF111	-0.07114197192680227	0.12595445662304194	-0.2682384004766465	-0.7074491597417747	0.2377894405611364	1	DiagnosismitoPD
CDH2	-0.06528282507496086	0.11565852422811038	-0.2462241743780321	-0.7071461910104138	0.705795498533796	1	DiagnosismitoPD
MATN2	-0.1499147812557584	0.266423292943426	-0.5662528554549429	-0.7057427370212455	0.019388488515938728	1	DiagnosismitoPD
NIPAL3	-0.06652956803477128	0.11866337518735567	-0.25172251125689826	-0.7041065117624805	0.02648115976450454	1	DiagnosismitoPD
PTGES3	-0.13580801524407793	0.245882395876579	-0.5174984263647349	-0.6973683669672199	0.23497958040166422	1	DiagnosismitoPD
SND1	-0.03821792126846757	0.06923533785617565	-0.14567118039311078	-0.697100766048379	0.18306290228412073	1	DiagnosismitoPD
PCDH9-AS2	-0.2289905791200656	0.41755583646553107	-0.8755369947056623	-0.6941702514394027	0.023070710631854792	1	DiagnosismitoPD
KMT5B	-0.07268011837341404	0.1328804923333136	-0.27824072908014164	-0.6929849736982572	0.340076860169173	1	DiagnosismitoPD
RAPGEF5	-0.06114055381884853	0.11182580261873623	-0.2341069102564333	-0.6928126714805259	0.3701647443073565	1	DiagnosismitoPD
ZNF148	-0.03761444355416321	0.06879851199486946	-0.1440273991031959	-0.6928005550104733	0.6855677818981876	1	DiagnosismitoPD
SCAPER	-0.010009227991477729	0.018437467287539214	-0.03845592327049467	-0.6896311217850707	0.06087339909335914	1	DiagnosismitoPD
MPP5	-0.020861789431412675	0.038442153615684156	-0.0801657324785095	-0.6894711184070047	0.08198184736758114	1	DiagnosismitoPD
AC009063.2	-0.21660728394343076	0.4006954527226947	-0.8339100206095562	-0.6877378798140393	0.33251310947491947	1	DiagnosismitoPD
ANO4	-0.09445053819278004	0.17499134633023372	-0.3638924227157938	-0.6870485392647337	0.23066318947377745	1	DiagnosismitoPD
ABHD17B	-0.042724845774422926	0.07967632903343799	-0.16512602058228384	-0.6841368891625972	0.15787126541798638	1	DiagnosismitoPD
ZNF397	-0.08010486839586728	0.15008139422579878	-0.31029113101753336	-0.6820678838696386	0.06559036356252924	1	DiagnosismitoPD
FOXO1	-0.02086949464969401	0.03917536404843349	-0.08091435334782152	-0.6812149911883659	0.4902437538245681	1	DiagnosismitoPD
FAM126A	-0.09710384992098176	0.1830588628821206	-0.3772665627240841	-0.6793196949769087	0.6140244589663386	1	DiagnosismitoPD
TRIM13	-0.10855157087002287	0.2056299335199553	-0.42273307526000103	-0.6771791668118278	0.5237679015528003	1	DiagnosismitoPD
ST3GAL5	-0.1762123801843467	0.3344589745750969	-0.6868837349437903	-0.6763056427045699	0.26267732075523104	1	DiagnosismitoPD
WHRN	-0.13143396707908983	0.25130869226682323	-0.514176626425003	-0.6730523382485607	9.004393561557944e-4	1	DiagnosismitoPD
AC023590.1	-0.5659655353921385	1.0868608488855223	-2.2187919196697994	-0.6711364704795105	0.04869165415694633	1	DiagnosismitoPD
ABCG1	-0.055620430424188516	0.10871960582548401	-0.21996046667386104	-0.663344385968167	0.009900457113351687	1	DiagnosismitoPD
SPIDR	-0.07300388553325116	0.14285971310031645	-0.28886748416681873	-0.6628490735927473	0.04783236972805216	1	DiagnosismitoPD
CNKSR3	-0.05374059247133922	0.1061718528390494	-0.21365303778172784	-0.6586705965706757	0.6407830964284578	1	DiagnosismitoPD
MFSD4B	-0.09404060232904773	0.18591017967311654	-0.37399138433121204	-0.6583878506471259	0.09686320349088744	1	DiagnosismitoPD
XPO6	-0.07290857673769491	0.14424038317345128	-0.2900575366488411	-0.6580652499023176	0.2956006879057357	1	DiagnosismitoPD
PACS2	-0.05944828829889981	0.1178998044118044	-0.236796381009604	-0.6569932736658347	0.03187629873080713	1	DiagnosismitoPD
SCFD2	-0.06114905438008367	0.12150435317492211	-0.24380246193508945	-0.6561604619259709	0.2656663160116427	1	DiagnosismitoPD
KCNQ1OT1	-0.1751189299673357	0.34810210620929527	-0.6983399661439667	-0.6559881427078212	0.10983292664693747	1	DiagnosismitoPD
PPP2R3C	-0.19534788383421842	0.3903198061296864	-0.7810155737981233	-0.6537407190667784	1.1085555513041428e-5	0.021472721028761247	DiagnosismitoPD
FOXK2	-0.030986557919414737	0.062287333132180156	-0.12426044897100963	-0.6511204458418356	0.5985733541410012	1	DiagnosismitoPD
PTPRK	-0.040503958920716315	0.08144827206665664	-0.16245618990808927	-0.6509622667264983	0.06465959206288353	1	DiagnosismitoPD
SLC13A3	-0.15801933388423228	0.3185198546378138	-0.6345585224062784	-0.6499196933512569	0.049995837380697274	1	DiagnosismitoPD
DIPK1A	-0.023920884047968244	0.04850496093878977	-0.09634672903472626	-0.6473389605733769	0.4104149322816994	1	DiagnosismitoPD
PLEKHA1	-0.051109243256391323	0.10378113721163607	-0.2059996237244187	-0.6467301310574368	0.10256379007172395	1	DiagnosismitoPD
EIF5	-0.15387499505676594	0.31248801447540364	-0.6202380045889355	-0.6466838970249343	0.28818536590541005	1	DiagnosismitoPD
CNOT1	-0.03792258590393771	0.07735991184483854	-0.15320508365271396	-0.6447370938676008	0.0024754749972382022	1	DiagnosismitoPD
DPP6	-0.06788069881265937	0.13890589293189845	-0.27466729055721717	-0.6433866132025196	0.03748215533712641	1	DiagnosismitoPD
MEIS1	-0.05935456307960352	0.12319011015046136	-0.2418992363096684	-0.6372840351661042	0.641757602404504	1	DiagnosismitoPD
AIG1	-0.05715837941309776	0.1195296336572427	-0.23384639248343822	-0.63404621013961	0.3789278117614622	1	DiagnosismitoPD
ERCC6L2	-0.07339649964401174	0.15401494911324332	-0.3008079484012668	-0.6325736750708797	0.22393371245379884	1	DiagnosismitoPD
ATP9A	-0.047554584995552984	0.09985776183917683	-0.1949669318302828	-0.6322758974560594	0.05200576674804531	1	DiagnosismitoPD
MARCKSL1	-0.21928536908799323	0.4610950334541566	-0.899665771630143	-0.6316928355713682	0.4713625999849489	1	DiagnosismitoPD
BPTF	-0.016745417389703254	0.035397063120981426	-0.06888789790038793	-0.6294371627215503	0.10159712670635891	1	DiagnosismitoPD
ADARB2	-0.29697145129426794	0.6282207256563369	-1.2221636282448727	-0.6291161592954446	0.2656339232356183	1	DiagnosismitoPD
GARS1-DT	-0.050035729451566535	0.10621097868308171	-0.20628243758621478	-0.6276498803465894	0.04248253591120046	1	DiagnosismitoPD
ITGA2	-0.10196648306826961	0.21649904121938401	-0.42043200735592323	-0.6275424471488686	0.7711218838796692	1	DiagnosismitoPD
EVA1C	-0.08893738953741603	0.1888470203235763	-0.3667217993984084	-0.6275157070894449	0.18308856936500434	1	DiagnosismitoPD
KIF16B	-0.04178499470884067	0.08880048109676658	-0.17237047051444793	-0.6271530904818116	0.6811755077263326	1	DiagnosismitoPD
BCAS1	-0.09682214979060788	0.20606369760082494	-0.3997079971820407	-0.6265328278943592	0.6990960880399526	1	DiagnosismitoPD
MSI2	-0.05940835048409232	0.12685015959377852	-0.24566686056196316	-0.6251431265131091	0.5458614443906147	1	DiagnosismitoPD
CPOX	-0.07606119624129151	0.16328972160894456	-0.3154121140915276	-0.6228394968898492	0.010797125586777222	1	DiagnosismitoPD
TFDP2	-0.043248100105301696	0.09349525003323167	-0.17999145024383506	-0.6198818335246278	0.4105983182785901	1	DiagnosismitoPD
FAM107B	-0.035587708384206884	0.07701219477349228	-0.14818761154190604	-0.6194554770413256	0.6281210194418907	1	DiagnosismitoPD
FTH1	-0.06821137445109571	0.14763821022896834	-0.28406095913115975	-0.6193750034695851	0.6713065483358076	1	DiagnosismitoPD
JARID2	-0.06317177675431618	0.13689773065309221	-0.26324128416172454	-0.6188569606748556	0.3792723990941007	1	DiagnosismitoPD
WDFY3	-0.06371831010205709	0.13811251067719063	-0.26554913088130483	-0.6187637372410038	0.749729962360399	1	DiagnosismitoPD
MIGA1	-0.035146234358359285	0.07648913917496052	-0.1467816078916791	-0.6170566851198666	0.36820159910233785	1	DiagnosismitoPD
STARD13-AS	-0.15185575747471003	0.33060808701871863	-0.6343196019681387	-0.6168997301921856	0.2615407305042476	1	DiagnosismitoPD
KLF13	-0.05270321337166872	0.11497357696947544	-0.22038000371281288	-0.6160447123769509	0.01545712449521501	1	DiagnosismitoPD
SAMD4B	-0.12966820419661163	0.28480412132832844	-0.5441405297215517	-0.6131772726766809	0.042289588106631894	1	DiagnosismitoPD
SNHG14	-0.08977691251471853	0.19956342303891528	-0.37911724806835234	-0.608140288616741	0.6186346899092041	1	DiagnosismitoPD
GATAD1	-0.13016400880594325	0.2901618779842497	-0.5504898955961361	-0.6069499342312589	0.22022338709868025	1	DiagnosismitoPD
ZDHHC17	-0.03330046720377411	0.0750527234181705	-0.1416536578257187	-0.602360816632343	0.8141319432623485	1	DiagnosismitoPD
LINC00513	-0.12285366620187033	0.2770295478539764	-0.522736880257717	-0.6021477087826536	0.09501549672072018	1	DiagnosismitoPD
SMAD2	-0.026737375428450783	0.06031395023688853	-0.11378870109379009	-0.6019930481283321	0.7896545359071531	1	DiagnosismitoPD
CFDP1	-0.02093062663868339	0.0472401101425981	-0.08910136341996489	-0.6017724953933368	0.6769839575055197	1	DiagnosismitoPD
CSRP1	-0.03887043896154507	0.0880225640451173	-0.16576344196820744	-0.6003850379669148	0.6709256337415268	1	DiagnosismitoPD
SECISBP2	-0.036092282869258696	0.0818490584399869	-0.1540336241785043	-0.5997860780478813	0.25356832707411703	1	DiagnosismitoPD
ATAD2B	-0.023753070998156378	0.053893774647326226	-0.10139991664363898	-0.5995757237991275	0.25659009960002693	1	DiagnosismitoPD
ZDHHC14	-0.1065131352261105	0.24190052229498743	-0.45492679274720843	-0.5991783169722033	0.010150139410983389	1	DiagnosismitoPD
NAV2	-0.339152463647831	0.7703062439889906	-1.4486111712846528	-0.5991449789363185	9.712026521607003e-4	1	DiagnosismitoPD
IGF1R	-0.10378921998580148	0.23695676215409028	-0.44453520212569325	-0.5969934902186497	0.632270318622952	1	DiagnosismitoPD
NAP1L4	-0.04220519185687177	0.09637822183302308	-0.18078860554676662	-0.5969015612876593	0.0273729772315002	1	DiagnosismitoPD
PPP3CB-AS1	-0.07365385358271237	0.1682947349124878	-0.31560244207791255	-0.596651136683802	0.018060242081909917	1	DiagnosismitoPD
SLC35F5	-0.003647306609122297	0.00839491377906831	-0.015689526997312905	-0.5936272019622715	8.172179534238664e-4	1	DiagnosismitoPD
SEMA6A-AS1	-0.24738859844185168	0.5694459303514371	-1.0642231272351403	-0.5935997145568447	0.07966182786653601	1	DiagnosismitoPD
KIF1A	-0.06180542229210895	0.14239889126906302	-0.2660097358532809	-0.5932117673191785	0.00896774216898931	1	DiagnosismitoPD
IVNS1ABP	-0.10401030970119074	0.24273234694337026	-0.45075296634575174	-0.5879186109027249	0.2644750861125176	1	DiagnosismitoPD
GSN	-0.05904713145731444	0.13794305341586946	-0.2560373163304983	-0.5874924739079861	0.5446846467286456	1	DiagnosismitoPD
HSPA1A	-0.1703340065847665	0.3981050785832403	-0.7387730917527733	-0.5873074652315279	0.4477964173293593	1	DiagnosismitoPD
PTP4A2	-0.07584945988802616	0.17752694054449947	-0.3292258603205518	-0.5867247674746867	0.4158797569592799	1	DiagnosismitoPD
ARMH4	-0.0035913427604860847	0.008425314577749645	-0.015608000098721814	-0.5857621024354536	0.09272188792778809	1	DiagnosismitoPD
ELAPOR2	-0.06513785926740834	0.15310559003351826	-0.28338130856833493	-0.5849791075200756	0.3381243170864881	1	DiagnosismitoPD
NDRG1	-0.07362893110284485	0.1734982948621678	-0.32075615706785754	-0.5839504434132553	0.7932656819437791	1	DiagnosismitoPD
BIN1	-0.0624824209333914	0.14732897623481078	-0.2722938181015936	-0.5836827567481568	0.1891193240516786	1	DiagnosismitoPD
HS3ST5	-0.19175202802993496	0.4522114750278231	-0.835715531087693	-0.5836154799404507	0.6103881515786488	1	DiagnosismitoPD
AGO3	-0.0385224403635821	0.09087673029381321	-0.1679216110209774	-0.583485932140307	0.22649859866045072	1	DiagnosismitoPD
REEP3	-0.011012271128392453	0.026113411258031564	-0.04813795351481647	-0.5813672210785302	0.04207880421367089	1	DiagnosismitoPD
LINC00342	-0.032636832355014966	0.07744285144151691	-0.14271651615154685	-0.5810973812709679	0.24012856209736017	1	DiagnosismitoPD
BACE1	-0.19052162934950945	0.4529849208499812	-0.8340281795490001	-0.5802824100005926	0.09260644300787525	1	DiagnosismitoPD
ZSCAN30	-0.027501789558214564	0.06542047644296878	-0.12042405555939789	-0.5800818185365155	0.013263973766508182	1	DiagnosismitoPD
PSEN1	-0.07910206943732101	0.18878089932998504	-0.34698503820462706	-0.5787497723843998	0.7486426816155409	1	DiagnosismitoPD
ARHGAP17	-0.059234556542263395	0.14166475159232467	-0.26013386467685146	-0.5778894837470552	0.0031976070614486082	1	DiagnosismitoPD
SLC39A11	-0.11921250919820103	0.2870870990348818	-0.5255121174312838	-0.5750737135859705	0.8263175797391343	1	DiagnosismitoPD
VWA8	-0.02081440537428081	0.05029265286028073	-0.09192146360884235	-0.5737192046200935	0.21045000915541773	1	DiagnosismitoPD
SFMBT2	-0.09294350198593221	0.2245949770293853	-0.4104819810012497	-0.5736813914784379	0.5406946423753828	1	DiagnosismitoPD
RFX7	-0.027735902165542503	0.0673144309782192	-0.1227862353093042	-0.5719219231033027	0.03627659266749939	1	DiagnosismitoPD
CHD9	-0.052214039473201135	0.12709835013162182	-0.2315264290780241	-0.5707226203407552	0.38185944412888023	1	DiagnosismitoPD
AL133304.3	-0.07886186047484811	0.1921895627847991	-0.3499132837344953	-0.5702475361528055	0.6884340581920295	1	DiagnosismitoPD
CSMD2	-0.005666357097241493	0.013930878035737688	-0.025263592230220674	-0.5667052397328629	0.04212169289914438	1	DiagnosismitoPD
DUBR	-0.03839668163432597	0.09480438356297474	-0.17159774683162668	-0.564981316160334	0.6226823232181355	1	DiagnosismitoPD
SRGAP3	-0.1837935437625821	0.4552546310177938	-0.822841718542958	-0.5636957284002077	0.19034328049612437	1	DiagnosismitoPD
CRLF3	-0.08343674973182824	0.20679455096176252	-0.373668050425419	-0.5634575735651405	0.0918604617186761	1	DiagnosismitoPD
ENOX2	-0.03366989133776643	0.0834771976877672	-0.15081698036330005	-0.5633240649369924	0.7769161431695146	1	DiagnosismitoPD
NAA25	-0.022881671822654354	0.056863866890797726	-0.10262721053610643	-0.5623794559795522	4.962682556494375e-4	0.9359619301548391	DiagnosismitoPD
WASHC4	-0.10265470889154332	0.25514605940915414	-0.4604554771922408	-0.5623228067016879	0.004395973786201572	1	DiagnosismitoPD
BCL2	-0.12189990006928753	0.30422331770778993	-0.548023117846365	-0.5606815209487686	0.7261465962210291	1	DiagnosismitoPD
CDKL1	-0.18378810761390252	0.459986652455454	-0.827562867683259	-0.5595405319575014	0.36636663829174615	1	DiagnosismitoPD
GOLM2	-0.04724332873797277	0.1186122478495095	-0.21309890532545503	-0.5582882694774656	0.154980214135506	1	DiagnosismitoPD
