primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
MAPK8IP2	-0.07542732881751335	0.08152042730705841	-0.23237508494208511	-0.9419366774192525	8.554346844284842e-4	1	DiagnosisPD
RCBTB1	-0.18970203575666822	0.20523881549825806	-0.5846428870115945	-0.9414299804529563	0.2692919210556145	1	DiagnosisPD
POLR1C	-0.061605372248167534	0.06668461804757714	-0.1898953625439122	-0.941182633050653	0.3548657241320443	1	DiagnosisPD
AMN1	-0.0787817575252292	0.08538097510968726	-0.24294449016014566	-0.9405874580049151	0.009690150239848722	1	DiagnosisPD
BBS7	-0.08497071263278344	0.09213379809765473	-0.26207522336322164	-0.9403461030670163	0.006028862644888358	1	DiagnosisPD
EXOSC7	-0.10083454156532157	0.10941163944334542	-0.31108072257398856	-0.9400031378334064	0.13573838395466478	1	DiagnosisPD
UBR3	-0.13576264989844616	0.14760813739602274	-0.41913343719291507	-0.9390167094752913	0.028765583922413716	1	DiagnosisPD
FOXJ3	-0.11941585387134346	0.13040590484289344	-0.36923761258558035	-0.9368710474841156	0.3450205735666771	1	DiagnosisPD
NFYC	-0.06578235822684264	0.07193328463171494	-0.20349800108540023	-0.9362121126293821	0.07331592235202256	1	DiagnosisPD
INTS8	-0.08492190175093003	0.09292495652129079	-0.26276876002315086	-0.9358830993556542	0.004246565795890023	1	DiagnosisPD
NEFL	-0.06833351216437378	0.07479827720145851	-0.21146530153020607	-0.9357196145783225	0.47297213108765934	1	DiagnosisPD
MT-CO3	-0.19987878462739417	0.21897502109164768	-0.618732590346436	-0.935302995446845	0.008015667828446184	1	DiagnosisPD
SUGP2	-0.049419446067702655	0.05417942486591305	-0.15301831700131835	-0.9349555024656894	0.14002770286068233	1	DiagnosisPD
ALG8	-0.05144921984621276	0.05645595912773822	-0.15935439882016372	-0.9345113820311022	0.45279090300246827	1	DiagnosisPD
FUT9	-0.12146926575334793	0.13364287971263428	-0.37658141121933014	-0.9332185485337174	0.5478917685806003	1	DiagnosisPD
CMTM4	-0.07229409385864144	0.07968673165520179	-0.22427491937248467	-0.9323137953674904	0.44852079386186294	1	DiagnosisPD
FGF12	-0.07248837760509907	0.080188758328404	-0.22516551353860215	-0.930555898465459	0.622474028878463	1	DiagnosisPD
DNAJC2	-0.06924355294773954	0.0766720649438517	-0.21515917083933078	-0.9300914590238847	0.45948651096230564	1	DiagnosisPD
LINC00630	-0.07826129397172046	0.08669115238442693	-0.24321374032786786	-0.9299002285597643	0.03204501729462045	1	DiagnosisPD
CSNK1D	-0.057958475230226014	0.06456656376489744	-0.18048351422534947	-0.9271290585316277	0.2061846133243637	1	DiagnosisPD
ARPC5	-0.06324615109294962	0.07050172195995821	-0.19699402414585745	-0.9268198100909146	0.011598581270658905	1	DiagnosisPD
EEF1AKMT2	-0.04552999833611371	0.05096993585756014	-0.14202993252978757	-0.9247380083788852	0.6562601204840922	1	DiagnosisPD
RBMX	-0.07190805074208134	0.0804999934816239	-0.22431609496578658	-0.9247358981005611	0.14703533619932713	1	DiagnosisPD
SMURF2	-0.07136712379603616	0.0799129021127139	-0.22264714970478622	-0.924623006111951	0.061344516183740504	1	DiagnosisPD
ATP5MPL	-0.0675328396235293	0.07562076331905945	-0.21068644256611804	-0.9246147544670614	0.004031053551292239	1	DiagnosisPD
RICTOR	-0.19917925841812045	0.22378259806263862	-0.6221411148988796	-0.9229772542968573	0.49120751256749273	1	DiagnosisPD
PIGG	-0.06447005349359564	0.07252537165856937	-0.20146547864576064	-0.9223591429309943	0.4553279365925261	1	DiagnosisPD
AC068282.1	-0.14003600790182635	0.15791677924752567	-0.4379887950511784	-0.9211712186090988	0.1964433319957778	1	DiagnosisPD
C6orf62	-0.1470526114822436	0.16584276594002875	-0.45994798890451594	-0.921131608629648	1.9204135641068384e-4	1	DiagnosisPD
GNB5	-0.09268396587896907	0.10460523573324612	-0.2899731674911843	-0.9207662334412896	0.009544553595366382	1	DiagnosisPD
PDC-AS1	-0.12953441330794002	0.14634028617205136	-0.4054091127879314	-0.9202829593313318	0.03288282886813718	1	DiagnosisPD
NBEAL1	-0.0658963271790321	0.07449989624336134	-0.20629255060142554	-0.9199280780922376	0.44247234942509767	1	DiagnosisPD
ZRSR2	-0.057356010906787325	0.06485138929101224	-0.1795634111045869	-0.9198765008685111	0.2027665748066579	1	DiagnosisPD
TMCO1	-0.05862979327293044	0.06645208114551679	-0.18371166769137767	-0.9186965239387631	0.09193413336364546	1	DiagnosisPD
ZBTB25	-0.05929864544901858	0.06723721837804802	-0.1858345092760852	-0.9185001461002845	0.2669752636516401	1	DiagnosisPD
CKB	-0.05600937751573154	0.063576917679103	-0.1755956727105661	-0.9179677533156241	0.11116819807594283	1	DiagnosisPD
SLC35G2	-0.06551637718195347	0.0743793788395351	-0.20541213320344204	-0.9178958913839124	0.359872401558508	1	DiagnosisPD
HGSNAT	-0.159720812247236	0.18143160774486916	-0.5008732322393412	-0.9176163533980233	0.026600586436869987	1	DiagnosisPD
PPM1A	-0.1916854324769004	0.2184984399645915	-0.6018693049183923	-0.9159222711012315	0.470267962933269	1	DiagnosisPD
AL391807.1	-0.08497544727014161	0.09688554199163976	-0.266836436531923	-0.9158028717193429	0.6093006082739444	1	DiagnosisPD
STK4	-0.04767776709695415	0.054481482937331474	-0.14983701713123976	-0.9147160569596714	0.40597987786859413	1	DiagnosisPD
KDM5C	-0.06191274812140557	0.07083216503704443	-0.19465766127985556	-0.9141348893498473	0.27876595703856766	1	DiagnosisPD
DMTN	-0.07297693710813502	0.0835367250680352	-0.22949059928430524	-0.9138637895584708	0.5020029909213228	1	DiagnosisPD
MRPL3	-0.07562164377216402	0.08662075951197101	-0.23786404705629904	-0.9135447653939707	0.35895015190401103	1	DiagnosisPD
HOOK3	-0.09771617300189625	0.11203419690327246	-0.307466542907065	-0.9130862552346913	0.008304696249110387	1	DiagnosisPD
AMMECR1	-0.08396865574405665	0.09645090830265607	-0.2643882197907694	-0.9121823454023135	0.055982833025209955	1	DiagnosisPD
CES4A	-0.19335265898923037	0.22209576925208802	-0.6088010872305487	-0.9121812051093381	0.08180133829581679	1	DiagnosisPD
CFDP1	-0.08814119563068235	0.10125131474537605	-0.27753370600674077	-0.9121457266045869	0.0019481874651125347	1	DiagnosisPD
CLU	-0.08632375926591207	0.0993811341627536	-0.27202865269457777	-0.9110770106673817	0.6626341629987191	1	DiagnosisPD
STAU2	-0.30081919947367575	0.3471945526931154	-0.9488329516404669	-0.9098492043650641	0.040779769752796076	1	DiagnosisPD
TTC21B	-0.08944082762467687	0.10324082288481928	-0.282122478134173	-0.9097949930794381	0.060776790330018024	1	DiagnosisPD
HNRNPC	-0.17077388320051967	0.19724305635547124	-0.5387908227565106	-0.9094979730468212	0.4777221193548935	1	DiagnosisPD
STIM1	-0.06886316866349013	0.07955421723011305	-0.2172805545570933	-0.9093902956794032	0.16174084345080617	1	DiagnosisPD
CD47	-0.05834581279704465	0.06754626039587869	-0.184237885989968	-0.9083629241348601	0.4549736613937383	1	DiagnosisPD
CLASP2	-0.14446730204947178	0.1673904035808948	-0.45632500767983836	-0.9079484131658502	0.023501126123123103	1	DiagnosisPD
CAMK2D	-0.15588570118632072	0.18064113966803352	-0.49241254204067497	-0.9078929908066147	0.013434066205014925	1	DiagnosisPD
ANGPT2	-0.11906806021022875	0.1379786872451369	-0.3761148076655944	-0.9078858691321035	0.330021775683351	1	DiagnosisPD
TCEAL4	-0.07927313635298283	0.0925662475512608	-0.25111252025722647	-0.9041727726395917	0.45075179985389924	1	DiagnosisPD
RCOR3	-0.08390989823210027	0.09804175560803907	-0.2658615520722396	-0.9038685552472673	0.23875442623272447	1	DiagnosisPD
MANBA	-0.12406346669401103	0.1450093190740942	-0.39313625246211625	-0.9036957261334053	0.025056015848816084	1	DiagnosisPD
PPP3CC	-0.07545281582092433	0.08828841175556373	-0.2391940433974124	-0.9031616760785829	0.44879563840434633	1	DiagnosisPD
SUZ12	-0.06387497057984748	0.0747571091849411	-0.20250705034463606	-0.9030567965399194	0.05564334045646206	1	DiagnosisPD
SPATA5	-0.06356603210980374	0.07445227611674213	-0.20158434033634962	-0.9026855579973655	0.10322873073539643	1	DiagnosisPD
CUL4A	-0.0900470274782269	0.10548085137092522	-0.28557490632737903	-0.902627961858947	0.022832588239081193	1	DiagnosisPD
AL513166.1	-0.12401636974715835	0.14529872803005472	-0.3933314675243714	-0.9025398880493032	0.43505889489325344	1	DiagnosisPD
NTRK3	-0.09629483466351862	0.11329653301190784	-0.3058862023389451	-0.9004875054301379	0.44623984206672845	1	DiagnosisPD
SPOCK2	-0.08936358269523886	0.10546817951943724	-0.28419534490991494	-0.8989776698685603	0.11262569320560899	1	DiagnosisPD
IFT80	-0.06978470473064696	0.08241055985150342	-0.22197996931279734	-0.8986843862675024	0.30989655426933677	1	DiagnosisPD
YLPM1	-0.10637498700656467	0.12564260568627383	-0.3383925796994032	-0.8986005801068646	0.4042899608539532	1	DiagnosisPD
AC004160.1	-0.17087792974971383	0.202286332203713	-0.5440421917031406	-0.8974990968025868	0.6113148351184458	1	DiagnosisPD
TXLNG	-0.05965049714002807	0.0706462605922164	-0.18994725487227254	-0.897281161014125	0.2727545947706522	1	DiagnosisPD
DPYSL3	-0.08194175897122491	0.09714743542967086	-0.2610309533721207	-0.8967760280050674	0.008051335073485261	1	DiagnosisPD
ZKSCAN7-AS1	-0.10544996570283216	0.1250671978597342	-0.3359671292653985	-0.8965845829195226	0.3258779728259939	1	DiagnosisPD
UHRF2	-0.07604688729315512	0.09046859633884663	-0.24256237092515687	-0.8951069112609279	0.029755116917386595	1	DiagnosisPD
AL589843.1	-0.0919864314317611	0.10970015229815153	-0.29367301516167377	-0.8939121747138585	0.5584677465316642	1	DiagnosisPD
EPHB1	-0.09371666762247821	0.11178804958215088	-0.2992213848271073	-0.8938057276236125	0.25245782724723326	1	DiagnosisPD
PPP2R3C	-0.08662198160625723	0.10335718201313973	-0.27660114522565415	-0.8936557093065386	0.4682952213199792	1	DiagnosisPD
RAB2A	-0.06513310805700234	0.0777742036395063	-0.20804041975351098	-0.8932961125459266	0.5673638049364934	1	DiagnosisPD
LINC01473	-0.2350907015781967	0.28081364098635153	-0.7509950441427449	-0.8931293462331521	2.3058072351202276e-4	1	DiagnosisPD
TARBP1	-0.3738403209580574	0.44685516891812205	-1.1945358108342368	-0.892795895780094	0.14160218127091523	1	DiagnosisPD
MYO6	-0.10059884644222583	0.12085237436548166	-0.32205006724993335	-0.8903546126044908	0.682741863165611	1	DiagnosisPD
CAMKV	-0.07328721079217027	0.08823216517785182	-0.23480658676219235	-0.8893068885228261	0.13103187939473873	1	DiagnosisPD
RPS27A	-0.1455168171824699	0.17528095193782306	-0.46631458630276285	-0.8890576814316712	0.24291230812699802	1	DiagnosisPD
AP004608.1	-0.36714483180636326	0.4423922085554065	-1.1766818721681331	-0.8888915658867363	0.19341003492329034	1	DiagnosisPD
MON2	-0.08777465332900754	0.10579809456676385	-0.2813474012247789	-0.8887364629083804	0.13915819872679908	1	DiagnosisPD
RGS7	-0.1334604300823985	0.1608880824655865	-0.4278089426303835	-0.8886664113177211	0.30568824809789513	1	DiagnosisPD
SBNO1	-0.04949796865715478	0.05967912627848973	-0.1586750635927993	-0.8885951392377838	0.323508183470288	1	DiagnosisPD
STK32B	-0.3342967463493425	0.403163482325661	-1.0717569750243459	-0.8884676861433592	0.17994672419872815	1	DiagnosisPD
PHF20	-0.07030873336525856	0.08479848226171532	-0.22541594899223244	-0.8884343944768218	0.022128467833905374	1	DiagnosisPD
FBXO17	-0.11307942340926075	0.13653115889751624	-0.3626900057160377	-0.8879094597131956	0.1811336211205069	1	DiagnosisPD
YTHDC2	-0.073740908964753	0.08916509276863105	-0.23664691069813704	-0.8871958320768513	0.4855331161804156	1	DiagnosisPD
SPATS2L	-0.10504006935433996	0.12711093827861447	-0.3371910769872944	-0.8868139534143089	0.17681153788759235	1	DiagnosisPD
AC138649.1	-0.09074345662343539	0.10995047096746294	-0.29143738421433374	-0.8861947591017786	2.7788752017551344e-4	1	DiagnosisPD
SLC6A15	-0.06799885480911999	0.08247088706725436	-0.21846859668549434	-0.8857282849952792	0.07959748271373031	1	DiagnosisPD
LRRN3	-0.04430490661270292	0.053752162857450825	-0.14236197608285667	-0.8855661480454402	0.3402003823812472	1	DiagnosisPD
POLB	-0.0801668770092217	0.09742193282086684	-0.25775568683931027	-0.8847640335078439	0.3646725671364069	1	DiagnosisPD
RPRD1B	-0.05239604813852458	0.06369507565798983	-0.16848717193503898	-0.8846013711068791	0.2572806691018486	1	DiagnosisPD
ASXL3	-0.07704948064987405	0.09378151159467651	-0.2478804728944246	-0.8839977167906791	0.4937069873971224	1	DiagnosisPD
ITSN1	-0.15975930733455482	0.19469124711698962	-0.5142098617860993	-0.8834024510281837	0.048438146826942	1	DiagnosisPD
STAG2	-0.08990639466017625	0.10969712133965459	-0.2895099106600071	-0.8828165908356993	0.4663623313952032	1	DiagnosisPD
CIR1	-0.10222091687127077	0.12503867567017662	-0.32948050941271817	-0.8815879378020707	0.00946732672289693	1	DiagnosisPD
SDAD1	-0.06090555345385856	0.07451971337848029	-0.19633082028619742	-0.881465431231746	0.145677365133751	1	DiagnosisPD
NSMCE2	-0.1378494916320041	0.16876547609157733	-0.44446445935558554	-0.8811704167340435	4.973083591101717e-4	1	DiagnosisPD
ZNF667	-0.05965307268856346	0.07306749763539852	-0.19237364301252544	-0.8809325770025371	0.12590203374563386	1	DiagnosisPD
RAB7A	-0.05435032142230309	0.0666282612753522	-0.17532890411995838	-0.8805250496454557	0.1494615557081514	1	DiagnosisPD
JAZF1	-0.06003212665784963	0.07361460936895459	-0.19367886268465384	-0.8803866795604649	0.7207558153413651	1	DiagnosisPD
MED28	-0.09401031903996376	0.11538618906355336	-0.3034068271434809	-0.8799422739292289	0.06232868965509111	1	DiagnosisPD
IVD	-0.07203868202880848	0.08844156874155848	-0.23251893279917543	-0.8798168098094041	0.40167175276006056	1	DiagnosisPD
ZSCAN5A	-0.07350303494463067	0.09038579986046938	-0.23739186974973073	-0.8790306027691768	0.049265726826008535	1	DiagnosisPD
PRKCZ	-0.08420845137590069	0.10384297813902763	-0.272259880890829	-0.8776616711523358	0.19311911967300469	1	DiagnosisPD
ANKFY1	-0.06054217130340045	0.07474222699597158	-0.19582656960277248	-0.8771186980329723	0.30478181492692963	1	DiagnosisPD
PRKCE	-0.2601439366531608	0.3211744080247202	-0.8414622813310418	-0.8770972932553747	0.08884249586341315	1	DiagnosisPD
RBM45	-0.07539230620267479	0.0932106692833696	-0.24399528168871917	-0.8764151667115102	0.19001978801696204	1	DiagnosisPD
FNTB	-0.05157838683548244	0.06376866059972652	-0.1669254342706914	-0.876414115714615	0.49056038968471793	1	DiagnosisPD
CAB39L	-0.32141071399058346	0.3974786274556869	-1.0403000554368538	-0.8762870546939805	0.02549206794702551	1	DiagnosisPD
CEPT1	-0.0633542038631083	0.07874635820855072	-0.20545476593476733	-0.8738315741374949	0.12799316099606325	1	DiagnosisPD
SAMD8	-0.04245523461930212	0.052789137022540816	-0.13769960626114505	-0.8736550976674605	0.5921151686236547	1	DiagnosisPD
PGP	-0.050353828402058376	0.06267633725129852	-0.16338399405541526	-0.8731447006316353	0.1984797607470483	1	DiagnosisPD
LSAMP-AS1	-0.13590876254414663	0.1693125941152961	-0.44113011920358935	-0.872731458523555	0.5494107181655437	1	DiagnosisPD
UBR1	-0.08890229325348006	0.11115614999025059	-0.2889607364972107	-0.8709719524686921	0.02122764750094912	1	DiagnosisPD
OTULIN	-0.05976644613501736	0.07475776177059021	-0.19429065404062493	-0.8707732513896793	0.40040926326627674	1	DiagnosisPD
MTCH1	-0.11844596649555283	0.1482757754739158	-0.38516770846502146	-0.8703820945796589	0.4240089541527064	1	DiagnosisPD
ATF7	-0.05919145522053729	0.07423000878736943	-0.192612919228444	-0.8695236653818559	0.0680520779140418	1	DiagnosisPD
ZDHHC17	-0.06271292732363398	0.07865398803560208	-0.20407984268287005	-0.8694755672291036	0.46421427166491275	1	DiagnosisPD
VGLL4	-0.08640166484375689	0.10838015256543712	-0.28118348225295087	-0.8694043086286076	0.35309224760303803	1	DiagnosisPD
SORT1	-0.14297766856356492	0.17938308307738854	-0.4653384202045184	-0.8693089327766993	0.002625456020359318	1	DiagnosisPD
OPCML	-0.15750036257363087	0.19790816336303113	-0.5129088885102928	-0.8685639641951916	0.6119093584494212	1	DiagnosisPD
METAP2	-0.07113555166221575	0.08981063118773996	-0.23208173451217146	-0.8662716742298283	0.01456429474870422	1	DiagnosisPD
ZNF875	-0.05701765625434474	0.07208109495264817	-0.18611640746133765	-0.8656362024929278	0.07922264209850065	1	DiagnosisPD
NSUN6	-0.1355065055137037	0.17165688620231168	-0.44266989722971906	-0.8646468870980688	0.007812429902450861	1	DiagnosisPD
SON	-0.20945094232889305	0.26635097108537303	-0.6852528557431592	-0.8627882568752562	0.09867469538363285	1	DiagnosisPD
CDC27	-0.05558274299367305	0.07071328506593694	-0.18187877105328304	-0.8625779931743136	0.6184541367311343	1	DiagnosisPD
NDUFAF7	-0.05723672431101032	0.07290622635283525	-0.1873796749748559	-0.8619899708005706	0.12533271731629664	1	DiagnosisPD
HLTF	-0.07600074956377756	0.09704191157711095	-0.24904341070466607	-0.8608208574749809	0.4910822075701267	1	DiagnosisPD
TRPC1	-0.08596347756113798	0.10976471107441768	-0.2816916661966936	-0.8608127484353612	0.5367256928729974	1	DiagnosisPD
FBXO21	-0.048744665806533694	0.06227865193825838	-0.15976798355132577	-0.8605200363301935	0.37288568019800644	1	DiagnosisPD
KPNB1	-0.06208722910822173	0.07935679679645319	-0.20353125501289665	-0.8603313725954931	0.30789277846913377	1	DiagnosisPD
CAPRIN2	-0.042179058211754716	0.0539504582124499	-0.13830857463595933	-0.8599797239387981	0.6339697036708628	1	DiagnosisPD
LINC02245	-0.08281741420154609	0.10601166324923728	-0.27164649165232946	-0.8596088659601344	0.2562648150695504	1	DiagnosisPD
SLC25A26	-0.07327920564444695	0.0939829376778851	-0.240541348966779	-0.8586796810443847	0.1431681632315528	1	DiagnosisPD
LARP1	-0.08511347023550758	0.1092224174223054	-0.2794493578933206	-0.8584072569990393	0.16471749798853694	1	DiagnosisPD
DNMT3A	-0.0980575162389471	0.12584985818927216	-0.3219648906671664	-0.858342431697801	0.044999197215707554	1	DiagnosisPD
ADAM11	-0.06576626034398247	0.08454381920469245	-0.2160763398926574	-0.8575572713362105	0.06158430654826886	1	DiagnosisPD
LIX1-AS1	-0.0762860969223984	0.09818195294075269	-0.2507541467855495	-0.8569936020165946	0.054862095222150374	1	DiagnosisPD
AC009554.1	-0.09130563213123111	0.1175967376855315	-0.3002080019479937	-0.8566477762786796	0.627607226195896	1	DiagnosisPD
FAM135A	-0.12253785199174178	0.15784303561285057	-0.4029187395963341	-0.8565839800942973	0.31920838483890634	1	DiagnosisPD
ZNF697	-0.0662415551270254	0.08543218062385963	-0.21791529087791042	-0.855989085296442	0.11255099644917935	1	DiagnosisPD
TPMT	-0.08443662502071325	0.1091079319017427	-0.27798118194316923	-0.8550627651234675	0.5270497338441024	1	DiagnosisPD
AC074032.1	-0.07998381120618703	0.10345785078558442	-0.2634254731979585	-0.8545789849931127	0.6779462890112387	1	DiagnosisPD
EXT2	-0.05150739707629015	0.06667023627448583	-0.16968503042706612	-0.8542449221950803	0.31158968821878724	1	DiagnosisPD
SNAP25	-0.15465037307861484	0.20020763299204547	-0.5095083791492752	-0.8541702772500274	0.630679748071318	1	DiagnosisPD
ATF7IP	-0.06508970083449733	0.0843503224204567	-0.21452972408945137	-0.8536767234200247	0.06902253333787756	1	DiagnosisPD
GRAMD1C	-0.07854352634680895	0.10190309998023905	-0.25899015267385694	-0.8531192075572941	0.352450710578237	1	DiagnosisPD
RCAN1	-0.055755110092357674	0.07238901859438471	-0.18389923877910005	-0.85277420709789	0.28526403403807016	1	DiagnosisPD
PID1	-0.08115816270000265	0.10542787140314844	-0.26774419680315376	-0.8525133014805891	0.21332355447363482	1	DiagnosisPD
TMED8	-0.051757938224971045	0.06725843509498	-0.1707743115449221	-0.8523507480964967	0.1939590984227588	1	DiagnosisPD
FOCAD	-0.13204693190725025	0.17175412057128814	-0.43584798438578864	-0.8518970842785557	0.1797471985169114	1	DiagnosisPD
DDX17	-0.26731870149921977	0.34775427328188413	-0.8823916762803237	-0.851825797611975	0.046036804568299776	1	DiagnosisPD
SLC45A4	-0.07538296604245165	0.09819591902687222	-0.24896185111177552	-0.8511858941368565	0.4066677337731641	1	DiagnosisPD
PFDN1	-0.08722532728306209	0.11387350152325487	-0.28832415608937906	-0.850121808412792	0.5374555198786491	1	DiagnosisPD
RNGTT	-0.08304493485692876	0.10847592057762417	-0.2745657902914817	-0.8498556517448088	0.03448641701594652	1	DiagnosisPD
TTC26	-0.052555610613178844	0.06870376753764207	-0.17381498876399976	-0.8494774223501507	0.2015708106585379	1	DiagnosisPD
STK38L	-0.15824270329381995	0.20706248754625795	-0.5235478941338978	-0.849016129661079	0.16606584431967453	1	DiagnosisPD
DSE	-0.06522822310778004	0.085469666050534	-0.21592611226609407	-0.8483527458867458	0.1000002278435365	1	DiagnosisPD
TMOD1	-0.061467318337318444	0.08069931296366215	-0.20363394963829903	-0.8474121463309343	0.05926172883668492	1	DiagnosisPD
DIPK1A	-0.057225972149591575	0.07519835238672717	-0.18965029668591032	-0.8469806796162314	0.6662144281031064	1	DiagnosisPD
C4orf47	-0.053396001706270346	0.07026416470213839	-0.17705616811467909	-0.8463051870485981	0.18604970510588745	1	DiagnosisPD
BRD8	-0.06461815730940201	0.085128276673582	-0.21436459129238603	-0.8457581105948939	0.15609990140791838	1	DiagnosisPD
VKORC1L1	-0.07232364328365595	0.09530179544313108	-0.239949082010443	-0.8456457274228476	0.009758273731042063	1	DiagnosisPD
AC004039.1	-0.1871061072219904	0.24666115526270171	-0.6208733697066825	-0.8454331692575177	0.4736672842579544	1	DiagnosisPD
BRI3BP	-0.05993154737662787	0.07905804267332142	-0.19892113742657716	-0.8451256986493242	0.2691307748247077	1	DiagnosisPD
AC023480.1	-0.22167611210514315	0.2924949941932181	-0.7358472184035044	-0.8450050783422031	0.49241722410508715	1	DiagnosisPD
SNX6	-0.05556933965434818	0.0734153646412408	-0.18455404394993716	-0.8443939532365197	0.1367264131102421	1	DiagnosisPD
SCYL2	-0.0723333497572112	0.09586633706630981	-0.24053303658073222	-0.842871726354771	0.016579350036515374	1	DiagnosisPD
EPB41L4B	-0.13912839762495224	0.18442844164447422	-0.4626852368943787	-0.8427781937398875	0.0022598702977226983	1	DiagnosisPD
PRPF39	-0.08356392884010133	0.11086206673855933	-0.277989924418762	-0.8423888505536988	0.06438225060056611	1	DiagnosisPD
USP24	-0.08300632003846616	0.11012985603979868	-0.276142496116731	-0.8423559017688751	0.02157970882038405	1	DiagnosisPD
RAPGEF1	-0.10223167917030895	0.13573614765103295	-0.34019950599165083	-0.8420062994620293	0.01708420415351288	1	DiagnosisPD
AC108472.1	-0.15099944593305858	0.2005137399208234	-0.5025126317869406	-0.8419413200542659	0.3404358844827022	1	DiagnosisPD
RALGPS1	-0.12043289724851355	0.15992613452375512	-0.4007919290207822	-0.8419352131042973	2.0479270254550386e-5	0.12785208419915806	DiagnosisPD
MED10	-0.055827193953404075	0.07418278485682364	-0.1858371727636318	-0.8416222393691858	0.6003531631181019	1	DiagnosisPD
UPF2	-0.06730344568303104	0.0894356611614679	-0.22404255252752997	-0.8416044484996267	0.033425897759688225	1	DiagnosisPD
ZNF148	-0.07490898738244633	0.09975831016507891	-0.24957628492997158	-0.840563284881717	0.21165009512650612	1	DiagnosisPD
TRPC4AP	-0.06887156969708308	0.09188515990293547	-0.22962829929710163	-0.8396898624454686	0.005030980292072288	1	DiagnosisPD
PARP11	-0.06413073490278742	0.08564116697114135	-0.2139026367767162	-0.8392357253856108	0.38436301366581466	1	DiagnosisPD
G3BP2	-0.09315728264201073	0.12446372444437245	-0.31077828972839394	-0.8390041077398538	0.039918462180735304	1	DiagnosisPD
LRIG2-DT	-0.138657441299322	0.18530329635794718	-0.4626181789565912	-0.8388781711648563	0.04169063520749121	1	DiagnosisPD
TMEM196	-0.11362320932080261	0.15194851584143743	-0.37919493448304264	-0.8385583892283002	0.39462183919673915	1	DiagnosisPD
PLEKHA5	-0.0856469184706874	0.11478538017870188	-0.28607921712007667	-0.8375140968822944	0.21969949770251143	1	DiagnosisPD
EYA3	-0.07250972811610445	0.09718724319308314	-0.24220669942529205	-0.8374719627577802	0.01689497944089344	1	DiagnosisPD
CAP2	-0.07482108034367152	0.1003377743714291	-0.24997993505877214	-0.8372207217071473	0.2742412154735287	1	DiagnosisPD
ST7-AS2	-0.16558570496129854	0.2223412637799354	-0.5535126737025324	-0.8366059702729913	0.11537690940191904	1	DiagnosisPD
MARF1	-0.04598038716054231	0.061868589178226546	-0.15382936349931117	-0.835612037213886	0.5105032071253943	1	DiagnosisPD
PCF11	-0.050830440830177015	0.0684693375549341	-0.17013021921528815	-0.8350881677570215	0.34401053422743083	1	DiagnosisPD
PPHLN1	-0.11853571462994622	0.15978170135711212	-0.39685313061700456	-0.8347509649457768	0.022029803267837135	1	DiagnosisPD
MAP9	-0.07896023643325012	0.10665235677873061	-0.2645728296452309	-0.8337754294677263	0.014594293350809603	1	DiagnosisPD
MAMDC2	-0.11494832111874509	0.15528630838024648	-0.38518295061773666	-0.8336998477721966	0.40351743942342944	1	DiagnosisPD
SLC1A1	-0.06746881105829078	0.09120538991258842	-0.22614301202916998	-0.8333833663246644	0.03058882087607048	1	DiagnosisPD
USP11	-0.09638449884906941	0.13032243836199028	-0.32309143606012913	-0.8332790726921897	0.4981395692147248	1	DiagnosisPD
DAPK1	-0.12987503765039032	0.1758888641716307	-0.43563893947241134	-0.8325063709898534	0.45363421391793407	1	DiagnosisPD
NLN	-0.12725174661310096	0.1724429738413481	-0.42694646706755	-0.8322096563906689	0.11011278242194143	1	DiagnosisPD
CHGB	-0.06468510130570304	0.08770434782076261	-0.2170745504321687	-0.831950437659825	0.3897191023059153	1	DiagnosisPD
PPM1H	-0.20074306330606473	0.2727140588743591	-0.6742001854864885	-0.8310133184060461	0.007554865630027703	1	DiagnosisPD
CDC42BPB	-0.058024278198138046	0.07888695059552514	-0.19493550699180123	-0.8306513388224508	0.4679249253427745	1	DiagnosisPD
TAF15	-0.05243322465553704	0.07131917003762758	-0.17618561934870167	-0.8304262085025045	0.4585346784395816	1	DiagnosisPD
CCDC146	-0.19144304281550825	0.260425093369153	-0.6433111790001695	-0.8303782430364086	1.9348689410375035e-5	0.12083256536779209	DiagnosisPD
FAR1	-0.055678306919995535	0.07574858609792054	-0.1871051999379116	-0.8303283580513637	0.6893189271432036	1	DiagnosisPD
SSX2IP	-0.14706240268565862	0.20039271048992197	-0.4945175158612392	-0.8295661851381696	0.43194090628397974	1	DiagnosisPD
PPP6C	-0.05626935490917284	0.07685599671705173	-0.18939470653539742	-0.8284365652977208	0.4848274077358895	1	DiagnosisPD
PARP1	-0.06303296516337181	0.08613722004797578	-0.2122031503747194	-0.8281972793956052	0.03182715303833889	1	DiagnosisPD
KCNQ3	-0.16412213051986346	0.22446787271642066	-0.5527121337561476	-0.8277965521653401	0.37317115801602635	1	DiagnosisPD
PIK3C2A	-0.05875612655963258	0.08038917111031715	-0.19790142422958232	-0.827623310714491	0.44431015543069585	1	DiagnosisPD
RCAN2	-0.07849793068825095	0.10745084297612051	-0.2644467043526224	-0.8273951689920296	0.28637967336056824	1	DiagnosisPD
THSD7A	-0.21064476203474136	0.28954330804139816	-0.7108328321108809	-0.8254018274711298	0.6127088939721621	1	DiagnosisPD
