primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
MAPK1IP1L	-0.013700666051213943	0.002827439593820001	-0.030228771696247887	-1.6246757251735109	0.0020810554514596475	1	DiagnosismitoPD
RHOBTB2	-0.09119641213461938	0.01883439628829474	-0.2012272205575335	-1.624469417838997	0.10535659559686349	1	DiagnosismitoPD
AC074032.1	-0.10360243623217091	0.021442799484821695	-0.22864767194916352	-1.6238686948875796	0.027187167321601965	1	DiagnosismitoPD
CCDC92	-0.12362931004643163	0.025667207632561556	-0.27292582772542484	-1.6230050030070862	0.12063930700200884	1	DiagnosismitoPD
AC009899.1	-0.06211679161414141	0.012930833969758401	-0.13716441719804123	-1.6222588449889006	0.1513464343045412	1	DiagnosismitoPD
CFAP92	-0.11108395785267011	0.023294187497495983	-0.2454621032028362	-1.6202080783601882	0.012132984541192014	1	DiagnosismitoPD
ZC2HC1A	-0.11465460850363796	0.024156711458392655	-0.25346592846566857	-1.6188802425489366	0.09613156354825178	1	DiagnosismitoPD
ARMH4	-0.07622223608394263	0.01607691004409828	-0.16852138221198354	-1.6185722600119548	0.031663781954644546	1	DiagnosismitoPD
SH3GL3	-0.15893731766587216	0.03356000583711863	-0.3514346411688629	-1.6182636348170896	0.199257579764882	1	DiagnosismitoPD
SCCPDH	-0.06375434360865229	0.01352281978884294	-0.14103150700614753	-1.6169876304621196	5.800975886763224e-4	1	DiagnosismitoPD
NFATC3	-0.07650935411834014	0.016232820491271283	-0.16925152872795157	-1.6169081562254755	0.06977417372923879	1	DiagnosismitoPD
RIPK1	-0.06607646775345105	0.014053465087489267	-0.14620640059439138	-1.6162187141659226	0.1613756493291606	1	DiagnosismitoPD
CLHC1	-0.067297074198963025	0.014328821531646968	-0.14892296992957302	-1.6159068211661205	0.12487409901616377	1	DiagnosismitoPD
CFAP61	-0.10480689007413024	0.022470340910651976	-0.23208412105891246	-1.613939337677014	0.1385623955638683	1	DiagnosismitoPD
TAF1B	-0.07071101712907021	0.015218625690084461	-0.1566406599482249	-1.6128432789467961	5.503185246776231e-4	1	DiagnosismitoPD
SEC31A	-0.03049708158628922	0.006616959663839898	-0.06761112283641835	-1.6105274319190064	0.01967532203526961	1	DiagnosismitoPD
SPRY3	-0.03213224278831264	0.0069970185194402346	-0.07126150409606552	-1.6094870310038665	0.005666199607773614	1	DiagnosismitoPD
TFG	-0.07373671606594279	0.0161752766585522	-0.16364870879043777	-1.6073640840142502	0.11279228535866818	1	DiagnosismitoPD
TBC1D22B	-0.06251550158267932	0.013716239121543003	-0.13874724228690166	-1.6073112124372833	0.004277712050162694	1	DiagnosismitoPD
LGI4	-0.0913391329483001	0.02006497215727382	-0.202743238053874	-1.6069552444959851	0.07557450177102246	1	DiagnosismitoPD
DNAJC13	-0.04822192658121324	0.010608396264432017	-0.10705224942685851	-1.6065395325517697	6.515892770202433e-4	1	DiagnosismitoPD
SDHA	-0.04019683661929585	0.008862698036769479	-0.08925637127536118	-1.605892771274388	0.0018233135682487905	1	DiagnosismitoPD
PSMD1	-0.07879244557615073	0.01740511725054017	-0.17499000840284162	-1.6053458221317802	0.01852283325082239	1	DiagnosismitoPD
CPSF7	-0.03692798917926865	0.008157921464226336	-0.08201389982276364	-1.6053247628767597	0.04351321411333504	1	DiagnosismitoPD
ACVR2A	-0.03756368232443219	0.008318084562008693	-0.08344544921087307	-1.6046344654688598	0.007742994256032358	1	DiagnosismitoPD
CFAP36	-0.1265107824100586	0.028034838971091186	-0.28105640379120833	-1.604423179147681	0.0015248300881301829	1	DiagnosismitoPD
CCNC	-0.13783610327966805	0.030622721313471463	-0.30629492787280754	-1.6036785181777562	4.364578024331881e-4	1	DiagnosismitoPD
INTS6	-0.08405074290130066	0.0187722649943107	-0.186873750796912	-1.6021358675640927	0.21534166435075383	1	DiagnosismitoPD
BMS1	-0.04304821684716181	0.00966118688187758	-0.09575762057620121	-1.6007192009387807	0.024792914375183335	1	DiagnosismitoPD
MDN1	-0.0704075865857074	0.015821436895172125	-0.1566366100665869	-1.600346708982171	0.11918930263854312	1	DiagnosismitoPD
RALGAPA1	-0.06907541928865024	0.01552778539315905	-0.15367862397045953	-1.60023883884705	0.19281071974223768	1	DiagnosismitoPD
SARS1	-0.10630638453462893	0.0239431538384475	-0.23655592290770536	-1.5996731168270104	0.09450151511933923	1	DiagnosismitoPD
AC016042.1	-0.38966374562273653	0.08777243056280543	-0.8670999218082784	-1.5996418905733274	0.18524077265564898	1	DiagnosismitoPD
SNX4	-0.04633095502725182	0.01044612441940531	-0.10310803447390895	-1.599360236696799	0.0072144536364622406	1	DiagnosismitoPD
CNOT1	-0.050484671352271804	0.011396103686957842	-0.11236544639150145	-1.5990125779624615	0.011978205185952998	1	DiagnosismitoPD
CAPRIN1	-0.07708462330424293	0.01759373725007307	-0.17176298385855893	-1.59575096731294	0.18976552059671725	1	DiagnosismitoPD
ZNF184	-0.02843710441174689	0.006537701121607384	-0.06341190994510117	-1.5935957218825918	0.00542046752750926	1	DiagnosismitoPD
TNFRSF25	-0.10239103041979347	0.023558221033032067	-0.228340281872619	-1.593361847314402	0.09376117569328753	1	DiagnosismitoPD
FMNL3	-0.10827483108847541	0.024995264926309824	-0.24154492710326064	-1.5923659974104472	0.004590620989929015	1	DiagnosismitoPD
MPC1	-0.04512677413891453	0.01042595366155253	-0.10067950193938158	-1.5921243753939	0.03726974335465288	1	DiagnosismitoPD
CYP4X1	-0.12868143686843325	0.029769225796162285	-0.28713209953302876	-1.5917319467124462	0.065309407964172	1	DiagnosismitoPD
AL391807.1	-0.2298487495089634	0.053190870947230795	-0.5128883699651576	-1.591633249801009	0.015409494119655705	1	DiagnosismitoPD
WDR43	-0.0662957327496766	0.015409912609862603	-0.1480013781092158	-1.5903093102842543	0.00668816208920042	1	DiagnosismitoPD
ZRANB3	-0.13288748498141267	0.031005297259746628	-0.296780267222572	-1.5891772718607657	0.11327460031517443	1	DiagnosismitoPD
MAL2	-0.07204350856138264	0.016832494088176678	-0.16091951121094195	-1.588760496542349	0.24264512918101497	1	DiagnosismitoPD
KIF21A	-0.09726881693511802	0.022741648707871404	-0.21727928257810744	-1.5885562729069176	0.13379701272943656	1	DiagnosismitoPD
EXOG	-0.05469924360169709	0.0127963938174573	-0.12219488102085148	-1.5883774350501185	0.12869424533027118	1	DiagnosismitoPD
DICER1	-0.050170655873873926	0.011740635742789884	-0.11208194749053774	-1.5882834298207231	0.19304926000624964	1	DiagnosismitoPD
ECHDC1	-0.051058819499889885	0.01198930396292179	-0.11410694296270156	-1.5872549699586682	0.1530112308715738	1	DiagnosismitoPD
PCNP	-0.07180008113582881	0.016997064096594933	-0.16059722636825255	-1.58479839351742	0.14430695257815151	1	DiagnosismitoPD
TSC1	-0.021596464580415142	0.005122229121615519	-0.0483151582824458	-1.584220143509171	0.040126907574869836	1	DiagnosismitoPD
BIVM	-0.06861962355339896	0.016377074251449936	-0.15361632135824785	-1.5823201873812778	0.0028453592886343946	1	DiagnosismitoPD
DNM1L	-0.14507193001789065	0.034624239808644264	-0.32476809984442556	-1.5823139595977866	0.05343729806799043	1	DiagnosismitoPD
PPHLN1	-0.09800485172869161	0.023412401519208675	-0.2194221049765919	-1.5820319975962345	0.012821481569451012	1	DiagnosismitoPD
SAMD4B	-0.07798455193664044	0.01867030351878847	-0.17463940739206935	-1.5813681829651265	0.01123684945955996	1	DiagnosismitoPD
RECK	-0.07134284261785462	0.01711338166468375	-0.15979906690039297	-1.5807751599149729	0.20797985768935262	1	DiagnosismitoPD
PANK2	-0.04108236534493004	0.009881087499313247	-0.09204581818917332	-1.5799548888861175	0.2405131898724964	1	DiagnosismitoPD
SECISBP2L	-0.08899866194116224	0.021407867200200326	-0.1994051910825248	-1.5799262365506586	0.16553519926842342	1	DiagnosismitoPD
SNX9	-0.04142466864506922	0.00999103930837679	-0.09284037659851523	-1.5791061107114381	0.10197611756165019	1	DiagnosismitoPD
ATP9A	-0.049885594756046814	0.012038785818922988	-0.11180997533101661	-1.5789252659675812	0.028342470062233723	1	DiagnosismitoPD
LPGAT1	-0.07534318340752205	0.018281425459146364	-0.16896779227419045	-1.5772554646357664	0.15531487663210206	1	DiagnosismitoPD
SSBP2	-0.1358972811302066	0.03300919040012479	-0.304803752660538	-1.5769305592550316	0.018937581407069335	1	DiagnosismitoPD
ZNF528	-0.12169061209184767	0.02965143960557537	-0.2730326637892707	-1.5759613027680195	0.0021281522210073096	1	DiagnosismitoPD
SS18L1	-0.11086491691243744	0.027053873709382836	-0.24878370753425771	-1.5755013752493345	0.006133580495448947	1	DiagnosismitoPD
CUL5	-0.05876378637147206	0.014369537724310127	-0.13189711046725425	-1.5748621617752139	0.12444125909032025	1	DiagnosismitoPD
ZDHHC21	-0.1515681877890671	0.03707872746362212	-0.34021510304175634	-1.5747312319984532	0.1490783680882916	1	DiagnosismitoPD
CLINT1	-0.06556742614842487	0.016053550680614273	-0.147188402977464	-1.5744701766933673	0.005211790157249299	1	DiagnosismitoPD
HOOK2	-0.14011361263786304	0.034339028330125976	-0.31456625360585205	-1.5741672524430188	0.012564911278559979	1	DiagnosismitoPD
SMU1	-0.0784613929715472	0.019321575599014484	-0.17624436154210887	-1.5726818959285893	0.002126209557309098	1	DiagnosismitoPD
ADCY1	-0.2017586356572103	0.04972920293526795	-0.45324647424968856	-1.5724007239127706	0.011530346231024355	1	DiagnosismitoPD
ADIPOR2	-0.1292212699290003	0.03193146708663236	-0.29037400694463295	-1.571608647719094	0.018258708663851896	1	DiagnosismitoPD
KLHDC10	-0.1083941393406066	0.02690069397955447	-0.24368897266076767	-1.5702640228697256	0.05082675406872111	1	DiagnosismitoPD
DAP3	-0.04939853956371951	0.012316561506512148	-0.11111364063395116	-1.5688114700417801	4.239190064481009e-4	1	DiagnosismitoPD
MLLT10	-0.07255366341312935	0.018186054545343125	-0.16329338137160182	-1.5671479968810866	0.0033084996560349524	1	DiagnosismitoPD
GARS1	-0.04574021486184304	0.011480600749936606	-0.10296103047362269	-1.5667231027004203	0.092633678577358	1	DiagnosismitoPD
ZSCAN30	-0.05609737151745334	0.014098975539105149	-0.12629371857401184	-1.5663041228197212	2.6322019677458034e-5	0.1431917870453717	DiagnosismitoPD
ARHGAP44	-0.06941363376285836	0.017449858839137897	-0.15627712636485463	-1.5662301633969675	0.2348245674201626	1	DiagnosismitoPD
ZNRF2	-0.06368504636253769	0.016096847006414075	-0.14346693973148944	-1.564520368639346	0.047536859376058165	1	DiagnosismitoPD
PHTF1	-0.07089605374956764	0.01792834795849374	-0.15972045545762903	-1.5643641760950635	0.17672158461637674	1	DiagnosismitoPD
SUPT20H	-0.03382580002398103	0.00861307409435895	-0.076264674142321	-1.5621844634800637	0.008058683782002644	1	DiagnosismitoPD
DCUN1D1	-0.06901263494232024	0.017576393247598035	-0.1556016631322385	-1.5621179933846048	0.0251643758720246	1	DiagnosismitoPD
NPTN	-0.1125071817325225	0.028677659035060588	-0.2536920225001056	-1.5618534043668886	0.2290806251167358	1	DiagnosismitoPD
CPNE1	-0.04268238937995031	0.010879658018820806	-0.09624443677872142	-1.5618511618123248	0.0023481724656126903	1	DiagnosismitoPD
SHROOM3	-0.17109059400197135	0.04374279969415598	-0.38592398769809866	-1.5608904955052765	0.0011256861770338848	1	DiagnosismitoPD
PLA2G4C	-0.07719017037422254	0.01978992801734057	-0.17417026876578567	-1.5600103155509735	0.028248821864261874	1	DiagnosismitoPD
ZNF44	-0.01826475931217439	0.00470422232929095	-0.04123374095363973	-1.5585484370595093	0.032980625875423275	1	DiagnosismitoPD
GOPC	-0.07104573813951381	0.018315449748723345	-0.16040692602775097	-1.5582501900340138	0.01015072175973635	1	DiagnosismitoPD
CASD1	-0.07001065949720886	0.018054865382435642	-0.15807618437685336	-1.5581394800741502	0.03790414109875805	1	DiagnosismitoPD
SORCS2	-0.14897782070071097	0.038441077776102534	-0.33639671917752445	-1.557960085358109	0.1432006070545746	1	DiagnosismitoPD
CHST1	-0.07012147923131884	0.018111830254225872	-0.15835478871686354	-1.5576382053149032	0.03032261922027944	1	DiagnosismitoPD
MLLT11	-0.09525629953119519	0.024730972824257777	-0.21524357188664817	-1.5559893371742057	0.09269630912958515	1	DiagnosismitoPD
MAPK4	-0.0912924701007114	0.02370737092536908	-0.20629231112679186	-1.5559147896257963	0.3181462520451534	1	DiagnosismitoPD
RPL5	-0.17204842134126752	0.04471640099259677	-0.3888132436751318	-1.5556431426243278	0.024518488203617253	1	DiagnosismitoPD
ACTR10	-0.08531793432701806	0.0222255528965343	-0.19286142155057043	-1.5549066041415032	0.015034803427006261	1	DiagnosismitoPD
NEK9	-0.08931385526684349	0.02328466394078868	-0.20191237447447566	-1.554655788329149	0.07170481898571496	1	DiagnosismitoPD
SUN1	-0.09367692974586361	0.024431094278918083	-0.21178495377064532	-1.5545379748767743	0.17328337227534377	1	DiagnosismitoPD
ZNF704	-0.06156406488825816	0.01609451175070223	-0.13922264152721855	-1.5537672095619828	0.05438058844470931	1	DiagnosismitoPD
MNAT1	-0.09352876870326177	0.024467400245927015	-0.21152493765245056	-1.5535505924409105	0.29529576581396116	1	DiagnosismitoPD
VPS26C	-0.05294605283043413	0.013869228505532294	-0.11976133416640056	-1.5531230969365921	0.020737600020344714	1	DiagnosismitoPD
CEP104	-0.054698951689288955	0.014366942616368505	-0.12376484599494642	-1.5522563832829548	0.005368753443021644	1	DiagnosismitoPD
RBM5	-0.08981494341673157	0.02377738357610408	-0.20340727040956724	-1.5497002221056644	1.8513789450208624e-4	0.993820217687199	DiagnosismitoPD
LRRIQ1	-0.12395245901895702	0.0330186850129445	-0.2809236030508585	-1.5476879968649468	0.10109610359570567	1	DiagnosismitoPD
PIGN	-0.06949734306851896	0.0185669420561856	-0.1575616281932235	-1.5467370142463126	0.007573470697916583	1	DiagnosismitoPD
SEPTIN7	-0.10202214752445005	0.027353686626327672	-0.23139798167522777	-1.5455725258576216	0.23957466519048506	1	DiagnosismitoPD
TBRG1	-0.08391270172859122	0.022664771053942975	-0.19049017451112543	-1.543157938911488	0.033931428034202925	1	DiagnosismitoPD
DGKA	-0.08326493343113589	0.022568063366825708	-0.1890979302290975	-1.5420169100162404	0.049699102602590306	1	DiagnosismitoPD
USP33	-0.08943446863653912	0.02437239908107941	-0.20324133635415764	-1.5402263590895504	0.01303156700945247	1	DiagnosismitoPD
FYTTD1	-0.07000742513869035	0.019091873676296237	-0.15910672395367692	-1.5399900307536185	0.05522940193911145	1	DiagnosismitoPD
MYH9	-0.06342222446811774	0.01731089287660395	-0.14415534181283943	-1.5397061313284317	0.10151049313326865	1	DiagnosismitoPD
MIR29B2CHG	-0.11056734977196925	0.030314911718380716	-0.25144961126231924	-1.538220788952529	0.3111387980197785	1	DiagnosismitoPD
STX6	-0.0647056338866896	0.01782414838506549	-0.14723541615844468	-1.5366660195121957	0.10601967623876671	1	DiagnosismitoPD
RPS20	-0.14560814824231827	0.04011335467314586	-0.3313296511577824	-1.5366380409941758	0.028419676954577592	1	DiagnosismitoPD
NDEL1	-0.15256473838392642	0.04203608746548762	-0.34716556423334044	-1.5365885074643	0.0038501975722158824	1	DiagnosismitoPD
PCSK7	-0.0812202983058119	0.022383868207572738	-0.18482446481919654	-1.5365102085197049	0.005129670864009655	1	DiagnosismitoPD
RHOA	-0.061650852297753356	0.01710428501323913	-0.14040598960874584	-1.5342929267285945	0.030839043667379627	1	DiagnosismitoPD
CCNT2	-0.051489875429416077	0.01435900171572252	-0.11733875257455467	-1.532574370063648	0.040509310884864425	1	DiagnosismitoPD
JMY	-0.0699818325667626	0.019546824557108974	-0.1595104896906342	-1.5320443287023748	0.0022358118734165378	1	DiagnosismitoPD
ZBTB25	-0.058638258259887	0.016384671195875736	-0.13366118771564972	-1.5319166438749188	0.02557014872717273	1	DiagnosismitoPD
NSUN6	-0.0569121538467422	0.015938794029543	-0.1297631017230274	-1.531150589991545	0.005276466292142474	1	DiagnosismitoPD
N4BP2	-0.016834811571944427	0.004717775981587791	-0.038387399125476646	-1.5309356375690306	0.014686360756493336	1	DiagnosismitoPD
ADGRB2	-0.09165154208821558	0.02580052702489026	-0.20910361120132143	-1.5294215161716131	0.0821014968501704	1	DiagnosismitoPD
ANAPC5	-0.11225752892333951	0.03174921767252836	-0.2562642755192074	-1.527850040947471	0.03408007661449597	1	DiagnosismitoPD
CFAP299	-0.1399618996749673	0.03969558291891956	-0.31961938226885417	-1.5269070823553794	0.16084275385407318	1	DiagnosismitoPD
SPAST	-0.019878127929567363	0.005643638842063418	-0.045399894701198144	-1.5265563379937703	0.013214768446338902	1	DiagnosismitoPD
STX17	-0.1294576639728135	0.036843790155438955	-0.2957591181010659	-1.5257374641698762	2.8231687500230896e-4	1	DiagnosismitoPD
SARAF	-0.17372574809739327	0.049695460727904484	-0.39714695692269103	-1.5240102372036515	0.11073004588492154	1	DiagnosismitoPD
ZDHHC14	-0.14911405153651147	0.04267727904225521	-0.34090538211527815	-1.523834105110317	0.29058926798248624	1	DiagnosismitoPD
SHPRH	-0.11933693192255512	0.034186098148739796	-0.27285996199385004	-1.5235244411545075	0.08812821354647211	1	DiagnosismitoPD
SPATA7	-0.11554807940930034	0.03336224167372878	-0.2644584004923295	-1.520848739549276	0.06201473393825201	1	DiagnosismitoPD
CYLD	-0.09892725670996855	0.028592834824249985	-0.22644734824418708	-1.5204965579001137	0.018047212699101367	1	DiagnosismitoPD
SULT4A1	-0.0678378612117948	0.019610625229090753	-0.15528634765268035	-1.5204352891027357	0.1395020892099925	1	DiagnosismitoPD
RBFOX2	-0.14497271047774785	0.04195690721798817	-0.33190232817348386	-1.5200442539824426	0.12396909025107848	1	DiagnosismitoPD
NAP1L1	-0.11048613316984057	0.03206659246864735	-0.2530388588083285	-1.5190789291054954	0.11333367320312526	1	DiagnosismitoPD
TMEM59L	-0.10595868416116638	0.030767665362055302	-0.24268503368438807	-1.5189113549021438	0.3326273111217721	1	DiagnosismitoPD
HIVEP1	-0.055245513122887835	0.0160525080397719	-0.12654353428554757	-1.518684730131096	0.18660602841047844	1	DiagnosismitoPD
PUM2	-0.05824599795842278	0.01698103293638721	-0.13347302885323276	-1.517540395841652	0.2188339845226368	1	DiagnosismitoPD
PNPT1	-0.03559489053420367	0.010390621928226026	-0.08158040299663337	-1.51710179456373	0.017930389326787134	1	DiagnosismitoPD
RNF146	-0.08622486149089148	0.025181650975542064	-0.19763137395732502	-1.5169456376710506	0.004086238843354596	1	DiagnosismitoPD
AMY2B	-0.08390252195045667	0.0245458165904108	-0.19235086049132413	-1.516352610353794	0.04805178136046918	1	DiagnosismitoPD
PITPNM3	-0.06036952663220507	0.017670849453972	-0.13840990271838216	-1.5161651429279999	0.2527721341014106	1	DiagnosismitoPD
NDUFA5	-0.10849125916568103	0.03190538546008939	-0.24888790379145145	-1.5145587073603395	0.16668689533061984	1	DiagnosismitoPD
RUBCN	-0.0271739188028568	0.007996471047693243	-0.062344308653406844	-1.514339260916158	0.020425831924436314	1	DiagnosismitoPD
DLGAP3	-0.06973831817937737	0.020606682649666586	-0.16008331900842132	-1.51291815506889	0.21250674268881156	1	DiagnosismitoPD
PPFIA4	-0.12412616050010783	0.03669675839782707	-0.2849490793980427	-1.5127371508152219	0.04494205862184506	1	DiagnosismitoPD
CDS2	-0.057215065787387887	0.016916291694465804	-0.13134642326924156	-1.5127130019684345	0.2648949619431129	1	DiagnosismitoPD
SLF2	-0.05120495702550301	0.015144701294308907	-0.11755461534531493	-1.5125906318335895	0.008424005037014348	1	DiagnosismitoPD
RTTN	-0.04762817920729118	0.014116164894718168	-0.10937252330930053	-1.5118715285287527	0.00832818585640779	1	DiagnosismitoPD
ZC3H8	-0.07483916661872292	0.022238204456378544	-0.17191653769382437	-1.5109810822154655	0.1683516976196343	1	DiagnosismitoPD
P4HA1	-0.11958321884243095	0.035555981742762144	-0.27472241942762404	-1.510764534060039	0.05391259540026767	1	DiagnosismitoPD
SEC63	-0.05276889416471159	0.015754080068872495	-0.12129186839829567	-1.509349721369076	0.027985138774903932	1	DiagnosismitoPD
CSNK1A1	-0.06864981387811442	0.020540844883593715	-0.15784047263982254	-1.5085790890497213	0.06455970172123762	1	DiagnosismitoPD
LARP1B	-0.072049721889899	0.021671588710424766	-0.16577103249022276	-1.5067529369338688	0.2148875938877919	1	DiagnosismitoPD
HACL1	-0.07855024565927077	0.02371999375794903	-0.18082048507649057	-1.5053807769127217	0.012050826388208662	1	DiagnosismitoPD
ZNF814	-0.04908466693593867	0.014828416746299172	-0.11299775061817652	-1.5052345129502804	6.205020772750427e-5	0.33606392505216315	DiagnosismitoPD
OTUD4	-0.08519914297215903	0.02578851403936397	-0.19618679998368202	-1.5045569591740593	0.08737689693334035	1	DiagnosismitoPD
RNF165	-0.12943881085641262	0.039188366552166176	-0.2980659882649914	-1.5044752060669564	0.11772181878859413	1	DiagnosismitoPD
UBR3	-0.1047972773810043	0.03180229647103314	-0.24139685123304175	-1.503656882320199	0.09189780776006722	1	DiagnosismitoPD
BRD1	-0.06643695597963106	0.02025747746408728	-0.15313138942334942	-1.5019884874971152	0.002348481354960037	1	DiagnosismitoPD
RAPGEFL1	-0.049621617957712694	0.015136914784341038	-0.11438015069976643	-1.5018342747065532	0.11148910409971573	1	DiagnosismitoPD
PPP1R10	-0.08888178093967847	0.027147284075908648	-0.2049108459552656	-1.501391823679231	0.02189944385296735	1	DiagnosismitoPD
SNHG5	-0.0566601979859373	0.017332998072768432	-0.13065339404464305	-1.5008399869798579	2.83675752061361e-4	1	DiagnosismitoPD
AC011346.1	-0.07250572837231051	0.022229990222582777	-0.16724144696720378	-1.50005318363873	0.015001407335606337	1	DiagnosismitoPD
KATNBL1	-0.12152698060008438	0.037313751906233344	-0.28036771310640207	-1.4995429784774472	0.006707586341367647	1	DiagnosismitoPD
FAM110B	-0.06718479295782953	0.020689981767817653	-0.15505956768347673	-1.4984934518152904	0.03377125285365835	1	DiagnosismitoPD
SLC6A17	-0.06966036391067998	0.021515247671758553	-0.1608359754931185	-1.4974597049062632	0.02530337759792157	1	DiagnosismitoPD
TMEM178A	-0.08991114812373538	0.0279548386124871	-0.20777713485995786	-1.4951099720188468	2.129301965637486e-4	1	DiagnosismitoPD
HNRNPA1	-0.10114477383901677	0.0314925909248735	-0.23378213860290703	-1.4946023264395523	0.06592291105413335	1	DiagnosismitoPD
POT1-AS1	-0.06940999143421922	0.02162031508156713	-0.16044029795000558	-1.4944592475332514	0.19754543057950158	1	DiagnosismitoPD
NCBP1	-0.06436347591711603	0.020192319366730688	-0.14891927120096274	-1.491915418616586	0.003223600493674752	1	DiagnosismitoPD
TFDP1	-0.05090769461663658	0.01601927991782047	-0.11783466915109363	-1.4908375685382491	0.19764390059212067	1	DiagnosismitoPD
MRPS31	-0.06393704830911096	0.020250186450030808	-0.1481242830682527	-1.4885191599673882	5.294136206335547e-4	1	DiagnosismitoPD
DIS3	-0.019192137452866895	0.0060823355460771465	-0.04446661045181094	-1.488296044611216	0.08563176256538746	1	DiagnosismitoPD
EVI5	-0.09487108963234725	0.030097511449061642	-0.21983969071375614	-1.4879251047416426	0.02167336837871902	1	DiagnosismitoPD
PAK5	-0.05927512692655945	0.018931653728397183	-0.13748190758151607	-1.4855120359405019	0.13753817994700038	1	DiagnosismitoPD
PDXDC1	-0.10032783123096234	0.03209391192370603	-0.2327495743856307	-1.4849444749418912	0.35782464861604973	1	DiagnosismitoPD
ELP2	-0.19410594102534195	0.062224055676838363	-0.4504359377275223	-1.4841831174247813	7.467399218197236e-4	1	DiagnosismitoPD
FLOT1	-0.09056690302192477	0.029079103957260113	-0.21021291000110964	-1.483608793941496	0.17809448062695948	1	DiagnosismitoPD
LRCH2	-0.08761095029096136	0.028212157962833648	-0.20343405854475638	-1.4825565451528702	4.9844428247052826e-8	2.724994892266378e-4	DiagnosismitoPD
AC023590.1	-0.16642848906830832	0.053641899438593904	-0.3864988775752105	-1.4822250589386845	0.1990100338084713	1	DiagnosismitoPD
LPIN1	-0.07798572556703476	0.025174056509417855	-0.18114550764348736	-1.4816744504785275	0.0172709234712142	1	DiagnosismitoPD
UCHL1	-0.15555280554360307	0.050316715689548874	-0.361422326776755	-1.4809277970503618	0.12617116102052062	1	DiagnosismitoPD
VPS4B	-0.04712732505278472	0.015248559399422212	-0.10950320950499165	-1.4808264540432043	0.06845522296343466	1	DiagnosismitoPD
CCDC171	-0.19423074850254873	0.06297364745249806	-0.4514351444575955	-1.4800885122577265	0.08508763991804855	1	DiagnosismitoPD
WTAP	-0.059257264727430314	0.019419265650798864	-0.1379337951056595	-1.4761975919601193	0.24767817086811428	1	DiagnosismitoPD
YWHAH	-0.15569466824518607	0.05118337438468176	-0.36257271087505394	-1.4750523471040422	0.2553557414367361	1	DiagnosismitoPD
PSEN1	-0.03225028224893227	0.01061395715027693	-0.07511452164814147	-1.4746416263325741	0.0033317488125207168	1	DiagnosismitoPD
RUSC2	-0.058482204582382735	0.019296732561834215	-0.1362611417265997	-1.4737025077295742	0.07299040168105005	1	DiagnosismitoPD
RAB6A	-0.07899148766916952	0.026064265523078237	-0.18404724086141727	-1.4736981670437108	0.19922678373398667	1	DiagnosismitoPD
GET1	-0.10815154467823612	0.035766742084297226	-0.25206983144076944	-1.472871427322333	0.007022433494407295	1	DiagnosismitoPD
COG7	-0.06101208474307512	0.0202391346895317	-0.14226330417568195	-1.4717500802227201	0.010862974209956142	1	DiagnosismitoPD
ME2	-0.05475556630158651	0.01817003329018893	-0.12768116589336195	-1.4716222904570817	0.0035825426719784956	1	DiagnosismitoPD
NPM1	-0.1288497055030583	0.042819889603265715	-0.3005193006093823	-1.4710862575762167	0.0973421836533945	1	DiagnosismitoPD
BRMS1L	-0.0636308337969968	0.021239174046046624	-0.14850084164004024	-1.4694724993900217	0.032449331713778805	1	DiagnosismitoPD
AFTPH	-0.06940535023159478	0.023173303991809488	-0.16198400445499905	-1.4693666475217027	0.23904791081865312	1	DiagnosismitoPD
HIF1A	-0.06994593551154255	0.023410155938207083	-0.16330202696129217	-1.468479585409552	0.01430314698950852	1	DiagnosismitoPD
YME1L1	-0.06473802579981125	0.021776604120867057	-0.15125265572048957	-1.4666212999372443	0.07013708915421957	1	DiagnosismitoPD
NF1	-0.08144036180749503	0.027404979209197045	-0.1902857028241871	-1.4664860667405402	0.30069939576754434	1	DiagnosismitoPD
ACBD3	-0.04314286940862022	0.014535290158643903	-0.10082102897588435	-1.466039673682698	0.3134256254865485	1	DiagnosismitoPD
ACIN1	-0.030068184716287277	0.010155350924976762	-0.07029172035755132	-1.4651262795497202	0.15598086858256296	1	DiagnosismitoPD
AC040168.1	-0.07873709244723848	0.026650516280438977	-0.18412470117491592	-1.46432647354925	0.05247975441526589	1	DiagnosismitoPD
FBXW4	-0.07165864275650902	0.024272798144226157	-0.1675900836572442	-1.4640493008867475	0.16659847454040605	1	DiagnosismitoPD
DHX29	-0.07645999954710392	0.026006115817393566	-0.1789261149116014	-1.462520998646111	0.06473492441148995	1	DiagnosismitoPD
INTS10	-0.06246369592958034	0.021252300935081694	-0.14617969279424237	-1.462403828997669	0.08436061118115014	1	DiagnosismitoPD
CLPX	-0.047624595101783074	0.01623303324443255	-0.1114822234479987	-1.4617281223117833	0.04980037653712043	1	DiagnosismitoPD
RTN4	-0.21268873141613565	0.07258530048107975	-0.49796276331335104	-1.4612695404513176	0.2683769733926977	1	DiagnosismitoPD
PWWP2A	-0.03775881777577622	0.012887758841390373	-0.08840539439294282	-1.4612226113274545	0.002161014178628961	1	DiagnosismitoPD
SGSM2	-0.06425621559277239	0.022041368883641152	-0.15055380006918595	-1.4593672477483561	0.06253389503246407	1	DiagnosismitoPD
PRRC2B	-0.050009421724787284	0.017214320130280666	-0.11723316357985523	-1.4580661945236333	0.30671040132884386	1	DiagnosismitoPD
