primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
EFNA5	0.0010769732986721768	0.01822768194550812	-0.016073735348163767	0.12307531549713441	0.1560554932604461	1	DiagnosismitoPD
ANKRD11	0.002284697142679865	0.038617990576762795	-0.03404859629140307	0.12324575319212673	9.303433644510555e-4	1	DiagnosismitoPD
HOOK1	0.004459119494518687	0.07500041859043431	-0.06608217960139694	0.12389499093479427	0.7043780108500813	1	DiagnosismitoPD
RAB21	0.0034575294914878096	0.0579330083686659	-0.05101794938569028	0.12439786521344726	0.3961868348113036	1	DiagnosismitoPD
ATR	0.0012397341752621999	0.020627993256444082	-0.018148524905919682	0.12532503943460088	0.6995401228400531	1	DiagnosismitoPD
MTX2	0.009255553552444635	0.15372546251916996	-0.13521435541428067	0.1255662978506577	0.3440128497356981	1	DiagnosismitoPD
XRRA1	4.896525844584557e-4	0.008085590621093826	-0.007106285452176914	0.12634403096060942	0.45960250208164727	1	DiagnosismitoPD
ZSCAN5A	6.572048803883624e-4	0.01085128365817592	-0.009536873897399194	0.1263574594726354	0.12111415901966355	1	DiagnosismitoPD
ELP4	0.0017107700092225155	0.02822354072606784	-0.02480200070762281	0.12646915102603637	0.04787444064053959	1	DiagnosismitoPD
PCNX4	0.005874884421438464	0.09667595262135648	-0.08492618377847955	0.12681086365639493	0.887817073432973	1	DiagnosismitoPD
DGCR5	0.0029459990260790377	0.0484702016650831	-0.04257820361292502	0.12683477479862365	3.609134751227978e-4	1	DiagnosismitoPD
GIT2	0.00410294261779659	0.06742213158869201	-0.05921624635309883	0.12700130706367896	0.7643213920767766	1	DiagnosismitoPD
MAP3K5	0.010454690974168734	0.17049731977233298	-0.14958793782399551	0.12803349915420612	0.08288466865316507	1	DiagnosismitoPD
MAP4	0.004138470709018682	0.06737102381960743	-0.05909408240157006	0.12827654652129286	0.9089111016337942	1	DiagnosismitoPD
C16orf87	0.0065315810847034195	0.1058303230180819	-0.09276716084867506	0.12892070371556824	0.9444391841968411	1	DiagnosismitoPD
SPIDR	0.03406342997946761	0.5515343495697335	-0.4834074896107982	0.12901806347402395	5.308452483056945e-4	1	DiagnosismitoPD
EDIL3	9.339818923117515e-4	0.015048793759802944	-0.013180829975179442	0.12969148213443177	0.46368512793561795	1	DiagnosismitoPD
LRRTM3	0.0035282452582451503	0.05668531762526305	-0.04962882710877274	0.13009056606878477	0.9403448101062353	1	DiagnosismitoPD
VPS45	0.008999546330579367	0.14367795912891648	-0.12567886646775775	0.13096966558068127	0.9767045280157702	1	DiagnosismitoPD
CANX	0.021327477111974136	0.3391625652032788	-0.29650761097933054	0.1315181633078957	0.8205862357662171	1	DiagnosismitoPD
DDX6	0.021483307616162017	0.34081031271510454	-0.2978436974827805	0.1318601575317002	0.8731215562914278	1	DiagnosismitoPD
LINC00882	0.007588942937100147	0.12025803593595119	-0.1050801500617509	0.13201539518559524	0.0733942023301621	1	DiagnosismitoPD
C2CD3	0.009575510561357359	0.1516799181708314	-0.13252889704811668	0.13206948432887386	0.3670227230063558	1	DiagnosismitoPD
SEPTIN2	0.0190825050818072	0.3018194180932104	-0.263654407929596	0.13228206496558947	0.10772629411816512	1	DiagnosismitoPD
KLF3-AS1	4.717899591144981e-5	7.454465190789847e-4	-6.510885272560851e-4	0.13242651239705158	0.9889846670951149	1	DiagnosismitoPD
AC005261.1	0.0010858034213415482	0.016760649020001066	-0.01458904217731797	0.13576756381586289	0.8270826587934256	1	DiagnosismitoPD
OCA2	7.215751187227629e-4	0.011109013855324342	-0.009665863617878816	0.13615110333729172	0.5207693923101385	1	DiagnosismitoPD
TAF4B	0.005863165618047783	0.09003892922084805	-0.07831259798475249	0.1365190282204329	0.9060723100138007	1	DiagnosismitoPD
LARGE1	0.005651452526087029	0.08672413025040385	-0.07542122519822977	0.13662609552794103	0.005093965652521945	1	DiagnosismitoPD
TARDBP	3.8190416663136904e-4	0.005854072582766751	-0.005090264249504013	0.13678643550811873	0.2540913946017577	1	DiagnosismitoPD
SIPA1L1	5.196496985833126e-4	0.007961454536339783	-0.0069221551391731575	0.13686124750718934	0.0012714540895838145	1	DiagnosismitoPD
HEXB	0.0031452411424939264	0.04816106147658786	-0.041870579191600005	0.1369420642838494	0.8921544617509798	1	DiagnosismitoPD
SYN2	8.584979377072716e-5	0.0013128012795385238	-0.0011411016919970695	0.13713867730110102	0.001362182804239067	1	DiagnosismitoPD
AHCYL1	0.009573949706434104	0.14519552306045902	-0.1260476236475908	0.13835996847954113	0.9452060205792798	1	DiagnosismitoPD
ST6GAL2	0.11058311054099335	1.6761297841402119	-1.4549635630582252	0.13844295900835205	0.8354569893976306	1	DiagnosismitoPD
BMS1	0.009889428940146772	0.14986302639355722	-0.13008416851326368	0.13847557613004338	0.9846600084270565	1	DiagnosismitoPD
CREM	0.006365218726817917	0.09640766139951738	-0.08367722394588155	0.1385524324748863	0.7557710701689709	1	DiagnosismitoPD
KLRD1	2.151927414832113e-6	3.246097547073062e-5	-2.8157120641066393e-5	0.13915647309795698	0.12998927381209494	1	DiagnosismitoPD
ZNF117	1.8398082180410595e-4	0.002755540089374947	-0.002387578445766735	0.14022456691140422	0.008414127540033078	1	DiagnosismitoPD
RSBN1	0.003830363646230711	0.05728819843876703	-0.049627471146305606	0.1404354445599783	0.8362310705141734	1	DiagnosismitoPD
WDR41	0.0016697213810882919	0.024922419823935126	-0.021582977061758542	0.14074038672084827	0.5752028767210058	1	DiagnosismitoPD
GARS1-DT	0.0027344015302891156	0.040729734108653604	-0.03526093104807537	0.1410522860297218	0.8012949646011264	1	DiagnosismitoPD
TNRC6B	0.10642918838165374	1.5830174462303397	-1.3701590694670323	0.14126983268564375	0.0013063007723322659	1	DiagnosismitoPD
TTTY10	1.7992579268838105e-4	0.0026679404788209076	-0.0023080888934441453	0.14173874275124068	0.184946954494612	1	DiagnosismitoPD
AL590705.1	0.0044922633727303846	0.0664703318091108	-0.05748580506365003	0.14206112971490642	0.49708955275008726	1	DiagnosismitoPD
TTTY14	1.777962936379316e-4	0.002614794891332588	-0.0022592023040567248	0.14299324277195005	0.24990802051435407	1	DiagnosismitoPD
ADAMTS9-AS2	0.037847066573976296	0.5547744743904367	-0.4790803412424841	0.14349962157901502	0.7056510888018434	1	DiagnosismitoPD
DPP6	0.019915553679775783	0.29191469143958887	-0.25208358408003734	0.14350695471322839	0.002533602056995545	1	DiagnosismitoPD
DICER1	0.004400951868563069	0.06450676700760685	-0.05570486327048071	0.14350869612405848	0.5999484941743228	1	DiagnosismitoPD
PTPN9	0.014143696149468088	0.2067625428331106	-0.17847515053417443	0.1439170441445147	0.3509742041793627	1	DiagnosismitoPD
SLC5A3	0.006880381826789048	0.10053361704477999	-0.0867728533912019	0.14399182846168124	0.9277358394418527	1	DiagnosismitoPD
ZNF420	0.007973574589395294	0.11630913595769465	-0.10036198677890407	0.14425474724896278	0.8951876253892946	1	DiagnosismitoPD
ATRX	0.0019735508155342596	0.028752684619191202	-0.024805582988122684	0.14444412386402788	4.4487259395383297e-4	1	DiagnosismitoPD
GPR158	0.034685839973311566	0.5047542851028739	-0.4353826051562507	0.14462361348776057	0.18800528866442312	1	DiagnosismitoPD
KCNQ2	0.007721928179671313	0.11208201670951887	-0.09663816035017625	0.1450238432773282	4.0638611805069336e-4	1	DiagnosismitoPD
AGBL3	0.008593950259186023	0.12435901707255276	-0.10717111655418071	0.14550013623788968	0.28843917883724585	1	DiagnosismitoPD
ZADH2	4.067282217456551e-4	0.005850489427930163	-0.005037032984438853	0.14643784617368202	0.624168885305568	1	DiagnosismitoPD
NCDN	0.036893930400589414	0.5304342228797942	-0.4566463620786155	0.1465144304025176	0.7721115439526295	1	DiagnosismitoPD
PCBP1-AS1	0.052371924127729855	0.7505899855552641	-0.6458461372998044	0.14701293301056803	0.0403557427764899	1	DiagnosismitoPD
SMS	0.011577030985178594	0.1657529700562007	-0.14259890808584352	0.1471731835432619	0.5393349322055843	1	DiagnosismitoPD
PTK2	0.017128508477794242	0.24503013093663192	-0.21077311398104345	0.1473059268431893	6.831314215101385e-6	0.03918441833782155	DiagnosismitoPD
PCDH11Y	0.0011072234319238453	0.015823968637563888	-0.013609521773716196	0.14745910315671545	0.038120777205959404	1	DiagnosismitoPD
C20orf194	0.02159165685575138	0.3085456897476679	-0.26536237603616514	0.14747612841447597	0.11604094061855695	1	DiagnosismitoPD
ADCY3	0.012815501514483851	0.18273288331368812	-0.1571018802847204	0.14782431995032358	0.6433597302249632	1	DiagnosismitoPD
AC093523.1	0.022572617140446977	0.32161780831593867	-0.27647257403504466	0.14794257837145716	0.07716106872711252	1	DiagnosismitoPD
ENOX1	0.014346745496201619	0.20439186557940206	-0.1756983745869988	0.14796014996652926	0.1740036517088856	1	DiagnosismitoPD
NCOA2	0.012890770783395511	0.1832758842015026	-0.15749434263471157	0.14828435396476003	0.9107662901532617	1	DiagnosismitoPD
FERMT2	0.007702940904055322	0.10848308830090832	-0.09307720649279767	0.149806158623065	0.9357494046567489	1	DiagnosismitoPD
LRRN3	0.014011285603382273	0.19699917091647098	-0.16897659970970644	0.15007340574895175	0.9825180488461536	1	DiagnosismitoPD
NFIA	0.006108296208613487	0.08562296379092875	-0.07340637137370178	0.15056392662889878	0.09624051765510831	1	DiagnosismitoPD
FUS	0.012953318281229587	0.18112041024498535	-0.15521377368252617	0.15096911657939605	0.7412423796025291	1	DiagnosismitoPD
C18orf25	0.016721714133708154	0.23305745025254004	-0.19961402198512374	0.15149580947569305	0.9046692212478158	1	DiagnosismitoPD
FSIP2-AS1	5.220866874664117e-4	0.00727272894985951	-0.006228555574926686	0.15158129618902913	0.9754116385829525	1	DiagnosismitoPD
CCNH	0.0017241175932431472	0.023971388532348332	-0.02052315334586204	0.15189316465457503	0.8007379261755359	1	DiagnosismitoPD
DTWD1	0.030513515689094994	0.422712198504575	-0.361685167126385	0.15248748762489103	0.5028334061885226	1	DiagnosismitoPD
ABLIM2	0.013742959353458102	0.190380921661014	-0.1628950029540978	0.15249103319520987	1.461325738551029e-4	0.8236031862473601	DiagnosismitoPD
TTBK2	0.011356592727997328	0.15650648621641866	-0.133793300760424	0.15334846067758093	0.5958161990711194	1	DiagnosismitoPD
SH3YL1	0.006230804808344053	0.08573338340113418	-0.07327177378444608	0.15360700539794594	0.07967692661094021	1	DiagnosismitoPD
SH2B1	0.014550899304370812	0.19942685130405047	-0.17032505269530884	0.15426148328520914	0.7322250507676036	1	DiagnosismitoPD
ATXN1	0.04652742414714606	0.636204846032048	-0.5431499977377559	0.15464739234941421	0.42543451786428643	1	DiagnosismitoPD
RAPGEF4	0.044267564616144006	0.6036269378367453	-0.5150918086044572	0.1551110725675177	0.4373214696095576	1	DiagnosismitoPD
MCTP1	0.0012680624844289695	0.017286641612912265	-0.014750516644054325	0.15515463510791963	0.12409609127368455	1	DiagnosismitoPD
SREK1	0.008943981304011528	0.12159597024363733	-0.10370800763561427	0.15561093416341779	0.6671177677448603	1	DiagnosismitoPD
PHF21A	0.01156500146019912	0.1572090566526701	-0.13407905373227186	0.1556327603841339	0.05427905207098491	1	DiagnosismitoPD
KANSL1	0.06800661905862948	0.9227818320362675	-0.7867685939190086	0.15593634682143742	0.0873026910187215	1	DiagnosismitoPD
PPP4R2	0.014875621197225408	0.2011761123436043	-0.17142486994915349	0.15649814777629528	0.9600056674439669	1	DiagnosismitoPD
THRA	0.013475036288135678	0.18151735313546277	-0.15456728055919142	0.1571662799621553	0.6965895870595807	1	DiagnosismitoPD
MON2	0.015152656068313064	0.20411536503696995	-0.17381005290034382	0.15716677817601563	0.32676768708722714	1	DiagnosismitoPD
SCARB2	0.017958162313877146	0.2415884951666705	-0.2056721705389162	0.1573907748323777	0.2130441828367699	1	DiagnosismitoPD
EIF5B	0.010016439203200278	0.13445882849931173	-0.11442595009291116	0.15775862391145098	0.45638389347962244	1	DiagnosismitoPD
MOK	0.016960859246259785	0.2276313885270325	-0.19370967003451292	0.1577946065024497	0.5115203932492306	1	DiagnosismitoPD
AL731769.2	0.0019292419862676873	0.02585073067843644	-0.021992246705901067	0.1580689588012581	0.019631681813695304	1	DiagnosismitoPD
MT-ND4L	0.002143923993367861	0.028652938883130336	-0.024365090896394617	0.1585126354210572	0.08724987131775618	1	DiagnosismitoPD
C2CD5	0.014596044413328124	0.1947101153679395	-0.16551802654128325	0.15883112971267696	0.08673863754957775	1	DiagnosismitoPD
MYH10	0.01081092183549227	0.14407809737217442	-0.12245625370118988	0.15899652222621138	0.10243250553896205	1	DiagnosismitoPD
MLLT3	0.22782093356511823	3.031605930968018	-2.575964063837781	0.15925644267500144	0.10319993238603306	1	DiagnosismitoPD
BTRC	0.013378088747452943	0.17757668872878307	-0.15082051123387719	0.15968815891225432	0.4048209955385982	1	DiagnosismitoPD
LINC02196	0.00386433583181235	0.05107907627842534	-0.043350404614800636	0.16041513694402112	0.12991250148702221	1	DiagnosismitoPD
PTH2R	2.0998974117906455e-4	0.002774256267417514	-0.002354276785059385	0.16050294523697342	0.002958433148132529	1	DiagnosismitoPD
CALN1	2.978416336714252e-4	0.00392611608556107	-0.0033304328182182192	0.1608915981503377	0.06396820283301195	1	DiagnosismitoPD
HS3ST2	1.7837191754700846e-4	0.0023492671946794574	-0.0019925233595854404	0.16104071805217482	0.329753584256005	1	DiagnosismitoPD
MAN1A1	0.0012045980817265625	0.01581867075885452	-0.013409474595401398	0.16155447616769958	0.012295456162743667	1	DiagnosismitoPD
SPECC1	0.010746543556954922	0.1408014081788318	-0.11930832106492195	0.16195348317927952	0.0010154507284576347	1	DiagnosismitoPD
DOCK7	0.027833114795264624	0.3637676065779554	-0.3081013769874262	0.16238851297108273	0.07009142811724028	1	DiagnosismitoPD
UMAD1	0.007636233167824608	0.09945309718774427	-0.08418063085209505	0.1630064601557226	0.38720481426839554	1	DiagnosismitoPD
AL138701.2	3.7580275481893634e-6	4.8927561102358066e-5	-4.141150600597934e-5	0.16306563446194236	0.29904783832623466	1	DiagnosismitoPD
DPYD	0.07360883926946739	0.9575637953576519	-0.8103461168187172	0.16321043614077665	0.048241203439016105	1	DiagnosismitoPD
PFKFB3	0.009556355190285304	0.12424783337615482	-0.10513512299558421	0.16330866331740448	0.9034879463215618	1	DiagnosismitoPD
AC097376.3	0.022028795079996433	0.28597816743644755	-0.24192057727645466	0.1635754788660739	0.008206086705145872	1	DiagnosismitoPD
AC079382.2	2.3255309958026924e-6	3.013538937436107e-5	-2.5484327382755686e-5	0.1638971667766228	0.47021637283589973	1	DiagnosismitoPD
SPATS2	0.010787845169841992	0.1392594974530256	-0.11768380711334162	0.16457940431153242	0.984314639215363	1	DiagnosismitoPD
MPDZ	0.006280387209381788	0.08061419342861313	-0.06805341900984956	0.16559535109840368	0.711915466504391	1	DiagnosismitoPD
APC	0.008774268848731531	0.11254885618633083	-0.09500031848886777	0.1657173627512433	0.02345627495596885	1	DiagnosismitoPD
PICALM	0.011878263137294842	0.15232896747395386	-0.12857244119936417	0.1657589974926959	0.9581461008843727	1	DiagnosismitoPD
AC004083.1	3.074035829508672e-4	0.003921773829344893	-0.003306966663443158	0.16669569253547586	0.7892482944154524	1	DiagnosismitoPD
ETNK1	0.03721362006314677	0.4742408927300571	-0.39981365260376356	0.16689428696985595	0.5506769358569789	1	DiagnosismitoPD
PDE3B	3.569096369452566e-5	4.539249976390946e-4	-3.825430702500433e-4	0.16725803673851228	0.8949028222208071	1	DiagnosismitoPD
ZNF706	0.0029956711690655455	0.03806635432668634	-0.03207501198855525	0.1674164023125857	0.6327620556342276	1	DiagnosismitoPD
INTS8	5.466159846504448e-4	0.006936675086809394	-0.005843443117508504	0.1676584873724884	0.9583201372096599	1	DiagnosismitoPD
MKLN1	0.03423349430541637	0.4340031764496677	-0.3655361878388349	0.16783767979524344	0.2235481535405685	1	DiagnosismitoPD
PSD	0.00915319545143145	0.11592288300246614	-0.09761649209960324	0.1680245942434401	0.8602403412751265	1	DiagnosismitoPD
MT-ND5	0.0027281407028956085	0.03451308871252732	-0.029056807306736106	0.16822608993454619	0.2143347336417192	1	DiagnosismitoPD
EXTL3	0.017898261182027864	0.2255026914146356	-0.18970616905057988	0.16897494558936443	0.11695137957677813	1	DiagnosismitoPD
CEP250	0.007444962646462133	0.09376785820387597	-0.0788779329109517	0.16903810465447905	0.7363005476507524	1	DiagnosismitoPD
AC004470.2	0.018846918027536574	0.23709393146565916	-0.199400095410586	0.16925446067569389	0.8917102994016091	1	DiagnosismitoPD
KCNC2	0.12580601452543744	1.5804223529460382	-1.3288103238951634	0.16951222875449598	0.12885484285264942	1	DiagnosismitoPD
NIPSNAP2	0.01408430332728744	0.1768598306716846	-0.1486912240171097	0.16958769981691107	0.07588536241788228	1	DiagnosismitoPD
PWRN1	7.771840397468904e-5	9.742804799639095e-4	-8.188436720145315e-4	0.1698993040256105	0.4172376813921437	1	DiagnosismitoPD
ANKRD12	0.057444485109137286	0.7197917585708073	-0.6049027883525329	0.16998503116941116	0.0022133120220985537	1	DiagnosismitoPD
FRMD6	0.013587233180514247	0.16997092845790587	-0.14279646209687738	0.17028941307544032	0.41424811118026955	1	DiagnosismitoPD
ZSCAN31	2.0008129539555574e-4	0.002497731394809223	-0.002097568804018112	0.1706753056331255	0.1389024728014218	1	DiagnosismitoPD
TCERG1L	0.007157389863921837	0.08925687382623987	-0.0749420940983962	0.1708686301004949	7.392688441812033e-5	0.41901758088190605	DiagnosismitoPD
NPIPB5	5.8513320463956404e-5	7.294765849228665e-4	-6.124499439949536e-4	0.1709244109179219	2.0757951721877974e-5	0.11861093613881074	DiagnosismitoPD
GRIK4	0.0027429655810600907	0.03407637238539871	-0.02859044122327853	0.17157769607632797	0.23446205201488446	1	DiagnosismitoPD
SESN3	0.018459704764751672	0.22928507031158685	-0.1923656607820835	0.17161291958541952	0.42497545767221934	1	DiagnosismitoPD
LINC00159	9.316106420932459e-4	0.01154199919187199	-0.009678777907685497	0.1720882602508531	0.36793440313936654	1	DiagnosismitoPD
NUTM2A-AS1	0.0011920995703222936	0.014720044310657265	-0.012335845170012679	0.17271450088430165	0.12210807038858383	1	DiagnosismitoPD
BABAM2	0.0015222124734337178	0.018742087195228397	-0.01569766224836096	0.17325803311284352	0.7772789123998576	1	DiagnosismitoPD
HDAC5	0.008566111465189374	0.10533472778900649	-0.08820250485862774	0.17349912189655392	0.9786928310150764	1	DiagnosismitoPD
AC139887.2	0.0033739031742796638	0.04142261893510666	-0.03467481258654733	0.1737963706970008	0.03145162195884777	1	DiagnosismitoPD
RPLP1	0.020355051649745715	0.24982616724323767	-0.20911606394374624	0.17385703657635276	0.2541331377027412	1	DiagnosismitoPD
FMNL2	0.003175696194687848	0.03891463138220896	-0.03256323899283326	0.17415880285102586	0.6812331699691693	1	DiagnosismitoPD
HP1BP3	0.02213219739930343	0.27095526083225935	-0.22669086603365252	0.1743339592515459	0.006060845082362716	1	DiagnosismitoPD
CAMK2G	0.03551316481719513	0.43448152886204566	-0.3634551992276554	0.1744612613217441	0.011704977264761553	1	DiagnosismitoPD
KCTD16	1.061523158584032	12.984047194058578	-10.861000876890513	0.17450559574377	0.042840032771637754	1	DiagnosismitoPD
PCNP	0.019347997305972253	0.23621051503533624	-0.19751452042339174	0.17486367994679472	0.7243288098981207	1	DiagnosismitoPD
KCNQ1OT1	0.038706917756117745	0.46892098278840927	-0.3915071472761738	0.17634050330002665	0.01344451469084394	1	DiagnosismitoPD
ZNF528	0.004168779765994696	0.050351626675345366	-0.042014067143355975	0.17691976020591743	0.4593537871946538	1	DiagnosismitoPD
COLGALT2	0.00796721670546851	0.09615514574162037	-0.08022071233068334	0.17707024045595537	0.39590555389608756	1	DiagnosismitoPD
DNM2	0.0010801304189347158	0.01302345623677403	-0.0108631953989046	0.17725520947909598	0.016781147195737117	1	DiagnosismitoPD
RNF10	0.02035754438684556	0.24503745133582855	-0.20432236256213743	0.1775862129983557	0.18479777018017646	1	DiagnosismitoPD
AGPAT3	0.0016015137819669623	0.019242404272174992	-0.016039376708241068	0.17793372364859358	0.05834486288357714	1	DiagnosismitoPD
MYCBP2	0.20430872954861634	2.442263741657617	-2.0336462825603845	0.17893020613719052	0.13090032137189503	1	DiagnosismitoPD
SCCPDH	0.022112978277359474	0.2639086245151856	-0.21968266796046665	0.17924491895901218	0.19653252629831547	1	DiagnosismitoPD
RBFOX3	0.012267676141817794	0.14637519289713855	-0.12183984061350296	0.17929049760747426	7.428464423559079e-4	1	DiagnosismitoPD
NELL2	0.00955825120038245	0.11328353724540582	-0.09416703484464092	0.1806100404466917	0.730752952491993	1	DiagnosismitoPD
ZMAT3	0.02173350486063358	0.25695814737162936	-0.2134911376503622	0.1810902392281318	0.767113295470093	1	DiagnosismitoPD
KSR2	0.02791212312406971	0.3299290777589012	-0.27410483151076176	0.18113802955655303	0.004878366273344102	1	DiagnosismitoPD
SLC30A5	5.341433035917758e-4	0.00629936133838242	-0.0052310747311988684	0.18158925322607355	0.4145972992286138	1	DiagnosismitoPD
FNIP1	0.0019510013101565723	0.022953443444724133	-0.01905144082441099	0.18206893642162028	0.37663262692530863	1	DiagnosismitoPD
TMX2	0.008975241570525871	0.10550255085395983	-0.08755206771290809	0.18224013868577205	0.39975080220857734	1	DiagnosismitoPD
ATP6V0E1	0.0254058503316672	0.2983060911251151	-0.24749439046178068	0.18246430088118198	0.04255642937433476	1	DiagnosismitoPD
DGKG	0.01609540135855415	0.1887837046542096	-0.15659290193710132	0.18267830754856249	0.002186685994299625	1	DiagnosismitoPD
LHFPL6	3.4787872076493974e-4	0.004079484220473383	-0.0033837267789435035	0.1827175363902804	0.22615038266824894	1	DiagnosismitoPD
NLN	0.009229648097987875	0.10802152125411042	-0.08956222505813467	0.18310997943572996	0.9458351093032238	1	DiagnosismitoPD
BBS1	0.018460709633827954	0.21589211836528296	-0.17897069909762706	0.18326529828174082	0.2588601650441223	1	DiagnosismitoPD
ZNF519	8.655307829446505e-4	0.010100418645959017	-0.008369357080069717	0.18369569693167268	0.2026370952257917	1	DiagnosismitoPD
COX19	1.742482506350005e-4	0.002029526564914111	-0.00168103006364411	0.18408035763971675	0.04663615740331888	1	DiagnosismitoPD
CHRM2	0.014338836387824294	0.16697138490140712	-0.13829371212575853	0.18412588385659473	0.4303067988856935	1	DiagnosismitoPD
ADGRL3	1.545767265476194	17.94607308752609	-14.854538556573704	0.18473119963049714	0.15794334271752605	1	DiagnosismitoPD
CCND3	0.02278541490332898	0.26400566693529237	-0.21843483712863443	0.18513616583656253	0.001949933955903939	1	DiagnosismitoPD
MAGI1	0.003987794034825541	0.04619540703489058	-0.038219818965239495	0.1851782683377447	0.02844720775269832	1	DiagnosismitoPD
AL109809.4	0.002306513795265773	0.026619917989123776	-0.02200689039859223	0.18593381381401586	0.8283495126974645	1	DiagnosismitoPD
AC093865.1	0.0012889891657159543	0.014818756232549805	-0.012240777901117897	0.18672696497921354	0.13213628120458315	1	DiagnosismitoPD
TAF1	0.01804254476150491	0.20742267832597683	-0.171337588802967	0.1867288677878277	0.5293542796909314	1	DiagnosismitoPD
AC073091.1	0.41512678353607013	4.765907636210988	-3.9356540691388475	0.18700862495715445	0.502186607973142	1	DiagnosismitoPD
SEC24A	0.003247622487216495	0.03728034675447817	-0.030785101780045183	0.1870324297385105	0.6044688297106906	1	DiagnosismitoPD
PI4KA	0.013626173815567605	0.15639919875902966	-0.12914685112789445	0.18705781387044992	4.107974406090115e-4	1	DiagnosismitoPD
AC007402.1	0.007663058160519399	0.08783477675191748	-0.07250866043087867	0.1873393544499276	0.017585995079868078	1	DiagnosismitoPD
NEK1	0.019467099440645286	0.223005965290793	-0.18407176640950243	0.18745714056997578	0.9452624867261331	1	DiagnosismitoPD
MBD5	0.11157449152920515	1.2770722463287498	-1.0539232632703395	0.18762969219809675	0.002226073362227291	1	DiagnosismitoPD
SLC4A7	0.016946235706674417	0.19387900272823994	-0.1599865313148911	0.18772108873739718	0.676431235638392	1	DiagnosismitoPD
AL392023.2	0.11093603693223164	1.2690806276008457	-1.0472085537363824	0.18774049348126154	0.67396376731094	1	DiagnosismitoPD
FARS2	0.01562464705326783	0.17858798021578937	-0.1473386861092537	0.18791801137875658	0.09874571130151416	1	DiagnosismitoPD
PRRC2C	0.0071839209886892	0.08139314374882137	-0.06702530177144297	0.1897368801600844	0.018621272416611632	1	DiagnosismitoPD
RAB11FIP3	0.0471448910682464	0.5328279853275509	-0.4385382031910581	0.1902522233962991	0.03024533475761255	1	DiagnosismitoPD
AC079793.1	0.0879611604460444	0.9920523104136755	-0.8161299895215867	0.19068951899238099	0.7962069361123139	1	DiagnosismitoPD
RFX3	0.015844468374927104	0.17859231080606836	-0.14690337405621412	0.19081412635120015	0.055726855843263305	1	DiagnosismitoPD
TSPAN5	0.04285362523695163	0.482670195598385	-0.3969629451244817	0.19096952623312752	0.8813943025027274	1	DiagnosismitoPD
ATP8A2	0.028491894837565174	0.3202911797847299	-0.26330739010959947	0.191374998547518	0.019241425842948655	1	DiagnosismitoPD
BRD7	0.007646493296130763	0.08585747176777517	-0.07056448517551364	0.19162081540607218	0.7685060161953595	1	DiagnosismitoPD
CADM1	0.20527917643676952	2.2965733316846704	-1.8860149788111311	0.19238794866923845	3.169886807429499e-5	0.18052505368310998	DiagnosismitoPD
AC008574.1	0.040626610860040664	0.4533034219117241	-0.3720502001916428	0.19295170449892593	0.006217096851908849	1	DiagnosismitoPD
PTCHD4	0.05430344437186102	0.6046256873386591	-0.4960187985949371	0.19340086025151476	0.4075184724229296	1	DiagnosismitoPD
HIBCH	0.004725579203903512	0.052589322735333635	-0.04313816432752661	0.19350690861989087	0.4934340379894832	1	DiagnosismitoPD
TSHZ2	0.40298593431725016	4.465205408732692	-3.6592335400981915	0.19443506745821323	0.06622270844432052	1	DiagnosismitoPD
NPIPB4	7.387041036487918e-7	8.157202468856176e-6	-6.679794261558593e-6	0.19516529722158946	0.17256102857175462	1	DiagnosismitoPD
FBXO41	0.010601579090413427	0.11704127802319006	-0.0958381198423632	0.1952158208337876	0.9662530086432772	1	DiagnosismitoPD
ZNF423	0.05521826966638166	0.6086093797464673	-0.498172840413704	0.19556841059312707	0.7638103514977673	1	DiagnosismitoPD
SORBS2	0.11647600123208542	1.283636319783816	-1.0506843173196454	0.19559332496961696	0.35370042828782716	1	DiagnosismitoPD
ANKRD36C	0.006197038655400511	0.06819706260959628	-0.05580298529879526	0.19590270778541463	0.001838533050292575	1	DiagnosismitoPD
CRPPA	0.024143607791251517	0.2652745914650258	-0.21698737588252276	0.19624438554828597	4.778045680614195e-7	0.002748331875489285	DiagnosismitoPD
PUM2	0.02504392650249987	0.2750786327883983	-0.22499077978339854	0.1963135226525	0.07671792206305131	1	DiagnosismitoPD
COL26A1	0.02882609210643556	0.31612962942795914	-0.25847744521508803	0.19664951872980446	0.2178857636020757	1	DiagnosismitoPD
LIN54	0.002247661817517739	0.02458391846644041	-0.020088594831404932	0.19722804411692174	0.9114125065668828	1	DiagnosismitoPD
NME9	5.640509669872845e-4	0.006168471693581118	-0.005040369759606549	0.19725849194265677	0.8666082481493712	1	DiagnosismitoPD
RAP1GAP2	0.16623521839357291	1.817748121141187	-1.4852776843540412	0.19728277052604085	0.03857734783055812	1	DiagnosismitoPD
TSC1	0.008091298710475259	0.08818484697849684	-0.07200224955754632	0.19800164187530028	0.870277999807092	1	DiagnosismitoPD
AKAP12	0.007992725517330102	0.0870697214079068	-0.07108427037324659	0.19810380978506623	0.9537046844650284	1	DiagnosismitoPD
ZFPM2	0.007562845907059507	0.08237317043626195	-0.06724747862214293	0.19813983820744713	0.1737191699022734	1	DiagnosismitoPD
KCNK10	0.001440288256116893	0.015624409477677143	-0.012743832965443357	0.1990192459053583	0.5996608405977608	1	DiagnosismitoPD
