primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
FTCDNL1	-0.27028964568532365	0.22440177924522464	-0.764981070615872	-1.0708856960916617	0.06179315032251986	1	DiagnosisPD
LYPLAL1	-0.020141685051464714	0.01679485919212416	-0.05707822929505359	-1.068778308779433	0.2334353358985717	1	DiagnosisPD
WAC	-0.021852938794808985	0.01837776504272852	-0.06208364263234649	-1.0646339464292451	0.25959299512163353	1	DiagnosisPD
AKAP11	-0.07914081533603412	0.0669198632531171	-0.22520149392518535	-1.0619774552881145	0.1895409748176535	1	DiagnosisPD
RBMX	-0.014090371433169283	0.011916677422492188	-0.04009742028883075	-1.0618898242194041	0.009547021330923248	1	DiagnosisPD
ZNF280D	-0.09631348183611124	0.08150104893628374	-0.2741280126085062	-1.0616171513342745	0.01878581533198439	1	DiagnosisPD
OSBPL8	-0.03536331473349896	0.029974568428890236	-0.10070119789588816	-1.060806072938561	0.3160985873795639	1	DiagnosisPD
GPBP1L1	-0.03506029736789229	0.029768785021975858	-0.09988937975776044	-1.0599705810285045	0.3334921672631886	1	DiagnosisPD
DTNB	-0.0541519517174342	0.045981646934346435	-0.15428555036921482	-1.0599426814551578	0.40740610154997553	1	DiagnosisPD
ARIH1	-0.05381574167883196	0.04576724728868249	-0.1533987306463464	-1.0591860777168474	0.633683316830082	1	DiagnosisPD
PREPL	-0.24605623204902405	0.21112583085778547	-0.7032382949558336	-1.0548562424375336	0.005634610295363704	1	DiagnosisPD
BTBD8	-0.20204904752268893	0.17412985768053096	-0.5782279527259089	-1.05271414951128	0.07536187886372932	1	DiagnosisPD
ARMCX4	-0.08579267796428386	0.07399572599536722	-0.24558108192393494	-1.0523326773430939	0.19131938571146787	1	DiagnosisPD
CD22	-0.03154268519205114	0.02724739861031969	-0.09033276899442197	-1.0515808611521655	0.0528905022702384	1	DiagnosisPD
SSH2	-0.12664281025090562	0.10949999982765155	-0.3627856203294628	-1.0511238809690697	7.93654553288094e-4	1	DiagnosisPD
HELZ	-0.021682922650902964	0.018774791641837416	-0.06214063694364334	-1.050423836795032	0.39328232849197703	1	DiagnosisPD
SLC25A13	-0.052913622145814104	0.046608430284469815	-0.15243567457609802	-1.0420684779386515	0.2670317759920224	1	DiagnosisPD
NR3C1	-0.04891649017311328	0.0435690036239986	-0.14140198397022516	-1.0366442893166823	0.5170633146992909	1	DiagnosisPD
DYSF	-0.12273183976125923	0.10983422802347714	-0.3552979075459956	-1.0343296766365013	0.561198730548007	1	DiagnosisPD
ELAVL3	-0.09339123816152406	0.08359755917236752	-0.27038003549541567	-1.0342093173438318	0.09751623162585499	1	DiagnosisPD
UVRAG	-0.08062539113247924	0.07248722507867547	-0.23373800734363395	-1.0320695104653426	0.4419223577324356	1	DiagnosisPD
AUTS2	-0.745261450248925	0.6708847339718276	-2.1614076344696773	-1.031451143836353	0.009218320986230799	1	DiagnosisPD
LPAR1	-0.23758105321548895	0.21408993559209571	-0.6892520420230737	-1.030950225385901	0.1854851390483006	1	DiagnosisPD
AL589740.1	-0.3193755541724448	0.2886610317698831	-0.9274121401147727	-1.0294850642094178	0.09333091521687246	1	DiagnosisPD
STX7	-0.016250047785796695	0.014799067296725102	-0.04729916286831849	-1.0257782974673286	0.09177475760190763	1	DiagnosisPD
ZNF462	-0.0635010558895579	0.05820057624537629	-0.18520268802449208	-1.0226632161005558	0.5792332344209185	1	DiagnosisPD
SHPRH	-0.028666875179208795	0.026282536451112247	-0.08361628680952984	-1.022504904666732	0.6660355067777416	1	DiagnosisPD
TAOK3	-0.0690593001903883	0.06355830688602293	-0.20167690726679954	-1.0206317558777351	0.5223423056540734	1	DiagnosisPD
HEATR5A	-0.015438961258572137	0.014257488662140657	-0.045135411179284934	-1.0189705539315943	0.10793003067626192	1	DiagnosisPD
ACYP2	-0.06181352030112475	0.057199700147708504	-0.180826740749958	-1.0179732393673553	0.3719612371797529	1	DiagnosisPD
VRK2	-0.13593624905214763	0.1259906013652038	-0.39786309946949905	-1.0171929754859015	0.39561995669749983	1	DiagnosisPD
PPP4R3B	-0.029529100560271526	0.027492952328608773	-0.08655115344915182	-1.0149752711775821	0.04347339830155119	1	DiagnosisPD
KANSL1	-0.4942022298176021	0.4604387360468516	-1.4488431956820558	-1.0146417408818988	0.05641066970786054	1	DiagnosisPD
RYBP	-0.10574314797734341	0.09855146686875335	-0.3100377628234402	-1.0144798080145883	0.40459878483407397	1	DiagnosisPD
SBF2	-0.06165488874593361	0.057641647843735114	-0.18095142533560232	-1.012949452409491	0.21342788671364743	1	DiagnosisPD
NUTM2B-AS1	-0.10044457366043591	0.09394741113393143	-0.2948365584548033	-1.0127359264590383	0.0913219398652024	1	DiagnosisPD
RAB11FIP2	-0.019454646477959775	0.018201357700800537	-0.05711065065672009	-1.0125983162671157	0.5153823822413978	1	DiagnosisPD
SEMA6D	-0.025076094210188277	0.02350138973805209	-0.07365357815842864	-1.011749426488827	0.3016584800476193	1	DiagnosisPD
TTLL11	-0.0615475035906784	0.05789787056367342	-0.1809928777450302	-1.0099251748351135	0.585699229350811	1	DiagnosisPD
C2CD5	-0.020578377002134968	0.01939003514443862	-0.060546789148708556	-1.0091188420636197	0.14959985213115495	1	DiagnosisPD
EXOC1	-0.0391534092462969	0.036983597649324296	-0.1152904161419181	-1.0079102807377747	0.27720600072107116	1	DiagnosisPD
CEP290	-0.0742772589230265	0.07059372393538788	-0.21914824178144088	-1.00489932136215	0.5557188928470469	1	DiagnosisPD
LRP6	-0.09858471578559391	0.09469017415720174	-0.29185960572838954	-0.9997288960975231	0.6052890618339701	1	DiagnosisPD
ABCA8	-0.23383526634883323	0.22506595899352194	-0.6927364916911884	-0.9987088180405942	0.017331715893855047	1	DiagnosisPD
SERINC1	-0.16840119576695423	0.16262838876458008	-0.49943078029848853	-0.997071845176023	0.3680094132503752	1	DiagnosisPD
HECW2	-0.1273191465335417	0.12342598686025996	-0.37806427992734337	-0.9951975472888198	0.5151800010742293	1	DiagnosisPD
OPA1	-0.0332687929678257	0.032273293858960425	-0.09881087979461183	-0.9948666449755023	0.44042688738656566	1	DiagnosisPD
SGCD	-0.15738809931492204	0.15308916610655154	-0.4678653647363956	-0.9935510280719098	0.07114121323037323	1	DiagnosisPD
TMEM14B	-0.0075075338394335125	0.00736312765120563	-0.022378195330072653	-0.9894984125129839	0.5058552733429397	1	DiagnosisPD
FNBP4	-0.044830060969024615	0.04405424715851429	-0.13371436909656353	-0.9885356231602351	0.08971291793880452	1	DiagnosisPD
NAPEPLD	-0.06674131817557916	0.06562030812216207	-0.1991029444733204	-0.9882817517715551	0.43281729314291856	1	DiagnosisPD
TMTC2	-0.11041227406436738	0.1088543961344896	-0.32967894426322436	-0.9869447117569901	0.2809949548878772	1	DiagnosisPD
ANKRD12	-0.0703076917021559	0.06978601400177281	-0.2104013974060846	-0.9836312265420125	0.647965175432975	1	DiagnosisPD
NR3C2	-0.009221671469076875	0.00923403885009377	-0.02767738178824752	-0.9793252952110407	0.5403101509134851	1	DiagnosisPD
SLC1A3	-0.11099817330495387	0.11378475811358707	-0.3357811047234948	-0.9678333699740169	0.5594580366244847	1	DiagnosisPD
PCCB	-0.046790357130044036	0.048015041667442984	-0.14159575592753104	-0.9673227048445692	0.13032205314280682	1	DiagnosisPD
NFAT5	-0.04688160421258658	0.04812787399421356	-0.14189108241938672	-0.9671272543369716	0.28855016321978505	1	DiagnosisPD
AC105383.1	-0.08433729413026073	0.08691405830223864	-0.2555886465627601	-0.9652365175570007	0.03011619384696423	1	DiagnosisPD
RHBDD1	-0.017431728564326898	0.01798826386215431	-0.05285172099080811	-0.9645840621020423	0.48151364428561827	1	DiagnosisPD
SECISBP2L	-0.16019350748716538	0.16593153558911033	-0.4863185505634411	-0.9627396359087882	0.058489638544793124	1	DiagnosisPD
GAB2	-0.09713074475616823	0.10089158778154594	-0.2951530772938824	-0.961370159991349	0.4132662355272873	1	DiagnosisPD
CCNT2	-0.025148078323042333	0.026188652633369468	-0.07648480927945414	-0.9601181624791267	0.1068089442377133	1	DiagnosisPD
LGR5	-0.009774455278403767	0.010178954138880734	-0.029727864695688267	-0.9601156330493418	0.20563034129707922	1	DiagnosisPD
JAK1	-0.06239037787360985	0.06536323262500468	-0.19014398837222438	-0.957177594722038	0.08688456717712914	1	DiagnosisPD
TRA2A	-0.09159323322882518	0.09669276877912564	-0.279879235236776	-0.9534401731494304	0.6496906838489396	1	DiagnosisPD
HHIP	-0.11480872899808325	0.12191375228141116	-0.35153121027757767	-0.9505686689781856	0.6001176226668226	1	DiagnosisPD
AASS	-0.10000540859928353	0.1071280731587374	-0.30713889035730446	-0.9462835146216906	0.28985323349800285	1	DiagnosisPD
FCHO2	-0.023835969618603306	0.025634419812842	-0.07330635905004862	-0.9443556544828379	0.029013516882355962	1	DiagnosisPD
MIR99AHG	-0.09716532575021009	0.10466308060014556	-0.29899373210056573	-0.9435764888611698	0.4544035746970354	1	DiagnosisPD
ADAM22	-0.07419029757438578	0.07991782981921516	-0.22829842496798672	-0.9435603021553769	0.6730116621385279	1	DiagnosisPD
CCDC82	-0.007194589277947409	0.00781856560489556	-0.02220774416079038	-0.9392520078807505	0.05645976607140815	1	DiagnosisPD
RAP1GDS1	-0.061698435729165446	0.06706389630375784	-0.19046076776208873	-0.9391466434508482	0.6352337312412778	1	DiagnosisPD
COP1	-0.01633626808421318	0.017880336631577537	-0.050552872800003895	-0.9357590372510766	0.42897131110025233	1	DiagnosisPD
USP34	-0.03708557835306675	0.04062043091499795	-0.11479158762113145	-0.9354025332468261	0.4448595207876066	1	DiagnosisPD
TMEM161B-AS1	-0.08034420402577402	0.08804642343899724	-0.2487348314905453	-0.9351574290558391	0.6598954173245564	1	DiagnosisPD
SSBP2	-0.07122820901802873	0.0784919971124543	-0.22094841514851177	-0.9324374309033485	0.15500201479804268	1	DiagnosisPD
PRKN	-0.07022792580993287	0.07849727608800627	-0.218953127707872	-0.9254934842238502	0.27604999936897706	1	DiagnosisPD
SRGAP1	-0.05012140470158599	0.05612506571912404	-0.15636787512229602	-0.9246062262649662	0.35896941350682254	1	DiagnosisPD
AC007566.1	-0.05897361816080396	0.06606622663581399	-0.1840134629574219	-0.9243946825205861	0.23677153092134445	1	DiagnosisPD
RAB1A	-0.027382671380118795	0.030877493106176726	-0.08564283586641432	-0.9211963299237343	0.028189833364766593	1	DiagnosisPD
AL133304.3	-0.1415063283136686	0.15968870418129083	-0.44270136080862804	-0.9208229789909712	0.5121941083410015	1	DiagnosisPD
PLEKHH1	-0.3605171885238705	0.4078984278087998	-1.1289328048565408	-0.919555368599529	0.03450571390203124	1	DiagnosisPD
PPP6R2	-0.008065533896209384	0.009142292574538843	-0.025273360366957612	-0.91866081864144	0.0028083884276950237	1	DiagnosisPD
ATE1	-0.07791552913514488	0.08852013698737007	-0.24435119525765983	-0.917541501163895	0.6797742231463756	1	DiagnosisPD
HNRNPK	-0.08150811814116116	0.09272024782612368	-0.25573648410844596	-0.9169171455944708	0.2116288994710187	1	DiagnosisPD
TUT4	-0.03669043887380796	0.041862839642440836	-0.11524371739005676	-0.9154543276606449	0.6801096609649654	1	DiagnosisPD
AC106791.1	-0.11097209722436441	0.12737154393140152	-0.3493157383801303	-0.9125534576627818	0.49897859622952523	1	DiagnosisPD
CYP7B1	-0.17427211454691605	0.20045028857600533	-0.5489945176698374	-0.9115202752090297	0.37059166068652166	1	DiagnosisPD
CDC27	-0.022517346514524694	0.025925207533804832	-0.07095990056285423	-0.9110417289692591	0.10664029812287215	1	DiagnosisPD
FBXO7	-0.14294502487203808	0.16637588088303518	-0.45226593062711135	-0.9057489982271647	0.6001588658150285	1	DiagnosisPD
PLPP3	-0.07084973704142028	0.08320091249015829	-0.22490038657299885	-0.90141088880545	0.6057768298847838	1	DiagnosisPD
LMCD1-AS1	-0.09543575354651823	0.11217193517384821	-0.3030434422668847	-0.9009812735816399	0.6586655047456895	1	DiagnosisPD
KCNH8	-0.31759994136915237	0.3771409626711003	-1.0123408454094052	-0.895995101131263	0.037719720977616736	1	DiagnosisPD
PCBP2	-0.02088423616645041	0.024913532919037813	-0.06668200525193863	-0.893762983399157	0.018036220702235217	1	DiagnosisPD
MBD5	-0.05086844701968585	0.060776959218865306	-0.162513853258237	-0.8930087449817669	0.7024372317096308	1	DiagnosisPD
MNAT1	-0.03902900790023034	0.04701032511617209	-0.12506834091663277	-0.8890753467625986	0.45288441726335876	1	DiagnosisPD
TAPT1	-0.0052238377539768205	0.006306129136367043	-0.016753804644320684	-0.8879933443217221	0.28170330359311996	1	DiagnosisPD
CBFB	-0.05482445219193388	0.06647356961552521	-0.17612247399939296	-0.8858673057248543	0.3013365047637125	1	DiagnosisPD
RNGTT	-0.01668476684291037	0.020254550789212858	-0.0536240844750336	-0.8852773737789464	0.6994141535438075	1	DiagnosisPD
UNC5C	-0.11595568392551847	0.14135686146878823	-0.3732682293198252	-0.8832409004716751	0.6843529566720824	1	DiagnosisPD
IBTK	-0.06433760221107437	0.07877198335861701	-0.20744718778076576	-0.8811386231285152	0.42968432611272234	1	DiagnosisPD
NCBP3	-0.07067572521361903	0.08668446599994825	-0.22803591642718632	-0.8802853817833923	0.0254127487636118	1	DiagnosisPD
RTN4	-0.09583572708531563	0.11876093543775607	-0.3104323896083873	-0.8752912152081298	0.5596189631683341	1	DiagnosisPD
COG5	-0.007559192527032577	0.009375391252848805	-0.024493776306913958	-0.8748809712577383	0.07754672737751	1	DiagnosisPD
LRRC8C-DT	-0.06453316980154267	0.08005066176312348	-0.2091170013662088	-0.8748052064359709	0.6908269840308768	1	DiagnosisPD
ANKRD36	-0.11813826143145945	0.1466881223004854	-0.3829646451634043	-0.8743340989627664	0.5738378102689428	1	DiagnosisPD
AC005670.3	-0.009876131559768658	0.012294533330107483	-0.032046796449644796	-0.8730844230370799	0.05841436955430376	1	DiagnosisPD
COL4A5	-0.2616802231965969	0.32577522193390585	-0.8491356683270996	-0.8730599353246201	0.23264927094553248	1	DiagnosisPD
EVA1C	-0.073232243456813	0.09132189548377634	-0.23778638239740235	-0.8722512882780997	0.5434996581143573	1	DiagnosisPD
PTPRA	-0.04387851367227924	0.05478880231450062	-0.1425458296590591	-0.8716189918892551	0.43270346687750694	1	DiagnosisPD
VMP1	-0.030303374861219368	0.03814024433201836	-0.0987469940544571	-0.8677729792505555	0.48048634346584096	1	DiagnosisPD
PCNX1	-0.014321562422700468	0.018030538397740707	-0.04667366324314164	-0.8676328843875163	0.5866312513932012	1	DiagnosisPD
LINC00320	-0.3511982596694474	0.4424749136895655	-1.1448714330284604	-0.8672788289820377	0.11131070677085704	1	DiagnosisPD
NAALADL2	-0.8100852356027763	1.0227672703770114	-2.642937741582564	-0.8662660421441434	0.01577170670202991	1	DiagnosisPD
GANC	-0.010538356051977893	0.013332204660342278	-0.03440891676429807	-0.8652833323465225	0.5563291470130715	1	DiagnosisPD
POU2F1	-0.04399650750287909	0.05596624349806027	-0.14395925850381847	-0.8626370251692946	0.6525121226295377	1	DiagnosisPD
DEPTOR	-0.018089309060853855	0.02329421138534675	-0.05947282950705446	-0.8567273610900027	0.08708744198905173	1	DiagnosisPD
ATXN2	-0.02956214140598401	0.038121770076536235	-0.09724605288850426	-0.8560488185818346	0.10956863700093257	1	DiagnosisPD
KMT2E	-0.051475593536680075	0.06679176193518846	-0.1697429490085486	-0.8530698011482452	0.640425467976449	1	DiagnosisPD
PRRC2C	-0.02663295129200871	0.03467784942678967	-0.08794375201080709	-0.8513936324818172	0.48453813890461395	1	DiagnosisPD
FAM228B	-0.06081146516825914	0.07918258551813348	-0.20080551585465176	-0.8513810479268097	0.5149311732388379	1	DiagnosisPD
VPS13B	-0.06636368696460804	0.0868025633933166	-0.21952993732253268	-0.8492108152283451	0.536305709055201	1	DiagnosisPD
NUMA1	-0.03710189976298184	0.048544437452682596	-0.12274823697864627	-0.8490542579812695	0.021823682181495337	1	DiagnosisPD
CREBBP	-0.03401188058827587	0.04459304001652939	-0.11261680119308112	-0.8480647329274511	0.0863123481375398	1	DiagnosisPD
SAMD4B	-0.07833624700199265	0.1027134841085556	-0.25938597811254094	-0.8480334207963598	0.3885257070525923	1	DiagnosisPD
ARMH3	-0.010514604328060312	0.013803331259343993	-0.034832539915464616	-0.8474504639021008	0.5553834722535443	1	DiagnosisPD
SESTD1	-0.02893726845620978	0.03803133315337799	-0.09590587006579755	-0.8469044092600285	0.4060912074764505	1	DiagnosisPD
ACTB	-0.3984052151958162	0.5247302786259868	-1.321540709017619	-0.8458778567856284	0.3001598382954674	1	DiagnosisPD
SEMA3B	-0.15989488421689324	0.2113559552876087	-0.5311457237213952	-0.8441414295401541	0.25300021322207056	1	DiagnosisPD
TTL	-0.03694667320055395	0.049035950942035667	-0.12292929734314356	-0.842195147493622	0.5210733644211821	1	DiagnosisPD
VPS54	-0.010474230807410667	0.013924749151633109	-0.03487321076645444	-0.8413923525796999	0.7265800278884698	1	DiagnosisPD
MARK3	-0.019515888482326216	0.02603481358040486	-0.06506659054505728	-0.8397332383369649	0.0507971468418023	1	DiagnosisPD
VPS41	-0.023043723558364815	0.03076350779784237	-0.076850954914572	-0.8393828692856913	0.22967590213417824	1	DiagnosisPD
DLEU2	-0.08737984016255584	0.11710863445408148	-0.29186831477919317	-0.8375109649311356	0.5193677849696563	1	DiagnosisPD
BORCS5	-0.064006948833777	0.08630973484527052	-0.21432363251282452	-0.8345801104976575	0.22803070770689862	1	DiagnosisPD
WDR20	-0.061910808924908745	0.08352453707069449	-0.20734615492051198	-0.8343429509235704	0.2155728688960897	1	DiagnosisPD
MATN2	-0.09417373105862348	0.12752218952091518	-0.31586965163816216	-0.8325688658688767	0.49000043039166225	1	DiagnosisPD
GATAD1	-0.11260627797672906	0.15341217731527068	-0.3786247332687288	-0.829657660500415	0.47827579035125867	1	DiagnosisPD
LINC01184	-0.043067099007588816	0.058878077785456936	-0.14501227580063458	-0.8279936886553404	0.33090581605404396	1	DiagnosisPD
C21orf62-AS1	-0.039356873219179744	0.053956658764955395	-0.13267040520331488	-0.8266545313793933	0.5984261261839415	1	DiagnosisPD
PDCD6IP	-0.06988974074962917	0.095874875057637	-0.23565435655689534	-0.8263607651791153	0.2831735911388055	1	DiagnosisPD
RNPC3	-0.02364534780457278	0.032507712206353186	-0.07979840781549874	-0.8253161998628125	0.35384279662518914	1	DiagnosisPD
HERC4	-0.07153036567764437	0.09849927706692488	-0.24156000842221362	-0.8245441104630025	0.5853424372977469	1	DiagnosisPD
HTT	-0.016219462682377145	0.022377752143581495	-0.054816677508335784	-0.8236232290178223	0.2752535779313316	1	DiagnosisPD
TMEM131	-0.020391046387916334	0.02814069913567737	-0.06892279191151005	-0.8234963753358558	0.6281890791851076	1	DiagnosisPD
CACNA2D1	-0.06913785452037668	0.09580771939340346	-0.23408342843415683	-0.8215298029102631	0.48814807494499146	1	DiagnosisPD
TBC1D32	-0.0360878561928325	0.05003492232390956	-0.12221063470957456	-0.8212798011789938	0.67416160168666	1	DiagnosisPD
ACSL3	-0.06121362221137128	0.08490397596638485	-0.2073312203891274	-0.8210954491024005	0.4080173382807932	1	DiagnosisPD
ACSL1	-0.018963792681635894	0.026378174718911504	-0.06430576008218329	-0.8197339638562281	0.10545940862554017	1	DiagnosisPD
TIAM1	-0.09206434474979411	0.12832605929739263	-0.3124547487969809	-0.8187416360071734	0.11007515611260277	1	DiagnosisPD
ZNF148	-0.037507735088696315	0.052703098680537616	-0.12771856885793026	-0.8149111015154548	0.6762020724630756	1	DiagnosisPD
MARCHF1	-0.41344520926750183	0.5831962519218199	-1.4100866704568236	-0.8130684416619887	0.03040910051785936	1	DiagnosisPD
AC104596.1	-0.09319747020210245	0.13199624229212614	-0.31839118269633104	-0.8111402535319322	0.38435534145305894	1	DiagnosisPD
NKTR	-0.08196672186578324	0.11623471711346414	-0.2801681608450306	-0.8105482160730825	0.5580766241403672	1	DiagnosisPD
TNRC6B	-0.03495944913153415	0.049612717709009074	-0.11953161597207737	-0.810186894541283	0.24136123726839198	1	DiagnosisPD
POLR2F	-0.472634251691868	0.6733470339137648	-1.6186155372975009	-0.8083431403389288	0.00149851956076861	1	DiagnosisPD
LINC01608	-0.3330565355837392	0.4749230130363981	-1.1410360842038765	-0.8079150217039818	0.010126810127579303	1	DiagnosisPD
HIPK2	-0.06115860096360848	0.087787842844704	-0.21010504477192096	-0.8047768860315653	0.5948422364791455	1	DiagnosisPD
RAB30-DT	-0.02399562117069093	0.0345709465346766	-0.08256218887605846	-0.8030273093314769	0.1434331930590836	1	DiagnosisPD
LCORL	-0.042406098033530515	0.06182351883286277	-0.1466357148999238	-0.7974165824396612	0.7607054800546746	1	DiagnosisPD
ELP2	-0.02865793989480528	0.041825550469702016	-0.09914143025931257	-0.7969033567216214	0.10029989690790816	1	DiagnosisPD
FOXO3	-0.05112852313996541	0.0746948100101694	-0.1769518562901002	-0.7964346630166154	0.7439698289516735	1	DiagnosisPD
CWC27	-0.032830004793962086	0.04803772370432906	-0.11369773329225323	-0.7956898036254687	0.7390786733549747	1	DiagnosisPD
FANCL	-0.05380534106362628	0.07879310374800211	-0.18640378587525466	-0.7953074473114287	0.5657632966663497	1	DiagnosisPD
LINC01170	-0.3313353734395861	0.4853789056592175	-1.1480496525383896	-0.7951439265422159	0.10401331507609485	1	DiagnosisPD
NPHP3	-0.023623925117976854	0.03476446653636527	-0.08201231677231899	-0.7930008190465795	0.13966236654902994	1	DiagnosisPD
ANO4	-0.11187933895116453	0.16553860936386644	-0.3892972872661955	-0.790430021886766	0.5308251552309332	1	DiagnosisPD
PLLP	-0.19044071582934996	0.2832133694145836	-0.6640948010732834	-0.7880369996668015	0.6290287728583995	1	DiagnosisPD
MAP4	-0.04280772740097871	0.06392424271936581	-0.14953969752132323	-0.786096273415775	0.6712355736435125	1	DiagnosisPD
PJA2	-0.19804882837034288	0.295983145355647	-0.6920808020963327	-0.7857154828637072	0.02647160202118266	1	DiagnosisPD
ARID2	-0.04034509440035461	0.06031265265129751	-0.14100284145200673	-0.7855821761735502	0.7504968956995531	1	DiagnosisPD
RNF130	-0.07227489802246545	0.1084056153475638	-0.25295541139249467	-0.7840148030807784	0.6058565513437881	1	DiagnosisPD
MEIS2	-0.04153707294361242	0.06270081483195031	-0.14577496071917515	-0.7810132067140685	0.4312695127432739	1	DiagnosisPD
SPTLC2	-0.08520444891958046	0.1286700028215917	-0.2990789006607526	-0.7808209435274606	0.7013960432767001	1	DiagnosisPD
AC110285.1	-0.3273418530772223	0.49584477549954586	-1.1505284816539905	-0.7793837027858447	0.1980555117504149	1	DiagnosisPD
GCLC	-0.06583551087039385	0.0998394117355973	-0.231510433476385	-0.7788458758881652	0.659244376153109	1	DiagnosisPD
FBXW11	-0.022470701128634696	0.03421876837592085	-0.07916017063319024	-0.7768949913342964	0.6778087135158619	1	DiagnosisPD
AKAP6	-0.09455774375206483	0.1440282696919918	-0.33314375719612144	-0.7767838924760367	0.6158008165330124	1	DiagnosisPD
POC1B	-0.08966478230711628	0.13727602523523644	-0.31660558984946896	-0.7743858229233399	0.46563378848015036	1	DiagnosisPD
INVS	-0.006781090743212453	0.010382526990334175	-0.023944708476759082	-0.7743526941069907	0.30442548682775333	1	DiagnosisPD
MIR181A1HG	-0.1227393771374361	0.18885155563966355	-0.43433030991453575	-0.7720531420159923	0.4529090785615628	1	DiagnosisPD
ZNF704	-0.05409282913254687	0.08323150796997153	-0.19141716623506527	-0.7720408425676394	0.6751838391682948	1	DiagnosisPD
DYNLL1	-0.19984730523299632	0.30763405153181567	-0.7073286619978083	-0.7718382467507725	0.3846026453407974	1	DiagnosisPD
LINC00461	-0.0428295595850902	0.06630657717559436	-0.15196569634577478	-0.7691713922819499	0.139833923729995	1	DiagnosisPD
LINC01630	-0.18457570052320982	0.2864052469056554	-0.655556647952075	-0.7681026746870282	0.2150005545803739	1	DiagnosisPD
MAPKAP1	-0.02981341043525243	0.046295482951942565	-0.10592230382244743	-0.7677579860757312	0.2588928782969517	1	DiagnosisPD
ALOX12-AS1	-0.02847188424251812	0.04426504745986713	-0.10120881594490337	-0.7672012880012509	0.6898599078848626	1	DiagnosisPD
TRIM59	-0.0854830898759884	0.1335993443496624	-0.3045655241016392	-0.7647522177500128	0.23986644812937133	1	DiagnosisPD
AC046134.2	-0.0538672542841101	0.08463189207202207	-0.19236640064024227	-0.7622998489206367	0.6571015468765149	1	DiagnosisPD
CYP2J2	-0.02511176054051828	0.03971005560507104	-0.0899335766861076	-0.759283666740628	0.23649935188267499	1	DiagnosisPD
PWWP3A	-0.05875489532010031	0.09313902663070292	-0.21064881727090354	-0.7581440867667885	0.17296446857110415	1	DiagnosisPD
HERC1	-0.04413694584531158	0.07020181482822592	-0.15847570651884907	-0.7565835394298317	0.06566216585349749	1	DiagnosisPD
ZBED5	-0.008097179841827173	0.012914630380493487	-0.029108990064147834	-0.7552981251213775	0.7172065714366489	1	DiagnosisPD
CLIC4	-0.08759057581344354	0.14017317292403442	-0.3153543245509215	-0.7537387970258054	0.7154334487053214	1	DiagnosisPD
TAPT1-AS1	-0.03611058252687621	0.05784789297916322	-0.13006905803291563	-0.7532629795476987	0.7571174384225263	1	DiagnosisPD
OPALIN	-0.7449501548135806	1.201081057320295	-2.6909813669474563	-0.7502836874394955	0.06185787431708262	1	DiagnosisPD
LRRC8B	-0.0201327518542586	0.03250328213589986	-0.07276878584441707	-0.7496664462107215	0.0565367710098878	1	DiagnosisPD
ZDHHC9	-0.07210913354485249	0.11642475742329317	-0.26064302451299814	-0.7496334159261531	0.7161022747123195	1	DiagnosisPD
BTRC	-0.021883449347414152	0.03534313050542152	-0.07911002920024982	-0.7494904061842684	0.7793208333495755	1	DiagnosisPD
ATXN10	-0.024818159936714324	0.04021906307970617	-0.08985538295313482	-0.7479209194745862	0.751483651469589	1	DiagnosisPD
CDKAL1	-0.028899424949888175	0.04690928413795285	-0.1047081340377292	-0.7471678750005764	0.43089325388138966	1	DiagnosisPD
KPNB1	-0.015618883332771727	0.02547395845834418	-0.056711725123887634	-0.7449581843615348	0.5129893269866266	1	DiagnosisPD
TSGA10	-0.048157968321060174	0.07918285370573042	-0.17549879034785076	-0.7412225080347054	0.02574128855863641	1	DiagnosisPD
TTC21B	-0.022190467502754996	0.03652447929827605	-0.08090541430378603	-0.7407401262389038	0.20789381281268474	1	DiagnosisPD
KIAA1109	-0.046381021126945754	0.07652520441224965	-0.16928724666614114	-0.739629994951028	0.23347338937005868	1	DiagnosisPD
MAN2A2	-0.03658200760812785	0.06046574335851565	-0.13362975857477136	-0.7388055537602802	0.17062466740743665	1	DiagnosisPD
RPTOR	-0.002608646012085887	0.004328123348615303	-0.009545415372787077	-0.7370653349191868	0.049476580828611616	1	DiagnosisPD
BOD1L1	-0.04455491323715299	0.07400830918687	-0.163118135661176	-0.7365355250451845	0.43143168763644435	1	DiagnosisPD
GAB1	-0.09483485974179073	0.15921164011306865	-0.3488813595966501	-0.7316491653260694	0.6833085688601005	1	DiagnosisPD
HIBADH	-0.07579008740389348	0.12742476062617233	-0.2790049354339593	-0.7309792721189178	0.4382658537938251	1	DiagnosisPD
RABGEF1	-0.07779117562586269	0.1313694231343148	-0.28695177438604014	-0.728951358169231	0.42495281232229676	1	DiagnosisPD
CCSER2	-0.02218116829654937	0.03775829876139173	-0.08212063535449046	-0.7253032622768159	0.7640285840844754	1	DiagnosisPD
XPO6	-0.0341700568182044	0.05829180708198556	-0.12663192071839435	-0.7243211188740737	0.18329911746625716	1	DiagnosisPD
AEBP2	-0.012055141938295336	0.020848049644638197	-0.04495833352122887	-0.71809581049373306	0.33604706579012306	1	DiagnosisPD
AVL9	-0.014758804653044189	0.025553594431372208	-0.055071203737460585	-0.7175639811030499	0.36317946507905	1	DiagnosisPD
