primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
THOC1	-0.12265495519433633	0.947679207875618	-1.1929891182642907	-0.22460209437467174	0.5611814624888275	1	DiagnosismitoPD
NIPA1	-0.05030936541958975	0.3900061177122621	-0.4906248485514416	-0.22394067000803994	0.9356587267491968	1	DiagnosismitoPD
DUBR	-1.4575976685233267	11.310837620613404	-14.226032957660058	-0.22374228866444149	0.026902957829682796	1	DiagnosismitoPD
STK4	-0.23271827794728162	1.808778046389664	-2.2742146022842276	-0.22342408256306612	0.8565153324572221	1	DiagnosismitoPD
PITPNM2	-0.05892225217405295	0.4632687761931931	-0.5811132805412991	-0.22115564204583024	0.13773717841825825	1	DiagnosismitoPD
ALG13	-0.1440119842051974	1.1344512974067353	-1.4224752658171302	-0.22077935787757352	0.7413600141400166	1	DiagnosismitoPD
PSMD4	-0.21477126127323082	1.6923689830160338	-2.1219115055624953	-0.22071996974016345	0.009273613738986794	1	DiagnosismitoPD
AC008771.1	-0.6355055206670219	5.010382389581597	-6.2813934309156405	-0.22061506574063186	0.06883818642297668	1	DiagnosismitoPD
AC079298.3	-0.08309451358234138	0.6554165754844559	-0.8216056026491385	-0.22052783816700788	0.7243614678780179	1	DiagnosismitoPD
RMDN1	-0.16658109340677557	1.3144747089853193	-1.6476368957988703	-0.22044607843624445	0.5451754136615117	1	DiagnosismitoPD
SIDT1	-0.257942709538304	2.0382707955124384	-2.5541562145890464	-0.2201704761590016	0.7070542967893048	1	DiagnosismitoPD
RALGPS2	-0.05651545005705072	0.4468677352853132	-0.5598986353994146	-0.22004756993731361	0.9740348897500278	1	DiagnosismitoPD
ZNF483	-0.5714916743216936	4.553508751495289	-5.696492100138676	-0.21855668411119325	0.5013043471231273	1	DiagnosismitoPD
SHPRH	-0.04968706450301483	0.3962654290079455	-0.4956395580139752	-0.21837495773758722	0.9636383587349752	1	DiagnosismitoPD
TBC1D1	-0.3335677441689488	2.6653666172976975	-3.332502105635595	-0.21800435960714887	0.42495723053037826	1	DiagnosismitoPD
MINDY3	-0.09149892491517853	0.7354829983419933	-0.9184808481723503	-0.2168543137576124	0.5732442145627981	1	DiagnosismitoPD
B4GALT5	-0.15886309105982133	1.278262613185206	-1.5959887953048488	-0.21665880446660596	0.2088052441251837	1	DiagnosismitoPD
SNCB	-0.11470134255522924	0.9267365254454054	-1.1561392105558639	-0.2158654945188758	0.11205628501609569	1	DiagnosismitoPD
HSP90AB1	-0.0821435197924989	0.6652185585648018	-0.8295055981497996	-0.2154221427858966	0.1634868491394134	1	DiagnosismitoPD
ANKS6	-0.3119798211590066	2.5269839161029504	-3.1509435584209635	-0.2153846508672324	0.4456415674594589	1	DiagnosismitoPD
CTNNBL1	-0.25179203654119786	2.0398984438516123	-2.5434825169340085	-0.21534466693344703	0.38030660747353334	1	DiagnosismitoPD
NCKAP1	-0.07151534277092675	0.5794864941873529	-0.7225171797292064	-0.21531044647733633	0.8650666385020646	1	DiagnosismitoPD
TSEN2	-0.27048357167684645	2.1931658036696082	-2.734132947023301	-0.2151840534620823	0.1342930279205317	1	DiagnosismitoPD
CLMP	-0.11885352895931622	0.96503090350476906	-1.2027379614234015	-0.2149201789587165	0.5573186123377242	1	DiagnosismitoPD
NR6A1	-0.07196895341184484	0.5859397326384527	-0.7298776394621423	-0.21440142026255757	0.5473674146657501	1	DiagnosismitoPD
ARPC2	-0.10597634420334764	0.8633832930307369	-1.0753359814374321	-0.21427529048398258	0.6501961067151998	1	DiagnosismitoPD
MFN1	-0.3549085487550797	2.8933907935020122	-3.6032078910121714	-0.2141452803675379	0.5743035431162391	1	DiagnosismitoPD
NDRG3	-0.2079047259887119	1.7018567377023215	-2.1176661896797455	-0.21336998515300862	0.8743708458133592	1	DiagnosismitoPD
TRAPPC6B	-0.05622889527932018	0.46084786299259894	-0.5733056535512393	-0.21313394554080226	0.9756340260139887	1	DiagnosismitoPD
EYA3	-0.18249940761503236	1.49895826087597	-1.8639570761060347	-0.21272748807667785	0.883712715766794	1	DiagnosismitoPD
PTPRO	-0.7365492319632692	6.059628997026746	-7.532727460953284	-0.21241496600703205	0.19519166456968062	1	DiagnosismitoPD
SLC38A2	-0.09569565809133218	0.7874173311082294	-0.9788086472908938	-0.212385103185801	0.298569149818998	1	DiagnosismitoPD
PPFIA1	-0.10311443796021608	0.8524714892432912	-1.0587003651637235	-0.21149388970132113	0.7801069214588601	1	DiagnosismitoPD
WASF3	-0.213460947289895	1.7725022240680743	-2.1994241186478645	-0.21066642867698218	0.6753261273915329	1	DiagnosismitoPD
EIF4G2	-0.22070058426094458	1.837770557502911	-2.2791717260248	-0.21013906279382852	0.014942824703531006	1	DiagnosismitoPD
KPNA5	-0.33892111993455293	2.8252219474448346	-3.5030641873139405	-0.20993778553188788	0.7101897729659314	1	DiagnosismitoPD
CERK	-0.12938757942275902	1.0876819956040442	-1.3464571544495623	-0.208365241329641	0.18513446345697782	1	DiagnosismitoPD
GCNT1	-0.6171112720951595	5.197489416267134	-6.431711960457452	-0.20801357351692457	0.010662906374281092	1	DiagnosismitoPD
DNAJC8	-0.09095040973830637	0.7661261902409584	-0.9480270097175711	-0.20798552599680598	0.825551202564972	1	DiagnosismitoPD
ATP1A1	-0.05422950621062905	0.4574996572025928	-0.5659586696238509	-0.20770338427320886	0.4838116833592542	1	DiagnosismitoPD
FEZ2	-0.30262252391480127	2.559537052902785	-3.1647821007323875	-0.20723136913390325	0.5738265867762339	1	DiagnosismitoPD
NOL7	-0.5105369212408435	4.34647375208122	-5.367547594562907	-0.20601848456009436	0.2256966942932535	1	DiagnosismitoPD
RPGR	-0.2697492202497105	2.300538792123996	-2.840037232623417	-0.2056963087412653	0.3425846694335464	1	DiagnosismitoPD
BSN	-0.041527863025067724	0.35487943777584957	-0.437935163825985	-0.2053269849460274	0.32031235348439724	1	DiagnosismitoPD
SHC2	-0.037934602825872576	0.3246903913696002	-0.40055959702134536	-0.20503400619556583	0.7644168612720561	1	DiagnosismitoPD
KIAA0319	-0.3286797534841923	2.813331124088691	-3.4706906310570753	-0.20502808690915394	0.16158173784650168	1	DiagnosismitoPD
FAM162B	-0.04113352869726117	0.35224979653807426	-0.4345168539325966	-0.20494065109507845	0.18146760183544056	1	DiagnosismitoPD
ATP6V0D1	-0.0937399271567283	0.8030390709037135	-0.9905189252171701	-0.20487420148995575	0.12528208808711458	1	DiagnosismitoPD
WDR78	-0.19918481219348633	1.7209879502952643	-2.119357574682237	-0.2033124653120346	0.6359331914089584	1	DiagnosismitoPD
GOT2	-0.11098360012470498	0.9603668296112328	-1.1823340298606428	-0.20303707646118294	0.7814958096886976	1	DiagnosismitoPD
RAB2A	-0.051589916981937156	0.44711060365755556	-0.5502904376214299	-0.20275571222654293	0.911800583192978	1	DiagnosismitoPD
KCNC1	-0.17592895299491365	1.5258859794993944	-1.8777438854892219	-0.20261569288411682	0.22860026793425406	1	DiagnosismitoPD
SLC25A4	-0.991240028338386	8.614058181244461	-10.596538237921232	-0.2022628254934808	0.0773727131472682	1	DiagnosismitoPD
PRORP	-0.25431289720978606	2.211651436319719	-2.720277230739291	-0.2021294925307376	0.8668170154082535	1	DiagnosismitoPD
BTBD10	-0.13952273477443078	1.213657726942413	-1.4927031964912745	-0.2020865235043872	0.630785535214356	1	DiagnosismitoPD
OAT	-0.17158892283706273	1.501925647455884	-1.8451034931300092	-0.20095917590236156	0.47969064997740646	1	DiagnosismitoPD
RFTN1	-0.2641279346493367	2.315195974171566	-2.84345184347024	-0.2007042378249805	0.18169092282723817	1	DiagnosismitoPD
HDAC7	-0.16883822731047599	1.4800760041822367	-1.8177524588031888	-0.20068772433515275	0.11101216357531478	1	DiagnosismitoPD
KRTAP5-AS1	-0.14373885229482974	1.2602921381766379	-1.5477698427662974	-0.20065295964897994	0.07531953407562246	1	DiagnosismitoPD
REEP2	-0.16910565727395	1.4844616590848247	-1.8226729736327247	-0.20043997880217107	0.3848187797590798	1	DiagnosismitoPD
DARS1	-0.44808998791505295	3.943910494517484	-4.84009047034759	-0.19996360238559735	0.06440979030177402	1	DiagnosismitoPD
N4BP2L1	-0.044733170955225	0.3950398970299514	-0.4845062389404014	-0.19936510525348836	0.9755718454203148	1	DiagnosismitoPD
RARRES1	-0.0903394514288891	0.798426787897137	-0.9791056907549152	-0.19922231892831435	0.48918694976360133	1	DiagnosismitoPD
TDRP	-0.1965179171735129	1.7395107141818578	-2.1325465485288837	-0.1989474916531906	0.5381043713722624	1	DiagnosismitoPD
AC011476.3	-0.39547984415047566	3.511736680603346	-4.302696368904297	-0.19838323426298554	0.006231262359407032	1	DiagnosismitoPD
BRMS1L	-0.6714479535674831	5.966298296394498	-7.309194203529465	-0.19826214454837388	0.18893953780646128	1	DiagnosismitoPD
SERPINE2	-0.4122955029133189	3.680391457612409	-4.504982463439047	-0.19744591865734365	0.1764809269600275	1	DiagnosismitoPD
LRRC8C	-0.1942405373583661	1.7412395079185594	-2.129720582635292	-0.19669769186673983	0.014389816450797944	1	DiagnosismitoPD
FGF12-AS1	-0.055543754008639645	0.4979911887904296	-0.6090786968077089	-0.19667007266531863	0.0285727601686172	1	DiagnosismitoPD
TMCO1	-0.04011147532889581	0.36006682710697635	-0.44028977776476796	-0.19645504649518306	0.11026721711309591	1	DiagnosismitoPD
TBPL1	-0.11280142852918199	1.0134130141548279	-1.239015871213192	-0.1963096271390097	0.551904029811897	1	DiagnosismitoPD
NAPG	-0.06402293214129406	0.5755861255503453	-0.7036319898329334	-0.1961864668309378	0.5794948927426675	1	DiagnosismitoPD
BRI3BP	-0.03321204404548128	0.2988707023543879	-0.36529479044535046	-0.19601864561707594	0.9655824716866941	1	DiagnosismitoPD
LRIG2-DT	-0.035582893682372996	0.320776657798384	-0.39194244516313	-0.19570456241000972	0.874796898463803	1	DiagnosismitoPD
SPATA6L	-0.18135262813718933	1.6348910136568495	-1.9975962699312282	-0.19570315979164402	0.9317280280113086	1	DiagnosismitoPD
NDUFA5	-0.049038523598918554	0.4429277918026625	-0.5410048390004997	-0.19536650599836775	0.15768248378414873	1	DiagnosismitoPD
HNRNPU	-0.04455191099182031	0.4029277475682784	-0.49203156955191907	-0.19513767679939	0.4796161541832714	1	DiagnosismitoPD
CEP78	-0.0787800062755627	0.7127248014856398	-0.8702848140367652	-0.19507901087636434	0.4461441185245552	1	DiagnosismitoPD
ARID4A	-0.10282013594941525	0.9330112406242497	-1.13865151252308	-0.19455267324781045	0.7093107571852836	1	DiagnosismitoPD
LYRM2	-0.43251626746397476	3.9320702708931887	-4.7971028058211385	-0.19422602794265253	0.5857334334624121	1	DiagnosismitoPD
CA5B	-0.03599010150134485	0.32794388609040703	-0.39992408909309674	-0.1938244438486061	0.5119185018948642	1	DiagnosismitoPD
GCFC2	-0.1548080278465392	1.4135163712531083	-1.7231324269461865	-0.1934664532867553	0.0805864073245087	1	DiagnosismitoPD
ADAM10	-0.13955813989164412	1.274592555538758	-1.5537088353220463	-0.1934227581409034	0.6217138011590326	1	DiagnosismitoPD
AUXG01000058.1	-0.03616167764721334	0.33042179484753376	-0.40274515014196044	-0.19334091994586816	0.5885934936789862	1	DiagnosismitoPD
PDCD7	-0.2574266752084921	2.3664616304199964	-2.8813149808369802	-0.19228982079238413	0.35034284812116334	1	DiagnosismitoPD
NAALAD2	-0.19330812697327526	1.789017360256428	-2.1756336142029786	-0.19112752634583494	0.9292872194254236	1	DiagnosismitoPD
METTL25	-0.035885143566753375	0.3321801385817847	-0.40395042571529144	-0.19108998425584098	0.6461889625408122	1	DiagnosismitoPD
RPE	-0.6443073270809472	5.971116694065957	-7.2597313482278505	-0.19089013070321564	0.14698962348096903	1	DiagnosismitoPD
PIBF1	-0.7999455084671591	7.422739252544668	-9.022630269478986	-0.19067548273579704	0.10853551077297248	1	DiagnosismitoPD
FNBP1L	-0.17190815333479348	1.5954169826675133	-1.9392332893371003	-0.19064618180394882	0.2658048183597476	1	DiagnosismitoPD
RIMKLB	-0.042440928717669246	0.3938995566453162	-0.47878141408065467	-0.19063711607659992	0.6008816578723168	1	DiagnosismitoPD
PLA2G12A	-0.1697184141546746	1.577897451739058	-1.9173342800484072	-0.1903404436571086	0.29971635483210535	1	DiagnosismitoPD
SS18	-0.12622546978006194	1.179301950859637	-1.431752890419761	-0.18949994522470268	0.23935705556038325	1	DiagnosismitoPD
ZNF207	-0.15701164061408768	1.4711944746374477	-1.7852177558656233	-0.18900381092698268	0.7864231163452069	1	DiagnosismitoPD
GLS2	-0.1398360474867434	1.3129110027968598	-1.5925830977703463	-0.18865886993950218	0.8254689498011989	1	DiagnosismitoPD
ABCD4	-0.17280118140614864	1.6240845554857515	-1.9696869182980485	-0.18848393366839822	0.7356407025430266	1	DiagnosismitoPD
PGK1	-0.2911218039703347	2.749060800178132	-3.3313044081188012	-0.18768223004683737	0.12079645137945841	1	DiagnosismitoPD
TYW3	-0.16505068982527682	1.5652435096232158	-1.8953448892737694	-0.18695861535231587	0.22501044424227432	1	DiagnosismitoPD
CCDC57	-0.0899328527512524	0.854647738576547	-1.0345134440790518	-0.1866067903974421	0.9157435496407625	1	DiagnosismitoPD
MMS19	-0.3171197486315489	3.015701983002641	-3.6499414802657393	-0.1864916086584289	0.2429015958654817	1	DiagnosismitoPD
AGAP6	-0.05659379672844411	0.538572852368591	-0.6517604458254792	-0.18637099962576473	0.7304547656958738	1	DiagnosismitoPD
LRRC58	-0.24946132620861602	2.375039039432827	-2.8739616918500586	-0.18629649334607223	0.27327168700076193	1	DiagnosismitoPD
HUWE1	-0.04529811631642633	0.4319724769346347	-0.5225687095674874	-0.18602167785560375	0.9641764149619882	1	DiagnosismitoPD
CACNA2D3-AS1	-1.1898302047957545	11.403024267811706	-13.782684677403214	-0.18518631770027347	0.007751461858643575	1	DiagnosismitoPD
SIRT3	-0.10849600130154902	1.0423545008406827	-1.2593465034437807	-0.18477487268921225	0.8650019320885375	1	DiagnosismitoPD
TXNDC15	-0.12880810443202284	1.2376595363434568	-1.4952757452075025	-0.18475318263692397	0.1772248471183858	1	DiagnosismitoPD
RPS6KA3	-0.15175536178147037	1.4610081488176148	-1.7645188723805556	-0.18442570258924157	0.26511033423500724	1	DiagnosismitoPD
SOS2	-0.13439865604205323	1.2952450716880661	-1.5640423837721724	-0.1842532655539599	0.2685941651833078	1	DiagnosismitoPD
AC138649.1	-0.03817146768259205	0.36799056664607005	-0.44433350201125416	-0.1841991510077373	0.018780328091161595	1	DiagnosismitoPD
AGTPBP1	-0.4219318061898034	4.068393285126806	-4.912256897506413	-0.1841673213512192	0.06490067506400235	1	DiagnosismitoPD
VGLL4	-0.07901167034318557	0.7658311264770686	-0.9238544671634398	-0.18330040667192035	0.93288932077135	1	DiagnosismitoPD
PRMT7	-0.15527780612911066	1.5078627727876774	-1.8184183850458988	-0.18299048887957936	0.20106129075946289	1	DiagnosismitoPD
SUMO1	-0.11590000883726193	1.1259546719188636	-1.3577546895933874	-0.1829198268114567	0.9655266780522715	1	DiagnosismitoPD
FAM20B	-0.19070412168341044	1.8728741956914592	-2.2542824390582803	-0.18112867685017875	0.12095473797570074	1	DiagnosismitoPD
ZNF516	-0.4375189596193232	4.344081054568761	-5.219118973807408	-0.17933775323382303	0.07128384994045046	1	DiagnosismitoPD
PRKAR2A	-0.2453301421054597	2.4367338815479647	-2.9273941657588844	-0.17927918148419567	0.0025895728570576797	1	DiagnosismitoPD
PPP2R2A	-0.23364013886793478	2.3237235495677164	-2.791003827303586	-0.17906184388040797	0.39472646215854046	1	DiagnosismitoPD
AC073091.2	-0.7682335007688383	7.652392430073762	-9.188859431611439	-0.1788121222329822	0.003906526341826582	1	DiagnosismitoPD
TNNI3K	-0.30683721926183355	3.076926146171354	-3.6906005846950207	-0.17772811923348658	0.4108797317724683	1	DiagnosismitoPD
PIK3C2B	-0.028621045210469376	0.2874392925507989	-0.34468138297173767	-0.17748578708026333	0.2855433445113262	1	DiagnosismitoPD
NMD3	-0.09718698812885052	0.9764077226823544	-1.1707816989400555	-0.17742542374723547	0.5591395083117445	1	DiagnosismitoPD
BCL11B	-0.7700318859487609	7.738977486960529	-9.27904125885805	-0.17736903289965558	0.6109054959133999	1	DiagnosismitoPD
GARS1-DT	-0.12802894806452578	1.2896317665652672	-1.5456896626943188	-0.1770043597847372	0.6156233340227553	1	DiagnosismitoPD
GSDME	-0.9385959469766613	9.465866830846425	-11.343058724799748	-0.17681011421662488	0.15528463538069587	1	DiagnosismitoPD
RFPL1S	-0.08203664108421987	0.827462968106645	-0.9915362502750849	-0.17678826940976416	0.6448623703121468	1	DiagnosismitoPD
ANO3	-0.42768915128170537	4.317999537578421	-5.173377840141832	-0.1766351288609255	0.6048355672289116	1	DiagnosismitoPD
TMEM59	-0.03553901230324863	0.3588716826676307	-0.42994970727412796	-0.17660571847737558	0.8238264208249836	1	DiagnosismitoPD
CYCS	-0.5823366533615948	5.890972772505061	-7.055646079228251	-0.1763176749910274	0.030350619260673752	1	DiagnosismitoPD
UIMC1	-0.16790533301405308	1.706818723933266	-2.0426293899613723	-0.17553965038226194	0.762476104741994	1	DiagnosismitoPD
CRKL	-0.18775917612764959	1.9088852110630796	-2.284403563318379	-0.17551914155084097	0.018339202794876833	1	DiagnosismitoPD
PAXBP1	-0.10456769588951098	1.0638423696484574	-1.2729777614274793	-0.17540838095691547	0.7386544968214046	1	DiagnosismitoPD
ATP5MD	-0.42437694855378855	4.3184328159132255	-5.167186713020803	-0.17537358155622848	0.34468148100380896	1	DiagnosismitoPD
YPEL1	-0.08557168333590526	0.8719776479725477	-1.0431210146443584	-0.17515276962875784	0.9873053654188815	1	DiagnosismitoPD
ENPP4	-0.03244680596480576	0.3306780963159619	-0.3955717082455734	-0.17513139612553325	0.31011819057823775	1	DiagnosismitoPD
EXD2	-0.2985265737656885	3.0430962881114745	-3.6401494356428516	-0.17509496349333903	0.1921516696234207	1	DiagnosismitoPD
PHC3	-0.2561971858405359	2.6143291090904635	-3.1267234807715356	-0.1749286387219928	0.44013931765028297	1	DiagnosismitoPD
RNPC3	-0.21012021241997025	2.149147114875163	-2.5693875397151036	-0.17455760269405438	0.5014017082808189	1	DiagnosismitoPD
RUNX1T1	-0.06398431724374909	0.654962718074021	-0.7829313525615191	-0.17443142709073728	0.37983624720521747	1	DiagnosismitoPD
APC	-0.04222614250788803	0.43419739979365446	-0.5186496848094305	-0.17371458623078292	0.7591196498400262	1	DiagnosismitoPD
AC092683.1	-0.037320834658221475	0.3837623318442467	-0.4584040011606897	-0.17371269531065317	0.46696910314202766	1	DiagnosismitoPD
MOK	-0.11509966949746742	1.1835549386956559	-1.413754277690591	-0.17371147449388002	0.9473729487645275	1	DiagnosismitoPD
SRSF1	-0.030341492595655217	0.3121485924558887	-0.37283157764719915	-0.17363490308259028	0.9814523168998238	1	DiagnosismitoPD
RNPS1	-0.4216399840460259	4.349207360207552	-5.192487328299603	-0.1732185340550962	0.047385629666490584	1	DiagnosismitoPD
GABPB1-AS1	-0.0918211147064536	0.9479508294489041	-1.1315930588618113	-0.17308225987109385	0.9467134343034935	1	DiagnosismitoPD
RAB7A	-0.2676440197626345	2.7651878759376047	-3.3004759154628736	-0.17296462759970196	0.0692677212756727	1	DiagnosismitoPD
LMTK3	-0.17478593776040963	1.8070453029450575	-2.156617178465877	-0.17285737351305303	0.9361097681835091	1	DiagnosismitoPD
MGST1	-1.814320438332234	18.770353152595707	-22.398994029260177	-0.17275001713475313	0.0027549605067262234	1	DiagnosismitoPD
CEP43	-0.2188093241907289	2.266583402221575	-2.7042020506030324	-0.17255156110255457	0.012498792056711075	1	DiagnosismitoPD
ZNF236	-0.04502474716558291	0.46643497003182854	-0.5564844643629944	-0.17253926338739037	0.7910762081036355	1	DiagnosismitoPD
AC008105.3	-0.10249108425054665	1.0624416184190857	-1.267423786920179	-0.17243814463031665	0.41509992542216184	1	DiagnosismitoPD
IPO11	-0.16393002853353927	1.702084438483327	-2.0299444955504056	-0.1721835267568996	0.6293553697750723	1	DiagnosismitoPD
CDYL	-0.08924901033423349	0.9282042085388235	-1.1067022292072903	-0.17192421495770538	0.8602108101363298	1	DiagnosismitoPD
NPAT	-0.4005499676113145	4.16973793380558	-4.970837869028209	-0.17177550462050184	0.2864070203421436	1	DiagnosismitoPD
ACTR1B	-0.6942932597009089	7.240817756286162	-8.62940427568798	-0.171489696991142	0.008821166258669301	1	DiagnosismitoPD
AC009501.2	-1.0030832847256919	10.47729653745356	-12.483463106904944	-0.17124930899571028	0.006242109931417103	1	DiagnosismitoPD
MYSM1	-0.0414973257390141	0.43633345702121135	-0.5193281084992396	-0.17021352921920788	0.6421082770042247	1	DiagnosismitoPD
CREG1	-0.03440208622955465	0.3624998561739968	-0.43130402863310613	-0.16988289247123903	0.968157854412127	1	DiagnosismitoPD
PDXDC1	-0.048195426421099086	0.5080949317854391	-0.6044857846276372	-0.16980574732491224	0.9695589122976057	1	DiagnosismitoPD
METTL8	-0.148571503464647	1.569294986437273	-1.8664379933665671	-0.16950956179155777	0.702051501384658	1	DiagnosismitoPD
ZNF277	-0.13395783519910953	1.4171035819101243	-1.6850192523083434	-0.16927281508074302	0.08470211647556278	1	DiagnosismitoPD
SRSF10	-0.18302849359296713	1.940162521680302	-2.3062195088662363	-0.16895759873054317	0.04403506198722925	1	DiagnosismitoPD
ZNF318	-0.1344780479853558	1.4256331802560753	-1.694589276226787	-0.16894444831324423	0.1790936281382705	1	DiagnosismitoPD
VAPA	-0.146934852022786	1.5640358635345573	-1.8579055675801293	-0.16831791182619507	0.21307819806057615	1	DiagnosismitoPD
CEP126	-0.17506265727257808	1.8635731918202603	-2.2136985063654167	-0.1683069114304124	0.6859788037697304	1	DiagnosismitoPD
GSR	-0.03715933664545701	0.3957440032816541	-0.4700626765725681	-0.16823839133871746	0.9702620026518909	1	DiagnosismitoPD
FBN1	-0.2751613752580087	2.9357977334092626	-3.4861204839252804	-0.16795803596080366	0.06664591534066651	1	DiagnosismitoPD
MCM9	-0.05358784117065296	0.571798362698432	-0.6789740450397379	-0.1679446045562575	0.03042984324301243	1	DiagnosismitoPD
NAA25	-0.03950324793417348	0.42280639460162334	-0.5018128904699704	-0.16747421230207468	0.9491123466055816	1	DiagnosismitoPD
TENM3	-1.2969045762378832	13.893875032243074	-16.48768418471884	-0.16733086295270228	0.5242366879638316	1	DiagnosismitoPD
MRPS30	-0.27345747171796303	2.9301990206187405	-3.4771139640546664	-0.1672984594798617	0.028983042446085024	1	DiagnosismitoPD
GPRIN3	-0.046561990428819866	0.5003316631449009	-0.5934556440025407	-0.1668694154569923	0.8668141942324468	1	DiagnosismitoPD
MID2	-0.02777871293101475	0.30127558696364864	-0.35683301282567814	-0.16545985540713176	0.9829474982513022	1	DiagnosismitoPD
RAP1GDS1	-0.2735665626563289	2.971782909958693	-3.5189160352713507	-0.16521506072157574	0.5045985474370767	1	DiagnosismitoPD
ARMC3	-0.18376054934976233	1.997939210455386	-2.3654603091549107	-0.16508415371370638	0.21206619238448504	1	DiagnosismitoPD
KIAA1109	-0.04504971964187898	0.48983040565509195	-0.5799298449388499	-0.1650759185764973	0.9802704395652725	1	DiagnosismitoPD
TYW1	-0.31101115751627934	3.3817300043377667	-4.003752319370325	-0.1650726765847755	0.16692281611682477	1	DiagnosismitoPD
LRP11	-0.2718964295102624	2.9651448562622664	-3.508937715282791	-0.16462786919258213	0.24070614614102168	1	DiagnosismitoPD
KCNMA1-AS1	-0.20553806766338756	2.2418397757192414	-2.6529159110460165	-0.16460360265229962	0.01291970446194592	1	DiagnosismitoPD
SEC23IP	-0.17724295954847782	1.934760780509363	-2.2892466996063185	-0.1644835236981125	0.40830426485083277	1	DiagnosismitoPD
PEX5	-0.19068682206075405	2.0867064444837253	-2.4680800886052334	-0.16410837296123018	0.35888674449540237	1	DiagnosismitoPD
RBM4	-0.09132886293081004	0.9995579152034926	-1.1822156410651126	-0.16408786473654136	0.7965387338722386	1	DiagnosismitoPD
WDR61	-0.03848775784543673	0.4222951255565389	-0.4992706412474124	-0.1637096818046246	0.8805075237592451	1	DiagnosismitoPD
BRF1	-0.026875869790651485	0.2957706326211135	-0.3495223722024165	-0.16326145316659776	0.9507903439374397	1	DiagnosismitoPD
ICA1L	-0.045868014537871815	0.5053641446501659	-0.5971001737259095	-0.16308855540832398	0.7602255769469293	1	DiagnosismitoPD
GIPC1	-0.1342449359152918	1.4809355265737594	-1.7494253984043429	-0.16290145009269702	0.664356332989347	1	DiagnosismitoPD
ZNF487	-0.04266564866350442	0.4708926800836577	-0.5562239774106665	-0.1628308413603354	0.8448838911077994	1	DiagnosismitoPD
AMOTL1	-0.43556003845972885	4.807923357867835	-5.679043434787292	-0.16280817997513866	0.4234141077407191	1	DiagnosismitoPD
UBE2V2	-0.15755894054791986	1.7418771932344281	-2.056995074330268	-0.16257974849687482	0.5210543164091803	1	DiagnosismitoPD
ATP2B4	-0.472780430718166	5.22681375841602	-6.172374619852352	-0.1625787005273971	0.4008572972091423	1	DiagnosismitoPD
HMGCS1	-0.1527772849456802	1.6922026383471935	-1.9977572082385537	-0.16229877212697097	0.015894026976211856	1	DiagnosismitoPD
GHR	-0.2327187059512572	2.591976637567824	-3.0574140494703386	-0.16147592101914407	0.05567627489642298	1	DiagnosismitoPD
SEZ6L2	-0.1516104268771714	1.6899232199931313	-1.9931440737474742	-0.16136060118424073	0.8449138807795366	1	DiagnosismitoPD
NAA60	-0.08518777217464635	0.9515339806934513	-1.121909525042744	-0.1610508942477579	0.29358602179053267	1	DiagnosismitoPD
MRPS28	-0.0826159296921948	0.9230792882648865	-1.0883111476492762	-0.16100727522093608	0.5980456736732127	1	DiagnosismitoPD
ENO1	-0.10931432153434298	1.2215628573822999	-1.440191500450986	-0.1609856541203512	0.8579378314320866	1	DiagnosismitoPD
PDZRN4	-0.02923977598798523	0.32782547924059463	-0.38630503121656506	-0.16049981624726575	0.8740217969884154	1	DiagnosismitoPD
PANK2	-0.15157104744772767	1.7048506058732542	-2.0079927007687095	-0.16002495638052805	0.016209355174762526	1	DiagnosismitoPD
PPP1R12B	-0.24721327475286436	2.7843730769386315	-3.27879962644436	-0.1598269218838093	0.9275064444234735	1	DiagnosismitoPD
CUL3	-0.2452141785160628	2.769246368586836	-3.2596747256189613	-0.15943514631563457	0.45185908061417046	1	DiagnosismitoPD
MRPL33	-0.3014124033460335	3.406650650717691	-4.009475457409758	-0.1593169928446781	0.19340523031999104	1	DiagnosismitoPD
ATP5MC2	-0.04898692997971599	0.5602463381431209	-0.6582201981025528	-0.15759582330305405	0.6919358404152266	1	DiagnosismitoPD
NUCKS1	-0.3667025019496394	4.203393431241692	-4.936798435140971	-0.15726665421662867	0.11706005270943588	1	DiagnosismitoPD
ATP6V0E1	-0.22563770774810465	2.5962802001151575	-3.0475556156113663	-0.15671674201016073	0.002435778963168854	1	DiagnosismitoPD
TMEM14B	-0.08138017543775078	0.9425173918997609	-1.1052777427752625	-0.15577946271354431	0.9670956281286966	1	DiagnosismitoPD
NAB1	-0.22086418363933946	2.563217361057733	-3.004945728336412	-0.15548605112967226	0.2200421480032422	1	DiagnosismitoPD
TECR	-0.2688137496801057	3.12578565587912	-3.6634131552393314	-0.15520690513859817	0.10890437585125634	1	DiagnosismitoPD
DNAL1	-0.12059032049106175	1.4026442850477272	-1.6438249260298505	-0.15516499177946544	0.5000613984668788	1	DiagnosismitoPD
AC058791.1	-0.2844466268160164	3.3092580834421854	-3.878151337074218	-0.15513382123241878	0.0448227111393675	1	DiagnosismitoPD
CWC27	-0.11861526618984242	1.3819945032050556	-1.6192250355847402	-0.15492478756983435	0.07828869606340129	1	DiagnosismitoPD
TBCK	-0.04992551754297203	0.5834782528548439	-0.683329287940788	-0.15448631799632434	0.23498942453513375	1	DiagnosismitoPD
