primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ZSWIM5	-0.11358837987042103	0.027545510978844223	-0.2547222707196863	-1.5774321268167506	0.003056776421903603	1	DiagnosismitoPD
FLG-AS1	-0.11954010199692372	0.02899255748552179	-0.2680727614793692	-1.5773924431071358	0.07362761125210913	1	DiagnosismitoPD
SENP7	-0.10815838807845646	0.02623619291802226	-0.24255296907493518	-1.5773444411812647	0.017942699333685856	1	DiagnosismitoPD
SFI1	-0.10520325945938291	0.025535953654548776	-0.2359424725733146	-1.577144260589411	0.05438747333306559	1	DiagnosismitoPD
COL21A1	-0.49927859689018494	0.1215791119091596	-1.1201363056895295	-1.5761551387497037	8.994341844671265e-5	0.3594139001130638	DiagnosismitoPD
DEPDC5	-0.11542111066981087	0.028142582769899338	-0.25898480410952107	-1.5757550850657303	0.046766493478117954	1	DiagnosismitoPD
WSCD2	-0.14121676656619497	0.03456271652333706	-0.31699624965572704	-1.5745852224515093	0.01825038828965393	1	DiagnosismitoPD
MRPS6	-0.13112531320159182	0.032101174355266965	-0.2943518007584506	-1.5745048195509934	0.10031839253770847	1	DiagnosismitoPD
EEA1	-0.0715892898960846	0.017586230861321106	-0.1607648106534903	-1.5734411045025551	0.26062987768644497	1	DiagnosismitoPD
FAM133B	-0.09553782949736156	0.023538063503495993	-0.2146137224982191	-1.5725324434443544	0.11003615540881524	1	DiagnosismitoPD
HIBCH	-0.15048899068631627	0.038027788163751214	-0.3390057695363837	-1.5645981414182109	0.16657103991360495	1	DiagnosismitoPD
TNRC6B	-0.11027894732358412	0.027968489809333225	-0.24852638445650146	-1.5634486214699603	0.16757557569559273	1	DiagnosismitoPD
NMD3	-0.17082447885716467	0.04361519222438062	-0.38526414993870994	-1.5613240989842219	0.012234486576038041	1	DiagnosismitoPD
PAPOLA	-0.17028017758620906	0.04362400495611596	-0.3841843601285341	-1.5602453929764408	0.15847698109648506	1	DiagnosismitoPD
NFAT5	-0.08579109999032486	0.021984817370392734	-0.19356701735104245	-1.5601580602866485	0.25618395467671856	1	DiagnosismitoPD
UCHL1	-0.09823359658942743	0.025188191433816037	-0.2216553846126709	-1.5599702003252076	0.2852169916151174	1	DiagnosismitoPD
TLE5	-0.07118081758846362	0.018406160215833578	-0.16076779539276081	-1.557278103166596	0.10082686390707811	1	DiagnosismitoPD
CMSS1	-0.20399160899680546	0.05281764137893452	-0.46080085937254545	-1.5568606122915771	0.022289021663801038	1	DiagnosismitoPD
DIRC3	-0.15101115400048937	0.039160234103173125	-0.3411825421041519	-1.5563667387412345	0.04805555018621903	1	DiagnosismitoPD
KDM1A	-0.07524238716827969	0.01965326110179376	-0.17013803543835315	-1.554047752969028	0.033118423309476785	1	DiagnosismitoPD
ADARB2-AS1	-0.19515634516485303	0.05173887055989723	-0.4420515608896033	-1.5492378285045696	0.29229286663528964	1	DiagnosismitoPD
ERO1A	-0.10215131276605294	0.02719772239911844	-0.23150034793122432	-1.547849922029104	0.04758113233818857	1	DiagnosismitoPD
SPEN	-0.11662824342618117	0.031143708266711867	-0.2644001951190742	-1.546891369280596	0.14306331971987093	1	DiagnosismitoPD
KIF5A	-0.10230931227731466	0.027622254210100783	-0.2322408787647301	-1.5432936950392262	0.07207638495013607	1	DiagnosismitoPD
PPP6R2	-0.13165354496129922	0.03560877336448515	-0.2989158632870836	-1.5427037550596565	0.11292763418772118	1	DiagnosismitoPD
FAR1	-0.1486367336054199	0.04023828904703389	-0.33751175625787366	-1.5424095815059458	0.0029079845017948563	1	DiagnosismitoPD
NLGN4X	-0.1875270977954715	0.05103370306737265	-0.42608789865831564	-1.5406821090266132	3.7920401925256155e-5	0.15225041372990347	DiagnosismitoPD
SIK3	-0.12245971388756716	0.0337262598192119	-0.2786456875943462	-1.536736129886505	0.13078971259058614	1	DiagnosismitoPD
ANKRD28	-0.20405293489251436	0.05653925356007705	-0.46464512334510577	-1.5347213809587525	0.00283205629703916	1	DiagnosismitoPD
RTN4	-0.11838836877145109	0.03280475015343859	-0.26958148769634077	-1.5347056838992967	0.24202165238756393	1	DiagnosismitoPD
CFAP69	-0.09506887865939512	0.026872867239776457	-0.21701062455856668	-1.528037644934923	0.09640802535433886	1	DiagnosismitoPD
AGTPBP1	-0.12700449157253813	0.03603411085909641	-0.29004309400417266	-1.5267809319046055	0.12241787098707017	1	DiagnosismitoPD
MAPT	-0.1409025662430481	0.040132372606954264	-0.3219375050930504	-1.5254732424576938	0.05454393665094208	1	DiagnosismitoPD
BCL11B	-0.13459315273200323	0.03840694320949983	-0.3075932486735063	-1.5248415354036775	0.21458201193724893	1	DiagnosismitoPD
SEMA4B	-0.07886233850431024	0.02251031325721127	-0.18023499026583173	-1.524744006585455	0.10839050725509898	1	DiagnosismitoPD
GLG1	-0.15979938188522547	0.04574683355882245	-0.3653455973292734	-1.5237499390109723	7.442501993886896e-4	1	DiagnosismitoPD
NPTN	-0.11963275923541206	0.03437424580119447	-0.2736397642720186	-1.5225015213874566	0.003397228890174082	1	DiagnosismitoPD
THUMPD3-AS1	-0.1334703488300354	0.03890258119030912	-0.3058432788503799	-1.517622730436802	4.302485369581029e-4	1	DiagnosismitoPD
KCNN2	-0.10533164578962684	0.030886231612700127	-0.2415495231919538	-1.5155590155780239	0.006887283321633392	1	DiagnosismitoPD
RIMBP2	-0.35028941152456095	0.10287889717648707	-0.803457720225609	-1.5150102457998325	0.02176759752621808	1	DiagnosismitoPD
EPHA6	-0.20406027344577105	0.06007644622057029	-0.4681969931121124	-1.514180940591395	0.24967630140056615	1	DiagnosismitoPD
LINC00299	-0.13127246722084918	0.03874922061032354	-0.3012941550520219	-1.5132734605602844	0.12468485906769708	1	DiagnosismitoPD
MTMR7	-0.14707256832411297	0.0435071505223788	-0.33765228717060475	-1.5125268248572297	0.00633789129338951	1	DiagnosismitoPD
ARL6IP1	-0.0904297579119	0.026765138526441024	-0.20762465435024102	-1.512344598821755	0.2282806624281789	1	DiagnosismitoPD
KIF3C	-0.09291310124820201	0.02752119073558859	-0.21334739323199262	-1.5120803978563626	0.03677442596354212	1	DiagnosismitoPD
ATP6V0A1	-0.11887314171909169	0.03521642467522462	-0.272962708113408	-1.512023701217575	0.16269837834684606	1	DiagnosismitoPD
ANKAR	-0.1234772447533719	0.03674297752446337	-0.2836974670312072	-1.5104894325210647	0.004898326411802157	1	DiagnosismitoPD
PXDNL	-0.10950081440427073	0.032613840525152926	-0.2516154693336944	-1.510172561842815	0.17181289474266234	1	DiagnosismitoPD
RAB3GAP1	-0.08871112506344503	0.026427307822012858	-0.20384955794890292	-1.5101005441454187	0.017851751974137086	1	DiagnosismitoPD
PLPPR4	-0.1362139188447511	0.04059995753500842	-0.31302779522451063	-1.5099175505624247	0.17398434049752826	1	DiagnosismitoPD
MPDZ	-0.16929014192405123	0.05046959441178003	-0.38904987825988246	-1.5098424608671823	0.05788930930507204	1	DiagnosismitoPD
ATP9A	-0.14568128673645986	0.04357764230894243	-0.33494021578186217	-1.5086742626363308	0.007427739889374236	1	DiagnosismitoPD
CEP170	-0.09129198409148898	0.027488609848794907	-0.21007257803177287	-1.5063824397651795	0.15297222437521654	1	DiagnosismitoPD
TTC19	-0.08163886874333437	0.02470158199760665	-0.18797931948427538	-1.5046883980709382	0.05752564597184077	1	DiagnosismitoPD
DOCK4	-0.11434243787911824	0.034600704098914414	-0.2632855798571509	-1.5046483991900297	0.24149444282509075	1	DiagnosismitoPD
PSMG2	-0.12095918865313493	0.03669223786435527	-0.27861061517062513	-1.50379643620306	0.005581882980505869	1	DiagnosismitoPD
SOX5	-0.1663039038986307	0.05059480026679039	-0.3832026080640518	-1.502773672087667	0.2026251055106586	1	DiagnosismitoPD
FUT9	-0.12246371043505211	0.03738535785633812	-0.28231277872644234	-1.5015693518357043	0.07888380772084234	1	DiagnosismitoPD
SPATA6L	-0.08536078430233573	0.02608577055267769	-0.19680733915734916	-1.501204439583839	0.28317303799365795	1	DiagnosismitoPD
LRRC8B	-0.0980152353646484	0.030148360911520677	-0.22617883164081748	-1.4989149558270314	0.19140472884819365	1	DiagnosismitoPD
ARHGEF26-AS1	-0.19202916361619904	0.059213558139459166	-0.44327188537185724	-1.498034418824406	0.02974367589859036	1	DiagnosismitoPD
SORBS2	-0.17438945907020775	0.05391871537861867	-0.4026976335190342	-1.497086382851527	0.11819695852429006	1	DiagnosismitoPD
ANO4	-0.198712757868871	0.061866064539594645	-0.45929158027733663	-1.4946335434777154	0.0352088856210167	1	DiagnosismitoPD
HACE1	-0.10390743647785206	0.032408896936113846	-0.24022376989181796	-1.4939870235800266	0.040446174464941365	1	DiagnosismitoPD
ORC2	-0.11417774724284036	0.03565481060046585	-0.26401030508614654	-1.4935623849251538	0.10750606280161944	1	DiagnosismitoPD
EEF1A1	-0.10652553201639303	0.033510818232574735	-0.2465618822653608	-1.49094292885313	0.2624024386109241	1	DiagnosismitoPD
GABRA4	-0.11070182606636747	0.03537600909599703	-0.25677966122873197	-1.4853149478271985	0.17716818261476372	1	DiagnosismitoPD
WDFY3	-0.16420447671954963	0.052685276802087594	-0.3810942302411868	-1.4838638305633756	0.036153217036569374	1	DiagnosismitoPD
SLC8A3	-0.2463362356654073	0.07951529916103489	-0.5721877704918494	-1.4816875122240187	0.22043885225546836	1	DiagnosismitoPD
FAM13B	-0.1749694900541704	0.05655693748014831	-0.40649591758848913	-1.4811868457162658	5.052819716760029e-5	0.20251701424774196	DiagnosismitoPD
ARMCX5-GPRASP2	-0.1358390964947256	0.04396998901044122	-0.3156481819998924	-1.4806801117648352	0.041867129647566614	1	DiagnosismitoPD
SUPT16H	-0.11644371469563009	0.0377043188701518	-0.27059174826141197	-1.4805604829989498	0.13977651432762053	1	DiagnosismitoPD
ZBTB1	-0.11978490498261252	0.03891589464963527	-0.27848570461486033	-1.479350451929085	0.08242691286221278	1	DiagnosismitoPD
FEZ2	-0.1273468406689462	0.04150720010123876	-0.29620088143913115	-1.4781714439146953	1.1706131835528969e-4	0.46672347628254	DiagnosismitoPD
TAF1	-0.09890423902157958	0.03230164693524634	-0.2301101249784055	-1.4774394074395722	0.10221058373048608	1	DiagnosismitoPD
KLHL24	-0.16977139436163136	0.055620833108153495	-0.3951636218314162	-1.4762967751341394	0.005118802537080489	1	DiagnosismitoPD
IFT43	-0.07189960195618883	0.02358793414612237	-0.16738713805850003	-1.475801304433122	0.10623389278121362	1	DiagnosismitoPD
PAK2	-0.12258314731689879	0.04042799784727827	-0.2855942924810758	-1.4738780812239087	0.22571262595427818	1	DiagnosismitoPD
NTRK3	-0.14585892781987697	0.04838386266076228	-0.3401017183005162	-1.4717573025140436	0.09896837498851059	1	DiagnosismitoPD
ATP6V1H	-0.0718266279612425	0.02392710460349748	-0.1675803605259825	-1.4702048699752968	0.07370125264081102	1	DiagnosismitoPD
ZNF589	-0.0897991448486023	0.029999830660285456	-0.20959812035749004	-1.4691535465818613	0.19120969233130414	1	DiagnosismitoPD
SQSTM1	-0.08177963974149083	0.02733753341562352	-0.19089681289860516	-1.4689268785509408	0.07283555572701718	1	DiagnosismitoPD
DYNC1H1	-0.10886256771500524	0.03641976473872366	-0.25414490016873414	-1.4686349563799743	0.12751375372803106	1	DiagnosismitoPD
CREB1	-0.11836943828871033	0.03967968763570587	-0.2764185642131265	-1.4678969880988644	0.006710693321152807	1	DiagnosismitoPD
CASK	-0.07338933244996693	0.02463926666770283	-0.17141793156763668	-1.4673314700612143	0.04925758700191089	1	DiagnosismitoPD
TET2	-0.12212335464561752	0.04105137109564902	-0.2852980803868841	-1.4668777636320525	0.00570490237243032	1	DiagnosismitoPD
PANTR1	-0.19004643913859876	0.06403205104548632	-0.4441249293226838	-1.4660201098954277	0.018953552102931984	1	DiagnosismitoPD
MGAT4A	-0.15487226282791183	0.052962489767156506	-0.3627070154229802	-1.4605067418071986	5.048253349272629e-5	0.2023844767723397	DiagnosismitoPD
SF1	-0.08211202266977002	0.028136586974016636	-0.19236063231355668	-1.4597608772615995	0.25049074867973176	1	DiagnosismitoPD
BSN	-0.10126796900628865	0.03479291725087122	-0.23732885526344852	-1.4587702424979578	0.08022449855741416	1	DiagnosismitoPD
DGLUCY	-0.09598997584564467	0.033159542606536474	-0.22513949429782582	-1.4567371043198487	0.015019743194647451	1	DiagnosismitoPD
PDCD4	-0.07799853604416196	0.02744126965960167	-0.1834383417479256	-1.4498729438378497	0.19905369840069506	1	DiagnosismitoPD
TRAF3IP2-AS1	-0.1381912588652674	0.048621472835508855	-0.3250039905660437	-1.4498470628222715	0.1851771272416546	1	DiagnosismitoPD
PCNX4	-0.07238675414965501	0.02550317897335326	-0.17027668727266326	-1.4493362755984187	0.31502166722533576	1	DiagnosismitoPD
KRIT1	-0.07085471828426682	0.024966771689035064	-0.16667620825756868	-1.4492854996367492	0.22010612135314048	1	DiagnosismitoPD
GUCY1A2	-0.14006672588302882	0.049730669497403124	-0.32986412126346076	-1.446414676096678	0.013874634719908189	1	DiagnosismitoPD
KMT2C	-0.09748784149233103	0.03465708478793422	-0.22963276777259628	-1.445932610763077	0.04881525493854411	1	DiagnosismitoPD
CEP70	-0.11726718527153779	0.041895626178627715	-0.2764299967217033	-1.4440525246223332	0.029034397177857864	1	DiagnosismitoPD
PREPL	-0.13940956407289895	0.05006316621408524	-0.32888229435988314	-1.4420952517518082	0.2361248195587198	1	DiagnosismitoPD
LPIN2	-0.0986886769712938	0.0359892119533651	-0.2333665658959527	-1.4362138736362964	0.02854978649140172	1	DiagnosismitoPD
TUT4	-0.09237572034877006	0.03369878803793133	-0.21845022873547146	-1.436080039068635	0.37877932448426654	1	DiagnosismitoPD
FAIM2	-0.125216737041696	0.04574687901773805	-0.29618035310113006	-1.435511838834927	0.06909241751587837	1	DiagnosismitoPD
DENND4C	-0.1057068229847219	0.0389568851415974	-0.2503705311110412	-1.4321599290770026	0.016976422605769377	1	DiagnosismitoPD
DNAJC6	-0.09611586179453346	0.035846636858458125	-0.22807836044752505	-1.427554262637056	0.34614103519938866	1	DiagnosismitoPD
SLC44A1	-0.11083804818201015	0.04146881554838136	-0.26314491191240164	-1.4263216852656324	0.1732400447328301	1	DiagnosismitoPD
SLC30A7	-0.1295546761294089	0.048527537689928374	-0.30763688994874616	-1.4258723192872838	3.3964240494042117e-4	1	DiagnosismitoPD
MGAT4C	-0.17469694363874622	0.06545914915967649	-0.4148530364371689	-1.425738209475962	0.07138510683582298	1	DiagnosismitoPD
DNAH14	-0.09623597877765899	0.036176971620743154	-0.22864892917606114	-1.424475867758088	0.10960620411040674	1	DiagnosismitoPD
TRPM7	-0.09017669997613992	0.03405368937867674	-0.2144070893309566	-1.4227040993416598	0.013350786667604439	1	DiagnosismitoPD
PRPSAP2	-0.16044028743911576	0.06063897386713163	-0.38151954874536315	-1.4223730583861631	0.0016770002696733168	1	DiagnosismitoPD
CSAD	-0.15131885128249523	0.05731984828179479	-0.35995755084678527	-1.4214980217717232	0.010433667756223964	1	DiagnosismitoPD
KDM5A	-0.11456576903659466	0.04355151426555781	-0.2726830523387471	-1.4201153503489445	5.167660218901267e-4	1	DiagnosismitoPD
SLC9A7	-0.09512259706940862	0.03618969337311023	-0.22643488751192747	-1.4197975204275928	0.10524073437375073	1	DiagnosismitoPD
ZNF148	-0.09877782580266548	0.03760757594840297	-0.23516322755373392	-1.419513955003464	0.005179343188957682	1	DiagnosismitoPD
SCN1A	-0.20662460513388914	0.07877407983591878	-0.49202329010369705	-1.418986161148832	0.12795041227151274	1	DiagnosismitoPD
DMXL2	-0.10461599753370676	0.04012471459142919	-0.2493567096588427	-1.4166269072624527	0.13603954354078163	1	DiagnosismitoPD
NAP1L4	-0.13834020956961002	0.05324228723577784	-0.3299227063749979	-1.4152745312928483	0.002118074932703738	1	DiagnosismitoPD
COL25A1	-0.13354370006327104	0.05145146172545234	-0.3185388618519944	-1.4148523667075992	0.0049578963105147015	1	DiagnosismitoPD
MAP3K1	-0.1061689234188462	0.04106317207213206	-0.25340101890982447	-1.413328157046303	0.2567870429016416	1	DiagnosismitoPD
MIR29B2CHG	-0.17671917635637646	0.06901489531374314	-0.4224532480264961	-1.4095042607727912	0.14429998801413485	1	DiagnosismitoPD
PTPRJ	-0.09581446165699958	0.037472240633645126	-0.2291011639476443	-1.4089394577135856	0.03907653082855778	1	DiagnosismitoPD
AC079781.5	-0.09499373950657453	0.037196034661812594	-0.22718351367496165	-1.4084622608742703	0.0015547453218815277	1	DiagnosismitoPD
ATP2B4	-0.2761180410877935	0.10848553695969237	-0.6607216191352794	-1.4071148759489907	0.0014108094455648212	1	DiagnosismitoPD
RUFY2	-0.15729140510589623	0.061870894584927616	-0.3764537047967201	-1.4066538338033499	3.239317325635853e-4	1	DiagnosismitoPD
EFR3A	-0.09815711210051803	0.03862409324172569	-0.23493831744276175	-1.4065119843190892	0.06405231450072515	1	DiagnosismitoPD
CLK1	-0.1821185733627183	0.07167631740865804	-0.43591346413409465	-1.4064343203358163	1.0185144828591509e-5	0.0410257633695666	DiagnosismitoPD
OSBPL1A	-0.20382681195208385	0.08036158788173364	-0.48801521178590135	-1.4057336989944376	0.12197012775801501	1	DiagnosismitoPD
RUNDC3B	-0.1544608133915869	0.061014149165457554	-0.36993577594863136	-1.4049782289212656	0.07445210801187328	1	DiagnosismitoPD
TAGLN3	-0.12897900102319526	0.051057847954152025	-0.30901585000054255	-1.4041247567003612	0.020756583418386668	1	DiagnosismitoPD
NUFIP2	-0.10382945836736601	0.04112183505302375	-0.24878075178775577	-1.403933653383409	0.02168524701179757	1	DiagnosismitoPD
DAAM1	-0.11962307621226831	0.04767330109751797	-0.2869194535220546	-1.4014464919451723	0.0037177667057083415	1	DiagnosismitoPD
SYNGR1	-0.104814872685704	0.041812002143994526	-0.2514417475154025	-1.4010622250984601	0.07766089036856283	1	DiagnosismitoPD
SPOCK2	-0.09374733154060327	0.03741475359083621	-0.22490941667204276	-1.4008727696131715	0.023460584794065074	1	DiagnosismitoPD
UBA5	-0.09832664858480811	0.03929965846557382	-0.23595295563519003	-1.4002896254144264	0.010680092563650033	1	DiagnosismitoPD
ABL2	-0.07554472057624406	0.030331738277910247	-0.18142117943039837	-1.3984688679051964	0.040375076435905134	1	DiagnosismitoPD
ESYT2	-0.11747501822058681	0.04755202272899667	-0.2825020591701703	-1.3952065277949095	6.789937370727146e-4	1	DiagnosismitoPD
SMIM14	-0.10411116613908844	0.04218276228783338	-0.25040509456601023	-1.3948229992539327	0.04615660657413199	1	DiagnosismitoPD
SPECC1L	-0.14851053629580607	0.06017412569354913	-0.3571951982851613	-1.3948092767802733	4.896227553478962e-4	1	DiagnosismitoPD
STRBP	-0.09567807040543563	0.03882567920983687	-0.23018182002070814	-1.3942033039326394	0.04609406399147886	1	DiagnosismitoPD
IGF1	-0.10037120715931314	0.04111472560128615	-0.24185713991991242	-1.3904135010363787	0.2711092845409472	1	DiagnosismitoPD
ARHGEF3	-0.10535642950535584	0.04328585741212662	-0.25399871642283833	-1.3892063399486336	0.056503848563897716	1	DiagnosismitoPD
COPS2	-0.08954140409742273	0.03686653569114404	-0.2159493438859895	-1.3883457593695314	0.1898923242445023	1	DiagnosismitoPD
MAP7	-0.13989546017936938	0.057664680925020556	-0.3374556012837593	-1.3878814927923155	0.22842928915956798	1	DiagnosismitoPD
MPPED1	-0.28454620877672077	0.11742670391486326	-0.6865191214683048	-1.387407717115721	0.09119433130263806	1	DiagnosismitoPD
FAM106A	-0.5709592573544657	0.23619054584883437	-1.3781090605577657	-1.386433567366709	0.0020278671987347193	1	DiagnosismitoPD
DNAJC3	-0.16487649195786963	0.0683100107329162	-0.39806299464865547	-1.3858091373463588	3.834871016803107e-4	1	DiagnosismitoPD
ANKIB1	-0.10085702870176716	0.042313699265773275	-0.2440277566693076	-1.3807022332665873	0.36013260144534753	1	DiagnosismitoPD
CDC40	-0.06889571341467493	0.02892578732452894	-0.1667172141538788	-1.3804032442924763	0.16940840845143582	1	DiagnosismitoPD
SYT11	-0.10163534120288409	0.04272688659786028	-0.24599756900362846	-1.3798734707048173	0.19539782964495014	1	DiagnosismitoPD
CXCL14	-0.335367049685245	0.141606352230559	-0.8123404516010491	-1.3780796504467636	0.38460443408211764	1	DiagnosismitoPD
SCAI	-0.12644991495734925	0.05351554611403975	-0.30641537602873825	-1.377138022424451	0.08473223427905902	1	DiagnosismitoPD
PUM2	-0.16297797944004078	0.06901928842979624	-0.39497524730987776	-1.376873843854089	0.03396054860375624	1	DiagnosismitoPD
ALG13	-0.09072757991646341	0.03864039380347459	-0.2200955536364014	-1.374550315101225	0.012005952013212296	1	DiagnosismitoPD
LYPLAL1	-0.11354398097524165	0.04841178484354122	-0.27549974679402456	-1.374091945709322	0.07573518191716175	1	DiagnosismitoPD
FBXO42	-0.10875189931205148	0.04637679529808558	-0.26388059392218854	-1.3740192066827244	0.005202094786955063	1	DiagnosismitoPD
N4BP2L2	-0.1559934698186749	0.06656689056999959	-0.3785538302073494	-1.3737467989991494	0.20012880652224563	1	DiagnosismitoPD
SEPTIN7	-0.07987183616100135	0.034224378555250345	-0.19396805087725305	-1.372051848029875	0.25510423113704145	1	DiagnosismitoPD
CEP164	-0.11960790366234997	0.05140320972328152	-0.29061901704798143	-1.3708301104145617	0.0012263423508397798	1	DiagnosismitoPD
PPP4R2	-0.19697369168605505	0.0847828613880679	-0.478730244760178	-1.3701947209192384	0.005673118192768615	1	DiagnosismitoPD
LPP	-0.14817463784502172	0.06409012437851966	-0.3604394000685631	-1.3681825968488484	0.03489022370909906	1	DiagnosismitoPD
AP3B2	-0.10166994364717835	0.044120766440480685	-0.2474606537348374	-1.3668184189436516	3.482383095739591e-4	1	DiagnosismitoPD
ANKRD46	-0.10394658004574053	0.04514291615697663	-0.2530360762484577	-1.3665050751043333	0.0046182644570423575	1	DiagnosismitoPD
DIP2A	-0.09492621581113081	0.04131962761193264	-0.23117205923419426	-1.3655606622858516	0.09119122511268647	1	DiagnosismitoPD
RERE	-0.2741779480107205	0.11948631044349073	-0.6678422064649316	-1.3650690707005402	0.01899091491214287	1	DiagnosismitoPD
DDX17	-0.2187151695311642	0.0954609974453785	-0.5328913365077069	-1.3644378543381364	0.06217198258795867	1	DiagnosismitoPD
WDR70	-0.13211066591744902	0.05775921764572589	-0.32198054948062393	-1.3637346919510245	0.1466172126993794	1	DiagnosismitoPD
INPP5F	-0.2243328032399532	0.09841304289402669	-0.547078649373933	-1.3623233890319213	0.005057441755580609	1	DiagnosismitoPD
HDAC4	-0.11681765075147421	0.05134275593120072	-0.28497805743414917	-1.361547541113652	0.027402907954888936	1	DiagnosismitoPD
ABL1	-0.12072093991016797	0.053080325214548446	-0.29452220503488435	-1.3613749832831619	0.10149371412219171	1	DiagnosismitoPD
SH3PXD2A	-0.1362061101361024	0.05989519663720966	-0.33230741690941445	-1.3613324395112487	0.0010596239237949982	1	DiagnosismitoPD
CD99L2	-0.10318381864970871	0.045419809211769274	-0.2517874465111867	-1.3609127263653196	0.18169704066726644	1	DiagnosismitoPD
CNOT2	-0.12759342849456412	0.056313622261657814	-0.31150047925078606	-1.3598093356672007	0.004233017563664681	1	DiagnosismitoPD
ENTPD1-AS1	-0.16831351455473587	0.07434520342330259	-0.4109722325327743	-1.359474859949176	0.21732958807244948	1	DiagnosismitoPD
OCIAD1	-0.06865317777381241	0.03032495003678265	-0.16763130558440748	-1.3594696003786644	0.09708175958638604	1	DiagnosismitoPD
SRP72	-0.1511316618790775	0.06759205049650815	-0.3698553742546632	-1.3542775540405498	0.03389049567094629	1	DiagnosismitoPD
HP1BP3	-0.0658247322287897	0.029497850444202334	-0.16114731490178175	-1.353447429168058	0.2932730223978247	1	DiagnosismitoPD
ZZZ3	-0.056177155896755704	0.025221079839646776	-0.13757539163315818	-1.3526730808772607	0.37614967022503615	1	DiagnosismitoPD
FAT1	-0.09471948775441996	0.04286821497479065	-0.23230719048363058	-1.3492978002410674	0.19513383704756573	1	DiagnosismitoPD
FHOD3	-0.1100031271924935	0.04990311067796324	-0.26990936506295027	-1.3483036706718692	0.03890190406577222	1	DiagnosismitoPD
NPAS2	-0.09379943179051237	0.042969809015551724	-0.23056867259657646	-1.34418753073589	0.021742824626276767	1	DiagnosismitoPD
DISC1	-0.25449537348266593	0.11658882084185784	-0.6255795678071897	-1.3441741089675152	4.334325181993239e-5	0.17393646955338868	DiagnosismitoPD
ZNRF3	-0.14808082287469604	0.06798355121396357	-0.3641451969633557	-1.3432713322575116	0.012208818469442835	1	DiagnosismitoPD
DSTYK	-0.12329559847788085	0.056671200654903386	-0.3032623976106651	-1.342775076477626	0.024690169883772452	1	DiagnosismitoPD
ADRA1B	-0.20168382866549828	0.09277518437919507	-0.49614284171019163	-1.342438244159045	0.017815508154491858	1	DiagnosismitoPD
TM7SF3	-0.09038264053110912	0.0418334845769916	-0.22259876563920983	-1.3398268942140583	0.2841029494507057	1	DiagnosismitoPD
DDX10	-0.14608091279842572	0.06767439654347232	-0.35983622214032374	-1.3394442869987253	0.01037683963638458	1	DiagnosismitoPD
MB21D2	-0.07539139689321472	0.034927113917512895	-0.18570990770394236	-1.3394345297896897	0.069041477929623	1	DiagnosismitoPD
RABEP1	-0.17617292650227745	0.08187277610962568	-0.4342186291141806	-1.338106341242972	0.014673630948229526	1	DiagnosismitoPD
TSGA10	-0.20172679299170393	0.0941043220198583	-0.49755790800326616	-1.3364964972161693	0.010650059536111834	1	DiagnosismitoPD
AGO2	-0.0789811912734828	0.03696591300054698	-0.19492829554751256	-1.335094061394064	0.037781906499701194	1	DiagnosismitoPD
AMOTL1	-0.08430547291692059	0.03961031871786261	-0.20822126455170378	-1.3334514385687026	0.16326334811959137	1	DiagnosismitoPD
ZNF483	-0.139385235506994	0.06552215327732741	-0.3442926242913154	-1.3332366548182035	0.12107232563367892	1	DiagnosismitoPD
ADAMTS9-AS2	-0.3202729036086779	0.15083261369445478	-0.7913784209118105	-1.3324474735310061	0.07156699991642831	1	DiagnosismitoPD
WSB1	-0.26238516370692283	0.1237632207831223	-0.648533548196968	-1.3317820081582459	0.014693206658627195	1	DiagnosismitoPD
CAPRIN2	-0.10345838506406524	0.04886870399605289	-0.2557854741241834	-1.3311795680951828	0.019093338036288085	1	DiagnosismitoPD
VGLL4	-0.08101101462665528	0.038433228865403915	-0.20045525811871445	-1.3293120403064687	0.0391453207172677	1	DiagnosismitoPD
BPTF	-0.11372629511667398	0.05399855182674862	-0.2814511420600966	-1.3289589860173991	0.4133773255100667	1	DiagnosismitoPD
MORF4L2	-0.1564016334928806	0.07450655628722128	-0.38730982327298247	-1.327547407743331	0.1119685213892057	1	DiagnosismitoPD
RNPC3	-0.09378478517036282	0.04489930370689249	-0.23246887404761812	-1.3254209817423657	0.30254125259178616	1	DiagnosismitoPD
CHST15	-0.1240141225553848	0.05973913288029417	-0.3077673779910638	-1.3227695651246432	0.03336123183949286	1	DiagnosismitoPD
CDKL2	-0.11077798927691779	0.0534385218878006	-0.2749945004416362	-1.3221622340078745	0.002484508468602942	1	DiagnosismitoPD
LINC01578	-0.1312308332430575	0.06340566373229406	-0.3258673302184091	-1.321477270782091	0.007153921327010594	1	DiagnosismitoPD
TTC28	-0.08623131346174384	0.04172749233264497	-0.21419011925613266	-1.3208178028495883	0.4104103849888632	1	DiagnosismitoPD
CACNG3	-0.10702134440366579	0.051942930602224685	-0.26598561940955623	-1.3195290614854784	0.09013805056065825	1	DiagnosismitoPD
ACTR10	-0.1015400508838405	0.049369232401571095	-0.2524493341692521	-1.3187713730261323	3.3823235569754206e-4	1	DiagnosismitoPD
CD200	-0.10526336365189215	0.05129804911999783	-0.2618247764237821	-1.317772993974246	0.014412981144581283	1	DiagnosismitoPD
DYRK1A	-0.09853071510678957	0.04813275709276327	-0.2451941873063424	-1.3167331311884276	0.18819811809101683	1	DiagnosismitoPD
