primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
IQSEC3	-0.048898779006828264	0.09507734916900457	-0.1928749071826611	-0.6656648359394755	0.701282146789774	1	DiagnosismitoPD
RNF146	-0.07593771129785104	0.14804643401141915	-0.29992185660712123	-0.6644897968411179	0.36993987085446667	1	DiagnosismitoPD
FAM153CP	-0.04690597571487809	0.09185063179130926	-0.18566258322106544	-0.6625560015711107	0.13043278270986744	1	DiagnosismitoPD
ZNF680	-0.04376128509705679	0.08588934617542873	-0.1734119163695423	-0.6615512926208399	0.45587515859246563	1	DiagnosismitoPD
ZYG11B	-0.03906738437575741	0.07677278153729696	-0.15490755028881176	-0.6610027337507323	0.654289455642966	1	DiagnosismitoPD
UBA2	-0.04771154776277742	0.0937923034807055	-0.18921539900626033	-0.6608506725431837	0.6912056976494501	1	DiagnosismitoPD
UBE2E1	-0.031673471563433475	0.062373402162871405	-0.12572034528973836	-0.6600842863777163	0.6080659874917725	1	DiagnosismitoPD
OSBPL8	-0.07759796850739578	0.1532423851803897	-0.3084383221951813	-0.6588502448478815	0.26980539918100327	1	DiagnosismitoPD
RNF216P1	-0.030750651661868744	0.060787422072440464	-0.12228872539617795	-0.6584164086010228	0.4336582228443055	1	DiagnosismitoPD
CYTH3	-0.06524106580136774	0.1292261829622173	-0.2597083145649528	-0.6575407432186229	0.17607526495892384	1	DiagnosismitoPD
CDYL	-0.04501098130076331	0.08933235746094736	-0.17935432006247398	-0.656674927625407	0.07657768219122639	1	DiagnosismitoPD
SUPT20H	-0.029084490273460828	0.05774082637649226	-0.11590980692341392	-0.6565429951094744	0.20058978417588907	1	DiagnosismitoPD
LRRC1	-0.10421615850385046	0.20691972049353147	-0.4153520375012324	-0.6564974696357128	0.024507299687653864	1	DiagnosismitoPD
CSGALNACT1	-0.15560238234666868	0.309629996449876	-0.6208347611432133	-0.6555327599876132	0.3024159935996595	1	DiagnosismitoPD
FOXG1-AS1	-0.027666370024453782	0.055076144971544755	-0.11040888502045232	-0.655347360827868	0.13150075142463422	1	DiagnosismitoPD
FUBP1	-0.03255215580657428	0.06480934160419366	-0.12991365321734222	-0.6553006547428648	0.5925240197900185	1	DiagnosismitoPD
DMXL1	-0.05804364544151186	0.11566385993049205	-0.23175115081351577	-0.654913870031955	0.3468310587276105	1	DiagnosismitoPD
CANX	-0.035681098878642015	0.07122544356417353	-0.14258764132145757	-0.6541570528142228	0.5855627652149754	1	DiagnosismitoPD
SPG7	-0.03946113796280326	0.07878723273037892	-0.15770950865598543	-0.6540674407830971	0.32022057494745726	1	DiagnosismitoPD
VEZT	-0.03412650507600545	0.06824503145009962	-0.13649804160211054	-0.6533722471786645	0.40648032806244877	1	DiagnosismitoPD
WASHC4	-0.03417608668781	0.06838677130908384	-0.13673894468470382	-0.6531009407192514	0.39699218975978917	1	DiagnosismitoPD
ARL3	-0.03400393386122147	0.06808974327151165	-0.1360976109939546	-0.6527973873840223	0.35624517308738723	1	DiagnosismitoPD
PKD1	-0.042531199577853895	0.0852211254332704	-0.1702835245889782	-0.6525096070433164	0.7482886335571755	1	DiagnosismitoPD
RICTOR	-0.04971809858118259	0.09969874511153717	-0.19913494227390235	-0.6521733439861023	0.2183028705786096	1	DiagnosismitoPD
HDHD2	-0.05157390822345809	0.103421609235576	-0.20656942568249217	-0.6521672646866615	0.5909116869086598	1	DiagnosismitoPD
LRRN1	-0.03726164451546121	0.07532360507109295	-0.14984689410201538	-0.648677171505426	0.7247323244343078	1	DiagnosismitoPD
APC	-0.0763200838529764	0.1545352499023961	-0.3071754176083489	-0.6479582395415608	0.08827247196397955	1	DiagnosismitoPD
CTNND1	-0.04412851449077537	0.08952394708525863	-0.17778097606680937	-0.6471283661615902	0.43117120480131016	1	DiagnosismitoPD
CLCN4	-0.03894634399276309	0.07948347841111426	-0.15737616639664043	-0.6445456896406221	0.32301175912966595	1	DiagnosismitoPD
TMEM50B	-0.05380778469851433	0.11008572408074146	-0.21770129347777012	-0.6434746615805069	0.617223996845712	1	DiagnosismitoPD
FAR1	-0.026434858475842954	0.0541020456901163	-0.1069717626418022	-0.6433245862331621	0.2169259549292537	1	DiagnosismitoPD
SLC11A2	-0.059284427774306564	0.12133304140354684	-0.23990189695215997	-0.6433228403133573	0.1407431871717811	1	DiagnosismitoPD
PTPN1	-0.039816443039517146	0.08156844745086746	-0.16120133352990174	-0.6429036928292643	0.045974394749997434	1	DiagnosismitoPD
SLC38A9	-0.049282174621451125	0.101045706221388	-0.19961005546429025	-0.6425374108668491	0.2995882057473884	1	DiagnosismitoPD
CYRIA	-0.05598342056700489	0.11498581630370625	-0.22695265743771603	-0.6417849786956945	0.4092838047448151	1	DiagnosismitoPD
APBB2	-0.04505418132041372	0.09278457180015601	-0.18289293444098345	-0.6406367639128797	0.47019585742232545	1	DiagnosismitoPD
DDX50	-0.02697163009992365	0.055632346902620075	-0.10957560710246737	-0.6399622090660225	0.393004674324429	1	DiagnosismitoPD
EML6	-0.05774291534987519	0.11924007323499072	-0.2347259039347411	-0.6394627831354074	0.7911239954272243	1	DiagnosismitoPD
SEMA4B	-0.053322990182418595	0.1101833725198258	-0.21682935288466298	-0.6391869929602974	0.17277261689884113	1	DiagnosismitoPD
TRIQK	-0.04047561681532197	0.08379053008533137	-0.16474176371597532	-0.6383939084672605	0.06310638065618446	1	DiagnosismitoPD
PANK3	-0.0450660315110587	0.0933142892708132	-0.1834463522929306	-0.6382973979880624	0.04366631345997284	1	DiagnosismitoPD
EXOC1	-0.09565726146389597	0.19844963030089907	-0.389764153228691	-0.6374715879793247	0.24246366434176284	1	DiagnosismitoPD
RAB30	-0.08841817916484668	0.18344971066493093	-0.3602860689946243	-0.6374288881640782	0.05760109973782134	1	DiagnosismitoPD
ZNF235	-0.02763878003001681	0.05742151741990238	-0.112699077479936	-0.636854267613536	0.18499336661800783	1	DiagnosismitoPD
ZNF83	-0.043367296570756775	0.09030316449425355	-0.1770377576357671	-0.6358797501582036	0.6445790444162288	1	DiagnosismitoPD
TRAK1	-0.06104577431315583	0.1272768102028115	-0.24936835882912317	-0.635332821974951	0.08748637133266919	1	DiagnosismitoPD
MAP4K3	-0.06933721893127365	0.14480144288479102	-0.2834758807473383	-0.6346282859010097	0.2610355249365298	1	DiagnosismitoPD
SLC47A1	-0.041707384265866676	0.08710748781319946	-0.17052225634493282	-0.6345926501428841	0.08207408580686966	1	DiagnosismitoPD
GAPVD1	-0.04437314018013183	0.09301031664622192	-0.18175659700648558	-0.6330438805592964	0.5493230215884847	1	DiagnosismitoPD
TNK2	-0.04016053114308371	0.0841962636232245	-0.16451732590939191	-0.6329625557522726	0.7788365730049374	1	DiagnosismitoPD
CSDE1	-0.0349602566073155	0.07330608779914043	-0.14322660101377144	-0.6328914513209604	0.5370135545211264	1	DiagnosismitoPD
AGL	-0.017111716568798466	0.03589294749182297	-0.07011638062941991	-0.632743340286894	0.1711508367168108	1	DiagnosismitoPD
STX6	-0.03467326619496669	0.07279938687498823	-0.1421459192649216	-0.6323315841497851	0.5463488952595313	1	DiagnosismitoPD
ABHD6	-0.03306742830778092	0.06958873999801515	-0.135723596613577	-0.631340226449418	0.4814170784165337	1	DiagnosismitoPD
RASA2	-0.029849074640892787	0.06281675130162426	-0.12251490058340983	-0.6313342666830452	0.2698790105347995	1	DiagnosismitoPD
RAMP1	-0.04764418159681272	0.10036821658332443	-0.19565657977694986	-0.6308990405586874	0.42184697152604456	1	DiagnosismitoPD
PMPCB	-0.032352738906195	0.06822798652301929	-0.13293346433540928	-0.6304408999515139	0.5963327181895061	1	DiagnosismitoPD
ZNF326	-0.036077456684822484	0.07610984294350867	-0.14826475631315364	-0.6302898455557355	0.647258354349102	1	DiagnosismitoPD
MAPKBP1	-0.03439359291802213	0.07269037449020707	-0.14147756032625133	-0.6295078997332226	0.7872281159066805	1	DiagnosismitoPD
DDX17	-0.08579329982015071	0.18237458167504678	-0.3539611813153482	-0.6270392144830864	0.6678791496402101	1	DiagnosismitoPD
EIF1AX	-0.07598586924056461	0.1615534816779477	-0.3135252201590769	-0.6269679801245507	0.8007665804271937	1	DiagnosismitoPD
STX16	-0.04243550725211498	0.09035798718708948	-0.17522900169131944	-0.626326359066569	9.147715521962126e-4	1	DiagnosismitoPD
SPTB	-0.026939551277331164	0.05758233974947213	-0.11146144230413446	-0.6246967456808928	0.8090590894318881	1	DiagnosismitoPD
ASPH	-0.05051442322262889	0.10810130428308803	-0.20913015072834581	-0.6241906258167109	0.24844982002799665	1	DiagnosismitoPD
MFN1	-0.10638556341468641	0.22772036719683825	-0.4404914940262111	-0.6240891096609433	0.04795061406055117	1	DiagnosismitoPD
MSL2	-0.11230046657891407	0.24063042570043697	-0.4652313588582651	-0.623648637046764	0.30536861071037175	1	DiagnosismitoPD
CHFR	-0.06456948681954633	0.13862721046856213	-0.2677661841076548	-0.6228145947033102	0.4034364041917656	1	DiagnosismitoPD
UPF3A	-0.03858685890692648	0.08298654607371317	-0.16016026388756613	-0.6220838656789143	0.8180766467385842	1	DiagnosismitoPD
ANKAR	-0.02247002205446902	0.04836544059623678	-0.09330548470517482	-0.6217286131911947	0.4746765711976612	1	DiagnosismitoPD
WASF1	-0.01902689964730435	0.041073942995614746	-0.07912774229022344	-0.620491101393368	0.25730543973983727	1	DiagnosismitoPD
BBS2	-0.037228116952792045	0.08043070327259672	-0.1548869371781808	-0.6201470344504836	0.731591557339119	1	DiagnosismitoPD
LINC01278	-0.047442655463633576	0.10264951359160421	-0.19753482451887136	-0.6195252998538718	0.19972920215352205	1	DiagnosismitoPD
PICALM	-0.03864396108606316	0.08362604297487242	-0.16091396514699874	-0.6194550538405501	0.41437122015262084	1	DiagnosismitoPD
SMAD4	-0.03766614801144924	0.08171506352247385	-0.15704735954537233	-0.6183912241317615	0.04785779215562851	1	DiagnosismitoPD
NPDC1	-0.023046988198787144	0.05039915183390191	-0.0964931282314762	-0.6150257426957745	0.5693694111172454	1	DiagnosismitoPD
FSD1L	-0.022400813047311063	0.04913415392101077	-0.0939357800156329	-0.61375280730313575	0.37528298525171644	1	DiagnosismitoPD
ARL6IP1	-0.19111992882156192	0.42018911245960766	-0.8024289701027315	-0.6127640062922435	0.030325536416159506	1	DiagnosismitoPD
JARID2	-0.03517883877526573	0.07757747413980601	-0.14793515169033747	-0.6114891063296356	0.6077028120507285	1	DiagnosismitoPD
HIPK3	-0.03821935837856083	0.08451862174100834	-0.16095733849813	-0.6103128457974766	0.610326915864761	1	DiagnosismitoPD
FBXO3	-0.027182882948498854	0.06066822935714665	-0.11503399525414436	-0.6064518726828001	0.4656617400735254	1	DiagnosismitoPD
EID1	-0.044919194924519124	0.1002882833665959	-0.19012667321563415	-0.6063048907859098	0.7119884941465082	1	DiagnosismitoPD
RMND5A	-0.019304233951134134	0.043287914364053506	-0.08189638226632177	-0.6044784259973649	0.3056914627206952	1	DiagnosismitoPD
WDR41	-0.048542532429920154	0.10903403990342206	-0.20611910476326237	-0.603780205852845	0.20510262829872652	1	DiagnosismitoPD
DECR1	-0.05655329401566836	0.12732305991127388	-0.2404296479426106	-0.6028095353786189	0.34928758887083294	1	DiagnosismitoPD
TBCA	-0.03821667229180678	0.08624936056956857	-0.16268270515318212	-0.6017971295376224	0.2599652050590238	1	DiagnosismitoPD
DLC1	-0.040025480479199155	0.09044213194827716	-0.17049309290667547	-0.601287160418827	0.5258758663371902	1	DiagnosismitoPD
TSTD3	-0.04724905083348885	0.10684087937970577	-0.20133898104668346	-0.6009895507721538	0.5965018875108224	1	DiagnosismitoPD
CNTN3	-0.08626034269513405	0.1954037113975587	-0.3679243967878268	-0.6002440230477801	0.4432477427676893	1	DiagnosismitoPD
PPP2R5E	-0.033345907212760206	0.07557580369153213	-0.14226761811705255	-0.6000344341474061	0.520552349098024	1	DiagnosismitoPD
LINC01414	-0.046025848381416656	0.10450872325134039	-0.1965604200141737	-0.5992577266938451	0.12187448825055794	1	DiagnosismitoPD
TULP4	-0.04701324068645707	0.10686071757353974	-0.20088719894645388	-0.5988294548599005	0.7052525577655868	1	DiagnosismitoPD
MGLL	-0.04206157129426369	0.09574234263555431	-0.1798654852240817	-0.5982352933161676	0.7209302059467618	1	DiagnosismitoPD
ZC3H8	-0.03807988282103744	0.08674939421291201	-0.16290915985498688	-0.59789819053779	0.2900386855492553	1	DiagnosismitoPD
EIF4G2	-0.050072997366108984	0.11421508322795262	-0.2143610779601706	-0.5973730478843394	0.18309952877650668	1	DiagnosismitoPD
AC069437.1	-0.12071902375898835	0.2758505832210509	-0.5172886307390276	-0.5966290271668786	0.14291562938381167	1	DiagnosismitoPD
RNGTT	-0.023446120228974326	0.053606493660795854	-0.1004987341187445	-0.5963918536459495	0.4420298164249772	1	DiagnosismitoPD
AC104596.1	-0.07510238081736387	0.17191719487020005	-0.3221219565049278	-0.595895937176349	0.009996725071279253	1	DiagnosismitoPD
CTNNA3	-0.4812020139084283	1.101740776345723	-2.06414480416258	-0.5958134572868768	0.0026941097161669214	1	DiagnosismitoPD
RBM39	-0.02982758561887411	0.06844531937040357	-0.1281004906081518	-0.5948841500630986	0.8102515275211524	1	DiagnosismitoPD
SIL1	-0.03643169429145621	0.08389693654342734	-0.15676032512633975	-0.5934149521323002	0.36887514751337064	1	DiagnosismitoPD
CAMK2G	-0.03989664702158646	0.09274874386912582	-0.17254203791229875	-0.5895115596639391	0.3616387926574642	1	DiagnosismitoPD
TMEFF1	-0.02666693089330119	0.06205359634268265	-0.11538745812928503	-0.5891108377891873	0.8148402910375713	1	DiagnosismitoPD
HERC1	-0.0368814903237944	0.08583250431455107	-0.15959548496213988	-0.5890639689779242	0.2724459741663744	1	DiagnosismitoPD
ANKRD17	-0.15340966407078171	0.35717486483302396	-0.6639941929745874	-0.5888886157687871	0.5297147816491283	1	DiagnosismitoPD
STAG2	-0.02722719293432041	0.06342972893586746	-0.11788411480450828	-0.5886402985069807	0.7834483720403158	1	DiagnosismitoPD
EEPD1	-0.037207780126168544	0.08676527971347632	-0.1611808399658134	-0.5882399699281669	0.024144272109237985	1	DiagnosismitoPD
CALM2	-0.10340417962779425	0.24125228611103883	-0.4480606453666273	-0.5880303666636015	0.2747702009669235	1	DiagnosismitoPD
LINC01184	-0.06571170240404411	0.1534411461355167	-0.28486455094360497	-0.5876837601382637	0.6135032163114721	1	DiagnosismitoPD
FUS	-0.0246853042819144	0.05771661144652018	-0.10708722001034898	-0.5871502732947896	0.5276831130579909	1	DiagnosismitoPD
PDE8B	-0.053947656088629614	0.12622958759448893	-0.23412489977174816	-0.5868413836434646	0.2436313022745697	1	DiagnosismitoPD
ZC3H14	-0.03718680118929274	0.08720651963480743	-0.1615801220133929	-0.5859220619596497	0.7014569751186064	1	DiagnosismitoPD
AMPH	-0.038043217278149744	0.08938971302402643	-0.16547614758032592	-0.5851182700138542	0.6925060740735006	1	DiagnosismitoPD
TTLL7	-0.03946563234585132	0.09312633741448592	-0.17205760210618856	-0.5833778483326065	0.25361509979654734	1	DiagnosismitoPD
MKLN1	-0.06905889224715134	0.16295954792061784	-0.3010773324149205	-0.5833714833992384	0.38891497330183333	1	DiagnosismitoPD
MRPS6	-0.06765055307116108	0.1599312298281507	-0.2952323359704728	-0.5826153827626604	0.6449712301736636	1	DiagnosismitoPD
WNK3	-0.036108064195439826	0.08595069967681364	-0.15816682806769328	-0.5798068334412316	0.5497080846458595	1	DiagnosismitoPD
YPEL2	-0.041078294061873244	0.09779936336360567	-0.17995595148735216	-0.5797331147439568	0.5357022464830672	1	DiagnosismitoPD
LRRTM2	-0.032663212592362656	0.07779257894712492	-0.14311900413185025	-0.5795868139473654	0.5118425146799261	1	DiagnosismitoPD
PIK3R3	-0.04124294470611761	0.09832538223937018	-0.1808112716516054	-0.5791764364413394	0.7273615543504818	1	DiagnosismitoPD
CLIP3	-0.07890202595371365	0.18840994592157312	-0.3462139978290004	-0.5785192787724163	0.7618902256993363	1	DiagnosismitoPD
AGTPBP1	-0.03130247102127948	0.07482623796484558	-0.13743118000740454	-0.578087837069962	0.6484283913588421	1	DiagnosismitoPD
TNPO1	-0.017423333282495332	0.041679709238129296	-0.07652637580311997	-0.5777893026811978	0.36497781099212484	1	DiagnosismitoPD
ABHD18	-0.027412968365694956	0.06557882834831928	-0.1204047650797092	-0.5777760254631239	0.7138028664812324	1	DiagnosismitoPD
BCAT1	-0.021877212579601485	0.05264058016757796	-0.09639500532678093	-0.5754135644304695	0.18252847260091196	1	DiagnosismitoPD
SEC61A2	-0.044787884072108985	0.10789931247827814	-0.1974750806224961	-0.5749181444700915	0.035552078347498794	1	DiagnosismitoPD
MAP3K13	-0.03668423307552571	0.08844689610815396	-0.16181536225920537	-0.574595435185132	0.6713983244935082	1	DiagnosismitoPD
CNOT1	-0.0260911244746726	0.06293327014343869	-0.11511551909278389	-0.5744230500625755	0.5757409605846139	1	DiagnosismitoPD
TEAD1	-0.03573926215760065	0.08667140461821018	-0.15814992893341148	-0.5722349898740557	0.7321356172379476	1	DiagnosismitoPD
MCC	-0.036948605076041474	0.08961526267670655	-0.1635124728287895	-0.5721849095944899	0.7406984267132194	1	DiagnosismitoPD
MAGI2	-0.06196711913439268	0.1503261787387311	-0.27426041700751647	-0.5721015356862492	0.7623022456024817	1	DiagnosismitoPD
SLC30A9	-0.03237879178927827	0.07859521637709098	-0.14335279995564754	-0.5718570214636853	0.6184825637050378	1	DiagnosismitoPD
AL356124.1	-0.09296880096419025	0.2258344417612687	-0.4117720436896492	-0.5715610042668307	0.13907488651334712	1	DiagnosismitoPD
TBC1D15	-0.033073904490570016	0.0804545195136689	-0.14660232849480892	-0.5709905884645629	0.7520092163632967	1	DiagnosismitoPD
CRBN	-0.0310963045488733	0.07564479702836409	-0.13783740612611067	-0.5709856472108756	0.522371146431194	1	DiagnosismitoPD
OLFM1	-0.0345403763052714	0.08435214752394739	-0.15343290013449018	-0.5694041255952823	0.44957055089535436	1	DiagnosismitoPD
AGK	-0.026162072198565506	0.0640125016105002	-0.11633664600763122	-0.5686383323385322	0.6146345878607968	1	DiagnosismitoPD
SOGA3	-0.027576443617339408	0.0675052330874473	-0.12265812032212611	-0.5684463945613581	0.7375238144794012	1	DiagnosismitoPD
MAGED1	-0.029032855104980215	0.07151756341098678	-0.1295832736209472	-0.565918583074769	0.2909275019636971	1	DiagnosismitoPD
ADAM22	-0.045013222762401606	0.11099820854314413	-0.20102465406794734	-0.5654989169966649	0.35827641959521234	1	DiagnosismitoPD
WNK2	-0.07346409480613869	0.18184898532420318	-0.32877717493648057	-0.563962410007979	0.4019554592079683	1	DiagnosismitoPD
WDR11	-0.04130109011501426	0.10224206678659375	-0.18484424701662228	-0.563932484800774	0.019396470627856006	1	DiagnosismitoPD
SEC62	-0.05127542161455567	0.12732960289810402	-0.22988044612721537	-0.5626828244661859	0.14881910893201425	1	DiagnosismitoPD
DTNBP1	-0.02468325927157565	0.061404226578808424	-0.11077074512195972	-0.5619666867427374	0.02646012140696702	1	DiagnosismitoPD
TRAPPC10	-0.057087347626322504	0.14205720561760116	-0.25623190087024617	-0.5618488856356618	0.7642938686408703	1	DiagnosismitoPD
ARHGAP26	-0.05036411840411936	0.12554547035054833	-0.22627370715878706	-0.5611510940591949	0.2239593161386254	1	DiagnosismitoPD
AL035530.2	-0.01953421570677956	0.04875841743748896	-0.08782684885104808	-0.560622097710663	0.38609366919987326	1	DiagnosismitoPD
EDIL3	-0.16580933437686263	0.4140487075940281	-0.7456673763477534	-0.5604480754886624	0.1309154218116079	1	DiagnosismitoPD
CNRIP1	-0.034603432830833725	0.0864912980001303	-0.15569816366179776	-0.5600696382450934	0.6263093637107903	1	DiagnosismitoPD
PNMA2	-0.09783468073685175	0.2445770208442593	-0.4402463823179628	-0.5600055424442946	0.02186712267454693	1	DiagnosismitoPD
SLC5A3	-0.07422109778417907	0.18602163991089793	-0.33446383547925607	-0.5589807417429747	0.6982635883489386	1	DiagnosismitoPD
CAPS2	-0.013377266807855434	0.033536073136597136	-0.060290606752308004	-0.5588807189175644	0.08976526579906306	1	DiagnosismitoPD
BLZF1	-0.02835325762326743	0.07117599766533397	-0.12788251291186883	-0.558342003312007	0.4492081686481923	1	DiagnosismitoPD
FBXW7	-0.03518183920705947	0.08839010051694689	-0.15875377893106585	-0.5580161475956813	0.602099028428612	1	DiagnosismitoPD
INA	-0.03142743223903821	0.07904980787371335	-0.14190467235178977	-0.557550453398575	0.016599630388611755	1	DiagnosismitoPD
SYNRG	-0.02677884182367929	0.06736472739272642	-0.120922411040085	-0.5575055838541547	0.49061066002919657	1	DiagnosismitoPD
GPRASP1	-0.03116042427108834	0.07861572114326937	-0.14093656968544604	-0.556344086265695	0.6686320667535075	1	DiagnosismitoPD
POM121C	-0.05003218815876731	0.12631084262309958	-0.2263752189406342	-0.556082576238668	0.22061682060934362	1	DiagnosismitoPD
PSIP1	-0.08587859884883747	0.21715634656959426	-0.3889135442672692	-0.555444061258575	0.1979900858265043	1	DiagnosismitoPD
VAMP2	-0.048235283737859014	0.12202520464743838	-0.2184957721231564	-0.5552634073052385	0.38630110399826634	1	DiagnosismitoPD
MYO6	-0.03514843562223466	0.08897073642405084	-0.15926760766852016	-0.5550284198384342	0.05538755183098738	1	DiagnosismitoPD
LEMD3	-0.03283813311684647	0.08327469244397179	-0.14895095867766472	-0.5543018862704312	0.7375715926445872	1	DiagnosismitoPD
NDRG3	-0.03174035964843991	0.08064748050339123	-0.14412819980027103	-0.5535292935894812	0.7745802289310368	1	DiagnosismitoPD
ARHGEF12	-0.03781113355637267	0.09608573794105513	-0.17170800505380046	-0.553474171250879	0.4023823414338024	1	DiagnosismitoPD
CKMT2-AS1	-0.03421976535117294	0.08702361128436943	-0.1554631419867153	-0.5531807964184431	0.09096134351796932	1	DiagnosismitoPD
ZNF483	-0.0697873474962214	0.17796474005379895	-0.3175394350462417	-0.5520869229469554	0.18626618108847165	1	DiagnosismitoPD
DSTYK	-0.03885943507016748	0.09924532457894567	-0.17696419471928063	-0.5514878226544166	0.6750970078754231	1	DiagnosismitoPD
ATP6V1C1	-0.02004074509428483	0.05131817226803098	-0.09139966245660064	-0.5504447104867245	0.24614443839245997	1	DiagnosismitoPD
CFAP36	-0.01733500244351975	0.04446512298839785	-0.07913512787543736	-0.5497720307807843	0.4360767936870627	1	DiagnosismitoPD
GPALPP1	-0.012951035486517895	0.03340888694362794	-0.05931095791666373	-0.5475324760157368	0.47434627384803696	1	DiagnosismitoPD
SESN3	-0.025366607893767684	0.06551685846274075	-0.11625007425027611	-0.5470482132218284	0.615527266226195	1	DiagnosismitoPD
DENND6A	-0.017486705960635868	0.04517909502791648	-0.08015250694918821	-0.5469221385576666	0.010964797037515997	1	DiagnosismitoPD
CNOT6	-0.027395553546286366	0.0712920762585068	-0.12608318335107954	-0.5440833708689591	0.7888095173611838	1	DiagnosismitoPD
COPB1	-0.038673118259349826	0.10071850200333968	-0.17806473852203933	-0.5437767264297492	0.4942993583416144	1	DiagnosismitoPD
INPP5B	-0.024423710441682595	0.06362693957713937	-0.11247436046050456	-0.5436597324869265	0.26911325202083525	1	DiagnosismitoPD
HIPK1	-0.06810058798820148	0.1779735935569541	-0.3141747695333571	-0.5424165141777897	0.26504520569562295	1	DiagnosismitoPD
WWC3	-0.04460799116202907	0.11683390364563354	-0.20604988596969168	-0.5415574204231172	0.639267370440148	1	DiagnosismitoPD
MAPKAP1	-0.03809404396613636	0.10032907153917042	-0.17651715947144314	-0.5393821250631382	0.7296170705733287	1	DiagnosismitoPD
TANK	-0.03591990900778441	0.09463770721303227	-0.1664775252286011	-0.5392387669221869	0.17900952252930832	1	DiagnosismitoPD
CTNNBL1	-0.03655332287786417	0.09642553433178122	-0.16953218008750956	-0.5387562944907098	0.8291793038912783	1	DiagnosismitoPD
VSTM2A	-0.0444785720103793	0.1175247467028484	-0.206481890723607	-0.5381148973770788	0.7749465913432427	1	DiagnosismitoPD
FAR2	-0.040087586121529295	0.10594470465671049	-0.18611987689976908	-0.5380332295455084	0.7389082244093401	1	DiagnosismitoPD
AC091885.2	-0.5708208856795298	1.509487093962065	-2.651128865321125	-0.5377993972545756	0.018477979883865958	1	DiagnosismitoPD
TACC1	-0.022644730384923373	0.05991769542306974	-0.10520715619291648	-0.5375672475671469	0.5303916911061207	1	DiagnosismitoPD
ITGB1	-0.02593983351122761	0.06870452312384202	-0.12058419014629725	-0.5371808870021156	0.5263818023729124	1	DiagnosismitoPD
SPTLC1	-0.040792149121545274	0.10838584558019246	-0.189970143823283	-0.5359446162959086	0.5569120562001142	1	DiagnosismitoPD
MEF2A	-0.035073279343159736	0.09319248578578027	-0.16333904447209974	-0.5359369607564575	0.2990547669788132	1	DiagnosismitoPD
LRRTM3	-0.050302284892173144	0.13403805921775958	-0.23464262900210586	-0.5348295686696632	0.686623883285562	1	DiagnosismitoPD
CEPT1	-0.03246332615959202	0.08650712813483671	-0.15143378045402076	-0.5348130379809513	0.6051082890984734	1	DiagnosismitoPD
GDAP1	-0.12444359098853264	0.3324205629854228	-0.581307744962488	-0.5338675716244998	0.3422943520479349	1	DiagnosismitoPD
EML4	-0.04264117036769921	0.11406750128462043	-0.19934984202001885	-0.5333154655586024	0.6234932087150545	1	DiagnosismitoPD
BCL2	-0.08154018699372856	0.21859877059316174	-0.38167914458061886	-0.5324727955520488	0.8031437981319779	1	DiagnosismitoPD
ZCCHC8	-0.03437126224589726	0.09221406445853023	-0.16095658895032475	-0.5321820297737848	0.42407481105366296	1	DiagnosismitoPD
AC006148.1	-0.06771634251832115	0.1818585378241581	-0.31729122286080036	-0.5317906686705028	0.5721643513453012	1	DiagnosismitoPD
AC027288.3	-0.6070425518864857	1.6368303027447606	-2.850915406517732	-0.5302357200521173	6.46481596924098e-5	0.2618250467542597	DiagnosismitoPD
HSD17B4	-0.002865525912535071	0.007735606613919428	-0.01346665843898957	-0.5297856216135207	0.18226734731256683	1	DiagnosismitoPD
CHD4	-0.029007794895883343	0.0783657601060558	-0.13638134989782247	-0.529499402956616	0.7996774810567814	1	DiagnosismitoPD
VPS35	-0.019578596741860244	0.05302106070327117	-0.09217825418699166	-0.528560957892683	0.02984531429887766	1	DiagnosismitoPD
MEF2C-AS1	-0.05576922034538567	0.15105073616330764	-0.262589176854079	-0.5285063645114917	0.3639920309671745	1	DiagnosismitoPD
RAVER2	-0.02483024335282076	0.06728637816099753	-0.11694686486663905	-0.5283127181514509	0.01985188171868765	1	DiagnosismitoPD
UBE2QL1	-0.03141362978753559	0.08522858509447467	-0.14805584466954586	-0.5278499132541786	0.8599265397047497	1	DiagnosismitoPD
SLF1	-0.02968003889105547	0.08056663331689717	-0.13992671109900812	-0.5276513668955951	0.12458831726128325	1	DiagnosismitoPD
RIC1	-0.0475563898364183	0.12928296341832332	-0.22439574309115992	-0.52708183782971	0.46134356485600836	1	DiagnosismitoPD
IPO5	-0.007915160568734564	0.021522250032740237	-0.03735257117020936	-0.5269970873659009	0.12035719456219866	1	DiagnosismitoPD
ZNF106	-0.039111350762059516	0.10669097108722128	-0.1849136726113403	-0.5257586978593645	0.27781694959640474	1	DiagnosismitoPD
IQCJ-SCHIP1	-0.1516476770831492	0.4142421040141585	-0.7175374581804569	-0.525232996513544	0.3947909989429012	1	DiagnosismitoPD
CHN2	-0.11284301116857587	0.30834011518415444	-0.5340261375213062	-0.5251118194422558	0.14150130156924554	1	DiagnosismitoPD
PPIL4	-0.05896553556062023	0.16152168173656048	-0.2794527528578009	-0.5241588489556814	0.26748838823075355	1	DiagnosismitoPD
NR2F2-AS1	-0.12797459335433659	0.35061485560026434	-0.6065640423089376	-0.5240934468123888	0.03197888718568355	1	DiagnosismitoPD
UNC5D	-0.0630824493301339	0.17321582802071744	-0.29938072668098525	-0.5232341518937859	0.2549997288296357	1	DiagnosismitoPD
