primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CCND2	-0.006972049440330596	0.01131306692851378	-0.02525716580917497	-0.747327253807586	0.004785127369119806	1	DiagnosisPD
UGCG	-0.015688323377215874	0.025489536994853984	-0.05686618374928573	-0.7467252673967741	0.03818663169219497	1	DiagnosisPD
CREB5	-0.24172767997777928	0.3935563259656287	-0.8770116859211872	-0.7457728234780651	9.771203866056406e-6	0.05596945574477109	DiagnosisPD
RAB5A	-0.02108440744826673	0.03434542461023111	-0.07651423950676456	-0.7455313808340401	0.32854322454848056	1	DiagnosisPD
CLMP	-0.120072706896586	0.1955981721928159	-0.4357435859859879	-0.7455175520859242	0.00391913752423624	1	DiagnosisPD
TUBA1A	-0.07053151867154805	0.11511941995750857	-0.2561824573006047	-0.7446191082683403	0.6541421523244242	1	DiagnosisPD
TCF25	-0.10010686294564733	0.1635045348720001	-0.3637182607632947	-0.7442995545832998	0.04421883042117729	1	DiagnosisPD
SUZ12	-0.022302042876684858	0.03643263746774691	-0.08103672322111663	-0.7442145009326562	0.636458264355832	1	DiagnosisPD
AL357153.2	-0.04477134617193368	0.07326923885651483	-0.16281193120038218	-0.7433903010156792	0.18478436460379033	1	DiagnosisPD
GKAP1	-0.006010297063835771	0.009840138519961687	-0.02186073264763323	-0.7431950825090632	0.06327829274626218	1	DiagnosisPD
SETD5	-0.04162705221522478	0.06816101942181484	-0.1514151238522644	-0.7431364984179514	0.005170688027021677	1	DiagnosisPD
AGTPBP1	-0.043939250419303466	0.07208327787008467	-0.1599617787086916	-0.7422640206108838	0.5028749347457334	1	DiagnosisPD
PAFAH1B1	-0.10573925446647037	0.17354271404390553	-0.38502122297684627	-0.7420641282779354	0.1239900207504207	1	DiagnosisPD
TBC1D2B	-0.006780140373539682	0.01113003324947685	-0.024690313996556214	-0.7419710842549354	0.24956380763240896	1	DiagnosisPD
AL050309.1	-0.025007968990914578	0.04109963186293546	-0.09111556984476461	-0.7414384717583119	0.3553372864552508	1	DiagnosisPD
UPF3B	-0.018270808599526733	0.030045243896700942	-0.0665868610957544	-0.7411641674636604	0.025745223029580436	1	DiagnosisPD
PPP6C	-0.014803000119465476	0.024363322220772796	-0.05396932245970375	-0.740772821232874	0.34780855939521643	1	DiagnosisPD
ACAP3	-0.08400170516873495	0.1382829503184312	-0.3062863606559011	-0.7406733335229172	0.08154278837849133	1	DiagnosisPD
RSPRY1	-0.016349155209921345	0.026987796137952238	-0.059686106557794924	-0.7394095429528527	0.0011328884827016428	1	DiagnosisPD
SMARCE1	-0.016793602022227683	0.027734586543609677	-0.06132179058806504	-0.739191424452375	0.014806078376700189	1	DiagnosisPD
MRS2	-0.02087124566330273	0.03455089692754663	-0.07629338825415208	-0.738096506202472	0.010788043882779748	1	DiagnosisPD
AGO4	-0.0673950439581667	0.1116015132025592	-0.2463916011188926	-0.7379575394620109	1.4209769974422092e-4	0.8048413713512673	DiagnosisPD
ITSN2	-0.07394838128040371	0.12255359280701444	-0.27045035536782186	-0.7375812110678805	0.3443288756512201	1	DiagnosisPD
RAD50	-0.004790009654823676	0.007949727553691598	-0.017529746863338948	-0.7369262218987068	0.061904975272129174	1	DiagnosisPD
IL12RB2	-0.07175048099276735	0.1192333320787052	-0.26273429406423987	-0.7363365321783675	0.003913830787581635	1	DiagnosisPD
WDFY1	-0.008257136608348599	0.013731713742260652	-0.03024598695895785	-0.7359952935121075	0.31110999036795717	1	DiagnosisPD
MINDY3	-0.04257716892955832	0.07089111603248917	-0.1560454538916058	-0.7354453069729933	0.1561772717001056	1	DiagnosisPD
ARHGEF17	-0.005888647790223418	0.009807267567397953	-0.02158456314784479	-0.7353210898194044	0.37143415874066926	1	DiagnosisPD
RB1CC1	-0.016873816006623465	0.02812475249078101	-0.06187238450402794	-0.7349583055435435	0.3763733611046292	1	DiagnosisPD
ARHGAP15	-0.10303625062902005	0.17191138793780414	-0.37798388919584425	-0.7344938163047354	0.18513692387340652	1	DiagnosisPD
CTNNA1	-0.052836389151012464	0.08819327381727143	-0.19386605211929636	-0.7342953080191097	0.6756962463232565	1	DiagnosisPD
FOXO1	-0.05919654882437331	0.09881034269106095	-0.21720344033980757	-0.7342914134444908	0.05647485408200094	1	DiagnosisPD
GOLM2	-0.12301610524356019	0.2053377342443022	-0.45136994473142256	-0.7342905938661312	1.3284397596019022e-5	0.07603989183961288	DiagnosisPD
PLEKHM2	-0.05503634521086864	0.09197245641472551	-0.2020451468364628	-0.7337605181541458	0.6184503662241785	1	DiagnosisPD
LCLAT1	-0.0387390662207574	0.0647455324658755	-0.1422236649073903	-0.7337050686867492	0.39190742616327773	1	DiagnosisPD
BEX2	-0.07741600794278858	0.1294392424400212	-0.28427125832559835	-0.7335206001004736	0.641508259471335	1	DiagnosisPD
PKNOX2	-0.11089023166353562	0.18569681516700492	-0.40747727849407617	-0.7328063130889659	0.4604004850673584	1	DiagnosisPD
RCAN2	-0.056937570227707734	0.09548372344143524	-0.2093588638968507	-0.7321522100170916	0.28449999078493876	1	DiagnosisPD
PRPF6	-0.01848465637455099	0.03100078056177763	-0.06797009331087961	-0.7321196498140196	0.09787701916125703	1	DiagnosisPD
NRG4	-0.09217873237847496	0.1548309508339531	-0.339188415590903	-0.7314166523868363	0.2956505496087691	1	DiagnosisPD
ZKSCAN7-AS1	-0.05915976448965876	0.0994128382395392	-0.21773236721885672	-0.7312171569234936	0.003116162867893345	1	DiagnosisPD
INTS6L	-0.05617882022916243	0.09442440506637462	-0.20678204552469948	-0.7311162435401807	0.7639664681347932	1	DiagnosisPD
AC007098.1	-0.07812590616757409	0.13134681837320458	-0.2875986307083528	-0.7309971390484863	0.7311263310543032	1	DiagnosisPD
DHX32	-0.020189325243314182	0.03394651612796169	-0.07432516661459006	-0.7309455131154002	0.0201114817634795	1	DiagnosisPD
DAP3	-0.027152971352093103	0.04565938342307824	-0.09996532612726444	-0.7309040627470229	0.5776106065240514	1	DiagnosisPD
TDRP	-0.03546036236972866	0.059691039910892335	-0.13061176465034965	-0.7304257368528817	0.03168524772792555	1	DiagnosisPD
AC011995.2	-0.06488255678304183	0.10922877511103676	-0.23899388867712043	-0.7303802293408442	0.19786015181184669	1	DiagnosisPD
AGPAT4	-0.06024925114487789	0.10142969094390325	-0.22192819323365903	-0.7303756495055841	0.00181677141777137	1	DiagnosisPD
SFPQ	-0.0684931762652281	0.11535801497429574	-0.252344367504752	-0.7301783456583949	0.04047261948806721	1	DiagnosisPD
RFC1	-0.042894053220349115	0.07227705129093742	-0.15806515773163565	-0.729964341486278	0.12933887681072123	1	DiagnosisPD
AC004470.2	-0.35046905199453227	0.5913454590568971	-1.2922835630459617	-0.7293439541914948	5.6210433558367226e-5	0.32011841911490135	DiagnosisPD
SAP130	-0.008217914016131186	0.013866291093154539	-0.030302119125416912	-0.7293364384164145	0.09032766722265417	1	DiagnosisPD
CAMKK2	-0.034605042835749056	0.05840437366387009	-0.1276144593353682	-0.7292233431204428	0.16512595753328502	1	DiagnosisPD
PDIA3	-0.014902067424229448	0.0251874231351311	-0.05499155798359	-0.7285579097950792	0.2804863238437835	1	DiagnosisPD
HCG18	-0.03644739563376298	0.061637325301737364	-0.13453211656926334	-0.7283048989804769	0.2816519438897338	1	DiagnosisPD
CDYL	-0.13750498442915907	0.23265188310998433	-0.5076618519683025	-0.7280827152217918	0.0011074258307345048	1	DiagnosisPD
IPO8	-0.020382887575504688	0.03448930933504936	-0.07525508448605873	-0.7280504116509001	0.18709003279419567	1	DiagnosisPD
AC060780.1	-0.01904291345949574	0.032256232341764994	-0.07034205926075648	-0.7275642500153955	0.16783155338238187	1	DiagnosisPD
USP14	-0.05256952594278652	0.08917915984266814	-0.19431821172824118	-0.7268806547395751	0.6791734161939608	1	DiagnosisPD
DYRK1A	-0.04339812824468536	0.073656825541555	-0.16045308203092573	-0.726656716394623	0.6524116164112577	1	DiagnosisPD
TANC2	-0.1412491908100839	0.2398232774300481	-0.522321659050216	-0.7264847237894346	0.1762394397381235	1	DiagnosisPD
ITGA9-AS1	-0.058863822271827404	0.10004679600129057	-0.21777444054494538	-0.7260117221799587	0.2167544143365232	1	DiagnosisPD
ZDHHC21	-0.0694906484496901	0.1182111902992492	-0.2571924871986294	-0.7256144592483187	0.6503791857863295	1	DiagnosisPD
NSFL1C	-0.004241012017508027	0.007214533320136704	-0.015696557355152758	-0.7256076046420925	0.19596795741444836	1	DiagnosisPD
NFYC	-0.02715511205034049	0.04623914425247831	-0.1005493683531593	-0.7251663045023984	0.6218753058004403	1	DiagnosisPD
GGT7	-0.017851771227124558	0.030404287279735272	-0.06610782973398438	-0.7250660279359264	0.6277040994620116	1	DiagnosisPD
KAT7	-0.05461418275480545	0.09307708275604479	-0.2023054482656557	-0.7247675133276129	0.4950242097685411	1	DiagnosisPD
MGAT5B	-0.15455372804944867	0.26365749862838966	-0.5727649547272871	-0.7243223551400885	0.6078099311760843	1	DiagnosisPD
SNX24	-0.03644757423369549	0.062282518878616105	-0.13517766734600709	-0.7235477104293865	0.4142673624597026	1	DiagnosisPD
ANTXR2	-0.05711517566462554	0.09761458305701151	-0.2118449343862626	-0.7234787166878107	0.03321998827186096	1	DiagnosisPD
BTBD8	-0.041222712673213646	0.0706389316230798	-0.1530843569695071	-0.722276457608077	0.6927106772267749	1	DiagnosisPD
SMG6	-0.03069785931502128	0.05261658557245212	-0.11401230420249468	-0.722164070602424	0.12658649053165796	1	DiagnosisPD
UBE3C	-0.02880372196110942	0.04938153925658556	-0.1069889831788044	-0.722057543649967	0.003760049501180929	1	DiagnosisPD
ZBTB38	-0.007016095522002344	0.01203525703517861	-0.0260674480791833	-0.7218014833300703	0.4768896427833951	1	DiagnosisPD
RAB6A	-0.014537820042595094	0.02493972244065027	-0.05401536252584046	-0.7217674126828912	0.048765006429465796	1	DiagnosisPD
COX10	-0.010080428954334378	0.017293314359363963	-0.037454172268032715	-0.7217601726148728	0.4789773454030752	1	DiagnosisPD
RXFP1	-0.18117298026715867	0.3108492932038545	-0.6731952537381718	-0.721700084409566	0.19913725180818137	1	DiagnosisPD
KCNMA1	-0.08142546256160577	0.13971609783337882	-0.3025670229565903	-0.7216688430714413	0.7617598765821931	1	DiagnosisPD
PXK	-0.013831143914566454	0.02373741448693415	-0.05139970231606706	-0.7215753036842049	0.618236320156511	1	DiagnosisPD
ELMOD1	-0.09974026105312395	0.17145973844708795	-0.37094026055333584	-0.7208234507116701	0.07151075340451922	1	DiagnosisPD
TNIK	-0.13176371740960852	0.22659335282147708	-0.4901207876406941	-0.7206559101105854	0.1386396616733241	1	DiagnosisPD
TTC26	-0.004853210166643907	0.008347139694594148	-0.018053560027881964	-0.7205958354147405	0.044611860169069296	1	DiagnosisPD
PTBP2	-0.03356873422440759	0.05775983898001047	-0.12489730742882565	-0.720404444939398	0.04307102816789366	1	DiagnosisPD
XYLB	-0.025156291448977824	0.04329968387047342	-0.09361226676842907	-0.720250131482382	0.10228822084751858	1	DiagnosisPD
SH3GL3	-0.09689338569631079	0.1668735187641529	-0.3606602901567745	-0.719982465932844	0.4047258021385932	1	DiagnosisPD
ANKRD44	-0.008147989208195101	0.014036699119853228	-0.03033267753624343	-0.7198552965151505	0.1975570749704226	1	DiagnosisPD
CFAP46	-0.0834136099868133	0.14370288144980511	-0.31053010142343174	-0.7198405996873601	0.0858684591486156	1	DiagnosisPD
PHTF1	-0.041312669379509614	0.07128238851508412	-0.15390772727410335	-0.7191376389259566	0.026201536392786377	1	DiagnosisPD
ZFAND3	-0.07278576000041115	0.1256051878303748	-0.2711767078311971	-0.7190724665011382	0.4980016819081066	1	DiagnosisPD
DROSHA	-0.028684105583749286	0.049606157743877305	-0.10697436891137588	-0.7180945814120713	0.275292832692605	1	DiagnosisPD
CRLS1	-0.006832706114482948	0.011829253481820349	-0.025494665710786246	-0.7176019127158516	0.17146943590425065	1	DiagnosisPD
DSTYK	-0.04285085335241201	0.07422830231859581	-0.15993000902341983	-0.7173448492704867	0.5715617821600981	1	DiagnosisPD
DGLUCY	-0.04001404010436277	0.06932965238307404	-0.14935773259179957	-0.717243726605476	0.017968121396409426	1	DiagnosisPD
ERCC3	-0.01044121087311857	0.018110775180043996	-0.038993196926281136	-0.7167416385044661	0.17209376880989521	1	DiagnosisPD
SRSF5	-0.031648107502733946	0.05491605887879655	-0.11821227388426445	-0.7165684540970183	0.7536715106499082	1	DiagnosisPD
AL158055.1	-0.043733268709541306	0.07591329612219767	-0.16337983354128027	-0.7164069584233931	0.7055140654742984	1	DiagnosisPD
IQGAP1	-0.022424250695968317	0.03893683495717412	-0.08378533634911076	-0.7162637896082322	1.9941656941790085e-4	1	DiagnosisPD
ZMYM6	-0.008067398927191008	0.014024414567945582	-0.030159212422327598	-0.7157317053075946	0.19773798187828376	1	DiagnosisPD
RMND1	-0.010226138106683241	0.017782450258907342	-0.03823472647227383	-0.7155970207572133	0.07896780872192108	1	DiagnosisPD
JPH3	-0.04127114724585512	0.07190737510763366	-0.15444966959934392	-0.7147112413244189	0.495662294951336	1	DiagnosisPD
TNPO2	-0.030609805426724368	0.05337590188237741	-0.11459551273582615	-0.714337214418586	0.6642483744715084	1	DiagnosisPD
CCT4	-0.060537390012190495	0.10559443450656184	-0.22666921453094283	-0.7141985256928015	0.5976476019451138	1	DiagnosisPD
ANKIB1	-0.034890360528724046	0.060909796121213944	-0.13069051717866204	-0.713817726768417	0.1125145262269233	1	DiagnosisPD
TRIP12	-0.05050302001959106	0.0881970530647859	-0.18920309310396802	-0.7136557187586173	0.6716692204068196	1	DiagnosisPD
RHOBTB1	-0.1598513173180171	0.279226616858758	-0.5989292514947921	-0.7135471870432457	0.0012449897378756028	1	DiagnosisPD
CREBRF	-0.04890556547463609	0.08547749871548954	-0.18328862966476173	-0.7132829389739087	0.6441729887875745	1	DiagnosisPD
DUT	-0.04752529188036425	0.08307176388309528	-0.1781223476438238	-0.7132462511940497	0.7564786410735359	1	DiagnosisPD
IFT20	-0.041508454152734076	0.07255663582034973	-0.15557354412581786	-0.7132337791737011	0.7646473305598867	1	DiagnosisPD
CDC73	-0.03747578478781194	0.06560004929930485	-0.14055161887492873	-0.7125936852900607	0.09064311033548104	1	DiagnosisPD
PRPF3	-0.004898138881994401	0.008574166629085268	-0.01837044439307407	-0.7125859632628649	0.31788113340996893	1	DiagnosisPD
GTF3C3	-0.04218110145174481	0.07386282721207886	-0.1582250301155685	-0.7124322713440085	0.4645807260711499	1	DiagnosisPD
INTS10	-0.08410741375441355	0.1473353231205815	-0.3155501506294086	-0.7122604235383518	0.15970758584293365	1	DiagnosisPD
FBXW7	-0.0778723616006638	0.1365494623181959	-0.29229418551952346	-0.7118073213766578	0.7474644059571535	1	DiagnosisPD
DPYS	-0.1504074865716134	0.2639179394347195	-0.5647329125779463	-0.7115017283082409	0.09071130224889339	1	DiagnosisPD
ASAP1	-0.08650260206370464	0.1518129312904786	-0.32481813541788784	-0.7114181028304557	0.04002294526471554	1	DiagnosisPD
ASAP2	-0.0012405423744611308	0.0021796969192122767	-0.004660781668134538	-0.7108913051017035	0.07298135525504604	1	DiagnosisPD
RBM27	-0.015862079293498907	0.02787647342597465	-0.059600632012972464	-0.7107940752994945	0.07368900289718952	1	DiagnosisPD
CD163L1	-0.07756145313876438	0.13647452927418718	-0.2915974355517159	-0.7102434507823696	0.001265881908359182	1	DiagnosisPD
GNS	-0.010894423822406608	0.019178614923915472	-0.040967462568728685	-0.7100272940273973	0.1555646519511893	1	DiagnosisPD
CHFR	-0.019563965069873304	0.034448744837321944	-0.07357667497706855	-0.7099193319060495	0.01929122567456349	1	DiagnosisPD
CSNK1A1	-0.08248770371574055	0.14525797652929548	-0.3102333839607766	-0.7098836222768975	0.6789910057494747	1	DiagnosisPD
ZZEF1	-0.02720562178360586	0.04794683342835698	-0.1023580769955687	-0.7095182548925956	0.5981710171326409	1	DiagnosisPD
SUGP2	-0.024807933796276604	0.04373683839880453	-0.09335270599135774	-0.7093561655318387	0.4663372630265734	1	DiagnosisPD
CTDSPL2	-0.01366664808158255	0.024121730817172705	-0.051455026980337805	-0.7088459153289464	0.08082672182719415	1	DiagnosisPD
SUGP1	-0.05263101884525945	0.09292800224748349	-0.19819003993800238	-0.7086809229132711	0.041264193892257266	1	DiagnosisPD
NUP50-DT	-0.039644184143883404	0.07009431531607109	-0.14938268360383788	-0.708057550457393	0.03393422274667962	1	DiagnosisPD
TECPR2	-0.04271940647973699	0.07558256187777918	-0.16102137483725315	-0.7077523671303472	0.0026710477340115596	1	DiagnosisPD
LINC01301	-0.02081191961957944	0.036856416434743154	-0.07848025567390204	-0.7073311923738215	0.13143285631579005	1	DiagnosisPD
LRRC34	-0.008699996926543324	0.015408841779442505	-0.032808835632529156	-0.7072792202720416	1.8836012630406585e-5	0.10766664819540404	DiagnosisPD
ZNF518A	-0.06745054417992424	0.11959517561897462	-0.2544962639788231	-0.7067824779546626	0.04186447271535932	1	DiagnosisPD
SYTL2	-0.13066205382883345	0.23184465192792064	-0.49316875958558754	-0.7064501582555234	0.27720425800647674	1	DiagnosisPD
NUDT21	-0.05559569580370427	0.0986684112512167	-0.20985980285862524	-0.7063571919027876	0.4365981360773019	1	DiagnosisPD
DDX39B	-0.04783687064313913	0.08494072067430447	-0.18061446196058273	-0.7061322822877312	0.6695435753640819	1	DiagnosisPD
TMEM178A	-0.012852166232385942	0.02282804696101593	-0.048532379425787815	-0.7059874559117397	0.08440713207592679	1	DiagnosisPD
CBR4	-0.03974142343123738	0.07059403625876176	-0.15007688312123652	-0.7059539955552622	0.10003677244369247	1	DiagnosisPD
NBAS	-0.06142578050934211	0.1091133333252007	-0.23196489434388493	-0.7059513493038181	0.1264251081217713	1	DiagnosisPD
HSD17B4	-0.05905528497311263	0.1051580977364023	-0.22326866768262757	-0.7048526114878185	0.28243252667991314	1	DiagnosisPD
TTC19	-0.05717985992443342	0.10186863914596092	-0.21622835899482776	-0.7046307682748558	0.3685619025873142	1	DiagnosisPD
SKP2	-0.022998887702284143	0.041067677661362476	-0.08706545306593076	-0.7035961944439769	0.7049260036507176	1	DiagnosisPD
WDR7	-0.08197043447870656	0.1466615107265398	-0.3106023796839529	-0.7026975133817761	0.7173036718157308	1	DiagnosisPD
MFN1	-0.06735454520221118	0.12052650908081569	-0.25523559948523805	-0.7026386098118407	0.23089499893515425	1	DiagnosisPD
PCGF6	-0.013607123341509222	0.024349477571875375	-0.05156372425489382	-0.7026306634624903	0.15538046072444617	1	DiagnosisPD
TAOK1	-0.04495150437025186	0.08048602362303209	-0.1703890323635358	-0.7023681909715696	0.5641140870953534	1	DiagnosisPD
EML2	-0.02831805600107326	0.050709390670098053	-0.10734550267224457	-0.7023176404171846	0.0014020311663200983	1	DiagnosisPD
FSIP1	-0.046161336935860275	0.08281366476529059	-0.17513633863701114	-0.7014891000516834	0.08909152576370527	1	DiagnosisPD
IQCB1	-0.015953353634699075	0.028622297931982413	-0.06052900520138056	-0.701459147711324	0.08172897426948823	1	DiagnosisPD
MICU1	-0.18177486528625764	0.32625510099401667	-0.6898048315665319	-0.7012818394636464	0.122016634346732	1	DiagnosisPD
ESF1	-0.05695850665555095	0.10224623965222619	-0.2161632529633281	-0.7012141550242925	0.005769018355764222	1	DiagnosisPD
CELF6	-0.027130364460734635	0.04871303865795645	-0.10297376757942572	-0.701109589548215	0.4676306509591625	1	DiagnosisPD
KLF3-AS1	-0.023623197005372673	0.04242371670133527	-0.08967011071208061	-0.7010261756640181	0.27926877403639905	1	DiagnosisPD
SEC22C	-0.021569159951193323	0.03877472097544562	-0.08191304087783227	-0.7005644322498376	0.20656530405702642	1	DiagnosisPD
CEP89	-0.028615234130721895	0.051462989214972554	-0.10869345747641634	-0.7003755323501657	1.1017617568555616e-4	0.6249192684884746	DiagnosisPD
EPHB2	-0.09856588470239547	0.17738919919978352	-0.37452096860457446	-0.7000616962342439	0.7352682964215168	1	DiagnosisPD
ST8SIA4	-0.008137305737088603	0.014649112268691224	-0.03092372374286843	-0.6999268674804158	0.0029144458115660256	1	DiagnosisPD
PDCD10	-0.038084852305903194	0.06856872199929609	-0.14473842661110248	-0.6998822061274189	0.08597792554360428	1	DiagnosisPD
MARCHF11	-0.014081641335638467	0.02537497978687874	-0.053538262458155676	-0.6994899480967298	0.4045094303875199	1	DiagnosisPD
JMY	-0.038079794544848555	0.06862718255212656	-0.14478677164182369	-0.6994390421046207	0.09817448331070333	1	DiagnosisPD
CARS2	-0.018238483903818492	0.03288194176141382	-0.0693589095690508	-0.6992659219660916	0.7523925754144043	1	DiagnosisPD
RUFY1	-0.01781026902682725	0.03212534093063503	-0.06774587898428953	-0.6990499540765923	0.002217206663060825	1	DiagnosisPD
YLPM1	-0.042627348591820935	0.07689072867355973	-0.1621454258572016	-0.6990412656228662	0.14780935470873657	1	DiagnosisPD
DNAL1	-0.020772753499489663	0.03750555949321384	-0.07905106649219316	-0.6986106259428875	0.4504082366673271	1	DiagnosisPD
RBM45	-0.01540324081924302	0.02782668293922149	-0.05863316457770753	-0.6983541636480985	0.19971266695027315	1	DiagnosisPD
UQCC1	-0.05415796513827914	0.09794291842472397	-0.20625884870128225	-0.6978766898683695	0.30092544965113144	1	DiagnosisPD
WNT3	-0.14765355140809983	0.267144996532903	-0.5624520993491027	-0.6976775699573325	0.0010014709882377553	1	DiagnosisPD
AGAP6	-0.01606895937517598	0.029075400543510363	-0.061213319293862326	-0.6976415592359699	0.08938314380921979	1	DiagnosisPD
HDGFL3	-0.06541563144479201	0.11849419103825021	-0.24932545392783423	-0.6971475472418568	0.07393963429441554	1	DiagnosisPD
SLC38A11	-0.11956901860999536	0.21672020688617077	-0.4558582441061615	-0.6968732637705696	0.02466515958924915	1	DiagnosisPD
USP24	-0.022351633225715206	0.04053973006096835	-0.08524299651239876	-0.696572531244946	0.0711874135515122	1	DiagnosisPD
WDR61	-0.023857424484729245	0.043273362816700925	-0.09098821178615941	-0.6965461695539684	0.6852423196525	1	DiagnosisPD
LINC00937	-0.09673868660463736	0.17558527827694154	-0.36906265148621625	-0.6962455241103982	0.22655824066916752	1	DiagnosisPD
BTRC	-0.056679583375337184	0.10298249083959893	-0.2163416575902733	-0.6957816539753043	0.7804718068288656	1	DiagnosisPD
NHLRC3	-0.015121112479128049	0.02747411835243238	-0.05771634331068848	-0.6957782664089022	0.19079062878488992	1	DiagnosisPD
GLG1	-0.04837698269963464	0.08799330500802219	-0.18474727040729147	-0.6952918070779829	0.2789264385136943	1	DiagnosisPD
GRIPAP1	-0.045651116924376456	0.08307111449770188	-0.1743733483464548	-0.6950978400337003	0.013279437429243587	1	DiagnosisPD
ALKBH8	-0.017214583337703537	0.0313477634835967	-0.06577693015900377	-0.6947762115969928	0.6151514781204465	1	DiagnosisPD
CAMTA1	-0.041761477260453095	0.07624021362606279	-0.15976316814696898	-0.6936425296684426	0.621115913492335	1	DiagnosisPD
ZNF544	-0.012715908643570927	0.02321743939176742	-0.04864925667890928	-0.6935819881740644	6.760656180115862e-5	0.38461373008679134	DiagnosisPD
CFAP43	-0.10042733068279147	0.18337213182531997	-0.3842267931909029	-0.6935670330811134	0.0672315857844325	1	DiagnosisPD
CEP85L	-0.0574853466547878	0.10498660157748665	-0.21995729488706225	-0.6934686898756768	0.020596414507726195	1	DiagnosisPD
CWF19L1	-0.008456683722846414	0.015449821184178182	-0.03236318862987101	-0.6933173874594608	0.03310641424376083	1	DiagnosisPD
BCLAF3	-0.006560740613350933	0.01198788758912163	-0.0251093688158235	-0.6932488577437197	0.00117730714735137	1	DiagnosisPD
GTF2H1	-0.029185218459914758	0.0533485992487078	-0.11171903616853732	-0.6930731989681169	0.5087547776797885	1	DiagnosisPD
NIPSNAP2	-0.04251117916764495	0.07771234104435899	-0.1627346993796489	-0.6930455867702519	3.975354798812985e-4	1	DiagnosisPD
AC106793.1	-0.07600478386716647	0.138999654426699	-0.291009222161032	-0.6928537857846049	0.07337849261952369	1	DiagnosisPD
AC068587.4	-0.12228503378925426	0.22455144900244323	-0.46912151658095175	-0.6910295599414928	0.5366336383614578	1	DiagnosisPD
PWRN1	-0.08705873937677994	0.1601446069317967	-0.33426208568535654	-0.6902495304612616	0.17928954056196678	1	DiagnosisPD
COL12A1	-0.4154852998289569	0.7651969309345017	-1.5961675305924155	-0.6897166761322486	1.80698616303151e-4	1	DiagnosisPD
THOC7	-0.04075595905402696	0.07510478653339525	-0.15661670464144917	-0.6894501800094899	0.32404278574731915	1	DiagnosisPD
B4GALT5	-0.031926297769109324	0.05891120144737731	-0.12276379698559596	-0.6888608154879581	0.6903394388024469	1	DiagnosisPD
RNF146	-0.034007464640455676	0.06276300124330161	-0.13077793052421297	-0.6887783921685151	0.3618863250322189	1	DiagnosisPD
DDX25	-0.01134066931144602	0.020933007798611132	-0.04361434642150317	-0.6887130752165317	0.2567635721266874	1	DiagnosisPD
GPI	-0.0456429793134277	0.08426502935721636	-0.17555098798407176	-0.6886303355494386	0.6126819947909036	1	DiagnosisPD
AFTPH	-0.018321379126274046	0.03382641209385137	-0.07046917034639946	-0.6886052581406856	0.30909303776102565	1	DiagnosisPD
MINK1	-0.07387497553826006	0.13644853368762294	-0.28419848476414306	-0.6884265669904894	0.08918705346636874	1	DiagnosisPD
MDN1	-0.018807127333945378	0.034738577566478086	-0.07235283223436884	-0.6884080113566723	0.2274017123842103	1	DiagnosisPD
TM7SF3	-0.12578150590070258	0.23238887728741325	-0.4839518890888184	-0.6882959425405922	0.43545677704021013	1	DiagnosisPD
ABCA3	-0.07613372509612193	0.14067326776513758	-0.2929407179573814	-0.6882589773880661	0.10397670244089553	1	DiagnosisPD
HDX	-0.03713831465775663	0.06878434384086134	-0.14306097315637462	-0.6871972456834502	0.31856335313219214	1	DiagnosisPD
TSEN2	-0.03637231696939789	0.06738254076948089	-0.14012717470827668	-0.687085239649284	2.980337402762587e-4	1	DiagnosisPD
CDK5R1	-0.054378133684223506	0.10078738918893651	-0.20954365655738352	-0.6868741302454509	0.6963052473345965	1	DiagnosisPD
TRMT61B	-0.0112995323726304	0.02094649730649232	-0.04354556205175312	-0.6868032037704968	0.02232012378724958	1	DiagnosisPD
POLD3	-0.01935846313020745	0.03589177057869386	-0.07460869683910876	-0.68672814546195	0.17160861694144028	1	DiagnosisPD
CATSPER2	-0.0658516613084196	0.12212319258926682	-0.253826515206106	-0.6866178204712555	0.00152101000659125	1	DiagnosisPD
UPF3A	-0.05494951646233592	0.10191974432374004	-0.2118187772484119	-0.6865530741611602	0.003839256990696409	1	DiagnosisPD
TBC1D9	-0.1237262031168147	0.22975464171740223	-0.47720704795103164	-0.6860312393068329	0.47526445389809413	1	DiagnosisPD
ARID1B	-0.055624251557380155	0.10339257882481956	-0.21464108193957987	-0.6855974267467535	0.7097296961422818	1	DiagnosisPD
SIK2	-0.050335317362632415	0.09357545344832022	-0.19424608817358505	-0.685531796023462	0.6766064017336603	1	DiagnosisPD
SNX9	-0.03792108330796451	0.07058059965271529	-0.1464227662686443	-0.6850028083461884	0.17085796535933617	1	DiagnosisPD
NR2C2	-0.034437709084093715	0.06410631123352811	-0.13298172940171554	-0.6849392717827003	0.30902618382516006	1	DiagnosisPD
METTL25	-0.029987188409448695	0.05588725733624142	-0.11586163415513881	-0.6844155880107806	0.10872932528917738	1	DiagnosisPD
MYO5C	-0.059445587309433584	0.11085823631437294	-0.2297494109332401	-0.6841373710063556	0.1070505459267356	1	DiagnosisPD
VWA3A	-0.06516623711054714	0.12155309736573283	-0.2518855715868271	-0.684039915324866	0.46931080013114435	1	DiagnosisPD
LPP	-0.07982761868714555	0.14899021019795547	-0.30864544757224655	-0.683772144682688	0.039329794067055425	1	DiagnosisPD
ANKRD7	-0.03463772400331045	0.06472787748155956	-0.13400332548818045	-0.6832212610645159	0.003228772206078537	1	DiagnosisPD
