primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
UBR3	-0.08164907978811398	0.07591668339242258	-0.23921484296865053	-1.0156346945254944	0.3418687998712066	1	DiagnosisPD
PHYKPL	-0.17291994832107044	0.16078465018577315	-0.506624546827914	-1.0156194203924789	0.02792778803571021	1	DiagnosisPD
NASP	-0.10027590115543156	0.09323993170919603	-0.29379173402005915	-1.015612789261694	0.06098380169570777	1	DiagnosisPD
MICU1	-0.21011968503464773	0.19552896779663748	-0.6157683378659329	-1.01523082163937	0.0034381641540170396	1	DiagnosisPD
TRAK1	-0.06559611982033098	0.061076833944528564	-0.19226907358519052	-1.0149446156602397	0.4397287291009748	1	DiagnosisPD
GPBP1	-0.09636649390181962	0.08975987825498702	-0.2824928660586262	-1.014766769347672	0.32734255101955756	1	DiagnosisPD
ATP8A1	-0.3783571771293551	0.3525923145903834	-1.1093066688490936	-1.0145248732864705	0.19514392252077467	1	DiagnosisPD
NDUFV3	-0.07290948574093226	0.06804786396834456	-0.21386683545020907	-1.0137815905186471	0.1340347700211175	1	DiagnosisPD
FHL1	-0.1027449696280589	0.09597884862343381	-0.3014687878795516	-1.0133482832380334	0.09780248836283155	1	DiagnosisPD
METAP2	-0.05437689621556663	0.050828929898839456	-0.15958272232997273	-1.0130309518950598	0.5015487997075927	1	DiagnosisPD
STAU2	-0.12782766232391152	0.11983969683426371	-0.37549502148208674	-1.011589154236533	0.1867080593013559	1	DiagnosisPD
ALG9	-0.09624107628351997	0.09027680915155481	-0.2827589617185947	-1.0113187960986785	0.5809361469792984	1	DiagnosisPD
WDR44	-0.17307104802350393	0.1624053877201203	-0.5085474837671282	-1.011138144891646	0.07295552971213096	1	DiagnosisPD
SEC23IP	-0.08668884130505727	0.08165472157317918	-0.25503240418329376	-1.009287221408726	0.3134528053923656	1	DiagnosisPD
MPRIP	-0.13250680684610794	0.12498613643052431	-0.3899997501227402	-1.008604608032945	0.5365318385986624	1	DiagnosisPD
ANAPC4	-0.09323014815837599	0.0884190354440289	-0.2748793317607809	-1.005937538721374	0.3652030576733742	1	DiagnosisPD
ASB3	-0.21531099979758805	0.20421144243538913	-0.6348334420305652	-1.005909964750418	0.2210967798023388	1	DiagnosisPD
PHF14	-0.06673684759371912	0.06339912665024433	-0.19687282183768257	-1.0051165212796296	0.5573308207609065	1	DiagnosisPD
PCYT1A	-0.07304256529268849	0.0695643426455877	-0.21564947323096467	-1.0038840290545274	0.02872719755064291	1	DiagnosisPD
TRPM2	-0.09052656686813154	0.08622544042085553	-0.26727857415711864	-1.0038291130436843	0.3967156231440116	1	DiagnosisPD
ANO3	-0.09484765858351629	0.09085230667705196	-0.28054762384408455	-1.0010663953587557	0.28224896289520696	1	DiagnosisPD
AC019205.1	-0.11747457350876833	0.11253846897617847	-0.34748761599371514	-1.0010125108077619	0.036254257657129696	1	DiagnosisPD
VOPP1	-0.0653337484953255	0.06265824129031	-0.193325738280961	-1.0004672498669687	0.05031255144109481	1	DiagnosisPD
HADHB	-0.0745945948983836	0.07166402735499283	-0.22085321715176004	-0.9996177810899073	0.004377570656759864	1	DiagnosisPD
PPFIA4	-0.04860358751372992	0.04673929217212276	-0.1439464671995826	-0.999144155916307	0.2853015628493892	1	DiagnosisPD
PARP6	-0.039986673687687824	0.038513435748985844	-0.11848678312436149	-0.9983736437036039	0.5337802556664273	1	DiagnosisPD
EXOC7	-0.0650602499939425	0.0629475670806468	-0.1930680670685318	-0.996155935844113	0.5181596544452468	1	DiagnosisPD
ULK4	-0.2320757852877532	0.22477162978710202	-0.6889232003626085	-0.9956501138860928	6.999375495431092e-5	0.4143630293295206	DiagnosisPD
GLB1	-0.0812928285812749	0.07884945930505971	-0.2414351164676095	-0.9949340572290104	0.34780509648856184	1	DiagnosisPD
SHLD2	-0.13196367986967072	0.1282415558496341	-0.39216891558897554	-0.9940002133198387	0.03849355625355203	1	DiagnosisPD
PPM1H	-0.07651976291932994	0.07446039350849762	-0.2274999193471575	-0.993348947145399	0.040089816591471907	1	DiagnosisPD
FAM185A	-0.12344460382395361	0.12015203560017637	-0.3670412432480836	-0.9932278957244017	0.015167911450076286	1	DiagnosisPD
NDUFAF2	-0.09116361952889795	0.08885675131299564	-0.27118399037079155	-0.9925399561246278	0.5053458512037637	1	DiagnosisPD
PNN	-0.1384906784108315	0.1352036649881706	-0.41218502180983363	-0.9917513767686372	0.35360526091452343	1	DiagnosisPD
ALKBH8	-0.05453209598939912	0.05334917084470775	-0.162413362823506	-0.9907275588917422	0.3342246303803736	1	DiagnosisPD
PAK1	-0.09374789972424313	0.09172348839074176	-0.279219287839228	-0.9906784488606722	0.5563406800254868	1	DiagnosisPD
KDM6A	-0.16805461620419893	0.16447564883159388	-0.5005848812399918	-0.9905293738014413	0.03075726335700045	1	DiagnosisPD
ITGA9-AS1	-0.07046531432543879	0.06900674890771796	-0.20993737755859554	-0.9902304091269908	0.6016364542980912	1	DiagnosisPD
DUSP16	-0.1659024624800386	0.162795193541247	-0.4946001185013242	-0.9892460303590559	0.5848662646695447	1	DiagnosisPD
RALGAPB	-0.0980026403700528	0.09642695035651377	-0.29243223109661937	-0.9879239307007852	0.5433671546502339	1	DiagnosisPD
SMIM8	-0.1004899402171423	0.09900855860896646	-0.29998843904325107	-0.9872588755961401	0.5763357624768669	1	DiagnosisPD
KIAA1328	-0.16706769862566676	0.16463542136546447	-0.49877081861679795	-0.9871678997021602	5.530296208686611e-4	1	DiagnosisPD
ZNF337	-0.09712946768040542	0.09578615576014238	-0.2900450911209532	-0.9868058122820185	0.228017172475617	1	DiagnosisPD
LARS1	-0.22303847128369458	0.22143102254511549	-0.6675079651125047	-0.9835261518561769	0.00788901844943062	1	DiagnosisPD
SKAP2	-0.09113171370505069	0.0906290656460626	-0.272892493056164	-0.9826920711331146	0.2558033540466884	1	DiagnosisPD
ZNF84	-0.04142104410335046	0.04139756148861089	-0.1242396496953118	-0.9802598590538456	0.4212757730487364	1	DiagnosisPD
SLIT1	-0.2854744879981206	0.2864737972388892	-0.8574227732351304	-0.9782697656825189	0.06401000317678206	1	DiagnosisPD
ZNF793	-0.1574332783531902	0.15829733056293527	-0.4731638872693157	-0.9773000995994424	0.03899774823369691	1	DiagnosisPD
LRBA	-0.21243002891377405	0.21429855011195864	-0.6391586079395067	-0.9756909341679978	0.2737704581466561	1	DiagnosisPD
DENND1B	-0.054939610410493334	0.05563697944012913	-0.1655162002611158	-0.9738015783873676	0.08842652711570093	1	DiagnosisPD
RAPGEF1	-0.12094645069184651	0.1228123810653558	-0.3647052824490488	-0.9724804049359926	0.13862310447459847	1	DiagnosisPD
CWC27	-0.04780130475748501	0.04860146768086847	-0.1442040771958385	-0.971847939317355	0.6089605228404855	1	DiagnosisPD
ZDBF2	-0.08911391245870148	0.09077025018317642	-0.2689980751005794	-0.9709585122745452	0.09771328042009701	1	DiagnosisPD
MTSS1	-0.1305021642541387	0.13295548033377447	-0.39395980884205184	-0.970856405562721	0.08353129332916934	1	DiagnosisPD
RALA	-0.08109449133997149	0.08305755375848844	-0.24524653643843142	-0.9682625779995877	0.3016069647030444	1	DiagnosisPD
CEP63	-0.04895730553559785	0.05017513180324179	-0.1480897428744375	-0.9679430689464206	0.6213833284936463	1	DiagnosisPD
HRH2	-0.06976123890206282	0.07161147864595055	-0.21113395645007618	-0.9671563094803013	0.4270397538387184	1	DiagnosisPD
ZNF568	-0.07817393265155853	0.08028791895571322	-0.23663578425883028	-0.9669083818775934	0.509638734922622	1	DiagnosisPD
SPIRE2	-0.06534407324337843	0.0671487284198593	-0.19783687490661617	-0.9666338740854383	0.16185016756710724	1	DiagnosisPD
GRB2	-0.09093629619043442	0.09346029338108547	-0.2753328857619543	-0.966568122734122	0.39971493334822666	1	DiagnosisPD
ARNT2	-0.2671854444419785	0.2748458807410547	-0.8092167696250117	-0.9661320738663417	0.0062817410325476065	1	DiagnosisPD
AL117336.2	-0.05508932651356879	0.05670848300040736	-0.16688713602754496	-0.9657890111493133	0.2264681346202395	1	DiagnosisPD
WWC2	-0.07307553169738246	0.07524047459787256	-0.22139153799263747	-0.9656773658863468	0.18584421468832713	1	DiagnosisPD
CBLN2	-0.3311166514916388	0.3418296558133901	-1.0040629587966676	-0.964381117126702	0.015717358311758047	1	DiagnosisPD
U2SURP	-0.08976673045631833	0.09271760156938436	-0.272251062482021	-0.9641351493097927	0.026815706585567884	1	DiagnosisPD
HNRNPD	-0.038514717549621436	0.03989323966998132	-0.11692267476922419	-0.9627525311055822	0.5461891453827438	1	DiagnosisPD
MIER1	-0.044367851547091663	0.04603976314488144	-0.13477546623906478	-0.9618591464889085	0.4298820414525651	1	DiagnosisPD
ACAD11	-0.07661277369283154	0.07951913060043778	-0.23274467798610085	-0.9617398690764618	0.0545064349067497	1	DiagnosisPD
NME5	-0.13241993214572512	0.1374591885652272	-0.40229905285667744	-0.9616835016993823	0.2162473735809869	1	DiagnosisPD
LINC02666	-0.25432632424826757	0.26496731529853174	-0.7736199637950669	-0.9599009074751771	0.015013093290147272	1	DiagnosisPD
PRPF39	-0.06091168184649193	0.06391234352669382	-0.1857357072196777	-0.9564240722085554	0.009263259756345834	1	DiagnosisPD
PPP2R5E	-0.10195398269599698	0.1070761115182737	-0.31098407691026764	-0.9559682538330483	0.20683762898450272	1	DiagnosisPD
ZCCHC14	-0.09541218322076761	0.10066030292455908	-0.2914846693660943	-0.9537515766512787	0.09416769997386096	1	DiagnosisPD
BBOF1	-0.062486513900684104	0.06594315545713303	-0.19091618325850124	-0.953606105016012	0.601487863556566	1	DiagnosisPD
TVP23A	-0.12279042049647554	0.1297717647689255	-0.37535260576187657	-0.9528932510887249	0.03723731920294592	1	DiagnosisPD
MARK4	-0.09501150013644014	0.10043359541640717	-0.29045659568928744	-0.9527950438346631	0.03632417689340618	1	DiagnosisPD
E2F3	-0.05346119490244028	0.05659937575656271	-0.16352176556144327	-0.9520395537826338	0.33029919969769267	1	DiagnosisPD
RIMBP2	-0.09387065777115661	0.09954693417623287	-0.28728824971854605	-0.9512222057164074	0.25291025829550035	1	DiagnosisPD
IBTK	-0.06532892633326526	0.06929340735781778	-0.1999512600243483	-0.9511225905182131	0.4504706182955413	1	DiagnosisPD
SPTLC1	-0.04983307482542393	0.05287617001033662	-0.15254231966118448	-0.950946840792214	0.41008336831508285	1	DiagnosisPD
VMP1	-0.10746521975339518	0.11403203378188909	-0.32896247328867945	-0.9509280902834495	0.03849921665279922	1	DiagnosisPD
PARN	-0.08210357691243242	0.08737381032361669	-0.2515809641484815	-0.949507520588286	0.4002269137713511	1	DiagnosisPD
ELAPOR2	-0.08039366192694652	0.08563575409861143	-0.24642307795250448	-0.9490407527413611	0.4745185030370997	1	DiagnosisPD
PTPRU	-0.08040614957281961	0.0858348847924022	-0.24664718393804141	-0.9479798889607731	0.14885721821231498	1	DiagnosisPD
WAC	-0.12213614866312605	0.13039636385358677	-0.3746686611798389	-0.9479272597595304	0.1093656454697235	1	DiagnosisPD
SZT2	-0.11383673336209138	0.12182242297478663	-0.3494958896989694	-0.9467737259843239	0.17013413300768684	1	DiagnosisPD
SLC25A51	-0.045064199705424635	0.0483323667789583	-0.13846076618980757	-0.9456901012471554	0.4175907723476621	1	DiagnosisPD
GABRA3	-0.13761375291713768	0.1482525514199456	-0.42348005725422094	-0.9435109888885044	0.0040217823014377894	1	DiagnosisPD
LMCD1-AS1	-0.12316420931486194	0.13282393337689935	-0.37915235200662323	-0.943002327776376	0.19689511990883812	1	DiagnosisPD
TVP23C	-0.21498596162137645	0.2323848863120273	-0.6623568095547803	-0.9418690196423638	3.40693517340319e-5	0.20278078152095785	DiagnosisPD
ZNF609	-0.08500900736401862	0.0920684636579868	-0.26208647838602406	-0.9409135551426048	0.454450262541107	1	DiagnosisPD
ARRB1	-0.12882726967926128	0.13956242975975514	-0.3972169691182777	-0.9407842749768173	0.07308210772771048	1	DiagnosisPD
PPP1R2	-0.12236154973315544	0.132571877542699	-0.3772949770090099	-0.9407327753452511	0.16312152100138128	1	DiagnosisPD
XRCC5	-0.0505276196040767	0.05483366171133938	-0.15588890091949278	-0.9399308115099797	0.3102164514924047	1	DiagnosisPD
BTAF1	-0.07817791761374582	0.08501031562779357	-0.2413661508552852	-0.9389519076567697	0.1522990928112308	1	DiagnosisPD
RBMS3	-0.07985456423596027	0.0868392111754834	-0.24654833964740394	-0.9389197018143586	0.6185495081664301	1	DiagnosisPD
MARCHF4	-0.057030404820564706	0.06208593885012334	-0.17614674849125275	-0.938389611597458	0.37461391432285224	1	DiagnosisPD
HTT	-0.1243325664480952	0.13553740523916963	-0.38420253813536004	-0.937728013596585	0.10500068393365879	1	DiagnosisPD
EEF2K	-0.0707206491500239	0.07717677568846593	-0.21861807398851374	-0.9372031017355972	0.2875679806328392	1	DiagnosisPD
CDC123	-0.09795183892809645	0.10697004742036637	-0.30287372527655926	-0.9368549154973049	0.560034717304929	1	DiagnosisPD
NGLY1	-0.05087293977109686	0.05556111339625211	-0.15730699293844583	-0.9368160543717147	0.40954909773054515	1	DiagnosisPD
MAP6	-0.12871599567892145	0.14071171010686234	-0.39814370146470524	-0.9363503097394171	0.07640752417102865	1	DiagnosisPD
ING5	-0.0953123619279782	0.10440897298665927	-0.2950336968426157	-0.9353472263748261	0.13437228115162292	1	DiagnosisPD
LMBRD1	-0.08271921984201985	0.09070005383971716	-0.25613849352375684	-0.9348827744322612	0.25727987448807804	1	DiagnosisPD
KCTD3	-0.09197691917602724	0.10086735655214013	-0.2848211949041946	-0.934803215253715	0.2537868799511257	1	DiagnosisPD
EGLN1	-0.06753115135474963	0.07424760399214461	-0.20930990670164387	-0.9335575288835538	0.001157329996596051	1	DiagnosisPD
RFX7	-0.16376990409393294	0.1803879478781561	-0.507927756066022	-0.9326624743163457	0.002913587163132474	1	DiagnosisPD
C2orf72	-0.15528114371586121	0.17115385501443642	-0.48171614244615885	-0.9323309398350631	0.3250273431610914	1	DiagnosisPD
ESYT2	-0.10474779562677528	0.11562435762690249	-0.32511994888045304	-0.9316145613557253	0.017986950206200465	1	DiagnosisPD
RB1	-0.07367839459294834	0.08133747227312274	-0.22869426145901942	-0.9315627023243535	0.37391707251359424	1	DiagnosisPD
DIP2B	-0.16293943363068986	0.17995933736970637	-0.5058382046310861	-0.9313402338707638	0.6002742853444867	1	DiagnosisPD
PPP1R7	-0.08454586206231762	0.09360589645398334	-0.26269762057861856	-0.9301443110305956	0.20727454385024205	1	DiagnosisPD
ZNF780B	-0.08398560431155216	0.09302464740271671	-0.26099585602582104	-0.9299391310746602	0.09534989206331503	1	DiagnosisPD
RNF121	-0.16441393351214784	0.18229920364015084	-0.5111270706644465	-0.9294294150118168	0.003129156830769352	1	DiagnosisPD
KLHDC10	-0.07503601249428993	0.08333250887719945	-0.2334045338657793	-0.9286433993238123	0.0441681877366906	1	DiagnosisPD
NBPF12	-0.10518252181579646	0.11684410331320477	-0.3272091469447977	-0.928510057936883	0.10571332166050913	1	DiagnosisPD
TOGARAM1	-0.0785223069758757	0.08738890073023972	-0.24443351468199112	-0.9276099896055537	0.5380967096543752	1	DiagnosisPD
HERC3	-0.07271636782187374	0.08112109518302124	-0.22655383082676872	-0.9264418382465451	0.33786816774467404	1	DiagnosisPD
RNF214	-0.048882896160741124	0.05457099591083309	-0.15233678823231533	-0.9261006426783726	0.14093717326564587	1	DiagnosisPD
FBXO17	-0.04347195141763949	0.04860562950353946	-0.13554953233881845	-0.9253442397578291	0.5281584346780055	1	DiagnosisPD
PAN3	-0.08071879219045774	0.09025777008153524	-0.2516953544624507	-0.9253076764825399	0.3854028677517899	1	DiagnosisPD
NUMB	-0.0882565833997686	0.09870820755070084	-0.2752213743502381	-0.9251994666093449	0.19293236857958318	1	DiagnosisPD
DOCK7	-0.07881272421495455	0.08820106860470761	-0.24582651703461672	-0.9248942759571488	0.2021969649906932	1	DiagnosisPD
CEP57	-0.0869285631565685	0.09731665828674835	-0.27117378459988534	-0.9247287483496891	0.40852314985241733	1	DiagnosisPD
VIRMA	-0.05264172875404491	0.058969361458917666	-0.1642528189670075	-0.9244233009908515	0.23204382185038097	1	DiagnosisPD
RNF149	-0.07418088525265754	0.0831000996667024	-0.23146187017201747	-0.9244083988350628	0.15832205972183724	1	DiagnosisPD
ATXN2	-0.1325515280754035	0.1485630095615616	-0.4136660657123686	-0.9241650158237095	0.3070751691205363	1	DiagnosisPD
ATP9A	-0.11102247171522772	0.12446469408907504	-0.34650963751953046	-0.924042061032301	0.25901875656023104	1	DiagnosisPD
NFAT5	-0.2595819177818546	0.2910223563525901	-0.8101861919162993	-0.9240233572288656	0.3370832336367778	1	DiagnosisPD
MYO18A	-0.05878364242465062	0.06600553213667444	-0.18357281698597566	-0.9232677629082042	0.5301754949900241	1	DiagnosisPD
NRG2	-0.1080078299226519	0.12130715043090604	-0.3373228102762098	-0.9231470895200099	0.3981903699536615	1	DiagnosisPD
AP3S1	-0.07251725513564206	0.08171912007877907	-0.22675363035006318	-0.921515486382303	0.4122700845730106	1	DiagnosisPD
CHPT1	-0.08713079198075846	0.09842492808852238	-0.2726865120500393	-0.9203338714806334	0.5598157032512371	1	DiagnosisPD
BRF1	-0.06890679279138845	0.07790036121822652	-0.21571394680100342	-0.9199472128752002	0.03081866794178641	1	DiagnosisPD
MDN1	-0.15242721086175606	0.17262230323495345	-0.4774767249584656	-0.91909641638181	3.2220632187093747e-4	1	DiagnosisPD
PHTF2	-0.11839204994615826	0.13480193001620555	-0.3715860299085221	-0.9164678954248033	0.056398971703729706	1	DiagnosisPD
ARFGEF1	-0.08214749811171151	0.09368019360967234	-0.25797518983309536	-0.9157040972485527	0.3308670962619633	1	DiagnosisPD
WDR35	-0.08077151447454559	0.09224569708339414	-0.2537887260324853	-0.9149913925982481	0.022822927061477163	1	DiagnosisPD
SERTM1	-0.05870323378821318	0.0673045690835955	-0.18471103666002187	-0.9130880896160262	0.30246481933698444	1	DiagnosisPD
PTK7	-0.06623011672756757	0.07604362897155784	-0.20850386242669297	-0.9123864901429538	0.15622351399108578	1	DiagnosisPD
TMEM62	-0.04379556428048076	0.05033371691658832	-0.13792484547754985	-0.9119131430807512	0.34220573430173673	1	DiagnosisPD
MFHAS1	-0.048079030393070044	0.05525787610994304	-0.15141593689608313	-0.911902350969605	0.5521570616383316	1	DiagnosisPD
ZNF704	-0.13676482954474767	0.15878752583583605	-0.4323171849253314	-0.9069599188755939	0.5086001838016141	1	DiagnosisPD
FARS2	-0.13496217729984716	0.15683615882950142	-0.42676051342919574	-0.9065199284260228	0.086197889750039	1	DiagnosisPD
INTS8	-0.05471876070202755	0.06394145864808864	-0.17337898005214375	-0.9038142761071392	0.25339221151861946	1	DiagnosisPD
REV3L	-0.13034013494033092	0.15243168586350886	-0.4131119557441707	-0.9034208907271367	0.5974870206067796	1	DiagnosisPD
PIGK	-0.042331997368039054	0.04965144620878295	-0.13431544094486106	-0.9020013494679326	0.3520500450633098	1	DiagnosisPD
AP2A2	-0.03881458507167679	0.045598269628703406	-0.12322743977205698	-0.9012275332397908	0.5363043013544438	1	DiagnosisPD
P4HA1	-0.08413096319223157	0.09905293494101014	-0.2673148613254733	-0.9001536680996971	0.5344631970686798	1	DiagnosisPD
HS3ST2	-0.36062011771851366	0.42508209463779134	-1.1463223300748187	-0.8995805684563303	0.15510200967539756	1	DiagnosisPD
SAFB2	-0.043221816240916755	0.05095761637466603	-0.13740124885649954	-0.8994872959617797	0.16215007268508017	1	DiagnosisPD
COA1	-0.13855505232253562	0.1640094912442288	-0.44111959588930005	-0.8975371311751503	0.2506932535984027	1	DiagnosisPD
CTNNBIP1	-0.06910884684554564	0.08187714630278248	-0.22009483999387375	-0.8971087185372055	0.27360898001593115	1	DiagnosisPD
SRGAP2B	-0.12698515697219492	0.15052157702606878	-0.4044918909704586	-0.8968659270020617	0.03855277193409973	1	DiagnosisPD
ZNF385D	-0.09688235036840853	0.11535717926599715	-0.3091218800028142	-0.8946774325534952	0.15361156391685138	1	DiagnosisPD
TET3	-0.13613104253191052	0.1632202946307378	-0.43548237969455883	-0.8913003131015458	0.004591525831149064	1	DiagnosisPD
INO80	-0.06653514324686657	0.07996340421273845	-0.2130336907064716	-0.8901554775212338	0.13414328417860974	1	DiagnosisPD
COG1	-0.12399188489165625	0.14915547614246494	-0.39713924592577743	-0.889701543675264	0.5400521706080215	1	DiagnosisPD
HIVEP3	-0.5637330807325859	0.679624346572648	-1.80709050803782	-0.888639510140181	0.3371404614072867	1	DiagnosisPD
PRKCG	-0.04935078929535597	0.059496327818174405	-0.15819790640888634	-0.8886387824735406	0.5073133162652362	1	DiagnosisPD
CPNE4	-0.05821090231096537	0.07022414706745445	-0.1866459516893852	-0.8883188241000636	0.35399839354785956	1	DiagnosisPD
DCP1B	-0.053300355129927285	0.06438111048682067	-0.17098182074667523	-0.8877079824793147	0.26921176087999543	1	DiagnosisPD
AL512662.2	-0.14350397912943436	0.1736352242175283	-0.460643182476397	-0.8868743686165048	0.24597785528257315	1	DiagnosisPD
RELCH	-0.05458324531428982	0.06607256466639451	-0.17523905529497413	-0.8866642641779886	0.6839162367351863	1	DiagnosisPD
KIAA2026	-0.10060868329279754	0.12245808587254356	-0.32367545245813867	-0.8839927010361613	0.5222197480827595	1	DiagnosisPD
LINC01821	-0.13390658613898432	0.1631466107137145	-0.43095978299168314	-0.8835188070884926	0.27358944323073026	1	DiagnosisPD
NFIB	-0.052561439705661295	0.06406895971988097	-0.16919183913120356	-0.883290542655112	0.5862162996852879	1	DiagnosisPD
ARL3	-0.053234740760609855	0.06490450730580222	-0.17137398882702193	-0.8831796064798711	0.36628289198612896	1	DiagnosisPD
QRICH1	-0.04958791207882182	0.060551758502971065	-0.1597275826606147	-0.8824297478795616	0.26141837559734	1	DiagnosisPD
BAZ2A	-0.045958606710383265	0.0562000399382563	-0.14811725335902282	-0.8817385203016643	0.5224053291474468	1	DiagnosisPD
TSG101	-0.04314984078810369	0.052925917504855174	-0.13922559908106255	-0.8802650677545442	0.6775028012437074	1	DiagnosisPD
SLC2A12	-0.049090080560502625	0.06026411356234178	-0.15844427468334704	-0.8798454477993853	0.24626693786584355	1	DiagnosisPD
PIR	-0.07283318182663431	0.08944253264989971	-0.23510889630316834	-0.8796782298580045	0.03198372408482235	1	DiagnosisPD
LGR4	-0.0509044104101401	0.06261657589099279	-0.164425396711273	-0.87887547764483	0.5475962777885014	1	DiagnosisPD
MSH2	-0.08108235542198627	0.09996184043233172	-0.26212655127630424	-0.877788407735794	0.08141512422721735	1	DiagnosisPD
AUH	-0.1023278806846227	0.12615927047593592	-0.33081503184518135	-0.8777690987763198	0.04575359947751038	1	DiagnosisPD
DCAF10	-0.08827008121703517	0.10890554988258067	-0.285445712316651	-0.8774217134895806	0.32411748605876745	1	DiagnosisPD
PHC2	-0.04099598247050315	0.050586498938155144	-0.13257846387916145	-0.8773582885844926	0.48177480633467173	1	DiagnosisPD
FANCL	-0.0678881068364896	0.08389235035869919	-0.2196685640316784	-0.8766493844923322	0.2215619708771669	1	DiagnosisPD
NAALADL2	-0.5744909880914617	0.7107063647951988	-1.8596883409781222	-0.8761157526297771	0.013978865450194248	1	DiagnosisPD
BCLAF3	-0.04794929898838257	0.05935910464811606	-0.1552577026248812	-0.8757832184282702	0.19146208387914132	1	DiagnosisPD
LDAH	-0.1135718539225993	0.1406894313383967	-0.3678331391835953	-0.8754645565377597	2.3570594566302695e-4	1	DiagnosisPD
DCHS2	-0.16737215733376165	0.20851601070213954	-0.5432603253696628	-0.8727154198628905	0.28392914067051805	1	DiagnosisPD
GTF3C1	-0.04956008761044639	0.061770393155759884	-0.16089056837665267	-0.8725012783436189	0.6113969194963457	1	DiagnosisPD
KLHL5	-0.11150544804948903	0.13906023248112326	-0.3620711285801013	-0.8722130732117562	0.5759671832539568	1	DiagnosisPD
CFAP36	-0.04057481274136143	0.050701876174170143	-0.13185150165689302	-0.8712539049934067	0.5255465070961384	1	DiagnosisPD
CCDC84	-0.1599838341962997	0.19995937170101086	-0.5199270400936102	-0.8711445250138495	0.21719446333255493	1	DiagnosisPD
AC092745.5	-0.0815906837239912	0.10210939990564841	-0.2652907673536308	-0.8705211147068808	0.024745351560344655	1	DiagnosisPD
AC009120.2	-0.15085619921833504	0.18879980864825063	-0.4905122070849207	-0.8705063666316013	0.004206461562157124	1	DiagnosisPD
GLT1D1	-0.10813981056726663	0.13535848959729518	-0.35163811073182843	-0.8704378382255057	0.09496211537963678	1	DiagnosisPD
MGLL	-0.043003517972289185	0.053875208168522676	-0.13988224411310105	-0.8700088222846795	0.5704522618449339	1	DiagnosisPD
PLPP1	-0.04034834752595051	0.050722961407758255	-0.13141965645965928	-0.8683449146880323	0.57232505584279	1	DiagnosisPD
BCR	-0.10104457264524286	0.12702859934185376	-0.32911774463233945	-0.8683341468549468	0.036066823699724825	1	DiagnosisPD
XPO1	-0.10359692273223581	0.1302843423106962	-0.3374781877751678	-0.8681594800981136	0.25489048317253726	1	DiagnosisPD
GOLGA4	-0.08017590476610631	0.10088050349992142	-0.261232313032134	-0.8679167297883855	0.4226930989729973	1	DiagnosisPD
STARD13	-0.05062318512681696	0.06370728410013288	-0.1649536543537668	-0.8678318238536279	0.46659909138247996	1	DiagnosisPD
NEK10	-0.3194155256501443	0.402667520701818	-1.0414985720021066	-0.8669957417502677	0.029046197138990218	1	DiagnosisPD
AC009899.1	-0.09270263256917277	0.1171137458744087	-0.30251901101275425	-0.8659658624147157	0.5329596830833032	1	DiagnosisPD
NDUFA6-DT	-0.1250453748634459	0.1580561935347598	-0.40814694326165163	-0.8657120218455754	0.016563783700920747	1	DiagnosisPD
SLC30A6	-0.05613105159741516	0.07122574627060202	-0.18348784946543234	-0.8638317026414569	0.23315012816859956	1	DiagnosisPD
CSNK1G3	-0.0638770453236096	0.08136359773418114	-0.20911768838140035	-0.8619950011051118	0.6256233709055284	1	DiagnosisPD
ASAP2	-0.12304114177503056	0.15689745449259207	-0.4029797380426532	-0.8614610836485015	0.23664168481014788	1	DiagnosisPD
GPBP1L1	-0.082410180521301	0.10509904100136108	-0.2699194020439631	-0.8614028924528014	0.40629039239744436	1	DiagnosisPD
SPAG16	-0.09360252139723702	0.11971865776238214	-0.30692370055685614	-0.8600063600035268	0.3987495167706189	1	DiagnosisPD
PXYLP1	-0.14115760197939897	0.18074998245325896	-0.4630651864120569	-0.859451064227842	0.6431140231905731	1	DiagnosisPD
MTR	-0.29119674118120203	0.37297729161205223	-0.9553707739744564	-0.8593156265539326	5.3570245270707106e-6	0.032126076088843054	DiagnosisPD
WWOX	-0.2596742052492491	0.33281037942173874	-0.852158789920237	-0.8590132185214839	0.18552851332989537	1	DiagnosisPD
TCTEX1D2	-0.06906689096905216	0.08880039310591153	-0.22693417504401586	-0.8574836744465483	0.020717581344847465	1	DiagnosisPD
PMS1	-0.04412275206842203	0.056842691358800795	-0.14508819549564486	-0.8565208255162322	0.1436935309226353	1	DiagnosisPD
SMURF2	-0.07540598783756569	0.09714487519875747	-0.24795685087388886	-0.856518581128062	0.07504326153013553	1	DiagnosisPD
ALG1L9P	-0.18118608123992458	0.23380431919497097	-0.5961764816748201	-0.8557262851334606	0.01689962137556405	1	DiagnosisPD
WIPF2	-0.09263664983764697	0.11967626107413673	-0.3049495607494307	-0.8551740756155736	0.4809596490032795	1	DiagnosisPD
PIKFYVE	-0.09425869826845457	0.1223183479409104	-0.31083574447781953	-0.853015853107569	0.24236206638485583	1	DiagnosisPD
CLK1	-0.07381986765553494	0.09586054385648488	-0.24350027916755476	-0.852687005288837	0.1722921092311977	1	DiagnosisPD
PACSIN1	-0.05952673861062663	0.07762242227341878	-0.19667589949467204	-0.8506815721067258	0.539972520202595	1	DiagnosisPD
