primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
C8orf44	-0.10757948386280303	-0.025985768922829902	-0.18917319880277617	-2.5841685723173824	0.005818073231356206	1	DiagnosismitoPD
AC110614.1	-0.25806882440663736	-0.06175740991413001	-0.4543802388991447	-2.5765470779026227	0.01034896689412012	1	DiagnosismitoPD
RNF145	-0.2693745209241345	-0.06433335502452375	-0.47441568682374524	-2.574918831775122	7.040028747725446e-5	0.41064487685482526	DiagnosismitoPD
MTERF4	-0.14884328082815834	-0.035380578933516774	-0.2623059827227999	-2.571130996288646	0.010825326081577404	1	DiagnosismitoPD
XPO4	-0.16032471112794688	-0.03797937237698336	-0.2826700498789104	-2.568390940354392	0.002008819149175949	1	DiagnosismitoPD
ZNF654	-0.19841300714982602	-0.04689876200915752	-0.3499272522904945	-2.566638851131799	1.005409109656831e-4	0.5813275472035797	DiagnosismitoPD
PHTF1	-0.14340382219288061	-0.03386754321155917	-0.25294010117420207	-2.565965626706748	0.038421843184509814	1	DiagnosismitoPD
INPP5F	-0.3608742435866965	-0.08476178123152917	-0.6369867059418639	-2.561639247808558	2.0780552650374415e-5	0.12358194661177664	DiagnosismitoPD
MKRN1	-0.149143111193333	-0.03502966142591023	-0.2632565609607558	-2.5616185215411447	0.0048548193037500804	1	DiagnosismitoPD
SMAD5	-0.10694365841677822	-0.02496717640341091	-0.18892014043014554	-2.556900634472948	5.607188496968032e-4	1	DiagnosismitoPD
SPAG1	-0.10184235633809435	-0.023724625486337872	-0.17996008718985085	-2.5552118366335166	0.039219932354935164	1	DiagnosismitoPD
SMU1	-0.16689243461612768	-0.03867442853169151	-0.29511044070056386	-2.551148400517216	6.893600200284649e-4	1	DiagnosismitoPD
ANAPC5	-0.2527607421063136	-0.05847457773934667	-0.44704690647328055	-2.549857077307255	0.0019083881040682037	1	DiagnosismitoPD
ACVR1B	-0.10596878231703011	-0.02444895684531652	-0.1874886077887437	-2.5477851016623143	0.010372473859166412	1	DiagnosismitoPD
METTL9	-0.11899866825697969	-0.02728748340098612	-0.21070985311297324	-2.5431260577228003	0.0017471332323113202	1	DiagnosismitoPD
CPSF6	-0.3079562578310676	-0.07028226773122978	-0.5456302479309054	-2.5395423954850127	6.974917361292433e-6	0.041968077762896565	DiagnosismitoPD
CCND2	-0.12845370796394673	-0.029259426502819583	-0.22764798942507386	-2.5380963255288513	0.014087329115910364	1	DiagnosismitoPD
DGUOK	-0.1156755023302124	-0.026347157800459292	-0.2050038468599655	-2.538050152550185	0.011055919965559925	1	DiagnosismitoPD
NARF	-0.2034566413090475	-0.04614340747996054	-0.36076987513813447	-2.534864230268501	7.081930005329674e-4	1	DiagnosismitoPD
UHRF1BP1	-0.06827371049284481	-0.015479383477157958	-0.12106803750853165	-2.534628647072816	0.057235083884326445	1	DiagnosismitoPD
TNFRSF25	-0.19841315258929193	-0.04475248868363865	-0.3520738164949452	-2.5307884480626344	5.929646674992073e-5	0.34735870222103565	DiagnosismitoPD
PTEN	-0.17991090607244842	-0.04056292657457883	-0.319258885570318	-2.5304916339555414	0.01098704570288453	1	DiagnosismitoPD
NAP1L4	-0.12142316542732168	-0.027334018507178023	-0.21551231234746532	-2.529356880325259	0.024219569297716317	1	DiagnosismitoPD
ITGB3BP	-0.18556214681430738	-0.04166787527793844	-0.3294564183506763	-2.5275163546594226	0.0033119419944949388	1	DiagnosismitoPD
CIR1	-0.12394318403767512	-0.027798496808387474	-0.22008787126696278	-2.5266521098948793	0.0034759712972545795	1	DiagnosismitoPD
CLSTN3	-0.1494093304702746	-0.03350929250473335	-0.2653093684358159	-2.5266333973337063	0.015953227593051258	1	DiagnosismitoPD
MNAT1	-0.18959623546286197	-0.04248337369621172	-0.33670909722951226	-2.5259640023930623	0.0028447593566477726	1	DiagnosismitoPD
VPS26B	-0.09843293174851264	-0.022046827564859886	-0.1748190359321654	-2.525655722092206	0.022672566242396684	1	DiagnosismitoPD
SESTD1	-0.12779420332833258	-0.02860201206323934	-0.22698639459342582	-2.5251184872721346	0.045957763385425676	1	DiagnosismitoPD
ZZEF1	-0.12775901227299058	-0.028544699602836815	-0.22697332494314434	-2.5238602779818473	0.008415874697872082	1	DiagnosismitoPD
SUMO1	-0.1369785201481306	-0.03055747300928302	-0.2433995672869782	-2.5227431355345833	0.019526612134960326	1	DiagnosismitoPD
OXCT1	-0.20649970712849508	-0.04603275594109152	-0.36696665831589864	-2.5222139873352956	0.0013297799439319598	1	DiagnosismitoPD
DIP2A	-0.10712874230751124	-0.02385391387086433	-0.19040357074415815	-2.5213918848422763	0.008444296279210383	1	DiagnosismitoPD
RIOK3	-0.14157470872700428	-0.0314655396804335	-0.25168387777357504	-2.5200565278021108	0.010370208461833449	1	DiagnosismitoPD
CNRIP1	-0.2039841365084447	-0.045097897644823415	-0.362870375372066	-2.516275568189514	0.0011737122388134973	1	DiagnosismitoPD
TM7SF3	-0.2679238879319876	-0.05913319269122827	-0.47671458317274695	-2.5150602153947377	6.067913874203472e-5	0.35521567819587124	DiagnosismitoPD
TXNL1	-0.25524996111235787	-0.05613962762613228	-0.45436029459858346	-2.5125804476143876	0.0012230591497614947	1	DiagnosismitoPD
EML4	-0.1297795927544554	-0.028542189981496505	-0.23101699552741428	-2.5125430005099836	0.029918319373486064	1	DiagnosismitoPD
RPL22	-0.12763435859028371	-0.028042548146585466	-0.22722616903398196	-2.5118405309867073	0.049663745623256414	1	DiagnosismitoPD
SNRNP70	-0.21197262931308392	-0.046560279486809214	-0.37738497913935865	-2.5116547803005136	0.004979412444178263	1	DiagnosismitoPD
ZFAND1	-0.20668239027008828	-0.04532546835721382	-0.3680393121829627	-2.510521621047997	8.612137730041572e-5	0.49984847385161285	DiagnosismitoPD
PCNP	-0.16694304225515677	-0.036270709729486594	-0.29761537478082695	-2.5039910435927797	0.00647754824352673	1	DiagnosismitoPD
KIFC2	-0.14247104816472356	-0.030869037805995966	-0.25407305852345113	-2.502088648268622	0.008341511764295173	1	DiagnosismitoPD
NPC1	-0.17592757242360146	-0.03809613259012734	-0.3137590122570756	-2.5016912415223778	0.007892585437564223	1	DiagnosismitoPD
PPP1R12A	-0.22024953839432393	-0.04760519622823836	-0.3928938805604095	-2.5004072386523104	0.00989104489472269	1	DiagnosismitoPD
SNX2	-0.1388384899799926	-0.029980590965743625	-0.24769638899424157	-2.4997583316677057	0.005572187398317625	1	DiagnosismitoPD
AL160254.1	-0.3468318396217387	-0.07487306538773941	-0.618790613855738	-2.499562355599838	0.004665932196713588	1	DiagnosismitoPD
PICALM	-0.21330328547243171	-0.04598813987014022	-0.3806184310747232	-2.4986785016090383	0.0014704839222423223	1	DiagnosismitoPD
CELF2-AS2	-0.3186797901868541	-0.06868576244123775	-0.5686738179324704	-2.4984633313023905	3.6742814783414834e-4	1	DiagnosismitoPD
AC016598.2	-0.47947771166469133	-0.10326450483476018	-0.8556909184946224	-2.4979427335130677	0.001037236467789283	1	DiagnosismitoPD
RAD23B	-0.22030114093904785	-0.04742710812271286	-0.3931751737553828	-2.4976700951515993	0.0010959027952642175	1	DiagnosismitoPD
PPP1R21	-0.17855380195651316	-0.03843046793212168	-0.31867713598090464	-2.4975070966877313	0.06160774188464331	1	DiagnosismitoPD
DNAJB14	-0.1298762028841376	-0.027903333534743405	-0.2318490722335318	-2.496278487854858	0.05270398161314912	1	DiagnosismitoPD
CREBZF	-0.13481167856278575	-0.0287151023411156	-0.2409082547844559	-2.490429419007797	0.014901353972188896	1	DiagnosismitoPD
WSB2	-0.07996647456685835	-0.017013896533756373	-0.14291905259996032	-2.4896742122184006	0.014554026817382174	1	DiagnosismitoPD
IDS	-0.372140160424161	-0.07907889438502197	-0.6652014264632999	-2.488835599089041	0.00463424143956994	1	DiagnosismitoPD
REPS1	-0.1202764242072838	-0.025532059897600226	-0.21502078851696738	-2.4881422906063406	0.04464585310492384	1	DiagnosismitoPD
MTG1	-0.07502766149965678	-0.015924400420943757	-0.1341309225783698	-2.488044004674263	0.036652323239341894	1	DiagnosismitoPD
PCMT1	-0.1032591795443849	-0.021897320528912925	-0.1846210385598569	-2.487458809682108	0.010854175659573839	1	DiagnosismitoPD
AC005400.1	-0.35831194637022046	-0.07583937169589311	-0.6407845210445478	-2.486182989360157	0.001537927978791739	1	DiagnosismitoPD
TOGARAM1	-0.04948901100435099	-0.01044357487465812	-0.08853444713404386	-2.4842001732763666	0.020952631547214245	1	DiagnosismitoPD
ASPH	-0.12726425450295142	-0.02685359041066654	-0.2276749185952363	-2.4841321148506323	0.001970398158079529	1	DiagnosismitoPD
UBE2K	-0.09843829103117852	-0.020769230435039712	-0.17610735162731733	-2.4840715677507954	0.07093180454622618	1	DiagnosismitoPD
CISD1	-0.21712851506658992	-0.04580065573294659	-0.3884563744002333	-2.4839163414657306	1.5773066331067532e-4	0.9036389701068589	DiagnosismitoPD
COP1	-0.1086414397025881	-0.022894161530591817	-0.1943887178745844	-2.4832660999284433	0.013367358518473742	1	DiagnosismitoPD
PPME1	-0.11204068279837265	-0.023442840946053423	-0.20063852465069187	-2.4785671806106	0.012610389837462823	1	DiagnosismitoPD
RNF146	-0.14867344087945789	-0.031032008709179507	-0.2663148730497363	-2.4769724764962695	0.0019352031681237943	1	DiagnosismitoPD
HNRNPR	-0.22024758091015217	-0.045944962838894515	-0.39455019898140986	-2.4765969154260965	2.7513917032283763e-4	1	DiagnosismitoPD
TBCEL	-0.10165945296122991	-0.021081896841531472	-0.18223700908092835	-2.4727588684381163	0.0012598646697028527	1	DiagnosismitoPD
MGST1	-0.3235605414245786	-0.06708518711697786	-0.5800358957321793	-2.4726235771171736	0.0071952125695907455	1	DiagnosismitoPD
SMS	-0.15765008422171656	-0.03268338736349401	-0.2826167810799391	-2.4725666517762313	0.002708749414348413	1	DiagnosismitoPD
RPL5	-0.1587489231730772	-0.03289579695678907	-0.28460204938936534	-2.472264149156103	0.02799896391374402	1	DiagnosismitoPD
FKBP1A	-0.1594666573774084	-0.03294069661335808	-0.2859926181414587	-2.4702353833736947	0.02175980372144416	1	DiagnosismitoPD
LRP1	-0.067633262723622245	-0.013944532024512353	-0.12132199342273214	-2.4690238969913407	0.001764293486401559	1	DiagnosismitoPD
KDM3A	-0.13394482434069777	-0.0276150114726834	-0.24027463720871212	-2.4689879963315886	0.008229156939987482	1	DiagnosismitoPD
GFM1	-0.21518597500152392	-0.04435000936621336	-0.3860219406368345	-2.468782023812608	3.389708476123872e-4	1	DiagnosismitoPD
PNMA2	-0.23057677054203207	-0.04752141781842262	-0.4136321232656415	-2.468773292940985	0.006374120927205378	1	DiagnosismitoPD
FBXO9	-0.17677199842825853	-0.0362502317684926	-0.3172937650880244	-2.4655735451535405	3.062613897550114e-4	1	DiagnosismitoPD
PRXL2A	-0.1806094893627308	-0.037002481299968915	-0.3242164974254927	-2.4649778530475035	0.02162824664287868	1	DiagnosismitoPD
RYK	-0.10172986444322607	-0.02082789979121731	-0.18263182909523484	-2.464549177742548	0.047552971753077024	1	DiagnosismitoPD
PHYHIPL	-0.07430673917253405	-0.015170686046651435	-0.13344279229841666	-2.462770592361961	0.06847085938521363	1	DiagnosismitoPD
HOMER1	-0.18055438908256716	-0.03681376245736839	-0.3242950157077659	-2.461935140822781	0.005310605101148199	1	DiagnosismitoPD
CMC1	-0.15685723402543628	-0.03187533982835193	-0.2818391282225206	-2.4598325331798163	9.794763106749501e-4	1	DiagnosismitoPD
CDC42SE1	-0.18976568784717363	-0.03853277344658154	-0.3409986022477657	-2.4593450120040425	4.478350133772114e-4	1	DiagnosismitoPD
NAE1	-0.15020487430727925	-0.03049967811309877	-0.2699100705014597	-2.459343063663473	4.068611578420177e-6	0.02455813948734419	DiagnosismitoPD
CEPT1	-0.16938584322360106	-0.034394306756795334	-0.3043773796904068	-2.45934049569724	0.004589549815703969	1	DiagnosismitoPD
KLHL23	-0.17398523341417538	-0.03527052730253019	-0.31269993952582054	-2.458317512918343	2.68845549168896e-4	1	DiagnosismitoPD
KIAA0930	-0.20382792329985233	-0.041132218556531625	-0.36652362804317307	-2.455475941061707	0.029412251986785397	1	DiagnosismitoPD
DDHD2	-0.1976325634375815	-0.039771360068273504	-0.3554937668068895	-2.453754933083817	0.002079673518004061	1	DiagnosismitoPD
TCF25	-0.1530274630321471	-0.03063745728747351	-0.27541746877682066	-2.4505948370837105	0.06520331530689591	1	DiagnosismitoPD
DDX42	-0.12713974208902357	-0.02535988699195864	-0.2289195971860885	-2.44831666600971	0.005051392110831295	1	DiagnosismitoPD
STK38L	-0.23378205981862976	-0.04659385306255387	-0.42097026657470565	-2.447827378747139	3.9563042537102205e-4	1	DiagnosismitoPD
CDYL2	-0.19674086530815105	-0.03916712947304726	-0.35431460114325486	-2.4471401166419375	0.0030954873964231856	1	DiagnosismitoPD
AC110296.1	-0.7266503411369385	-0.14321752430540136	-1.3100831579684757	-2.441083972130034	0.004761380265519809	1	DiagnosismitoPD
CORO6	-0.3818142016922287	-0.07524353336777184	-0.6883848700166855	-2.4410100555043246	1.6517169621671653e-4	0.9446169306634018	DiagnosismitoPD
VPS29	-0.1442163527369682	-0.028243119532218627	-0.26018958594171776	-2.4372766847601004	0.003543225910819855	1	DiagnosismitoPD
MTURN	-0.1590539334062424	-0.031081367579980923	-0.2870264992325039	-2.4359907067808004	0.053689169698575935	1	DiagnosismitoPD
TMEM30A	-0.23282840768200197	-0.04528570868623644	-0.4203711066777675	-2.4332341172334098	5.732476034543279e-4	1	DiagnosismitoPD
ZC3H8	-0.16860643327870112	-0.03273078581903913	-0.30448208073836314	-2.432095397272095	3.699970413812244e-5	0.21840925352733676	DiagnosismitoPD
RNF8	-0.13005021569799213	-0.025224226259463273	-0.234876205136521	-2.4315891537489627	0.0054741262775850124	1	DiagnosismitoPD
NPEPPS	-0.1475932908680404	-0.028548359322094985	-0.2666382224139858	-2.429986146444688	0.05207114120761975	1	DiagnosismitoPD
AC053513.1	-0.4743221547766998	-0.09138159494463216	-0.8572627146087675	-2.42767269374508	0.0020964504190233405	1	DiagnosismitoPD
AC058791.1	-0.20098889838744394	-0.03871740501387763	-0.3632603917610102	-2.427604466700133	0.0027580836811758576	1	DiagnosismitoPD
RALA	-0.08167871727929121	-0.015715213494711097	-0.14764222106387132	-2.4269078351817743	0.006359813958823477	1	DiagnosismitoPD
OSTM1	-0.12362673159526827	-0.02377525480251856	-0.22347820838801796	-2.4266435433503735	0.009456434902580902	1	DiagnosismitoPD
SEC22B	-0.1379616402697722	-0.026522998865356126	-0.24940028167418826	-2.426446004447689	0.0033462955205319027	1	DiagnosismitoPD
PCDH9-AS2	-0.7880736888490416	-0.15133141790838012	-1.424815959789703	-2.425779028343617	0.01378629877543759	1	DiagnosismitoPD
TUBA1B	-0.398730351247897	-0.0764914344130262	-0.7209692680827678	-2.4252102622023037	0.02466484211617043	1	DiagnosismitoPD
SCRN1	-0.12570745482553636	-0.024069647462121577	-0.22734526218895112	-2.4241184499906274	0.05618967759940499	1	DiagnosismitoPD
ORC2	-0.0962283874129315	-0.018354277420372156	-0.17410249740549083	-2.4219111285860446	0.013372829750944096	1	DiagnosismitoPD
CCNC	-0.22621152941514455	-0.043090121978405005	-0.4093329368518841	-2.421161221658751	5.692533286336356e-5	0.3337532265779006	DiagnosismitoPD
MLLT11	-0.20690970993706803	-0.039248775873995445	-0.3745706440001406	-2.4187839689341324	4.94641823018441e-4	1	DiagnosismitoPD
MFSD8	-0.25161140609799537	-0.04768489147826846	-0.45553792071772226	-2.418269615263888	8.550780814461457e-4	1	DiagnosismitoPD
RARS2	-0.10950651629321734	-0.020629079753484048	-0.19838395283295063	-2.4148854463326384	2.268786368622265e-4	1	DiagnosismitoPD
CCDC47	-0.19817798603336323	-0.03721682641846308	-0.3591391456482634	-2.4131393938970946	0.0013324331190295783	1	DiagnosismitoPD
FAM120AOS	-0.09553003061790055	-0.017905649898561693	-0.1731544113372394	-2.412069735281598	0.030139586236913384	1	DiagnosismitoPD
SETD3	-0.14639862510487056	-0.027306320774538026	-0.2654909294352031	-2.4093583057712795	0.003063254980364999	1	DiagnosismitoPD
DCTN2	-0.1270557900547924	-0.023652959308308838	-0.23045862080127594	-2.4082974396050956	0.0525594159211999	1	DiagnosismitoPD
GPR137C	-0.2453224752185218	-0.045649748127382817	-0.4449952023096608	-2.408056538472852	0.013277283505225732	1	DiagnosismitoPD
ARFGAP3	-0.07264940006615506	-0.013515480988641304	-0.1317833191436688	-2.4079277992966808	0.005746261256278507	1	DiagnosismitoPD
PITPNB	-0.13549405876111642	-0.025201517273621785	-0.24578660024861104	-2.4078099181443964	0.013121725665191862	1	DiagnosismitoPD
SSX2IP	-0.19877804381762187	-0.036780896337573005	-0.36077519129767077	-2.4049670803484076	0.025037768846734833	1	DiagnosismitoPD
CDC123	-0.13060751052813524	-0.024147273390676446	-0.23706774766559402	-2.404522323344614	0.029126728983452994	1	DiagnosismitoPD
CSNK2A2	-0.10749960437253248	-0.019711308229996186	-0.19528790051506878	-2.400039210014686	0.02008780520377787	1	DiagnosismitoPD
DHX9	-0.16124218973450966	-0.029478042798218584	-0.2930063366708007	-2.3984436739139303	0.007789771449980777	1	DiagnosismitoPD
FAM91A1	-0.14863198959640567	-0.027153806321349533	-0.2701101728714618	-2.3980713137591367	0.0024903589692594793	1	DiagnosismitoPD
GABPB1-AS1	-0.18550675313291132	-0.03383347969876446	-0.33718002656705814	-2.397169565851891	0.060044719018466954	1	DiagnosismitoPD
TOLLIP	-0.14591362019762055	-0.026521460944640585	-0.2653057794506005	-2.395345240680488	0.00610617767785084	1	DiagnosismitoPD
CALM2	-0.4712220879982567	-0.08554524043321415	-0.8568989355632992	-2.394694747759236	0.026140289094648834	1	DiagnosismitoPD
RIPOR1	-0.11690394882857769	-0.021146990674616825	-0.21266090698253853	-2.3928029228552523	0.01817926315980823	1	DiagnosismitoPD
GMPS	-0.14768481791936483	-0.026684923013309395	-0.2686847128254203	-2.39220806274291	0.006686621540071473	1	DiagnosismitoPD
MAST4	-0.2548762816369865	-0.04597252950960262	-0.4637800337643704	-2.39128463435817	0.021268794987982006	1	DiagnosismitoPD
CD47	-0.5044057440672107	-0.0909346413527955	-0.917876846781626	-2.3910185874578502	3.0315009863951822e-5	0.1796467484537785	DiagnosismitoPD
UBQLN1	-0.20496277174817967	-0.036911013242587304	-0.37301453025377207	-2.3904519320133595	7.011720221090183e-4	1	DiagnosismitoPD
CIAO1	-0.1471789541346875	-0.026424248466539596	-0.26793365980283546	-2.388854726531373	0.008362694691732923	1	DiagnosismitoPD
GCA	-0.32149122264475183	-0.0577119022198615	-0.5852705430696421	-2.3887817161500418	4.8233021427763823e-05	0.2835136999523958	DiagnosismitoPD
HNRNPA3	-0.21570638477570503	-0.03865351199835593	-0.39275925755305413	-2.387855891654348	0.0025104011276910958	1	DiagnosismitoPD
SND1	-0.11188819632567792	-0.020008500597568174	-0.20376789205378767	-2.386782339184256	0.06817334007237635	1	DiagnosismitoPD
REEP5	-0.24035798076789794	-0.042911526765460783	-0.4378044347703351	-2.385927810564964	0.0041854322170066524	1	DiagnosismitoPD
DCUN1D4	-0.19648654213854355	-0.03502215684471133	-0.3579509274323758	-2.385086626611445	0.004721346914310979	1	DiagnosismitoPD
CKMT2-AS1	-0.25101050351596466	-0.04403738374446731	-0.457983623287462	-2.3769828042197076	8.283316897596877e-5	0.4814263780883305	DiagnosismitoPD
AGO1	-0.12267667853574854	-0.02129867771030247	-0.2240546793611946	-2.37173617269353	3.1961701950922617e-4	1	DiagnosismitoPD
ARMC10	-0.16150814819361115	-0.028000870089850027	-0.29501542629737226	-2.3710329366704226	0.00283894714464653	1	DiagnosismitoPD
WIPF2	-0.12526718930955894	-0.02166834535059567	-0.2288660332685222	-2.36990269494271	0.07369444699923522	1	DiagnosismitoPD
MED6	-0.19837368853663528	-0.03425088506874857	-0.362496492004522	-2.3689900293973913	1.7214473702831668e-4	0.9838071721168299	DiagnosismitoPD
AC096576.3	-0.5371567143304814	-0.09177062059050467	-0.9825428080704581	-2.363809353141275	0.008199401341529546	1	DiagnosismitoPD
AC068282.1	-0.23602077189153636	-0.040192085937715005	-0.4318494578453577	-2.3622290588205206	9.760203071321202e-4	1	DiagnosismitoPD
KCNC2	-0.2497840003510361	-0.042449015215977604	-0.4571189854860946	-2.361239924287092	0.042187234215824466	1	DiagnosismitoPD
SNX13	-0.11512634281792944	-0.019527211093000665	-0.21072547454285823	-2.360308943434824	0.02384950294290944	1	DiagnosismitoPD
EIF4H	-0.15856704167528446	-0.026879926153470596	-0.29025415719709835	-2.3600311206386615	0.0034256429564753733	1	DiagnosismitoPD
CCDC28A	-0.12656791685256863	-0.021383439765237322	-0.23175239393989994	-2.3584141453052165	0.0037625326019182573	1	DiagnosismitoPD
VXN	-0.17434626287374688	-0.029443275743657488	-0.3192492500038363	-2.358214988107304	0.016860044569173834	1	DiagnosismitoPD
HDAC2	-0.15232304685719522	-0.025669508886554393	-0.27897658482783605	-2.357199732744261	0.0037045408657847955	1	DiagnosismitoPD
USP20	-0.10212295487118239	-0.017182079408654682	-0.1870638303337101	-2.356431016897484	0.01158293235069686	1	DiagnosismitoPD
OGFR	-0.23989873550926732	-0.040068549691508804	-0.43972892132702585	-2.352962239467021	0.0015707715650178785	1	DiagnosismitoPD
PDHX	-0.13728885021949394	-0.022857496931376606	-0.25172020350761126	-2.3514639491470875	2.684971211352398e-4	1	DiagnosismitoPD
PXYLP1	-0.10648345825270167	-0.01771491409159598	-0.19525200241380736	-2.3511002134471646	0.04711030693839959	1	DiagnosismitoPD
PCMTD2	-0.1905170749529434	-0.031691588277859895	-0.3493425616280269	-2.3510496530798095	0.0017587873890490859	1	DiagnosismitoPD
CLVS2	-0.17450766008282437	-0.02888642507596692	-0.3201288950896818	-2.3487558581177206	0.04420929820462479	1	DiagnosismitoPD
HINT3	-0.1541017503464961	-0.025454347413746442	-0.28274915327924577	-2.347765083074418	0.001959147041499516	1	DiagnosismitoPD
MTFMT	-0.21364719493732187	-0.035186396866044384	-0.39210799300859933	-2.3464021902889467	0.006041548767493622	1	DiagnosismitoPD
FDPS	-0.10673132656907869	-0.017384310519100415	-0.19607834261905696	-2.3413155284398335	9.738532893309928e-4	1	DiagnosismitoPD
PRMT9	-0.23013425676921373	-0.03736875076554977	-0.42289976277287766	-2.3399147712038197	8.148000702460397e-6	0.048977632222489444	DiagnosismitoPD
TMEM170B	-0.138385723658764	-0.02246724811549239	-0.2543041992020356	-2.339843006686549	0.004275075319244662	1	DiagnosismitoPD
MRPL3	-0.21792597163259075	-0.03535385812222236	-0.40049808514295915	-2.3394977879330865	0.0036324642305527607	1	DiagnosismitoPD
CUL4A	-0.06584685548154379	-0.010604265239951921	-0.12108944572313565	-2.3361950385496755	6.70798629883455e-4	1	DiagnosismitoPD
MRPS16	-0.10019530488663231	-0.016052296899016855	-0.18433831287424776	-2.3338741232867894	0.002586191525233938	1	DiagnosismitoPD
LONRF2	-0.14734162613687984	-0.023575302290496453	-0.27110794998326326	-2.333302563064602	0.07566516667284234	1	DiagnosismitoPD
AP001825.1	-0.4138793980626656	-0.06540368252136175	-0.7623551136039695	-2.3278199253738046	0.002073563459928537	1	DiagnosismitoPD
DENR	-0.16887433360896642	-0.026639703697280054	-0.31110896352065276	-2.3270536295716924	0.00126409574422266	1	DiagnosismitoPD
NUDCD3	-0.09007356394434862	-0.014165331581794685	-0.16598179630690257	-2.325715351226881	0.005690217636355262	1	DiagnosismitoPD
COPA	-0.1761213420189558	-0.02753072845547297	-0.3247119555824386	-2.323104259331542	0.011428912294811609	1	DiagnosismitoPD
CREG2	-0.3038704828989838	-0.04731185435180646	-0.560429111446161	-2.321400008330981	0.017455658032230443	1	DiagnosismitoPD
SERINC3	-0.23060218228930873	-0.03577890777265036	-0.4254254568059671	-2.319907481098925	0.005236804295288607	1	DiagnosismitoPD
SEPTIN7	-0.22746306332679245	-0.035288782926639894	-0.419637343726945	-2.3198703333524375	0.0328706466753268	1	DiagnosismitoPD
GRSF1	-0.1421278398219903	-0.022019563065827627	-0.26223611657815293	-2.31928602070536	0.014731293479610129	1	DiagnosismitoPD
TAX1BP1	-0.17687176236574542	-0.02731474167627404	-0.32642878305521683	-2.3179271860380974	0.05742733190800991	1	DiagnosismitoPD
WDSUB1	-0.26208279552898506	-0.04038970443277601	-0.4837758866251941	-2.317044873452845	1.0067880419454828e-5	0.060407282516728965	DiagnosismitoPD
GDAP2	-0.13162286470977025	-0.020276164633640778	-0.2429695647858997	-2.3168722036374265	1.6357477260611338e-4	0.9358112740795747	DiagnosismitoPD
DNAJB6	-0.1779908476105454	-0.02733530326019379	-0.328646391960897	-2.315584550165358	0.007931642494560378	1	DiagnosismitoPD
PGRMC2	-0.21201751048862716	-0.032553252706618435	-0.39148176827063585	-2.31548437435552	0.0014409932605107133	1	DiagnosismitoPD
GLRB	-0.20186471698818065	-0.030920059607589145	-0.37280937436877215	-2.3144775689908474	0.0064530180320260516	1	DiagnosismitoPD
CPEB1	-0.11088751904659433	-0.016935087368023086	-0.2048399507251656	-2.3132508630523736	0.04024170799546885	1	DiagnosismitoPD
RBM45	-0.10974734619733162	-0.016739523341986376	-0.20275516905267688	-2.3127177837520656	1.7112455376016233e-6	0.010365014221253032	DiagnosismitoPD
RC3H2	-0.11052156436336458	-0.01681631680675645	-0.20422681191997272	-2.31169855814488	0.0011355213764442803	1	DiagnosismitoPD
IDH3A	-0.21784865946534626	-0.033138840976075695	-0.40255847795461686	-2.311601679459241	0.005234477253333589	1	DiagnosismitoPD
TBC1D30	-0.10916503331025362	-0.016587332913803807	-0.20174273370670343	-2.3111346765253775	0.028547711625235738	1	DiagnosismitoPD
PSME3IP1	-0.13820601956601253	-0.020929161713554884	-0.2554828774184702	-2.309738048548391	0.0058745056306645	1	DiagnosismitoPD
AL596451.1	-0.29282338479519865	-0.0442122211313393	-0.541434548459058	-2.3085177655404467	0.007700865300017266	1	DiagnosismitoPD
CCNY	-0.08669840150566	-0.013043597901596676	-0.1603532051097233	-2.3070558355125725	0.030830494316053097	1	DiagnosismitoPD
HERC4	-0.1531082067808709	-0.023013534122122814	-0.28320287943961897	-2.3066783973174414	0.055892070434599275	1	DiagnosismitoPD
HECTD1	-0.17636131341422634	-0.026494325926143036	-0.32622830090230964	-2.306457401671263	0.016073931216546506	1	DiagnosismitoPD
XKR9	-0.13365291969410698	-0.020052328925195137	-0.2472535104630188	-2.3059291087838325	0.08603885614243514	1	DiagnosismitoPD
NUCKS1	-0.25446283493978705	-0.03807136275188852	-0.4708543071276856	-2.304795040411183	0.010202106001085343	1	DiagnosismitoPD
CLCN4	-0.12719607929251975	-0.018954641062891367	-0.23543751752214814	-2.3031820203567848	0.00802232352755145	1	DiagnosismitoPD
HSPA4L	-0.18677836659351965	-0.02781332209885723	-0.3457434110881821	-2.3028891211791502	0.001335546539206308	1	DiagnosismitoPD
MCCC2	-0.19401152302415325	-0.028838223196794688	-0.3591848228515118	-2.3021614153773773	0.0022731939142652475	1	DiagnosismitoPD
ZDHHC2	-0.13109896772456414	-0.019433452944830967	-0.24276448250429733	-2.301061842211288	5.964416018461653e-5	0.34927620204111437	DiagnosismitoPD
YEATS2	-0.16122444621408416	-0.023815085774485295	-0.298633806653683	-2.299654892476715	0.03699248611610799	1	DiagnosismitoPD
CLCN6	-0.10673820454681138	-0.015707074412768127	-0.1977693346808546	-2.2981482969415894	0.02090898612427626	1	DiagnosismitoPD
EGLN1	-0.07949057178366381	-0.011629387153412551	-0.14735175641391507	-2.2958434730451893	0.06804963741435457	1	DiagnosismitoPD
APBB1	-0.12395604888635914	-0.01808035302383229	-0.22983174474888599	-2.294666301873521	0.0347707886078797	1	DiagnosismitoPD
