primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
DIRC3	-0.29125660705037404	0.2429432692658947	-0.8254564833666428	-1.0686121157768655	0.06223017527560373	1	DiagnosismitoPD
TTC26	-0.2146614224905889	0.17958255835167886	-0.6089054033328567	-1.0671783905307586	0.02029288083813557	1	DiagnosismitoPD
DENND2B	-0.1108715903512622	0.09288898059967415	-0.31463216130219857	-1.0664689590483984	0.1906423356085102	1	DiagnosismitoPD
KCNAB2	-0.07750142968552842	0.0650388227624556	-0.22004168213351244	-1.0656639673725192	0.26140941723146977	1	DiagnosismitoPD
ANKS3	-0.13768045364753484	0.11606016650391238	-0.39142107379898206	-1.0634825845512754	0.17312429290516126	1	DiagnosismitoPD
ABCC9	-0.22512349351580752	0.18980710606524914	-0.6400540930968641	-1.0633921427109019	0.02383402288876736	1	DiagnosismitoPD
BTF3L4	-0.11449296840081047	0.0971459385844212	-0.32613187538604216	-1.060306432995942	0.10626096070131238	1	DiagnosismitoPD
HCG18	-0.08777130572544334	0.07451665029203877	-0.2500592617429255	-1.060020733019718	0.44271437820935833	1	DiagnosismitoPD
TENT4B	-0.10211563800514523	0.08673083915821972	-0.29096211516851017	-1.0598184078132258	0.4409051234821252	1	DiagnosismitoPD
CORO6	-0.12273495085114777	0.10424855016687604	-0.3497184518691716	-1.0597954575272925	0.045746203317698006	1	DiagnosismitoPD
POLK	-0.08122210828939319	0.06919681577134884	-0.23164103235013522	-1.0583269890385458	0.3433898490378825	1	DiagnosismitoPD
NEK9	-0.08955198669475634	0.07667509111877366	-0.25577906450828636	-1.0558969752366434	0.3345303257628399	1	DiagnosismitoPD
MIR9-3HG	-0.05485788400066971	0.04713049150922288	-0.1568462595105623	-1.0542326649664067	0.4941743200203743	1	DiagnosismitoPD
SCN3B	-0.10254554586004727	0.08815335167883911	-0.29324444339893363	-1.0539419957564728	0.28806967996445626	1	DiagnosismitoPD
SQSTM1	-0.0859068022935342	0.0739974788806784	-0.2458110834677468	-1.0529689216944071	0.3136933059000789	1	DiagnosismitoPD
GAB2	-0.15095553328583966	0.13006858789867826	-0.4319796544703576	-1.0528185525861644	0.18364120798995756	1	DiagnosismitoPD
ELOA-AS1	-0.11274235898193552	0.09722543238869985	-0.3227101503525709	-1.0524040934765144	0.358859637819598	1	DiagnosismitoPD
CARMIL1	-0.1507896050323878	0.13063827620938417	-0.4322174862741598	-1.050152507286946	0.5831356946251778	1	DiagnosismitoPD
SH3D19	-0.08067055306348858	0.069914682304526	-0.23125578843150316	-1.0499792906718723	0.04399804691986806	1	DiagnosismitoPD
GINM1	-0.1301729113447217	0.11293098016240458	-0.37327680285184794	-1.0494863591720864	0.15373292818296716	1	DiagnosismitoPD
ARHGAP12	-0.10059365848261859	0.08730056911676179	-0.28848788608199893	-1.0493134899249277	0.27558549050810466	1	DiagnosismitoPD
LMTK2	-0.07363234113722239	0.06398311960063013	-0.21124780187507491	-1.0486956621918797	0.44840387502568735	1	DiagnosismitoPD
MIR4500HG	-0.23892227386644427	0.2077790240896582	-0.6856235718225467	-1.0483046591206995	0.08349183122427098	1	DiagnosismitoPD
AL139294.1	-0.10141453631531316	0.08830269769545454	-0.29113177032608084	-1.0477110301722072	0.5544391584389521	1	DiagnosismitoPD
NME9	-0.15215851921485857	0.13282855291316203	-0.43714559134287917	-1.0464517403375446	0.2144629290682335	1	DiagnosismitoPD
CHD6	-0.06375760208181624	0.055696161407066805	-0.18321136557069928	-1.0461169256724625	0.25011072297244663	1	DiagnosismitoPD
MTMR7	-0.13082824652224256	0.11437129568569274	-0.37602778873017784	-1.0457550166495562	0.2645810998600785	1	DiagnosismitoPD
NPRL3	-0.17261086947987664	0.15101789413761735	-0.4962396330973706	-1.0453677965428363	0.13822158789397623	1	DiagnosismitoPD
JOSD1	-0.05333609111049542	0.046696625449169304	-0.15336880767016015	-1.04502627988081	0.4156432148388911	1	DiagnosismitoPD
PIK3R3	-0.07145129507733317	0.06284437693497266	-0.205746967089639	-1.042788370629581	0.5969324108488535	1	DiagnosismitoPD
SNRPN	-0.09185098624744903	0.08084421709142597	-0.26454618958632403	-1.042441373639235	0.3580397420004468	1	DiagnosismitoPD
MAPK4	-0.11975672650554481	0.10543216060585128	-0.34494561361694087	-1.0423199557852545	0.060470507966451446	1	DiagnosismitoPD
NAALAD2	-0.21261899390588068	0.18720484749097044	-0.6124428353027318	-1.0422729395745065	0.08234447680124739	1	DiagnosismitoPD
XPA	-0.14284008160916872	0.12630331399199574	-0.4119834772103332	-1.0401942610458819	0.07331919446642647	1	DiagnosismitoPD
CDC42	-0.1315895814545356	0.11693272664285037	-0.38011188955192154	-1.0377774227435734	0.03174009074213334	1	DiagnosismitoPD
ZNF516	-0.17121690493786734	0.15275315696712988	-0.49518696684286456	-1.035833265732576	0.10758244966293663	1	DiagnosismitoPD
SWAP70	-0.09448668141109229	0.08439040117404228	-0.27336376399622686	-1.0352946834109489	0.42439016407909785	1	DiagnosismitoPD
ZFYVE27	-0.1278357919113492	0.11419088731188137	-0.36986247113457976	-1.0352311112375587	0.03688950177047912	1	DiagnosismitoPD
KMT2E	-0.2972794793944126	0.2656647234544462	-0.8602236822432714	-1.0350174493444415	0.04370331033935828	1	DiagnosismitoPD
PSMA6	-0.05106816284519988	0.04576456983694534	-0.1479008955273451	-1.0336562561109461	0.5337747842457906	1	DiagnosismitoPD
CAMKK2	-0.05718753877946059	0.05135413932820987	-0.16572921688713105	-1.0326495621437193	0.523737115063611	1	DiagnosismitoPD
TP53BP1	-0.08451901161866071	0.07628042886733574	-0.24531845210465716	-1.0301915123636494	0.3506347216511942	1	DiagnosismitoPD
UBA3	-0.09246296030839696	0.08361687033295523	-0.26854279094974914	-1.0292153930880386	0.3825802731748752	1	DiagnosismitoPD
KCTD8	-0.18928236704057078	0.17130301446134433	-0.5498677485424859	-1.028845431178523	0.4611249862110199	1	DiagnosismitoPD
NSMF	-0.058630953217861936	0.05310499956717454	-0.17036690600289842	-1.0284474586916608	0.10427177579764922	1	DiagnosismitoPD
MAEA	-0.1373714113075052	0.12453344614683431	-0.3992762687618447	-1.0280184235036125	0.03834329037776855	1	DiagnosismitoPD
AL357873.1	-0.1307969177613626	0.11863014715074466	-0.38022398267346985	-1.0277844074036342	0.47141069340335073	1	DiagnosismitoPD
MAP4K3-DT	-0.4946008807555493	0.4490310411232027	-1.4382328026343014	-1.0273072482251457	0.30249955355585684	1	DiagnosismitoPD
DZIP3	-0.1703110016080538	0.15474080517040684	-0.4953628083865144	-1.026923777569502	0.26853303666150763	1	DiagnosismitoPD
NAP1L1	-0.09676076565728975	0.08823587001723288	-0.2817574013318124	-1.025140890337423	0.46435934629034287	1	DiagnosismitoPD
COX16	-0.06111624137305216	0.055827960154647915	-0.17806044290075224	-1.0242973178389343	0.24199328680035995	1	DiagnosismitoPD
USO1	-0.09472411561857264	0.0865988788400944	-0.2760471100772397	-1.0238958143950738	0.37556555352992554	1	DiagnosismitoPD
SPIRE1	-0.2481834993320875	0.2270098127180829	-0.7233768113822578	-1.023648077346373	0.19911634573257705	1	DiagnosismitoPD
LRFN2	-0.24279861183671692	0.22217106448033852	-0.7077682881537724	-1.0234571391098477	0.031015348794506563	1	DiagnosismitoPD
ANKRD24	-0.13573856767817394	0.12423930572843361	-0.3957164410847815	-1.023328256655829	0.2663864651277891	1	DiagnosismitoPD
PINX1	-0.12102615953584406	0.11100928558067408	-0.3530616046523622	-1.022287408539407	0.31348234207396813	1	DiagnosismitoPD
ATL1	-0.0655394824178066	0.06026756514156262	-0.19134652997717583	-1.0210479269349215	0.5078542711544194	1	DiagnosismitoPD
MTERF4	-0.10487773554803703	0.09680348851719253	-0.3065589596132666	-1.0192152760228474	0.2771965880154511	1	DiagnosismitoPD
OSBPL10	-0.059058718596610715	0.05488487189794991	-0.17300230909117134	-1.015879532319711	0.23267248393510423	1	DiagnosismitoPD
AGPAT4	-0.10354730256567801	0.09634676518455118	-0.30344137031590723	-1.015282674514327	0.13834520396229058	1	DiagnosismitoPD
XPO4	-0.05835153731122433	0.054529262249466276	-0.17123233687191494	-1.0131653214509277	0.29101862147999935	1	DiagnosismitoPD
EIF2AK2	-0.13855685477561508	0.12963637388483074	-0.4067500834360609	-1.012577560320052	0.0378765253103616	1	DiagnosismitoPD
SERPINI1	-0.06859298071800346	0.06419617485085866	-0.20138213628686558	-1.0124303541475494	0.15959407302349235	1	DiagnosismitoPD
ZNF790-AS1	-0.1283682681432443	0.120781680482522	-0.37751821676901065	-1.0098223327208014	0.4194286879016093	1	DiagnosismitoPD
C20orf194	-0.24847929983213923	0.23389042502587204	-0.7308490246901505	-1.0096207400206907	0.14913117184241753	1	DiagnosismitoPD
BCLAF3	-0.0681495297428929	0.06433224676000149	-0.2006313062457873	-1.008218846284063	0.22780869419108532	1	DiagnosismitoPD
CAMK2G	-0.05809417096107561	0.05486203193310536	-0.17105037385525657	-1.0080232858224605	0.5882534849612852	1	DiagnosismitoPD
HIVEP1	-0.17286813678363155	0.163493917896527	-0.5092301914637901	-1.0072935322405367	0.45759600845515586	1	DiagnosismitoPD
GRM4	-0.2549574351033115	0.24140235316500563	-0.7513172233716285	-1.0067443056508674	0.008813743323665435	1	DiagnosismitoPD
MTREX	-0.11910494098244673	0.11282428717665144	-0.3510341691415449	-1.0065199481724172	0.3060904212043327	1	DiagnosismitoPD
AC106845.1	-0.09251665625195349	0.08764914104766938	-0.2726824535515764	-1.006458034442261	0.5480034400282849	1	DiagnosismitoPD
PRKCE	-0.15600547658972103	0.14791314084748108	-0.45992409402692314	-1.0060756332903464	0.020057570964645922	1	DiagnosismitoPD
MAPK1IP1L	-0.1372599839712199	0.13015748342809103	-0.40467745137053085	-1.006009920438089	0.04790740944673117	1	DiagnosismitoPD
THUMPD3-AS1	-0.08220971348563544	0.07809255777929217	-0.24251198475056304	-1.0051515573657084	0.47825208155280696	1	DiagnosismitoPD
RAPGEF6	-0.07029209735323061	0.06708120958975497	-0.2076654042962162	-1.0028875498155858	0.3634955386380771	1	DiagnosismitoPD
SMARCA4	-0.16825567880278774	0.16071761215293856	-0.49722896975851405	-1.0024372182001393	0.2474243227006312	1	DiagnosismitoPD
CKMT2-AS1	-0.10036667165935079	0.09587947087580753	-0.29661281419450913	-1.0023894439873748	0.011038906991234457	1	DiagnosismitoPD
URB1	-0.18744372793414588	0.179598975805991	-0.5544864316742828	-1.0009270096782916	0.08872125309533636	1	DiagnosismitoPD
ADCY3	-0.05865987704406761	0.05622520693850712	-0.17354496102664235	-1.000749987364406	0.3387861507702462	1	DiagnosismitoPD
FAM13C	-0.06812621383484196	0.0653360456049375	-0.20158847327462143	-1.0004695415756346	0.3535189796404985	1	DiagnosismitoPD
NSD2	-0.07053731174820033	0.06765286183356276	-0.2087274853299634	-1.0004372019327974	0.3930839681804296	1	DiagnosismitoPD
GOLGA8B	-0.8976227432573094	0.8626078620258204	-2.6578533485404394	-0.9994760022965219	0.07592604877872083	1	DiagnosismitoPD
HSP90B1	-0.16182868984996102	0.15572740495434761	-0.47938478465426965	-0.9988106320764675	0.2339073031284669	1	DiagnosismitoPD
SYT11	-0.09357983249639501	0.09043964419679812	-0.27759930918958814	-0.9967048307501768	0.34118934058844425	1	DiagnosismitoPD
ORC4	-0.08367370834194521	0.08088202848329798	-0.2482294451671884	-0.996607337836451	0.32201412667671775	1	DiagnosismitoPD
UPF3A	-0.09304746885238124	0.09024274271248495	-0.27633768041724743	-0.994977780025854	0.0783736462943383	1	DiagnosismitoPD
STAT3	-0.06745696523540634	0.06559552402271493	-0.2005094544935276	-0.9936922120357612	0.33361734826670697	1	DiagnosismitoPD
MAN2A1	-0.28832355615594574	0.2817523591600063	-0.8583994714718978	-0.9912781276629954	0.0965226647498458	1	DiagnosismitoPD
PHTF2	-0.08449035672224414	0.08267827822152884	-0.25165899166601713	-0.9906048241181061	0.16512181990247976	1	DiagnosismitoPD
OGDHL	-0.11262639714982314	0.1107057916241061	-0.3359585859237524	-0.9884096123089916	0.1476360710044653	1	DiagnosismitoPD
BRSK2	-0.07918762665374168	0.0779977604685507	-0.23637301377603406	-0.987400286400581	0.04780911595038068	1	DiagnosismitoPD
AC008014.1	-0.18537681059714894	0.18278065851615544	-0.5535342797104533	-0.9868925740237954	0.052415430391945246	1	DiagnosismitoPD
PPFIBP1	-0.16242991309481414	0.16024703823283465	-0.4851068644224629	-0.9866114650207677	0.4031482313955286	1	DiagnosismitoPD
PIGN	-0.20592110417215193	0.203353973466602	-0.6151961818109059	-0.9861288162539266	0.10998616648237401	1	DiagnosismitoPD
ELMO2	-0.10559233794785033	0.10433412456376787	-0.31551880045946856	-0.9858556036484195	0.0745716084445781	1	DiagnosismitoPD
C18orf25	-0.1123243122869525	0.11110728523252444	-0.33575590980642944	-0.9853199328777377	0.39939399615495913	1	DiagnosismitoPD
TMEM163	-0.13367203761307844	0.13228307956621788	-0.39962715479237476	-0.985099975666542	0.31212538643520427	1	DiagnosismitoPD
ANK2-AS1	-0.16442629404466658	0.16288786273855865	-0.4917404508278918	-0.984588071613331	0.5236201027471163	1	DiagnosismitoPD
NUB1	-0.19377455263382282	0.19251637070070027	-0.5800654759683459	-0.9831738758038571	0.08119407422055284	1	DiagnosismitoPD
MPZL1	-0.07503039361954233	0.07459776770488094	-0.2246585549439656	-0.9828154535784117	0.4684733656120473	1	DiagnosismitoPD
ABCC8	-0.2044772627161014	0.20332756244406808	-0.6122820878762709	-0.9827447981359408	0.009718585565103197	1	DiagnosismitoPD
LRRFIP1	-0.11767332650976359	0.11711263791001134	-0.35245929092953854	-0.9823222715639198	0.13533184911832977	1	DiagnosismitoPD
SLC30A9	-0.12045085145040557	0.12103839556142612	-0.3619400984622373	-0.9775976929457748	0.4615615196034888	1	DiagnosismitoPD
FAM199X	-0.13439158325120648	0.1353905862975464	-0.4041737527999594	-0.9763531201422893	0.11213079779032306	1	DiagnosismitoPD
PPHLN1	-0.0867244974065759	0.08743056309046121	-0.260879557903613	-0.9760089141774773	0.3393994900652259	1	DiagnosismitoPD
RHBDL2	-0.10185635892022771	0.10316258911881282	-0.30687530695926823	-0.9737382665821506	0.05472782710816192	1	DiagnosismitoPD
GET1	-0.13946192950855152	0.14151408159837792	-0.42043794061548095	-0.9728245410502362	0.0422790433007772	1	DiagnosismitoPD
PGM2L1	-0.13193360683257405	0.13388236003461979	-0.3977495736997679	-0.9727975365434168	0.28409720156478674	1	DiagnosismitoPD
ARMH4	-0.08594476259606498	0.08730410132429839	-0.25919362651642835	-0.9722928943739718	0.46073431223395656	1	DiagnosismitoPD
PKD1	-0.07526807802191193	0.07653549279962729	-0.22707164884345116	-0.9718000789449567	0.61035867252434	1	DiagnosismitoPD
GRIN2A	-0.07932826579331831	0.08077345173164932	-0.23942998331828594	-0.9711360147443616	0.5029147198152994	1	DiagnosismitoPD
CCT4	-0.07572325656559747	0.07712932039478435	-0.2285758335259793	-0.9709673111963637	0.31466449950546505	1	DiagnosismitoPD
PTPRG-AS1	-0.16006944381368182	0.16328417904404952	-0.48342306667141316	-0.9702391521934755	0.36365545174746855	1	DiagnosismitoPD
MGAT4A	-0.12260644484673366	0.12510684297061894	-0.37031973266408624	-0.970090132384335	1.4860553022037632e-4	0.8033614963713543	DiagnosismitoPD
CDKL1	-0.15256397342907213	0.15570075051661741	-0.4608286973747617	-0.9700100920791338	0.19436504757917852	1	DiagnosismitoPD
LRRC41	-0.11423740117834535	0.11661924702253085	-0.34509404937922156	-0.9698711028767356	0.29119268694834516	1	DiagnosismitoPD
NMNAT2	-0.17188485459524183	0.17559944712464687	-0.5193691563151306	-0.9695060261057419	0.026828748487864665	1	DiagnosismitoPD
KLHL18	-0.20634974077199497	0.2111467928401516	-0.6238462743841415	-0.9687219595169347	0.1269004854731542	1	DiagnosismitoPD
TTC39B	-0.1445169504916448	0.14788165628388283	-0.43691555726717246	-0.9687050880397297	0.2962636748327595	1	DiagnosismitoPD
CLCN4	-0.19187730949653514	0.19681693796330468	-0.580571556956375	-0.9675281240237809	0.020392307196180386	1	DiagnosismitoPD
MYLIP	-0.13783376423444627	0.14151920314451855	-0.4171867316134111	-0.9670533171270039	0.2567370313098137	1	DiagnosismitoPD
MRNIP	-0.09078913161052093	0.09341011025090576	-0.2749883734719476	-0.966037787919643	0.3035944441335358	1	DiagnosismitoPD
GOLM1	-0.11148261029335482	0.1150922555734504	-0.33805747616016	-0.9643695484120409	0.17304642970535478	1	DiagnosismitoPD
RBM14	-0.12400605212256477	0.12803613540650927	-0.3760482396516388	-0.9643123574190815	0.005348071202501212	1	DiagnosismitoPD
UBA6	-0.050282501469893104	0.051961119303101905	-0.1525261222428881	-0.9638928198012595	0.19043823380104885	1	DiagnosismitoPD
AATK	-0.14556588322409092	0.15050544010818728	-0.4416372065563691	-0.9636322940225703	0.17180893793894	1	DiagnosismitoPD
EPB41L2	-0.17144414425032828	0.17782566653209264	-0.5207139550327492	-0.9620767032174473	0.013747606091114785	1	DiagnosismitoPD
ZFAND4	-0.12543747947518868	0.1303467486412851	-0.38122170759166246	-0.9611731884066773	0.0410108223773714	1	DiagnosismitoPD
SLC30A6	-0.1631537655177382	0.16986924054441338	-0.49617677157988976	-0.9602204608566308	0.07794271624680948	1	DiagnosismitoPD
SERP1	-0.1230267970567075	0.12857216633784585	-0.37462576045126084	-0.9583826901000854	0.31719136657925484	1	DiagnosismitoPD
KIAA1549	-0.08861690197497962	0.09271403855467023	-0.26994784250462944	-0.9578394938291108	0.4463232606519115	1	DiagnosismitoPD
HSPA4	-0.07559322904158772	0.07912078828465566	-0.2303072463678311	-0.9576378983436009	0.5965207008688929	1	DiagnosismitoPD
CHFR	-0.1110060885272881	0.11644695286622384	-0.3384591299208001	-0.9565400147881057	0.2847715635956181	1	DiagnosismitoPD
TSPOAP1	-0.06480535801130238	0.06819987664165383	-0.1978105926642586	-0.9549711937187564	0.44210971474122723	1	DiagnosismitoPD
SIN3B	-0.23067820081697965	0.24291379219970088	-0.7042701938336602	-0.9546634493118505	0.432983465469574	1	DiagnosismitoPD
SIRT5	-0.09358560030680352	0.09856949004688739	-0.28574069066049446	-0.9545643872107408	0.13800349777789436	1	DiagnosismitoPD
CHROMR	-0.07698932414376336	0.08162171366580923	-0.23560036195333595	-0.9513606656872224	0.35280305918192756	1	DiagnosismitoPD
CEP164	-0.0769369767978747	0.08183228961866004	-0.23570624321440944	-0.9497663307684341	0.48759231533193614	1	DiagnosismitoPD
ZNF264	-0.0578966436308781	0.06159373494331666	-0.17738702220507285	-0.949660865555058	0.040989507882438186	1	DiagnosismitoPD
PLPPR5	-0.08117902025741608	0.08649867487896237	-0.24885671539379453	-0.9488915975101792	0.5410270568630273	1	DiagnosismitoPD
CDK12	-0.05855474907149505	0.06281340857825715	-0.17992290672124725	-0.9455956284275421	0.4446701041486816	1	DiagnosismitoPD
PAPSS1	-0.12208014735787331	0.1312051340697023	-0.37536542878544893	-0.9446766535354006	0.23308426609359786	1	DiagnosismitoPD
CRLS1	-0.10329450554798081	0.111164271917945	-0.3177532830139066	-0.9440206321566011	0.15277761268727344	1	DiagnosismitoPD
BAIAP3	-0.2592253047480726	0.2796947375897043	-0.7981453470858495	-0.9427600038471005	0.04131345139375221	1	DiagnosismitoPD
FAM168A	-0.28599382507921756	0.30945152840702195	-0.8814391785654571	-0.9413753817613225	0.056486095442820294	1	DiagnosismitoPD
DNASE1	-0.2238368246764424	0.2424487106510141	-0.6901223600038988	-0.940865803335591	0.010161725195470529	1	DiagnosismitoPD
YTHDC1	-0.04933122318951777	0.05359330243066256	-0.1522557488096981	-0.9394011794775231	0.624940070839694	1	DiagnosismitoPD
SNRPD3	-0.04618505971709563	0.05033017153823348	-0.14270029097242476	-0.9378939727126328	0.6242834624110851	1	DiagnosismitoPD
PTPDC1	-0.11227169260444098	0.12275803381128206	-0.347301419020164	-0.9362580527317305	0.31718374831265994	1	DiagnosismitoPD
PHACTR4	-0.0946555066004191	0.10402921037078494	-0.29334022357162315	-0.9337476314401321	0.3597804334901525	1	DiagnosismitoPD
ANAPC7	-0.11336331243419151	0.12461951288590867	-0.3513461377542917	-0.9336304384163929	0.47325029154921083	1	DiagnosismitoPD
CLNS1A	-0.1149268217699031	0.1263512943326584	-0.3562049378724646	-0.9335800327242049	0.489732345675929	1	DiagnosismitoPD
RAP1GAP	-0.10532860952610634	0.11595806071657275	-0.32661527976878546	-0.932908796478583	0.48365479318896293	1	DiagnosismitoPD
CTIF	-0.07918888340941677	0.08726476924863458	-0.2456425360674681	-0.9324358881883081	0.6242556118368017	1	DiagnosismitoPD
MTSS1	-0.09156654587609825	0.10090887123906725	-0.2840419629912637	-0.9324158627410846	0.06432921521836439	1	DiagnosismitoPD
TBC1D23	-0.06948451935168165	0.07665149285705153	-0.21562053156041483	-0.9319205673810894	0.2505101549668638	1	DiagnosismitoPD
SOS1	-0.24426440126132865	0.2695307511948146	-0.7580595537174719	-0.931790475034327	0.07626316059944305	1	DiagnosismitoPD
VAT1L	-0.13077427533370295	0.14455847366402386	-0.40610702433142976	-0.9309203888437502	0.1064032100611117	1	DiagnosismitoPD
PTPRS	-0.0751608489089739	0.08310224313549155	-0.23342394095343935	-0.9308080298826502	0.5274374014642678	1	DiagnosismitoPD
SGCD	-0.171306165818649	0.18953192094639776	-0.5321442525836957	-0.9304835815539021	0.526432445942514	1	DiagnosismitoPD
FAM160A1	-0.06375141333353218	0.07054479600707131	-0.19804762267413567	-0.9304095380707946	0.09346037299320277	1	DiagnosismitoPD
MCCC1	-0.18354961490347005	0.20331684312154535	-0.5704160729284855	-0.9299090865192958	0.050637274292124695	1	DiagnosismitoPD
MKRN1	-0.09608676952902595	0.10656605580808831	-0.2987395948661402	-0.929306597894251	0.5438775773486134	1	DiagnosismitoPD
CD47	-0.40829018607026657	0.4554554898141131	-1.2720358619546461	-0.926469541071252	0.1302854139670646	1	DiagnosismitoPD
SLC25A13	-0.08029146499643086	0.0904739283787748	-0.2510568583716365	-0.9215472558493929	0.4140666279534192	1	DiagnosismitoPD
CDH11	-0.33642810279405055	0.37993183117939566	-1.0527880367674967	-0.9204687945151326	0.04411619233375723	1	DiagnosismitoPD
LARP1B	-0.08053676268146703	0.09107770549670866	-0.25215123085964275	-0.9197893159173545	0.5206384954354873	1	DiagnosismitoPD
AC074032.1	-0.14767370477396913	0.1670943121359118	-0.46244172168385006	-0.9195189068508389	0.20806864298710165	1	DiagnosismitoPD
PLPPR4	-0.11148303845274232	0.1262170899846125	-0.34918316689009715	-0.9192369465296886	0.26014360628700145	1	DiagnosismitoPD
L3MBTL3	-0.12380271609814819	0.14024658751610491	-0.3878520197124013	-0.91895286758677	0.2803379815766587	1	DiagnosismitoPD
NAA60	-0.11264964663750254	0.12770402134166567	-0.3530033146166708	-0.9186015430386718	0.146008972434166	1	DiagnosismitoPD
TATDN3	-0.04736204424980328	0.05372234285402848	-0.14844643135363506	-0.9183208566962562	0.5136683108692282	1	DiagnosismitoPD
BCL11B	-0.08646782934927444	0.09820679796338552	-0.2711424566619344	-0.9176887686850927	0.2149542535835561	1	DiagnosismitoPD
ZC3H7A	-0.07988541514178604	0.09097951505828145	-0.25075034534185353	-0.9163526791869984	0.4666835269323393	1	DiagnosismitoPD
DSEL	-0.07764690519911499	0.08862392532565852	-0.2439177357238885	-0.9152846426576693	0.450348231987876	1	DiagnosismitoPD
NCOA6	-0.10699161526766257	0.12256299591075034	-0.33654622644607546	-0.9135068622490138	0.10307930579944297	1	DiagnosismitoPD
LRPAP1	-0.04885167055843653	0.0560591993913212	-0.15376254050819427	-0.912655808926236	0.6523863031466375	1	DiagnosismitoPD
INPP4B	-0.2296324435662931	0.26404842112342686	-0.723313308256013	-0.9116645008202457	0.21736653707107376	1	DiagnosismitoPD
ERVK13-1	-0.12709242119739317	0.1462959633550543	-0.40048080574984063	-0.9111453972803962	0.29942358623978543	1	DiagnosismitoPD
RPL14	-0.1002275334070255	0.11538767447619497	-0.315842741290246	-0.9110783866574493	0.13735508664659501	1	DiagnosismitoPD
CALN1	-0.6202814746651972	0.7141133977542835	-1.954676347084678	-0.9110716593333875	0.10095493960401014	1	DiagnosismitoPD
MCF2L	-0.2548783553582452	0.29409194052840837	-0.8038486512448988	-0.9099807415520075	0.15694543680094633	1	DiagnosismitoPD
KIF16B	-0.16230055460352377	0.18826604245580347	-0.512867151662851	-0.9073974655946744	0.027138759287052963	1	DiagnosismitoPD
ANKIB1	-0.17598244038593547	0.20413692644153558	-0.5561018072134065	-0.9073971893267222	0.46902937301774217	1	DiagnosismitoPD
ANKUB1	-0.11585459829787847	0.13461400688057512	-0.36632320347633207	-0.9065840405244164	0.6524295959211598	1	DiagnosismitoPD
ALG9	-0.06497103614064637	0.07561480699374451	-0.20555687927503724	-0.9057874394378922	0.1464823005720093	1	DiagnosismitoPD
ACAP2	-0.19177654132030408	0.22324399361272323	-0.6067970762533315	-0.9056783518630208	0.29500831542934774	1	DiagnosismitoPD
RIT2	-0.1131934210482628	0.13212533588796607	-0.35851217798449164	-0.9043541199711231	0.5082677775811146	1	DiagnosismitoPD
TMEM245	-0.10132447059913097	0.11829844839948503	-0.32094738959774693	-0.904242207654729	0.12960787808837734	1	DiagnosismitoPD
DZIP1	-0.11208158883092267	0.13112134967465133	-0.3552845273364967	-0.903261608550015	0.34188163702839003	1	DiagnosismitoPD
LCOR	-0.13594226902942608	0.15946384600927677	-0.4313483840681289	-0.9019513737534572	0.26488727847406507	1	DiagnosismitoPD
ATP5F1C	-0.10889626711415751	0.12807255684721647	-0.3458650910755315	-0.9006786547980328	0.36399422836190143	1	DiagnosismitoPD
NAV2	-0.26026597639005705	0.30722637032739714	-0.8277583231075112	-0.8988877877848116	0.05669688413625233	1	DiagnosismitoPD
PDCD6	-0.10497573046802722	0.12401213388465024	-0.3339635948207047	-0.8985133406512406	0.544750399148425	1	DiagnosismitoPD
PGAP1	-0.1809460140071132	0.2147203873769119	-0.5766124153911383	-0.8963300127569049	0.20510400659183967	1	DiagnosismitoPD
MORC3	-0.13984997351917478	0.16719751868299731	-0.44689746572134686	-0.8926987462772826	0.055147400633000325	1	DiagnosismitoPD
JAZF1	-0.12701232424584719	0.15208511418137743	-0.4061097626730718	-0.8919450587487049	0.163421584161972	1	DiagnosismitoPD
GUCY1B1	-0.07457394123840655	0.08967930566238969	-0.23882718813920278	-0.8898590546630746	0.5455200323617477	1	DiagnosismitoPD
ST6GALNAC5	-0.09567997553439234	0.11534419763140133	-0.30670414870018603	-0.8886626744024619	0.6480065333707057	1	DiagnosismitoPD
ENTPD3	-0.09341559425335011	0.1126157985553958	-0.29944698706209605	-0.888656810182962	0.11016093792468555	1	DiagnosismitoPD
GAP43	-0.07931660252271477	0.09562085186029595	-0.2542540569057255	-0.8886472303423274	0.5860140040820934	1	DiagnosismitoPD
LHFPL3	-0.3477265958169129	0.41955875581847657	-1.1150119474523024	-0.8882374762078425	0.17224831996149356	1	DiagnosismitoPD
LIMCH1	-0.06653961066737857	0.0803477748615774	-0.21342699619633454	-0.887858681558944	0.5223380833944246	1	DiagnosismitoPD
MED23	-0.09744292567828461	0.11782464910841145	-0.31271050046498067	-0.8871964347946666	0.2849034259373181	1	DiagnosismitoPD
BCL2L1	-0.0480153957046755	0.05828095197849614	-0.15431174338784714	-0.8853403558615588	0.6156538386321169	1	DiagnosismitoPD
PPP2R2D	-0.09582804748357776	0.116315926317729	-0.30797202128488455	-0.8853398869228195	0.3753103107237281	1	DiagnosismitoPD
NAA15	-0.047966455071770664	0.058245502761568715	-0.15417841290511003	-0.8851406783617263	0.569032826184303	1	DiagnosismitoPD
CDH13	-0.10360444209138908	0.12592261662877535	-0.3331315008115535	-0.88469296940304	0.3323141807606801	1	DiagnosismitoPD
