primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
GABRD	-0.11985932725535231	0.2701866581581598	-0.5099053126688644	-0.6022878671155588	0.6082525042907702	1	DiagnosismitoPD
SGCE	-0.0594425161105141	0.13400582094849628	-0.2528908531695245	-0.6022548061062435	0.23117276959078553	1	DiagnosismitoPD
AC016042.1	-0.4415298733160695	0.9977465684090496	-1.8808063150411887	-0.6012622903497119	0.34199087908602005	1	DiagnosismitoPD
ORMDL1	-0.15215427488129268	0.34388088977800746	-0.6481894395405928	-0.6012011246540759	0.04621951163042953	1	DiagnosismitoPD
LANCL2	-0.06903158366549045	0.15607487932699776	-0.29413804665797866	-0.6010463492762519	0.27258734388955325	1	DiagnosismitoPD
RNGTT	-0.05506202665018961	0.12450339945571295	-0.23462745275609218	-0.601004277329581	0.4260833678877092	1	DiagnosismitoPD
NHS	-0.14765145691898085	0.334628089556813	-0.6299310033947747	-0.6000493695840254	0.10797518093969664	1	DiagnosismitoPD
GNPTAB	-0.04702025859445369	0.1067372784590383	-0.20077779564794568	-0.5993723309760584	0.5451139516755692	1	DiagnosismitoPD
TXLNG	-0.06473293369883248	0.1473037035638701	-0.2767695709615351	-0.5983598886551862	0.08335419876165737	1	DiagnosismitoPD
SLC35A1	-0.08932391841405313	0.20333121986395858	-0.38197905669206483	-0.5982183127884348	0.30069747659701923	1	DiagnosismitoPD
FBXL5	-0.10472172575669592	0.2391634873727988	-0.44860693888619063	-0.5968584953512219	0.25811809510189543	1	DiagnosismitoPD
EVL	-0.08260412916223356	0.1888582965972803	-0.35406655492174743	-0.5964034163449909	0.0015414317015297293	1	DiagnosismitoPD
RNF10	-0.08491166877313461	0.194476938341897	-0.3643002758881662	-0.5956714354999347	0.7493384854898016	1	DiagnosismitoPD
AP2B1	-0.11886196940505814	0.27337761051769605	-0.5111015493278123	-0.5939359286773017	0.002308253210144758	1	DiagnosismitoPD
CUL3	-0.06239074558242849	0.14353009466618524	-0.2683115858310422	-0.5938379727011847	0.12468430036394594	1	DiagnosismitoPD
MAT2A	-0.1320457639796843	0.30497572950269203	-0.5690672574620607	-0.5922018609404947	0.0027824340910406445	1	DiagnosismitoPD
KATNBL1	-0.11211656133080139	0.25897072603850974	-0.4832038487001125	-0.5921637031455463	0.5856842049406144	1	DiagnosismitoPD
COX20	-0.039080974347761366	0.09027793403023018	-0.16843988272575292	-0.5921300910991442	0.8187101593437724	1	DiagnosismitoPD
PWWP2A	-0.4879315015338872	1.1272615299763238	-2.103124533044098	-0.5920828973827349	0.040540940609177505	1	DiagnosismitoPD
UBA2	-0.12888509948015858	0.2983210032388467	-0.5560912021991639	-0.5913074544516211	0.03184686590405135	1	DiagnosismitoPD
PPP2R2A	-0.09905562969683412	0.22935800521654248	-0.42746926461021073	-0.5911614075430804	0.050372730331589094	1	DiagnosismitoPD
TMEM131L	-0.07861291953930571	0.18202840306669	-0.3392542421453014	-0.5911514316918214	0.29547627168048946	1	DiagnosismitoPD
XPA	-0.1454802980916728	0.33755857362624603	-0.6285191698095915	-0.5902964780158341	0.06103984636568388	1	DiagnosismitoPD
SMIM13	-0.14399585109840327	0.33422832748759346	-0.6222200296844	-0.5901556105141833	0.03322438612172378	1	DiagnosismitoPD
PI4KA	-0.05909996734372891	0.13799271199442173	-0.2561926466818796	-0.5877123791212288	0.3929222662761475	1	DiagnosismitoPD
PIK3C2A	-0.058446210580993266	0.13657650251426606	-0.2534689236762526	-0.5873801361569467	0.12428576431758792	1	DiagnosismitoPD
SMAP1	-0.07447288797037233	0.17405878505952613	-0.32300456100027075	-0.5873061427830827	0.31700703005060116	1	DiagnosismitoPD
IP6K2	-0.05407598114545509	0.12645592126137425	-0.23460788355228443	-0.5870816961476255	0.6056029701050857	1	DiagnosismitoPD
SUN1	-0.11660314013304424	0.2729846017033638	-0.5061908819694523	-0.5866148510417175	0.3062462150059972	1	DiagnosismitoPD
SLC1A1	-0.12497972604051233	0.2931821866084108	-0.5431416386894354	-0.5857916620989458	0.34722654332137165	1	DiagnosismitoPD
RB1	-0.15086652804504874	0.3539397471592175	-0.655672803249315	-0.5857553203379801	0.36001137716429576	1	DiagnosismitoPD
EML5	-0.13507386481581296	0.31758564661438277	-0.5877333762460086	-0.5848544073561363	0.005213103638274422	1	DiagnosismitoPD
USP34	-0.09033300285551282	0.21282402286391883	-0.3934900285749445	-0.5840188984305981	0.6588732160843527	1	DiagnosismitoPD
CCNJL	-0.08380382074013148	0.19844036864207504	-0.366048010122338	-0.5819516454068884	0.3098895968888197	1	DiagnosismitoPD
TMEM161B	-0.051668110872697515	0.12284383975037427	-0.2261800614957693	-0.5802905537308294	0.4544281471115871	1	DiagnosismitoPD
RAPH1	-0.1906795722073072	0.45386822075880645	-0.8352273651734208	-0.5798252638396278	0.20379462822147515	1	DiagnosismitoPD
KDM4B	-0.06377369866306842	0.15201569130590784	-0.2795630886320447	-0.5792414194159152	0.0845021556392609	1	DiagnosismitoPD
DYNC1LI1	-0.12708722556011126	0.3032612978071065	-0.55743574892732894	-0.5788015328691857	0.04133377094302631	1	DiagnosismitoPD
NHLRC3	-0.08601498403497615	0.20565097831379542	-0.3776809463837477	-0.5780114672336945	0.17269396102697682	1	DiagnosismitoPD
ZNF326	-0.08881044884453873	0.21284824898664126	-0.39046914667571875	-0.5770272246005201	0.2326861018637217	1	DiagnosismitoPD
MCU	-0.04910387959404239	0.11773434102809358	-0.21594210021617835	-0.5768572401853167	0.816367526589981	1	DiagnosismitoPD
CFAP36	-0.0838460228208803	0.2012532420164899	-0.3689452876582505	-0.5764139204974482	0.10077925972760993	1	DiagnosismitoPD
AGAP3	-0.07734063750137943	0.1857143610116176	-0.34039563601437645	-0.5762477995132338	0.09716557807280796	1	DiagnosismitoPD
WDR26	-0.08969648046714229	0.21546856302527562	-0.3948615239595602	-0.576087841659909	0.03721856149091078	1	DiagnosismitoPD
PIK3CB	-0.1113272949610346	0.2681056089294966	-0.4907601988515658	-0.5750621160753274	0.07181453944756477	1	DiagnosismitoPD
DDX50	-0.10495360580789356	0.25286676265943187	-0.46277397427521894	-0.5748842311917447	0.2191876808540395	1	DiagnosismitoPD
CRMP1	-0.08008185534692064	0.19295923366457535	-0.3531229443584166	-0.5748495688445716	0.32771679643361584	1	DiagnosismitoPD
TNPO1	-0.10732456154729661	0.2587328192438919	-0.4733819423384851	-0.5746429011610225	0.12611968703176243	1	DiagnosismitoPD
PTPRA	-0.12211926027991987	0.29441950044637905	-0.5386580210062188	-0.5746148366840425	0.04456905740189281	1	DiagnosismitoPD
RUBCNL	-0.07633319553612161	0.184355914545894	-0.33702230561813723	-0.5739031984442424	0.07868847669401666	1	DiagnosismitoPD
ARNT	-0.08330972284613558	0.2012119921068522	-0.36783143779912336	-0.5738896110879244	0.07841837675795466	1	DiagnosismitoPD
CNOT4	-0.09554265658202343	0.23099795725803274	-0.4220832704220796	-0.5734666928131857	0.5742067886034405	1	DiagnosismitoPD
AMMECR1	-0.07708517340227966	0.1864343871421239	-0.3406047339466832	-0.5733318744854048	0.18061868699068723	1	DiagnosismitoPD
TPD52	-0.08074627511172239	0.19536914226437724	-0.356861692487822	-0.5731653545776891	0.1952449715815134	1	DiagnosismitoPD
SPIRE1	-0.07147886728363528	0.17298326312805246	-0.315940997695323	-0.57307855943051	0.7400413121463707	1	DiagnosismitoPD
RELCH	-0.08404650004457936	0.20347241571317093	-0.37156541580232966	-0.5729296546624835	0.21461627468157474	1	DiagnosismitoPD
ACBD5	-0.04836840183112112	0.1173438529294003	-0.21408065659164255	-0.5720779414640094	0.6524414130724712	1	DiagnosismitoPD
KIF16B	-0.06824182317727656	0.16585820966925535	-0.3023418560238085	-0.5713434297315786	0.3612188182365879	1	DiagnosismitoPD
ZNF131	-0.0738201472404322	0.17969357046560794	-0.3273338649464723	-0.57071795259797	0.18815333913644375	1	DiagnosismitoPD
EXTL2	-0.0871127818164108	0.21225437505891448	-0.3864799386917361	-0.5703294801452335	0.2230330231632384	1	DiagnosismitoPD
CHPT1	-0.12072125758198438	0.2941590794636616	-0.5356015946276304	-0.5703073775777424	0.021441409669401616	1	DiagnosismitoPD
TET2	-0.09300209754156463	0.22716235779904775	-0.413166552882177	-0.5693347860062269	0.017340678813341146	1	DiagnosismitoPD
IRS2	-0.10215572928293326	0.24974703346908678	-0.4540584920349533	-0.5689683952554406	0.5003320881177691	1	DiagnosismitoPD
AMOTL1	-0.06846163166041103	0.16762611572232206	-0.3045493790431441	-0.568357883307359	0.5372377245447312	1	DiagnosismitoPD
PCMT1	-0.04050530593679391	0.09927388262226902	-0.18028449449585685	-0.5679596629318471	0.7851496470261365	1	DiagnosismitoPD
PDC-AS1	-0.11179015810163251	0.27412584012363705	-0.49770615632690207	-0.5677522691799393	0.5295400935854011	1	DiagnosismitoPD
NSFL1C	-0.05117690761157301	0.12587105681641375	-0.22822487203955977	-0.5665408019961465	0.19098965151993266	1	DiagnosismitoPD
KLHL23	-0.060351685584446785	0.1485331597768812	-0.26923653094577477	-0.5662791379010207	0.014594660631804646	1	DiagnosismitoPD
CSE1L	-0.03275199100566106	0.0806451841751114	-0.14614916618643353	-0.5660874946024221	0.7494965517415546	1	DiagnosismitoPD
WDR19	-0.06860451223722386	0.16937855685281383	-0.30658758132726155	-0.5650081481679863	0.6683881201177562	1	DiagnosismitoPD
ABCA3	-0.06306084493521685	0.15657241832718047	-0.2826941081976142	-0.562742560356297	0.1300991664239605	1	DiagnosismitoPD
DCP1A	-0.08863733780890076	0.22012308875424297	-0.3973977643720445	-0.5626562695379217	0.30771116609590854	1	DiagnosismitoPD
SDHA	-0.08291314310198195	0.2060359220432328	-0.3718622082471967	-0.56240629898986	0.518505839359131	1	DiagnosismitoPD
ME3	-0.11337411052784596	0.28174113102061515	-0.5084893520763071	-0.5623907914637795	0.47425767991674805	1	DiagnosismitoPD
SRRM1	-0.09068284840541652	0.22555530104202476	-0.4069209978528578	-0.5620293351724832	0.003621023326136596	1	DiagnosismitoPD
ABLIM1	-0.05104922888160224	0.12697573510550103	-0.2290741928687055	-0.5620259530215695	0.4046245114788433	1	DiagnosismitoPD
UPF3A	-0.07722025222628026	0.1920933940357712	-0.3465338984883317	-0.5619801125611753	0.787679549174836	1	DiagnosismitoPD
ELAPOR1	-0.08974170397839099	0.22334111754528413	-0.4028245255020661	-0.5618018479995092	0.16852274688778235	1	DiagnosismitoPD
AC023590.1	-0.6488226862594468	1.6181965742482938	-2.9158419467671877	-0.5609432260122188	0.062200918209753396	1	DiagnosismitoPD
WDR60	-0.10358453875717577	0.25837032100746704	-0.4655393985218186	-0.56090410127735435	0.6682256584626574	1	DiagnosismitoPD
MACROD2	-0.07451231185568163	0.18601551550480255	-0.3350401392161658	-0.5605598800003805	0.7036882879540433	1	DiagnosismitoPD
RNF169	-0.0648278895442631	0.1619825732756563	-0.2916383523641825	-0.5602048826176879	0.5605862207690849	1	DiagnosismitoPD
SRPK1	-0.06754015987567774	0.16914434191127015	-0.30422466166262563	-0.5592942498007936	0.7142013954080534	1	DiagnosismitoPD
TAF15	-0.08230088737905289	0.20615968898317394	-0.3707614637412797	-0.5591986856327775	0.3387929118458081	1	DiagnosismitoPD
SPEN	-0.052677504047354384	0.1321373867555908	-0.23749239485029958	-0.5586455197398639	0.43788188875023	1	DiagnosismitoPD
ASAP1	-0.09966527555269611	0.2501670344995445	-0.44949758560493674	-0.5583828165082133	0.1943215138517521	1	DiagnosismitoPD
DNAJC13	-0.08289841150646646	0.20855901992200263	-0.3743558429349355	-0.5574670034383088	0.03186551112494912	1	DiagnosismitoPD
POLA1	-0.09987352079786593	0.25145304328506685	-0.4512000848807987	-0.5571696643093051	0.6894138508212604	1	DiagnosismitoPD
PARG	-0.09167525747843586	0.2309936242483046	-0.4143441392051763	-0.5568563103129877	0.5416845278343841	1	DiagnosismitoPD
TBC1D8	-0.07209036822833537	0.18208458490574397	-0.3262653213624147	-0.5558947631052926	0.4812200343478758	1	DiagnosismitoPD
TMCO3	-0.09152981680141495	0.23162553220360918	-0.4146851658064391	-0.555135927641827	0.08461900819146641	1	DiagnosismitoPD
KIF3C	-0.05528239968992166	0.14030517029223832	-0.25086996967208164	-0.5539795416502065	0.5413520980948399	1	DiagnosismitoPD
R3HDM2	-0.0703631953385544	0.17860492481014187	-0.3193313154872507	-0.5539236453982815	0.8078753901515862	1	DiagnosismitoPD
CD2AP	-0.08790985181386901	0.22357277457322966	-0.3993924782009677	-0.5531613285785909	0.1597184929867198	1	DiagnosismitoPD
IFT80	-0.13273289878195127	0.3383420421898517	-0.6038078397537543	-0.5522511994366448	0.17298164073779604	1	DiagnosismitoPD
NCOA7	-0.10872982479292936	0.2772092853506009	-0.49466893493645964	-0.5521765870275176	0.2182609806480063	1	DiagnosismitoPD
KIAA1549L	-0.047325713786906975	0.12069415828815752	-0.21534558586197147	-0.552057881126992	0.6548995038824352	1	DiagnosismitoPD
MIPOL1	-0.0940282322342112	0.2400864186298281	-0.4281428830982505	-0.5515829618139544	0.28732664270140124	1	DiagnosismitoPD
LYPLAL1	-0.0646590257735592	0.16518336795467992	-0.2945014195017983	-0.5513750519909102	0.44942889051219514	1	DiagnosismitoPD
SUCLG1	-0.050236681474726264	0.12835068407534453	-0.22882404702479706	-0.5513384784528222	0.7305150216707339	1	DiagnosismitoPD
AC006115.2	-0.0501869743832426	0.12825750711948206	-0.22863145588596726	-0.5512339830060132	0.1775979767344904	1	DiagnosismitoPD
FAF2	-0.14398457772781947	0.36924475108675947	-0.6572139065423984	-0.5498605999925033	0.004277349489530648	1	DiagnosismitoPD
HECW2	-0.286143847294414	0.7347837251417839	-1.307071419730612	-0.5493353791557325	0.5349171600202796	1	DiagnosismitoPD
CALM3	-0.1291356259675156	0.3320652091849487	-0.59033646111998	-0.548787332385674	0.21941597518065262	1	DiagnosismitoPD
PPM1B	-0.10670456873893305	0.2747282158957809	-0.48813735337364705	-0.5482934874475229	0.03733674400424162	1	DiagnosismitoPD
JAZF1	-0.047214072434113685	0.1215769915768187	-0.21600513644504607	-0.5482392215285438	0.49706691649514045	1	DiagnosismitoPD
MAPKAP1	-0.0753805082055089	0.19440100261320192	-0.3451620190242197	-0.5476397577089878	0.3002149079443136	1	DiagnosismitoPD
SOGA1	-0.07486111126028305	0.1931297241222692	-0.3428519466428353	-0.547500371433796	0.025696502465938555	1	DiagnosismitoPD
NOL10	-0.07878872224485112	0.20343244421153572	-0.36100988870123796	-0.5471703626159513	0.037519733351006765	1	DiagnosismitoPD
ACAP2	-0.0831606737593868	0.21512142617652713	-0.3814427736953007	-0.5464354902070963	0.28988235593088985	1	DiagnosismitoPD
ARHGAP44	-0.105119948963182	0.27234827405838496	-0.48258817198474896	-0.5458242613782975	0.04864866165547956	1	DiagnosismitoPD
NCOA5	-0.1728543463908327	0.4485071138146977	-0.7942158065963631	-0.545235446989552	0.3034238356832954	1	DiagnosismitoPD
DPP10-AS3	-0.10719302781643236	0.27813781930189174	-0.49252387493475647	-0.5452313913749385	0.40475924875353686	1	DiagnosismitoPD
APPL2	-0.05050781704332702	0.13106245928265053	-0.23207809336930457	-0.5452076427142392	0.6549051004608888	1	DiagnosismitoPD
ASXL1	-0.05265895909056037	0.13712330156759434	-0.24244121974871508	-0.5438319836793007	0.04292289072256177	1	DiagnosismitoPD
TYW1	-0.10433334865590027	0.27198598750305647	-0.480652684814857	-0.5433938309926462	0.07244227300143913	1	DiagnosismitoPD
RABGEF1	-0.08428264691270315	0.21981361291964996	-0.38837890674505626	-0.5432192837941288	0.4319907357225894	1	DiagnosismitoPD
TRIM23	-0.10332233108162395	0.26957047938088974	-0.4762151415441377	-0.5430730816921022	0.058554319007299335	1	DiagnosismitoPD
NPLOC4	-0.04278465767606368	0.11166900082243875	-0.1972383161745661	-0.5429226406881973	0.15092847954056118	1	DiagnosismitoPD
SLC9A9	-0.5975922739629894	1.560293498294278	-2.7554780462202566	-0.5427809708303746	0.1461807396875656	1	DiagnosismitoPD
SUMF1	-0.20536063605189503	0.5371800089202688	-0.9479012810240589	-0.542057129437057	0.19697482671116628	1	DiagnosismitoPD
XYLT1	-0.06404539389430242	0.16770382009268614	-0.29579460788129097	-0.5416487212576342	0.7901956626084585	1	DiagnosismitoPD
MYEF2	-0.07269184991704247	0.19086041251001878	-0.33624411234410373	-0.5405888247551053	0.7876829579220284	1	DiagnosismitoPD
TANK	-0.08508622881138383	0.2237082607837929	-0.3938807184065606	-0.5400547926527876	0.10053141940267867	1	DiagnosismitoPD
RERE	-0.03980292320810097	0.10470060565469155	-0.1843064520708935	-0.5398642966108098	0.8157247117358049	1	DiagnosismitoPD
SYNGR1	-0.06038453548348799	0.1591308909907313	-0.2798999619577073	-0.5391489640237972	0.4584155192916385	1	DiagnosismitoPD
OXSR1	-0.07008052868111278	0.18470560215093337	-0.32486665951315896	-0.5391004282060051	0.2519424754857526	1	DiagnosismitoPD
SEZ6	-0.04614366600740527	0.12210511547269048	-0.21439244748750103	-0.5375368706599443	0.6342542584097902	1	DiagnosismitoPD
STEAP2	-0.10947342212550581	0.29088374254973265	-0.5098305868007442	-0.5359313721896086	0.001162114294010523	1	DiagnosismitoPD
CYP46A1	-0.0945566393768463	0.2513698714620882	-0.44048315021578077	-0.5357427137582128	0.0681231227179444	1	DiagnosismitoPD
ATP1A1	-0.15410487071136603	0.4097414995339621	-0.7179512409566942	-0.5356778235622266	0.415148689067598	1	DiagnosismitoPD
LINC00534	-0.3959398902641147	1.0535865665441355	-1.845466347072365	-0.535366513191599	0.08981229259118349	1	DiagnosismitoPD
KANSL1	-0.08567359367522442	0.2280324839847106	-0.39937967133515945	-0.5352690623086515	0.8480892456965277	1	DiagnosismitoPD
PDE8A	-0.04945373303880651	0.1316693456938665	-0.23057681177147954	-0.5351473502732285	0.8089584671540851	1	DiagnosismitoPD
MICU1	-0.04237263634477184	0.1128590202813633	-0.19760429297090698	-0.5349993871790157	0.86222317885582	1	DiagnosismitoPD
STX18	-0.05841752103285219	0.15577776037497287	-0.27261280244067726	-0.5345413612193539	0.5920518100226788	1	DiagnosismitoPD
PPM1E	-0.19333210854174432	0.5158089273342712	-0.9024731444177598	-0.5343421838914106	0.3962042159021795	1	DiagnosismitoPD
RAB3GAP1	-0.07155748993885341	0.19096088747292567	-0.3340758673506325	-0.5342487047459061	0.2258329699639613	1	DiagnosismitoPD
NUDCD3	-0.06337930577376569	0.16930627165154305	-0.2960648831990744	-0.5338584284262603	0.2684134147033878	1	DiagnosismitoPD
ARHGAP23	-0.06077744222538861	0.16319029020513096	-0.2847451746559082	-0.5318694641478325	0.28729065243208396	1	DiagnosismitoPD
OSBPL9	-0.10157388784962906	0.2731049772292768	-0.4762527529285349	-0.5313381151431048	0.0928669001126425	1	DiagnosismitoPD
XRRA1	-0.12547233081768533	0.33737880955797794	-0.5883234711933486	-0.5313182317307494	0.0029119765263990317	1	DiagnosismitoPD
EIF1AX	-0.08859166437794169	0.23829560793690058	-0.41547893669278396	-0.5311814996087928	0.5008930913779538	1	DiagnosismitoPD
UBE3D	-0.1051619265829579	0.2830033620779565	-0.49332721524387224	-0.5309943847851252	0.030504793433664263	1	DiagnosismitoPD
PPP2R3A	-0.14229233332980779	0.38357735275484534	-0.6681620194144609	-0.5303364236091314	0.46785365484564656	1	DiagnosismitoPD
BEND6	-0.08316200318233169	0.22426950841117665	-0.39059351477584003	-0.5301816013417969	0.7918599949151944	1	DiagnosismitoPD
HOMER1	-0.07474613960289006	0.20159235487745103	-0.35108463408323115	-0.5301459786866198	0.050525570922061294	1	DiagnosismitoPD
LRRC6	-0.07615232919935494	0.2054462864886652	-0.3577509448873751	-0.5300303845773602	0.6006287006895308	1	DiagnosismitoPD
MNAT1	-0.1427289780635288	0.38511916732732887	-0.6705771234543865	-0.5299699525278828	0.7953825541694463	1	DiagnosismitoPD
WDFY3	-0.0872338025576811	0.23546939529005184	-0.40993700040541403	-0.5298215585957947	0.08647045804122366	1	DiagnosismitoPD
ARFGEF3	-0.08880071940544387	0.24000152269727204	-0.4176029615081598	-0.5293340176845448	0.42898221159419003	1	DiagnosismitoPD
SMAP2	-0.06012907724106764	0.16255280406732425	-0.28281095854945953	-0.5292340136686204	0.44324086381719197	1	DiagnosismitoPD
EPS15	-0.037678748118796346	0.1020437083487345	-0.1774012045863272	-0.528540587980275	0.7796083821239822	1	DiagnosismitoPD
SLC12A2	-0.07415553422516524	0.2008602082053918	-0.3491712766557223	-0.5284867515260544	0.3585940471047929	1	DiagnosismitoPD
ALOX12-AS1	-0.08836297743015711	0.23942352895650046	-0.4161494838168147	-0.5283568724013928	0.07392902816124505	1	DiagnosismitoPD
GCFC2	-0.0876451336112058	0.23770494467413156	-0.41299521189654315	-0.5279891315947656	0.1270262182696429	1	DiagnosismitoPD
CAND1	-0.19914447802310767	0.5409752358048485	-0.9392641918510638	-0.5273687450190657	0.01410226969300256	1	DiagnosismitoPD
SQSTM1	-0.07194343602098872	0.19546557764902228	-0.33935244969099976	-0.5273066213811508	0.03972434153536281	1	DiagnosismitoPD
RESF1	-0.05162227927516572	0.14033123764486413	-0.24357579619519557	-0.5270953603905321	0.7820867090044652	1	DiagnosismitoPD
DCBLD2	-0.10147773785138262	0.2768120825518884	-0.47976755825465367	-0.5257680769978951	0.10628853103894356	1	DiagnosismitoPD
ITGB1	-0.06713658093498615	0.18345594630843798	-0.31772910817841027	-0.5250965865790166	0.12112461274946187	1	DiagnosismitoPD
TCF12	-0.4118314113457634	1.1276525785227802	-1.9513154012143072	-0.5243151206846397	0.027430564272003712	1	DiagnosismitoPD
ALMS1	-0.0629082564715081	0.17229692790936912	-0.29811344085238534	-0.5242142826864877	0.23209255060877107	1	DiagnosismitoPD
YWHAE	-0.04953173985484724	0.13577518060707097	-0.23483866031676545	-0.5238899117481067	0.1533878508432883	1	DiagnosismitoPD
EFR3B	-0.07845896875459984	0.2152438033869089	-0.3721617408961086	-0.5235795082964965	0.5120220756839292	1	DiagnosismitoPD
PPP4R3B	-0.07051912488098999	0.1939566863842046	-0.3349949361461846	-0.522599569037458	0.2195584090032492	1	DiagnosismitoPD
MARK4	-0.1100159108319975	0.3027054610398555	-0.5227372827038504	-0.5224522829509196	0.07452942806007622	1	DiagnosismitoPD
KCNQ3	-0.20802336329502047	0.5731702368927641	-0.9892169634828051	-0.5219171021154339	0.7912058461367193	1	DiagnosismitoPD
DLGAP1-AS5	-0.6158961978888002	1.6990904633279915	-2.930882859105592	-0.5214433354197878	0.37791891461611443	1	DiagnosismitoPD
LMTK2	-0.042708127426577536	0.1183877502517586	-0.20380400510491367	-0.5196060433674022	0.32520706149864304	1	DiagnosismitoPD
TTLL5	-0.08240079839512426	0.22855651775874442	-0.39335811454899294	-0.5193722378021628	0.052206552498430175	1	DiagnosismitoPD
PCSK1N	-0.11575973318645259	0.32114813711532586	-0.5526676034882311	-0.5192969120668403	0.007093276940993054	1	DiagnosismitoPD
SRGAP1	-0.14899590902343884	0.41348287640342307	-0.7114746944503008	-0.5191780083014673	0.18342188000924686	1	DiagnosismitoPD
ERICH1	-0.06923209688920573	0.19214072470024351	-0.330604918478655	-0.5191527399515519	0.003914117610444711	1	DiagnosismitoPD
APBB1	-0.06271545288869021	0.17412405866944589	-0.2995549644468263	-0.5190013614167523	0.558325362859318	1	DiagnosismitoPD
NDRG4	-0.12490139952442081	0.34678469417843455	-0.5965874932272761	-0.5189939834027187	0.3544086551976486	1	DiagnosismitoPD
NMT1	-0.06587347745083208	0.18293206954417948	-0.3146790244458436	-0.518917865374725	0.22404060925441452	1	DiagnosismitoPD
HPRT1	-0.11168504902041615	0.3102506356947923	-0.5336207337356246	-0.5187963038474805	0.02620899540901421	1	DiagnosismitoPD
JPH3	-0.10160972540317725	0.2823016458431877	-0.4855210966495422	-0.5187431714322207	0.21474509342650228	1	DiagnosismitoPD
HERC3	-0.06734893336030257	0.18721869189875645	-0.3219165586193616	-0.5185320939732644	0.7643143540850044	1	DiagnosismitoPD
MAN2A1	-0.10410084356616922	0.28996541679651694	-0.4981671039288554	-0.5177654741670689	0.059014530122614955	1	DiagnosismitoPD
KSR1	-0.06585951326703578	0.1834534144481369	-0.3151724409822084	-0.5177520284475496	0.04688589665302981	1	DiagnosismitoPD
MGA	-0.09079307197850361	0.25303643370055595	-0.4346225776575632	-0.5175563707721018	0.11391465575471336	1	DiagnosismitoPD
AC087457.1	-0.05001951344562716	0.13953201928599054	-0.23957104617724487	-0.5172020688244926	0.5259956244008049	1	DiagnosismitoPD
PPM1K	-0.09988396197480225	0.2787634603484574	-0.4785313842980619	-0.5170217900932872	0.003095401766993428	1	DiagnosismitoPD
NDFIP1	-0.0829722487787306	0.23179984624243238	-0.3977443437998936	-0.5166360738288311	0.0793624285288556	1	DiagnosismitoPD
PRCP	-0.07852482304613197	0.2196465493397433	-0.3766961954320072	-0.5161656661781195	0.08847152775386545	1	DiagnosismitoPD
SLC35F3	-0.11718951378464282	0.3279872575500941	-0.5623662851193798	-0.5159461166291488	0.46477297894621683	1	DiagnosismitoPD
TTC21B	-0.037870603762961585	0.10625090308980736	-0.18199211061573053	-0.5150169538819646	0.5930355829080082	1	DiagnosismitoPD
FAM222A	-0.0636592388328382	0.1789142320253803	-0.30623270969105665	-0.5143588660135182	0.47865048086092543	1	DiagnosismitoPD
ANKHD1	-0.04836828291563655	0.13613096056122406	-0.23286752639249717	-0.513823746494555	0.4169915675257051	1	DiagnosismitoPD
PPP6R3	-0.06720962179111292	0.18933701689598573	-0.3237562604782116	-0.5134677998482937	0.289784200822972	1	DiagnosismitoPD
CHSY1	-0.0581962120338847	0.16396287630688558	-0.28035530037465495	-0.513427024187774	0.34528721743111784	1	DiagnosismitoPD
CRHR1	-0.14924090555535607	0.4210965166978493	-0.7195783278085615	-0.5128662235647252	9.556288981516007e-4	1	DiagnosismitoPD
DNAJC7	-0.04547403244778714	0.12835986996312768	-0.21930793485870195	-0.5127162457573199	0.681393355475439	1	DiagnosismitoPD
CLSTN3	-0.06322465254988455	0.17881823810616776	-0.30526754320593685	-0.5119672864464428	0.4848697168767712	1	DiagnosismitoPD
ANKRD10	-0.055357592285662754	0.15660850553126585	-0.2673236901025914	-0.5118690595722524	0.43819753389575844	1	DiagnosismitoPD
DLG1	-0.07701066681133883	0.21790504588283854	-0.3719263795055162	-0.5118009210047022	0.24978602685016343	1	DiagnosismitoPD
MSRA	-0.1288154024131445	0.36475310146901263	-0.6223839062953016	-0.5115268648586152	0.16647873522975404	1	DiagnosismitoPD
RETREG1	-0.06316425865575093	0.17920407339660796	-0.3055325907081098	-0.5107914512886926	0.029922716827789287	1	DiagnosismitoPD
KIAA0586	-0.05373663931023642	0.15279203668702998	-0.26026531530750285	-0.5099624891783874	0.3024739678941194	1	DiagnosismitoPD
PRKRA	-0.0673349563067222	0.19205588306916188	-0.3267257956826063	-0.508784695632638	0.19412191644464982	1	DiagnosismitoPD
GALNT2	-0.0619527201757073	0.17689049307405127	-0.30079593342546584	-0.5083883215124053	0.0237782731792351	1	DiagnosismitoPD
AC007368.1	-0.04601964297543404	0.13146792415834366	-0.22350721010921173	-0.5081868227156346	0.8425620679316465	1	DiagnosismitoPD
UBQLN1	-0.05424739027092226	0.1549859618274112	-0.2634807423692557	-0.5081547952084021	0.358501642224636	1	DiagnosismitoPD
HDAC4	-0.04406641622896623	0.1259749268004425	-0.21410775925837497	-0.5079269970338193	0.7389732018730129	1	DiagnosismitoPD
RBL2	-0.09622520672871682	0.27554288871250643	-0.46799330216994006	-0.5072999590494005	0.04013364997291714	1	DiagnosismitoPD
TMF1	-0.11112305367382998	0.31846028974312945	-0.5407063970907894	-0.5069963405015476	0.013456183411517317	1	DiagnosismitoPD
