primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
RNASET2	-0.09210915837905476	0.20047575125110018	-0.3846940680092097	-0.6170196313181179	0.009719909110240756	1	DiagnosismitoPD
AP003086.1	-0.05970622382437596	0.13015925991978275	-0.24957170756853467	-0.6163418755267275	0.5308432202008672	1	DiagnosismitoPD
XYLB	-0.03671846293639969	0.08031425942428651	-0.15375118529708587	-0.6149294271837551	0.4060930024681468	1	DiagnosismitoPD
LENG8	-0.04423621715986106	0.09677343585806938	-0.1852458701777915	-0.6148613984221041	0.2621759305361585	1	DiagnosismitoPD
DCAF6	-0.0904200932582433	0.1982360382928211	-0.3790762248093077	-0.61394894095142	0.7293631826304927	1	DiagnosismitoPD
TP53BP1	-0.0622708430153856	0.1365722392004875	-0.2611139252312587	-0.6137935915950137	0.12549808059803336	1	DiagnosismitoPD
CADM1	-0.14894881899476387	0.32677891984560153	-0.6246765578351292	-0.6136583952012807	0.6866184231366269	1	DiagnosismitoPD
EPS15L1	-0.06246863238727218	0.1373653069062518	-0.2623025716807962	-0.6126900669394633	0.15405320751710694	1	DiagnosismitoPD
CCNH	-0.05772121920293127	0.12699846628932884	-0.2424409046951914	-0.6124496719448308	0.5214309263113006	1	DiagnosismitoPD
APOOL	-0.039697260282595126	0.0874157060170915	-0.16681022658228176	-0.6120949160714423	0.14616026346048494	1	DiagnosismitoPD
SLTM	-0.07103247943682944	0.1565942253799671	-0.298659184253626	-0.6116202470216252	0.18029353686523253	1	DiagnosismitoPD
TM2D1	-0.04453881213960606	0.09821950984303873	-0.18729713412225085	-0.6114842658239962	0.5380052246758338	1	DiagnosismitoPD
ATP5F1C	-0.0716271189845532	0.15810854786277084	-0.30136278583187726	-0.6110787038539663	0.5558067215466684	1	DiagnosismitoPD
RBM5	-0.035388350100673455	0.07812395796252224	-0.14890065816386916	-0.6110341059314874	0.29710376704672786	1	DiagnosismitoPD
RARS2	-0.049927158446805064	0.11023335495994974	-0.21008767185355987	-0.6109835085108786	0.2695056981518758	1	DiagnosismitoPD
ZNF81	-0.06396705365512956	0.14126209849087287	-0.269196205801132	-0.6108933358161672	0.029810937047262717	1	DiagnosismitoPD
MICU3	-0.2561848933833491	0.5658370068868508	-1.0782067936535489	-0.6108269916525975	0.05326378209878565	1	DiagnosismitoPD
SPICE1	-0.037611925676801036	0.083091167527089	-0.15831501888069108	-0.6107384472012148	0.22960930726158404	1	DiagnosismitoPD
EPRS1	-0.04483581163154238	0.0991105001653386	-0.18878212342842335	-0.6104816088615421	0.33425825826791317	1	DiagnosismitoPD
ACVR1B	-0.049385955931183334	0.10918262357007275	-0.2079545354324394	-0.6104279629145246	0.7611326471073708	1	DiagnosismitoPD
NIN	-0.10087137754028547	0.22313258097900984	-0.4248753360595808	-0.6101908999921313	0.4409339699996462	1	DiagnosismitoPD
IQSEC1	-0.1927307653944461	0.4263364081776754	-0.8117979389665676	-0.6101847667132774	0.4632951853246288	1	DiagnosismitoPD
KLHL22	-0.035883912344028504	0.07957132368725144	-0.15133914837530843	-0.6091640209339099	0.0867907025247117	1	DiagnosismitoPD
RUFY1	-0.03211549717262935	0.07121525727562202	-0.1354462516208807	-0.6091624719093169	0.3083265169541583	1	DiagnosismitoPD
WIPF2	-0.052445652477139504	0.11681364705528274	-0.22170495200956175	-0.6073024660084166	0.7514832079687251	1	DiagnosismitoPD
EIF2S2	-0.04910110696063896	0.10938580230389869	-0.2075880162251766	-0.607219875070368	0.705713744068666	1	DiagnosismitoPD
SZT2	-0.055485001774156606	0.12365429916878112	-0.23462430271709434	-0.607061680977131	0.713042959786569	1	DiagnosismitoPD
PRKCI	-0.03574897813668484	0.07974474072594778	-0.15124269699931747	-0.6066711707097154	0.0393525295705033	1	DiagnosismitoPD
AC090531.1	-0.11183573203383457	0.24952159757116976	-0.4731930616388389	-0.6065851970142314	0.5011086563669647	1	DiagnosismitoPD
GPR137B	-0.0722557738995461	0.16148222306026125	-0.3059937708593534	-0.6058865753972033	0.27035497568793415	1	DiagnosismitoPD
ZNF549	-0.061951309622645306	0.13849374826799413	-0.26239636751328477	-0.6057636787519157	0.009029772196300396	1	DiagnosismitoPD
PHTF1	-0.026222722480961025	0.05868863284254139	-0.11113407780446344	-0.6052852582962688	0.16874911932878547	1	DiagnosismitoPD
EP400	-0.06300525500309118	0.14102358630417003	-0.26703409631035235	-0.6052479142243009	0.048777237355169756	1	DiagnosismitoPD
ZFAND1	-0.05030615496829982	0.11271947714762784	-0.21333178708422748	-0.6048021446617979	0.7866810722980029	1	DiagnosismitoPD
PPIP5K2	-0.0756616096584512	0.16993853923028754	-0.32126175854718997	-0.6038026874734187	0.027491799228069328	1	DiagnosismitoPD
SHC3	-0.15315352815394057	0.3440091089380234	-0.6503161652459045	-0.6037770678882269	0.2577817046580682	1	DiagnosismitoPD
ABCC1	-0.03979485721271167	0.08955309982046386	-0.1691428142458872	-0.6029974395871138	0.0840875150976614	1	DiagnosismitoPD
NEDD4L	-0.16392522916613927	0.369331488372195	-0.6971819467044735	-0.6025006994872246	0.3977952736114839	1	DiagnosismitoPD
THUMPD2	-0.054709491555132606	0.1232649398356776	-0.2326839229459428	-0.6024945955584883	0.39966342529059323	1	DiagnosismitoPD
WDR17	-0.046499674528064916	0.10484214148008864	-0.19784149053621847	-0.6021976593893369	0.47654614158188835	1	DiagnosismitoPD
PISD	-0.04920629659822906	0.11102963088679621	-0.20944222408325433	-0.6018785590649618	0.10576462075635445	1	DiagnosismitoPD
POLR1A	-0.061889592401649374	0.13971923463165095	-0.26349841943494967	-0.6016669701920384	0.7489412839890275	1	DiagnosismitoPD
RLF	-0.051375328811999244	0.11612558870650821	-0.2188762463305067	-0.601153687139031	0.31989898581935095	1	DiagnosismitoPD
ZNF253	-0.05243434797020974	0.11856620595514863	-0.2234349018955681	-0.6009888928155797	0.21467246647001775	1	DiagnosismitoPD
ARHGEF28	-0.12965178036918987	0.29362844578348424	-0.552932006521864	-0.6003418169679692	0.012124622408113146	1	DiagnosismitoPD
CDRT4	-0.037298644002529996	0.08448412034955972	-0.1590814083546197	-0.600281980016372	0.017124029005236786	1	DiagnosismitoPD
URI1	-0.04364619535882083	0.09894313071698191	-0.18623552143462357	-0.5999395138455946	0.1517340026208932	1	DiagnosismitoPD
DTNBP1	-0.05570827210657475	0.12634634680242451	-0.23776289101557402	-0.5997442285406718	0.24990347720808592	1	DiagnosismitoPD
QDPR	-0.08495907157492821	0.19302411574094774	-0.36294225889080417	-0.5990172357352129	0.4258804051556601	1	DiagnosismitoPD
NBN	-0.059640358619486966	0.13553239235929881	-0.25481310959827275	-0.598920465756785	0.059887044246886845	1	DiagnosismitoPD
LINC00174	-0.09912585999009577	0.22552334388682865	-0.4237750638670202	-0.5984401415344328	0.6008666361390356	1	DiagnosismitoPD
MNS1	-0.03143131779990638	0.07155252589375345	-0.1344151614935662	-0.59819335407309	0.7804451812152786	1	DiagnosismitoPD
PDSS2	-0.05433978977335324	0.12372906904149136	-0.23240864858819785	-0.5981058765249504	0.49982214572048966	1	DiagnosismitoPD
GLMN	-0.07035044157521386	0.16019868523700392	-0.30089956838743165	-0.598069199785845	0.6500558414293497	1	DiagnosismitoPD
IQCA1	-0.0490900880928019	0.11187661463405682	-0.21005679081966064	-0.5977311023327309	0.18706919981181705	1	DiagnosismitoPD
UIMC1	-0.035248450582292146	0.08037533109292745	-0.15087223225751173	-0.5975041868652086	0.19958831389388207	1	DiagnosismitoPD
SCFD2	-0.06656775068464893	0.15187768991076345	-0.2850131912800613	-0.5972676450381974	0.757413594582767	1	DiagnosismitoPD
CARS1	-0.06334625162904695	0.1452022236293306	-0.2718947268874245	-0.5953357922886864	0.619467787968748	1	DiagnosismitoPD
DIXDC1	-0.0286110763864329	0.06562183007571508	-0.12284398284858088	-0.5950859565056297	0.774580485913185	1	DiagnosismitoPD
DIP2A	-0.05368737457429473	0.12326258828684361	-0.23063733743543308	-0.5946614449006963	0.5160140459851006	1	DiagnosismitoPD
TMEM268	-0.049375266260653694	0.11343554687689772	-0.2121860793982051	-0.5943938349856233	0.021595997521626477	1	DiagnosismitoPD
NUDCD3	-0.061262047768959826	0.14084388951530671	-0.26336798505322634	-0.5941013354667086	0.6995215114072812	1	DiagnosismitoPD
AC068724.4	-0.2781630234899628	0.6408180041239802	-1.1971440511039058	-0.5932543670532946	0.13493663147200385	1	DiagnosismitoPD
MALT1	-0.0327409112371366	0.07547856299317819	-0.14096038546745138	-0.592970972204508	0.2870915938396956	1	DiagnosismitoPD
LRRC4C	-0.1182365570157975	0.2729641862370856	-0.5094373002686806	-0.5923797370118411	0.8358621402787328	1	DiagnosismitoPD
AP3S1	-0.047962454945499	0.11076107484291009	-0.2066859847339081	-0.5922542450298242	0.7069272346884793	1	DiagnosismitoPD
PLPPR4	-0.08601480212276436	0.1993993577586199	-0.3714289620041486	-0.5906711649065358	0.3579291013327833	1	DiagnosismitoPD
SUCO	-0.0512005773438049	0.11876284268087725	-0.22116399736848705	-0.5904287379422113	0.15180665191054427	1	DiagnosismitoPD
SRSF7	-0.029895026099872934	0.06939620833660229	-0.12918626053634816	-0.5901142714679687	0.7591307941539805	1	DiagnosismitoPD
SDHC	-0.04461862645384601	0.10363229499069634	-0.19286954789838837	-0.5898843665663007	0.1332274613305947	1	DiagnosismitoPD
RAB1A	-0.04509001029068299	0.10473252541249134	-0.19491254599385732	-0.5898631725694831	0.6830815073260046	1	DiagnosismitoPD
ZSWIM8	-0.04921906164113954	0.11444336305995664	-0.21288148634223572	-0.5894302760433454	0.7666658935836311	1	DiagnosismitoPD
TXNDC11	-0.0446726157828196	0.10395205746814844	-0.19329728903378762	-0.5891129387492309	0.11176852082665557	1	DiagnosismitoPD
DENND10	-0.08723649371055353	0.20310859379088048	-0.37758158121198754	-0.5888867873798463	0.08127551561628066	1	DiagnosismitoPD
RPH3A	-0.11716762837140582	0.27292023465569026	-0.5072554913985019	-0.5886989920165174	0.4957349067056928	1	DiagnosismitoPD
HMBOX1	-0.06721424402119536	0.15657673496025998	-0.2910052230026507	-0.5886631272145518	0.511219590611412	1	DiagnosismitoPD
HECTD1	-0.033665511445596374	0.0784589198613245	-0.14578994275251725	-0.5884818249278116	0.818960950045717	1	DiagnosismitoPD
PNPLA7	-0.07027162042345858	0.16399715222650818	-0.30454039307342534	-0.587913803480063	0.7437630886276765	1	DiagnosismitoPD
ANKRD6	-0.2563712989009441	0.5987282052079316	-1.1114708030098197	-0.5876257793404419	0.3409394387869987	1	DiagnosismitoPD
GGT7	-0.05915096700530664	0.13819807815306515	-0.25650001216367846	-0.5874554137724948	0.27123397859566667	1	DiagnosismitoPD
FBXL2	-0.08194035650819331	0.19186791772192852	-0.35574863073831514	-0.5865423464210394	0.051302379516967575	1	DiagnosismitoPD
SGSM2	-0.036081363859225266	0.08451265819302578	-0.1566753859114763	-0.5864152507205194	0.03798665579523928	1	DiagnosismitoPD
SLC22A23	-0.06528932421006695	0.15309293454736783	-0.2836715829675017	-0.585966665766679	0.4999841605008598	1	DiagnosismitoPD
ZFHX2	-0.027724297881224186	0.06513776788123776	-0.12058636364368613	-0.5851541735336354	0.3026181625157241	1	DiagnosismitoPD
ATM	-0.027745978419556616	0.06521546177485991	-0.12070741861397315	-0.5849857565074899	0.6826054123149011	1	DiagnosismitoPD
PCSK7	-0.049471191336135034	0.11675188310479268	-0.21569426577706274	-0.5833230652076095	0.25361282026198556	1	DiagnosismitoPD
NPHP4	-0.034904990382951084	0.08238361501380805	-0.1521935957797102	-0.5832836344151074	0.2742995215179167	1	DiagnosismitoPD
ZFPM2-AS1	-0.3510618413205586	0.8287038495423198	-1.530827532183437	-0.5832247629030118	0.29904965034190656	1	DiagnosismitoPD
NPM2	-0.031032404808758615	0.07332730875605481	-0.13539211837357204	-0.582814897638256	0.2829553218087993	1	DiagnosismitoPD
LMAN2L	-0.04641053629691974	0.10971377790343184	-0.20253485049727132	-0.5826317323541317	0.06879252662482477	1	DiagnosismitoPD
AC006001.2	-0.04592464655589468	0.10857475251757512	-0.20042404562936447	-0.5825954909344456	0.5979309440201948	1	DiagnosismitoPD
PREP	-0.038056165956912205	0.09002861629855487	-0.1661409482123793	-0.5823386147189511	0.2756468032053711	1	DiagnosismitoPD
DCP1A	-0.024845933326747276	0.058791472992134254	-0.10848333964562881	-0.5822410883599399	0.01619409353641851	1	DiagnosismitoPD
SLC35F3	-0.057552538044109536	0.13647424880785458	-0.25157932489607365	-0.5813676741005315	0.5487628977666371	1	DiagnosismitoPD
GDAP1L1	-0.04266871253215199	0.10125079591972427	-0.18658822098402825	-0.5810827227614844	0.3848476993591341	1	DiagnosismitoPD
WDR20	-0.030752429385375923	0.07304423832083706	-0.1345490970915889	-0.5806896826692656	0.714667914652092	1	DiagnosismitoPD
HMOX2	-0.06379985154358336	0.15161542671807157	-0.2792151298052383	-0.5804853409354683	0.3451276800672846	1	DiagnosismitoPD
STAT2	-0.07151617090904974	0.17001676839323715	-0.31304911021133663	-0.5803312777911508	2.553091647527093e-5	0.1537727099305568	DiagnosismitoPD
CNR1	-0.05405515043155118	0.12863179971539737	-0.23674210057849973	-0.5799327644339937	0.08095188252179801	1	DiagnosismitoPD
AC093523.1	-0.35079799148663915	0.83523860711512	-1.5368345900883984	-0.5797050697873644	0.24360584772434377	1	DiagnosismitoPD
GLDC	-0.05077109467623629	0.12095782082543162	-0.22250001017790422	-0.5794569699016698	0.003182799080464263	1	DiagnosismitoPD
RPS23	-0.059967338739663756	0.14288894086364926	-0.26282361834297674	-0.5793945566205433	0.7000275686987458	1	DiagnosismitoPD
GRIK2	-0.07292299870960317	0.17401993352073467	-0.319865930939941	-0.5787833238416693	0.82934808996706455	1	DiagnosismitoPD
PRMT3	-0.04694990498706189	0.11204548427802064	-0.20594529425214442	-0.5787596940864724	0.26847814333884373	1	DiagnosismitoPD
SIRT3	-0.06375785390536468	0.1522530832266227	-0.2797687910373521	-0.5785035658158643	0.3001190130000506	1	DiagnosismitoPD
RNPC3	-0.11241915426514279	0.26856873772900547	-0.493407046259291	-0.5783320104448791	0.08791942672828118	1	DiagnosismitoPD
GPI	-0.06531026981431887	0.15610552475251052	-0.2867260643811482	-0.5781239631395073	0.7193314358296402	1	DiagnosismitoPD
SART3	-0.027002557629280832	0.0645594121820645	-0.11856452744062616	-0.578013344982667	0.12574607572466362	1	DiagnosismitoPD
ARFGEF3	-0.11979107911150255	0.28671969263090613	-0.5263018508539112	-0.5775645248498088	0.3385613085584682	1	DiagnosismitoPD
MINDY3	-0.03309312846009596	0.07922295368803729	-0.1454092106082292	-0.5774893379204605	0.5952039744989369	1	DiagnosismitoPD
LINC00662	-0.04487804690425157	0.10746929631559629	-0.19722539012409943	-0.5773606140403829	0.21698424892598103	1	DiagnosismitoPD
UBE2H	-0.04310523287247481	0.1032696944018448	-0.18948016014679442	-0.5771801602123483	0.7112678383306046	1	DiagnosismitoPD
GNB5	-0.03035865328980758	0.07282151721484124	-0.13353882379445642	-0.5766792861083748	0.06992728634138798	1	DiagnosismitoPD
MLH3	-0.028561020327349362	0.06855415809391464	-0.12567619874861335	-0.5764142342456351	0.050509783743724945	1	DiagnosismitoPD
CHD1	-0.04272050802905153	0.10270521217719158	-0.18814622823529464	-0.5757623687161264	0.15114677737816554	1	DiagnosismitoPD
TDP1	-0.049628765285957055	0.11932975957348327	-0.21858729014539738	-0.5757069235694894	0.06470004062245918	1	DiagnosismitoPD
STAT1	-0.24933777191276985	0.5996518432383279	-1.0983273870638675	-0.5756172327826613	0.6162941855821097	1	DiagnosismitoPD
LINC01578	-0.03185288657246388	0.07664598788392055	-0.1403517610288483	-0.5754023790427907	0.6191898086286644	1	DiagnosismitoPD
ATXN10	-0.04097036289547873	0.0985955379202787	-0.18053626371123616	-0.5753585599299073	0.7606279646367299	1	DiagnosismitoPD
CDKL5	-0.09158734573605581	0.22049004174460518	-0.4036647332167168	-0.5752031588428088	0.20482242771875597	1	DiagnosismitoPD
HERC1	-0.10192407169474471	0.2454224930021166	-0.449270636391606	-0.5751244721643365	0.3564589387712779	1	DiagnosismitoPD
LYRM2	-0.14875400359477714	0.3585693533146412	-0.6560773605041954	-0.5746876930288093	0.2951402112845801	1	DiagnosismitoPD
COX16	-0.051328720893593	0.12392170678412251	-0.2265791485713085	-0.5740496366089225	0.3276637981097398	1	DiagnosismitoPD
DLST	-0.07818447813678575	0.18903254292547994	-0.34540149919905144	-0.5734618277271054	0.7544508826930725	1	DiagnosismitoPD
GREM2	-0.07262518108003085	0.17571366246222475	-0.32096402462228646	-0.5731795205985976	0.5298741676050134	1	DiagnosismitoPD
TTC14	-0.06267466213107475	0.15165529706708106	-0.27700462132923054	-0.573135370247296	0.3531989021258183	1	DiagnosismitoPD
USP12	-0.06108452303777891	0.1478988358850693	-0.2700678819606271	-0.5728851607321183	0.0835614226914243	1	DiagnosismitoPD
FBXO27	-0.046857626722739354	0.11345886236254796	-0.20717411580802667	-0.572862225848352	0.28075822207448964	1	DiagnosismitoPD
ATAD5	-0.1278825596072637	0.3098935245053146	-0.565658643719842	-0.5725420373045724	0.31598724123127486	1	DiagnosismitoPD
FAM219A	-0.035926277655287886	0.08708281642529399	-0.15893537173586975	-0.5724309314628623	0.4871610654154286	1	DiagnosismitoPD
ENDOD1	-0.1142093109127198	0.2771727747619341	-0.5055913965873737	-0.5719376136038731	0.06660034416932056	1	DiagnosismitoPD
MRPS25	-0.11182441153202938	0.2714104369493386	-0.49505926001339734	-0.5718995025208901	0.5179014872460834	1	DiagnosismitoPD
RRAGD	-0.0450637481034738	0.10938258429167586	-0.19951008049862345	-0.5718706421931684	0.5571918046042497	1	DiagnosismitoPD
USP16	-0.03460250481432103	0.08402783503738159	-0.15323284466602366	-0.5716890240365409	0.5563134625148205	1	DiagnosismitoPD
IFNGR2	-0.04434969250425658	0.1077621956452243	-0.19646158065373745	-0.5714464601763969	0.7783694488558747	1	DiagnosismitoPD
FNDC3B	-0.09232412473477603	0.224368416041632	-0.40901666551118404	-0.571380553961644	0.454989983657291	1	DiagnosismitoPD
SNED1	-0.11100831312821247	0.2701510199294115	-0.4921676461858364	-0.5708171802340427	0.7936247708339254	1	DiagnosismitoPD
AC069228.1	-0.10634339413224891	0.2588352648529327	-0.4715220531174305	-0.5707595922285637	0.7100289281394929	1	DiagnosismitoPD
SLC25A27	-0.04761575749352398	0.11621921822946801	-0.21145073321651597	-0.5696291000872243	0.026458822837108337	1	DiagnosismitoPD
QSER1	-0.03431531327863763	0.08381494180287365	-0.1524455683601489	-0.5693442217485338	0.37967873487146486	1	DiagnosismitoPD
DSE	-0.06831008187189846	0.16709021951520855	-0.30371038325900546	-0.5687558574096047	0.5976912203618683	1	DiagnosismitoPD
C4orf47	-0.10425484054089595	0.2550615392131841	-0.463571220294976	-0.5686791479252126	0.26834885063634983	1	DiagnosismitoPD
PPP4R1	-0.054837283374061796	0.1343204891752769	-0.24399505592340048	-0.5681981711597076	0.5234152927220149	1	DiagnosismitoPD
CYTH1	-0.03179758602644986	0.07811334231188062	-0.14170851436478032	-0.5670239015297398	0.2444696628093083	1	DiagnosismitoPD
STAT3	-0.041274246809364284	0.10160043825846188	-0.18414893187719045	-0.5662027335141132	0.42743870915240256	1	DiagnosismitoPD
SIDT1	-0.09426719048379442	0.23221422695128088	-0.4207486079188697	-0.5659136735056466	0.21544581812127708	1	DiagnosismitoPD
PGAP4	-0.05627039452774274	0.13868724533147478	-0.2512280343869603	-0.5657021020047044	0.08339348337828299	1	DiagnosismitoPD
AGO4	-0.059187882657994795	0.14635372396171706	-0.2647294892777067	-0.5643923886684624	0.5872967545661337	1	DiagnosismitoPD
TMEM181	-0.026468700452657812	0.06561422707433696	-0.11855162797965259	-0.5633802160512328	0.20158853898140916	1	DiagnosismitoPD
COX10-AS1	-0.09622537223815486	0.23855790214442824	-0.43100864662073796	-0.5633443436908913	0.14373398778140423	1	DiagnosismitoPD
SMARCB1	-0.04246505948624388	0.10532683931067283	-0.19025695828316058	-0.5631566267969577	1.710924560000914e-4	1	DiagnosismitoPD
ASB3	-0.11124432972130915	0.2759558654324015	-0.49844452487501983	-0.5631063270810315	0.44078304977102906	1	DiagnosismitoPD
AP3B2	-0.042652648613908314	0.10584655111289097	-0.1911518483407076	-0.5629502063465724	0.12617023681273362	1	DiagnosismitoPD
SRSF10	-0.026303457118585172	0.06530682597074722	-0.11791374020791756	-0.5627515480008799	0.8273758697716869	1	DiagnosismitoPD
ZNF704	-0.08549196645801493	0.2126296889276263	-0.38361362184365616	-0.5620563692646328	0.10021756939578097	1	DiagnosismitoPD
PPP6R3	-0.06384451377505906	0.1588695303424417	-0.2865585578925598	-0.5618547680970166	0.35280265218110946	1	DiagnosismitoPD
RAB26	-0.024587999004724415	0.06120735394549484	-0.11038335195494367	-0.5617039949602932	0.8530101024239722	1	DiagnosismitoPD
NMRK1	-0.04668689388453559	0.11623288529368975	-0.20960667306276093	-0.561654521171625	0.5451882672413367	1	DiagnosismitoPD
MAP6	-0.045727171024853686	0.11394120073483882	-0.2053955427845462	-0.5613109680764073	0.7302064449258941	1	DiagnosismitoPD
ZCCHC2	-0.02490959417176735	0.06215307580988411	-0.11197226415341882	-0.5607674041752004	0.0739173405922811	1	DiagnosismitoPD
IWS1	-0.01972466288821939	0.0492235816272429	-0.08867290740368168	-0.5607050497048408	0.20422524732435585	1	DiagnosismitoPD
USP20	-0.039246551939251084	0.09805385270022116	-0.17654695657872332	-0.5602447313997108	0.30299738201547555	1	DiagnosismitoPD
NEK9	-0.05217558269171918	0.13053182750603687	-0.23488299288947523	-0.5597050652596735	0.5959727883594125	1	DiagnosismitoPD
COG5	-0.05231138325782708	0.13108382668281193	-0.2357065931984661	-0.5590572796312336	0.026253082729563282	1	DiagnosismitoPD
MYO9A	-0.10479336727683652	0.26265835684229766	-0.4722450913959707	-0.5589611157047841	0.21380052101971142	1	DiagnosismitoPD
ZNF337	-0.06646160984369853	0.1667147742261048	-0.2996379939135019	-0.5586430296869458	0.061905722970736626	1	DiagnosismitoPD
MAPK10-AS1	-0.20397717073908028	0.511712814911101	-0.9196671563892616	-0.5586048657000282	0.5532135752946711	1	DiagnosismitoPD
FBXO7	-0.03812930797556463	0.09565618297021561	-0.17191479892134487	-0.5585962263862339	0.5786887091950175	1	DiagnosismitoPD
LINC01278	-0.09377754964541637	0.235302482268846	-0.4228575815596788	-0.5585286314525455	0.10926936717621022	1	DiagnosismitoPD
GARS1-DT	-0.034909316507211616	0.08764880363339915	-0.15746743664782237	-0.5582739275092097	0.22471259412443784	1	DiagnosismitoPD
HIPK2	-0.036321818606839834	0.09120289584662805	-0.16384653306030772	-0.5582404683476391	0.3976377075313302	1	DiagnosismitoPD
ZDHHC17	-0.028285300539266478	0.07104747082588994	-0.1276180719044229	-0.5581055434873334	0.8259402534200089	1	DiagnosismitoPD
ANKS6	-0.028503698352159157	0.0716343058817996	-0.1286417025861179	-0.5578923069597216	0.5766653836010431	1	DiagnosismitoPD
CISD1	-0.07751143142004802	0.19525601665597347	-0.3502788794960695	-0.5569565395175005	0.1712778721543014	1	DiagnosismitoPD
CSPP1	-0.07504201402093458	0.18912575144347682	-0.339209779485346	-0.5567660556533572	0.8344614839555284	1	DiagnosismitoPD
RNF213-AS1	-0.027782640681505683	0.0702176393582019	-0.12578292072121328	-0.5556410156083769	0.10992824666462016	1	DiagnosismitoPD
TCTEX1D2	-0.026479853544337573	0.0670414017662199	-0.12000110885489504	-0.5549493437663263	0.6070485459429787	1	DiagnosismitoPD
AATF	-0.029583885080558092	0.07505794656573256	-0.13422571672684874	-0.5541125223864626	0.1681661446150169	1	DiagnosismitoPD
SLC1A4	-0.0521466381393023	0.13231078346309416	-0.2366040597416988	-0.5540873974059031	9.176280016162734e-4	1	DiagnosismitoPD
IFT80	-0.01808827764250171	0.04592830745369022	-0.08210486273869363	-0.5537998109145209	0.23505354619499147	1	DiagnosismitoPD
SNX29	-0.022381153970609517	0.056897684394741736	-0.10165999233596076	-0.553316075504103	0.042605873969478535	1	DiagnosismitoPD
CEP57L1	-0.031383875802768635	0.07980638885870321	-0.1425741404642405	-0.5532073015203339	0.5555328225921253	1	DiagnosismitoPD
ZC4H2	-0.05627316355670742	0.1431391154898454	-0.2556854426032602	-0.5530921886787643	0.5380907118492841	1	DiagnosismitoPD
ABR	-0.1943854124326183	0.496175605940684	-0.8849464308059206	-0.5517085345844734	0.4795429359826088	1	DiagnosismitoPD
CPE	-0.03555792154607573	0.09076460373250667	-0.16188044682465813	-0.5517008581146955	0.8360156823739461	1	DiagnosismitoPD
RAPGEF4	-0.0624666822656903	0.15963144749849176	-0.2845648120298724	-0.5512538426345841	0.6504004414047512	1	DiagnosismitoPD
SIRT5	-0.030027610867408544	0.07676427838837495	-0.13681950012319205	-0.5511002404025452	0.4835429490351109	1	DiagnosismitoPD
ABCC8	-0.024842766959097984	0.06357712661103708	-0.11326266052923305	-0.5506784338926151	0.13245686682547334	1	DiagnosismitoPD
CAAP1	-0.030363208245715048	0.07790391942245002	-0.13863033591388013	-0.5496663289995978	0.33686781490333695	1	DiagnosismitoPD
WASF1	-0.08152941420775206	0.20924902661347444	-0.37230785502897856	-0.5495411388703524	0.5661598205918644	1	DiagnosismitoPD
TBC1D9	-0.062408154273225325	0.16032689299996322	-0.28514320154641387	-0.54916249694246	0.7768793287251387	1	DiagnosismitoPD
ARGLU1	-0.07783911303854918	0.20019387879986045	-0.3558721048769588	-0.5487185428438872	0.8523442801527551	1	DiagnosismitoPD
HIBADH	-0.03715635149761104	0.09558806517222884	-0.16990076816745092	-0.5486114788041003	0.09381569417608895	1	DiagnosismitoPD
RBPJ	-0.04255873507485841	0.10950825632388958	-0.1946257264736064	-0.5485318490689282	0.7242162022862276	1	DiagnosismitoPD
FOXK1	-0.08234057582199977	0.21191743969135934	-0.3765985913353589	-0.548445767215073	0.04818600108831684	1	DiagnosismitoPD
ZNF438	-0.04260385094128627	0.10966860319904526	-0.1948763050816178	-0.5483724152149017	0.13585677077300148	1	DiagnosismitoPD
RALY	-0.0408110580336456	0.10536146788432624	-0.18698358395161743	-0.5472177717022326	0.6306877999093317	1	DiagnosismitoPD
MAST3	-0.052698969989149164	0.1362267624816689	-0.24162470245996723	-0.546712625380683	0.18240985878451207	1	DiagnosismitoPD
EIF1B-AS1	-0.26408655356700894	0.6831567316388816	-1.2113298387728995	-0.5464278732576509	0.20272790355103004	1	DiagnosismitoPD
NDUFA6-DT	-0.05014615306816106	0.12975976135312775	-0.23005206748944987	-0.54631141112278	0.6624919627182877	1	DiagnosismitoPD
RALGDS	-0.023303961864632808	0.06032074865920073	-0.10692867238846634	-0.5461893460158234	0.27818914989314963	1	DiagnosismitoPD
IGFL4	-0.06009871416605761	0.15558292882507996	-0.2757803571571952	-0.5461350982358759	0.035196270641722247	1	DiagnosismitoPD
CARS2	-0.03742299627004131	0.09697382053122491	-0.17181981307130753	-0.5457549265569114	0.719514386549436	1	DiagnosismitoPD
LRSAM1	-0.059175207687223785	0.1534675298436924	-0.27181794521813996	-0.5454278720794487	0.3484269123734449	1	DiagnosismitoPD
CCM2	-0.03609697525529748	0.09363296972833521	-0.16582692023893017	-0.5453542083914593	0.40695019555697887	1	DiagnosismitoPD
PDE8A	-0.03106390549499946	0.08061356734197346	-0.14274137833197237	-0.5451783107434177	0.10820766119489306	1	DiagnosismitoPD
PKIA	-0.03716542787087773	0.09651030830714227	-0.17084116404889774	-0.5449223784332439	0.14043149120217477	1	DiagnosismitoPD
IQCK	-0.10643468019447336	0.2766428180827113	-0.48951217847165807	-0.5445585836426838	0.16404600365398048	1	DiagnosismitoPD
SEC31A	-0.025224018535978332	0.06560206534682331	-0.11605010241877997	-0.5443168499886145	0.06103499999007032	1	DiagnosismitoPD
