primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ROCK1	-0.02224917039495375	0.044156834308366075	-0.08865517509827357	-0.6566811669340511	0.3031669964200811	1	DiagnosismitoPD
SPTLC2	-0.06632115413700346	0.13217926123106152	-0.2648215695050684	-0.6548453477068585	0.03659641506745418	1	DiagnosismitoPD
GSN	-0.04006049043591231	0.08061631021894665	-0.16073729109077128	-0.650639708969099	0.3957851487851946	1	DiagnosismitoPD
GATAD1	-0.4249235894806178	0.8697973905725369	-1.7196445695337725	-0.6432543724820939	0.008527117510510005	1	DiagnosismitoPD
ARMC8	-0.01634437689214266	0.033549626843617925	-0.06623838062790324	-0.6420488968574847	0.105873120315071	1	DiagnosismitoPD
ZNF493	-0.003269902530744556	0.006757260717394471	-0.013297065778883583	-0.6391529722431867	0.26052499483089697	1	DiagnosismitoPD
TMTC4	-0.5520050888618133	1.1435997972265355	-2.247609974950162	-0.6380673365172254	0.08120008200011564	1	DiagnosismitoPD
SNX13	-0.0030485979097680457	0.0063242753362027105	-0.012421471155738802	-0.6374931090696305	0.4658244099300432	1	DiagnosismitoPD
ATP6V0A1	-0.028903064789702393	0.060156948455563075	-0.11796307803496786	-0.6360763261356909	0.7581717493672352	1	DiagnosismitoPD
ADNP	-0.03604382885489216	0.07529490432198495	-0.14738256203176925	-0.6345016186620821	0.4893398349287099	1	DiagnosismitoPD
TDRD3	-0.026068159061712226	0.05577786493427782	-0.10791418305770227	-0.624253328502807	0.19739723612668053	1	DiagnosismitoPD
RBM33	-0.01617265454244496	0.03476067174941847	-0.06710598083430838	-0.6223394925350463	0.2867323523224487	1	DiagnosismitoPD
RBPJ	-0.05902195883836514	0.12723302346713858	-0.24527694114386886	-0.6210889619610614	0.5007232641810818	1	DiagnosismitoPD
FOXN2	-0.08862328800233699	0.19296621080057796	-0.37021278680525194	-0.6168498946676737	0.43271243006861787	1	DiagnosismitoPD
BTRC	-0.031837811809981464	0.06955704843158587	-0.13323267205154882	-0.6154253218107998	0.050116866052500875	1	DiagnosismitoPD
INPP1	-0.0521239908758	0.11449107624698471	-0.2187390579985847	-0.6131567007188857	5.303537782475062e-4	0.7849235918063091	DiagnosismitoPD
CEP97	-0.012898909370904724	0.028476924211887265	-0.05427474295369671	-0.6110184525039726	0.6518452840565756	1	DiagnosismitoPD
SPATS2L	-0.04402894161931148	0.09858370345004394	-0.1866415866886669	-0.6051016009786513	0.6960695770064812	1	DiagnosismitoPD
CYP2U1-AS1	-0.008900443973723624	0.02003094027304999	-0.037831828220497236	-0.6029628408416113	0.5076072287028213	1	DiagnosismitoPD
TLE4	-0.3856141768786361	0.8715136860461707	-1.642742039803443	-0.6012036809460097	0.3021075232623085	1	DiagnosismitoPD
TMEM63A	-0.14233948272076136	0.3220690148921589	-0.6067479803336816	-0.6007216946819968	0.21863226893591703	1	DiagnosismitoPD
SFPQ	-0.03141163355611665	0.07115679254318584	-0.13398005965541915	-0.6002399842418671	0.4218055361992386	1	DiagnosismitoPD
LINC01505	-0.0500840044722084	0.11394988734174569	-0.21411789628616248	-0.598430262682586	0.7677789818805502	1	DiagnosismitoPD
PON2	-0.0035208689662479045	0.008046550143215689	-0.015088288075711498	-0.5965700994169879	0.333302656623166	1	DiagnosismitoPD
PLEKHM3	-0.00346695500712035	0.007939375933314846	-0.014873285947555546	-0.5957311764371297	0.16359740231853542	1	DiagnosismitoPD
RSRC1	-0.07682776690342341	0.1767703630328475	-0.3304258968396943	-0.5937727387074535	0.23636093707826555	1	DiagnosismitoPD
RABGAP1	-0.041710057525107924	0.09633956926505505	-0.1797596843152709	-0.5921798735940564	0.7005612466965374	1	DiagnosismitoPD
DDX6	-0.020913842118903347	0.04841687959049068	-0.090244563828297375	-0.591229635589577	0.5479297229835793	1	DiagnosismitoPD
ZNF706	-0.07389026169468571	0.17128902509627203	-0.31906954848564345	-0.5906789828183993	0.6561423781192663	1	DiagnosismitoPD
FUS	-0.0336635579723088	0.07805349351865508	-0.1453806094632727	-0.5905934710650514	0.8004164191854161	1	DiagnosismitoPD
NUFIP2	-0.07073575927738762	0.16431207376792265	-0.3057835923226979	-0.5898354339478173	0.2256666477137305	1	DiagnosismitoPD
HNRNPU	-0.04895011592785625	0.11402781264412681	-0.21192804449983932	-0.5886715158199124	0.6838138482933799	1	DiagnosismitoPD
AC106791.1	-0.0759259025386263	0.17970281552015172	-0.3315546205974043	-0.5821413008658466	0.7576386982136571	1	DiagnosismitoPD
EMC2	-0.09562888427483587	0.22737025713767037	-0.41862802568734214	-0.5802776076765445	0.07634795884544138	1	DiagnosismitoPD
TPD52	-0.010753392241163118	0.025596889062422794	-0.04710367354474903	-0.5798101348457244	0.6500576030217023	1	DiagnosismitoPD
AC016597.1	-0.005068152425415411	0.01215143334610208	-0.022287738196932902	-0.5768661542604655	0.5197477455930859	1	DiagnosismitoPD
PIK3C2B	-0.031592414691301585	0.07730670913571241	-0.14049153851831558	-0.5685995699833631	0.6250581133473039	1	DiagnosismitoPD
PLEKHG3	-0.042105299553906406	0.10344675976320716	-0.18765735887101997	-0.5669783792212132	0.4033582673733959	1	DiagnosismitoPD
SPATA6	-0.026504308387914843	0.06527741126021774	-0.11828602803604743	-0.5659895028618902	0.18210581953590377	1	DiagnosismitoPD
ENTPD1-AS1	-0.12064828069724243	0.3000652555658265	-0.5413618169603114	-0.5620600826482881	0.7996922183060908	1	DiagnosismitoPD
GNAQ	-0.03448463593970352	0.0859485540628842	-0.15491782594229125	-0.5612127724952083	0.6730716253877961	1	DiagnosismitoPD
R3HDM1	-0.08707053955655608	0.21784132940835066	-0.3919824085214628	-0.5596867128349183	0.3911354650632818	1	DiagnosismitoPD
SLC30A9	-0.02528960637043315	0.06412026449764713	-0.11469947723851343	-0.5543763478014284	0.77449098908464	1	DiagnosismitoPD
PIAS1	-0.004329491139659055	0.010986543232809407	-0.019645525512127518	-0.5540368021353167	0.23406397168115906	1	DiagnosismitoPD
LPP	-0.028574580982086983	0.07300467268228363	-0.13015383464645758	-0.5513443698184771	0.8272170640297748	1	DiagnosismitoPD
NDRG2	-0.024624127570820567	0.06401825212813597	-0.1132665072697771	-0.5444619532263775	0.0017991656748925135	1	DiagnosismitoPD
ITGA2	-0.07021006935036622	0.18646221954340308	-0.32688235824413553	-0.5361280248516836	0.7036873501703205	1	DiagnosismitoPD
CNTNAP4	-0.14468236483868013	0.38929696980425543	-0.6786616994816157	-0.5310546792443157	0.8207898188081094	1	DiagnosismitoPD
SH3PXD2B	-0.05365449795131316	0.1459376805637673	-0.25324667646639365	-0.5268787803987335	0.6021814111771522	1	DiagnosismitoPD
RBM5	-0.07107530980385135	0.1947888233370071	-0.3369394429447098	-0.5239708183268539	0.027245018562146995	1	DiagnosismitoPD
AC007566.1	-0.07446082004653665	0.20570764355428406	-0.35462928364735735	-0.5209027585576635	0.12608508592152584	1	DiagnosismitoPD
SMAD2	-0.009080767129021408	0.025140384976698016	-0.04330191923474083	-0.520087005542474	0.4989419412339421	1	DiagnosismitoPD
ATG2B	-8.41006229654829e-4	0.002346115811604005	-0.004028128270913664	-0.5171882028860847	0.0660979812273499	1	DiagnosismitoPD
ILKAP	-0.013487119352044469	0.03771283972601245	-0.06468707843010138	-0.5162947131442033	0.35821982474786457	1	DiagnosismitoPD
EVI5	-0.027092958821105517	0.07629715729020174	-0.1304830749324128	-0.5136005792548496	0.7089171925572745	1	DiagnosismitoPD
IKZF2	-0.17417046265764058	0.49190328852135756	-0.8402442138366387	-0.5125075614756	0.11710600771286038	1	DiagnosismitoPD
CPB2-AS1	-0.05659889743379809	0.16048375108961366	-0.27368154595720984	-0.5110118256317342	0.8111128089489621	1	DiagnosismitoPD
USP15	-0.0017951717584389348	0.005105054909343058	-0.008695398426220927	-0.5099067265473941	0.4593568736981895	1	DiagnosismitoPD
FOXJ3	-0.013491588520631564	0.038417880323215754	-0.06540105736447888	-0.5094066301124579	0.6409536819124445	1	DiagnosismitoPD
NAA25	-0.028964757955258436	0.08423601731755742	-0.1421655332280743	-0.50149729342763	0.08441232318337571	1	DiagnosismitoPD
MAP4K5	-0.033859702172514966	0.09905645682378	-0.16677586116880994	-0.49929066026676133	0.3495130438826713	1	DiagnosismitoPD
LINC00639	-0.058214838530829205	0.17077417869949918	-0.2872038557611576	-0.49827274803958604	0.8314233104238339	1	DiagnosismitoPD
CUL3	-0.039382919379046366	0.11554280562835362	-0.19430864438644635	-0.49823296670251827	0.8391489669516408	1	DiagnosismitoPD
RSRP1	-0.1334757578980601	0.39397860797118234	-0.6609301237673025	-0.49598163408555185	0.15554826065864163	1	DiagnosismitoPD
ZNF407	-0.034580705386023786	0.10334409211911202	-0.1725055028911596	-0.4914050144904009	0.3668541434276911	1	DiagnosismitoPD
SNRNP70	-0.08520360866008181	0.2556889721224775	-0.4260961894426411	-0.48987867070396857	0.20224519176298048	1	DiagnosismitoPD
DLEU1	-0.5517571471176437	1.65864351880473	-2.7621578130400173	-0.4892434902121621	0.0026790817011543406	1	DiagnosismitoPD
CHCHD3	-0.02339405008387846	0.07067138067416175	-0.11745948084191866	-0.48744257319003303	0.773158058517175	1	DiagnosismitoPD
FOXO1	-0.02596348228672546	0.07873227747215493	-0.13065924204560586	-0.48605110954275504	0.2592281379348852	1	DiagnosismitoPD
PTPN11	-0.035157057139081904	0.10691615678155636	-0.17723027105972017	-0.4850074401322993	0.33849452229023275	1	DiagnosismitoPD
UBR5	-0.017080445498824426	0.05195080011063233	-0.08611169110828118	-0.4849551492521387	0.8155262947074585	1	DiagnosismitoPD
MAP3K7	-0.0012802893110009927	0.0039144905858423465	-0.006475069207844332	-0.483046633193903	0.35837120288556984	1	DiagnosismitoPD
PTPRA	-0.03379034016391702	0.10506753199923854	-0.1726482123270726	-0.47694703018938717	0.12292883294409597	1	DiagnosismitoPD
HNRNPDL	-0.17893860393630545	0.568000343550819	-0.9258775514234299	-0.46953398311724975	0.1411612361233204	1	DiagnosismitoPD
SYT9	-0.029716340843727096	0.09445462778476163	-0.15388730947221582	-0.4690545499429964	0.3419413317133739	1	DiagnosismitoPD
DNER	-0.026567503320449326	0.08508230063569387	-0.13821730727659254	-0.46638102192891395	0.22871316226024724	1	DiagnosismitoPD
LARS1	-0.03121355841144502	0.10063221844896403	-0.16305933527185407	-0.4640076593468804	0.07011435801812185	1	DiagnosismitoPD
EZH1	-0.054265894894568845	0.17522903817175214	-0.28376082796088986	-0.4634490102291475	0.2271708602094061	1	DiagnosismitoPD
EFHD1	-0.2836005516346881	0.9183087587481061	-1.4855098620174823	-0.46246989052996823	0.3974371666828036	1	DiagnosismitoPD
PAPOLA	-0.11631149965305149	0.3807213517192648	-0.6133443510253678	-0.4586544927129159	0.3569845529127934	1	DiagnosismitoPD
CD55	-0.0019669105305403505	0.0064547832120328	-0.0103886042731135	-0.45775516404539585	0.0014699184438753156	1	DiagnosismitoPD
CHORDC1	-0.1151461429569901	0.3851002783479086	-0.6153925642618888	-0.45114224418778653	0.5933679281576234	1	DiagnosismitoPD
PPP6R3	-0.008862624257648631	0.02979048092973577	-0.04751572944503303	-0.4493927271636563	0.2942066359622397	1	DiagnosismitoPD
CPEB4	-0.02565792879417228	0.0871214240454603	-0.13843728163380487	-0.44590268598170746	0.21779919756538876	1	DiagnosismitoPD
RSBN1L	-0.005474686334085488	0.018624535947289876	-0.029573908615460852	-0.44525038676263834	0.7757781861961481	1	DiagnosismitoPD
MAN1A2	-0.023233283543669714	0.07971527704024897	-0.1261818441275884	-0.44232186181059496	0.6148326095565702	1	DiagnosismitoPD
CHD6	-0.03699615224803421	0.12698970839236182	-0.20098201288843023	-0.44217913477136284	0.13244037148085366	1	DiagnosismitoPD
SLC38A2	-0.08772492244060426	0.3079075630758889	-0.4833574079570974	-0.43458941018377556	0.6011756257007022	1	DiagnosismitoPD
KMT5B	-0.05326544580233328	0.18775541938720222	-0.29428631099186875	-0.43315069552565905	0.557347500786338	1	DiagnosismitoPD
MAP4K4	-0.05951177134756502	0.21005304477570425	-0.3290765874708343	-0.432700862727098	0.389421463708185	1	DiagnosismitoPD
REV1	-0.002802469694950009	0.009894002742145865	-0.015498942132045883	-0.43261935132616647	0.8282204914580009	1	DiagnosismitoPD
CALM2	-0.016535498669672855	0.058568888073673275	-0.09163988541301898	-0.43151915972258487	0.2084770844763021	1	DiagnosismitoPD
CUL1	-0.008519669841473176	0.030330341132304393	-0.047369680815250746	-0.4298131617190594	0.8371131214647398	1	DiagnosismitoPD
ZDHHC20	-0.20282387016164716	0.7266623443898526	-1.1323100847131469	-0.42768518187617593	0.7424074314104853	1	DiagnosismitoPD
HMBOX1	-0.022704146872472762	0.08173692106990918	-0.1271452148148547	-0.42607099914282476	0.16593659463404054	1	DiagnosismitoPD
DAAM2	-0.057728964373809255	0.2085940073337787	-0.3240519360813972	-0.4248476588857403	0.7114254733977476	1	DiagnosismitoPD
ATAD2B	-0.002573754884711621	0.00932138553048417	-0.014468895299907412	-0.4240779598216945	0.5220262106622171	1	DiagnosismitoPD
PDE7A	-0.02272891985195377	0.08304420100905127	-0.12850204071295881	-0.42116431806778737	0.14853798249290032	1	DiagnosismitoPD
CNOT2	-0.036467173778759965	0.13330851891204593	-0.20624286646956586	-0.4209928175908046	0.023850164825295516	1	DiagnosismitoPD
WASHC5	-0.03243956170567197	0.11927848209656355	-0.1841576055079075	-0.4190692881609968	0.5824068472004714	1	DiagnosismitoPD
ARNT2	-0.022735624087155737	0.0840369256698664	-0.12950817384417787	-0.41734513672542434	0.2745997549191018	1	DiagnosismitoPD
TJP1	-0.019813466957633974	0.0732567413356298	-0.11288367525089775	-0.41725147453707456	0.9178658201603173	1	DiagnosismitoPD
AC104596.1	-0.026862697264855462	0.10002344788076378	-0.1537488424104747	-0.4149382827123979	0.4719218051920808	1	DiagnosismitoPD
EPS15	-0.009247360170866886	0.035023108374548424	-0.0535178287162822	-0.4094036833691077	0.18556002314907954	1	DiagnosismitoPD
CLK1	-0.008759007346709174	0.033247395028836044	-0.05076540972225439	-0.4086838664828386	0.22949499911834312	1	DiagnosismitoPD
HSD17B4	-0.0722677280048502	0.27448659168332146	-0.41902204769302187	-0.40847982589349896	0.2445606479922275	1	DiagnosismitoPD
KIAA0319L	-0.02097896402699395	0.08030051151049196	-0.12225843956447986	-0.40598565215368604	0.8188064576331461	1	DiagnosismitoPD
KLHL3	-0.02005111214282093	0.077989015156052	-0.11809123944169386	-0.4008507407390377	0.1370197730860305	1	DiagnosismitoPD
LIFR	-0.106340628803677	0.41595181062677744	-0.6286330682341315	-0.3990557527040407	0.41730003915537356	1	DiagnosismitoPD
PPA2	-0.01840956365339931	0.07302440452424354	-0.10984353183104216	-0.39462447546472057	0.7247970598949397	1	DiagnosismitoPD
RNF38	-0.005298509407140967	0.02148306899000232	-0.03208008780428426	-0.38776234379265306	0.8641729288979616	1	DiagnosismitoPD
SLC35D2	-0.060417313172616505	0.24591456801695666	-0.36674919436218967	-0.386560345600216	0.41882831456284586	1	DiagnosismitoPD
REV3L	-0.01909345535495166	0.07812621508686697	-0.11631312579677029	-0.3849270900226335	0.8560413265091654	1	DiagnosismitoPD
JARID2	-0.024208578688627913	0.09929019875037462	-0.14770735612763045	-0.38419766843481246	0.6104653213497507	1	DiagnosismitoPD
FUBP1	-0.040663723582381434	0.16701470923063622	-0.24834215639539908	-0.3837636514260327	0.4508524246282277	1	DiagnosismitoPD
DMXL1	-0.018349402743874865	0.07544191473359436	-0.1121407202213441	-0.3834488040372668	0.9270092282879703	1	DiagnosismitoPD
PPM1K	-0.006719052571159387	0.02796756570940028	-0.041405670851719055	-0.3796594105307852	0.572494492140973	1	DiagnosismitoPD
RTTN	-0.01776256933220305	0.07400540194837324	-0.10953054061277934	-0.37936979185876823	0.7096484129103433	1	DiagnosismitoPD
PPFIA2	-0.06530814029473042	0.2725150009792699	-0.40313128156873074	-0.37890122740627064	0.8860741728554086	1	DiagnosismitoPD
STK3	-0.026600488987682067	0.11214361539780833	-0.16534459337317248	-0.3757709245947855	0.5506129405725414	1	DiagnosismitoPD
AGPAT4	-0.032916025028136175	0.1388886801991111	-0.20472073025538345	-0.37550906119848404	0.9254471458614983	1	DiagnosismitoPD
LINC01630	-0.03347996807947062	0.14163937549350722	-0.20859931165244847	-0.37471321157600895	0.9207193197654929	1	DiagnosismitoPD
ATF7IP	-0.012156228587115653	0.051825467988418375	-0.07613792516264968	-0.37238415818585285	0.7079216149350025	1	DiagnosismitoPD
TESK2	-0.05252137637891252	0.22636610669543056	-0.3314088594532556	-0.3691094522650215	0.24904213336596898	1	DiagnosismitoPD
QDPR	-0.06202864922641549	0.27037017144469516	-0.39442746989752614	-0.36574714148499626	0.8588427221519883	1	DiagnosismitoPD
FNBP4	-0.038144163133356335	0.16655159372219405	-0.24283991998890672	-0.3652307556846737	0.03802704342839005	1	DiagnosismitoPD
CLTC	-0.023983066718654023	0.10489298875986433	-0.15285912219717238	-0.3647376297548015	0.36316313905799624	1	DiagnosismitoPD
FUT9	-0.008054489455799445	0.035820050005505935	-0.051929028917104825	-0.35981025535657757	0.21004950425978863	1	DiagnosismitoPD
MAP2K4	-0.037687822813646576	0.16998074892249432	-0.24535639454978747	-0.355695494763299	0.22365920091196617	1	DiagnosismitoPD
RHOBTB3	-0.005211850606836975	0.02482401576713788	-0.03524771698081183	-0.3400947172629157	0.2932465608597871	1	DiagnosismitoPD
PSAP	-0.05026013049355904	0.24588186676417378	-0.34640212775129187	-0.3326378782403069	0.026440973835635113	1	DiagnosismitoPD
SLC13A3	-0.01645100890501139	0.08182149435263418	-0.11472351216265696	-0.3281017974950333	0.8754575016985057	1	DiagnosismitoPD
DYNC1LI2	-0.009779286478971888	0.04894943994649867	-0.06850801290444244	-0.3263658257191781	0.8768205503877551	1	DiagnosismitoPD
ABCG1	-0.017380781634094955	0.08932106383438135	-0.12408262710257126	-0.3192607014097578	0.8630417373091921	1	DiagnosismitoPD
PPP4R2	-0.011314821963209334	0.05827747091592207	-0.08090711484234074	-0.31866522314316753	0.7141329633199669	1	DiagnosismitoPD
SUGT1	-0.012234894220964757	0.06527443514332155	-0.08974422358525107	-0.30938149283997435	0.7175298552099575	1	DiagnosismitoPD
DPP6	-0.008568100563358882	0.04624064216774864	-0.06337684329446641	-0.30639579897842717	0.5829531082096835	1	DiagnosismitoPD
ASXL1	-0.011079841113932398	0.059992813471701836	-0.08215249569956663	-0.3055477477848854	0.9292455979302385	1	DiagnosismitoPD
CEROX1	-0.05758139711551635	0.323098494954849	-0.4382612891858817	-0.29646289934602027	0.9343617211343084	1	DiagnosismitoPD
PHLDB1	-0.12896796977405456	0.7240854470251443	-0.9820213865732534	-0.2963150617986418	0.3734961110860273	1	DiagnosismitoPD
PRKDC	-0.008515647958296568	0.049062638064466486	-0.06609393398105962	-0.2898725275824454	0.7077763860593882	1	DiagnosismitoPD
KLHL24	-0.018664211700026134	0.10975718621197345	-0.14708560961202571	-0.28485270622073017	0.9183420676446793	1	DiagnosismitoPD
TCP11L2	-0.0011458417760682148	0.0067949527142685835	-0.009086636266405013	-0.28281913299834777	0.4126756319805054	1	DiagnosismitoPD
AC110285.1	-0.07260327005651845	0.4307083966515127	-0.5759149367645496	-0.28272699379559374	0.03317670750683377	1	DiagnosismitoPD
CSNK1A1	-0.008948358120162647	0.05309850146215161	-0.07099521770247691	-0.282664743298055	0.75724252349808	1	DiagnosismitoPD
AC108721.2	-0.03234837432413529	0.19211318077457815	-0.25680992942284875	-0.28246105933750065	0.9485895878893367	1	DiagnosismitoPD
INTS6	-0.01056833678332696	0.06283986655184447	-0.08397654011849838	-0.2821695468725144	0.18565915600030639	1	DiagnosismitoPD
WDR33	-4.648402297343802e-4	0.002847571638451344	-0.0037772520979201044	-0.27504735072203484	0.810101050793487	1	DiagnosismitoPD
FAN1	-0.01185456192933329	0.07373410532773608	-0.09744322918640266	-0.27146718343220605	0.7722347997404904	1	DiagnosismitoPD
ACACA	-0.020809070810563268	0.13067196092878047	-0.172290102549907	-0.269241824353476	0.7001324687765679	1	DiagnosismitoPD
RC3H1	-0.01596543177876364	0.10188433604300422	-0.1338151996005315	-0.2655217049840309	0.7938875483868779	1	DiagnosismitoPD
TAF1D	-0.0027798834884433	0.017918939418757697	-0.023478706395644297	-0.26322615266547084	0.8064471127724091	1	DiagnosismitoPD
IQGAP1	-0.054416548090977956	0.35167268914884264	-0.46050578533079856	-0.2626380229779953	0.7459505023824218	1	DiagnosismitoPD
IBTK	-0.03312297590292579	0.2141003819324137	-0.2803463337382653	-0.26259589870048516	0.8803935047591295	1	DiagnosismitoPD
BCAS1	-0.031147997335940758	0.2022261515141838	-0.2645221461860653	-0.2615926111344909	0.752225669856956	1	DiagnosismitoPD
PRRC2B	-2.3536271974797327e-4	0.0015342690601534978	-0.0020049944996494446	-0.2606770850572687	0.7983480064306263	1	DiagnosismitoPD
ZNF608	-0.02516753737624522	0.16418862043983617	-0.2145236951923266	-0.26050099139061156	0.7778897314840822	1	DiagnosismitoPD
NPC1	-0.021184432284695465	0.1408125753637405	-0.18318143993313143	-0.25630550164876176	0.01714126832821797	1	DiagnosismitoPD
SMARCC1	-0.009683497753783132	0.06438889165568225	-0.08375588716324851	-0.25622646971563967	0.7030295878730876	1	DiagnosismitoPD
TNIK	-0.07926538108568837	0.5292754780230353	-0.687806240194412	-0.255294759297395	0.10550345702342293	1	DiagnosismitoPD
TTLL11	-0.01684089724942117	0.11550293367306105	-0.1491847281719034	-0.2494075609428192	0.19204600570386704	1	DiagnosismitoPD
RAP1A	-0.014479080110803899	0.10234383018386559	-0.13130199040547338	-0.24291875176594308	0.5259313105014597	1	DiagnosismitoPD
PPP2R5E	-0.0015975771700532798	0.011353231245377871	-0.01454838558548443	-0.24177592744688958	0.871760199443522	1	DiagnosismitoPD
PCMTD2	-0.043757153664533616	0.31258094946026793	-0.4000952567893352	-0.2406771672644669	0.38625134286179774	1	DiagnosismitoPD
PLAAT3	-0.010893925695152129	0.07794638453301117	-0.09973423592331543	-0.240337994744923	0.9016330627943493	1	DiagnosismitoPD
MDM4	-0.009899561141481356	0.07108586476284817	-0.09088498704581088	-0.23958364216021732	0.8601562683013816	1	DiagnosismitoPD
CEP192	-0.015927627274271883	0.11703540497362289	-0.14889065952216665	-0.23478387405116527	0.6632683529324799	1	DiagnosismitoPD
RNF169	-0.024237906109600665	0.17881133863853985	-0.22728715085774118	-0.2339601070390865	0.0065555648659947246	1	DiagnosismitoPD
TTLL7	-0.05765740831772925	0.42815697113349305	-0.5434717877689516	-0.23261238967920617	0.7914214193869663	1	DiagnosismitoPD
ARHGAP22	-0.019886277619448833	0.14845601293682756	-0.18822856817572522	-0.2315305785129193	0.8221159456577853	1	DiagnosismitoPD
SPTBN1	-4.8018713789779906e-4	0.003637229022278172	-0.00459760329807377	-0.22857769521136562	0.7298697053812966	1	DiagnosismitoPD
PTPN13	-0.07800491281463724	0.590885399526295	-0.7468952251555696	-0.22856784873862807	0.040486227148414454	1	DiagnosismitoPD
NECAB1	-0.05136854574953542	0.3945961830639631	-0.49733327456303394	-0.22575888428475213	0.31928129079525014	1	DiagnosismitoPD
PLLP	-0.03078857000552082	0.2365547467109776	-0.29813188672201923	-0.22571908319033343	0.9588262161093616	1	DiagnosismitoPD
EPC1	-0.006436514635668966	0.04953681403218391	-0.06240984330352184	-0.2253812158775806	0.9506532114661057	1	DiagnosismitoPD
LINC01608	-0.061172295153184564	0.476102507435778	-0.5984470977421471	-0.22315488233238592	0.6887024116854489	1	DiagnosismitoPD
ATP11A	-0.01405484082991057	0.1106387394786819	-0.13874842113850305	-0.2209174022182562	0.9417177710187324	1	DiagnosismitoPD
SHPRH	-0.001590682096897937	0.012655366751140889	-0.01583673094493676	-0.21884521484016967	0.8650983320134145	1	DiagnosismitoPD
WAC	-0.0019573746696858324	0.01568014609173697	-0.019594895431108636	-0.21751264867260958	0.483588890069304	1	DiagnosismitoPD
AFDN	-0.02157707876263648	0.18221720953095652	-0.22537136705622948	-0.20751463458792682	0.7086457956144127	1	DiagnosismitoPD
FAM102A	-0.012072795823256488	0.10698581389384593	-0.1311314055403589	-0.1987445096369985	0.9003993192604369	1	DiagnosismitoPD
CPEB3	-0.02513752346556114	0.22369226519339025	-0.27396731212451253	-0.19800137643712104	0.5653558425475099	1	DiagnosismitoPD
OGA	-7.441173689734584e-4	0.0066437506805739266	-0.008131985418520844	-0.19741057009647484	0.4558638419824561	1	DiagnosismitoPD
HP1BP3	-0.06769049492880308	0.6250557004719005	-0.7604366903295067	-0.19151448688852724	0.7302926525457685	1	DiagnosismitoPD
GABPB1-AS1	-0.06618724051323266	0.6111911207534433	-0.7435656017799086	-0.19150981941531975	0.7146526194792538	1	DiagnosismitoPD
SSBP3	-0.007946127323468756	0.07369164435459469	-0.08958389900153221	-0.19077104936161887	0.398925639367244	1	DiagnosismitoPD
OPALIN	-0.24819441695260586	2.354371627240638	-2.85076046114585	-0.18691249717807548	0.4314876730214753	1	DiagnosismitoPD
KIAA1958	-0.01982650234233707	0.18919787209809044	-0.22885087678276458	-0.18590765136558107	0.9132151630379781	1	DiagnosismitoPD
XRRA1	-1.1812505301072923e-4	0.0011609607150447063	-0.0013972108210661648	-0.18100494537195083	0.6781407774142484	1	DiagnosismitoPD
ADARB2	-4.0299309187810434e-5	3.962022462372366e-4	-4.768008646128575e-4	-0.18095054560124085	0.004607602887381221	1	DiagnosismitoPD
PTGES3	-0.005262432014306047	0.05176130795191861	-0.062286171980530707	-0.18087514472462765	0.5462518690388223	1	DiagnosismitoPD
DANT2	-0.0073510756476903305	0.07276006638139298	-0.08746221767677365	-0.1798481853107513	0.723813192394207	1	DiagnosismitoPD
STRN	-0.025075408727773973	0.250253902736985	-0.30040472019253295	-0.1785022369852144	0.7836968233721198	1	DiagnosismitoPD
TMEFF2	-0.028505426026143255	0.2877665101273241	-0.34477736217961064	-0.17665054021138754	0.9758325704556099	1	DiagnosismitoPD
MPRIP	-0.0017980063219357398	0.018484754588964602	-0.02208076723283608	-0.17374496748494922	0.8761213512275684	1	DiagnosismitoPD
SMYD3	-0.2962493457030868	3.0805717739364074	-3.6730704653425814	-0.17194812145796876	0.1970414672572757	1	DiagnosismitoPD
DGKD	-0.008636717095648505	0.0898698061235675	-0.10714324031486451	-0.17184297951986097	0.8915921110618065	1	DiagnosismitoPD
LONP2	-0.009426642179627631	0.10026995235140193	-0.1191232367106572	-0.16842709881928092	0.9845487861330112	1	DiagnosismitoPD
APOLD1	-9.497611622343652e-5	0.0010110983086027295	-0.0012010505410496026	-0.16829768685654378	0.005313440797406321	1	DiagnosismitoPD
LRP4	-0.004111924509157448	0.04384688040216249	-0.052070729420477385	-0.16804472004668075	0.9105468319195608	1	DiagnosismitoPD
ERI3	-0.0013521001071460578	0.01451037121499028	-0.017214571429282396	-0.1670652359068923	0.9653053993620666	1	DiagnosismitoPD
LINC01473	-0.010398460301850543	0.11351279980909484	-0.13430972041279593	-0.16447744674736214	0.06488000545684493	1	DiagnosismitoPD
CADM1	-0.0050599164708711175	0.05553098472790847	-0.0656508176696507	-0.163675632008724	0.9550424410328625	1	DiagnosismitoPD
LRP2	-0.03570425586106246	0.39252800476374256	-0.4639365164858675	-0.1634137873694611	0.7502027256253433	1	DiagnosismitoPD
SIK2	-2.722419770429651e-4	0.003006407189584491	-0.003550891143670421	-0.16274521699833383	0.519939727759004	1	DiagnosismitoPD
SF3B1	-0.0018979416820936595	0.021021053672717244	-0.024816937036904563	-0.16230630025762016	0.5336180919309794	1	DiagnosismitoPD
TRIM2	-0.014073606689783968	0.1580134114488568	-0.18616062482842474	-0.1602896170955549	0.8307270925241798	1	DiagnosismitoPD
SPOCK1	-0.06302430320644048	0.7201622653874094	-0.8462108718002903	-0.1577215051799671	0.7519526378550324	1	DiagnosismitoPD
