primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CSNK1G1	-0.03210697129102691	0.039443314067279606	-0.10365725664933342	-0.8795004389981602	0.4970904107615969	1	DiagnosisPD
CSNK1E	-0.024858324397844633	0.03054832557401045	-0.08026497436969972	-0.8793424717166227	0.24737579826134498	1	DiagnosisPD
LINC02245	-0.05286352572658093	0.06499321018949104	-0.17072026164265292	-0.879123333210995	0.5780499943259084	1	DiagnosisPD
PKN2	-0.018128438780304484	0.022305209299892395	-0.058562086860501364	-0.8787504663161474	0.19597667184352185	1	DiagnosisPD
CD46	-0.06587137297730394	0.08105781117939961	-0.2128005571340075	-0.8786921358661222	0.5193666805567172	1	DiagnosisPD
L3MBTL1	-0.03163469965174327	0.038960543811834614	-0.10222994311532116	-0.8782868212806385	0.06457273605207371	1	DiagnosisPD
PRMT7	-0.04724812385132632	0.05831681296867215	-0.15281306067132477	-0.877228972756267	0.5438082190712962	1	DiagnosisPD
SNX13	-0.031200725420138575	0.038641215076885796	-0.10104266591716295	-0.8755813151783826	0.6165832232340586	1	DiagnosisPD
FAAH2	-0.06696222194460821	0.08308090957830372	-0.21700535346752015	-0.8747054397233007	0.13815181575453997	1	DiagnosisPD
NDUFAF2	-0.023387279370083558	0.029022489170474237	-0.07579704791064135	-0.874612243827561	0.46714067245438057	1	DiagnosisPD
HLCS	-0.052802545132536405	0.06578940916016822	-0.17139449942524104	-0.872665328512834	0.05040723533611007	1	DiagnosisPD
ZNF846	-0.024251032107883014	0.03025557915901861	-0.07875764337478464	-0.8720254004900465	0.03624699962893499	1	DiagnosisPD
PUS7L	-0.06037646063564345	0.07539536234130065	-0.19614828361258754	-0.8715776643873776	0.12426311885734384	1	DiagnosisPD
C1orf21	-0.04116677896181997	0.05141600286455002	-0.13374956078818995	-0.871494704879423	0.5342406365387007	1	DiagnosisPD
PTCHD1	-0.037881986109693296	0.04749731776518822	-0.1232612899845748	-0.8696174022061675	0.002222700555257183	1	DiagnosisPD
MAST3	-0.06643028601214518	0.08362345337277355	-0.2164840253970639	-0.8676955909276421	0.6205212679880192	1	DiagnosisPD
SKAP2	-0.011736377735669545	0.014800359937002617	-0.038273115408341704	-0.8668314076360141	0.11358755122207587	1	DiagnosisPD
ADAM17	-0.11395753647400886	0.14384253515637596	-0.3717576081043937	-0.8663793840065097	0.5752304242463072	1	DiagnosisPD
PCM1	-0.07328832652129044	0.09257981481801655	-0.23915646786059744	-0.866004039769757	0.00829875817484143	1	DiagnosisPD
AP000829.1	-0.21557357504329477	0.27271582586017584	-0.7038629759467654	-0.8652992309921695	0.15056216836077418	1	DiagnosisPD
CCDC191	-0.10813288360731171	0.13688965008167264	-0.35315541729629607	-0.864967618381626	0.03156457253430901	1	DiagnosisPD
PDS5A	-0.014635562770318862	0.018576203344890747	-0.04784732888552847	-0.8637052249432651	0.048493175222559894	1	DiagnosisPD
RIC1	-0.03097340250943187	0.03934300289021571	-0.10128980790907945	-0.8633369844792043	0.6518576526083298	1	DiagnosisPD
BCLAF1	-0.00959285419674423	0.012193630927631996	-0.031379339321120456	-0.8629959641138263	0.15275757702236123	1	DiagnosisPD
PCDH19	-0.04542284941984853	0.05778265479416135	-0.1486283536338584	-0.8626201636831302	0.6339607731048692	1	DiagnosisPD
NAT10	-0.014547179908531355	0.018507477468484274	-0.04760183728554698	-0.862569784709726	0.2088183669781177	1	DiagnosisPD
ZNF718	-0.012905865880348533	0.016474889429511263	-0.04228662119020833	-0.860938803241003	0.4586812560061396	1	DiagnosisPD
GNPTG	-0.013328637076860467	0.01702228541812674	-0.04367955957184767	-0.8607200864476638	0.6407786116549051	1	DiagnosisPD
SLC2A13	-0.14110229866306123	0.18055816458265916	-0.46276276190878163	-0.8597743742728805	0.00925428974937647	1	DiagnosisPD
MGAT5B	-0.08480013743203241	0.10854490144914189	-0.2781451763132067	-0.8596301007391068	0.39006404263103706	1	DiagnosisPD
ACADSB	-0.010718771081287479	0.013739047550149378	-0.03517658971272433	-0.8589647995365275	0.386225720744448	1	DiagnosisPD
RPS6KA3	-0.03239668080640756	0.04156013219244942	-0.10635349380526454	-0.8585595433943347	0.6408105901399508	1	DiagnosisPD
WNK1	-0.049887955585162846	0.06405437946408205	-0.16383029063440774	-0.858141060273988	0.27390141899302717	1	DiagnosisPD
MBTPS1	-0.017623183743862292	0.022659045483202862	-0.057905412970927446	-0.8574700579801645	0.3081659989791351	1	DiagnosisPD
TAF1D	-0.045362178752116344	0.05832974751548285	-0.14905410501971555	-0.8574268008578545	4.2371546754505065e-4	1	DiagnosisPD
GGA2	-0.023534655486766698	0.030289558760530633	-0.07735886973406403	-0.8569949006721796	0.22472900465892473	1	DiagnosisPD
LINC01184	-0.12069741401872869	0.15573593111729817	-0.39713075915475554	-0.8557671810085743	0.5101130197955627	1	DiagnosisPD
NOVA2	-0.013478182200539951	0.01739206010867262	-0.04434842450975252	-0.8557351583289512	0.1418333299028054	1	DiagnosisPD
VPS13B-DT	-0.009900738351902472	0.01277820128980849	-0.03257967799361343	-0.8556436454548154	0.3560740250583004	1	DiagnosisPD
NUMB	-0.037214959030107075	0.04822986486676667	-0.12265978292698082	-0.8536500639661595	0.6973870417633196	1	DiagnosisPD
GRID2	-0.4646725153766502	0.6023787405961485	-1.531723771349449	-0.8535123215928113	0.4444643727306912	1	DiagnosisPD
PAK5	-0.04134083822989476	0.053594398650414266	-0.1362760751102038	-0.8534929356467053	0.46178303599961207	1	DiagnosisPD
CHRM3	-0.06486952147987068	0.08424186755144264	-0.213980910511184	-0.8526640830110851	0.3600250294454221	1	DiagnosisPD
AL357153.2	-0.03312881839903205	0.04303677487668478	-0.10929441167474888	-0.8525016102404882	0.14708414172259052	1	DiagnosisPD
ERICH3	-0.06766657827276723	0.08793149763294444	-0.2232646541784789	-0.8523502337654287	0.18124268603664412	1	DiagnosisPD
CFAP69	-0.04858111345011129	0.06324576266195213	-0.16040798956217472	-0.8514700222480853	0.43425855747284076	1	DiagnosisPD
PHACTR1	-0.10707018154513737	0.1396073959361527	-0.3537477590264274	-0.8507206118584137	0.3434387232062909	1	DiagnosisPD
VPS35L	-0.01140788586332174	0.01490480782813534	-0.037720579554778824	-0.849743690024162	0.42599735192945964	1	DiagnosisPD
GALNTL6	-0.5133206999733186	0.6708105933962178	-1.6974519933428551	-0.8496440302693871	0.023149497487974693	1	DiagnosisPD
STAM	-0.003316168576044505	0.004335974309068227	-0.010968311461157237	-0.8493791965588672	0.6361520726071135	1	DiagnosisPD
FAM66B	-0.017031762301843514	0.022284257670432447	-0.056347782274119476	-0.8490595113238738	0.026387536044374774	1	DiagnosisPD
ANKRD16	-0.02166842116614842	0.028365981439435105	-0.07170282377173195	-0.8488024814102004	0.6194334529788424	1	DiagnosisPD
CFAP54	-0.04350964587804501	0.05705336936006011	-0.14407266111615014	-0.8479990252792928	0.27834449767292774	1	DiagnosisPD
ATP9B	-0.04782039340477941	0.06275036906530733	-0.15839115587486613	-0.8476585193600394	0.009839057707649753	1	DiagnosisPD
TPCN1	-0.035226236043368386	0.04625630479045938	-0.11670877687719615	-0.847324509635881	0.474479361592139	1	DiagnosisPD
TVP23A	-0.018161226990658558	0.023937083487971585	-0.0602595374692887	-0.8455292008646369	0.28405126535124053	1	DiagnosisPD
TAF1	-0.03366690691115519	0.044404816027535654	-0.11173862984984603	-0.8451962187198695	0.02110570461860778	1	DiagnosisPD
SPG7	-0.03556178033776669	0.04693266248137791	-0.11805622315691129	-0.8449030783922333	0.6477902414304773	1	DiagnosisPD
RBM12B	-0.026549335534651886	0.03505524296717843	-0.0881539140364822	-0.8446732812211535	0.7213390036749654	1	DiagnosisPD
AC132803.1	-0.050409745485481494	0.0667466010436456	-0.1675660920146086	-0.8433284969057189	0.3474516720396612	1	DiagnosisPD
PPM1L	-0.05385545736911057	0.07132708473180438	-0.17903799947002552	-0.84320668875135	0.46853328874523614	1	DiagnosisPD
UHRF2	-0.025700388696212606	0.03404636020838395	-0.08544713760080916	-0.8430891581011483	0.6716339888909412	1	DiagnosisPD
NCOA1	-0.07792394336043218	0.10327999206660715	-0.2591278787874715	-0.8428521276861625	0.5953578303373692	1	DiagnosisPD
PRPF38B	-0.022689379974655102	0.030084188129688973	-0.07546294807899917	-0.8426636511281814	0.001630206516179477	1	DiagnosisPD
TOR1AIP2	-0.02088074447574917	0.027729355129658614	-0.06949084408115695	-0.8419136655770022	0.35605961605690994	1	DiagnosisPD
CEP57L1	-0.03059139257606769	0.040660981303843755	-0.10184376645597913	-0.841488141673311	0.49561562458378855	1	DiagnosisPD
KNDC1	-0.07035965915399794	0.09354384130084387	-0.23426315960883975	-0.8413633480899593	0.19507956861142292	1	DiagnosisPD
SORCS2	-0.08901626266144969	0.11876776033418301	-0.2968002856570824	-0.8396635426510439	0.6214497076098078	1	DiagnosisPD
OTUD7A	-0.18813379622686988	0.2511293980911217	-0.6273969905448615	-0.8394408401367842	0.19908601174647308	1	DiagnosisPD
VIPR1	-0.03176156876380454	0.042417067047739065	-0.10594020457534814	-0.8392110503043483	0.3833968343518556	1	DiagnosisPD
HARS1	-0.009343487674532483	0.012491016489130976	-0.031177991838195942	-0.8387137713231667	0.6855974254514485	1	DiagnosisPD
NDUFAF6	-0.03163041041423431	0.04229444913443593	-0.10555526996290455	-0.8386145825181354	0.200040560222039	1	DiagnosisPD
DNM2	-0.04626253792585153	0.06194598798232695	-0.15447106383403	-0.8379460620785907	0.2942656370301808	1	DiagnosisPD
ANXA7	-0.028006555137642275	0.037550205316462346	-0.0935633155917469	-0.8373177536623867	0.6390751482041831	1	DiagnosisPD
AC092640.1	-0.06141947856757546	0.08241785836330057	-0.20525681549845148	-0.8369173714577923	0.09835240259578797	1	DiagnosisPD
CDC16	-0.004688040827095223	0.00631930398446558	-0.015695385638656027	-0.8347509173610707	0.20384498806056892	1	DiagnosisPD
CNTNAP5	-0.4613032937849937	0.6220826812024363	-1.5446892687724236	-0.8345482244024596	0.34790133309284127	1	DiagnosisPD
CSNK1A1	-0.03455149653359246	0.04663931620390639	-0.11574230927109132	-0.8340806864041239	0.6549075736162571	1	DiagnosisPD
ITGB1BP1	-0.035395742416893805	0.04785012599437838	-0.11864161082816599	-0.8333672489357405	0.6291270700798327	1	DiagnosisPD
NSMAF	-0.02448298373282265	0.033133700279628295	-0.0820996677452736	-0.8328449853178411	0.6965858463618851	1	DiagnosisPD
CCDC28A	-0.04046281608498861	0.054886744159471784	-0.135812376329449	-0.8317360041967592	0.15857199544432443	1	DiagnosisPD
CIAO1	-0.04242449544654214	0.05757145765940436	-0.14242044855248864	-0.8315384828564762	0.6874894880581863	1	DiagnosisPD
CAND2	-0.030447114487426874	0.04134871775607668	-0.10224294673093043	-0.8311798326416653	0.6792635793056818	1	DiagnosisPD
TACC2	-0.023154634952145425	0.03147759141291252	-0.07778686131720337	-0.830686457442328	0.5355323378254997	1	DiagnosisPD
TMCO3	-0.020604097642432317	0.028016758467102207	-0.06922495375196684	-0.8305754473376051	0.651669227026784	1	DiagnosisPD
FAM120C	-0.006089398128936732	0.00829458327402803	-0.020473379531901495	-0.8297425230111598	0.6298686207377572	1	DiagnosisPD
AC005162.2	-0.09692663461992945	0.13214818079655136	-0.32600145003641023	-0.8293042281943807	0.10542503580424512	1	DiagnosisPD
WRN	-0.06003519990214973	0.08187991144466827	-0.20195031124896773	-0.8291353083979688	0.0022427830494068405	1	DiagnosisPD
AKAP8L	-0.06366610267023137	0.0871904437944312	-0.21452264913489394	-0.82716508626235	0.09965893630606155	1	DiagnosisPD
NPLOC4	-0.01920522339088887	0.026331088378958575	-0.06474153516073632	-0.8266270301257316	0.5294423588657273	1	DiagnosisPD
FAM185A	-0.023388152155715415	0.032102843400770596	-0.07887914771220142	-0.8260788156788994	0.028585181232105458	1	DiagnosisPD
NCBP1	-0.020040001188984635	0.027541692322101137	-0.0676216947000704	-0.8254788277218142	0.7122622112964996	1	DiagnosisPD
EXOC1	-0.023041251300115556	0.03168102442723699	-0.07776352702746811	-0.8252584912946201	0.39282209941765844	1	DiagnosisPD
ATPAF1	-0.021476449981292542	0.029544650278574593	-0.07249755024115967	-0.8250129508128116	0.4258577942156691	1	DiagnosisPD
STXBP3	-0.04104457108196896	0.05654123341807922	-0.13863037558201713	-0.824360484536597	0.23934192048252373	1	DiagnosisPD
ZDBF2	-0.006840851935291416	0.009423855488831616	-0.023105559359414447	-0.8243507286738193	0.025456161849257017	1	DiagnosisPD
MACROD2	-0.19025424862436413	0.2621367223734569	-0.6426452196221852	-0.8242681642982631	0.38667774626626567	1	DiagnosisPD
B9D1	-0.0773033111581472	0.10659458062502924	-0.26120120294132365	-0.8238903898599372	0.21053759043140388	1	DiagnosisPD
VOPP1	-0.028464076913041536	0.03930420672732016	-0.09623236055340323	-0.8232252995929894	0.5031055114573924	1	DiagnosisPD
NMRK1	-0.03846169674605501	0.053141471564822476	-0.1300648650569325	-0.8229359507603158	0.4130426418057358	1	DiagnosisPD
URI1	-0.028439616109332655	0.03931644091396799	-0.0961956731326333	-0.8226662789611336	0.6645588170019485	1	DiagnosisPD
FAM182B	-0.036551150747017536	0.050544043116649326	-0.1236463446106844	-0.8225360766724691	0.3854157452333583	1	DiagnosisPD
RRAS2	-0.01485541338969909	0.02057018068829486	-0.05028100746769304	-0.8218937741781139	0.6519481096151477	1	DiagnosisPD
PPFIBP1	-0.08006261202741083	0.11105681246874519	-0.27118203652356687	-0.821056449367263	0.6431493720286231	1	DiagnosisPD
DDX25	-0.01978711412301156	0.02745802405234833	-0.06703225229837145	-0.8208681895508305	0.1169839440787219	1	DiagnosisPD
SRSF11	-0.06716910611331006	0.0933453005846577	-0.22768351281127783	-0.8201695509086265	0.5931399053358868	1	DiagnosisPD
SYTL2	-0.13764633744048885	0.1913590490276292	-0.4666517239086069	-0.8199922405019597	0.031024222636210158	1	DiagnosisPD
CPLANE1	-0.025296454488329567	0.03517495607086196	-0.0857678650475211	-0.8198938849814288	0.015698958446328598	1	DiagnosisPD
GALK2	-0.025401787038803025	0.035421650527853905	-0.08622522460545995	-0.8185428139349855	0.5554604464359497	1	DiagnosisPD
BCLAF3	-0.0073806002374978	0.01030894222270072	-0.02507014269769632	-0.8177549352862749	0.011570627246030312	1	DiagnosisPD
NDUFB8	-0.06698677375780404	0.09392497281000434	-0.22789852032561242	-0.8159234288747358	0.6413899178374111	1	DiagnosisPD
NF1	-0.047475771841265946	0.06668125950067481	-0.16163280318320672	-0.8151123225025181	0.555381703931054	1	DiagnosisPD
MRTFA	-0.07072574349156824	0.09934200250670677	-0.24079348948984325	-0.8150864187069184	0.7016479867030812	1	DiagnosisPD
ESCO1	-0.02176235060900944	0.030568525754183534	-0.07409322697220241	-0.8150718347723329	0.72305749978663	1	DiagnosisPD
ACVR1C	-0.03343778323967228	0.04697213280030982	-0.11384769927965438	-0.8150344397826248	0.0017359801865388165	1	DiagnosisPD
BZW2	-0.00836880341226881	0.011757017274044376	-0.028494624098581996	-0.8150004681745742	0.737113728494359	1	DiagnosisPD
TOM1L1	-0.07363624445057404	0.10353474629830223	-0.2508072351994503	-0.8146050686394771	0.5313966237688337	1	DiagnosisPD
BBS9	-0.04213220764022407	0.05940043637780036	-0.1436648516582485	-0.813310934258178	0.4396857647818365	1	DiagnosisPD
ERCC1	-0.008598434947750727	0.012127030696603768	-0.029323900592105222	-0.813136028410176	0.31169394538721684	1	DiagnosisPD
TRMU	-0.02842710198887663	0.04013362273619189	-0.09698782671394515	-0.8126532545632952	0.5210328838567476	1	DiagnosisPD
ZZEF1	-0.019678421074672603	0.027815342880709887	-0.06717218503005509	-0.8120854901120389	0.575840422729049	1	DiagnosisPD
NR2C1	-0.014126870326082452	0.020022855349600188	-0.04827659600176509	-0.810787100205183	0.4202149158842427	1	DiagnosisPD
SLC16A10	-0.03559556677865727	0.05051319452261713	-0.12170432807993167	-0.8102082510670856	0.004216701665180249	1	DiagnosisPD
MIR3936HG	-0.03053679707778123	0.043377781442748384	-0.10445137559831084	-0.8097323109139515	0.019384572554429765	1	DiagnosisPD
REEP1	-0.03912730924590724	0.05558865092265135	-0.13384326941446584	-0.8096641452767135	0.5831751571229475	1	DiagnosisPD
MFSD11	-0.008133190845044415	0.011555790240999373	-0.027822171931088203	-0.8096285463434817	0.17186168442478236	1	DiagnosisPD
WBP1L	-0.02854481887315402	0.04057135649305049	-0.09766099423935853	-0.8094605443685645	0.23561106740955706	1	DiagnosisPD
OCRL	-0.010377196795833099	0.014760178048796008	-0.035514571640462206	-0.8091112180977389	0.713493048834153	1	DiagnosisPD
LDLRAD4	-0.22847825368886143	0.32554695378666076	-0.7825034611643836	-0.808282985031072	0.37453395504918235	1	DiagnosisPD
RCOR1	-0.02788068668921395	0.03973340325119762	-0.09549477662962552	-0.8081916331827209	0.696072598693821	1	DiagnosisPD
CMYA5	-0.02367666539882493	0.033765241405715525	-0.08111857220336538	-0.8078668351593516	0.08614033630176388	1	DiagnosisPD
CKAP5	-0.014524112297266578	0.020741925902930586	-0.04979015049746374	-0.8071997440840589	0.38198153289388087	1	DiagnosisPD
SMC6	-0.028601573769668875	0.040969123446280856	-0.0981722709856186	-0.8057710607054929	0.0054828600261074886	1	DiagnosisPD
PAK1	-0.08669515943938699	0.1242860136620059	-0.29767633254077985	-0.8053770278995306	0.44352810725093583	1	DiagnosisPD
SENP6	-0.023172464762380218	0.03323799866572467	-0.0795829281904851	-0.8051200718315835	0.3514146449147117	1	DiagnosisPD
ZBTB41	-0.02518035574819033	0.03614356745172507	-0.08650427894810572	-0.8047852748016494	0.599502980252219	1	DiagnosisPD
AMMECR1	-0.020946333614345836	0.030098254867150946	-0.07199092209584262	-0.8042783909828221	0.7224100419285641	1	DiagnosisPD
RUFY1	-0.029332435497593706	0.04225001278790255	-0.10091488378308996	-0.8031370612644492	0.06848261763311457	1	DiagnosisPD
DLG1	-0.09012573436900628	0.12991268365870903	-0.31016415239672157	-0.8027834185811435	0.48799960572949463	1	DiagnosisPD
RAB11FIP4	-0.051899930695715635	0.07484925812064572	-0.178649119512077	-0.8025455303789425	0.5992546259826246	1	DiagnosisPD
C11orf87	-0.05788890736906771	0.08364151847219364	-0.19941933321032906	-0.801666305130767	0.6939838863536397	1	DiagnosisPD
TMEM50B	-0.032352285991093965	0.04686171906390328	-0.11156629104609121	-0.8004811184090443	0.5036041821114821	1	DiagnosisPD
EDIL3-DT	-0.009850178699253441	0.01426963241350905	-0.03396998981201593	-0.8004206750029222	0.27811213995538464	1	DiagnosisPD
ZBTB8OS	-0.018488157100756894	0.02679431719888921	-0.063770631400403	-0.8002239855140859	0.020191053134625186	1	DiagnosisPD
ZCWPW2	-0.032866758939583796	0.04770046801738698	-0.11343398589655457	-0.7995517066082983	0.41458902215030147	1	DiagnosisPD
CAMSAP1	-0.024500977322117423	0.03565801882003491	-0.08465997346426976	-0.7982352801218915	0.5818316106855423	1	DiagnosisPD
KCNC2	-0.047911628033473264	0.06980214646007271	-0.16562540252701924	-0.7977406704551456	0.7202009452073912	1	DiagnosisPD
ACTR10	-0.03908801878904	0.057007715727930605	-0.13518375330601062	-0.7972373533396919	0.24707096375338283	1	DiagnosisPD
ZNF438	-0.0064924553569831525	0.009474457021361855	-0.02245936773532816	-0.7969592598365643	0.4176888066814924	1	DiagnosisPD
MMP17	-0.01776184524030885	0.025923253557049154	-0.06144694403766686	-0.7968982085050228	0.005385275066159259	1	DiagnosisPD
AC139887.2	-0.07166465387417738	0.10481695968738518	-0.24814626743573992	-0.795891071728667	0.011528281193385764	1	DiagnosisPD
CHD3	-0.07422591977989582	0.10890129250112723	-0.25735313206091887	-0.7944211440553375	0.0014352022754742667	1	DiagnosisPD
GOLM1	-0.03304246618602513	0.048495738149978304	-0.11458067052202857	-0.7942539845263177	0.32670902648597927	1	DiagnosisPD
CTTNBP2	-0.020240432978121448	0.029715663243253754	-0.07019652919949665	-0.7941076799279725	0.7366769251769063	1	DiagnosisPD
COPG2	-0.040386781761995366	0.05936335980389924	-0.14013692332788996	-0.7935491264711578	0.08008119956102396	1	DiagnosisPD
ITCH	-0.015441788434571835	0.022754794672634165	-0.053638371541777835	-0.7923575023373806	0.733162864193132	1	DiagnosisPD
NAA15	-0.011454255643511435	0.01688146402087832	-0.03978997530790119	-0.7922836898760854	0.5748800704163467	1	DiagnosisPD
RALGAPB	-0.019409833524427045	0.028611031005215275	-0.06743069805406937	-0.7922092829110192	0.7205060534541233	1	DiagnosisPD
KIF21A	-0.04356627813190794	0.06423160010775182	-0.1513641563715677	-0.792115183279919	0.680552551053229	1	DiagnosisPD
FBXO22	-0.027900409649417757	0.0411368600490164	-0.09693767934785191	-0.7920909721030418	0.34297364125830926	1	DiagnosisPD
PSMG4	-0.04338060234886508	0.06401943728992483	-0.150780641987655	-0.7916609576438253	0.0065665799037215936	1	DiagnosisPD
FBXO16	-0.11036120881639119	0.16312784345474443	-0.38385026108752685	-0.790905496121974	0.011285643425910322	1	DiagnosisPD
APBA2	-0.05761115029936281	0.08540431427325249	-0.2006266148719781	-0.7895354536106316	0.6587507199369395	1	DiagnosisPD
FRRS1L	-0.03496212225685458	0.05183263184105105	-0.12175687635476021	-0.7895004848936452	0.7302152365234157	1	DiagnosisPD
MICAL3	-0.15308495232448216	0.22696299922563756	-0.5331329038746019	-0.7894819374955836	0.5152220355440807	1	DiagnosisPD
SLC35D1	-0.016242174881143732	0.024096485429636536	-0.056580835191924	-0.7891704273861413	0.11591425013467137	1	DiagnosisPD
SEMA5B	-0.029757236285171018	0.044332887652267894	-0.10384736022260993	-0.7871914406248154	0.441952271122907	1	DiagnosisPD
NIPBL	-0.043047101652635644	0.06428957066536439	-0.15038377397063568	-0.786038611557103	0.6813391608164464	1	DiagnosisPD
PACS2	-0.027532956891771723	0.04114595395560651	-0.09621186773914996	-0.7857376191606635	0.046425240890959896	1	DiagnosisPD
TEX2	-0.012905106895024498	0.019311951911307815	-0.04512216570135681	-0.7850978850346217	0.723576927767533	1	DiagnosisPD
ACOT7	-0.03667256637191346	0.0550104971457151	-0.12835562988954202	-0.7839715052255513	0.22062718443213214	1	DiagnosisPD
NDUFA9	-0.013170713765931874	0.01978308558562831	-0.04612451311749206	-0.7833428964144681	0.4602330593057722	1	DiagnosisPD
C2orf72	-0.031561029912331895	0.04741533576181464	-0.11053739558647843	-0.7832530835666404	0.481925098719153	1	DiagnosisPD
DDX5	-0.13796907302807937	0.20735115150786204	-0.4832892975640208	-0.7830830484336923	0.5758301161424584	1	DiagnosisPD
TASOR	-0.008698782389672519	0.013075964984213106	-0.030473529763558143	-0.7829849825746572	0.3617430153661077	1	DiagnosisPD
MEST	-0.01430936921999374	0.021561797610619986	-0.05018053605060747	-0.7818493456069684	0.05945427698488208	1	DiagnosisPD
ZNF277	-0.022192759265095452	0.03346109238483078	-0.07784661091502168	-0.7815633166013286	0.34033998089127543	1	DiagnosisPD
ABCB10	-0.02880207257802636	0.04350685623920385	-0.10111100139525657	-0.780692313610776	0.6544973123594955	1	DiagnosisPD
FIG4	-0.01750951211493529	0.026505179661898602	-0.06152420389176918	-0.7796945007849265	0.7492572674590567	1	DiagnosisPD
ENSA	-0.13092083719016911	0.19871216310762696	-0.4605538374879652	-0.7784418595430268	0.04457846974927567	1	DiagnosisPD
MTFMT	-0.04574661302523861	0.06944049683731839	-0.16093372288779562	-0.7784005871068759	0.511895840668841	1	DiagnosisPD
ANO3	-0.09641000857643389	0.14641683888758922	-0.339236856040457	-0.7781682566504685	0.5409794042146351	1	DiagnosisPD
TMBIM6	-0.02916530095663905	0.04429507468528421	-0.10262567659856231	-0.7781465718596416	0.73647059158748	1	DiagnosisPD
LINC01090	-0.12771854380039604	0.19415722075834052	-0.4495943083591326	-0.7777029946627063	0.546230377379185	1	DiagnosisPD
AKAP7	-0.05438204268763758	0.08282401465478037	-0.19158810003005552	-0.7768377514666589	0.5286897991142312	1	DiagnosisPD
RIPOR2	-0.06975250108303338	0.10631486557839245	-0.24581986774445921	-0.7764777343278598	3.2425509309778774e-4	1	DiagnosisPD
FBXO42	-0.036730872378639506	0.05601706259160176	-0.1294788073488808	-0.7762025861381096	0.3284236751000895	1	DiagnosisPD
CDC14B	-0.022066873655619934	0.03371698433195046	-0.07785073164319033	-0.775318867799493	0.6781834860176766	1	DiagnosisPD
SYNM	-0.02404932866392606	0.036839634398250276	-0.0849382917261024	-0.7741274553407888	0.5957930964498646	1	DiagnosisPD
ATXN7L1	-0.06522252391469785	0.09998243873564194	-0.23042748656503764	-0.7737890908529993	0.5474945912379152	1	DiagnosisPD
SEC22A	-0.032835437483533125	0.05033667906742942	-0.11600755403449567	-0.7737722394609018	0.6669155460697884	1	DiagnosisPD
RPL6	-0.07193256342009025	0.11028598612644924	-0.25415111296662973	-0.773715046958004	0.3959048572560795	1	DiagnosisPD
HIBCH	-0.09989119384657275	0.15334201164828576	-0.35312439934143125	-0.7731337678619191	0.44276486391107084	1	DiagnosisPD
ZMAT1	-0.030981110759376256	0.04756950382842313	-0.10953172534717565	-0.7730284684348635	3.507557127554544e-5	0.19007452074218076	DiagnosisPD
BRWD1	-0.022559168207228086	0.03472569765739898	-0.079844034071855155	-0.771847093293982	0.6914248832184859	1	DiagnosisPD
PRMT9	-0.025785533651034476	0.03971842604546294	-0.09128949334753189	-0.7715368278854681	0.7356523136042317	1	DiagnosisPD
ZFYVE16	-0.0028673945900749903	0.004419135230690281	-0.010153924410840263	-0.7712848590828562	0.03139968374401276	1	DiagnosisPD
DIRC3-AS1	-0.038804023792409784	0.05983831401224135	-0.13744636159706092	-0.7710126379909503	0.04361808861156232	1	DiagnosisPD
TAPT1-AS1	-0.08610411662493961	0.13303216858246983	-0.305240401832349	-0.7701187749248747	0.019419061893032795	1	DiagnosisPD
CDC42BPB	-0.045754587804646585	0.07074887391470075	-0.16225804952399392	-0.7697397390698344	0.4727484257437523	1	DiagnosisPD
CCDC146	-0.020097195983395155	0.03113087548762166	-0.07132526745441198	-0.7689100757966849	0.1314940563234947	1	DiagnosisPD
NALCN	-0.12894407769080624	0.19993114050493882	-0.4578192958865513	-0.7684548251467631	0.1541826613837465	1	DiagnosisPD
SON	-0.04249429182692488	0.06597125815191617	-0.15095984180576594	-0.7678685218076599	0.7091459448410342	1	DiagnosisPD
KHDC1	-0.005602713648631007	0.008702761019771816	-0.01990818831703383	-0.7676164001228342	0.10395098842534362	1	DiagnosisPD
EFR3B	-0.07437027790970013	0.11579368587482189	-0.2645342416942221	-0.7665125574917737	0.18699196584874536	1	DiagnosisPD
ZNF589	-0.023262236885383814	0.036230119217739123	-0.08275459298850675	-0.7663698243209793	0.05554195953447524	1	DiagnosisPD
GET1	-0.04276705406492398	0.06682310773404544	-0.1523572158638934	-0.7648668850940282	0.7236073519694317	1	DiagnosisPD
TRAF6	-0.01180915692845396	0.018480175197359186	-0.04209848905426711	-0.764147660021409	0.1847610201813312	1	DiagnosisPD
AC011603.3	-0.016394999675126004	0.025675605475898693	-0.0584656048261507	-0.7638019176201506	0.24812309325908685	1	DiagnosisPD
GSG1L	-0.04976460102345945	0.07806902804644433	-0.17759823009336323	-0.7629981752113848	0.014602421671603355	1	DiagnosisPD
FBXO27	-0.01942085776900862	0.030486415742127758	-0.069328131280145	-0.7626980818264516	0.4089402152387333	1	DiagnosisPD
GTF2F2	-0.014777332509070942	0.023228856519621248	-0.05278352153776313	-0.7620611338718214	0.6198230131490654	1	DiagnosisPD
DCAF6	-0.07072990696303671	0.1111825252563636	-0.25264233918243706	-0.7620593523274135	0.5225766996363603	1	DiagnosisPD
AL645568.1	-0.019009551298244887	0.029882783719811602	-0.06790188631630137	-0.7620424733870205	0.7313448580298283	1	DiagnosisPD
