primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CFAP161	-1.0952727913714735e-4	0.0014720810753868308	-0.0016911356336611254	-0.13572862195589744	0.05533520675585062	1	DiagnosismitoPD
ANAPC7	-0.025231106689224236	0.33933073582244533	-0.3897929492008938	-0.13564793303727113	0.17570524360424847	1	DiagnosismitoPD
BTBD1	-0.011230359950112456	0.15159294787750638	-0.1740536677777313	-0.1351839692321238	0.7538915193393121	1	DiagnosismitoPD
MAOB	-0.004949542143788399	0.0669594982808008	-0.0768585825683776	-0.13490549010957475	0.5963988789294405	1	DiagnosismitoPD
CASC2	-0.0045113183487633275	0.06122207535347898	-0.07024471205100563	-0.13451338792004597	0.8907555936647614	1	DiagnosismitoPD
HEATR1	-0.010796257444549096	0.14686178841711328	-0.16845430330621147	-0.13421627575991793	0.7693546717618841	1	DiagnosismitoPD
SLCO2A1	-0.07327609928187348	0.9973330839740568	-1.1438852825378039	-0.13414653803293702	0.3634062220872726	1	DiagnosismitoPD
RAD51-AS1	-0.018475723705364835	0.2527493123174405	-0.28970075972817017	-0.13351183792554902	0.8841948083683782	1	DiagnosismitoPD
CADM1	-7.096540902590735e-5	9.731004365234904e-4	-0.0011150312545753051	-0.13321922791731752	4.4696062008115575e-6	0.028913882513049965	DiagnosismitoPD
RALGDS	-0.0029808254135171297	0.04088358456163084	-0.0468452353886651	-0.13319022091042224	0.8522668094372897	1	DiagnosismitoPD
ADCY1	-0.011073508514511159	0.15197919766850362	-0.17412621469752596	-0.1331083572852738	0.013315731499741155	1	DiagnosismitoPD
LGI1	-0.014807810554920697	0.2033625567837344	-0.2329781778935758	-0.1330280355282439	0.9904074515157008	1	DiagnosismitoPD
CASC15	-0.007116433985689501	0.09796741788925092	-0.11220028586062994	-0.1327316620150888	0.9449329698346586	1	DiagnosismitoPD
MIR646HG	-0.047424092818497354	0.6534368779147496	-0.7482850635517443	-0.13262190049831826	0.34742749667751	1	DiagnosismitoPD
STRBP	-2.1762244722614533e-4	0.003008036887028199	-0.0034432817814804896	-0.1322309998024984	0.32101944935243787	1	DiagnosismitoPD
MEIKIN	-3.433325362937396e-5	4.746467869235342e-4	-5.433132941822822e-4	-0.13220938980741248	0.9213379436472228	1	DiagnosismitoPD
SLC18B1	-1.7802765627903576e-4	0.002468284215313978	-0.0028243395278720494	-0.13185437374353773	0.9376484032320088	1	DiagnosismitoPD
AC007216.4	-0.003808394961292476	0.05284183665005943	-0.060458626572644385	-0.13176145535018996	0.856133266328161	1	DiagnosismitoPD
UTY	-3.1626032929139508e-6	4.3902136543187693e-5	-5.02273431290156e-5	-0.13170344876196277	0.3821884479323222	1	DiagnosismitoPD
LRRC40	-0.023295232072656824	0.323981887920664	-0.37057235206597766	-0.13147372298753185	0.5762118821969295	1	DiagnosismitoPD
BABAM1	-0.018853792950559667	0.262439954574784	-0.3001475404759033	-0.13136714015210302	0.02427211500995277	1	DiagnosismitoPD
CALN1	-7.340155286377915e-4	0.010259631388473649	-0.01172766244574923	-0.13086139759354765	3.2391962882201864e-4	1	DiagnosismitoPD
ZDHHC11B	-2.4339596032613906e-7	3.4040971829786444e-6	-3.890889103630922e-6	-0.13078772117705675	0.566704662343562	1	DiagnosismitoPD
CHN2	-0.020693835503551947	0.2903966705387097	-0.33178434154581365	-0.13037740304247064	0.2164972248311342	1	DiagnosismitoPD
KCNB1	-0.045562398123503156	0.6402316920768525	-0.7313564883238588	-0.1302149736304263	0.018434497447825257	1	DiagnosismitoPD
FMR1	-0.0032723772272561027	0.045984744195214484	-0.05252949864972669	-0.1302094260491057	0.6079211830918819	1	DiagnosismitoPD
ACOX3	-0.005938897355101079	0.08370770194222488	-0.09558549665242702	-0.12984346327820498	0.8322195406593409	1	DiagnosismitoPD
MTMR1	-6.857744218549025e-4	0.009679605625458467	-0.01105115446916827	-0.12967138322176283	0.06144810536568528	1	DiagnosismitoPD
UNC13A	-0.0014773492424294927	0.020860058914907727	-0.02381475739976671	-0.12962789985991413	0.01784080989035114	1	DiagnosismitoPD
EP400	-9.368403651536811e-4	0.013229386817525458	-0.01510306754783282	-0.12961625924011955	0.8966526538714883	1	DiagnosismitoPD
UBN2	-0.006168156139572152	0.08725678353580772	-0.09959309581495203	-0.12940189125716844	0.005039499920096047	1	DiagnosismitoPD
TJP1	-7.537373404787787e-4	0.010672908319646592	-0.012180383000604148	-0.12928536379636033	3.899564537484113e-5	0.25004007814348134	DiagnosismitoPD
CDH9	-0.042687540123793166	0.6066136740604984	-0.6919887543080847	-0.12885551328646688	0.5247598076106459	1	DiagnosismitoPD
TXNDC11	-0.007832335426495293	0.11181307428273443	-0.12747774513572502	-0.1283049252627008	0.9820372642636077	1	DiagnosismitoPD
ZNF224	-0.00866617825587828	0.12427118950707161	-0.14160354601882819	-0.12776992316722743	0.6506462629131329	1	DiagnosismitoPD
CTDSPL	-0.033544922924280095	0.48770102155276945	-0.5547908674013297	-0.12613400927602963	0.0014640725055196716	1	DiagnosismitoPD
PSMB1	-0.017568848652690594	0.25559955703636733	-0.2907372543417485	-0.1260552461118234	0.6246991905692574	1	DiagnosismitoPD
APOO	-0.0013538676837672042	0.019742974531183007	-0.022450709898717416	-0.12577862947356006	0.6944415647143111	1	DiagnosismitoPD
FIP1L1	-0.007620255289099223	0.11142224991696631	-0.12666276049516476	-0.12546296714590927	0.9528028925720711	1	DiagnosismitoPD
SPTBN4	-0.011913179498276506	0.17523113680285837	-0.19905749579941137	-0.12476682818628196	0.0014835788736548411	1	DiagnosismitoPD
SIDT1	-0.02738455842164972	0.4035804721545812	-0.45834958899788064	-0.12454084306376825	0.8360094145949446	1	DiagnosismitoPD
KIAA0556	-0.0020489552924749972	0.030302484122540874	-0.03440039470749087	-0.12413291809574824	0.9338276460099835	1	DiagnosismitoPD
EIF2A	-0.026528148225409165	0.3923448489662405	-0.44540114541705883	-0.12412883009155364	0.6732097551965567	1	DiagnosismitoPD
CLTCL1	-0.02553615524670616	0.37799511610083714	-0.42906742659424946	-0.1240299033580023	0.6340007064428327	1	DiagnosismitoPD
MSH4	-1.112666653341175e-5	1.6483491840333926e-4	-1.8708825147016275e-4	-0.12393537874367831	0.0019970695512526023	1	DiagnosismitoPD
MAP3K13	-0.03312844823677874	0.49136663615523646	-0.5576235326287939	-0.12379632782078799	0.580449508328466	1	DiagnosismitoPD
LTBP1	-2.7620226626063943e-4	0.004098187125230446	-0.0046505916577517245	-0.1237536135608331	0.7348490636459545	1	DiagnosismitoPD
CIT	-0.05688760373272783	0.8449629754153417	-0.9587381828807974	-0.12363207061225019	0.1154364770429527	1	DiagnosismitoPD
DSCAML1	-2.541412893101023e-6	3.778892258400761e-5	-4.287174837020966e-5	-0.12350697511928682	3.0772177334133586e-6	0.01991883038838467	DiagnosismitoPD
ATP2B4	-1.555253385560596e-4	0.002314849100867022	-0.0026258997779791413	-0.12339184594399479	0.6692443235039378	1	DiagnosismitoPD
JAKMIP2	-0.0051077157962893215	0.07624251470760504	-0.08645794630018369	-0.1230597497018051	0.19179060996884018	1	DiagnosismitoPD
NPIPB5	-1.499536454671445e-5	2.2432690485100755e-4	-2.5431763394443644e-4	-0.12280668456208807	0.0025561277076834015	1	DiagnosismitoPD
SGK3	-8.270359144378433e-5	0.0012385432143700767	-0.0014039503972576453	-0.12268416461531906	0.45218277619149627	1	DiagnosismitoPD
SRBD1	-0.003781755483137514	0.056701757590399145	-0.06426526855667417	-0.12254752028498514	0.9258098955399007	1	DiagnosismitoPD
DAPK1	-0.03639077348652586	0.5481381434833872	-0.6209196904564389	-0.1220206619937282	0.7208644323555826	1	DiagnosismitoPD
DCTN1	-0.012630451090954065	0.19067312799150593	-0.21593403017341406	-0.12176484722250691	0.27227446037500436	1	DiagnosismitoPD
KCNJ9	-0.009896774036809858	0.14968321896475956	-0.16947676703837927	-0.12155233441505185	0.9820615768750056	1	DiagnosismitoPD
KIAA1109	-0.008236780338580836	0.12492415435409807	-0.14139771503125972	-0.12123520197154071	0.0011001962968147207	1	DiagnosismitoPD
HNRNPK	-0.009328234530864954	0.14170303365123235	-0.16035950271296226	-0.1210544276023327	0.9071806100299936	1	DiagnosismitoPD
WDFY2	-0.0017261415922218849	0.026229196360406236	-0.02968147954485001	-0.12102072808794145	0.06249836012614901	1	DiagnosismitoPD
TCF25	-0.02187329790656989	0.3327416409314946	-0.3764882367446344	-0.1208941627232726	0.9572610202309223	1	DiagnosismitoPD
SRRM2	-0.02171763986851971	0.3338201658035247	-0.3772554455405641	-0.11972226664067732	0.6192960126847679	1	DiagnosismitoPD
MEF2A	-1.7354676892271833e-6	2.6721462929239447e-5	-3.0192398307693812e-5	-0.11952990337654038	0.037897706597104376	1	DiagnosismitoPD
COLGALT2	-0.005581529532621823	0.08604821676266007	-0.09721127582790372	-0.11938914277173703	0.7740213677909513	1	DiagnosismitoPD
CCDC18-AS1	-0.02092844756394206	0.326304639067016	-0.36816153419490016	-0.11813103375501989	0.030180807337098735	1	DiagnosismitoPD
PXYLP1	-0.010938809478743261	0.1711602194710058	-0.19303783842849231	-0.11773633684778469	0.9522870388087054	1	DiagnosismitoPD
MARK3	-0.007553799129233383	0.11875726431148718	-0.13386486256995395	-0.11721201481844627	0.0015101400887811936	1	DiagnosismitoPD
MSANTD4	-0.0032555261481639975	0.05142533783154957	-0.05793639012787756	-0.11669007284700306	0.5359290679769053	1	DiagnosismitoPD
FAT3	-0.015651757254782267	0.2476052483164898	-0.27890876282605437	-0.11652825894440075	0.16465962987964558	1	DiagnosismitoPD
UBAP2	-0.005685421533697679	0.09010052862726096	-0.10147137169465632	-0.11633461300170708	0.9809015700113829	1	DiagnosismitoPD
PTH2R	-6.741238207432269e-4	0.01070632870472628	-0.012054576346212735	-0.11609893427526516	0.7806513384281552	1	DiagnosismitoPD
PSMB5	-0.012750652503798365	0.20522436280888068	-0.2307256678164774	-0.1146499274285249	0.7118875332020727	1	DiagnosismitoPD
FAM153B	-4.947228207831722e-4	0.008018743414439679	-0.009008189056006023	-0.11389472680979036	0.2680136764340987	1	DiagnosismitoPD
PALM2AKAP2	-0.021216307838397452	0.34404078945497696	-0.38647340513177186	-0.11384638260642539	0.39322656528357375	1	DiagnosismitoPD
SNRPD3	-0.022108442384724203	0.35898773090495145	-0.40320461567439986	-0.1137029281986552	0.7715343676454588	1	DiagnosismitoPD
FSIP2-AS1	-5.070749794192016e-5	8.239421897734567e-4	-9.253571856572972e-4	-0.1136282000761928	0.7000759520496196	1	DiagnosismitoPD
MIB1	-0.006544786941183489	0.10673158967871192	-0.1198211635610789	-0.11324114589444524	0.009177438591380508	1	DiagnosismitoPD
RNF169	-0.012718765459598547	0.20756927263304062	-0.2330068035522377	-0.11316239612675612	0.09146889885561162	1	DiagnosismitoPD
RAB6A	-0.014523620419630123	0.2385234388900263	-0.26757067972928655	-0.11249201245516816	0.7737089660409894	1	DiagnosismitoPD
TMEM184B	-0.013519870658853295	0.22229352587722917	-0.24933326719493576	-0.11237045882988103	0.9876022521072022	1	DiagnosismitoPD
ARHGEF9	-0.011868193160361695	0.19518053581878908	-0.21891692213951247	-0.11234665032991271	0.9842851174439827	1	DiagnosismitoPD
NPIPA1	-0.005411666425198129	0.08938155790090344	-0.10020489075129971	-0.11189271559372813	0.43193154186114	1	DiagnosismitoPD
AIG1	-1.4592983944600342e-4	0.002417681281730894	-0.002709540960622901	-0.11156810298614048	0.899095555847569	1	DiagnosismitoPD
POLR3B	-0.0011836183688609392	0.0196233171381089	-0.02199055387583078	-0.11149404359091658	0.9523636634101322	1	DiagnosismitoPD
TMED8	-0.013827108196186932	0.2304132718755747	-0.25806748826794856	-0.1109588597385182	0.7466161819140251	1	DiagnosismitoPD
CRACDL	-0.05337462011285243	0.8912339802095018	-0.9979832204352067	-0.1107467506372462	0.3448716475899694	1	DiagnosismitoPD
ANAPC5	-0.025377893014544073	0.43108659781002645	-0.4818423838391146	-0.10896741655011473	0.35326628141997307	1	DiagnosismitoPD
UNC79	-0.006258564978678501	0.10654590780767592	-0.11906303776503294	-0.10874180473628697	0.0707211127469556	1	DiagnosismitoPD
Z83843.1	-9.884907134782863e-5	0.0016846292327043187	-0.0018823273753999761	-0.10863076904652351	0.009196721612165603	1	DiagnosismitoPD
PNPT1	-0.0052993507899083275	0.09125098068613187	-0.10184968226594852	-0.10757639596754481	0.42381812602675034	1	DiagnosismitoPD
MRNIP	-0.015166731994986193	0.2629919129190333	-0.2933253769090057	-0.1068679655185005	0.36911234180056846	1	DiagnosismitoPD
CFAP299	-3.3917806154229436e-4	0.005926440366829323	-0.006604796489913912	-0.10609914928090773	0.03594593131432521	1	DiagnosismitoPD
TRMT11	-6.665236503522404e-5	0.0011666601371116791	-0.0012999648671821271	-0.10592306064038863	0.003005705585686838	1	DiagnosismitoPD
MAGI3	-8.012012831909255e-5	0.0014184382346870334	-0.0015786784913252184	-0.10478908917977664	0.09276825988946448	1	DiagnosismitoPD
GABRA4	-0.02120661575093219	0.37640875455799877	-0.41882198605986315	-0.10453369313543695	0.3693858841993423	1	DiagnosismitoPD
GNPNAT1	-0.005686304948616841	0.1019138136628304	-0.11328642356006408	-0.10357751504574282	0.8515399114601124	1	DiagnosismitoPD
AC024901.1	-3.8134992353620285e-6	6.842405771384281e-5	-7.605105618456688e-5	-0.10346863144383903	0.4635037179581975	1	DiagnosismitoPD
MALT1	-0.005623330540564159	0.10092629469294537	-0.11217295577407368	-0.10344030125413961	0.9860592941742613	1	DiagnosismitoPD
ANKRD7	-2.3983051332165592e-4	0.004311309951004242	-0.0047909709776475535	-0.10328381911935187	0.3622519488755296	1	DiagnosismitoPD
LINC02224	-5.9811902229559753e-5	0.001078459429606265	-0.0011980832340653847	-0.1029887786312765	0.04612812435675121	1	DiagnosismitoPD
HS3ST4	-3.149877670281375e-8	5.690562333746887e-7	-6.320537867803162e-7	-0.1027990223353845	0.0010678622237483872	1	DiagnosismitoPD
SVEP1	-0.003441481906630654	0.06235915859634823	-0.06924212240960954	-0.10250934548482021	0.7179858024496816	1	DiagnosismitoPD
BBIP1	-1.1304284328118963e-4	0.0020507514765984577	-0.0022768371631608367	-0.10239415988182309	0.5877464350306263	1	DiagnosismitoPD
CPD	-0.0076813248250378954	0.13983252836868784	-0.15519517801876362	-0.10205902486227002	0.5066980906596766	1	DiagnosismitoPD
NCAM1	-1.0278321660119827e-6	1.8755514824304938e-5	-2.08111791563289e-5	-0.10182877692643696	0.010856201019782824	1	DiagnosismitoPD
CACNA2D3-AS1	-0.010700180963717054	0.19578993030760522	-0.21719029223503933	-0.10156403707579933	0.07520246011262388	1	DiagnosismitoPD
IFTAP	-1.619271231061959e-4	0.0029672566930492666	-0.0032911109392616583	-0.10142303810015615	0.9118244875904468	1	DiagnosismitoPD
CHROMR	-0.0016793430226190711	0.0309778607760163	-0.03433654682125444	-0.10078792606731231	0.9326700624090729	1	DiagnosismitoPD
SOS1	-4.794886226284199e-4	0.008852651643422232	-0.00981162888867907	-0.10070363330984669	0.0011551235121641547	1	DiagnosismitoPD
GPT2	-0.0023849346191389398	0.044137631704303466	-0.048907500942581346	-0.10047566865716263	0.547340823638205	1	DiagnosismitoPD
AGAP4	-1.1286408301122139e-4	0.002093238720939472	-0.002318966886961915	-0.10027163623290371	0.6916213109031295	1	DiagnosismitoPD
IFNAR2	-6.63631298665871e-5	0.0012417090118161543	-0.0013744352715493286	-0.09943591052443038	0.14181131635728284	1	DiagnosismitoPD
DDX46	-0.010205290309906134	0.19209309506034752	-0.2125036756801598	-0.0988737573094479	0.8329774020438825	1	DiagnosismitoPD
C2orf69	-2.039383647961259e-4	0.0038541914104088487	-0.0042620681400011	-0.09849656669646763	0.9270086149178693	1	DiagnosismitoPD
FTO	-4.41450487825732e-5	8.346020122594843e-4	-9.228921098246308e-4	-0.09846144532990497	0.07295677009856671	1	DiagnosismitoPD
NAP1L1	-0.008507390951875471	0.16113224088013395	-0.1781470227838849	-0.09829177113865667	0.9027801533726088	1	DiagnosismitoPD
EPHA10	-0.008982692886867844	0.1704823014149598	-0.18844768718869548	-0.09810132951518892	0.9058296437206284	1	DiagnosismitoPD
APPL2	-4.113010091333861e-4	0.00783755849446259	-0.008660160512729363	-0.09772686325364044	0.4196022975350941	1	DiagnosismitoPD
CNTN1	-0.22011498606904145	4.2045850396975775	-4.64481501183566	-0.09750207757374692	0.12692893779312991	1	DiagnosismitoPD
SAP130	-0.010694776805127981	0.20461477015583612	-0.22600432376609209	-0.09735461179780155	0.9284252039361992	1	DiagnosismitoPD
DNAH6	-0.0056848017199353645	0.1093936400157124	-0.12076324345558313	-0.09682097239307	0.37319093713308055	1	DiagnosismitoPD
EIF3K	-0.023439763224185395	0.45369906700533724	-0.500578593453708	-0.09628453778002168	0.5794067717027984	1	DiagnosismitoPD
ADAM9	-0.005962046140136838	0.1158690531174825	-0.12779314539775616	-0.09591471947671389	0.3282501283222192	1	DiagnosismitoPD
PHF20L1	-0.0018444684855621896	0.03586847137058201	-0.03955740834170639	-0.09585812763764309	0.6456275963005074	1	DiagnosismitoPD
MOSMO	-0.014998864341562959	0.2917108458916471	-0.321708574574773	-0.09584709234054886	0.02601629136118417	1	DiagnosismitoPD
CTNND1	-0.008225123361761066	0.16086343808602846	-0.1773136848095506	-0.09534024903528711	0.8172647606395658	1	DiagnosismitoPD
NCKAP1	-0.0230926417278873	0.4531177320212646	-0.49930301547703915	-0.09504359541396175	0.0023783514528374077	1	DiagnosismitoPD
TBC1D32	-0.02598594159510359	0.513294336618754	-0.5652662198089612	-0.09444348641758951	0.07764043108569194	1	DiagnosismitoPD
VDAC3	-0.008541875845592184	0.16877237999343675	-0.18585613168462112	-0.09441862944721131	0.03593689764135477	1	DiagnosismitoPD
CCNL1	-0.009234307971550615	0.1825482817803212	-0.20101689772342243	-0.09437202339277347	0.3989255511775918	1	DiagnosismitoPD
ADAMTS17	-5.951955308489694e-4	0.011796935253326602	-0.01298732631502454	-0.094137305725731	0.026510266040057812	1	DiagnosismitoPD
ILKAP	-0.009443478436623076	0.1872214115061862	-0.20610836837943236	-0.09411378731579528	0.9487701797596841	1	DiagnosismitoPD
MRPS9	-0.003120741538003388	0.061960751272057746	-0.06820223434806452	-0.09398280149159705	0.6615006159335024	1	DiagnosismitoPD
GLDC	-0.006280394577093493	0.12528576946150638	-0.13784655861569334	-0.0935601282423382	0.9544194738199803	1	DiagnosismitoPD
RPS6KA2	-6.635062401917872e-4	0.013329379440335435	-0.014656391920719011	-0.0929363938206981	4.357105197152703e-4	1	DiagnosismitoPD
CHRM2	-0.01452762565098609	0.2950953517653613	-0.32415060306733345	-0.09196224160884788	9.081774405431363e-4	1	DiagnosismitoPD
RBFOX3	-9.571494318722484e-5	0.0019454490703238148	-0.0021368789566982645	-0.09190728436690784	4.190536439151307e-6	0.027116961297748106	DiagnosismitoPD
POLR2A	-0.004171086084331671	0.08531373056285638	-0.09365590273151972	-0.09135827515788028	0.9784037684320751	1	DiagnosismitoPD
ZDHHC21	-1.5007803532110842e-4	0.003081515866141076	-0.003381671936783293	-0.0910224344608433	0.30598175799766475	1	DiagnosismitoPD
SLC25A36	-0.0074268187968025146	0.15347640939847984	-0.16833004699208487	-0.09046616108765436	0.802171351952578	1	DiagnosismitoPD
STPG2	-0.02307924093514851	0.4787202529206333	-0.5248787347909303	-0.09014453298036619	0.6768132395822931	1	DiagnosismitoPD
CNOT2	-8.069604143117636e-5	0.001687242171706329	-0.0018486342545686817	-0.08946089502719308	0.261178019095824	1	DiagnosismitoPD
FBXL17	-0.002537520100434293	0.05318833304438178	-0.05826337324525037	-0.0892484856889146	0.3870169320536396	1	DiagnosismitoPD
CDK14	-5.342167824529573e-5	0.0011296101161716707	-0.0012364534726622622	-0.08850528434535275	0.004834126186229006	1	DiagnosismitoPD
AGO3	-0.05503398641905821	1.1645325270877134	-1.27460049992583	-0.08844505823373576	5.310965679398737e-5	0.33953003588396125	DiagnosismitoPD
HSPA12A	-5.640822610693588e-7	1.1945780431885151e-5	-1.3073944954023868e-5	-0.08837674266692958	0.02867799314786863	1	DiagnosismitoPD
PER3	-0.015326763736982496	0.324771834580318	-0.355425362054283	-0.08832704713476648	0.8108821995809603	1	DiagnosismitoPD
UBR1	-0.0031342380084494427	0.06670480453623996	-0.07297328055313886	-0.08795930459107601	0.004621554484956381	1	DiagnosismitoPD
HACD3	-0.015392901529430958	0.3325129883776228	-0.3632987914364847	-0.08671751036843973	0.38762236145504064	1	DiagnosismitoPD
MRPS5	-0.012247709699961695	0.2646806344580182	-0.2891760538579416	-0.08668332589073137	0.9815707891666617	1	DiagnosismitoPD
SPATA6L	-3.792319285400884e-4	0.008257662723554934	-0.009016126580635112	-0.08605881531111942	0.7679327669787158	1	DiagnosismitoPD
RBM48	-0.005921431574969927	0.129193753775136	-0.14103661692507588	-0.08589554603937967	0.5095832668226897	1	DiagnosismitoPD
FAM185A	-0.009108507927378162	0.19894010444769958	-0.2171571203024559	-0.08580853910418731	0.6926071660883198	1	DiagnosismitoPD
XPOT	-0.010583653787137715	0.23121137168313827	-0.2523786792574137	-0.08578993801582939	0.8023888782481583	1	DiagnosismitoPD
DDX52	-0.0061737097584506065	0.1351452491505087	-0.14749266866740993	-0.08562367619309946	0.03435795855283691	1	DiagnosismitoPD
CHFR	-0.008735064715011287	0.19144007944343353	-0.2089102088734561	-0.08552716330503758	0.9752628082500865	1	DiagnosismitoPD
AC018797.3	-0.019027147301560045	0.41963564175089907	-0.4576899363540191	-0.08501410279214815	0.22659350887934476	1	DiagnosismitoPD
TMEM135	-0.004467652598196726	0.09853946076261011	-0.10747476595900357	-0.0850080921812737	0.0026273966804038723	1	DiagnosismitoPD
C11orf87	-0.006667857284464063	0.14744199437473235	-0.16077770894366047	-0.0848015878991519	0.006442658323747937	1	DiagnosismitoPD
C1orf159	-1.5960092341483784e-4	0.003536644877822632	-0.003855846724652308	-0.08462966983626762	0.11697258246836337	1	DiagnosismitoPD
AC073332.1	-0.016139804183978257	0.357951217510785	-0.3902308258787415	-0.0845607969280196	0.8965082612626091	1	DiagnosismitoPD
SLC25A43	-0.006744451860923317	0.1497056495288297	-0.16319455325067633	-0.0844926441430842	0.2994609196206282	1	DiagnosismitoPD
PSMC2	-0.00954293149873564	0.21197911134276562	-0.2310649743402369	-0.08443314175211555	0.6719263667596408	1	DiagnosismitoPD
FAHD2A	-0.007156701575820337	0.15977328351974496	-0.17408668667138566	-0.08402850649437667	0.9453133908700274	1	DiagnosismitoPD
CDK19	-0.005128943077644665	0.1148962147642006	-0.12515410091948992	-0.08375363875118247	0.9660409155705136	1	DiagnosismitoPD
PPFIBP1	-0.13092120234934113	2.9389181377002886	-3.200760542398971	-0.08358771029797306	0.005460076032792632	1	DiagnosismitoPD
FREM1	-0.00570298062075774	0.12818746924435	-0.1395934304858655	-0.08348344958491304	0.5848377186047339	1	DiagnosismitoPD
SCOC	-0.009089305153457072	0.20433168194326667	-0.22251029225018082	-0.08347215982651428	0.36448273360042033	1	DiagnosismitoPD
RNF4	-0.0017389316383641454	0.0394496293142213	-0.04292749259094959	-0.08274732848021521	0.25485952639927895	1	DiagnosismitoPD
MED15	-0.010198690787508569	0.23208838786311636	-0.2524857694381335	-0.08250157930130986	0.753242314960024	1	DiagnosismitoPD
MBTD1	-0.008684413212812436	0.1976553501418578	-0.21502417656748268	-0.08249082410121364	0.8413328031844528	1	DiagnosismitoPD
WDFY3	-0.00384968147915629	0.08762850263207236	-0.09532786559038495	-0.08248127271440947	0.036146824652630805	1	DiagnosismitoPD
POLR3A	-0.016389607636718373	0.3755040275509541	-0.4082832428243908	-0.0819687736784175	0.3769404477015597	1	DiagnosismitoPD
IRAG2	-0.0038523189632988196	0.08868591809535126	-0.0963905560219489	-0.08159228730758042	0.7232089036378873	1	DiagnosismitoPD
PRH1	-0.004505643111045362	0.10420630029519994	-0.11321758651729065	-0.08123208865689907	0.03234493253559265	1	DiagnosismitoPD
PLPPR5	-0.0091357621488572	0.2119357399355406	-0.230207264233255	-0.08099535496098692	0.005043144496019807	1	DiagnosismitoPD
DCUN1D2	-2.02332940683017e-5	4.716295704109914e-4	-5.120961585475948e-4	-0.08062517121405641	0.1518706966893091	1	DiagnosismitoPD
MGMT	-0.006278777630187138	0.1464809819440841	-0.15903853720445837	-0.08055902978898916	0.9847932993751425	1	DiagnosismitoPD
SNX30	-0.005951673099752863	0.13924243293423896	-0.1511457791337447	-0.08034117390784809	0.9966164404772831	1	DiagnosismitoPD
RBM33	-0.008985155222351673	0.2106512498785723	-0.22862156032327569	-0.0801806085981926	0.329828981437852	1	DiagnosismitoPD
FADS3	-0.00559622911065305	0.13232688300371623	-0.14351934122502233	-0.07952552214033075	0.8146926478956771	1	DiagnosismitoPD
ATP6AP1L	-5.962569899136128e-4	0.014150577996470126	-0.015343091976297352	-0.07924698600343671	0.9677905658324524	1	DiagnosismitoPD
DYM	-3.90088113402472e-5	9.302404586042552e-4	-0.0010082580812847495	-0.07888152994015654	0.10639567629150389	1	DiagnosismitoPD
PSME3IP1	-0.011174101076184106	0.2671487102937249	-0.2894969124460931	-0.07868861183578474	0.8536945017880425	1	DiagnosismitoPD
LINC02398	-1.319793472164331e-4	0.0031770157813887064	-0.0034409744758215725	-0.07817320884251534	0.15254722403379087	1	DiagnosismitoPD
ITPR2	-0.0011514974669463627	0.027807753179668708	-0.03011074811356143	-0.07793342414292653	0.7994889106644076	1	DiagnosismitoPD
CAND1	-0.006849376134283519	0.16546714301925997	-0.179165895287827	-0.07790623096211619	0.8356618731932506	1	DiagnosismitoPD
ELOVL5	-0.01201952597701008	0.29160008265465565	-0.31563913460867576	-0.07758997560253891	0.640696218857658	1	DiagnosismitoPD
SCPEP1	-0.007172474115046457	0.1743755131431065	-0.18872046137319942	-0.07743292094749202	0.7622943632152006	1	DiagnosismitoPD
SMAP1	-0.033730262252063006	0.8205812666381079	-0.8880417911422339	-0.07738406537603146	0.37019850046930597	1	DiagnosismitoPD
AC011346.1	-0.003913460255330695	0.09553198973050463	-0.10335891024116602	-0.07713013673797653	0.9829264379941534	1	DiagnosismitoPD
LINC01004	-2.744830096735057e-6	6.726113049885794e-5	-7.275079069232805e-5	-0.07684728682404467	0.12284799827048912	1	DiagnosismitoPD
TMEM67	-2.0415750607922253e-4	0.005011351654606694	-0.00541966666676514	-0.07672143730568555	0.06845110744845322	1	DiagnosismitoPD
KIAA1841	-0.0034525344459867824	0.08491337665042574	-0.0918184455423993	-0.07657752956493605	0.8691993469818307	1	DiagnosismitoPD
GLUD1	-0.016459879397667576	0.4099142064130088	-0.44283396520834395	-0.07566306650171532	0.2940444505680864	1	DiagnosismitoPD
TBC1D5	-0.005331202235558028	0.1328601813521319	-0.14352258582324795	-0.07561227121923068	4.222768015221421e-5	0.270468291374932	DiagnosismitoPD
SPECC1	-8.773083061601128e-5	0.002196050113429853	-0.002371511774661875	-0.07529148922512106	0.010662647339311656	1	DiagnosismitoPD
CPED1	-0.016951677415650415	0.4249971274380028	-0.4589004822693036	-0.07517766050576342	0.33605799083662724	1	DiagnosismitoPD
SYT4	-0.006459556681651657	0.16587029706092632	-0.17878941042422963	-0.07346665813947852	0.9912417930610903	1	DiagnosismitoPD
TCF7L2	-0.014195280435608838	0.3651688977421481	-0.39355945861336583	-0.07333912900759655	0.11427488239793207	1	DiagnosismitoPD
RGS11	-0.007482233592350784	0.1925748912421319	-0.20753935842683346	-0.07330360454323383	0.6642360268187667	1	DiagnosismitoPD
ITGA9	-0.022840885035110503	0.5882820928754304	-0.6339638629456514	-0.07325417904739578	0.9818741041995015	1	DiagnosismitoPD
JAZF1	-0.004024874780631599	0.10415615538946105	-0.11220590495072424	-0.07292045194909172	0.013187991685060303	1	DiagnosismitoPD
