primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
MRS2	-0.033085925501215876	0.08498379098453887	-0.15115564198697062	-0.5492282382619452	0.0061356671382244545	1	DiagnosismitoPD
KCNC1	-0.061729074739690415	0.15878110978953822	-0.282239259268919	-0.548667461990798	0.2720519304330694	1	DiagnosismitoPD
PRPF3	-0.04139829797028438	0.10649577625877238	-0.18929237219934114	-0.5486303184625742	0.3617131423785486	1	DiagnosismitoPD
ZNF197	-0.0525668924317059	0.13552564050872368	-0.24065942537213547	-0.5477581397554195	0.19645837788595333	1	DiagnosismitoPD
PCNX4	-0.06011718981774683	0.1550893856681016	-0.27532376530359526	-0.5475089533325618	0.0915576511232067	1	DiagnosismitoPD
CEMIP	-0.1849419449810853	0.47747214985388386	-0.8473560398160545	-0.5472099012084304	0.1306963386283715	1	DiagnosismitoPD
HSF2	-0.0441731433410667	0.11405439644080753	-0.20240068312294093	-0.5471725728136104	0.446640481545253	1	DiagnosismitoPD
ANKS6	-0.03553486062678432	0.09175652203788134	-0.16282624329144998	-0.5471465983492747	0.3057833838943429	1	DiagnosismitoPD
TBC1D24	-0.04706090893370252	0.12157030544763783	-0.21569212331504287	-0.5469787247169503	0.7114988342171535	1	DiagnosismitoPD
SLAIN1	-0.09892175843959422	0.2557165973163922	-0.4535601141955806	-0.5467064706401346	0.017737148514827723	1	DiagnosismitoPD
CHD4	-0.04981935162770679	0.12902033160703744	-0.228659034862451	-0.5459869597021982	0.5672031960444398	1	DiagnosismitoPD
RBBP4	-0.04244528496311173	0.10996612577405163	-0.19485669570027508	-0.5458333430474146	0.5716257195797458	1	DiagnosismitoPD
DHX32	-0.041560013824656294	0.10770524971210968	-0.19082527736142227	-0.5457139080000979	0.11149853254107674	1	DiagnosismitoPD
ZSCAN18	-0.03617844365982008	0.09376816408296094	-0.1661250514026011	-0.5456737026203595	0.3940433996512638	1	DiagnosismitoPD
CYLD	-0.034935098464387	0.090550735403094	-0.160420932331868	-0.5456515104236248	0.21186090789630235	1	DiagnosismitoPD
SERP2	-0.03591173000280401	0.09322555943878133	-0.16504901944438935	-0.5450454917582963	0.8333692624910524	1	DiagnosismitoPD
DYSF	-0.03882351258223906	0.10078666424070357	-0.1784336894051817	-0.54503681712995	0.07727288622133179	1	DiagnosismitoPD
BDP1	-0.08993384576653515	0.23377861090387073	-0.413646302436941	-0.5445175033009577	0.08472539101025306	1	DiagnosismitoPD
DPM1	-0.040248061327415624	0.1047762869978846	-0.18527240965271585	-0.5439414247347604	0.13528523295198291	1	DiagnosismitoPD
TTBK2	-0.0621927718791655	0.1621687990644184	-0.2865543428227494	-0.5432997837786163	0.3543938622081448	1	DiagnosismitoPD
LINC00342	-0.0694539917182837	0.1814410351099065	-0.3203490185464739	-0.5425668418832291	0.7078928112118404	1	DiagnosismitoPD
ATP6V1G1	-0.03704838091666418	0.09684425570120417	-0.17094101753453253	-0.5423262556956201	0.8438891728505333	1	DiagnosismitoPD
ZNF506	-0.04039548625361618	0.10564847564202952	-0.1864394481492619	-0.5421223662204078	0.027097097920641224	1	DiagnosismitoPD
RBFA	-0.06341904773357854	0.16593495122609342	-0.2927730466932505	-0.5419528329806725	0.002414832822971163	1	DiagnosismitoPD
AL359706.1	-0.07057774138342765	0.18480655576085314	-0.32596203852770844	-0.5416536285453373	0.2188777699701372	1	DiagnosismitoPD
CAVIN2-AS1	-0.4251661554123891	1.1137640510202829	-1.964096361845061	-0.5414867734549852	0.017351888659662484	1	DiagnosismitoPD
SEPTIN2	-0.0970163547174413	0.2542477049778923	-0.4482804144127749	-0.5413265488147905	0.23693291363497726	1	DiagnosismitoPD
PCYT1A	-0.04211665525476707	0.11046362917897945	-0.1946969396885136	-0.5410078225701349	0.45333415975125724	1	DiagnosismitoPD
ZNF770	-0.06980106355233395	0.18340253778758048	-0.3230046648922484	-0.5403065751087323	0.6669157996839186	1	DiagnosismitoPD
SLCO2A1	-0.11080595222935508	0.29115523508995617	-0.5127671395486664	-0.5402901635616896	0.677482193700122	1	DiagnosismitoPD
RBX1	-0.04845898669562021	0.12750306743250178	-0.2244210408237422	-0.5397633547831039	0.3203141008841902	1	DiagnosismitoPD
TSNARE1	-0.05917078962113296	0.15574541587140156	-0.27408699511366746	-0.5396178307188916	0.0027010798488962713	1	DiagnosismitoPD
UBE3C	-0.07781662032132325	0.20500878201613687	-0.36064202265878337	-0.5392647618209374	0.3504199959516771	1	DiagnosismitoPD
SNHG5	-0.023167651306455074	0.06108001520088314	-0.10741531781379329	-0.5389794643520378	0.07243109213357908	1	DiagnosismitoPD
STUM	-0.10041411023983171	0.2647695242834123	-0.46559774476307575	-0.5389289688916163	0.37014616144542495	1	DiagnosismitoPD
FAM193B	-0.031733410428777926	0.08369859073059513	-0.14716541158815097	-0.5388136818416593	0.05001131452346582	1	DiagnosismitoPD
ARMH1	-0.05109979155438307	0.13498543399734458	-0.23718501710611073	-0.5382144163629705	0.1997131903410065	1	DiagnosismitoPD
SHROOM3-AS1	-0.05436106624467442	0.14366777194568237	-0.2523899044350312	-0.5380313946918174	0.14931388064952184	1	DiagnosismitoPD
ELP2	-0.06380803897831643	0.16868439800229096	-0.29630047595892384	-0.5379162434090693	0.10265072205189361	1	DiagnosismitoPD
FAM120C	-0.05270281385090336	0.13933599004884345	-0.24474161775065018	-0.5378892959863174	0.7717269560820949	1	DiagnosismitoPD
MTARC2	-0.02920378748297857	0.07725127771789528	-0.13565885268385242	-0.5376763573512872	0.5788987239938473	1	DiagnosismitoPD
CEP63	-0.05047141710722153	0.13361547684444636	-0.2345583110588894	-0.5373666623155965	0.4887643242660285	1	DiagnosismitoPD
TMEM242	-0.057066331288472355	0.15124301459207778	-0.2653756771690225	-0.5369320016941221	0.6456005262823811	1	DiagnosismitoPD
ARNT	-0.04201764922729112	0.1115278290621197	-0.19556312751670193	-0.5363432392668983	0.7926467374141998	1	DiagnosismitoPD
RNF180	-0.05893561452664858	0.15643722727626652	-0.2743084563295637	-0.5363335549273667	0.8136957550000501	1	DiagnosismitoPD
CTNNBL1	-0.04503898230529102	0.11963486186242725	-0.2097128264730093	-0.5360583137222471	0.012259902497898004	1	DiagnosismitoPD
PDE8A	-0.06504210079665729	0.17284993893330394	-0.3029341405266185	-0.5358740678543888	0.04036628476341512	1	DiagnosismitoPD
SGSM2	-0.040154426030157814	0.10674577652679901	-0.18705462858711464	-0.5357462240970877	0.12142633642887951	1	DiagnosismitoPD
TXLNG	-0.042743999086756634	0.11366413230642494	-0.1991521304799382	-0.535628793842288	0.779974618989152	1	DiagnosismitoPD
ARFIP1	-0.03116422188923154	0.08289109725027012	-0.1452195410287332	-0.535536202694768	0.7500805001045368	1	DiagnosismitoPD
JAM3	-0.04180103995792461	0.11128156539914913	-0.19488364531499835	-0.535191654484512	0.19163672335401968	1	DiagnosismitoPD
HMGCLL1	-0.06305939506690625	0.16813085489445187	-0.29424964502826434	-0.53459928884837	0.31663889911437554	1	DiagnosismitoPD
DUSP11	-0.07971495974596285	0.21256175437647548	-0.37199167386840115	-0.5345566122167951	0.3062682478470637	1	DiagnosismitoPD
AC091946.1	-0.3302812136186013	0.8815193460297066	-1.5420817732669092	-0.5341962242124323	0.26317349359381365	1	DiagnosismitoPD
LINC00486	-0.1027649453941375	0.27438879700214525	-0.47991868779042024	-0.5340410798154125	0.4330673629163272	1	DiagnosismitoPD
GLB1	-0.02328651269323763	0.06219398610627218	-0.10876701149274744	-0.5339314445430247	0.19886840231062536	1	DiagnosismitoPD
SPARCL1	-0.08904347229003662	0.23791673210005065	-0.4160036766801239	-0.5337713776892695	0.7872465635743855	1	DiagnosismitoPD
YLPM1	-0.08370223853773728	0.22408316128720202	-0.3914876383626766	-0.5330121995801461	0.8045402833676862	1	DiagnosismitoPD
TAFA2	-0.08533509028829656	0.22855269014321733	-0.39922287071981044	-0.5328455391051053	0.8591359754738594	1	DiagnosismitoPD
LINC00174	-0.20629777299459873	0.5526100713848128	-0.9652056173740102	-0.5327869624155416	0.20982323164781275	1	DiagnosismitoPD
PDE4B	-0.25965830898222303	0.695760088523091	-1.2150767064875372	-0.5326681328521304	5.614339887610897e-4	1	DiagnosismitoPD
KLHL23	-0.03499386956026884	0.09383084925687324	-0.16381858837741092	-0.5324034443667104	0.12638026949875267	1	DiagnosismitoPD
KLHL22	-0.052930327132704125	0.14206226925157933	-0.24792292351698758	-0.5320280707764602	0.16040839499768045	1	DiagnosismitoPD
SLC36A4	-0.06945093697451132	0.18642519270545715	-0.3253270666544798	-0.5319813744754314	0.5296694264474568	1	DiagnosismitoPD
RPLP1	-0.08488609174748785	0.22819713292937455	-0.39796931642435024	-0.5314040149712763	0.8629959170812543	1	DiagnosismitoPD
UBE2QL1	-0.052934421409722265	0.14244274154845116	-0.2483115843678957	-0.5310219369278711	0.36784043536410393	1	DiagnosismitoPD
RAB8B	-0.05949556828292735	0.16014509532925844	-0.27913623189511316	-0.5309088451862225	0.06911552362112824	1	DiagnosismitoPD
LINC02197	-0.04686995152780782	0.12627585772435967	-0.2200157607799753	-0.5305552432854589	0.8057617689055969	1	DiagnosismitoPD
ZNF251	-0.049885895883501785	0.13445702927814923	-0.2342288210451528	-0.5303949646152112	0.02435027809769365	1	DiagnosismitoPD
RETREG3	-0.02992427410237719	0.08080279164754106	-0.14065133985229544	-0.5296853041931822	0.42819064999547596	1	DiagnosismitoPD
INTS6L	-0.07297238283047094	0.19714176091343374	-0.34308652657437566	-0.5294918667768557	0.028980602796446337	1	DiagnosismitoPD
ARMH4	-0.03623882483201046	0.09796007137973559	-0.1704377210437565	-0.5292650947048512	0.7793363145771243	1	DiagnosismitoPD
PPHLN1	-0.06327362334119807	0.17121517728393315	-0.2977624239663293	-0.5288697054592294	0.4896778153821434	1	DiagnosismitoPD
PDE10A	-0.7628443210624766	2.064653071730858	-3.590341713855811	-0.5287882488960604	0.006092752377793664	1	DiagnosismitoPD
MEGF9	-0.05654882849431342	0.15309396706045064	-0.2661916240490775	-0.5286786360747324	0.3810615092372156	1	DiagnosismitoPD
UBE2D3	-0.10350117916468737	0.2804469209725393	-0.48744927930191406	-0.5283489707273225	0.15444512859833578	1	DiagnosismitoPD
KDM4A	-0.027038701047360697	0.07331301925073942	-0.1273904213454608	-0.5280913977772208	0.3692049223281102	1	DiagnosismitoPD
PHYKPL	-0.03271221319137252	0.08875396566870611	-0.15417839205145115	-0.5278404269516236	0.8002746301340014	1	DiagnosismitoPD
SLC35F5	-0.07446268424982591	0.20217174336774077	-0.35109711186739256	-0.5275705579335818	0.3025432803284625	1	DiagnosismitoPD
NAB1	-0.035658063688331	0.09684184813368879	-0.16815797551035078	-0.5274608837584875	0.09200400179936474	1	DiagnosismitoPD
AGO2	-0.012684487178600056	0.03446201986978939	-0.059830994226989495	-0.5273166473796167	0.014931113674091017	1	DiagnosismitoPD
ZNF529-AS1	-0.07345415326343077	0.1995700131636631	-0.34647831969052467	-0.5273067831145762	0.0846082804271072	1	DiagnosismitoPD
OTUD6B-AS1	-0.07186549603196579	0.19531992873916704	-0.3390509208030986	-0.5271761514476787	0.16226826610195522	1	DiagnosismitoPD
KSR1	-0.03736540296977865	0.10158632258300461	-0.17631712852256193	-0.5270524262814755	0.3269303140907615	1	DiagnosismitoPD
DUSP16	-0.09174566224990119	0.24947614814349636	-0.4329674726432987	-0.5269832943570295	0.0014039210490087548	1	DiagnosismitoPD
CRCP	-0.03637947206910114	0.09914328742113154	-0.17190223155933382	-0.5261290081475792	0.27539871441552455	1	DiagnosismitoPD
GPR137B	-0.055503940244503225	0.1512971926782354	-0.26230507316724183	-0.526040270388326	0.10139321432618001	1	DiagnosismitoPD
GK5	-0.015490553797571995	0.042227066498960616	-0.07320817409410461	-0.5260252828830714	0.05162537932664571	1	DiagnosismitoPD
ATPAF1	-0.03267782598362853	0.0891781863038243	-0.15453383827108136	-0.5255987030815864	0.5660128730580146	1	DiagnosismitoPD
INTS3	-0.024907335682401326	0.06797894367057308	-0.11779361503537572	-0.5255618077116222	0.12412633990969142	1	DiagnosismitoPD
ZNF780B	-0.04040855406706062	0.11037376734278284	-0.19119087547690408	-0.5252559444519069	0.6905292031425627	1	DiagnosismitoPD
BTAF1	-0.0387861407151619	0.10599585823567256	-0.18356813966599636	-0.5250613988748342	0.05176788601170134	1	DiagnosismitoPD
CHD3	-0.02841472139266464	0.07769556261360103	-0.1345250053989303	-0.5248485675250286	0.24641620253824048	1	DiagnosismitoPD
ANKS1A	-0.06900922170261792	0.1890182297979715	-0.32703667320320734	-0.5241906950275095	0.8192184417913102	1	DiagnosismitoPD
MED12L	-0.12328877373934585	0.33770395794871133	-0.5842815054274031	-0.5241764991443261	0.006329536228469611	1	DiagnosismitoPD
SNX9	-0.0463613217662778	0.12705930827697215	-0.21978195180952775	-0.5239660409197905	0.09239356887453536	1	DiagnosismitoPD
SAT1	-0.04131613719393945	0.11326086781035669	-0.1958931421982356	-0.5238692577734085	0.2885957001210893	1	DiagnosismitoPD
RFLNA	-0.02789567046763418	0.07649611531592317	-0.13228745625119154	-0.523743405966069	0.10277037020832813	1	DiagnosismitoPD
NSUN6	-0.08461385935137544	0.23206158070284816	-0.40128929940559904	-0.5236911232940485	0.03077683066509657	1	DiagnosismitoPD
MSRA	-0.09311038263429428	0.2554705854940789	-0.44169135076266747	-0.5235311541241491	0.1689700204189023	1	DiagnosismitoPD
ANKRD13A	-0.027195298426199443	0.07475826524663745	-0.12914886209903634	-0.5228047313305509	0.5289247263975957	1	DiagnosismitoPD
ZNF667-AS1	-0.03828947001885616	0.10530654611495427	-0.1818854861526666	-0.522618831946928	0.6564719774866563	1	DiagnosismitoPD
LINC02636	-0.02974300349511476	0.08193497853668617	-0.14142098552691568	-0.5219938127631459	0.3704647682807635	1	DiagnosismitoPD
CBWD1	-0.08202323044355815	0.2265914156992358	-0.3906378765863521	-0.5209168766754495	0.21411012381749459	1	DiagnosismitoPD
MAPK4	-0.040803973499984686	0.11301994193033893	-0.1946278889303083	-0.5199082227387591	0.3235474102238876	1	DiagnosismitoPD
PIGU	-0.06293815725201032	0.1744129047812022	-0.30028921928522284	-0.5197218011604994	0.32638621965288445	1	DiagnosismitoPD
PSMA1	-0.03472795352801497	0.09630405393959504	-0.16575996099562498	-0.5194573408982935	0.7117907848503381	1	DiagnosismitoPD
ANXA6	-0.039205156660422624	0.10880981935621126	-0.1872201326770565	-0.5191413540076081	0.4366574542420551	1	DiagnosismitoPD
GMDS-DT	-0.05785134237339348	0.16059977921344284	-0.27630246396022984	-0.5190476784257432	0.679704700119264	1	DiagnosismitoPD
DCX	-0.0186041204468115	0.051686531704448764	-0.08889477259807177	-0.5187518528257385	0.032857659598261764	1	DiagnosismitoPD
PTCD3	-0.029100369271121175	0.08084840081852704	-0.13904913936076937	-0.5187477373481194	0.044822036071968815	1	DiagnosismitoPD
ADAR	-0.06851351983632703	0.19035053589462247	-0.32737757556727654	-0.5187434422059729	0.30767668815713717	1	DiagnosismitoPD
ILRUN	-0.017203558772139707	0.04780170336800009	-0.0822088209122795	-0.5187019402617152	0.03398190913072564	1	DiagnosismitoPD
HSPA4L	-0.019417324824842458	0.05401514069818235	-0.09284979034786726	-0.518262012064321	0.10045072692421389	1	DiagnosismitoPD
MYO19	-0.029365247958483782	0.08177056415448036	-0.14050106007144791	-0.5178783265399174	0.2299060636442793	1	DiagnosismitoPD
ARL3	-0.04143603055979719	0.11540528328142385	-0.19827734440101824	-0.517804432840444	0.6192680336035705	1	DiagnosismitoPD
TBCA	-0.033450680081897666	0.09321496858333486	-0.1601163287471302	-0.5175999089711084	0.15323372489238948	1	DiagnosismitoPD
DAZAP1	-0.05529899855041056	0.15415921428855794	-0.2647572113893791	-0.517449490621134	0.0032192173738702	1	DiagnosismitoPD
ZNF654	-0.024557854418011407	0.06854774428566296	-0.11766345312168577	-0.5169668727449005	0.36889143858160467	1	DiagnosismitoPD
CRAMP1	-0.03695521619232048	0.10322919710872985	-0.1771396294933708	-0.5166829255281897	0.5598271692671685	1	DiagnosismitoPD
PPT1	-0.04837687319488043	0.1352299223900429	-0.23198366877980375	-0.5164129619743364	0.16671759290923963	1	DiagnosismitoPD
SUPT20H	-0.029215145061061806	0.08168663960620914	-0.14011692972833276	-0.5163184009580053	0.14428314869848127	1	DiagnosismitoPD
GRHL1	-0.042954238146944546	0.12013827355685702	-0.2060467498507461	-0.516202484539978	0.7768220965509812	1	DiagnosismitoPD
SBK1	-0.10632001862250462	0.2974182507962799	-0.5100582880412892	-0.5161348901498053	0.62224066515662535	1	DiagnosismitoPD
CDK13	-0.11225296652799732	0.3140175636104332	-0.5385234966664278	-0.5161317895497174	0.6206922646028488	1	DiagnosismitoPD
RNF103	-0.034368603489082314	0.09615723313017706	-0.1648944401083417	-0.5160757960435832	0.3792490675317134	1	DiagnosismitoPD
NAP1L4	-0.02814137429402866	0.07883005458219976	-0.1351128031702571	-0.5156150634911677	0.19185082099235476	1	DiagnosismitoPD
VPS9D1	-0.022587618769852408	0.06330160526276371	-0.10847684280246853	-0.5154420683626145	0.042923517091921465	1	DiagnosismitoPD
CEP57	-0.047757133553343184	0.13384240888705362	-0.22935667599374	-0.5154322555638784	0.5390926370457072	1	DiagnosismitoPD
KCNJ9	-0.01796926162593178	0.05037180320910617	-0.08631032646096973	-0.5153432376363466	0.022785659159901273	1	DiagnosismitoPD
ALG1L9P	-0.008643878415348537	0.024251523938609635	-0.04153928076930671	-0.5150169679802612	0.013004279390826925	1	DiagnosismitoPD
STARD9	-0.02410174399438901	0.0676463332894395	-0.11584982127821752	-0.514872372174858	0.3254124543600262	1	DiagnosismitoPD
NDUFB8	-0.05333675667834914	0.14978858463027836	-0.2564620979869766	-0.5146483519400263	0.8324387903116078	1	DiagnosismitoPD
ARL6IP1	-0.041153609551974224	0.11570438116539786	-0.1980116002693463	-0.5142204881422081	0.10550582682918334	1	DiagnosismitoPD
AL592043.1	-0.5544797274141637	1.5615068689642824	-2.67046632379261	-0.5135950755781532	0.0715870154082651	1	DiagnosismitoPD
CBX6	-0.10186760842302459	0.2874454611385604	-0.4911806779846095	-0.5128439277037261	0.033970942113440615	1	DiagnosismitoPD
PDCD11	-0.04020602522561756	0.11355181171744697	-0.19396386216868208	-0.5125095602957739	0.27307688921513756	1	DiagnosismitoPD
KDM2B	-0.018190704519893422	0.05142473669623483	-0.08780614573602168	-0.512143930851667	0.0901557885113626	1	DiagnosismitoPD
DNAJB6	-0.03911019374963587	0.1107405620199296	-0.18896094951920134	-0.5115394365814623	0.12933405335521422	1	DiagnosismitoPD
SAFB2	-0.0035718538967362146	0.010114158890271419	-0.01725786668374385	-0.5115226110476762	0.0454948369380282	1	DiagnosismitoPD
LINC02073	-0.0934229727424516	0.26472579843651173	-0.4515717439214149	-0.5112558708525519	0.37052136932797863	1	DiagnosismitoPD
LINC00894	-0.03946737370032463	0.11194108959670906	-0.19087583699735833	-0.5109003112016597	0.576828158220648	1	DiagnosismitoPD
RNF149	-0.07566622176248916	0.21509078895266126	-0.3664232324776396	-0.5100584475536155	0.004970278971697273	1	DiagnosismitoPD
PPP1R7	-0.01980221338751427	0.056387491849539936	-0.09599191862456848	-0.5094077334063389	0.5207490721447636	1	DiagnosismitoPD
ZCCHC8	-0.03589251626199333	0.10244738871116305	-0.1742324212351497	-0.5085158848538716	0.4460990275041122	1	DiagnosismitoPD
SLC39A11	-0.056306934954757026	0.16092966916331797	-0.273543539072832	-0.5080155116546532	0.3897628768914165	1	DiagnosismitoPD
NALCN	-0.038837500561431426	0.11104614203700866	-0.1887211431598715	-0.5078613051451949	0.11849268261159164	1	DiagnosismitoPD
LANCL1-AS1	-0.4450960219965459	1.2731928112797912	-2.163384855272883	-0.5076982145730918	0.11967847571896015	1	DiagnosismitoPD
RCAN1	-0.05605774436311306	0.16046280138799385	-0.27257829011421997	-0.5074398811674579	0.25791524921496883	1	DiagnosismitoPD
FAM182B	-0.04281005196722128	0.12260601004039583	-0.20822611397483837	-0.5072431238761932	0.15677977713163274	1	DiagnosismitoPD
ZNF141	-0.027297858273781173	0.07837353825684146	-0.1329692548044038	-0.5063131635265667	0.3775632238923942	1	DiagnosismitoPD
ANKRD6	-0.02888705298663994	0.08305140287281343	-0.14082550884609332	-0.5057920715326093	0.1049062937768007	1	DiagnosismitoPD
AC090945.1	-0.059027835261646566	0.16991562719891784	-0.287971297722211	-0.5053318839279752	0.1163604783813457	1	DiagnosismitoPD
PPP2R3A	-0.28224909524278186	0.8135119938537354	-1.3780101843392991	-0.5048528067381857	0.1817641362394313	1	DiagnosismitoPD
AC093797.1	-0.21295980574548815	0.6141084514446136	-1.0400280629355898	-0.5046663873110836	0.0010531794680559666	1	DiagnosismitoPD
USH2A	-0.05203481634728707	0.15005988122870956	-0.2541295139232837	-0.5046464217325012	0.16019736728193393	1	DiagnosismitoPD
KATNBL1	-0.03929330316481128	0.11332027463814509	-0.19190688096776765	-0.5046304538910557	0.047114063955135704	1	DiagnosismitoPD
AP001442.1	-0.08829906578542346	0.2546571625527465	-0.4312552941235934	-0.5046212155019244	0.4784324769762395	1	DiagnosismitoPD
SACS	-0.16235698037738047	0.46867937238400625	-0.7933933331387671	-0.5042717947798926	0.08186918064521995	1	DiagnosismitoPD
PTPN5	-0.04295980573487018	0.12441305211980233	-0.2103326635895427	-0.5030664655095523	0.8431085158630302	1	DiagnosismitoPD
RALGDS	-0.05379909128962573	0.1561743823099637	-0.2637725648892152	-0.5021790587211351	0.5543646382265746	1	DiagnosismitoPD
FUBP3	-0.005150208613667374	0.014968173746232709	-0.025268590973567456	-0.5017413038026256	0.026793627544956965	1	DiagnosismitoPD
DDX1	-0.0861194410331414	0.2503832713403594	-0.4226221534066422	-0.5016036917001983	0.002706891861255131	1	DiagnosismitoPD
SCAF11	-0.026985598615615176	0.0785286257610309	-0.13249982299226126	-0.5012670253733696	0.03355278326871369	1	DiagnosismitoPD
MAMLD1	-0.05549501324285122	0.1615308201812198	-0.2725208466669222	-0.5011764063360481	0.09021775114676496	1	DiagnosismitoPD
CHST12	-0.03064044789982047	0.08925510990838875	-0.1505360057080297	-0.5008874010986265	0.16271079541404146	1	DiagnosismitoPD
ZSCAN16-AS1	-0.01847859003429067	0.05383253198134108	-0.09078971204992242	-0.5008547778370972	0.07409511675892028	1	DiagnosismitoPD
AC046134.2	-0.13684043085697717	0.3990988522621689	-0.6727797139761232	-0.5004341434867239	0.05690434063194446	1	DiagnosismitoPD
EXOC5	-0.035418610108826853	0.10351111163833623	-0.17434833185598994	-0.49967133974472544	0.43588648540878616	1	DiagnosismitoPD
RARRES1	-0.19749015429103567	0.5774764431977905	-0.9724567517798618	-0.4994713203974824	0.2186327177187437	1	DiagnosismitoPD
RNF4	-0.03583836125480841	0.10493962461845782	-0.17661634712807464	-0.49895512347786125	0.5848389527713933	1	DiagnosismitoPD
AL157392.3	-0.03383522342177549	0.09917876739289079	-0.16684921423644178	-0.49856273696762116	0.18956448978663645	1	DiagnosismitoPD
HACD3	-0.046612958900882795	0.13663394940444853	-0.22985986720621412	-0.49856077520472963	0.1207722515779373	1	DiagnosismitoPD
MAN2A1	-0.1238412376475253	0.3636261722550052	-0.6113086475500558	-0.49792942186339867	0.37089256875228555	1	DiagnosismitoPD
CBLN2	-0.5784240510132075	1.7003997143399596	-2.8572478163663746	-0.49748924204410716	0.04877092376691577	1	DiagnosismitoPD
RBL2	-0.12816031237663492	0.3768071887071035	-0.6331278134603734	-0.4974371538099295	0.0034449521845392505	1	DiagnosismitoPD
IPPK	-0.025971532518512586	0.07654092468712784	-0.128483989724153	-0.49655690388421114	0.15120508341559996	1	DiagnosismitoPD
NIPSNAP2	-9.0413279440784e-4	0.0026651637618411556	-0.004473429350656835	-0.49647533802660665	0.04141426598666041	1	DiagnosismitoPD
WDR37	-0.03943020872811698	0.11648206822531129	-0.19534248568154525	-0.49567481483892756	0.5564148093254994	1	DiagnosismitoPD
KCNT2	-0.084142449833471	0.2491078492577475	-0.41739274892468947	-0.4948717876452075	0.01338442430102148	1	DiagnosismitoPD
MGAT4A	-0.04520780982353334	0.1338483138376933	-0.22426393348475998	-0.49484863886421954	0.8468127037204833	1	DiagnosismitoPD
POU6F2	-0.5940913340925633	1.7594664677010516	-2.947649135886178	-0.4947393335576482	0.12884093029179094	1	DiagnosismitoPD
BIN3	-0.018579720570839432	0.05502880189553717	-0.09218824303721604	-0.4947196593750053	0.1925912924145795	1	DiagnosismitoPD
STARD4-AS1	-0.07715325441731702	0.22851953209242504	-0.3828260409270591	-0.49470416282274354	0.3034598503589753	1	DiagnosismitoPD
IGF2R	-0.002161320537013244	0.006407761804203006	-0.010730402878229494	-0.49434819773145927	0.23850889048485757	1	DiagnosismitoPD
NSD1	-0.08072078377868336	0.23949890123621936	-0.4009404687935861	-0.4940665312399562	0.42042995661909643	1	DiagnosismitoPD
MRPS27	-0.03152861905107031	0.09355789480836528	-0.15661513291050588	-0.4940177475233063	0.3553524294414048	1	DiagnosismitoPD
ACTR10	-0.05235178290496045	0.15547951086874065	-0.2601830766786616	-0.49370625162882026	0.811195303292066	1	DiagnosismitoPD
MLLT6	-0.024330939813123828	0.07238096433986138	-0.12104284396610904	-0.4930909608428222	0.5148522994897173	1	DiagnosismitoPD
MYCBP2-AS1	-0.28414929255727306	0.8454807456830173	-1.4137793307975635	-0.49301307577864173	0.093810415791515	1	DiagnosismitoPD
CCDC18	-0.03858313089554169	0.11487919255421797	-0.19204545434530135	-0.49276946462245663	0.6360372713285299	1	DiagnosismitoPD
ATP2B4	-0.001311259577013967	0.003905647318518175	-0.006528166472546108	-0.49263320139594885	0.009870147757575536	1	DiagnosismitoPD
NUDT5	-0.0228529040916641	0.06812667024125038	-0.11383247842457858	-0.492317855850918	0.1898705039221534	1	DiagnosismitoPD
PSTK	-0.06696754108976696	0.19969453625899172	-0.3336296184385257	-0.4922108534296259	0.14977511719151484	1	DiagnosismitoPD
FAM153B	-0.042945171899745	0.12813447195122776	-0.21402481575071777	-0.4919988628612238	0.0018895153720472199	1	DiagnosismitoPD
C19orf12	-0.01810892933688414	0.05412765183558635	-0.09034551050935463	-0.49134176511111116	0.3323824302872025	1	DiagnosismitoPD
SIN3A	-0.019370922912962024	0.05790978733076314	-0.09665163315668719	-0.49127798045554266	0.2289795036391035	1	DiagnosismitoPD
AC242426.2	-0.014334126880641562	0.04289756926949997	-0.0715658230307831	-0.4908883420505693	0.40365627133589077	1	DiagnosismitoPD
SPEF2	-0.0968163654145121	0.2898693408991723	-0.48350207172819654	-0.4907256364231368	0.3114757127295285	1	DiagnosismitoPD
PPIP5K1	-0.014806209455884276	0.04434476069147515	-0.0739571796032437	-0.49060289643254545	0.19383025121486705	1	DiagnosismitoPD
SEMA4B	-0.007603909625209118	0.022781933837325526	-0.037989753087743765	-0.49047146002325115	0.005696470778850251	1	DiagnosismitoPD
ABCE1	-0.028420709759214152	0.08516121158418341	-0.14200263110261171	-0.49042635380955163	0.29728342192803325	1	DiagnosismitoPD
WAC-AS1	-0.02973296798203988	0.08917954048583131	-0.14864547644991105	-0.4900707852279991	0.14321272344569694	1	DiagnosismitoPD
TRAPPC12	-0.00661714385196969	0.019857611515396056	-0.03309189921933543	-0.4898766183263015	0.11655094309434197	1	DiagnosismitoPD
ATP8A1	-0.05307526303117749	0.1593491739752741	-0.26549970003762907	-0.4897063891379816	0.8313215984743078	1	DiagnosismitoPD
NUP42	-0.04878717895811613	0.14647897353022502	-0.24405333144645727	-0.48969630653693164	0.820415050376355	1	DiagnosismitoPD
RPL35A	-0.051356330633516745	0.1543427605537449	-0.2570554218207784	-0.48933885822659995	0.6698546775275477	1	DiagnosismitoPD
LGI4	-0.03224792548687844	0.0969445122507939	-0.16144036322455077	-0.48922966109480404	0.09458799760239976	1	DiagnosismitoPD
