primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
POT1	-0.02451108429204682	0.03183926260387758	-0.08086143118797122	-0.8525385393485805	0.00439407199197817	1	DiagnosismitoPD
EPHX4	-0.04958822180111208	0.06474658811836395	-0.1639230317205881	-0.8500572035411925	0.16172160188288653	1	DiagnosismitoPD
FIP1L1	-0.03140632035950003	0.041058821984987615	-0.10387146270398767	-0.8494464345205214	0.4454610205642525	1	DiagnosismitoPD
VAMP2	-0.059853214925409404	0.07830148541731671	-0.19800791526813552	-0.849121639160459	0.15525209397566103	1	DiagnosismitoPD
PSME4	-0.02354417402896157	0.030956450319251295	-0.07804479837717443	-0.8467010001147104	0.06226809002254017	1	DiagnosismitoPD
RBX1	-0.11183113676311907	0.14705969919526812	-0.37072197272150625	-0.8466309732226953	0.45877195872995274	1	DiagnosismitoPD
ZNF644	-0.07106025237165414	0.09348157659284848	-0.23560208133615676	-0.8464445561184056	0.06883648846683163	1	DiagnosismitoPD
GK	-0.023050678259282496	0.030380505285508508	-0.0764818618040735	-0.8455455449445786	0.0014302587365824235	1	DiagnosismitoPD
MMADHC-DT	-0.04507968874820506	0.0594792588040976	-0.14963863630050772	-0.845021573467546	0.009492560865143912	1	DiagnosismitoPD
LMCD1-AS1	-0.08035207333173777	0.10603483324783791	-0.26673897991131346	-0.844947602293566	0.18546214413224232	1	DiagnosismitoPD
TRAPPC6B	-0.04134315850003889	0.054705812028065626	-0.1373921290281434	-0.8436436249308576	0.17670433340344746	1	DiagnosismitoPD
UBA6	-0.02228741182245561	0.029551740479838683	-0.07412656412474991	-0.8426550693941787	0.1539452339064707	1	DiagnosismitoPD
TTC28-AS1	-0.01739387084696599	0.023076358409898252	-0.05786410010383023	-0.8423812031164174	0.047191549655509986	1	DiagnosismitoPD
RAF1	-0.04350854792532172	0.05781741850135484	-0.1448345143519983	-0.8415926337596188	0.22747060158160842	1	DiagnosismitoPD
METAP1D	-0.17144851531231287	0.22812909596091324	-0.571026126585539	-0.8409703290037991	0.203571783743285	1	DiagnosismitoPD
SCP2	-0.024099839941442977	0.03223182867334311	-0.08043150855622906	-0.8385126782132953	0.07839667811538742	1	DiagnosismitoPD
VDAC3	-0.28992921431195406	0.38800829117831126	-0.9678667198022194	-0.8382053117218845	9.428875179174423e-4	1	DiagnosismitoPD
RASSF3	-0.04626748408410339	0.06199228730769013	-0.1545272554758969	-0.8376389613085481	0.10811319959004796	1	DiagnosismitoPD
FRS2	-0.02952304095372643	0.03958733379169477	-0.09863341569914763	-0.837270774417824	0.13453668665231494	1	DiagnosismitoPD
TXNDC15	-0.20206961588176964	0.27226414057778353	-0.6764033723413228	-0.8349588535596513	0.08625468468622631	1	DiagnosismitoPD
LINC02636	-0.01997515331252353	0.026915008065259795	-0.06686531469030685	-0.8349423403085516	0.002706446157736961	1	DiagnosismitoPD
MINDY3	-0.053353883527284665	0.0720295294361427	-0.17873729649071202	-0.8340153428374527	1.9760630474344735e-4	0.8777672056703931	DiagnosismitoPD
GTF2A1	-0.14452529848373274	0.19622199654171119	-0.4852725935091767	-0.8313033852898694	8.869051640940162e-4	1	DiagnosismitoPD
LRP6	-0.04068927497401459	0.05535371386335297	-0.13673226381138215	-0.8303522669536839	0.245486074797359	1	DiagnosismitoPD
SLC36A1	-0.10273254420715872	0.14021823201854203	-0.34568332043285943	-0.8287772931383612	0.10820369171832406	1	DiagnosismitoPD
CCNT2	-0.045285429601563454	0.06186598528127764	-0.15243684448440453	-0.8283400750287415	0.13670092184891866	1	DiagnosismitoPD
PAFAH1B2	-0.07044503733159202	0.096280364899513	-0.23717043956269704	-0.8281265734666857	0.10172502497814033	1	DiagnosismitoPD
HDAC2-AS2	-0.035540503751519875	0.04863002058820151	-0.11971102809124126	-0.8275831461408262	0.09900789813457916	1	DiagnosismitoPD
DLD	-0.04395179795807058	0.060175006804773806	-0.14807860272091497	-0.8272984199390144	0.38382863043499676	1	DiagnosismitoPD
PCNX4	-0.03544469903414127	0.048603090137641275	-0.11949248820592381	-0.8265575363058075	0.5953732568895511	1	DiagnosismitoPD
MCM3AP	-0.08074789606910471	0.1107699800320881	-0.2722657721702975	-0.8263613368352455	0.6269432762471085	1	DiagnosismitoPD
SPOP	-0.05040711813043797	0.06918691608867357	-0.1700011523495495	-0.826095856245699	0.5762523922805975	1	DiagnosismitoPD
EXOC7	-0.07662263007877057	0.10525568434546301	-0.25850094450300415	-0.8257036900222997	0.5484284887858923	1	DiagnosismitoPD
FAM171B	-0.04617255118669772	0.06348682426210711	-0.15583192663550255	-0.8252512567200286	0.546438833939537	1	DiagnosismitoPD
BMS1	-0.04045883439292208	0.05569848252330187	-0.13661615130914603	-0.8246679588167498	0.029709249564286604	1	DiagnosismitoPD
TAC1	-0.3762050417083769	0.5180456215828275	-1.2704557049995813	-0.8245432324725005	0.0030569164489537095	1	DiagnosismitoPD
PAK2	-0.03282543703635077	0.04520519778152579	-0.11085607185422733	-0.824505330735761	0.4168146673797623	1	DiagnosismitoPD
LMBRD1	-0.06691661975199359	0.09256937889883168	-0.22640261840281886	-0.8223553527618102	0.07234695100445186	1	DiagnosismitoPD
VIRMA	-0.026886107376103016	0.03723985032737631	-0.09101206507958234	-0.8217546221345469	0.0618958584142187	1	DiagnosismitoPD
DYRK1A	-0.10328517992794417	0.14383764315042613	-0.3504080030063145	-0.8191685020177653	0.20556095605610877	1	DiagnosismitoPD
GATAD1	-0.09567805706796678	0.1334008510902033	-0.32475696522613684	-0.818606773848004	0.058783624087104844	1	DiagnosismitoPD
ATP6V1C1	-0.08603965246759238	0.12023022103358064	-0.29230952596876536	-0.817543624846722	0.06896255942413676	1	DiagnosismitoPD
DTD1	-0.052729198591140225	0.07372347674228202	-0.17918187392456247	-0.8172806933486809	0.6787871819369148	1	DiagnosismitoPD
DENND1B	-0.049424125864028445	0.0695632676782488	-0.1684115194063057	-0.8141157124048753	0.31968897998063456	1	DiagnosismitoPD
RIC8B	-0.041666213532694396	0.05864956275169786	-0.14198198981708665	-0.8140721322309324	0.15909609215289391	1	DiagnosismitoPD
RICTOR	-0.03814179722881733	0.0537646445870759	-0.13004823904471058	-0.8133983581244907	0.21249206382235516	1	DiagnosismitoPD
NCOA5	-0.0629608790521261	0.08937164063501102	-0.21529339873926323	-0.8100769003925916	0.6071289869146657	1	DiagnosismitoPD
ODF2L	-0.05690836684099643	0.0809512348759058	-0.19476796855789866	-0.8090720416876941	0.3036789108307957	1	DiagnosismitoPD
RPGRIP1L	-0.0628982618635	0.08982419945838144	-0.21562072318538145	-0.807204957775038	0.10341335023028157	1	DiagnosismitoPD
C12orf40	-0.5813333057785046	0.8304540840952437	-1.993120695652253	-0.807056608177646	8.508472542635097e-5	0.38432770475082734	DiagnosismitoPD
BZW2	-0.031871701289944376	0.04558646458457748	-0.10932986716446623	-0.806466122054886	0.2957487829089355	1	DiagnosismitoPD
DENND4C	-0.03197053033062924	0.045764410504845435	-0.10970547116610392	-0.8060865209545908	0.5035021250660342	1	DiagnosismitoPD
DELE1	-0.06550103090191306	0.09378499473263668	-0.2247870565364628	-0.8059693937780608	0.554466541786411	1	DiagnosismitoPD
ABHD6	-0.03717447543347452	0.05359979739156531	-0.12794874825851435	-0.8026573028484857	0.6804571221090465	1	DiagnosismitoPD
SCYL2	-0.02886432064937411	0.04166040083365441	-0.09938904213240263	-0.8021730213369661	0.3413977222567193	1	DiagnosismitoPD
BACE1	-0.0425826225377674	0.06165134883355433	-0.14681659390908913	-0.8007025487301969	0.03098286385739394	1	DiagnosismitoPD
ZNF83	-0.12840666148756263	0.18664331729242223	-0.4434566402675475	-0.7988333561082527	0.3961630337213826	1	DiagnosismitoPD
TCAIM	-0.03453836640944921	0.050238853723452756	-0.11931558654235118	-0.798492261733131	0.2189002706152921	1	DiagnosismitoPD
CEPT1	-0.05385848649780889	0.07842750062012832	-0.1861444736157461	-0.7979733613313967	0.46761446666054407	1	DiagnosismitoPD
NUP88	-0.0403749094563054	0.058800862647546914	-0.1395506815601577	-0.7979102832752276	0.46599368972891275	1	DiagnosismitoPD
UBR1	-0.03760806033787012	0.05487352339949661	-0.13008964407523685	-0.7970283467458865	0.5687034677714384	1	DiagnosismitoPD
PPP4R2	-0.06327096481840444	0.09242224421333745	-0.21896417385014633	-0.7964946774646496	0.2890621618372303	1	DiagnosismitoPD
AP5M1	-0.038763300910128196	0.05666487510427702	-0.13419147692453343	-0.7961450892058474	0.09553546537107309	1	DiagnosismitoPD
CLHC1	-0.04946966375298209	0.07235409728756506	-0.17129342479352924	-0.795893661917729	2.4085766600841592e-6	0.011163752819490077	DiagnosismitoPD
CRAMP1	-0.027245043473726943	0.03994060648211517	-0.09443069342956906	-0.7948022234038017	0.2961409344933725	1	DiagnosismitoPD
AL357153.2	-0.012770735149811058	0.018750080151745882	-0.044291550451368	-0.7940841856490005	0.03599822547581567	1	DiagnosismitoPD
AL590705.1	-0.15496980241362213	0.22977675288053045	-0.5397163577077747	-0.7894423673001337	0.34675710948064303	1	DiagnosismitoPD
CLDN12	-0.04441612754445445	0.06589767335865741	-0.15472992844756633	-0.7891488608603682	0.12365294307730995	1	DiagnosismitoPD
USP34	-0.037969560983859174	0.05671039763872325	-0.1326495196064416	-0.7860055403468593	0.4788872956362429	1	DiagnosismitoPD
ARHGAP29	-0.009979509578388661	0.015006825105163282	-0.034965844261940604	-0.7828070665318482	0.02344413995910203	1	DiagnosismitoPD
BMP2K	-0.038753527026311185	0.05828169036843982	-0.1357887444210622	-0.7827623751949078	0.301351116085748	1	DiagnosismitoPD
PARVA	-0.05790604165668367	0.08718195732641809	-0.20299404063978543	-0.7822408257735676	0.38014272590483084	1	DiagnosismitoPD
ATP8B2	-0.0708616795180319	0.10670951098303816	-0.24843287001910197	-0.7821445547977287	0.09587274343352854	1	DiagnosismitoPD
RRAGB	-0.20508701696120402	0.3119469803665187	-0.7221210142889267	-0.7774404952445131	0.003949094123053391	1	DiagnosismitoPD
ATP5MG	-0.03958620678007163	0.060668837684003024	-0.1398412512441463	-0.7739016025402927	0.3176409291277594	1	DiagnosismitoPD
FUBP1	-0.00957320619720383	0.014677093602038012	-0.03382350599644567	-0.7737281402055806	0.12500190637502434	1	DiagnosismitoPD
SUCO	-0.028793746056386044	0.04422837899587678	-0.10181587110864887	-0.7728439183345847	0.3776675705428648	1	DiagnosismitoPD
PPP4R3B	-0.05255244936994147	0.08103428999173959	-0.18613918873162252	-0.7710414114201772	0.05216936852698777	1	DiagnosismitoPD
MAN2A1	-0.18874629650122315	0.29222496202875553	-0.6697175550312018	-0.7691435544160645	0.03310325151892598	1	DiagnosismitoPD
TMOD2	-0.05618547236285809	0.08710032981712543	-0.1994712745428416	-0.7685444099147176	0.6597633725219527	1	DiagnosismitoPD
PIKFYVE	-0.0017972456428837925	0.0027890689680570326	-0.0063835602538246175	-0.7680538799105987	0.001779289434023582	1	DiagnosismitoPD
SLC44A1	-0.09148428023680366	0.14198091944881105	-0.3249494799224184	-0.7680197933446128	0.08706968709617487	1	DiagnosismitoPD
ATP1A3	-0.04218703893344644	0.06548269895158369	-0.1498567768184766	-0.76795094469567	0.6861512408501355	1	DiagnosismitoPD
RPAP2	-0.0442607909562851	0.06880202017474893	-0.15732360208731913	-0.7672687007670154	0.3129604043062213	1	DiagnosismitoPD
DDX42	-0.039747044005334686	0.06185938327749707	-0.14135347128816644	-0.7667110912731375	0.05913147638043531	1	DiagnosismitoPD
ZRANB3	-0.08676361387627701	0.1351032100242132	-0.30863043777676724	-0.7664668172394874	0.06648953500460332	1	DiagnosismitoPD
SYP	-0.027482623345961077	0.042846526467698154	-0.09781177315962031	-0.7658979541410835	0.7418416661512144	1	DiagnosismitoPD
FBXW4	-0.025931032175389085	0.04048834239744194	-0.0923504067482201	-0.7651967437600886	0.34385081901579156	1	DiagnosismitoPD
PHLPP1	-0.04832866850796136	0.07558522254792702	-0.17224255956384973	-0.7644215583033953	0.18880451743509535	1	DiagnosismitoPD
BRI3BP	-0.056499414811078674	0.08860598390996494	-0.20160481353212228	-0.7631474717917832	0.3958555141560633	1	DiagnosismitoPD
MKLN1	-0.06608997899799496	0.10366117675902248	-0.2358411347550124	-0.7630815707699462	0.7050715906270619	1	DiagnosismitoPD
ZDHHC21	-0.031091431241803524	0.04878624477456968	-0.11096910725817673	-0.7628925689982187	0.0020004825531894335	1	DiagnosismitoPD
MXD1	-0.07690811860283209	0.12071274672393376	-0.2745289839295979	-0.7627592477699261	0.050650829435545566	1	DiagnosismitoPD
LINC00630	-0.008669598687094937	0.013608759030717541	-0.030947956404907415	-0.762717853907872	0.0677259502910615	1	DiagnosismitoPD
ZNF680	-0.031045242697591402	0.04909646772612619	-0.111186953121309	-0.7592495500392599	0.011666054539818907	1	DiagnosismitoPD
PHC3	-0.028607067074947395	0.04525942974339682	-0.10247356389329161	-0.7590561835916683	0.13477710521660768	1	DiagnosismitoPD
TBC1D31	-0.01849457745028979	0.029261761053805048	-0.06625091595438462	-0.7590344412343605	0.1335829181493497	1	DiagnosismitoPD
POLA1	-0.009739209629588373	0.015440807259769443	-0.03491922651894619	-0.7580813069250374	0.07372252986230113	1	DiagnosismitoPD
STK4	-0.03288289229878602	0.05229690628329525	-0.1180626908808673	-0.7566264030435014	0.2142879215190165	1	DiagnosismitoPD
PTPN1	-0.027216385683299066	0.04342685086227173	-0.09785962222886986	-0.7551060559662626	0.005990339982046433	1	DiagnosismitoPD
NSUN3	-0.03771189991572238	0.06019620494113266	-0.1356200047725774	-0.7549320429749882	0.21306679772361153	1	DiagnosismitoPD
EPRS1	-0.03661561683841874	0.058563609496715185	-0.13179484317355267	-0.7540016139900901	0.6332703857327067	1	DiagnosismitoPD
MEF2C-AS1	-0.07292742828974069	0.11679707392683242	-0.2626519305063138	-0.7533825692680263	0.29621486862632157	1	DiagnosismitoPD
SYNJ1	-0.05846284699433035	0.09371983439466891	-0.21064552838332962	-0.752944247641875	0.011880422043497017	1	DiagnosismitoPD
RPS29	-0.04061352408345331	0.06542910280984694	-0.14665615097675355	-0.7506513825700762	0.45504736122202777	1	DiagnosismitoPD
MYRFL	-0.20076516363025387	0.3240953423448065	-0.7256256696053143	-0.7497087046673038	0.0018039994174988254	1	DiagnosismitoPD
CKMT1B	-0.05780367158152702	0.09352280751121475	-0.2091301506742688	-0.7486668238976318	0.1153934758393668	1	DiagnosismitoPD
LINC00937	-0.08833549218485004	0.14297603200539385	-0.31964701637509396	-0.7484900886154283	0.1692144726412775	1	DiagnosismitoPD
PYGB	-0.026927869336208943	0.0439445049874012	-0.09780024365981908	-0.7446858466795837	0.3802679713159798	1	DiagnosismitoPD
FSIP1	-0.04678128879823684	0.07645734129432032	-0.170019918890794	-0.7440008147286987	0.6003169359802583	1	DiagnosismitoPD
NNT-AS1	-0.03880410565881687	0.06342225172872046	-0.1410304630463542	-0.7439827798543859	0.009041988327629558	1	DiagnosismitoPD
ANO6	-0.03378232827543151	0.05524886582619205	-0.12281352237705508	-0.7436960427395573	0.30006008287264807	1	DiagnosismitoPD
SS18L1	-0.033181353767250205	0.05441510627488373	-0.12077781380938414	-0.7424302113442863	0.058132581686266636	1	DiagnosismitoPD
BRWD3	-0.03693128303287996	0.06071704620755565	-0.13457961227331555	-0.7412721263163824	0.08126363179116451	1	DiagnosismitoPD
USP40	-0.08193528121705965	0.1348259170871416	-0.2986964795212609	-0.7408623014863888	8.62601341127409e-4	1	DiagnosismitoPD
AKAP11	-0.023330763444440128	0.038412995465313245	-0.0850745223541935	-0.7406004572828647	0.009179562519519478	1	DiagnosismitoPD
NORAD	-0.1880963829937734	0.3098269382814991	-0.6860197042690459	-0.740399416010154	0.06690199008276493	1	DiagnosismitoPD
STRADB	-0.42017666319066427	0.6926924284007552	-1.5330457547820837	-0.7400071879256316	8.660976219662841e-4	1	DiagnosismitoPD
HNRNPR	-0.02545960389769511	0.04198034450857753	-0.09289955230396775	-0.7399161458358524	0.01756793958735361	1	DiagnosismitoPD
KLHL3	-0.04294900077001085	0.07083816561650849	-0.1567361671565302	-0.7397890056885812	0.14999805897655555	1	DiagnosismitoPD
ABCB7	-0.018478744699798613	0.030575868617832173	-0.0675333580174294	-0.7383133132984792	0.18975800456551734	1	DiagnosismitoPD
BCL2L13	-0.034838709941003465	0.05775106627711124	-0.12742848615911817	-0.7374746925767512	0.0305376542757856	1	DiagnosismitoPD
STT3B	-0.06264579630143616	0.10390555804205215	-0.22919715064492446	-0.7372110843387318	0.06434682697889085	1	DiagnosismitoPD
NCR3LG1	-0.058193815243052116	0.09653065418136766	-0.2129182846674719	-0.7371670584727736	0.34591885267352745	1	DiagnosismitoPD
CFAP69	-0.007373894042708398	0.012232274398955311	-0.026980062484372107	-0.7371438632961436	0.18217086344756692	1	DiagnosismitoPD
CUL5	-0.0462759230475589	0.07685754060550884	-0.16940938670062664	-0.736592148338408	0.10431286056105264	1	DiagnosismitoPD
UBXN2B	-0.07606551244233373	0.12675818021532478	-0.27888920509999227	-0.7350505401959905	0.38625836084172827	1	DiagnosismitoPD
SMAD4	-0.04374625006544758	0.07290232037481305	-0.1603948205057082	-0.7350375085039803	0.09654487881080323	1	DiagnosismitoPD
BMPER	-0.0804905034296588	0.13449759029551434	-0.29547859715483193	-0.7338010449141298	0.2995247247640809	1	DiagnosismitoPD
TTC39C	-0.03743754734505578	0.06264049321636897	-0.13751558790648052	-0.7331902588638953	0.34116111996764614	1	DiagnosismitoPD
RAPGEF6	-0.055726553095978404	0.09338113161132236	-0.20483423780327917	-0.7325044129353908	1.0503344384061501e-4	0.4722303635074051	DiagnosismitoPD
ANKRD46	-0.12662288810363653	0.21224712930389633	-0.4654929055111694	-0.7323642917724122	0.12593483177911813	1	DiagnosismitoPD
MAGI2-AS3	-0.05070529391024614	0.08552282896100055	-0.18693341678149283	-0.7295156667726245	0.6534219251706276	1	DiagnosismitoPD
SLC35F3	-0.050856418247511304	0.08581352915130977	-0.18752636564633238	-0.7293245519218483	0.6447138933971497	1	DiagnosismitoPD
TBC1D15	-0.017107064972865182	0.028979517159773364	-0.06319364710550374	-0.7275269650395055	0.45448924967368604	1	DiagnosismitoPD
NCOA2	-0.0667443975455968	0.11323924094241158	-0.24672803603360519	-0.7268250406433976	0.7413004969053886	1	DiagnosismitoPD
CC2D2A	-0.06930697235183653	0.11773087465979912	-0.2563448193634722	-0.7262656828949826	0.38721032217274165	1	DiagnosismitoPD
WDR37	-0.04200745292189392	0.07157045450105791	-0.15558536034484577	-0.7249041356482683	0.08649247340702006	1	DiagnosismitoPD
SEPTIN2	-0.05248171218671438	0.08956247088366945	-0.1945258952570982	-0.7241568328214333	0.14491164115271316	1	DiagnosismitoPD
RNPS1	-0.07556261751385246	0.1289877985690938	-0.28011303359679873	-0.7240269256879487	0.48146118596221843	1	DiagnosismitoPD
METTL15	-0.031859426769720534	0.054390849681637016	-0.11810970322107808	-0.7239783059937157	0.6752721118312721	1	DiagnosismitoPD
PRPF39	-0.030146950003809958	0.051600334400195846	-0.11189423440781576	-0.7227999887945116	0.4449528729262675	1	DiagnosismitoPD
KITLG	-0.0573181479848035	0.09815787789740923	-0.21279417386701624	-0.7225648139209633	0.7044732801444104	1	DiagnosismitoPD
EIF2AK3	-0.0343209274963745	0.05879270697127338	-0.12743456196402236	-0.7224267658919112	0.06668441852099108	1	DiagnosismitoPD
FAM20B	-0.033965865184138355	0.05846065724821503	-0.12639238761649174	-0.7202680649742912	0.2021014795100022	1	DiagnosismitoPD
PEBP1	-0.08481033523371062	0.14627493778403944	-0.3158956082514607	-0.7193240850189234	0.22539817367925508	1	DiagnosismitoPD
MATR3.1	-0.005264144461255633	0.009089777298109907	-0.01961806622062117	-0.718795443255439	0.04585958399095851	1	DiagnosismitoPD
CCSER2	-0.03969447830906109	0.06902881196990417	-0.14841776858802636	-0.7155757305655976	0.12891664511789186	1	DiagnosismitoPD
FBXW11	-0.0395671328339855	0.06897953932349578	-0.14811380499146676	-0.7144406528982554	0.15522909304138222	1	DiagnosismitoPD
FAM153CP	-0.002867486163606702	0.005009767823830984	-0.010744740151044388	-0.713468121733649	0.018770802770510735	1	DiagnosismitoPD
JAK2	-0.019090189904371127	0.03342404149530301	-0.07160442130404526	-0.7124941882102784	0.09903947844722923	1	DiagnosismitoPD
EML5	-0.04537856555024811	0.07965920585952485	-0.17041633696002106	-0.7113078963723813	0.026800447411910816	1	DiagnosismitoPD
PPA2	-0.11032991759961963	0.1942616924236607	-0.41492152762289997	-0.7099429458874411	0.0027997232141342048	1	DiagnosismitoPD
LRP12	-0.040122884220105876	0.07065427616567252	-0.15090004460588427	-0.7098882816044245	0.43505999479660007	1	DiagnosismitoPD
PLEKHA8	-0.016733474181955338	0.029511729511704207	-0.06297867787561488	-0.7091980165147361	0.42231710698012465	1	DiagnosismitoPD
POLR3A	-0.06985096633799137	0.12326992858418959	-0.26297186126017236	-0.7089102314016794	0.3708648848555505	1	DiagnosismitoPD
SORT1	-0.03968120318709856	0.0701428626208013	-0.1495052689949984	-0.7081665438062369	0.28747219740482166	1	DiagnosismitoPD
FAM135A	-0.038748440722198074	0.068520222569037	-0.14601710401343315	-0.7079937974653491	0.7290354019866123	1	DiagnosismitoPD
AGL	-0.0061824868448292075	0.01095137567122707	-0.023316349360885485	-0.7072224105570217	0.08885373452023872	1	DiagnosismitoPD
SLC38A1	-0.0502929650366043	0.0892598541143721	-0.1898457841875807	-0.7063447427804034	0.26701393277507385	1	DiagnosismitoPD
TMX2	-0.03328667513768446	0.05916411102408492	-0.12573746129945385	-0.7056801477143627	0.4254425639285921	1	DiagnosismitoPD
SNX10	-0.036225642327017304	0.06441686848747616	-0.13686815314151077	-0.7054767781842627	0.4762894333408585	1	DiagnosismitoPD
LINC01252	-0.009852086634457788	0.017521759259755403	-0.03722593252867098	-0.7054081860009213	0.022307779297091334	1	DiagnosismitoPD
METAP2	-0.06984058747372729	0.12447732991341093	-0.2641585048608655	-0.704438571327983	0.25110564658827134	1	DiagnosismitoPD
RGS5	-0.1279509119868285	0.2280519371027273	-0.4839537610763843	-0.7044302592650102	0.0474007777662475	1	DiagnosismitoPD
SNX13	-0.021968940435194872	0.03916623673449879	-0.08310411760488853	-0.7043135233250425	0.01396284699895114	1	DiagnosismitoPD
EPC1	-0.05390879577469487	0.09625446545812508	-0.20407205700751482	-0.7036294850077076	0.6115611630876604	1	DiagnosismitoPD
PHIP	-0.02501289663924386	0.04490906030199103	-0.09493485358047875	-0.7011299269433046	0.12677432505040298	1	DiagnosismitoPD
KDM5B	-0.03800512152353264	0.0684553728691977	-0.14446561591626297	-0.6996836698823224	0.30936641466806664	1	DiagnosismitoPD
FMNL2	-0.06365233130352177	0.11466900359479543	-0.24197366620183897	-0.6996149785332917	0.7749349196690883	1	DiagnosismitoPD
MTERF1	-0.028562571112090526	0.051525073160231194	-0.10865021538441225	-0.699004336988706	0.0040412888647611	1	DiagnosismitoPD
LINC00472	-0.035563485990244725	0.06425081168351028	-0.13537778366399972	-0.698328329007539	0.41497243842269843	1	DiagnosismitoPD
SAMD8	-0.032016229196230817	0.057902101050697305	-0.12193455944315894	-0.6978627825168706	0.1301274692085543	1	DiagnosismitoPD
SPIN3	-0.024821236090130094	0.044906909872814094	-0.09454938205307428	-0.6976914145153706	0.5906857709838325	1	DiagnosismitoPD
RASSF4	-0.15174133992603367	0.27467990561267686	-0.5781625854647442	-0.6974501489604533	0.2029218704743903	1	DiagnosismitoPD
ARFIP1	-0.030691947415465937	0.055889939329340374	-0.11727383416027225	-0.6947770926615765	0.49980987339138894	1	DiagnosismitoPD
SLC36A4	-0.03956179654790118	0.07234804961807692	-0.15147164271387928	-0.692876445228823	0.15767073443051002	1	DiagnosismitoPD
NR3C1	-0.04284060807253809	0.07876555491560712	-0.16444677106068328	-0.6904752755512562	0.7821147009420405	1	DiagnosismitoPD
MRPS31	-0.012820559031822484	0.0236047206164686	-0.04924583868011357	-0.6898460137208763	0.008455000518250476	1	DiagnosismitoPD
MAP2K1	-0.05887922914250632	0.10867524536934037	-0.226433703654353	-0.6887382082334916	0.01266975782968119	1	DiagnosismitoPD
NREP	-0.09478607723797339	0.1750031329338289	-0.3645752874097757	-0.6886016586947872	0.23365224346338945	1	DiagnosismitoPD
SMPD4	-0.04556044184539418	0.08424527307847188	-0.17536615676926023	-0.6879267618461848	0.16909844458600318	1	DiagnosismitoPD
STRN3	-0.04358245492069568	0.08073698474466959	-0.16790189458606095	-0.6871012468551331	0.11907632198854376	1	DiagnosismitoPD
KCNC1	-0.06931511469255058	0.12845586199390738	-0.2670860913790085	-0.6869315743788038	0.7523397364828581	1	DiagnosismitoPD
RAB7A	-0.033347030970765856	0.061895516159866104	-0.12858957810139782	-0.6862372087172166	0.7251154680044984	1	DiagnosismitoPD
IGSF9B	-0.06786381253929971	0.12597262648276267	-0.2617002515613621	-0.68620033003942	0.05584080884134507	1	DiagnosismitoPD
LAMP2	-0.21104945282750126	0.39204967779965677	-0.8141485834546593	-0.6858728615122307	0.04736822621840888	1	DiagnosismitoPD
CPSF6	-0.048133679814260755	0.08948258602058293	-0.18574994564910444	-0.6855314544906596	0.0017624756414150815	1	DiagnosismitoPD
CCDC18-AS1	-0.05278811456148458	0.09871752353933722	-0.20429375266230637	-0.6828973802508472	0.12829238216489652	1	DiagnosismitoPD
ZBTB20	-0.13408338795166663	0.2514009806031844	-0.5195677565065177	-0.6817361033226551	0.5046737769618893	1	DiagnosismitoPD
VPS4B	-0.04227840756599288	0.07937606976397944	-0.1639328848959652	-0.6811434973189952	0.26255661542186887	1	DiagnosismitoPD
CCNL2	-0.04125392361083646	0.07751035107358616	-0.1600181982952591	-0.6808125146476502	0.7230263425270117	1	DiagnosismitoPD
TMEM38B	-0.013059064390616701	0.024554404222595208	-0.05067253300382861	-0.6804822001554988	0.25269357886651256	1	DiagnosismitoPD
UBE2E2	-0.07995731025408404	0.15049749517903704	-0.3104121156872051	-0.6800181411021985	0.7934842564565547	1	DiagnosismitoPD
HADHA	-0.030679434903066183	0.05776819529400129	-0.11912706510013366	-0.6798439635078481	0.33880927082542334	1	DiagnosismitoPD
POM121C	-0.03549019327750225	0.06687902167251684	-0.13785940822752135	-0.679496278859145	0.3971902497941642	1	DiagnosismitoPD
WDR75	-0.04117854526628634	0.0776352237830205	-0.1599923143155932	-0.6792854591135823	0.410213395127438	1	DiagnosismitoPD
SNX1	-0.05091654294780168	0.09601714279005918	-0.19785022868566254	-0.6791811550485305	0.04508089774666898	1	DiagnosismitoPD
HNRNPLL	-0.04402133066443045	0.08302589229449064	-0.17106855362335155	-0.679119312050684	0.02200383128431807	1	DiagnosismitoPD
KDM7A	-0.054361531799287655	0.10274175585568074	-0.21146481945425605	-0.6781948746039697	0.6669656944624556	1	DiagnosismitoPD
ELL2	-0.017219484415180758	0.03282297075087574	-0.06726193958123726	-0.674418734534735	0.26652839575827864	1	DiagnosismitoPD
TXNDC16	-0.030717993707360683	0.05860546235339731	-0.12004144976811867	-0.6740240917548308	0.05619278814033202	1	DiagnosismitoPD
UCK2	-0.04386722236144336	0.08369948688218665	-0.17143393160507336	-0.673985998698421	0.07984254098480648	1	DiagnosismitoPD
NAA25	-0.04860020667706699	0.09285286836821038	-0.19005328172234437	-0.6734010886491121	0.381868515153134	1	DiagnosismitoPD
ARMCX4	-0.04604486903505789	0.08809983892344966	-0.18018957699356544	-0.6727532256396666	0.6800025133535961	1	DiagnosismitoPD
RAB11FIP2	-0.03363298870558884	0.0644449727275201	-0.13171095013869777	-0.6721127314657213	0.1125702520401856	1	DiagnosismitoPD
SLC1A4	-0.05644977557566777	0.10820549206060412	-0.22110504321193966	-0.6719464773400595	0.17559609902468787	1	DiagnosismitoPD
