primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
WASHC3	-0.2556648853088035	-0.10210191981716824	-0.4092278508004388	-3.2631172868572498	6.511292509303003e-4	1	DiagnosismitoPD
TMED4	-0.2333606704991631	-0.0931169417520347	-0.3736043992462915	-3.2613116727035356	2.1953884088895756e-4	1	DiagnosismitoPD
TUBB2A	-0.32411578926323514	-0.12914027489545432	-0.519091303631016	-3.2581284672414683	3.8068654957505206e-4	1	DiagnosismitoPD
AC007098.1	-0.5758074960567288	-0.22928267739037977	-0.9223323147230778	-3.256799783180932	3.2278241349504623e-4	1	DiagnosismitoPD
PPP1R7	-0.1935576364471454	-0.07702120265899451	-0.31009407023529634	-3.255342419854237	2.212404634500836e-4	1	DiagnosismitoPD
DNAJA2	-0.21804859214315764	-0.08672063238357927	-0.349376551902736	-3.2541995494533857	5.540247618928059e-4	1	DiagnosismitoPD
EFHD2	-0.2219145793379238	-0.08824363510426333	-0.35558552357158424	-3.253845371110658	1.3652573372184486e-5	0.0836902747714909	DiagnosismitoPD
ATP5PB	-0.21912616159352005	-0.08711026052087861	-0.3511420626661615	-3.2532398090248478	9.867922717165382e-4	1	DiagnosismitoPD
FBXL13	-0.2859860169122863	-0.11289483806972078	-0.45907719575485184	-3.238306521327496	2.3999831236135383e-5	0.14560697610963336	DiagnosismitoPD
NDUFS2	-0.18810095263434645	-0.07395355688518353	-0.3022483483835094	-3.2297810230479755	1.0991954559199043e-4	0.6395119162542003	DiagnosismitoPD
AC024145.1	-1.0611871626358589	-0.41600568574231833	-1.7063686395293995	-3.2237264926403455	1.721111906750622e-4	0.9867134561401316	DiagnosismitoPD
AC084361.1	-0.29945178509199444	-0.11731619340797914	-0.4815873767760097	-3.2224053984175045	9.170876099030721e-5	0.5371711286127693	DiagnosismitoPD
KAZN-AS1	-0.452661616173498	-0.17678912812931896	-0.728534104217677	-3.2159802203316143	1.6044512864875786e-5	0.09804801811725593	DiagnosismitoPD
RPS3	-0.23591863496045828	-0.09208620468477982	-0.3797510652361368	-3.2147967389419754	0.0015465013388467922	1	DiagnosismitoPD
MT-CO3	-1.165492271229569	-0.45398865780696185	-1.8769958846521761	-3.2105569568104757	0.03184206163034916	1	DiagnosismitoPD
ATP6AP1	-0.2060750983579549	-0.08012028966643969	-0.3320299070494701	-3.2067038574236584	6.933240692545071e-5	0.4094078628947865	DiagnosismitoPD
DLGAP1-AS4	-0.38286383084710707	-0.14880320009740014	-0.616924461596814	-3.2060040043462315	1.6212705013070703e-5	0.09901098951482278	DiagnosismitoPD
MRPS36	-0.23257407440701305	-0.09034784618951186	-0.37480030262451425	-3.2050122912518653	4.600401849103748e-5	0.27450597833602064	DiagnosismitoPD
ATP5MC2	-0.22396040516633553	-0.08694512647461144	-0.3609756838580596	-3.2036889044807615	1.2609432608642672e-5	0.07742191621706601	DiagnosismitoPD
TSC22D1	-0.3640087402014718	-0.14110324171226205	-0.5869142386906815	-3.200656895806533	0.024512459821195546	1	DiagnosismitoPD
FAM200B	-0.20444145295415517	-0.07895711021137239	-0.3299257956969379	-3.19321021235719	3.7796307815771363e-4	1	DiagnosismitoPD
HMGCS1	-0.1796233538251788	-0.06919973046088572	-0.29004697718947187	-3.188224526179486	0.0018759378311831757	1	DiagnosismitoPD
DYNLT3	-0.2619594518225883	-0.10090591727480627	-0.4230129863703703	-3.1879529525618797	2.4580331295649124e-7	0.0015655213002198928	DiagnosismitoPD
TSPYL1	-0.2676334514814056	-0.10300676404069989	-0.43226013892211135	-3.1863116127549667	0.002372693476680005	1	DiagnosismitoPD
GRM3-AS1	-0.28339485696326294	-0.1082776856109853	-0.4585120283155406	-3.171840367010651	1.2141637551806898e-4	0.7043363943803181	DiagnosismitoPD
NDUFC1	-0.23559469099665842	-0.08986563091470695	-0.3813237510786099	-3.16860006537215	2.970318218685249e-4	1	DiagnosismitoPD
IFNAR1	-0.5660553890565134	-0.2150644570565292	-0.9170463210564976	-3.160902674846381	3.1650998939747224e-4	1	DiagnosismitoPD
LRPAP1	-0.25764878840498096	-0.09787998651515273	-0.4174175902948092	-3.160706846148626	7.650133342521892e-6	0.04736154053244847	DiagnosismitoPD
FAM227B	-0.24786685954041054	-0.09397968285291916	-0.40175403622790196	-3.156923975847701	1.4573210826358019e-5	0.08921719667896379	DiagnosismitoPD
AC005400.1	-0.6544179443971396	-0.24801935457709817	-1.0608165342171811	-3.1561024914557323	1.9433371422104693e-4	1	DiagnosismitoPD
ST7-AS2	-0.26081421222566226	-0.09881485288679029	-0.42281357156453425	-3.1554844704612623	7.767677714479159e-5	0.4572831870513881	DiagnosismitoPD
NUP85	-0.16803508765555852	-0.06362908093267636	-0.27244109437844066	-3.1544422613353835	0.006630838201202806	1	DiagnosismitoPD
FKBP1A	-0.2476136953410233	-0.09368638001452972	-0.40154101066751685	-3.1528772129747393	5.315048903611953e-5	0.3156607543855139	DiagnosismitoPD
HSPA8	-0.3180625227489249	-0.12018237987597205	-0.5159426656218777	-3.1503468734611078	2.61899113891239e-6	0.016431550405536337	DiagnosismitoPD
LINC02614	-0.4071119180833791	-0.15349859105558555	-0.6607252451111727	-3.1462254230551494	2.703872203841919e-4	1	DiagnosismitoPD
SPCS1	-0.21585533072056995	-0.08131724872069288	-0.350393412720447	-3.1446016458275796	3.2081008559598966e-5	0.19306350951166656	DiagnosismitoPD
MAP1LC3A	-0.2011480208357055	-0.07564940268064771	-0.3266466389907633	-3.14141209038967	3.1305057474749696e-6	0.01960322699068826	DiagnosismitoPD
FAM133B	-0.20075132704677157	-0.07537048916374739	-0.32613216492979574	-3.1381619193467416	0.005103811393237276	1	DiagnosismitoPD
EEF1G	-0.19279842035533212	-0.07237453709172165	-0.3132223036189426	-3.1378988115296194	0.006279040720923261	1	DiagnosismitoPD
NDRG4	-0.21500959770559414	-0.08066896603366527	-0.349350229377523	-3.136884668389319	0.0025420634995070904	1	DiagnosismitoPD
FTH1	-0.7532253660356512	-0.2818708945288038	-1.2245798375424986	-3.1320262751563375	1.7909095483041179e-6	0.011264821058832902	DiagnosismitoPD
DYNLRB1	-0.2396944752169361	-0.08962020521230116	-0.389768745221571	-3.130400292494603	2.0040849336660336e-4	1	DiagnosismitoPD
SYT11	-0.5518485460831526	-0.20631527433363406	-0.8973818178326711	-3.1302434922326063	4.495796262855895e-6	0.02802679390264365	DiagnosismitoPD
SMARCA5	-0.25492650699681363	-0.0948733632086722	-0.414979650784955	-3.1217554406786494	0.001630971175377653	1	DiagnosismitoPD
WSB1	-0.5505496823599119	-0.2046845572413169	-0.8964148074785068	-3.1198796026497084	0.005282422660551691	1	DiagnosismitoPD
COX5B	-0.24754898497906952	-0.0918780677677303	-0.4032199021904087	-3.1167484823753675	1.3430216192381058e-4	0.7762664959196252	DiagnosismitoPD
RAN	-0.23126971200201307	-0.08572771229055406	-0.37681171171347205	-3.114429560797136	4.334553750250594e-6	0.02703504368689034	DiagnosismitoPD
IARS1	-0.19360104883852847	-0.07172445278938583	-0.3154776448876711	-3.1134040118719337	0.0010145919529796657	1	DiagnosismitoPD
DPYD-AS1	-0.6633911935651255	-0.24536400809989262	-1.0814183790303584	-3.1103786841079124	2.0078518044882684e-4	1	DiagnosismitoPD
PHAX	-0.28025162853283536	-0.10363211420379354	-0.4568711428618772	-3.1099796679869787	0.0015479659346280248	1	DiagnosismitoPD
KRAS	-0.1873215836990707	-0.06918937836907205	-0.3054537890290694	-3.107904034734471	4.991919328523586e-4	1	DiagnosismitoPD
FBXW7	-0.5190200650598737	-0.1913974510739932	-0.8466426790457543	-3.104976858571883	0.03021764175514196	1	DiagnosismitoPD
SF1	-0.23458591075464197	-0.08645652001232532	-0.38271530149695865	-3.1039075638908877	0.006147045874433573	1	DiagnosismitoPD
RPL37A	-0.5122925707162933	-0.18805799628667746	-0.8365271451459091	-3.096754841514707	1.5710944780432534e-4	0.903065105979262	DiagnosismitoPD
KIFBP	-0.22683670223191843	-0.08325416219460491	-0.37041924226923195	-3.0964194297639405	0.0021438605629499085	1	DiagnosismitoPD
CCT3	-0.18156829399399355	-0.06658172367997212	-0.296554864308015	-3.0948598257236055	0.00343021901197848	1	DiagnosismitoPD
ARMCX3	-0.254286827903635	-0.0931891346338298	-0.41538452117344016	-3.0937316004851447	8.7408747270345e-6	0.05394867881525693	DiagnosismitoPD
EIF3H	-0.2346699051138066	-0.0859901074148599	-0.38334970281275327	-3.093524267565984	0.0029736913095758854	1	DiagnosismitoPD
CCDC82	-0.19659481875160845	-0.07198777563923771	-0.3212018618639792	-3.0922711483720176	0.005452274455066764	1	DiagnosismitoPD
CCDC47	-0.17413187596571644	-0.06367189235766894	-0.28459185957376393	-3.089736158790588	0.004304337883578923	1	DiagnosismitoPD
AC004039.1	-0.5056497650517242	-0.1846351885140638	-0.8266643415893846	-3.087259584850197	3.8290115359966e-4	1	DiagnosismitoPD
MED31	-0.2067579455105566	-0.075495145762628	-0.3380207452584852	-3.087227512260805	5.736179281131465e-6	0.035667562770075455	DiagnosismitoPD
SBNO1	-0.3696605919961131	-0.1347491532506304	-0.6045720307415958	-3.084232299139453	2.2109539754673446e-5	0.13444811124816922	DiagnosismitoPD
TXN	-0.25121668730654534	-0.09142243813536677	-0.4110109364777239	-3.0813102598506847	4.353930478445964e-5	0.26006026747757743	DiagnosismitoPD
ATP5F1E	-0.3044720600820576	-0.11058913615467761	-0.4983549840094377	-3.0779104212553863	2.480325715527507e-4	1	DiagnosismitoPD
CAMK2N1	-0.20927869378276664	-0.07600339393590938	-0.3425539936296239	-3.0776798327757158	0.03135154136837781	1	DiagnosismitoPD
FGFR1OP2	-0.22192993529342697	-0.08051231056767102	-0.3633475600191829	-3.0758166184020257	0.004460575585114675	1	DiagnosismitoPD
ATP5F1B	-0.2453377039794553	-0.08877329403097695	-0.4019021139279337	-3.0712795073140744	7.463600579072178e-5	0.4399792541363049	DiagnosismitoPD
CTNNA3	-1.2894848183878116	-0.46528116017863685	-2.1136884765969866	-3.066406921976883	1.5453369315962537e-4	0.8890323367473247	DiagnosismitoPD
UBE2M	-0.1825967210570827	-0.06557594786127278	-0.2996174942528926	-3.058286039250021	2.505876711517758e-4	1	DiagnosismitoPD
EIF1B-AS1	-0.5040090304398546	-0.18099414258654728	-0.8270239182931618	-3.0581858133848	1.1235235833912317e-4	0.6533289637420012	DiagnosismitoPD
RBIS	-0.19587388964976116	-0.06992774723057812	-0.32182003206894416	-3.0481740992714315	1.697373126153423e-4	0.973443487848988	DiagnosismitoPD
NDUFV2	-0.2550976413606101	-0.09101101072082954	-0.41918427200039066	-3.0470623210340766	2.5918317017097786e-4	1	DiagnosismitoPD
USP20	-0.22349039883680266	-0.07959162089562496	-0.36738917677798033	-3.0440365017532165	8.515550318809646e-4	1	DiagnosismitoPD
LNPK	-0.21405226123569565	-0.07604655022418466	-0.35205797224720664	-3.039980880184946	4.857510287904302e-4	1	DiagnosismitoPD
NDUFB6	-0.19555605093395556	-0.06945370365637515	-0.32165839821153597	-3.0394582263067567	2.606672621150937e-5	0.15772976030584318	DiagnosismitoPD
ATP5MF	-0.2632367087535723	-0.09331618610771614	-0.43315723139942847	-3.0363281640862065	2.2032124489038477e-4	1	DiagnosismitoPD
NDUFS5	-0.24511970768514058	-0.08638572775838102	-0.4038536876119001	-3.0266096722675986	2.9122526990569636e-4	1	DiagnosismitoPD
COX7B	-0.22334499192932533	-0.07869035366890667	-0.367999630189744	-3.026160416099468	2.698403752707369e-4	1	DiagnosismitoPD
STARD4-AS1	-0.4346494404721839	-0.15291392728253428	-0.7163849536618335	-3.023748194117487	3.9428151518890067e-4	1	DiagnosismitoPD
STMN1	-0.677674536319401	-0.23831698515582855	-1.1170320874829733	-3.0230906033328018	9.24753299167251e-5	0.5415355319923422	DiagnosismitoPD
COPS5	-0.2062350239815125	-0.07245634589123115	-0.3400137020717938	-3.021507052728784	2.3084160235534046e-4	1	DiagnosismitoPD
AP000787.1	-0.22715326780613854	-0.0797305874091721	-0.37457594820310497	-3.019971029367978	9.847706586636511e-5	0.5752045417254386	DiagnosismitoPD
GABRG3-AS1	-0.8428870443607934	-0.29578972653000535	-1.3899843621915815	-3.019624107339393	0.0013660423126138127	1	DiagnosismitoPD
PPFIA2-AS1	-0.5358718819139829	-0.18656889944315896	-0.885174864384807	-3.0068154054963845	2.643302902804322e-4	1	DiagnosismitoPD
PDCD6	-0.18689032202114153	-0.06472314774707792	-0.3090574962952051	-2.9983365204043713	1.234547801582332e-4	0.7157908153574362	DiagnosismitoPD
CLTB	-0.22663449172679018	-0.07818422896778751	-0.3750847544857928	-2.992217279939517	0.007946974680942971	1	DiagnosismitoPD
ARMC10	-0.1678421028382049	-0.057830686234097775	-0.277853519442312	-2.9902757987034967	0.006749279561143619	1	DiagnosismitoPD
AC002463.1	-0.5243800073551736	-0.179693388453938	-0.8690666262564093	-2.9817401438594238	1.970924277926811e-4	1	DiagnosismitoPD
AC058791.1	-0.20252435359121046	-0.06934275653962424	-0.3357059506427967	-2.9804451051692795	0.001735047784505464	1	DiagnosismitoPD
CCDC85B	-0.3534892230925317	-0.12096415368352748	-0.5860142925015359	-2.979576128910845	1.8576225801678235e-4	1	DiagnosismitoPD
EIF2A	-0.47668971995798426	-0.16208807105120449	-0.791291368864764	-2.9697704578623356	2.745371223396559e-4	1	DiagnosismitoPD
IGSF8	-0.1758683604669442	-0.05965110060395387	-0.29208562032993457	-2.9659592124412804	4.7696352597500976e-4	1	DiagnosismitoPD
AC063944.1	-0.2843754592669001	-0.09628849784528454	-0.4724624206885157	-2.9633402232532795	9.348749418589476e-5	0.5469953284816702	DiagnosismitoPD
LCA5	-0.2649117294051202	-0.08967464570613684	-0.4401488131041036	-2.9629427616368633	3.541006643417793e-5	0.21246039860506757	DiagnosismitoPD
POLR2B	-0.1602744586432867	-0.05424775234690421	-0.2663011649396692	-2.9627645482486713	0.01167726643382257	1	DiagnosismitoPD
B3GALNT1	-0.17450474356382362	-0.05904092277851347	-0.28996856434913376	-2.9621660723703145	6.504819761451468e-4	1	DiagnosismitoPD
PSMD7	-0.1928755544958234	-0.06520006229200867	-0.3205510466996381	-2.9608590794115726	6.014022187821702e-6	0.03734707778637277	DiagnosismitoPD
COX7A2	-0.24658480827441798	-0.08330923378057106	-0.40986038276826486	-2.9600100618282417	6.296179080192799e-7	0.00399555524429035	DiagnosismitoPD
TCP1	-0.2002352266119014	-0.06748258687698666	-0.33298786634681615	-2.956278936367735	6.619447532487451e-6	0.041060433044019656	DiagnosismitoPD
ASPHD1	-0.16595620876709472	-0.05567812015614221	-0.2762342973780472	-2.9495269304296885	2.940165058087414e-4	1	DiagnosismitoPD
CACYBP	-0.21560669418198097	-0.07222294079176228	-0.35899044757219967	-2.947205282542504	7.555973614192463e-6	0.04678658861907973	DiagnosismitoPD
AL359706.1	-0.3075546070172588	-0.10287418864961514	-0.5122350253849024	-2.9450592188572946	0.00294052652789199	1	DiagnosismitoPD
MAP9	-0.3650620789056871	-0.12192774701878212	-0.6081964107925921	-2.9428527070758888	2.618212393999572e-4	1	DiagnosismitoPD
AC079921.1	-0.24062297117083897	-0.08011752612971557	-0.4011284162119624	-2.9382950667314205	3.5498856338824815e-4	1	DiagnosismitoPD
SRP19	-0.19117568137416852	-0.06320443527681802	-0.319146927471519	-2.92798157117447	3.6101449452319523e-4	1	DiagnosismitoPD
FLRT3	-0.20535295468622583	-0.06772252491997843	-0.34298338445247323	-2.924385224891551	7.254991362000067e-6	0.044951926478952416	DiagnosismitoPD
RPS18	-0.2924340506092826	-0.0960464466150793	-0.4888216546034859	-2.918515198465759	6.769379380602424e-6	0.041976921539115634	DiagnosismitoPD
ATMIN	-0.21907912892266812	-0.07187278307919848	-0.36628547476613776	-2.91690687648358	2.2063222520874725e-4	1	DiagnosismitoPD
ATP6V1G1	-0.2489268940324627	-0.08158395289823156	-0.41626983516669386	-2.9154964277560707	1.1715103779065933e-4	0.6804132274881494	DiagnosismitoPD
HMGN1	-0.34116038431642615	-0.11161300834170593	-0.5707077602911463	-2.9129588755816473	2.716410987821761e-5	0.16417988010394724	DiagnosismitoPD
AC069437.1	-0.8610528039313934	-0.28097855341836564	-1.4411270544444212	-2.9093387320678135	1.2720874045169e-4	0.7367930246961885	DiagnosismitoPD
LPCAT4	-0.17452731960014534	-0.056885744305840674	-0.29216889489444997	-2.9077072444741106	1.8402397891307623e-4	1	DiagnosismitoPD
NUDT21	-0.5135552204451638	-0.166675561093578	-0.8604348797967496	-2.901726028059902	2.049856562119793e-4	1	DiagnosismitoPD
ERH	-0.2035227845312071	-0.06598410585201231	-0.34106146321040187	-2.9002556338707355	5.2928266690966124e-5	0.3145526889444117	DiagnosismitoPD
UGCG	-0.17253241139641684	-0.05593547060286448	-0.2891293521899692	-2.900224570227528	0.0064888403005763425	1	DiagnosismitoPD
ATP6V0A1	-0.26775208628293345	-0.08658423181985775	-0.44891994074600916	-2.8966752819108326	0.01290398485972575	1	DiagnosismitoPD
SLC22A17	-0.24499503932428324	-0.07884528437473648	-0.41114479427383	-2.890052131659067	2.4016945649029398e-4	1	DiagnosismitoPD
MFSD4B	-0.5122783460580496	-0.16379383443062984	-0.8607628576854693	-2.8811814437451804	3.371240376813601e-5	0.20251040943519302	DiagnosismitoPD
EIF1AX	-0.3025254059889466	-0.0964476433115998	-0.5086031686662934	-2.8772580429992813	1.615674097382332e-5	0.09868537386811284	DiagnosismitoPD
DKK3	-0.22280781370145641	-0.07090999088785699	-0.37470563651505584	-2.874927910354928	0.026706119963255396	1	DiagnosismitoPD
CBX3	-0.18039509251567143	-0.057289979075539094	-0.30350020595580374	-2.8720812193591923	0.0029630361633636473	1	DiagnosismitoPD
CCNC	-0.1895464563180751	-0.060117599128175964	-0.31897531350797426	-2.8703353784198793	5.684626076950926e-4	1	DiagnosismitoPD
PPP3CB	-0.3272432510214065	-0.10375755800065567	-0.5507289440421573	-2.8699151946438186	0.005000064953083178	1	DiagnosismitoPD
VCPIP1	-0.22996540502002216	-0.0728253608997381	-0.3871054491403062	-2.8682944188586315	0.001727853818102288	1	DiagnosismitoPD
RPS6	-0.23058102422674276	-0.07274637225084699	-0.3884156762026385	-2.863316118134764	0.0021266754470214916	1	DiagnosismitoPD
NAT8L	-0.1941375622717152	-0.060849806461198724	-0.32742531808223163	-2.854745567476513	0.0034101945130630322	1	DiagnosismitoPD
BCL7A	-0.2008167384528714	-0.0629278319003323	-0.3387056450054105	-2.854425237685518	0.003900164696990714	1	DiagnosismitoPD
GPATCH11	-0.19198592714565788	-0.060140823684534106	-0.32383103060678164	-2.8539967952239707	0.00951520077422879	1	DiagnosismitoPD
TTC1	-0.17590181279045947	-0.055056738332870045	-0.2967468872480489	-2.852919073715342	0.023354523231764332	1	DiagnosismitoPD
NDUFB4	-0.18141936604996411	-0.05675338668416349	-0.3060853454157647	-2.8522250044871704	1.862674034495283e-5	0.11351135566214256	DiagnosismitoPD
NDUFA12	-0.22565446951474355	-0.07044323485866691	-0.3808657041708202	-2.8495014177253273	4.924941086866278e-5	0.29323099231201816	DiagnosismitoPD
PRSS51	-0.26527868693964707	-0.08279542016066332	-0.4477619537186308	-2.849229309871519	1.4206701686675008e-4	0.8201528883717483	DiagnosismitoPD
RPL24	-0.23425721915548658	-0.07310522513479237	-0.39540921317618083	-2.8490848993422975	0.002367046577007384	1	DiagnosismitoPD
SERPINI1	-0.38453754092327275	-0.11935988707115519	-0.6497151947753903	-2.8421690891552966	0.016411180475950603	1	DiagnosismitoPD
SCAMP1	-0.2245891664484807	-0.0696518098727226	-0.37952652302423884	-2.8410622672632218	0.0360475288156791	1	DiagnosismitoPD
AL035427.1	-0.4386583928032173	-0.13600723182073715	-0.7413095537856974	-2.8407446005478865	7.446121733825276e-4	1	DiagnosismitoPD
LNX1-AS1	-0.2059215788475568	-0.06381898280834353	-0.34802417488677007	-2.8401935603587636	9.545931480997995e-4	1	DiagnosismitoPD
NUDT4	-0.3121409847447292	-0.09623089030198959	-0.5280510791874687	-2.8335177647786347	0.0067762278800904555	1	DiagnosismitoPD
SIAH1	-0.16434044762388345	-0.050546861565150966	-0.2781340336826159	-2.8305756914959677	0.013035290392780409	1	DiagnosismitoPD
ARL6IP5	-0.3783977597550452	-0.11618412352604857	-0.6406113959840418	-2.8284035552706097	0.004081337502623672	1	DiagnosismitoPD
CDC42SE1	-0.17647069621536104	-0.05390197048919157	-0.29903942194153055	-2.821896098369642	0.0010548541930182852	1	DiagnosismitoPD
RIMKLA	-0.16119897675410377	-0.0491838891441192	-0.27321406436408835	-2.8205502983920416	0.014861043044707858	1	DiagnosismitoPD
P2RY14	-0.36169674520112016	-0.10966874061176357	-0.6137247497904768	-2.8128326257815166	8.232825232644334e-4	1	DiagnosismitoPD
GPS2	-0.15782464959471998	-0.04784144072523312	-0.26780785846420685	-2.8125259506237605	0.001076663577996693	1	DiagnosismitoPD
PSMA4	-0.24645104156944542	-0.07464321872991639	-0.4182588644089744	-2.811485283063382	0.001988346334087982	1	DiagnosismitoPD
STARD13-AS	-0.3459758281305074	-0.10476891380168177	-0.5871827424593331	-2.811279952500836	2.3605648447838369e-4	1	DiagnosismitoPD
TXNL4A	-0.1780968528211826	-0.053633963463726966	-0.30255974217863824	-2.8045582027823848	0.01985560053584817	1	DiagnosismitoPD
AP001011.1	-0.3256063585820419	-0.09790323430580036	-0.5533094828582834	-2.802670090656387	0.0010016309351608642	1	DiagnosismitoPD
YWHAE	-0.2475962725513443	-0.07443843277232359	-0.420754112330365	-2.8025284764830665	0.006436779443528655	1	DiagnosismitoPD
TUBB	-0.18994689843678092	-0.05682826537352026	-0.3230655315000416	-2.7966714451932413	4.469075148670412e-5	0.26675909562413685	DiagnosismitoPD
EPDR1	-0.17665001763474297	-0.0527305612065536	-0.30056947406293233	-2.7939734599554074	0.025123927301722727	1	DiagnosismitoPD
NDUFA1	-0.2506795852948356	-0.07480709847320421	-0.42655207211646695	-2.7936317255558594	5.748609767618955e-4	1	DiagnosismitoPD
PLEKHA3	-0.1710432002191009	-0.0509780598410125	-0.2911083405971893	-2.792138593885252	0.03510730865939776	1	DiagnosismitoPD
RAB40B	-0.510020404385564	-0.15182883823426535	-0.8682119705368625	-2.790745842279333	0.0038577707954756337	1	DiagnosismitoPD
SERINC1	-0.3852133994501501	-0.1143754132212868	-0.6560513856790133	-2.787660622489425	0.003372088040709913	1	DiagnosismitoPD
RPS9	-0.23985634167860148	-0.07078908814269255	-0.4089235952145104	-2.780608197753349	3.221208928422511e-5	0.19378792913389825	DiagnosismitoPD
GLRX	-0.6940538524396334	-0.20469448210005536	-1.1834132227792113	-2.779798725768753	1.0184442502659654e-4	0.5941603756051642	DiagnosismitoPD
GCC2	-0.20097959498384288	-0.05922070438712637	-0.3427384855805594	-2.7787517674387248	0.014276750634946375	1	DiagnosismitoPD
HSP90AA1	-0.6139253989246347	-0.18086315837694295	-1.0469876394723265	-2.7785190174162886	7.320287256260274e-4	1	DiagnosismitoPD
RTN4	-0.5607863708552836	-0.1643904683888479	-0.9571822733217192	-2.772786204545453	0.05684546034958037	1	DiagnosismitoPD
ZNF106	-0.20485531151142622	-0.06002928465536925	-0.34968133836748316	-2.772354122530682	0.010725340439871694	1	DiagnosismitoPD
AC008056.1	-0.41135028264757567	-0.12003555315657011	-0.7026650121385812	-2.7675625617293487	5.598515281185865e-4	1	DiagnosismitoPD
DNAJC12	-0.17088744789775534	-0.049792498964280466	-0.29198239683123023	-2.7658729471331247	0.0013888441427101178	1	DiagnosismitoPD
RPL35A	-0.24800990767434872	-0.07223169555163703	-0.42378811979706044	-2.7653625610407566	0.004111784333138385	1	DiagnosismitoPD
SLBP	-0.1501097052314142	-0.043708433006759	-0.25651097745606943	-2.765094907533648	0.02006152500277502	1	DiagnosismitoPD
TTC9B	-0.22834785695977722	-0.06633285872487821	-0.39036285519467623	-2.7624206429282387	0.0013640245007931272	1	DiagnosismitoPD
CNPY2	-0.2739047932300278	-0.0792367552343484	-0.46857283122570725	-2.757738432313474	2.321032682992022e-5	0.1409563148381055	DiagnosismitoPD
LINC00667	-0.17902852015945991	-0.051648790110099346	-0.30640825020882045	-2.754672596511801	6.828739345001065e-4	1	DiagnosismitoPD
AL135878.1	-0.28747313267255725	-0.08289345250438995	-0.49205281284072455	-2.7541199893262314	3.996238283561502e-4	1	DiagnosismitoPD
AC027251.1	-0.3741760088732047	-0.10749452056042447	-0.6408574971859848	-2.749990282078665	1.2997416424261393e-4	0.7524204368004921	DiagnosismitoPD
TXNDC15	-0.20583880778083197	-0.05888777517163574	-0.3527898403900282	-2.7453815240890416	2.966665198149998e-4	1	DiagnosismitoPD
SUPT16H	-0.16322285680620685	-0.046506677073098024	-0.2799390365393157	-2.7409303622294177	0.021046754953843283	1	DiagnosismitoPD
VAMP2	-0.3322408587827068	-0.09415059115119928	-0.5703311264142144	-2.735013589108964	0.032949254064200684	1	DiagnosismitoPD
C12orf65	-0.1794094879246444	-0.05068388437670607	-0.3081350914725827	-2.7316720615423242	0.009045536449072656	1	DiagnosismitoPD
GABARAPL1	-0.3160229683502944	-0.08901742895044451	-0.5430285077501443	-2.7285397435302756	4.5132057652187804e-4	1	DiagnosismitoPD
CD59	-0.16988961708857353	-0.04769310915849792	-0.29208612501864917	-2.724934914109362	0.010114113927912246	1	DiagnosismitoPD
YTHDF2	-0.16730017303888856	-0.04676869110961604	-0.2878316549681611	-2.720470274778107	0.01840403687291728	1	DiagnosismitoPD
CD81	-0.19776997951663677	-0.05499133990913299	-0.3405486191241406	-2.71484612923473	0.007749570362767052	1	DiagnosismitoPD
CNTNAP1	-0.20084031215486853	-0.055689832806612105	-0.34599079150312495	-2.711942669668164	0.001496300010504888	1	DiagnosismitoPD
MESD	-0.1498353458368471	-0.04152933081983147	-0.25814136085386274	-2.7115011239697617	0.0012148101022130353	1	DiagnosismitoPD
CDC37	-0.19042590744455623	-0.05261064228549292	-0.3282411726036195	-2.7081754686893103	0.0021975352701854487	1	DiagnosismitoPD
GABPB1-AS1	-0.355338814498964	-0.09766104752849297	-0.613016581469435	-2.7027992632633273	0.0305695042766863	1	DiagnosismitoPD
TUBB3	-0.23841994726356708	-0.06527669945174092	-0.41156319507539324	-2.6988895942415887	1.3000912293280784e-4	0.7524928035350917	DiagnosismitoPD
NOP56	-0.18915720081212273	-0.05142978783497251	-0.3268846137892729	-2.6918482892703377	0.006271853511811425	1	DiagnosismitoPD
AL137009.1	-0.45057161318227257	-0.12240260614720927	-0.7787406202173359	-2.691004072176174	0.001353680550493812	1	DiagnosismitoPD
DPY30	-0.14904943901576084	-0.04042983223663596	-0.2576690457948857	-2.689491713782689	0.02189165911894787	1	DiagnosismitoPD
IFT20	-0.15293782887346796	-0.04127816639646616	-0.2645974913504698	-2.6845203524369086	0.019998139302544477	1	DiagnosismitoPD
TMBIM6	-0.16694003514826172	-0.04505236306095607	-0.2888277072355674	-2.6844097591270715	0.02425930274802144	1	DiagnosismitoPD
HAT1	-0.5204943848649375	-0.1397611694386074	-0.9012276002912676	-2.679435907235682	0.0022590227112946567	1	DiagnosismitoPD
TRIM52	-0.17219193584023929	-0.045857074054725916	-0.2985267976257526	-2.6713924241123452	0.028117768905608184	1	DiagnosismitoPD
TPM3	-0.1636073584857871	-0.043474675417873726	-0.2837400415537005	-2.6692530462888127	0.0019074826403441517	1	DiagnosismitoPD
DDX18	-0.16714766262725345	-0.04402471591213783	-0.29027060934236903	-2.6607826371105596	4.4291953434015665e-4	1	DiagnosismitoPD
RPL22	-0.2878737350758631	-0.0757339890338061	-0.5000134811179201	-2.659672048121801	0.0014810396108691757	1	DiagnosismitoPD
YPEL3	-0.2697159479544786	-0.07041612926157839	-0.4690157666473789	-2.6524537127724415	4.4591689268614156e-4	1	DiagnosismitoPD
