primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
SHLD2	-0.023640830080979905	0.024056415775391506	-0.07133807593735131	-0.9714434175691985	0.0301321175249405	1	DiagnosismitoPD
TM9SF3	-0.04692160655818267	0.04776203361663932	-0.14160524673300467	-0.9712835161490908	0.39193931360212436	1	DiagnosismitoPD
MSH3	-0.08798177349505365	0.08956289316854893	-0.26552644015865623	-0.9712547866785175	0.019719852560026188	1	DiagnosismitoPD
MINDY2	-0.011535822065745716	0.011755156725649397	-0.03482680085714083	-0.9707533540529979	2.760923940518405e-4	1	DiagnosismitoPD
HMGN3	-0.054476317089548226	0.055528936702508344	-0.1644815708816048	-0.9706047286407723	0.0016050130764907508	1	DiagnosismitoPD
PHACTR3	-0.08232973694778545	0.08405521485517137	-0.24871468875074226	-0.9698191905324004	0.0015943470833669653	1	DiagnosismitoPD
VAT1L	-0.05208568130896429	0.053182179697677384	-0.15735354231560597	-0.9697742359309469	0.19843300299956762	1	DiagnosismitoPD
KCNMB2-AS1	-0.3376046787682876	0.34491419321413175	-1.020123550750707	-0.9694867622870683	0.1515693075422798	1	DiagnosismitoPD
CEP68	-0.10173966879677576	0.10396255176993366	-0.30744188936348515	-0.9693919982552955	0.4375616400056349	1	DiagnosismitoPD
SRRM1	-0.04744224025827076	0.04852927405187253	-0.14341375456841404	-0.9688820992405582	0.09694220816223263	1	DiagnosismitoPD
IRF2	-0.032821202498847485	0.03371971898673448	-0.09936212398442945	-0.9667490829831038	0.3327407028490373	1	DiagnosismitoPD
RDX	-0.06554379032111268	0.0673798213681058	-0.19846740201033117	-0.9664458165640225	0.1535265966899541	1	DiagnosismitoPD
ATCAY	-0.06526220847941278	0.06723240253494811	-0.19775681949377366	-0.9654096660378844	0.059775013721735756	1	DiagnosismitoPD
SH3GL3	-0.07759337867377475	0.07999440770491406	-0.23518116505246356	-0.9650508528238528	0.15543055854535415	1	DiagnosismitoPD
DYNC1I1	-0.2414666951232231	0.24943766824720265	-0.7323710584936489	-0.9640697073012456	0.016454470386252973	1	DiagnosismitoPD
GNAO1	-0.05852200327237611	0.06046044541041923	-0.17750445195517145	-0.9640162896864125	0.08188724933344606	1	DiagnosismitoPD
RC3H1	-0.03865775363694035	0.03997626852009688	-0.11729177579397758	-0.963549908464712	0.5572545567969667	1	DiagnosismitoPD
TBC1D9	-0.039469483204042866	0.04086831572835077	-0.1198072821364365	-0.9629186584192082	0.23987954047644988	1	DiagnosismitoPD
PPP2R2B	-0.05990977545246423	0.062071621840451785	-0.18189117274538025	-0.9626140117639956	0.2637266925530427	1	DiagnosismitoPD
NUMB	-0.020764128480587007	0.02157208479726782	-0.06310034175844184	-0.961279737637769	0.18691199811240863	1	DiagnosismitoPD
ZFAND1	-0.021425809340988228	0.02232423595597323	-0.06517585463794968	-0.9598576267274255	0.07496633037304089	1	DiagnosismitoPD
GALNT17	-0.30046685337887746	0.31356510527734793	-0.9144988120351029	-0.9590774598433943	0.03437352625685652	1	DiagnosismitoPD
UBA2	-0.05817063229007435	0.06076582027052228	-0.177107084850671	-0.9585988298110756	0.0047200589441387455	1	DiagnosismitoPD
SKP1	-0.09473534562177144	0.09896656788245187	-0.2884372591259947	-0.9585752774588772	0.007816694935790004	1	DiagnosismitoPD
FAM66D	-0.2859250246946403	0.2987057753335014	-0.870555824722782	-0.9585583767623003	0.02549253477618248	1	DiagnosismitoPD
MDN1	-0.029843060837625723	0.031191830858769976	-0.09087795253402142	-0.9583260132767343	0.2154681687279578	1	DiagnosismitoPD
CDC42BPB	-0.04492579074660619	0.04698210717177366	-0.13683368866498602	-0.958056204468169	0.009669126736792311	1	DiagnosismitoPD
BRWD1	-0.045155374069172804	0.04729348178479559	-0.1376042299231412	-0.9573174926449187	0.04781839188206984	1	DiagnosismitoPD
TBC1D32	-0.03579437250675305	0.037521582165236295	-0.10911032717874239	-0.9568951434420851	0.17693329870630606	1	DiagnosismitoPD
ING5	-0.06352500893708035	0.06671750843508431	-0.19376752630924501	-0.9559607119577375	0.04497240217451807	1	DiagnosismitoPD
KIF3C	-0.04053444240380627	0.0425725796468346	-0.12364146445444714	-0.9559486705763969	0.16402959541228757	1	DiagnosismitoPD
DPP8	-0.027188038979263446	0.028574249634722063	-0.08295032759324895	-0.9556203400924015	0.028268495900147288	1	DiagnosismitoPD
BPTF	-0.06755509139622973	0.07105060115256184	-0.2061607839450213	-0.9552677359359747	0.5120337105380428	1	DiagnosismitoPD
C8orf44	-0.047269046967835626	0.04991955267654566	-0.1444576466122169	-0.9532561429991355	0.5512059495546658	1	DiagnosismitoPD
ADD3	-0.03427448998008603	0.03620443029267502	-0.10475341025284708	-0.9531469223629733	0.5072406551577286	1	DiagnosismitoPD
VPS35L	-0.06398371772620892	0.06764652068831295	-0.1956139561407308	-0.9527125670427361	0.001271000837105438	1	DiagnosismitoPD
TMLHE	-0.0853184372009933	0.09022926142118795	-0.2608661358231745	-0.9525676807138731	0.04079774713467967	1	DiagnosismitoPD
WWC3	-0.05523842440242005	0.05847506803728554	-0.16895191684212563	-0.9520886226310158	0.045821256185795856	1	DiagnosismitoPD
MIGA1	-0.012566990540891151	0.013317969581779766	-0.038451950663562065	-0.9515505813984106	0.006250987608875744	1	DiagnosismitoPD
TNRC6B	-0.19050728112811743	0.20231154973621934	-0.5833261119924542	-0.9505333768805743	0.20526718165257474	1	DiagnosismitoPD
TAF1B	-0.04825519592668026	0.05130255468089824	-0.14781294653425875	-0.9499857671153303	0.0010979919095961612	1	DiagnosismitoPD
NAA35	-0.023223607531269452	0.02469756039657743	-0.07114477545911634	-0.9498398373953485	0.04874114560089796	1	DiagnosismitoPD
NSMAF	-0.030824418320510666	0.03278717556350394	-0.09443601220452527	-0.9497443164646051	0.005294103132161966	1	DiagnosismitoPD
SPECC1L	-0.07438793611779393	0.07916061859998907	-0.22793649083557693	-0.9495216411715075	0.5027570352255848	1	DiagnosismitoPD
CABP1	-0.12811292998116064	0.13633395909700396	-0.39255981905932524	-0.9495166670036264	0.007057711018293117	1	DiagnosismitoPD
TBK1	-0.03063874881518501	0.03265552389291884	-0.09393302152328886	-0.9487563667264207	0.0031710488772333212	1	DiagnosismitoPD
PPP1R12B	-0.05822713812784194	0.06216465994028998	-0.17861893619597385	-0.947930801638371	0.010888206107438859	1	DiagnosismitoPD
MTMR1	-0.031200013507530183	0.03335819866801408	-0.09575822568307445	-0.947221131614412	0.0308631097839494	1	DiagnosismitoPD
TCF12	-0.055227884508879166	0.05918849588461178	-0.1696442649023701	-0.9460591587277538	0.5298229226171352	1	DiagnosismitoPD
RPRD2	-0.040920916256416584	0.043881198687917775	-0.12572303120075096	-0.9457726629766622	0.030622736044808863	1	DiagnosismitoPD
FRMPD3	-0.02727655476248088	0.029261522047098726	-0.08381463157206048	-0.9455762907686799	0.10754082658114197	1	DiagnosismitoPD
AL731577.2	-0.028306266371841138	0.03036907395718856	-0.08698160670087084	-0.9455294560627789	0.01592139403218457	1	DiagnosismitoPD
ZKSCAN1	-0.04897540693427538	0.05256041331362092	-0.1505112271821717	-0.9453809846122925	0.04445256757824541	1	DiagnosismitoPD
SMAD4	-0.025713627869894867	0.02760713318877297	-0.07903438892856271	-0.9451812677881243	0.031041467842037297	1	DiagnosismitoPD
LINC02885	-0.08345527226995375	0.08964813931549953	-0.25655868385540703	-0.9449226128529932	0.008138591770537516	1	DiagnosismitoPD
GPR135	-0.09469079661126811	0.10192472854839851	-0.29130632177093474	-0.9439262279760428	0.02584252740928736	1	DiagnosismitoPD
MFHAS1	-0.04483817233416554	0.04841194795307446	-0.13808829262140554	-0.9424245527712206	0.30042661155645434	1	DiagnosismitoPD
MGAT3	-0.06355290360622268	0.06873234311554641	-0.19583815032799176	-0.9416121999086396	0.03284536199069714	1	DiagnosismitoPD
HMGN1	-0.18561942001599036	0.20093247725903712	-0.5721713172910179	-0.9411605029678829	0.0028012538981859857	1	DiagnosismitoPD
EFCAB13	-0.10548385538453997	0.11424423923585794	-0.32521195000493786	-0.940910891988125	0.40106562213524116	1	DiagnosismitoPD
RIPK1	-0.03518558995272417	0.03814534879580021	-0.10851652870124855	-0.9404282866012191	0.004751066121211179	1	DiagnosismitoPD
ADNP	-0.025081546985975922	0.027204570943764696	-0.07736766491571653	-0.9401908329686891	0.1664284980505803	1	DiagnosismitoPD
HCG17	-0.07746765641393782	0.08405775895889395	-0.2389930717867696	-0.9399995424099652	0.1353184864753464	1	DiagnosismitoPD
RTN4	-0.0642873342572674	0.06992568008538155	-0.19850034859991636	-0.9388125318804701	0.6062354967373198	1	DiagnosismitoPD
ERO1A	-0.04746357275796864	0.05168022346015995	-0.14660736897609722	-0.9383027151647927	0.13629367843592546	1	DiagnosismitoPD
DKK3	-0.05438178230117885	0.05921657072136978	-0.16798013532372746	-0.9382735919089555	4.802054687637845e-4	1	DiagnosismitoPD
ZNF44	-0.04920669403267075	0.05368047256073512	-0.1520938606260766	-0.937370046192892	0.12474565764943606	1	DiagnosismitoPD
ATP2B2	-0.13554437217008442	0.14796385679848356	-0.4190526011386524	-0.9370524754324223	0.32056064756702796	1	DiagnosismitoPD
IQGAP1	-0.01885453820348719	0.02058233786416345	-0.05829141427113783	-0.9370472387462326	0.007866573032367853	1	DiagnosismitoPD
AJAP1	-0.07340703782829405	0.080229329744258	-0.2270434054008461	-0.9364654516925047	0.2631279738809588	1	DiagnosismitoPD
RANBP9	-0.027892797289515797	0.030563192394797364	-0.08634878697382896	-0.9352143109844216	0.025680014495815882	1	DiagnosismitoPD
CDH8	-0.12745636561342522	0.14000438055650694	-0.39491711178335737	-0.934005792550826	0.4610810644613833	1	DiagnosismitoPD
ADD1	-0.048006813561989325	0.052799688218892915	-0.14881331534287157	-0.9333884613767282	0.083965868481755	1	DiagnosismitoPD
NMT1	-0.04754259273700545	0.05236067929461591	-0.1474458647686268	-0.9327198959678953	0.10789561315116801	1	DiagnosismitoPD
SMYD2	-0.05750896742754988	0.06334424580058025	-0.17836218065568	-0.9326645269523446	0.003436629774272603	1	DiagnosismitoPD
SCN3B	-0.018495325316779526	0.020380690629895205	-0.05737134126345426	-0.9324559274016965	0.001704481145167209	1	DiagnosismitoPD
AL590705.1	-0.07451769484518428	0.08231855749086742	-0.23135394718123597	-0.9312387661148829	0.16665200848264944	1	DiagnosismitoPD
JADE1	-0.07292770481921862	0.08061531879817133	-0.22647072843660856	-0.9309161142808706	1.0833788679230658e-4	0.471053131772949	DiagnosismitoPD
HMG20A	-0.03364813424779839	0.037222527874396824	-0.1045187963699936	-0.9305561610098133	0.30368974383297503	1	DiagnosismitoPD
SRGAP2	-0.040106096098263544	0.04441693065402988	-0.12462912285055697	-0.9300010533634379	0.019094357401245064	1	DiagnosismitoPD
DDX50	-0.018106597073922245	0.020058755329730123	-0.056271949477574613	-0.9298559010310552	0.02434456555895556	1	DiagnosismitoPD
COL21A1	-0.051484266320147104	0.05705499913483579	-0.16002353177513	-0.929684822676532	0.06008872438526717	1	DiagnosismitoPD
ZNF382	-0.02740451190366941	0.0304011008418335	-0.08521012464917233	-0.9291806417062819	0.0065953044900922304	1	DiagnosismitoPD
EMB	-0.06712902521327119	0.07457643070356984	-0.20883448113011222	-0.9284785182336526	0.09282304805230936	1	DiagnosismitoPD
DDX42	-0.032586143106550336	0.036201719920803566	-0.10137400613390424	-0.9284729031124203	0.0812405529134791	1	DiagnosismitoPD
MED13L	-0.05718597911271772	0.06360503910936267	-0.1779769973347981	-0.9279039214283072	0.37093194953994946	1	DiagnosismitoPD
LTN1	-0.02724852851582346	0.030353644586720692	-0.08485070161836761	-0.9271548562525985	0.13444947644929056	1	DiagnosismitoPD
GLT1D1	-0.0068830097665381305	0.007697414397863018	-0.02146343393093928	-0.9252440872460902	0.021444849976339213	1	DiagnosismitoPD
TMEM108	-0.14145017967092377	0.15848559788742744	-0.441385957229275	-0.9243220666057251	0.337972794561141	1	DiagnosismitoPD
MYH10	-0.034561741837989546	0.038736020244078406	-0.1078595039200575	-0.9241724074683989	0.13058900543209292	1	DiagnosismitoPD
CAPS2	-0.04523711853560844	0.05078403137411114	-0.14125826844532802	-0.9233707696431894	0.025490024931898374	1	DiagnosismitoPD
AASDH	-0.022576782813358176	0.025364600890587514	-0.07051816651730386	-0.922995495378725	0.07074495607225895	1	DiagnosismitoPD
TUT4	-0.1065337090560472	0.1198198087979151	-0.3328872269100095	-0.9224607369435058	0.14170087253240865	1	DiagnosismitoPD
AC106791.1	-0.07233182144034633	0.0813882370820028	-0.22605187996269546	-0.9222463634350586	0.051806878920190334	1	DiagnosismitoPD
CDKL2	-0.03768694738866729	0.04243077026728423	-0.11780466504461881	-0.9219566124716818	0.1430579966825374	1	DiagnosismitoPD
NR3C2	-0.1430915311499652	0.16122815717826122	-0.4474112194781916	-0.921577729943443	0.29756633417518197	1	DiagnosismitoPD
KMO	-0.1248562403507496	0.14069789912382918	-0.3904103798253284	-0.9215210684221776	0.3449411487802392	1	DiagnosismitoPD
ME3	-0.04917703372941751	0.05547098616289092	-0.15382505362172594	-0.9210419372995132	0.588669660564484	1	DiagnosismitoPD
STX7	-0.08159391231372182	0.09203725635359658	-0.25522508098104024	-0.9210392968040593	0.20819492426041641	1	DiagnosismitoPD
PPP4R2	-0.06375691583978726	0.07214305888500569	-0.19965689056458022	-0.9195090658728207	0.5527705895890611	1	DiagnosismitoPD
CCDC6	-0.03615491429181111	0.04091566197550826	-0.11322549055913049	-0.9194472561136194	0.030052943036829868	1	DiagnosismitoPD
TET3	-0.06782217845955002	0.07682685602684666	-0.2124712129459467	-0.9189762489999017	0.026746833464915958	1	DiagnosismitoPD
PPFIA1	-0.04252640618682332	0.04820553795614116	-0.1332583503297878	-0.9186425498252498	0.041131760175750626	1	DiagnosismitoPD
NFATC3	-0.05544654945062155	0.06297876261055149	-0.1738718615117946	-0.9176521311094521	0.06711131584067281	1	DiagnosismitoPD
RIMKLB	-0.02836647462735442	0.03223680640659638	-0.08896975566130522	-0.9173970070504522	0.35886293973517774	1	DiagnosismitoPD
TSHZ2	-0.17526605794908523	0.19961690215831573	-0.5501490180564862	-0.9163264214359135	0.07740408355853759	1	DiagnosismitoPD
SLTM	-0.012967033811209686	0.014785444378896787	-0.040719512001316155	-0.9157711640088537	0.010477313671494648	1	DiagnosismitoPD
AL391807.1	-0.1015401202762351	0.11632882877874862	-0.3194090693312188	-0.9134618750883152	0.00447026756789401	1	DiagnosismitoPD
INPP5F	-0.059544222115116396	0.06829434215611913	-0.18738278638635192	-0.9129055187562112	0.00450849325371758	1	DiagnosismitoPD
ANAPC16	-0.08511322244898428	0.09774479890143994	-0.2679712437994085	-0.9122862064030978	0.0410285194255856	1	DiagnosismitoPD
ATF7	-0.014757606766490558	0.016984429687901217	-0.046499643220882333	-0.911232579607354	0.10699886202251221	1	DiagnosismitoPD
CD46	-0.0508039893873215	0.05856049011498325	-0.16016846888962627	-0.9104783374203945	0.1574361761162168	1	DiagnosismitoPD
MAGI1	-0.09572686086325888	0.11036190537570786	-0.30181562710222565	-0.9103902316903154	0.44654104210101636	1	DiagnosismitoPD
KAZN-AS1	-0.16961860310722887	0.19581587178087667	-0.5350530779953344	-0.9097290377432393	0.23191986229088246	1	DiagnosismitoPD
BORCS5	-0.019450721503774693	0.022471990716587655	-0.06137343372413704	-0.9093570430350283	0.3259777946458728	1	DiagnosismitoPD
TMEM260	-0.0077081052309441594	0.008918949275479985	-0.024335159737368304	-0.9086160531835789	0.07103717661522965	1	DiagnosismitoPD
EIF1AX	-0.11363384421756761	0.1322058554930839	-0.3594735439282191	-0.9059490487232231	0.0666900949748228	1	DiagnosismitoPD
SLIT1	-0.07152858889592273	0.083246127662948	-0.22630330545479346	-0.9057904366935513	3.029423617378541e-4	1	DiagnosismitoPD
CDK5RAP2	-0.014967576046811162	0.01741992777840319	-0.047355079872025516	-0.9057786653127509	0.22894261955784945	1	DiagnosismitoPD
TRPM2	-0.04165149752180913	0.0485116137757171	-0.13181460881933538	-0.9054194544764451	0.2802997027053693	1	DiagnosismitoPD
CHD9	-0.06612998876696907	0.07702555326415897	-0.2092855307980971	-0.9053955888980847	0.665106994864711	1	DiagnosismitoPD
PHF20	-0.03295236731023243	0.038389791851347874	-0.10429452647181274	-0.9052915399870822	0.01200479383895284	1	DiagnosismitoPD
VPS4B	-0.05357933370417631	0.06245568225403453	-0.16961434966238714	-0.9050161583436026	0.2466367499591295	1	DiagnosismitoPD
NDRG4	-0.08869673583651816	0.10346627375626025	-0.2808597454292966	-0.9046611424031933	0.003993874244997307	1	DiagnosismitoPD
FAM228B	-0.1308711941335604	0.15275196273858088	-0.4144943510057017	-0.9043790004465703	0.038885115772585854	1	DiagnosismitoPD
CREB1	-0.048276331833756236	0.05635355988310985	-0.15290622355062233	-0.904329251873002	0.007178140800952481	1	DiagnosismitoPD
CCDC146	-0.046138176110921525	0.05391400884634516	-0.14619036106818822	-0.9038199768290487	0.046865534809211656	1	DiagnosismitoPD
EIF2AK4	-0.029645704053732236	0.034658221608759754	-0.09394962971622423	-0.9035919913601822	0.581267695448278	1	DiagnosismitoPD
TNK2	-0.05411390436423913	0.06327590536342406	-0.17150371409190232	-0.9034966822316939	0.0070864256549473485	1	DiagnosismitoPD
SLC47A1	-0.03258008491941056	0.03819810004619888	-0.10335826988501999	-0.9021959673920468	0.0061093018071144535	1	DiagnosismitoPD
LSS	-0.055206454748844114	0.06477752503564284	-0.17519043453333105	-0.9018092516703174	0.002502783867980311	1	DiagnosismitoPD
HSP90AB1	-0.1062901590583274	0.12494133019105885	-0.33752164830771364	-0.900936478598182	0.43387199556172884	1	DiagnosismitoPD
SUCO	-0.04356419935447908	0.05122249624836463	-0.13835089495732278	-0.9008042870052368	7.499730436236518e-4	1	DiagnosismitoPD
NR6A1	-0.030824421378275096	0.03624586945978582	-0.09789471221633601	-0.9007677615648808	0.1455258570987763	1	DiagnosismitoPD
SMARCA1	-0.03723254572411827	0.04385360284730494	-0.11831869429554148	-0.8999619535232262	0.04377675378396389	1	DiagnosismitoPD
KIRREL3	-0.12450336882474011	0.1466547270793696	-0.39566146472884983	-0.8999256247052702	0.21545635813138803	1	DiagnosismitoPD
HLCS	-0.055392158481333054	0.0652819539369594	-0.1760662708996255	-0.8996679857318803	0.18518008937029426	1	DiagnosismitoPD
HOOK3	-0.03200437140698256	0.03783278354543698	-0.10184152635940211	-0.8981954569636442	0.028027278626836436	1	DiagnosismitoPD
BLCAP	-0.06309117015025076	0.0746338224946193	-0.20081616279512082	-0.8978502656800532	5.688201819362324e-4	1	DiagnosismitoPD
MMS19	-0.03435291275447818	0.040640696319399004	-0.10934652182835536	-0.8978161285249755	2.5950010961876694e-4	1	DiagnosismitoPD
FZD3	-0.047802012192699195	0.05656652381728036	-0.15217054820267875	-0.897686466324261	0.18963693139837579	1	DiagnosismitoPD
FASTKD1	-0.05911835091548312	0.07003981334936696	-0.1882765151803332	-0.8971158678141803	0.0815319470759757	1	DiagnosismitoPD
ST3GAL3	-0.055162305291638736	0.06541008592000859	-0.17573469650328605	-0.8966906153999465	0.04272035922955045	1	DiagnosismitoPD
PPM1B	-0.0536789806609097	0.06368298677823314	-0.17104094810005255	-0.8964477259360901	0.019992019675601883	1	DiagnosismitoPD
ATP1B3	-0.07059755080946012	0.0837803587049892	-0.22497546032390944	-0.8962982943510284	0.010912700698897012	1	DiagnosismitoPD
ARPC2	-0.011764127374284256	0.013965424944659244	-0.037493679693227755	-0.8961394149933527	0.04485735533425392	1	DiagnosismitoPD
SEPTIN3	-0.06867868412288114	0.08156933020593654	-0.21892669845169882	-0.895903669594334	0.6380654552504386	1	DiagnosismitoPD
CAMK2A	-0.096103277025912065	0.1141604116562519	-0.30636696570807603	-0.8958225880446142	5.635582813060024e-4	1	DiagnosismitoPD
NUP214	-0.006390569585064405	0.00761564574482018	-0.020396784914948993	-0.8942662905302142	0.0075709757890333055	1	DiagnosismitoPD
GRK3	-0.07143826815899545	0.08513743015508676	-0.22801396647307767	-0.8942411511949978	0.384872890931565	1	DiagnosismitoPD
SNX1	-0.029160895926015173	0.03483161326123524	-0.09315340511326559	-0.8931405643849591	0.004484442618990533	1	DiagnosismitoPD
NAA50	-0.058331144789377065	0.06982623289596854	-0.18648852247472267	-0.892082414832706	0.004717563912233927	1	DiagnosismitoPD
NNT-AS1	-0.020809172681813606	0.024983410561833834	-0.06660175592546105	-0.8906514137327542	0.027847180742200973	1	DiagnosismitoPD
SOX1-OT	-0.05835376756846422	0.07007761297870702	-0.18678514811563546	-0.8905244365445729	0.01512426453948206	1	DiagnosismitoPD
TATDN3	-0.0793089389987216	0.09555654975780614	-0.25417442775524934	-0.8889270558469518	0.024863100390080113	1	DiagnosismitoPD
UBE3D	-0.046689670015814144	0.05651686256332068	-0.14989620259494896	-0.8866693744496157	0.3555445028563442	1	DiagnosismitoPD
JAK2	-0.04755962190208818	0.05764568108050572	-0.15276492488468207	-0.8860308692030239	0.0678994469988601	1	DiagnosismitoPD
TXNL4A	-0.0322094919585916	0.03904751475112539	-0.10346649866830859	-0.8859401638402437	0.10705209879283084	1	DiagnosismitoPD
ITGA9-AS1	-0.0889166847947871	0.10781497100091497	-0.28564834059048916	-0.8858437098880464	0.12700072903734455	1	DiagnosismitoPD
MBTPS1	-0.050280633644000816	0.060973890272807585	-0.16153515756080922	-0.8857907758949638	1.7447935333728373e-4	0.7553211205971012	DiagnosismitoPD
HACD2	-0.03668786368663263	0.044511187366409244	-0.1178869147396745	-0.8855632000987659	0.05539877390083126	1	DiagnosismitoPD
GALNT16	-0.07466078126052783	0.09058756526599471	-0.23990912778705037	-0.8855304479840649	3.7100814952370893e-4	1	DiagnosismitoPD
TMEM135	-0.041833683937986366	0.050784525132996444	-0.13445189300896918	-0.8852742315093325	0.055029963803518996	1	DiagnosismitoPD
MAGI3	-0.046110584475284794	0.05598346828513172	-0.14820463723570132	-0.8852140005621344	0.009393373295088051	1	DiagnosismitoPD
CALY	-0.07919103765762214	0.09614846569953467	-0.25453054101477895	-0.8852060074057423	0.05793553101382488	1	DiagnosismitoPD
DNAJC27-AS1	-0.035857296689686013	0.0435746801881082	-0.11528927356748023	-0.8847697471117438	0.2568149525677845	1	DiagnosismitoPD
HOOK1	-0.04109872575987894	0.04996930696763374	-0.13216675848739162	-0.884525775810633	0.6243211671032787	1	DiagnosismitoPD
TNRC18	-0.10869384052503472	0.13233968982049046	-0.34972737087055994	-0.8838438887113252	0.03992589327308075	1	DiagnosismitoPD
FBXO30-DT	-0.2589927892855906	0.3159291112658848	-0.833914689837066	-0.8829312968742603	0.01324946096294562	1	DiagnosismitoPD
FUBP3	-0.03845137385027525	0.04695584580290485	-0.12385859350345535	-0.8823997339880456	0.11929302334434419	1	DiagnosismitoPD
UMAD1	-0.06062613386660354	0.07405725556519854	-0.19530952329840562	-0.8822545928027367	0.0568896419260583	1	DiagnosismitoPD
SLC35A1	-0.027525939075593503	0.033658939054971346	-0.08871081720615835	-0.8817513555176374	0.001556798721110344	1	DiagnosismitoPD
FIGN	-0.09448073217834274	0.11559898738503732	-0.3045604517417228	-0.88146934262571075	0.24422106340033659	1	DiagnosismitoPD
MIRLET7BHG	-0.08026442031675463	0.09829212154255379	-0.25882096217606304	-0.8810395375195991	0.32452115682172344	1	DiagnosismitoPD
TMED8	-0.02948184774145307	0.03611252173861852	-0.09507621722152466	-0.8809195092346587	0.01556125668170431	1	DiagnosismitoPD
NOL10	-0.02144116615408198	0.026264466178506092	-0.06914679848667005	-0.8809004596262946	0.0243096449136411	1	DiagnosismitoPD
NPLOC4	-0.0076676229071809335	0.009393029013532565	-0.02472827482789443	-0.8808728303555021	0.10869161969733154	1	DiagnosismitoPD
MARCHF1	-0.1762215966803815	0.21588127175230298	-0.568324465113066	-0.8808606378532179	0.49916832790330434	1	DiagnosismitoPD
UBA3	-0.010539001525265823	0.012912386209447242	-0.03399038925997889	-0.8808034584647764	0.009931206186862634	1	DiagnosismitoPD
ABCB9	-0.04892945055520814	0.060069958797421	-0.15792885990783728	-0.8798209223436321	0.16834829766069873	1	DiagnosismitoPD
CFAP36	-0.006174305921418918	0.007587557077520736	-0.01993616892035857	-0.87934440536473	9.237537780318506e-4	1	DiagnosismitoPD
DCUN1D2	-0.022725388431020205	0.02793300446999209	-0.0733837813320325	-0.8792411347615559	0.5117068443861084	1	DiagnosismitoPD
AFAP1	-0.04703616748897499	0.05786182863706796	-0.15193416361501794	-0.8788460948139791	0.5956732731862177	1	DiagnosismitoPD
LNPK	-0.04587966730632875	0.05654271942654075	-0.14830205403919827	-0.8779574310996416	0.0261060299328052	1	DiagnosismitoPD
ANKS1B	-0.11531361662024775	0.14231448696544824	-0.37294172020594374	-0.8772743825580582	0.6128393722183703	1	DiagnosismitoPD
KIAA0930	-0.04418752261056236	0.054646467797591775	-0.1430215130187165	-0.876277002730492	0.6173584708255003	1	DiagnosismitoPD
S100PBP	-0.008187941994280419	0.010126562000740535	-0.026502445989301373	-0.8762493060503068	0.0019547326414584305	1	DiagnosismitoPD
ACTR2	-0.06622800670640311	0.08195897977016506	-0.21441499318297128	-0.875950790273695	0.02966963580736936	1	DiagnosismitoPD
IGSF21	-0.08332511023311295	0.10316247368567705	-0.26981269415190295	-0.8757377388504851	0.28251679505723903	1	DiagnosismitoPD
ARHGAP21	-0.08417180584517203	0.10423866747233115	-0.2725822791626752	-0.8756079482493887	0.02274536213342023	1	DiagnosismitoPD
USP54	-0.031677664995883426	0.03923335380104667	-0.10258868379281352	-0.8755632560301695	0.09679314324590567	1	DiagnosismitoPD
STRADB	-0.25214414432078835	0.31393431797550464	-0.8182226066170813	-0.873012267198301	0.13976638468715724	1	DiagnosismitoPD
SEPTIN7	-0.09051496425261463	0.11271550624042695	-0.2937454347456562	-0.8729304693664491	0.3170296147051603	1	DiagnosismitoPD
NUCB2	-0.041597190569504394	0.051802426228544265	-0.13499680736755304	-0.8729050307621937	0.10224371756600717	1	DiagnosismitoPD
GOPC	-0.05117203984040741	0.0637332173592883	-0.16607729704010313	-0.8728526226466936	0.03357021634975984	1	DiagnosismitoPD
FBXO25	-0.02538523874834006	0.031624260117713035	-0.08239473761439316	-0.8727344508429591	0.37832175689382325	1	DiagnosismitoPD
EDEM3	-0.037889877031214436	0.047215170892361824	-0.1229949249547907	-0.8726015221390766	0.6046040913126051	1	DiagnosismitoPD
FGD4	-0.04126861644364066	0.051429252235137266	-0.1339664851224186	-0.8725659292299435	0.03616180349654582	1	DiagnosismitoPD
CHRNA7	-0.008056513523664745	0.010050671161665688	-0.026163698208995178	-0.8720558508543552	0.022708999034971963	1	DiagnosismitoPD
MAP6	-0.057001571541149154	0.07118128043270613	-0.18518442351500444	-0.8715754530537572	0.40784688575714434	1	DiagnosismitoPD
PGRMC1	-0.10387539662034273	0.13000490313621066	-0.3377556963768961	-0.8704967304540179	0.19172127696428384	1	DiagnosismitoPD
UBR5	-0.09007151465456009	0.11282083730308262	-0.2929638666122028	-0.870101425965847	0.3561635738431844	1	DiagnosismitoPD
TMEM192	-0.03760637241323389	0.04717820926728376	-0.12239095409375154	-0.8693459831750983	0.06728839269763118	1	DiagnosismitoPD
GNPTAB	-0.08480264730214171	0.10642222444454624	-0.27602751904882966	-0.869186800794543	0.23725881471213373	1	DiagnosismitoPD
KIAA1958	-0.06821512613845981	0.08568524063217911	-0.22211549290909874	-0.8687386082158782	0.276549230482949	1	DiagnosismitoPD
STOX2	-0.04104964568248626	0.05157143111986463	-0.13367072248483713	-0.868655708759381	0.37053973265812606	1	DiagnosismitoPD
PDE4D	-0.08959573694732659	0.11257309478202904	-0.2917645686766822	-0.8686028211320288	0.6789887057973246	1	DiagnosismitoPD
SOGA1	-0.045218496608317116	0.056821699526892144	-0.14725869274352638	-0.8685462018312139	0.13383152419461974	1	DiagnosismitoPD
