primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
HERC1	-0.33458512590547107	0.477020700197325	-1.1461909520082671	-0.8079966597658008	0.010261186964259369	1	DiagnosismitoPD
DIP2A	-0.08468982197614561	0.12139078058573463	-0.2907704245380258	-0.8054566944529011	0.180227733067879	1	DiagnosismitoPD
CTNNA3	-0.21877573329584843	0.3141774075009568	-0.7517288740926537	-0.8045595853138718	0.1916656178342726	1	DiagnosismitoPD
TBC1D2B	-0.11113414135077337	0.1596424637853508	-0.38191074648689755	-0.804422946328018	0.01306522211337304	1	DiagnosismitoPD
MORF4L1	-0.06555128201767157	0.09424061155457067	-0.22534317558991382	-0.8040342286636656	0.6499299008559991	1	DiagnosismitoPD
ZNF654	-0.08724827961476478	0.12545175863987484	-0.2999483178694044	-0.8039654678072866	0.45223044455575384	1	DiagnosismitoPD
PRKAR2B	-0.04124527060375527	0.05939176010147203	-0.14188230130898255	-0.8032753386052552	0.6452578741488195	1	DiagnosismitoPD
RYBP	-0.12625795096134462	0.18184402657272475	-0.434359928495414	-0.803178994911501	0.22444336084593075	1	DiagnosismitoPD
SCYL2	-0.061004193586001954	0.08786512735822324	-0.20987351453022715	-0.8031609305134758	0.57194049625108	1	DiagnosismitoPD
FLVCR1	-0.15608943379026707	0.22513499168045237	-0.5373138592609865	-0.8024923067781504	0.014821807304955671	1	DiagnosismitoPD
BASP1	-0.3474090226803095	0.5012525748897013	-1.1960706202503202	-0.8023329608731273	0.016255421224798287	1	DiagnosismitoPD
YWHAQ	-0.10411960422772049	0.15099319940194567	-0.35923240785738664	-0.7999232945874999	0.13695339511292484	1	DiagnosismitoPD
STAG2	-0.04844874663029364	0.070354037935848	-0.16725153119643527	-0.7992893334803571	0.0030048066928632633	1	DiagnosismitoPD
ST13	-0.16915173570700415	0.24569016189147236	-0.5839936333054807	-0.7991750877319858	0.010224125304185431	1	DiagnosismitoPD
CNST	-0.12004296191863101	0.17538542091913284	-0.41547134475639486	-0.7964024299155956	0.08186267711607222	1	DiagnosismitoPD
LRP12	-0.056163954417945305	0.0824269183875998	-0.1947548272234904	-0.7942754501804226	0.2627063237008035	1	DiagnosismitoPD
PHF21A	-0.05377692210595475	0.07920886361390966	-0.18676270782581916	-0.7925721531556374	0.5853190033890592	1	DiagnosismitoPD
SVIL	-0.054406397352702696	0.08031901611126929	-0.18913181081667468	-0.7914956547406597	0.334195487334846	1	DiagnosismitoPD
NCKAP1	-0.07564274573657703	0.1117360102123294	-0.26302150168548344	-0.7912159336559889	0.4640699718760908	1	DiagnosismitoPD
RNF217-AS1	-0.24296053034194864	0.36091666798703537	-0.8468377286709327	-0.7885608041712254	0.107423909569345	1	DiagnosismitoPD
CDC16	-0.10357661091733877	0.15480569650700532	-0.36195891834168287	-0.7856823830638777	0.08918798491653368	1	DiagnosismitoPD
KCNH5	-0.058234544442364755	0.08721730999278937	-0.20368639887751888	-0.7847105848624111	0.6897287068047626	1	DiagnosismitoPD
ATL2	-0.11080219124188784	0.16650052272456023	-0.3881049052083359	-0.7831452535603224	0.0023211676728027383	1	DiagnosismitoPD
KCNT1	-0.09610116958872877	0.14444421890169834	-0.3366465580791559	-0.7830323933795977	0.010143183371440786	1	DiagnosismitoPD
CTDSPL2	-0.07847441024506968	0.11827584311926034	-0.2752246636093997	-0.78173733023635406	0.2570577131168868	1	DiagnosismitoPD
SCN2A	-0.08154992677830797	0.12308299934697764	-0.2861828529035936	-0.781081141015908	0.2663211343180152	1	DiagnosismitoPD
HNRNPDL	-0.411130566084436	0.6210104658183053	-1.4432715979871773	-0.7807083310926733	7.289871030173107e-5	0.26666348228373227	DiagnosismitoPD
ATAD1	-0.15173479864536477	0.2295824771087906	-0.5330520743995202	-0.7799141540549807	0.022973440972061214	1	DiagnosismitoPD
SMAP1	-0.05397726137379322	0.0817641138872181	-0.18971863663480454	-0.7793753973194532	0.5774130633816276	1	DiagnosismitoPD
ATG4C	-0.11869066206481838	0.18039914973361482	-0.41778047386325157	-0.7777911977323898	5.308492412035021e-4	1	DiagnosismitoPD
RHEB	-0.11096021098672787	0.16914023746194834	-0.3910606594354041	-0.7764286649858808	0.0677786033238141	1	DiagnosismitoPD
ABCD3	-0.03856865358740946	0.05888759373733646	-0.13602490091215538	-0.7756626592816651	0.3052656148981888	1	DiagnosismitoPD
CLASP2	-0.3677366550726584	0.5631911018324621	-1.298664411977779	-0.7742282839796099	0.12650112943107547	1	DiagnosismitoPD
TRIM37	-0.07521605016416277	0.11531899023911074	-0.2657510905674363	-0.7737198841173586	0.03961532117009583	1	DiagnosismitoPD
RNF24	-0.05809860205056672	0.0892132020029025	-0.20541040610403594	-0.7729941826651194	0.6910022096138834	1	DiagnosismitoPD
PTK2	-0.05122763660363394	0.07896464470967415	-0.18141991791694204	-0.7712002719623984	0.7267507505271972	1	DiagnosismitoPD
PRPSAP2	-0.08508004279255621	0.13138428576451885	-0.3015443713496313	-0.770352421519506	0.04848519181308469	1	DiagnosismitoPD
NCOA6	-0.05259039654314779	0.0813001909725598	-0.18648098405885538	-0.7698471197249542	0.6300449620229055	1	DiagnosismitoPD
PSAP	-0.05017109975491735	0.07762352022817534	-0.17796571973801004	-0.7694654798254724	0.7241445005182433	1	DiagnosismitoPD
KIAA0930	-0.1089522441130018	0.16880174342566295	-0.38670623165166657	-0.7688187535618131	0.014709409127130152	1	DiagnosismitoPD
MBD2	-0.10285107594057186	0.1594682385198123	-0.365170390400956	-0.7684695464738965	0.16275415544629568	1	DiagnosismitoPD
SCFD1	-0.07896286183682405	0.12251536227880641	-0.28044108595245454	-0.7681443788563797	0.16475894157804888	1	DiagnosismitoPD
RABL6	-0.04581032081735115	0.07131493595762702	-0.1629355775923293	-0.7665859729531462	0.6839231258975558	1	DiagnosismitoPD
DMTF1	-0.054239051977252234	0.08446284105714294	-0.1929409450116474	-0.7664393477646952	0.047268478418127924	1	DiagnosismitoPD
NUCB2	-0.0456784918617249	0.0712366210610187	-0.1625936047844685	-0.7657538591802596	0.4810128839625228	1	DiagnosismitoPD
GPBP1	-0.09369274679530748	0.14625693739662668	-0.33364243098724167	-0.7653038175476207	0.10631329423450134	1	DiagnosismitoPD
PLEKHA1	-0.09461229052692288	0.14780851969466	-0.3370331007485058	-0.7649371428059826	0.14701490508784634	1	DiagnosismitoPD
NDRG3	-0.07413874196249493	0.11586478132206274	-0.2641422652470526	-0.7647714189382523	0.07193867905921118	1	DiagnosismitoPD
SIK3	-0.05598788949298017	0.08766271320774718	-0.19963849219370752	-0.7638968783532573	0.7354409336288414	1	DiagnosismitoPD
PPP6R3	-0.03728732378233979	0.058391449620087896	-0.13296609718476748	-0.7638247136163169	0.6750688864099247	1	DiagnosismitoPD
ZRANB3	-0.12610528180090674	0.1984701142192507	-0.4506806778210642	-0.7614927490520623	0.00926956549675961	1	DiagnosismitoPD
MINDY2	-0.048611889823570564	0.07658239629729788	-0.173806175944439	-0.7610375539235235	0.61355027550689	1	DiagnosismitoPD
MINDY3	-0.04868729422957829	0.07692447702588529	-0.17429906548504187	-0.7596847193612648	0.4606414620892016	1	DiagnosismitoPD
HTT	-0.08128703118760261	0.1284537952754869	-0.2910278576506921	-0.7596024876249953	0.2935147880848527	1	DiagnosismitoPD
PXK	-0.06040909416426543	0.09560153513136041	-0.21641972345989127	-0.7589203981498753	0.7228308498603838	1	DiagnosismitoPD
ENTPD1-AS1	-0.251125669637273	0.39756950464663854	-0.8998208439211846	-0.7587496987716776	0.04447676962340854	1	DiagnosismitoPD
PHLPP1	-0.07700500858564618	0.12264159624853235	-0.2766516134198247	-0.7559709997694193	0.09346815301444614	1	DiagnosismitoPD
WAPL	-0.08032566628784255	0.12829750519141284	-0.2889488377670979	-0.7546401094473307	0.1933110153267241	1	DiagnosismitoPD
BBX	-0.11052218707122852	0.17655989931886956	-0.3976042734613266	-0.7545559838862791	0.29102001616676615	1	DiagnosismitoPD
MED12L	-0.06894690590280961	0.11078754374949204	-0.24868135555511126	-0.75185059222868	0.06316880518036676	1	DiagnosismitoPD
FBXL5	-0.1676448458776434	0.2704840149955687	-0.6057737067508555	-0.7499571232515418	0.0034372437376464604	1	DiagnosismitoPD
WLS	-0.1638637260310638	0.2646745928502963	-0.5924020449124239	-0.749447569197045	0.09813276178744591	1	DiagnosismitoPD
SLITRK4	-0.07666800778807242	0.12390914797045521	-0.27724516354660006	-0.7491707291530363	0.17717660538079466	1	DiagnosismitoPD
RIC8B	-0.08122258862559051	0.1326753444427882	-0.2951205216939692	-0.7442491199126231	0.05013843543152001	1	DiagnosismitoPD
NRG2	-0.036304139814684167	0.059461753562696826	-0.13207003319206517	-0.7430078080730742	0.6702693726262406	1	DiagnosismitoPD
LMBRD1	-0.05916286905225804	0.09697289912544407	-0.21529863722996015	-0.7426683451066213	0.38575258669284396	1	DiagnosismitoPD
RNF11	-0.06788254929787274	0.11134385957810955	-0.24710895817385503	-0.7423423402667119	0.3598362095106094	1	DiagnosismitoPD
HULC	-0.1379296983945465	0.22624498065339504	-0.502104377442488	-0.7423284945524584	0.3077531091135554	1	DiagnosismitoPD
SLC25A36	-0.08858306540387456	0.1460535280603985	-0.32321965886814763	-0.7399511528374894	0.07756410545344111	1	DiagnosismitoPD
TAX1BP1	-0.12476308680228682	0.2064098031732387	-0.45593597677781234	-0.738379149182767	0.0821020064051261	1	DiagnosismitoPD
FBXO16	-0.040755817628376434	0.06759158743263376	-0.14910322268938664	-0.7372574790057982	0.43722478483674043	1	DiagnosismitoPD
ASAP1	-0.07449375593923535	0.12360461270903678	-0.2725921245875075	-0.7370332209714111	0.2638343050293198	1	DiagnosismitoPD
MICU3	-0.06269522326145238	0.10407686475611042	-0.22946731127901518	-0.7368162206028379	0.1513412441003052	1	DiagnosismitoPD
RAD21	-0.03607522322976875	0.060032493724439334	-0.13218294018397683	-0.7356967838314006	0.2534269143649924	1	DiagnosismitoPD
RGS17	-0.09966214063482992	0.1659162708636841	-0.36524055213334394	-0.735504837024471	0.07945093161798907	1	DiagnosismitoPD
MIB1	-0.045220216326167906	0.07566469138193398	-0.1661051240342698	-0.7331766806358667	0.28345253168605095	1	DiagnosismitoPD
PRKAA2	-0.08400587563566078	0.14061424551376148	-0.30862599678508307	-0.7330086454103465	0.058107501496088426	1	DiagnosismitoPD
DYNC1I2	-0.04999324588017506	0.08375044871533266	-0.1837369404756828	-0.7326323808516183	0.36893463589879055	1	DiagnosismitoPD
DENND1B	-0.05085104389529116	0.08529597280523277	-0.18699806059581509	-0.7320484651548923	0.17082339467805147	1	DiagnosismitoPD
EFCAB7	-0.04101040393074773	0.06885670853205098	-0.15087751639354643	-0.7316012307406542	0.03671116400140665	1	DiagnosismitoPD
IQSEC3	-0.07681680802812851	0.12920987275059864	-0.28284348880685567	-0.7307702894275074	0.7400326926831686	1	DiagnosismitoPD
TAMM41	-0.07004892736164159	0.11789284922816265	-0.25799070395144585	-0.7305101466829911	0.04914787990251358	1	DiagnosismitoPD
FNDC3A	-0.03978280356051478	0.0669907980572552	-0.14655640517828478	-0.7302634827451958	0.0445667475492685	1	DiagnosismitoPD
NETO1	-0.11651960237283165	0.19638331569019513	-0.42942252043585843	-0.7298564857029467	0.37733596707364	1	DiagnosismitoPD
AFDN	-0.20334098523312694	0.34357154047406	-0.7502535109403139	-0.7287106966922818	0.1365714176816225	1	DiagnosismitoPD
UBE2K	-0.12355694784109306	0.20910676975814624	-0.45622066544033235	-0.7279638716115583	0.025979021144014836	1	DiagnosismitoPD
CANX	-0.08903495475403883	0.15075834276040154	-0.3288282522684792	-0.7277322030761123	0.055798880629580445	1	DiagnosismitoPD
GMCL1	-0.09697950702684632	0.1644561310396574	-0.35841514509335004	-0.7270483183425682	0.1592533612633659	1	DiagnosismitoPD
DDX5	-0.09225817582128304	0.15737615567098764	-0.3418925073135537	-0.7243502959234495	0.013776767698988257	1	DiagnosismitoPD
FAM169A	-0.044571334670548884	0.07610799327175431	-0.1652506626128521	-0.7238871162666999	0.09772797659153828	1	DiagnosismitoPD
CORO2B	-0.05235346878867331	0.08940086298928235	-0.19410780056662896	-0.7238643927458349	0.5746462416090063	1	DiagnosismitoPD
ZMYM2	-0.07325695938120025	0.12524860488777545	-0.27176252365017595	-0.7233097093918908	0.31519162627905617	1	DiagnosismitoPD
TIAL1	-0.07425675308187879	0.1271396100221335	-0.27565311618589106	-0.7226573479591626	0.11832078255939345	1	DiagnosismitoPD
EXOC6	-0.10754466772385052	0.18479745740392928	-0.3998867928516303	-0.721017114368799	0.02023540484231668	1	DiagnosismitoPD
PAK2	-0.08210291007380999	0.14134801375391348	-0.30555383390153346	-0.72015252393704	0.658021564962463	1	DiagnosismitoPD
RAB18	-0.07334407689624722	0.1264325893395594	-0.2731207431320538	-0.71956225871896	0.13739849943441856	1	DiagnosismitoPD
IFNAR1	-0.17942871977701613	0.31006559217480534	-0.6689230317288376	-0.71844313604546	0.005852155840634563	1	DiagnosismitoPD
UBR2	-0.08678571895385956	0.15024483840708816	-0.32381627631480725	-0.7176158442008725	0.11783065183514725	1	DiagnosismitoPD
ADAMTS6	-0.12388200536150112	0.21501234315611223	-0.4627763538791145	-0.7164600705299774	0.22204497445206825	1	DiagnosismitoPD
ZNF609	-0.03914108457615906	0.06796631359932191	-0.14624848275164004	-0.7162447916008622	0.7763846184707177	1	DiagnosismitoPD
AP3B2	-0.0686429484406702	0.11975437779507919	-0.2570402746764196	-0.7141168583677288	0.07136163426770693	1	DiagnosismitoPD
SUCO	-0.11075935869149262	0.19418501125099014	-0.41570372863397537	-0.7118818229929097	0.0011155832231052611	1	DiagnosismitoPD
RAB6B	-0.0388861242985763	0.06818113359658952	-0.1459533821937421	-0.7118460360513126	0.7458008606614099	1	DiagnosismitoPD
MTREX	-0.06265571593736585	0.10998708489563092	-0.23529851677036262	-0.7113122937666007	0.13485992173237693	1	DiagnosismitoPD
C11orf58	-0.09663482210112095	0.1701778968579567	-0.3634475410601986	-0.7098641013424909	0.2736960328145904	1	DiagnosismitoPD
MAP4K4	-0.13146108493195308	0.2329612969637767	-0.49588346682768286	-0.7070339381869024	0.09019684493446152	1	DiagnosismitoPD
KCNB1	-0.05706760504040265	0.10147336555550865	-0.21560857563631394	-0.7054987120536159	0.3998259971058174	1	DiagnosismitoPD
LNPEP	-0.13024558044413714	0.23192177775391304	-0.4924129386421873	-0.704858240361976	0.08425073656813241	1	DiagnosismitoPD
SEC61A2	-0.09014336575150439	0.16083583733368317	-0.34112256883669195	-0.7039537465508721	0.03295054013237025	1	DiagnosismitoPD
DNM3	-0.08005443763190967	0.1436871112770278	-0.30379598654084716	-0.7012725858307638	0.7059893654012677	1	DiagnosismitoPD
SLC6A15	-0.06230841557768346	0.11186465527014139	-0.2364814864255083	-0.7011546037028441	0.2049162757950718	1	DiagnosismitoPD
ERCC6	-0.08083678077397494	0.1457529874136855	-0.30742654896163535	-0.6992247717555097	0.1094099098508141	1	DiagnosismitoPD
AGPS	-0.04773716422921559	0.08613682717253865	-0.18161115563096983	-0.6988894678769567	0.23232430874802334	1	DiagnosismitoPD
LRP1	-0.09040023242706563	0.16330778865601409	-0.34410825351014535	-0.6983665671850336	0.034657311657325766	1	DiagnosismitoPD
RAB3GAP1	-0.04922761697344147	0.08895027795948524	-0.18740551190636817	-0.6982618772670741	0.4201261464467473	1	DiagnosismitoPD
SRPK2	-0.04567227149864905	0.08255934091784325	-0.17390388391514136	-0.6980806490894157	0.3210564793124302	1	DiagnosismitoPD
CPEB4	-0.059779601405847704	0.10854955934686109	-0.2281087621585565	-0.6960520995987678	0.14337734652992382	1	DiagnosismitoPD
LUC7L2	-0.07560684804718054	0.13747756587020593	-0.288691261964567	-0.695436594506245	0.06423296739397062	1	DiagnosismitoPD
N4BP2L1	-0.0672555735860545	0.1223135458910953	-0.2568246930632043	-0.6953585180530378	0.7457184003649853	1	DiagnosismitoPD
FXR1	-0.15046838233498794	0.2746100378473334	-0.5755468025173093	-0.6937840082827248	0.07241388298579972	1	DiagnosismitoPD
SLC7A8	-0.07038296760963825	0.12891865283893805	-0.26968458805821455	-0.6921573509008845	0.4192700417154593	1	DiagnosismitoPD
ANKRD46	-0.0911800276411181	0.16703167231930777	-0.34939172760154397	-0.6921048516134145	0.1819123092525979	1	DiagnosismitoPD
TMTC3	-0.10501461486146668	0.19256094645592325	-0.4025901761788566	-0.6916726026412143	0.01031066552264844	1	DiagnosismitoPD
ZDHHC21	-0.2480931399278833	0.45521028377424366	-0.9513965636300102	-0.6913852580306111	0.029314266916490878	1	DiagnosismitoPD
TRMT11	-0.037255750008488686	0.06837615980381229	-0.14288765982078966	-0.6912677084359821	0.733336841242795	1	DiagnosismitoPD
MAP4K3	-0.09803098852225478	0.18009939017936644	-0.376161367223876	-0.6908170469167049	0.026469549654651446	1	DiagnosismitoPD
FAM168A	-0.10501499650307156	0.19304438265755275	-0.40307437566369586	-0.6905523710149729	0.026299970625670865	1	DiagnosismitoPD
CMC1	-0.03558676359657964	0.06565425897513638	-0.13682778616829566	-0.6889378752197932	0.5822024342198283	1	DiagnosismitoPD
DOP1A	-0.07519835698667077	0.1390371596054498	-0.28943387357879136	-0.6879628258421151	0.3103969865569268	1	DiagnosismitoPD
AUXG01000058.1	-0.09575592353366891	0.17710383912453398	-0.3686156861918718	-0.6878191185244744	0.16448240680958434	1	DiagnosismitoPD
AGL	-0.0746348662703264	0.13837555915230884	-0.2876452916929616	-0.6867346966260675	0.04575566876824402	1	DiagnosismitoPD
DYNC2H1	-0.0668042970144111	0.1239597533340851	-0.2575683473629073	-0.6863663039318275	0.5137627938721978	1	DiagnosismitoPD
UQCRC2	-0.059490253415125816	0.11048104685607277	-0.2294615536863244	-0.6859908345630573	0.6276974046164436	1	DiagnosismitoPD
PBX1	-0.14256691767815033	0.2649527359980404	-0.550086571354341	-0.6856749644229164	0.7223317982828209	1	DiagnosismitoPD
PRRC2B	-0.06987636324183566	0.13011595230427536	-0.2698686787879467	-0.6848020882735338	0.19716558152242986	1	DiagnosismitoPD
AC009899.1	-0.07281866551095484	0.13615861463434464	-0.2817959456562543	-0.682954442246102	0.5046347845497863	1	DiagnosismitoPD
JARID2	-0.07150850594169944	0.13406731848113726	-0.27708433036453617	-0.6817635129397545	0.2665336176067937	1	DiagnosismitoPD
ASTN2	-0.076623499041089893	0.1449036903276546	-0.2981506884098344	-0.6779271606249363	0.38252259721451937	1	DiagnosismitoPD
EFR3A	-0.04816459481354651	0.09117527693149133	-0.18750446655858435	-0.6774864221006979	0.7457329295052272	1	DiagnosismitoPD
NOL4L	-0.03170393979282038	0.06007078855423918	-0.12347866813987994	-0.6770772442601852	0.7238350411974743	1	DiagnosismitoPD
SP3	-0.09616839097013286	0.18290270190953134	-0.37523948384979705	-0.6754070470276294	0.037649621576613265	1	DiagnosismitoPD
PICALM	-0.08788083341126324	0.16731234605073309	-0.34307401287325956	-0.6749524763183996	0.07753595821955221	1	DiagnosismitoPD
ST6GALNAC3	-0.06014551418640268	0.11462992406967965	-0.234920952442485	-0.6744828839408715	0.4267937962726416	1	DiagnosismitoPD
NAPEPLD	-0.07079178605768022	0.13504344622646067	-0.27662701834182113	-0.6740796973123839	0.34994744099375236	1	DiagnosismitoPD
LATS1	-0.09284268812546892	0.17713491357915595	-0.3628202898300938	-0.6740126729212529	0.2831113456584192	1	DiagnosismitoPD
TOP1	-0.09535297897680434	0.18234784718360653	-0.3730538051372152	-0.6729846907448066	0.09906547672805725	1	DiagnosismitoPD
AL035530.2	-0.050613263465540737	0.09702731642874551	-0.198253843359827	-0.6719031691932269	0.5225655015098162	1	DiagnosismitoPD
TTC39B	-0.06234902127415737	0.11992256136717844	-0.24462060391549317	-0.6704382240929582	0.0710603160688028	1	DiagnosismitoPD
CTNND1	-0.03341819237213295	0.06442427170476749	-0.1312606564490334	-0.6694276773971314	0.5989569809363406	1	DiagnosismitoPD
SAMD4A	-0.13327413291762125	0.256960296467792	-0.5235085623030344	-0.6693732815957054	0.006632688645402584	1	DiagnosismitoPD
OGA	-0.11060279267267076	0.213362744814589	-0.4345683301599305	-0.6691375011964358	8.82982884388561e-4	1	DiagnosismitoPD
NSUN6	-0.07888443222883812	0.1526111822424577	-0.31038004670013397	-0.6678772142726024	0.09140449860070214	1	DiagnosismitoPD
NAPB	-0.13369233965698402	0.25879909577739696	-0.5261837750913649	-0.6676124548974844	0.34023209930473614	1	DiagnosismitoPD
PGAP1	-0.06876017410924395	0.13328358507647706	-0.270803933294965	-0.6670211708986357	0.6412712905279947	1	DiagnosismitoPD
LAMP2	-0.1709806550016132	0.3322557757765716	-0.674217085779798	-0.6659214344597829	0.04516250328637897	1	DiagnosismitoPD
CRBN	-0.05689795990361249	0.1107404275173367	-0.22453634732456168	-0.665229211044943	0.12478117480487548	1	DiagnosismitoPD
SLC4A10	-0.20760751756936163	0.4049221930882438	-0.820137228226967	-0.6642996254318312	0.07393553493487208	1	DiagnosismitoPD
CEP295	-0.03716929555264581	0.07265024387303316	-0.14698883497832477	-0.6633653810141188	0.6030688839790552	1	DiagnosismitoPD
AC090578.1	-0.11846390614682367	0.23171189141066734	-0.4686397037043147	-0.6630526470853197	0.011062918895269022	1	DiagnosismitoPD
CDC42SE2	-0.13167526377547722	0.2577118717996569	-0.5210623993506114	-0.6627819747397623	0.14998947107990884	1	DiagnosismitoPD
SLC1A2	-0.2875614622508733	0.5630152900587178	-1.1381382145604644	-0.6626211071758099	0.017889117880172993	1	DiagnosismitoPD
LNPK	-0.09570330805760596	0.1875245443689444	-0.3789311604841563	-0.6622760981563194	0.10957494296983127	1	DiagnosismitoPD
C1QTNF7-AS1	-0.18098573040451166	0.3561696773948347	-0.718141138203858	-0.6603778127484213	0.26512508984547356	1	DiagnosismitoPD
CNIH3	-0.0749809978382	0.1476815376535514	-0.2976435333299514	-0.6600124936293641	0.10449186034483848	1	DiagnosismitoPD
SMURF1	-0.03986989857038736	0.07882406965180336	-0.15856386679257808	-0.6583617216246603	0.5463714666784778	1	DiagnosismitoPD
FEZ1	-0.05937118929090801	0.11759226924498314	-0.23633464782679917	-0.6575673514308548	0.14881967824097905	1	DiagnosismitoPD
DLC1	-0.12248515112015212	0.24366563474064096	-0.4886359369809452	-0.6556492409870586	0.22294171378949432	1	DiagnosismitoPD
ATAD2B	-0.04203679148195261	0.08373144854198059	-0.1678050315058858	-0.6550985949598135	0.6101428655664038	1	DiagnosismitoPD
EFCAB6	-0.03752343826927629	0.0749191107189137	-0.1499659872574663	-0.6540636818151284	0.720281862191029	1	DiagnosismitoPD
NEK1	-0.046898116278970114	0.0939316687998582	-0.18772790135779843	-0.652693027956425	0.36797662820715593	1	DiagnosismitoPD
CEP68	-0.06129873771046679	0.12340238057314193	-0.2459998559940755	-0.6504742327861922	0.41939460591918465	1	DiagnosismitoPD
ANKDD1A	-0.06374896263513852	0.1284865958393738	-0.25598452110965086	-0.6499612860813525	0.3477539997080064	1	DiagnosismitoPD
LCLAT1	-0.06101072726180223	0.1236670691954993	-0.24568852371910377	-0.6474997557780349	0.43126244859950935	1	DiagnosismitoPD
GUCY1A1	-0.07851736385113783	0.15937561974268077	-0.31641034744495644	-0.6468925774289039	0.004232435896548928	1	DiagnosismitoPD
FBXO21	-0.07293716808673123	0.14816219010052062	-0.2940365262739831	-0.6465610020598415	0.2925022764801367	1	DiagnosismitoPD
LRRC6	-0.0750321439923709	0.15312143958447128	-0.3031857275692131	-0.6445671271183009	0.08296209639400452	1	DiagnosismitoPD
ULK2	-0.10328148070300808	0.21115928848869825	-0.4177222498947144	-0.6437714262314671	0.015799353841777514	1	DiagnosismitoPD
SH3BGRL2	-0.04129093158224462	0.08448097871285956	-0.1670628418773488	-0.6434563854474361	0.6456476804209925	1	DiagnosismitoPD
CD47	-0.09817382268486008	0.20151283095702416	-0.3978604763267443	-0.6420611473638705	0.008497894581125624	1	DiagnosismitoPD
CCDC50	-0.0591982380469791	0.12182093635341237	-0.24021741244737058	-0.6409620135802411	0.6593774499958097	1	DiagnosismitoPD
RABEP1	-0.09627592836649745	0.19909997721301492	-0.39165183394600983	-0.6388379979953971	0.03797667087864591	1	DiagnosismitoPD
LRRC39	-0.07383916977632382	0.15288877669155038	-0.300567116244198	-0.6383073443945264	0.0032567583612923235	1	DiagnosismitoPD
NRDC	-0.10785444398447208	0.22356920973660716	-0.4392780977055513	-0.6378266107706996	3.877150058568851e-4	1	DiagnosismitoPD
UBE3D	-0.1523874486915962	0.31645558126985446	-0.6212304786530469	-0.6370445800506654	0.19550664300039317	1	DiagnosismitoPD
LRP11	-0.044365032470885524	0.09213293304073764	-0.18086299798250868	-0.6370341527799643	0.7704549931756509	1	DiagnosismitoPD
PHTF2	-0.04456595750913839	0.09255721210117482	-0.1816891271194516	-0.6370015505234067	0.5004624064992877	1	DiagnosismitoPD
WDR47	-0.07395571593287587	0.15367115809647888	-0.30158258996223064	-0.63679009913662	0.016391210810470108	1	DiagnosismitoPD
NR6A1	-0.03995263127244253	0.08322819145852636	-0.16313345400341142	-0.6356973159094608	0.35196188648306453	1	DiagnosismitoPD
ZNF518A	-0.050042973673868674	0.10459454905155965	-0.204680496399297	-0.6342731333986906	0.014507110367513502	1	DiagnosismitoPD
ZC2HC1A	-0.06561806637587175	0.13731398892677474	-0.2685501216785182	-0.6337542220230501	0.09376628405270922	1	DiagnosismitoPD
ITGB8	-0.1509018183035617	0.3175837100661351	-0.6193873466732585	-0.6313154007250202	0.019677220569312447	1	DiagnosismitoPD
ZFYVE16	-0.07528822981321703	0.15874597905694487	-0.30932243868337894	-0.6305155968696229	0.12582097317597807	1	DiagnosismitoPD
WASHC4	-0.08453245838594575	0.1782721346712241	-0.3473370514431156	-0.6304325660131928	9.061242586879917e-4	1	DiagnosismitoPD
ANKAR	-0.10419438758747468	0.21995766664174493	-0.4283464418166943	-0.6300044821503683	0.17463598977498435	1	DiagnosismitoPD
TTC28-AS1	-0.07747697478220278	0.1636737748751592	-0.3186277244395648	-0.6296977323105726	0.021415706533000848	1	DiagnosismitoPD
HDLBP	-0.05615291450131976	0.11878494620664576	-0.23109077520928528	-0.6291244765663945	0.5153791567714813	1	DiagnosismitoPD
GPRASP1	-0.07757325192477815	0.16422552628666623	-0.3193720301362225	-0.6287905218580688	0.0038042905575009288	1	DiagnosismitoPD
SH3GL3	-0.24521100032534315	0.5215422773332785	-1.0119642779839648	-0.6268049231146418	0.0010450339675854633	1	DiagnosismitoPD
DTNA	-0.06507624812411716	0.13849665216960697	-0.26864914841784127	-0.6265426409322222	0.1083528889214448	1	DiagnosismitoPD
CCDC6	-0.0860439739772762	0.18323258760529237	-0.3553205355598448	-0.6262820985644966	0.020688222852131517	1	DiagnosismitoPD
APPBP2	-0.06860001741951283	0.14619958342206377	-0.2833996182610894	-0.625948851647217	0.11768035604579132	1	DiagnosismitoPD
ST8SIA3	-0.05763052969199045	0.12283163347527137	-0.23809269285925228	-0.6259138238389395	0.5344473602305965	1	DiagnosismitoPD
AC245297.3	-0.060679040613334845	0.12937916927052945	-0.25073725049719914	-0.6257489970638538	0.7598566281170241	1	DiagnosismitoPD
SCN3A	-0.08824422511388497	0.1888486719312389	-0.3653371221590088	-0.6241787678833719	0.5954413675951953	1	DiagnosismitoPD
ATP5MG	-0.08166169138162771	0.17482308395424728	-0.3381464667175027	-0.6240291409695543	0.0038633429704015287	1	DiagnosismitoPD
DCUN1D2	-0.08377253787628569	0.1793963705488945	-0.3469414463014659	-0.6239002856134032	0.09025898321624816	1	DiagnosismitoPD
ASXL2	-0.09817101342148216	0.21030140038754297	-0.4066434272305073	-0.6237564268908178	0.23630354354727198	1	DiagnosismitoPD
PPP1R21	-0.07896784666623022	0.1695404592711735	-0.32747615260363394	-0.6228127257906555	0.025496778341815754	1	DiagnosismitoPD
