primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CNST	-0.10898517983415057	0.10324800305921189	-0.32121836272751303	-1.0064732781719807	0.049687498613263444	1	DiagnosismitoPD
CREG2	-0.1960977697902042	0.18624274299792304	-0.5784382825783314	-1.0052415409360769	0.030459385660974565	1	DiagnosismitoPD
EXOSC3	-0.04703005928045112	0.044702983383865996	-0.13876310194476824	-1.0048420907368807	0.08005669281423415	1	DiagnosismitoPD
PXYLP1	-0.07127023091867413	0.06792211323176145	-0.2104625750691097	-1.0035543737914492	0.3232342585006639	1	DiagnosismitoPD
ACAD11	-0.05713043250563005	0.05446389161850848	-0.16872475662976857	-1.003398613783178	0.3522803313672855	1	DiagnosismitoPD
BCO2	-0.03259210572876978	0.031090447295263668	-0.09627465875280322	-1.003090334406075	0.01978689106237273	1	DiagnosismitoPD
ZNF529	-0.03226891480071062	0.030825232048602783	-0.09536306165002402	-1.002405357514911	0.24136189948289574	1	DiagnosismitoPD
CCSER2	-0.08792423151456041	0.08401494575277865	-0.2598634087818995	-1.0022632995908538	0.4701819837041414	1	DiagnosismitoPD
ATP6AP2	-0.2535315075875131	0.24280374639301439	-0.7498667615680406	-1.0011632658218637	0.01071705961639857	1	DiagnosismitoPD
TUBB4B	-0.258543724437027	0.24844167291506292	-0.7655291217891169	-0.9995088437892503	0.00610783660381271	1	DiagnosismitoPD
SMIM13	-0.1108847611731924	0.10666445119800744	-0.32843397354439224	-0.9989929908960387	0.22456934546668084	1	DiagnosismitoPD
TLE5	-0.2095351956126219	0.20234629880701532	-0.6214166900322591	-0.9970864009633785	0.05828034170621583	1	DiagnosismitoPD
MLF2	-0.06819297884907627	0.06585668756390803	-0.20224264526206057	-0.9970616572138293	0.5451712332401225	1	DiagnosismitoPD
KLC2	-0.041195276599740316	0.03981676776870935	-0.12220732096818998	-0.996657461221921	0.5949016123776488	1	DiagnosismitoPD
RAP2A	-0.09562217483262692	0.09255608574327642	-0.2838004354085303	-0.9959493632355326	0.31972801331433565	1	DiagnosismitoPD
FAM199X	-0.12167880771356798	0.11820924575919955	-0.3615668611863355	-0.9941557211703376	0.05645613337676281	1	DiagnosismitoPD
SLC36A1	-0.1020694251006311	0.09949001553245715	-0.3036288657337194	-0.9925230814869836	0.22718671353589787	1	DiagnosismitoPD
CPLX2	-0.13276267259693086	0.1294464047186032	-0.3949717499124649	-0.9923762344357694	0.34558984517087743	1	DiagnosismitoPD
RMND5A	-0.09474399702325131	0.0927627330868113	-0.2822507271333139	-0.9903368364855148	0.1304061061455845	1	DiagnosismitoPD
FAN1	-0.10180410394742012	0.09982499632862876	-0.303433204223469	-0.9896010890399107	0.08583668962407627	1	DiagnosismitoPD
PDCD5	-0.18200264300577484	0.17860968260545318	-0.5426149686170029	-0.989202531493595	0.028570042189709214	1	DiagnosismitoPD
SEC23IP	-0.03837009437071981	0.03772030498754754	-0.11446049372898716	-0.988350747062321	0.2098924873188619	1	DiagnosismitoPD
MAT2B	-0.15904337250081102	0.15635976876972962	-0.47444651377135166	-0.9883201569447806	0.008560024921051373	1	DiagnosismitoPD
PIK3C3	-0.0681587954521532	0.06705799010328056	-0.20337558100758696	-0.9879600655133628	0.4782171114285701	1	DiagnosismitoPD
SUPT16H	-0.09072759002475561	0.08961055023791753	-0.27106573028742875	-0.9860521384640377	0.4402245714720143	1	DiagnosismitoPD
TPD52	-0.1329524248967957	0.13141191631851884	-0.39731676611211025	-0.9856925607177559	0.0565597403507368	1	DiagnosismitoPD
TMA7	-0.21341495665103882	0.21113147525376835	-0.6379613885558459	-0.9852529602510047	0.00772898125065889	1	DiagnosismitoPD
MAGED1	-0.1093720662906762	0.10842948740290981	-0.3271736199842622	-0.984223056305798	0.37520872104358	1	DiagnosismitoPD
MAP3K21	-0.04436882554803012	0.044115092957833446	-0.1328527440538937	-0.9827921454983595	0.02306791106926925	1	DiagnosismitoPD
UBA3	-0.02961185836756386	0.029499949904838937	-0.08872366663996666	-0.9818372608104116	0.5221675952009306	1	DiagnosismitoPD
KCTD20	-0.0356832941934503	0.035646783610410945	-0.10701337199731155	-0.9804835999369108	0.02462475473632852	1	DiagnosismitoPD
PPFIBP1	-0.1126915839209508	0.11259890197130334	-0.33798206981320494	-0.980385145742324	0.2760284328799406	1	DiagnosismitoPD
ATP1A1	-0.3082367610058203	0.30826276974511224	-0.9247362917567529	-0.9799406490169076	0.13625533750212165	1	DiagnosismitoPD
OBI1	-0.0776338185876223	0.0778305989232786	-0.2330982360985232	-0.9787415721889334	0.1678065054751966	1	DiagnosismitoPD
ING5	-0.04352154673351438	0.04367947768449068	-0.13072257115151945	-0.9782071336716123	0.09841256872717978	1	DiagnosismitoPD
MBOAT7	-0.07772490751662747	0.07807217183667056	-0.2335219868699255	-0.9777976587663902	0.0811576287634084	1	DiagnosismitoPD
USP31	-0.052377419885476506	0.052685916753316894	-0.15744075652426992	-0.9771044768129015	0.2194055722671989	1	DiagnosismitoPD
PPP2R2A	-0.04559840400809245	0.04603419092626054	-0.13723099894244545	-0.975321387246481	0.049463979011772664	1	DiagnosismitoPD
GPR176	-0.07816368549626385	0.07921130212958702	-0.2355386731221147	-0.9734584306104063	0.017702277812652146	1	DiagnosismitoPD
SLC25A26	-0.0627353188898171	0.06364996409353779	-0.18912060187317198	-0.9728899020534745	0.33050667999657907	1	DiagnosismitoPD
PEA15	-0.13728213378465393	0.13939817074401728	-0.41396243831332513	-0.9724871396144088	0.3645944302981803	1	DiagnosismitoPD
SAR1B	-0.05282361889856957	0.053646500572991473	-0.1592937383701306	-0.9724079496493846	0.5029615386972215	1	DiagnosismitoPD
UBE2E1	-0.04596729756511825	0.046694420646344714	-0.1386290157765812	-0.9722920040038943	0.41998048797715626	1	DiagnosismitoPD
ATG4C	-0.022257537859718457	0.022671770643127004	-0.06718684636256392	-0.9709468950945926	0.03832472233992205	1	DiagnosismitoPD
AKIRIN1	-0.05714218069839838	0.058382482238179045	-0.1726668436349758	-0.9694606616461311	0.04617830909140115	1	DiagnosismitoPD
HBP1	-0.1079598192183322	0.11030508663327665	-0.32622472506994105	-0.9694520363674238	0.06589151841815019	1	DiagnosismitoPD
ATP6V1G2	-0.28093956993917524	0.2877796618887558	-0.8496588017671063	-0.968195566629882	0.002065903893342534	1	DiagnosismitoPD
PRNP	-0.22397734182050755	0.22978352314869366	-0.6777382067897088	-0.9674424508843609	0.0696373305520253	1	DiagnosismitoPD
MPP7	-0.06694106696310931	0.06876851285978616	-0.20265064678600478	-0.966785694168388	0.17521863787491754	1	DiagnosismitoPD
LRP6	-0.049859857804355034	0.051250764618074166	-0.15097048022678422	-0.9665010780227018	0.06554396440442356	1	DiagnosismitoPD
DNM1L	-0.24135678594248344	0.2482376851756759	-0.7309512570606428	-0.966209048054066	0.14947373272444134	1	DiagnosismitoPD
GPR155	-0.11589649782531897	0.11954580085575309	-0.351338796506391	-0.9647924903232835	0.5195903677839848	1	DiagnosismitoPD
SH3BP5	-0.055867731608672644	0.05766384594876045	-0.16939930916610574	-0.9644782905932524	0.026516060493488328	1	DiagnosismitoPD
BRD7	-0.09179654008965588	0.09499459328848592	-0.27858767346779767	-0.9632037090159152	0.3439802489278358	1	DiagnosismitoPD
DTNBP1	-0.051637992813683864	0.053442872755021964	-0.1567188583823897	-0.9631497190379013	0.40938341752425456	1	DiagnosismitoPD
HRH2	-0.07560848879030335	0.07834271700162546	-0.22955969458223216	-0.962577163278471	0.5484244124248482	1	DiagnosismitoPD
TPM3	-0.1124514597152888	0.11666720823118612	-0.34157012766176376	-0.9619504732037428	0.4569039084379318	1	DiagnosismitoPD
MTFR1	-0.05575412505762989	0.05790981526930407	-0.16941806538456383	-0.9613961718042122	0.1671128618405182	1	DiagnosismitoPD
TMOD3	-0.050297562342002555	0.05234641444410518	-0.1529415391281103	-0.9604208039007458	0.21506918665627722	1	DiagnosismitoPD
JAKMIP2-AS1	-0.1748417253450576	0.1823621342196282	-0.5320455849097434	-0.959349893611943	0.009665126686741691	1	DiagnosismitoPD
HNRNPH3	-0.05659285199750963	0.05904083283306977	-0.17222653682808903	-0.9592356402032746	0.21600923776808892	1	DiagnosismitoPD
AP1B1	-0.05003576109851127	0.05222235042533756	-0.1522938726223601	-0.959026997767905	0.09415988615575131	1	DiagnosismitoPD
FAM102B	-0.039770903876107044	0.04152192687936254	-0.12106373463157663	-0.9588734763616235	0.4602667826375077	1	DiagnosismitoPD
VDAC3	-0.16235896660634852	0.16961111005708873	-0.4943290432697858	-0.9585735266079554	0.008669864122492469	1	DiagnosismitoPD
PPM1K	-0.3397211581842481	0.3551529622873244	-1.0345952786558206	-0.9582184962874877	0.01109332513430302	1	DiagnosismitoPD
MTMR6	-0.12104765236131249	0.12711790110619128	-0.3692132058288162	-0.9560111616069391	0.045048138582671204	1	DiagnosismitoPD
TLE1	-0.05430592917878152	0.05705309125450189	-0.16566494961206493	-0.9558064081675605	0.5978762437067131	1	DiagnosismitoPD
HERPUD1	-0.06978365640600104	0.07335911479735405	-0.21292642760935612	-0.9555037401851979	0.06636173279421226	1	DiagnosismitoPD
KLF9	-0.09099090815173694	0.09574525128304939	-0.27772706758652327	-0.9550314381413497	0.041992624441958906	1	DiagnosismitoPD
FBXW2	-0.06593046338128039	0.06951021383404712	-0.2013711405966079	-0.9540806821713287	0.20064544619169	1	DiagnosismitoPD
ATP2B1	-0.2721377604707991	0.2873302432408823	-0.8316057641824804	-0.9533703550829487	0.1843323807942877	1	DiagnosismitoPD
INIP	-0.05293012624788851	0.05588826217422091	-0.16174851466999793	-0.953342009997474	0.5172926904545638	1	DiagnosismitoPD
SELENOF	-0.03025481452966272	0.03204603988959993	-0.09255566894892536	-0.9518063177435934	0.4098943194775762	1	DiagnosismitoPD
SLC39A9	-0.03322526032031817	0.03523024471860106	-0.1016807653592374	-0.9512794269470114	0.07463550979670966	1	DiagnosismitoPD
EIF3H	-0.04170494420340487	0.04439472328469915	-0.1278046116915089	-0.9493670649450495	0.46376126982645005	1	DiagnosismitoPD
NDUFS4	-0.042882867969798455	0.045713295269687315	-0.13147903120928423	-0.9486740023650607	0.5802894434305733	1	DiagnosismitoPD
TEFM	-0.06662891753533456	0.0711576966695312	-0.20441553174020033	-0.9477718822815325	0.023219967961130343	1	DiagnosismitoPD
B3GALT2	-0.08979515527747389	0.095912364233708	-0.27550267478865575	-0.947701368222914	0.11667216655813702	1	DiagnosismitoPD
FAM200B	-0.11600628414957104	0.1242963667019498	-0.35630893500109184	-0.9461740771805554	0.08095524876406637	1	DiagnosismitoPD
PDK3	-0.05841311903651142	0.06264285229939336	-0.1794690903724162	-0.9457411168800126	0.16350332302995482	1	DiagnosismitoPD
PPARGC1B	-0.053190581614618315	0.05708327584920851	-0.16346443907844516	-0.9453883874116576	0.3574005770512652	1	DiagnosismitoPD
AAGAB	-0.09254424427992292	0.09945206872658341	-0.28454055728642924	-0.9447232758005052	0.23968639822539098	1	DiagnosismitoPD
TAF7	-0.16708189799755369	0.17968108001838445	-0.5138448760134918	-0.9443756205391354	0.011450290176801329	1	DiagnosismitoPD
C1QTNF7-AS1	-0.2436830645803031	0.262421388577629	-0.7497875177382352	-0.9436985334541244	0.0034138570335173323	1	DiagnosismitoPD
MED6	-0.0471469025194286	0.050782996600251665	-0.14507680163910885	-0.9435956919323586	0.026893945414610508	1	DiagnosismitoPD
MRPL1	-0.02560630327115221	0.027626636985196462	-0.07883924352750088	-0.9427890315091704	0.6530964231851624	1	DiagnosismitoPD
SNX24	-0.05086759342819425	0.05496605640355576	-0.15670124325994425	-0.9420316813979662	0.40029654078509835	1	DiagnosismitoPD
PLCL1	-0.1470371083734494	0.15893574077019207	-0.4530099575170909	-0.941872579901956	0.1622349714215395	1	DiagnosismitoPD
RAB12	-0.07395526194458779	0.08001666172604197	-0.22792718561521755	-0.9414031235245709	0.09806520820991148	1	DiagnosismitoPD
DENND3	-0.14847701031971294	0.16100007294412805	-0.45795409358355393	-0.9403267915341005	0.017673255005927382	1	DiagnosismitoPD
TSNAX	-0.09687336357256993	0.10523888311335605	-0.2989856102584959	-0.9394200835268477	0.1743221828692955	1	DiagnosismitoPD
GOT1	-0.2601855756065581	0.2841211929979638	-0.80449234421108	-0.9368877752394728	0.01102382576641496	1	DiagnosismitoPD
PREPL	-0.38846170005580216	0.4256266721019677	-1.202550072213572	-0.9352436019501578	0.04127051782138895	1	DiagnosismitoPD
WDR11	-0.07820724478279684	0.08648474195205372	-0.2428992315176474	-0.9307276337079576	0.14371263555569777	1	DiagnosismitoPD
INSIG2	-0.0326805294839054	0.036209090038699474	-0.10157014900651028	-0.9297868275079705	0.08468518635590398	1	DiagnosismitoPD
MATR3.1	-0.06458631057199832	0.07163305040716808	-0.20080567155116472	-0.9292867159668706	0.06660148488673244	1	DiagnosismitoPD
GMFB	-0.215828862966301	0.239623040096258	-0.67128076602886	-0.9287847858219985	0.0034449644382520943	1	DiagnosismitoPD
PPWD1	-0.09119574856569829	0.10211082900317006	-0.2845023261345666	-0.9246471846942712	0.008599693826761751	1	DiagnosismitoPD
CFL1	-0.2727309114652774	0.30560098031506566	-0.8510628032456204	-0.9242837400807753	0.013911484568634249	1	DiagnosismitoPD
GRK4	-0.11579461195922813	0.12984292993375127	-0.3614321538522075	-0.9239355975266935	0.0865414129533601	1	DiagnosismitoPD
SV2B	-0.16534790066789506	0.18556961083259377	-0.5162654121683838	-0.9235102826378306	0.5252796567640042	1	DiagnosismitoPD
R3HCC1L	-0.027437447630595413	0.03093798864481935	-0.08581288390601018	-0.921216398794079	0.5673997459262038	1	DiagnosismitoPD
FEM1B	-0.23251708920876996	0.2623219957302798	-0.7273561741478197	-0.9209561946696436	0.053637089887882176	1	DiagnosismitoPD
SLC4A8	-0.07386966264562345	0.0834202905291904	-0.2311596158204373	-0.9204775983030108	0.5442393646137169	1	DiagnosismitoPD
WDR20	-0.03923330081701826	0.04436548513634328	-0.1228320867703798	-0.9198202547927029	0.5318007875250632	1	DiagnosismitoPD
CARS2	-0.0313040655654786	0.03541603980633068	-0.09802417093728788	-0.9195854942990287	0.2412680111919261	1	DiagnosismitoPD
SHLD2	-0.042350749952181355	0.04796679718552099	-0.1326682970898837	-0.9190456035966312	0.16429532302226887	1	DiagnosismitoPD
MALT1	-0.02288386130339949	0.02594302868455789	-0.07171075129135687	-0.9185828545077304	0.08249272106291118	1	DiagnosismitoPD
SNCB	-0.12225758978430978	0.1390721717319226	-0.38358735130054217	-0.9169276068046893	0.3820583797621393	1	DiagnosismitoPD
HIPK3	-0.04269797061693659	0.04857920102824752	-0.1339751422621207	-0.91683915171533	0.5087801631644393	1	DiagnosismitoPD
SMIM14	-0.09279825709130174	0.10624909497043505	-0.29184560915303853	-0.9137586601535272	0.41233731881020547	1	DiagnosismitoPD
HNRNPA3	-0.16982893791193399	0.1944520624570198	-0.5341099382808878	-0.9137413192094872	0.0983591720618605	1	DiagnosismitoPD
PITPNM3	-0.054456354606721824	0.06235325900625786	-0.17126596821970153	-0.9137303896248542	0.465520469671994	1	DiagnosismitoPD
MICU3	-0.08799888738195705	0.10098124799931013	-0.2769790227632242	-0.912660209499081	0.5582156770127538	1	DiagnosismitoPD
WWC2	-0.02783951811003807	0.03202635770369536	-0.0877053939237715	-0.9114449943469788	0.23932854241539542	1	DiagnosismitoPD
UBE2V1	-0.17362033555025203	0.19979219559175282	-0.5470328666922568	-0.9112966927530467	0.06838077497557428	1	DiagnosismitoPD
RAB2A	-0.05927926221123814	0.06827713389169696	-0.18683565831417323	-0.9108537283412594	0.6140413149639501	1	DiagnosismitoPD
EPS15	-0.055069473255869264	0.06346475815872907	-0.1736037046704676	-0.9105739577588604	0.02144317586537177	1	DiagnosismitoPD
MCUR1	-0.038941906514601415	0.0451519445355608	-0.12303575756476363	-0.9076137351875649	0.08855836733801899	1	DiagnosismitoPD
SHROOM3	-0.07876705147357543	0.09149836639379846	-0.24903246934094933	-0.9067054601591101	0.07621423407216436	1	DiagnosismitoPD
MAPK6	-0.04754049896894272	0.055271982027204083	-0.1503529799650895	-0.9062874943138799	0.0013521279279191728	1	DiagnosismitoPD
SLC1A2	-0.1781057940988533	0.20876787192643942	-0.564979460124146	-0.9023124924942215	0.45527197428791477	1	DiagnosismitoPD
TSPAN3	-0.06570942509625499	0.07709040402844436	-0.20850925422095434	-0.9018785766265061	0.4642146920596142	1	DiagnosismitoPD
TTBK2	-0.05773657840616864	0.06775752162750578	-0.18323067843984306	-0.9017285612335426	0.4525467136196901	1	DiagnosismitoPD
CTNNB1	-0.039137644231622915	0.04601591743437544	-0.12429120589762127	-0.900824012912101	0.4038714479290234	1	DiagnosismitoPD
CAST	-0.08366662110735057	0.09854302418343086	-0.265876266398132	-0.8999719187031546	0.3129867424288932	1	DiagnosismitoPD
SMG5	-0.04714979426320176	0.055595609687226016	-0.14989519821362954	-0.8994261064848724	0.07484657541387801	1	DiagnosismitoPD
SORL1	-0.19027231565098068	0.22537272551665116	-0.6059173568186125	-0.8972244318934519	0.02423977677814362	1	DiagnosismitoPD
PHTF2	-0.04937892391188692	0.05854272337118811	-0.15730057119496194	-0.8967701559334874	0.0681582396573444	1	DiagnosismitoPD
THUMPD3-AS1	-0.030194186529157063	0.03581655811318561	-0.09620493117149974	-0.8965134155095036	0.6482296883689015	1	DiagnosismitoPD
UBE3B	-0.042954391454016916	0.051011282399550203	-0.13692006530758405	-0.8959554779429939	0.10803783448780054	1	DiagnosismitoPD
PITPNA	-0.03706375675651363	0.04412086967333716	-0.11824838318636442	-0.894795376527217	0.5750146676846757	1	DiagnosismitoPD
RIMKLB	-0.07937842120041194	0.0946944281663051	-0.253451270567129	-0.8937571095576317	0.01826246981756566	1	DiagnosismitoPD
PSMD12	-0.07010957062921808	0.08366684467816957	-0.22388598593660572	-0.8935845794698604	0.5952309605946984	1	DiagnosismitoPD
FANCC	-0.04298216959937018	0.051320911864401395	-0.13728525106314177	-0.893327164759953	0.5520740108108664	1	DiagnosismitoPD
POLR3A	-0.06562341864842969	0.0783670327105691	-0.20961387000742848	-0.8932504612589933	0.4561457482432768	1	DiagnosismitoPD
AC114316.1	-0.22117147778753876	0.2642891163774828	-0.7066320719525603	-0.8929419526144314	9.979332222494978e-5	0.5858865947826801	DiagnosismitoPD
AC008591.1	-0.27990951063923464	0.33494487657421645	-0.8947638978526857	-0.8922642030245059	0.02469646157581003	1	DiagnosismitoPD
SEMA3A	-0.11820193258414763	0.14164444579608138	-0.37804831096437663	-0.8915711360385388	0.15980293106310117	1	DiagnosismitoPD
UBE4A	-0.04632174107113429	0.05555675779877789	-0.14820023994104647	-0.8911492140902142	0.5735978695825189	1	DiagnosismitoPD
ENY2	-0.14704319512900144	0.17646175202036601	-0.4705481422783689	-0.8908654076670796	0.010199450076195143	1	DiagnosismitoPD
NBN	-0.05012753446984103	0.060176937038216693	-0.16043200597789875	-0.8906997227895834	0.29230774620882666	1	DiagnosismitoPD
ZNF83	-0.16010231897341531	0.19248945749148244	-0.512694095438313	-0.8899662441800525	0.12926830063270295	1	DiagnosismitoPD
DIAPH2	-0.09149866926046357	0.11002772077089662	-0.29302505929182376	-0.8898789699748203	0.46269478239740813	1	DiagnosismitoPD
SCN2B	-0.10544142149662927	0.1272802952436092	-0.3381631382368677	-0.8880193542176987	0.21112796526942224	1	DiagnosismitoPD
RTL8C	-0.10780029042163441	0.13048698158392763	-0.34608756242719646	-0.8866805388767462	0.058387563346119026	1	DiagnosismitoPD
TAF1	-0.05413043711464072	0.06568650575109121	-0.17394737998037263	-0.885464982452404	0.5324327617749091	1	DiagnosismitoPD
NEFL	-0.2216963980942781	0.2697054176086964	-0.7130982137972526	-0.8842396219994453	0.15937464099901316	1	DiagnosismitoPD
UBA1	-0.0871673835424075	0.10614471254465987	-0.28047947962947484	-0.8837777657367073	0.29860980235018203	1	DiagnosismitoPD
SMARCA5	-0.07263624874251962	0.08898080152739687	-0.2342532990124361	-0.8808750764208881	0.6001027303439701	1	DiagnosismitoPD
LINC00630	-0.020175240571068398	0.02473157453036519	-0.06508205567250198	-0.8805510880566325	0.017511127888161726	1	DiagnosismitoPD
LRP2BP	-0.1456210679933495	0.17862760692657154	-0.46986974291327055	-0.8802257980783142	0.00863153701392034	1	DiagnosismitoPD
RAPGEFL1	-0.04697615290914037	0.05786466183228908	-0.15181696765056982	-0.8782034750611118	0.15976064103240037	1	DiagnosismitoPD
NAPB	-0.1695127730502446	0.2088116299980034	-0.5478371760984926	-0.8781853018760213	0.1519304086298471	1	DiagnosismitoPD
C12orf4	-0.0717954807022827	0.08860272690865953	-0.23219368831322493	-0.8772950678509638	0.018357255642302162	1	DiagnosismitoPD
PSMA6	-0.04198986804817628	0.05184918819493396	-0.1358289242912865	-0.8770189341717417	0.0177208283537294	1	DiagnosismitoPD
MTMR9	-0.07905967443647655	0.09771554314354533	-0.25583489201649845	-0.8765601685927045	0.3392005212157463	1	DiagnosismitoPD
RAB22A	-0.04965704238498625	0.06139251911850448	-0.16070660388847696	-0.8764196214344586	0.16414566176470147	1	DiagnosismitoPD
DLD	-0.09211561736547907	0.11400047817416856	-0.29823171290512673	-0.8759301013213826	0.048912496406997574	1	DiagnosismitoPD
TMEM67	-0.019871089808737974	0.02461996942468931	-0.06436214904216525	-0.8753808299854036	0.1813420317733206	1	DiagnosismitoPD
NAP1L2	-0.34399606379320335	0.4271596589727693	-1.115151786559176	-0.8742979867152344	0.012609539856357533	1	DiagnosismitoPD
IRS1	-0.037612098101137637	0.04692556814018124	-0.12214976434245652	-0.8720178937845614	0.1360369715679651	1	DiagnosismitoPD
KCNJ9	-0.09815753106815234	0.12270766719321005	-0.3190227293295147	-0.8710526928615053	0.07467327610773304	1	DiagnosismitoPD
CLOCK	-0.05245681262495938	0.0655967841191067	-0.17051040936902545	-0.8709049645609739	0.6325412266302185	1	DiagnosismitoPD
MRPS25	-0.08188350895535423	0.10256624222395117	-0.26633326013465963	-0.8700945783561649	0.06456223305026007	1	DiagnosismitoPD
CMC2	-0.1292848720944808	0.16200378131507226	-0.4205735255040339	-0.8699058136493123	0.4585476168149542	1	DiagnosismitoPD
PAIP2	-0.05308605360014962	0.06653630267721797	-0.1727084098775172	-0.8697935434109286	0.31736461477288475	1	DiagnosismitoPD
SCYL2	-0.04556355534896395	0.05715534148691048	-0.14828245218483838	-0.8693914191295883	0.2227268658016121	1	DiagnosismitoPD
IFT57	-0.06131165120966131	0.07715808973198404	-0.19978139215130666	-0.8678331264753351	0.1293507795749809	1	DiagnosismitoPD
NRXN3	-0.2021092096757613	0.2544860853179716	-0.6587045046694942	-0.8675664779107796	0.2423044639412777	1	DiagnosismitoPD
MAPK1	-0.05195144273401486	0.06553774328930603	-0.16944062875733576	-0.8666581168019408	0.07366300364336567	1	DiagnosismitoPD
ATP5F1B	-0.16689726527151882	0.21102166699516034	-0.544816197538198	-0.865562958406055	0.2545266400158913	1	DiagnosismitoPD
KIAA1586	-0.04807733535316128	0.06079894035667846	-0.15695361106300101	-0.8654763873075271	0.3282674112061931	1	DiagnosismitoPD
CLIP4	-0.11115994712709909	0.14062944067776717	-0.36294933493196535	-0.8652846523513416	0.19159865341061363	1	DiagnosismitoPD
TMX3	-0.04464479123740783	0.05651410465564345	-0.1458036871304591	-0.8649974097694689	0.19260752710826212	1	DiagnosismitoPD
DCP2	-0.06278309225736944	0.07964283995331686	-0.20520902446805575	-0.8639760874478369	0.0031861151611332493	1	DiagnosismitoPD
EIF2AK1	-0.0492102460091115	0.06250829788508899	-0.160928789903312	-0.8633330375264706	0.40097472976253123	1	DiagnosismitoPD
MAN2A2	-0.06994487820544193	0.08898530089945592	-0.22887505731033977	-0.8625765286228256	0.10501615487549136	1	DiagnosismitoPD
NFE2L1	-0.13794046661714693	0.17595360860049625	-0.4518345418347901	-0.8613043950982526	0.027201694092417922	1	DiagnosismitoPD
LRRC40	-0.02302631659921038	0.029387334469109516	-0.07543996766753028	-0.8610495607764919	0.01640347196532982	1	DiagnosismitoPD
AL589843.1	-0.04732862196145726	0.06060053960697093	-0.15525778352988545	-0.859474799343784	0.3235447615949535	1	DiagnosismitoPD
NAE1	-0.030351579452715993	0.038943364177471004	-0.09964652308290299	-0.8584753733072448	0.13624709735751622	1	DiagnosismitoPD
ELMOD2	-0.05100185600900567	0.06544653708618273	-0.16745024910419407	-0.8584214712231972	0.03493450878191156	1	DiagnosismitoPD
FAM184A	-0.045534866487833225	0.058683048422022294	-0.14975278139768874	-0.8563469959477497	0.33385807552274516	1	DiagnosismitoPD
ANKAR	-0.04712316148949941	0.06086151263670023	-0.15510783561569905	-0.8553037743962134	0.34370358767143155	1	DiagnosismitoPD
DIS3	-0.032234305657353274	0.04165910297824331	-0.10612771429294986	-0.8549893599661799	0.4142671027025831	1	DiagnosismitoPD
KRR1	-0.08201520006094515	0.10606382046077648	-0.27009422058266674	-0.8546771344214584	0.3691682481935695	1	DiagnosismitoPD
SEC31A	-0.05088595527883388	0.06586967074176787	-0.16764158129943563	-0.8542169920602529	0.1207443899608617	1	DiagnosismitoPD
RORB-AS1	-0.057230614456075246	0.07413187150665859	-0.18859310041880908	-0.8538963184575106	0.21073885336932827	1	DiagnosismitoPD
CBX6	-0.0490338324827323	0.06363037098408708	-0.16169803594955168	-0.8530175755285853	0.11059793849673887	1	DiagnosismitoPD
ATPAF1	-0.08090958420757877	0.10503951158527114	-0.26685868000042867	-0.8528133485931302	0.02220086054729493	1	DiagnosismitoPD
RPL41	-0.056072505465487366	0.0728067465839912	-0.18495175751496593	-0.8527368795800302	0.22222448314868853	1	DiagnosismitoPD
MARCHF8	-0.04055553218044344	0.052688942418098836	-0.13380000677898574	-0.8524621194955712	0.03455849770354019	1	DiagnosismitoPD
TCHP	-0.22870001528958417	0.29722164826524666	-0.754621678844415	-0.8523014439100248	0.0074951137149158195	1	DiagnosismitoPD
TATDN3	-0.1777218775146041	0.2312644651361937	-0.5867082201654019	-0.8516873129205537	0.1816279044297189	1	DiagnosismitoPD
UGGT1	-0.02880510032081829	0.03752366084380601	-0.09513386148544259	-0.8511686063266575	0.26646952715027894	1	DiagnosismitoPD
TM7SF3	-0.1026608359353427	0.13380927345041127	-0.33913094532109667	-0.8508962996579427	0.5087680173914413	1	DiagnosismitoPD
USF3	-0.01641476861982366	0.021396535763195938	-0.05422607300284326	-0.8508660527421706	0.011008193568544367	1	DiagnosismitoPD
HNRNPK	-0.09594405047792331	0.1250649439588805	-0.3169530449147271	-0.8508562465831837	0.30804527104694035	1	DiagnosismitoPD
WRNIP1	-0.049758757374444684	0.06491477057100203	-0.1644322853198914	-0.8504610795245946	0.2976994751104763	1	DiagnosismitoPD
TRAPPC13	-0.07116624779943692	0.09288120465364708	-0.23521370025252092	-0.850261802399157	0.24691586571373755	1	DiagnosismitoPD
WWC3	-0.09057585271848612	0.11828326064366251	-0.29943496608063475	-0.8499768400788867	0.25588159061751115	1	DiagnosismitoPD
VPS39	-0.11831987876705652	0.15467127863295826	-0.3913110361670713	-0.8494879586842018	0.03333308885749369	1	DiagnosismitoPD
PTPRA	-0.035768051471559925	0.046816077519674565	-0.11835218046279442	-0.8488809355714485	0.21788629257925654	1	DiagnosismitoPD
PSMD7	-0.11263166339603226	0.14746377726812265	-0.37272710406018716	-0.8487423047915225	0.12952034814534952	1	DiagnosismitoPD
PGAM1	-0.24715727723343006	0.32371322127213764	-0.8180277757389978	-0.848562612996509	0.10040790117809982	1	DiagnosismitoPD
SLU7	-0.09738900028525199	0.12759552268711288	-0.32237352325761687	-0.8484091728963099	0.11411974931687031	1	DiagnosismitoPD
SLC35B4	-0.12729685630656817	0.16684918260157844	-0.4214428952147148	-0.8482087830662742	0.08172449978026848	1	DiagnosismitoPD
