primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ARHGAP12	-0.04783391098473577	0.13333511074417406	-0.2290029327136456	-0.517487713269561	0.09630028408048873	1	DiagnosismitoPD
YWHAZ	-0.1098314660662092	0.30618431218688213	-0.5258472443193005	-0.5174460419817105	0.45029825532443374	1	DiagnosismitoPD
USP15	-0.05351839480239473	0.1493217119806952	-0.2563585015854847	-0.5171271499835057	0.21840519830393418	1	DiagnosismitoPD
TBC1D9	-0.05127882316051671	0.14345739728944443	-0.24601504361047785	-0.5161065893750183	0.2974893444415265	1	DiagnosismitoPD
IBTK	-0.03921278700719877	0.10980129774291991	-0.18822687175731745	-0.5157609792150103	0.6078183381463259	1	DiagnosismitoPD
GNAI1	-0.11212486859081094	0.3140100410016265	-0.5382597781832483	-0.5157068788836346	0.06474530479669996	1	DiagnosismitoPD
EIF2AK2	-0.03747806775809881	0.1049924641740757	-0.17994859969027333	-0.5155849565508414	0.2884284351267353	1	DiagnosismitoPD
TMEM230	-0.04618092267733087	0.12965739552563407	-0.22201924088029582	-0.5147509720601464	0.5146203555913387	1	DiagnosismitoPD
CDYL	-0.09640081549458035	0.2706793643348607	-0.46348099532402137	-0.5147162304907275	0.34729699264459846	1	DiagnosismitoPD
EPB41L5	-0.04213923369856096	0.11867822961173938	-0.2029566970088613	-0.5135722121541888	0.35855092806844174	1	DiagnosismitoPD
SCARB1	-0.03619045478410854	0.10195104373403138	-0.17433195330224846	-0.5134734219758276	0.682517552548689	1	DiagnosismitoPD
KIFAP3	-0.12627260616302266	0.356723500346207	-0.6092687126722522	-0.5124052905979388	0.050595534192781275	1	DiagnosismitoPD
ZNF451	-0.04543410845307229	0.12841971469683977	-0.21928793160298432	-0.5122074086396272	0.07418730424336759	1	DiagnosismitoPD
TMOD1	-0.0557586596917648	0.157876623891527	-0.2693939432750566	-0.5115492300197516	0.6090463590629939	1	DiagnosismitoPD
TRIM23	-0.1246426311417693	0.35380532813611354	-0.6030905904196521	-0.5105990384929024	0.015223842315411247	1	DiagnosismitoPD
FAM66C	-0.056660135382136545	0.16083825481804961	-0.2741585255823227	-0.5105868811531836	0.49017413881473987	1	DiagnosismitoPD
NFAT5	-0.0344640096651192	0.0986864360176812	-0.1676144553479196	-0.5073074848535744	0.8109221074899942	1	DiagnosismitoPD
DCC	-0.1299846337210182	0.372811016346163	-0.6327802837881994	-0.5066973045665486	0.5913218419082319	1	DiagnosismitoPD
RNPC3	-0.032212912208960054	0.09272129804525163	-0.15714712246317175	-0.5053551596335791	0.7746215525812049	1	DiagnosismitoPD
CAPZA1	-0.12721633180865097	0.36659311826853624	-0.6210257818858381	-0.5049304515158204	0.059881931008484685	1	DiagnosismitoPD
WDSUB1	-0.04988849019543755	0.14390534850550757	-0.24368232889638264	-0.5045549676996017	0.18602074977389882	1	DiagnosismitoPD
BSN	-0.08479406356647334	0.24496666564746739	-0.41455479278041407	-0.5039815113499022	0.40501088085450676	1	DiagnosismitoPD
ITM2C	-0.1938891350196088	0.5604589249150108	-0.9482371949542284	-0.5037670828834548	0.09261374538362886	1	DiagnosismitoPD
HNRNPR	-0.07528118904444159	0.21775238696997323	-0.3683147650588564	-0.5035205222803499	0.532804521537704	1	DiagnosismitoPD
SIAH3	-0.056595302994391666	0.1645762977544176	-0.2777669037432009	-0.501532543905218	0.34507832281922296	1	DiagnosismitoPD
SH3BGRL2	-0.03359759926203987	0.09771912967471602	-0.16491432819879576	-0.5014599819366656	0.710327629551492	1	DiagnosismitoPD
FAM169A	-0.06376605160490506	0.18549670352631178	-0.3130288067361219	-0.5013952626662772	0.08247210764599103	1	DiagnosismitoPD
METTL15	-0.048441418694890076	0.14163463105588597	-0.23851746844566613	-0.4995023630094257	0.1519498384228222	1	DiagnosismitoPD
NEK1	-0.04624354563175448	0.13535521373659312	-0.22784230500010208	-0.499098585645244	0.5656818559344104	1	DiagnosismitoPD
GABRA1	-0.0667348758663655	0.1953904187160968	-0.3288601704488278	-0.4989902001604798	0.8587220733853638	1	DiagnosismitoPD
ARL6IP1	-0.11517099220622956	0.33732732200908616	-0.5676693064215452	-0.4988548900549978	0.24151709271502844	1	DiagnosismitoPD
CASD1	-0.056982273725419086	0.16699731101113174	-0.2809618584619699	-0.4986311783298838	0.007724200634134613	1	DiagnosismitoPD
PCCB	-0.04653786725990511	0.13640394257638236	-0.22947967709619257	-0.498587741251411	0.16986324036434478	1	DiagnosismitoPD
MBTPS1	-0.048036044562867586	0.14131249508376414	-0.23738458420949932	-0.4972254736090663	0.26594210935680807	1	DiagnosismitoPD
RABGAP1	-0.029851146244144644	0.08789314726726152	-0.1475954397555508	-0.4969002725392706	0.6196305912592818	1	DiagnosismitoPD
NUP58	-0.05100683915535237	0.15033790759474086	-0.2523515859054456	-0.4965193744726879	0.23956376742371646	1	DiagnosismitoPD
CIBAR1	-0.0869197654495239	0.25622219013825637	-0.43006172103730417	-0.49646977599670256	0.3047570689757154	1	DiagnosismitoPD
FBXW11	-0.059011091199704824	0.17400747913595535	-0.292029661535365	-0.4963536308424853	0.7425379570977894	1	DiagnosismitoPD
CSNK1G1	-0.03886914376251599	0.11479802265783182	-0.1925363101828638	-0.4957605691514422	0.5513532918747156	1	DiagnosismitoPD
ALG13	-0.03713802024664939	0.1097366981679018	-0.18401273866120058	-0.4955868710849609	0.004860617413085981	1	DiagnosismitoPD
MAP9	-0.03728560214148944	0.11051775277400805	-0.1850889570569869	-0.49443016622315095	0.006325969525707224	1	DiagnosismitoPD
GATAD2B	-0.04442569914933492	0.1317525312493816	-0.22060392954805144	-0.4942311551413021	0.7255284461829747	1	DiagnosismitoPD
MXD4	-0.04255774792188505	0.1269642077360163	-0.2120797035797864	-0.4920404136816081	0.14779859439254298	1	DiagnosismitoPD
MTA3	-0.06105635057522463	0.18273501583887614	-0.3048477169893254	-0.49086335547922877	0.7404842670105096	1	DiagnosismitoPD
MBD2	-0.047411793067166474	0.1420260116528401	-0.23684959778717304	-0.49053253647791145	0.04349221779484893	1	DiagnosismitoPD
PPARG	-0.06730056609807333	0.202149708569066	-0.33675084076521267	-0.4895399934341491	0.08817476608692958	1	DiagnosismitoPD
HEXA	-0.054376154485982875	0.16345188856690496	-0.2722041975388707	-0.48926347093168543	0.6292684179315764	1	DiagnosismitoPD
GNG12-AS1	-0.32795890935486005	0.989714896849544	-1.645632715559264	-0.48782001108159645	0.023504801920086412	1	DiagnosismitoPD
PRNP	-0.06603260610413986	0.2009376555870706	-0.3330028677953503	-0.48477882498811214	0.7262947025379636	1	DiagnosismitoPD
FRAS1	-0.08930715057329319	0.2717664609561594	-0.4503807621027458	-0.4847731683966399	0.8162334639607488	1	DiagnosismitoPD
WDR20	-0.04896830089339499	0.14904045166745916	-0.24697705345424914	-0.48470638238922453	0.220736766163293	1	DiagnosismitoPD
EPRS1	-0.039974707843570156	0.1219795708685329	-0.2019289865556732	-0.4837722614614267	0.1955218271478121	1	DiagnosismitoPD
DAPK1	-0.030773226932100536	0.0939705829303611	-0.1555170367945622	-0.4835062881396337	0.07023378343438488	1	DiagnosismitoPD
MTMR6	-0.09833352198487036	0.30103246710753784	-0.4976995110772786	-0.48259032272958063	0.10918412919279383	1	DiagnosismitoPD
IDE	-0.05195870130632535	0.15918835765417794	-0.26310576026682864	-0.4823045309995123	0.4039054002771581	1	DiagnosismitoPD
TRPC1	-0.12882521826863633	0.39481015252004203	-0.6524605890573147	-0.4821920026654123	0.009718033195207323	1	DiagnosismitoPD
RBX1	-0.030787606063863437	0.09437366264072286	-0.15594887476844974	-0.48211878706506084	0.8638254665147707	1	DiagnosismitoPD
CAPRIN1	-0.08306353879201009	0.2548413479328847	-0.42096842551690494	-0.48179695191366156	0.0978686000278039	1	DiagnosismitoPD
ABHD18	-0.04933962107168485	0.15144149161273923	-0.25012073375610894	-0.4816383325026657	0.3748689644876422	1	DiagnosismitoPD
PNPLA8	-0.09100598000073257	0.2793985243184444	-0.46141048431990955	-0.4815504160972849	0.41439828807801043	1	DiagnosismitoPD
CRMP1	-0.029179864020131147	0.08979241055204576	-0.14815213859230805	-0.48071269343124845	0.10147372617124766	1	DiagnosismitoPD
UQCRC2	-0.036099508401250424	0.11115565068112004	-0.1833546674836209	-0.4804839216972645	0.7160080220702644	1	DiagnosismitoPD
POU2F1	-0.09551472305605146	0.2949228699404961	-0.48595231605259903	-0.47947590227264236	0.26012852190765817	1	DiagnosismitoPD
PTMA	-0.07997483793751337	0.24777795149092385	-0.4077276273659506	-0.4782500930054743	0.7527648179995924	1	DiagnosismitoPD
PDE7A	-0.0581138536636116	0.18089014279433174	-0.29711785012155495	-0.4765655046423148	0.29031150845392717	1	DiagnosismitoPD
SNRNP70	-0.10659145363452227	0.3321174244314231	-0.5453003317004677	-0.47620511147264977	0.1849875091041063	1	DiagnosismitoPD
C1D	-0.035045829871317616	0.10982273396331053	-0.17991439370594575	-0.4741440277858389	0.08979368830397223	1	DiagnosismitoPD
SPPL2A	-0.042541827824928755	0.13332263191054228	-0.21840628756039976	-0.4741176841459733	0.11249929698291693	1	DiagnosismitoPD
ST6GAL2	-0.12159194655054728	0.381074735659371	-0.6242586287604656	-0.47410310745375595	0.41709061101839	1	DiagnosismitoPD
ATP1A1	-0.09177567906874284	0.2878258167001102	-0.4713771748375959	-0.47385752594866787	0.0817482458907893	1	DiagnosismitoPD
AP3S1	-0.03247759906282112	0.10190478746251876	-0.166859985588161	-0.4736850275795487	0.2564971676961743	1	DiagnosismitoPD
CPEB1	-0.05630072089470106	0.1781248924030645	-0.29072633419246663	-0.47071385973977753	0.30622511710012734	1	DiagnosismitoPD
SNX4	-0.027125113131585055	0.08598609576436053	-0.14023632202753064	-0.4700174751327127	0.8340058340566668	1	DiagnosismitoPD
RPS24	-0.09316165350342748	0.2954191905826085	-0.48174249758946347	-0.4698983194510983	0.4651674293373958	1	DiagnosismitoPD
ZNF654	-0.026511145712127218	0.08455091512958937	-0.1375732065538438	-0.4678545525885427	0.03537747826189713	1	DiagnosismitoPD
RAB12	-0.037251225947027344	0.11888155752469085	-0.19338400941874553	-0.46762159498272654	0.3726121220063639	1	DiagnosismitoPD
TVP23C	-0.027002590595354592	0.08629076582749685	-0.14029594701820602	-0.46714217609233166	0.6916706687637494	1	DiagnosismitoPD
SUB1	-0.06340092894440341	0.2026504390367877	-0.3294522969255945	-0.46706595895495906	0.05071773676120565	1	DiagnosismitoPD
TENT4B	-0.050895509088219826	0.16389337670896933	-0.26568439488540896	-0.46442516994074035	0.6785204102454349	1	DiagnosismitoPD
CYRIB	-0.05144163704613591	0.16571614324080358	-0.2685994173330754	-0.46428802036466393	0.048053589668922106	1	DiagnosismitoPD
GRB2	-0.05605728990879616	0.18118265435692274	-0.29329723417451503	-0.4631187620289678	0.5361593593239697	1	DiagnosismitoPD
LNPEP	-0.04040086543237163	0.13067398146123632	-0.21147571232597961	-0.46286314224172637	0.16141892035677327	1	DiagnosismitoPD
TMEM168	-0.09371821955776716	0.30345870952471765	-0.49089514864025197	-0.46247483571809817	0.07799964373462147	1	DiagnosismitoPD
CKMT2-AS1	-0.05086787560753506	0.1649846773327903	-0.2667204285478604	-0.46188568447645406	0.37210222091520323	1	DiagnosismitoPD
VRK1	-0.05289952698066913	0.17200022956708208	-0.2777992835284203	-0.46101058210484336	0.7749345362234408	1	DiagnosismitoPD
CHKA	-0.042723744169214095	0.13893762410334337	-0.22438511244177156	-0.46095105774347733	0.5989522940752009	1	DiagnosismitoPD
MRPS5	-0.050514784584857975	0.1643148313651987	-0.26534440053491465	-0.4608636385410556	0.5096245587483523	1	DiagnosismitoPD
HIF1A	-0.03816276747999919	0.12418892790782812	-0.2005144628678265	-0.46071369709135124	0.6887721269025253	1	DiagnosismitoPD
TBC1D23	-0.051155861576700934	0.1665285951353969	-0.26884031828879873	-0.46059166466375473	0.41843904760701417	1	DiagnosismitoPD
OGT	-0.03142290878892018	0.10257027443107627	-0.16541609200891663	-0.45963360251433766	0.3831571440809774	1	DiagnosismitoPD
MAP4K3-DT	-0.05724393375274539	0.18707825901812375	-0.30156612652361453	-0.4592134968025508	0.7173228697733378	1	DiagnosismitoPD
UBAP2	-0.036129898875809016	0.11815471251486222	-0.19041451026648026	-0.4589783771911652	0.16322842331702228	1	DiagnosismitoPD
MAPK4	-0.061461976981654454	0.20106524898816303	-0.32398920295147193	-0.4588600700657313	0.49304604433476396	1	DiagnosismitoPD
SNRK	-0.025857578201074455	0.08460624207693057	-0.13632139847907948	-0.45879204497895715	0.15693124985534795	1	DiagnosismitoPD
ARHGAP20	-0.06199883890647573	0.20356344718605085	-0.3275611249990023	-0.45757811897151285	0.05362251137299907	1	DiagnosismitoPD
MCF2	-0.04380636030858501	0.14400781763216094	-0.23162053824933096	-0.45714806752075654	0.5986452189183791	1	DiagnosismitoPD
KIAA1841	-0.029335800233714612	0.09646961972603808	-0.15514122019346732	-0.4570320732933179	0.04228054238160444	1	DiagnosismitoPD
USP13	-0.036658305328557045	0.12068269947545021	-0.1939993101325643	-0.4566448413606079	0.1480256212252115	1	DiagnosismitoPD
EIF2AK4	-0.058264915641022874	0.1922337794734807	-0.30876361075552644	-0.4558791660230785	0.060782071973140145	1	DiagnosismitoPD
BCLAF1	-0.0212796391415657	0.0702093390480136	-0.11276861733114502	-0.45587268703617573	0.035998437746454434	1	DiagnosismitoPD
APTX	-0.030375917549821913	0.10037811095050184	-0.16112994605014566	-0.455325966456641	0.1252454517366009	1	DiagnosismitoPD
ARMC2	-0.048794743512968475	0.1613224306342567	-0.2589119176601936	-0.45515527375823794	0.5347305270694789	1	DiagnosismitoPD
POLK	-0.03508671333134139	0.11604349658940574	-0.18621692325208852	-0.4550294378693239	0.5087422920780025	1	DiagnosismitoPD
PTPN2	-0.0340032264615272	0.1124742542738375	-0.1804807071968919	-0.45498529117358194	0.8532312540304599	1	DiagnosismitoPD
AKAP8L	-0.03926341285155077	0.12992709494353752	-0.20845392064663906	-0.45484156352535426	0.8583378934528652	1	DiagnosismitoPD
MAP3K3	-0.04645252300070868	0.15374517966301815	-0.2466502256644355	-0.454776807430886	0.8621783615217252	1	DiagnosismitoPD
IQSEC3	-0.0320481928016739	0.1061620603622781	-0.1702584459656259	-0.4544764387803003	0.5334677868849583	1	DiagnosismitoPD
APPL2	-0.014026544819240164	0.046483684707029356	-0.07453677434550968	-0.45432851417812925	0.0020121728492707848	1	DiagnosismitoPD
LRPPRC	-0.046098123623744436	0.15278666064896046	-0.24498290789644933	-0.454286447240368	0.5567242813670333	1	DiagnosismitoPD
TM9SF3	-0.0341668688914302	0.1135605832376893	-0.1818943210205497	-0.45330662328877375	0.14765515513599536	1	DiagnosismitoPD
SCFD1	-0.0530124124194058	0.17629869010506588	-0.2823235149438775	-0.4531067965386932	0.3468428322294607	1	DiagnosismitoPD
API5	-0.03757927501263561	0.1252316801547627	-0.2003902301800339	-0.45238986230479683	0.2851365157031741	1	DiagnosismitoPD
CKAP5	-0.019855242354051186	0.06622108334754642	-0.1059315680556488	-0.45210526356763747	0.29498098197433265	1	DiagnosismitoPD
ATP1B1	-0.07018430039685497	0.23422101333088802	-0.37458961412459796	-0.45189323199859466	0.45003639028064274	1	DiagnosismitoPD
ACTR2	-0.18451365277608012	0.6161266736077705	-0.9851539791599307	-0.45168860745550926	0.08709191807325078	1	DiagnosismitoPD
TGOLN2	-0.06123797883509596	0.2045062611032818	-0.3269822187734737	-0.4516531874054769	0.2609193807992952	1	DiagnosismitoPD
PPP4R3A	-0.05881103663595372	0.19700442456696715	-0.3146264978388746	-0.45058853424227197	0.39058821356834067	1	DiagnosismitoPD
TNK2	-0.04788932048337774	0.16108278406558266	-0.2568614250323381	-0.44915728629954876	0.8343232151543664	1	DiagnosismitoPD
SNCAIP	-0.06667227405980447	0.22469538812941225	-0.3580399362490212	-0.44848922129093094	0.8294621378350892	1	DiagnosismitoPD
ADCYAP1R1	-0.025636055902132693	0.08651645129084784	-0.13778856309511323	-0.4480126885382761	0.5198161796533755	1	DiagnosismitoPD
ST8SIA3	-0.03602297955305658	0.12189758165200537	-0.19394354075811854	-0.4470839135895278	0.4673290392624112	1	DiagnosismitoPD
BIVM	-0.03453787801108567	0.11710863294538897	-0.1861843889675603	-0.4463867752525801	0.33044893702266603	1	DiagnosismitoPD
LRCH2	-0.03788392887881953	0.12859118009166481	-0.20435903784930387	-0.44601944791955467	0.15960434244208538	1	DiagnosismitoPD
CNRIP1	-0.11634762712060273	0.3950152227456465	-0.627710476986852	-0.4459400187219736	0.027691406738154987	1	DiagnosismitoPD
TCTEX1D2	-0.041631095225239556	0.14137323323293818	-0.2246354236834173	-0.4458662151101746	0.5731920033795799	1	DiagnosismitoPD
MRPS9	-0.031022189096835358	0.10540191992389727	-0.16744629811756798	-0.44568642439987044	0.46575154912027195	1	DiagnosismitoPD
ABI1	-0.06317088131080428	0.21465481046437174	-0.3409965730859803	-0.4456486779524454	0.1344012675569918	1	DiagnosismitoPD
CCDC18-AS1	-0.015068050376482497	0.05130153585001279	-0.08143763660297779	-0.4449754433356876	0.012400283182450322	1	DiagnosismitoPD
SLC4A10	-0.03935253028582064	0.1341106113515392	-0.2128156719231805	-0.44464513517215287	0.3267566665820232	1	DiagnosismitoPD
MPHOSPH6	-0.07997653957686135	0.27369682355889463	-0.43364990271261733	-0.4432087726058754	0.0327228263317112	1	DiagnosismitoPD
UBXN7	-0.0367374973226319	0.12574448744781125	-0.19921948209307505	-0.4431517237817084	0.37123482776967376	1	DiagnosismitoPD
NUCB2	-0.027679980122065434	0.09477728558898814	-0.150137245833119	-0.44302609418083577	0.3841504298906384	1	DiagnosismitoPD
DHX29	-0.09768136056067545	0.3346508422253405	-0.5300135633466914	-0.4428352721033709	0.47001165265859957	1	DiagnosismitoPD
PARN	-0.047746683940851464	0.1637199075607805	-0.2592132754424834	-0.4425369522474363	0.516307111560423	1	DiagnosismitoPD
ANKDD1A	-0.02895080760539559	0.09949555741912416	-0.15739717262991534	-0.4417605762459044	0.12007530879475665	1	DiagnosismitoPD
INO80	-0.039423539564134635	0.13548734675744056	-0.21433442588570983	-0.44176048337399965	0.7905887155018403	1	DiagnosismitoPD
SUGT1	-0.030391070005144766	0.10447936426476209	-0.16526150427505162	-0.4416490759013582	0.34885889435287726	1	DiagnosismitoPD
AKAP11	-0.07157530116474164	0.24650793289758932	-0.3896585352270726	-0.44103240109163183	0.028186673993754092	1	DiagnosismitoPD
MLXIP	-0.02619934587843642	0.09032883806586808	-0.14272752982274092	-0.44066398876332163	0.8885541781748527	1	DiagnosismitoPD
PSMD14	-0.008109836620143166	0.027999194698311684	-0.04421886793859802	-0.44019424270351226	0.06378700553991776	1	DiagnosismitoPD
UBAP1	-0.01654088067055067	0.057167007836691784	-0.09024876917779312	-0.4398380016498307	0.31221538057902454	1	DiagnosismitoPD
NAE1	-0.033494184588783504	0.11580776278603944	-0.18279613196360645	-0.43969550725781364	0.8675317109606487	1	DiagnosismitoPD
HMGCLL1	-0.01104895792575791	0.038250392012817616	-0.06034830786433344	-0.43926663593263604	0.015304714512115318	1	DiagnosismitoPD
RNF13	-0.012915406944957297	0.044723695363341885	-0.07055450925325649	-0.439176382768716	0.09352079045020979	1	DiagnosismitoPD
SUPT20H	-0.06955220875452545	0.24097325401254904	-0.38007767152159994	-0.43899724998183143	0.12538296620835498	1	DiagnosismitoPD
VAMP2	-0.14835109755121945	0.5142405884741786	-0.8109427835766175	-0.43882652680346623	0.5323031074359644	1	DiagnosismitoPD
GOLM1	-0.016026342401669023	0.05555779955235499	-0.08761048435569305	-0.4387990559606435	0.301478540611122	1	DiagnosismitoPD
CLNS1A	-0.009561473189633816	0.033250540398336026	-0.05237348677760366	-0.437730943262467	0.13035522994958268	1	DiagnosismitoPD
TTC13	-0.04126761359954201	0.14398145236391366	-0.22651667956299767	-0.4366177824560452	0.6608392406550376	1	DiagnosismitoPD
SEC22A	-0.06263471814522292	0.21859547927052225	-0.3438649155609681	-0.4365171054692055	0.4213092269159122	1	DiagnosismitoPD
HIPK1	-0.09962878147478496	0.34900521991975775	-0.5482627828693277	-0.4352519490435686	0.22192283078957134	1	DiagnosismitoPD
WASHC4	-0.03431984282729925	0.12030813260238915	-0.18894781825698764	-0.4350160810788634	0.01921671408115516	1	DiagnosismitoPD
MYRFL	-0.27108595224702947	0.9505952124061157	-1.4927671169001746	-0.43490782905683295	0.10680161100429215	1	DiagnosismitoPD
CLTA	-0.11837495831308398	0.4152294668370474	-0.6519793834632154	-0.4347989709789192	0.01591656241619527	1	DiagnosismitoPD
SUCLA2	-0.032353261860992244	0.11349164601100073	-0.17819816973298522	-0.4347853411899282	0.16684271131573958	1	DiagnosismitoPD
STRN	-0.02434925563085881	0.08587605989997593	-0.13457457116169355	-0.43296464026444104	0.45208319670454916	1	DiagnosismitoPD
KIAA0586	-0.016232037825889417	0.0572507682615358	-0.08971484391331463	-0.4329476680107255	0.3062611309720927	1	DiagnosismitoPD
ERO1A	-0.010562572792987812	0.03729994095416832	-0.058425086540143945	-0.43253604204122753	0.013884521406364215	1	DiagnosismitoPD
CHSY1	-0.04326676419591244	0.15282092334104339	-0.23935445173286826	-0.4324662125233811	0.48643775439235604	1	DiagnosismitoPD
ARNTL	-0.034320664591751204	0.12162413309285205	-0.19026546227635446	-0.4313530654697361	0.7583217940712228	1	DiagnosismitoPD
SPOCK2	-0.05305236081476883	0.18825479081004223	-0.2943595124395799	-0.4309060705065307	0.31474474919543444	1	DiagnosismitoPD
WLS	-0.053721011072250135	0.19076400546586428	-0.2982060276103645	-0.4306654387479535	0.48998442542391574	1	DiagnosismitoPD
CPLX2	-0.031476769924478815	0.11199913475931184	-0.17495267460826947	-0.42999091406741197	0.47013911850290935	1	DiagnosismitoPD
EFCAB6	-0.0430496685918722	0.15319068312266348	-0.2392900203064079	-0.42996152039715724	0.4947649440012961	1	DiagnosismitoPD
RFC1	-0.035893706671847596	0.12782217120232633	-0.19960958454602154	-0.4297101372325967	0.07768104930245553	1	DiagnosismitoPD
GLRB	-0.011564029482179636	0.04118611524370831	-0.06431417420806758	-0.42966860885422775	0.058136980359510065	1	DiagnosismitoPD
HECTD1	-0.03587972828467312	0.12801445195950845	-0.19977390852885468	-0.42907548705066934	0.7250546733600407	1	DiagnosismitoPD
PWRN4	-0.09975140798142856	0.3568532838173597	-0.5563560997802168	-0.4281803725681298	0.42437929299617355	1	DiagnosismitoPD
HDGFL3	-0.049318219267362295	0.17655560065405765	-0.2751920391887822	-0.42794660124536577	0.4826871090249859	1	DiagnosismitoPD
SREBF2	-0.04661879311936756	0.16701187519090815	-0.2602494614296433	-0.42770617271101374	0.3118683808480984	1	DiagnosismitoPD
PKIG	-0.052342539136870675	0.18760822980453717	-0.2922933080782785	-0.42754391669690983	0.20316533991155525	1	DiagnosismitoPD
ANKRD13C	-0.06646053129468665	0.23822230745504053	-0.37114337004441383	-0.4275273535769485	0.6041589033895326	1	DiagnosismitoPD
STAM	-0.017857270360906924	0.06431295445432371	-0.10002749517613756	-0.42594025814427117	0.23327636089760748	1	DiagnosismitoPD
AL391807.1	-0.10088872026405293	0.36358540194988154	-0.5653628424779874	-0.4257250268784679	0.346818675883147	1	DiagnosismitoPD
TCAIM	-0.02537521237262501	0.09145843601034448	-0.1422088607555945	-0.4256864613811875	0.43610081472828865	1	DiagnosismitoPD
IP6K1	-0.031566827477572	0.11389463299655814	-0.17702828795170214	-0.42533496336807247	0.7900140253066953	1	DiagnosismitoPD
VPS13C	-0.1964031741799479	0.7091824048363977	-1.1019887531962935	-0.4250764994073484	0.11058718423903614	1	DiagnosismitoPD
ZFYVE16	-0.034515416445025635	0.1253561170115749	-0.1943869499016262	-0.4231458326632992	0.2652013250911583	1	DiagnosismitoPD
NSD3	-0.042413997047785146	0.1541720736404431	-0.2390000677360134	-0.42286773606602707	0.5007458104982643	1	DiagnosismitoPD
ZNF331	-0.05552208324190677	0.20194828536889337	-0.3129924518527069	-0.42265556261066156	0.2259067074222431	1	DiagnosismitoPD
GTF2A1	-0.028994030038236585	0.10593271666471285	-0.16392077674118602	-0.4211711616135332	0.13362387945284848	1	DiagnosismitoPD
WRN	-0.030546722300994963	0.1117160794833831	-0.17280952408537303	-0.42084420385899507	0.2003761107366464	1	DiagnosismitoPD
AHCYL2	-0.0332220131198844	0.12195311713046497	-0.18839714337023378	-0.4196158824151782	0.5391137690286849	1	DiagnosismitoPD
TMTC3	-0.03339528715907386	0.12262180245494003	-0.18941237677308775	-0.4195281443019462	0.721141187213017	1	DiagnosismitoPD
ERICH3	-0.03518862306472004	0.12982194219604712	-0.2001991883254872	-0.41796374531179564	0.7876122421722402	1	DiagnosismitoPD
LINC00894	-0.0023791609688871415	0.008778026038778187	-0.013536347976552471	-0.4179431436650246	0.025414393185267913	1	DiagnosismitoPD
TASOR2	-0.00417692798260132	0.015422951782942517	-0.023776807748145157	-0.41768768532488887	0.2711531795812534	1	DiagnosismitoPD
FAM219A	-0.009062263978992856	0.033539300694504504	-0.051663828652490223	-0.4169262597124815	0.25076894369503266	1	DiagnosismitoPD
XPA	-0.019872400921358585	0.0737416737197711	-0.11348647556248827	-0.4160612625987646	0.4280688185457114	1	DiagnosismitoPD
SHISA9	-0.029706690430260974	0.11032555599502189	-0.16973893685554384	-0.41579025424161026	0.9054624555226936	1	DiagnosismitoPD
RPH3A	-0.06278565348057286	0.23323465513211056	-0.35880596209325627	-0.41570667953307466	0.316119167557652	1	DiagnosismitoPD
MAP7D2	-0.02483593418932048	0.09226730978929679	-0.14193917816793775	-0.41568051302117215	0.5473070005507731	1	DiagnosismitoPD
NMT1	-0.05134213889097278	0.19074536299063513	-0.2934296407725807	-0.41567095506141416	0.15203452985187282	1	DiagnosismitoPD
LARS2	-0.024687725295808677	0.09177153273665128	-0.14114698332826864	-0.41548480779876534	0.5197791299080772	1	DiagnosismitoPD
CLTC	-0.24451574892396888	0.9096887367727637	-1.3987202346207015	-0.41521417346989786	0.02933734261946199	1	DiagnosismitoPD
ENTPD4	-0.03483122702705724	0.12965833700611543	-0.1993207910602299	-0.4150290683280229	0.6019588597503895	1	DiagnosismitoPD
LIPA	-0.04868489465276227	0.18168395962587555	-0.2790537489314001	-0.41420807690924505	0.14797599646260415	1	DiagnosismitoPD
EIF4E	-0.03823044043770195	0.14278188537993003	-0.2192427662553339	-0.4139512932754148	0.2726764966575069	1	DiagnosismitoPD
DDX50	-0.07248915832432934	0.27085926092265883	-0.4158375775713175	-0.41379581678838206	0.338157078909757	1	DiagnosismitoPD
CSDE1	-0.12095075277400075	0.45194502217704763	-0.6938465277250492	-0.4137910065060354	0.006504214720611313	1	DiagnosismitoPD
KLHL3	-0.042327212312850304	0.1581803377861656	-0.24283476241186622	-0.41374906659723865	0.6591718358555075	1	DiagnosismitoPD
THOC1	-0.024421118567901426	0.09154983561254239	-0.14039207274834525	-0.4127284559614373	0.4848244971175345	1	DiagnosismitoPD
CEPT1	-0.02383610214975007	0.08937101234030449	-0.13704321663980462	-0.41267637600136986	0.4639141929719593	1	DiagnosismitoPD
GPALPP1	-0.037677258063288366	0.14142549188035886	-0.2167800080069356	-0.41231119490628376	0.6621242869087598	1	DiagnosismitoPD
HERPUD2	-0.015932058729462614	0.05984269534221762	-0.09170681280114285	-0.41209320560492685	0.0488595517937381	1	DiagnosismitoPD
THRAP3	-0.032615190785505094	0.12257590926156106	-0.18780629083257125	-0.4119089256349471	0.7301461342604834	1	DiagnosismitoPD
EML4	-0.029868149643001995	0.11226669195396488	-0.17200299123996887	-0.41186592201743455	0.22174130291884123	1	DiagnosismitoPD
GAREM1	-0.033624259053308236	0.12641605373667095	-0.19366457184328742	-0.41178585321694905	0.9089678580983258	1	DiagnosismitoPD
