primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
DCAF5	-0.02469228264522086	0.01802495511477846	-0.06740952040522018	-1.1329380647836407	0.10100352766194111	1	DiagnosisPD
UQCC1	-0.006441055853104949	0.004716474797728843	-0.01759858650393874	-1.1314544310530943	0.12887701371019405	1	DiagnosisPD
LRRFIP2	-0.045709647338449066	0.033477844885610925	-0.12489713956250906	-1.131356228277764	0.2880568180904597	1	DiagnosisPD
KMT2A	-0.03034424050925799	0.022234197162824904	-0.08292267818134089	-1.1311408472668478	0.05190930907551516	1	DiagnosisPD
SEC23A	-0.021664646474685745	0.015891321054601767	-0.05922061400397326	-1.130630619356653	0.021409246010632484	1	DiagnosisPD
NAP1L4	-0.16020883383489615	0.11763305997613016	-0.43805072764592246	-1.1301519004730345	0.1654289885161485	1	DiagnosisPD
SUCLG2-AS1	-0.0854339306598354	0.06287878881596248	-0.23374665013563328	-1.1290159585961488	0.04248915746063374	1	DiagnosisPD
ADAMTS17	-0.1669363784006037	0.12334042211387464	-0.45721317891508206	-1.1271630691630623	0.30091666276016515	1	DiagnosisPD
LINC01473	-0.27349384852797204	0.20207747242339974	-0.7490651694793438	-1.1271455394655494	0.005000295260099766	1	DiagnosisPD
TBC1D19	-0.019364658767513393	0.014316558313719925	-0.05304587584874671	-1.1268605188967908	0.21575056117744076	1	DiagnosisPD
SLTM	-0.014221352215099597	0.010524719993096239	-0.038967424423295434	-1.1263742350118313	0.15435853665215654	1	DiagnosisPD
C2orf72	-0.1396877105865444	0.1034379780442013	-0.3828133992172901	-1.1260960673238327	0.1768000343822769	1	DiagnosisPD
SPIN1	-0.09296231740190052	0.06901363073624771	-0.2549382655400487	-1.1248756134565518	3.3128454869414643e-6	0.011121222299662496	DiagnosisPD
PARP6	-0.028429960095014584	0.021208524819539817	-0.07806844500956898	-1.1225503349680492	0.10865039987396123	1	DiagnosisPD
ADD1	-0.08947685046643317	0.067036410088649	-0.24599011102151533	-1.1204891121833473	0.45614608496006104	1	DiagnosisPD
ZNF608	-0.1257448624649955	0.0943841502663296	-0.3458738751963206	-1.1195952710383559	0.47469537122191263	1	DiagnosisPD
STMP1	-0.07758376615337637	0.05836428398283511	-0.21353181628958784	-1.1185256963467975	0.1787624390691689	1	DiagnosisPD
LRRC8D	-0.019805198876123337	0.014921996357960515	-0.05453239411020719	-1.1177832313320981	0.4579577757424568	1	DiagnosisPD
LINC00476	-0.09919172598796949	0.07475166980487649	-0.27313512178081545	-1.1176751472204025	0.10747475280963098	1	DiagnosisPD
SRRM1	-0.019563436959566353	0.014767829212989247	-0.053894703132121954	-1.1168720565634631	2.874393496605069e-4	0.9537237621735618	DiagnosisPD
ATG2B	-0.01190369756437204	0.008995459361593999	-0.03280285449033808	-1.1163521376328398	0.17752666974646214	1	DiagnosisPD
CDK17	-0.022487317115942068	0.017071934605750128	-0.062046568837634264	-1.1141346142300648	0.12235037065875737	1	DiagnosisPD
STK24	-0.08391952399808345	0.0637260353793398	-0.2315650833755067	-1.1140141656108562	0.42394487806207043	1	DiagnosisPD
NRP1	-0.3312654191338813	0.2517585333928962	-0.9142893716606588	-1.11362198416051	0.17656014946750026	1	DiagnosisPD
RTN4	-0.32208029020010265	0.2449615977888897	-0.889122178189095	-1.113261263927409	0.08011956915731394	1	DiagnosisPD
ALDH7A1	-0.08119510562979393	0.062087188770041546	-0.2244774000296294	-1.110670954997662	0.4549210589949207	1	DiagnosisPD
RBM6	-0.10440980823951596	0.07989630184011504	-0.28871591831914695	-1.1103238177712524	0.4264635772475348	1	DiagnosisPD
CRPPA	-0.02523257246275204	0.019336441254671773	-0.06980158618017585	-1.1096259293024744	0.5242339206636981	1	DiagnosisPD
VPS50	-0.06433082847505722	0.04932846546284661	-0.17799012241296105	-1.1093338920055342	0.27027577605474234	1	DiagnosisPD
CCPG1	-0.05671586876958101	0.04361332653788613	-0.15704506407704816	-1.1079632384134697	0.09602056120523357	1	DiagnosisPD
RAB5A	-0.05940410890131648	0.04582578615101798	-0.16463400395365094	-1.1064338125812148	0.09209460729882503	1	DiagnosisPD
MICU3	-0.03390859066302804	0.02620113869454236	-0.09401832002059843	-1.1056382581711952	0.18071985332968513	1	DiagnosisPD
AL162253.2	-0.008756675897908992	0.006774451772156591	-0.024287803567974574	-1.1050562295789232	0.007966201396605518	1	DiagnosisPD
MIER1	-0.036006693025078196	0.028019080242505823	-0.10003246629266221	-1.1022408309947431	0.3735908038805608	1	DiagnosisPD
ZNF44	-0.03801572193922098	0.029625328046333194	-0.10565677192477516	-1.1015418279739149	0.07828095180800254	1	DiagnosisPD
KIF27	-0.04572558689456463	0.03568681266299309	-0.12713798645212235	-1.1008212996098043	0.09686705700433546	1	DiagnosisPD
MIGA1	-0.027975917823570673	0.022021285461205672	-0.07797312110834702	-1.0966971703664556	0.523465067148729	1	DiagnosisPD
EIF3E	-0.08386938058877502	0.06601865517936281	-0.23375741635691286	-1.096691704026084	0.011121855616863253	1	DiagnosisPD
RBM39	-0.06404281036789561	0.050466839934591626	-0.17855246067038283	-1.096166143711272	0.33805728482923497	1	DiagnosisPD
RPRD2	-0.06363782795931208	0.050172388549846306	-0.17744804446847046	-1.0959284208423485	0.08598681131019764	1	DiagnosisPD
PHACTR1	-0.09127013217653768	0.07246889691743466	-0.25500916127051	-1.0925078334717535	0.4359840196101344	1	DiagnosisPD
CDKL5	-0.0178829139404141	0.014263495290275867	-0.05002932317110407	-1.0903198242240695	0.0014442538464315212	1	DiagnosisPD
AC027117.2	-0.27022318029200443	0.21575420093845843	-0.7562005615224673	-1.0898196533740308	0.050281984818779296	1	DiagnosisPD
RNF43	-0.12865713093921882	0.10296693590154513	-0.3602811977799828	-1.0886750519257529	0.16863445491261475	1	DiagnosisPD
PPFIA2	-0.17186130261040056	0.13790427797631638	-0.4816268831971175	-1.0874092686944854	0.32114487739259917	1	DiagnosisPD
ZMAT3	-0.034220097464179144	0.027650048473362936	-0.09609024340172123	-1.0840472017788494	0.18446432414814462	1	DiagnosisPD
MRPS31	-0.023744048060407474	0.01919422975565325	-0.06668232587646819	-1.08382267320884	0.25631048669972534	1	DiagnosisPD
C11orf58	-0.0854219994843311	0.06933222118997756	-0.24017622015863976	-1.0818706058366179	0.1933970243105039	1	DiagnosisPD
KIAA0319L	-0.04517171774086792	0.036789135974181056	-0.1271325714559169	-1.0802100744303749	0.5478527374471052	1	DiagnosisPD
STPG2	-0.0405343431823611	0.033105696866684964	-0.11417438323140716	-1.0788404341103228	0.2553368726455929	1	DiagnosisPD
DNAJC6	-0.2150287042844341	0.17579637338907927	-0.6058537819579475	-1.078355868432458	0.23157827185875962	1	DiagnosisPD
ATE1	-0.04302431031987719	0.035273301908642155	-0.12132192254839654	-1.0769945121764397	0.3953157114304523	1	DiagnosisPD
RAB6A	-0.03750643954154814	0.030757536171693994	-0.10577041525479028	-1.0768677024989521	0.07413500764441136	1	DiagnosisPD
PTPRA	-0.043465598919012124	0.035731253303409774	-0.12266245114143402	-1.0756867988701186	0.010246193722863063	1	DiagnosisPD
TMEM50B	-0.05088382751920406	0.0419053064135452	-0.14367296145195332	-1.0748076321681117	0.2833442957433952	1	DiagnosisPD
MTR	-0.010133963864068292	0.008365820169091043	-0.028633747897227627	-1.073645192754837	0.04104331313771054	1	DiagnosisPD
WDR41	-0.057614299628336973	0.04781827148739187	-0.16304687074406582	-1.0710347957092903	0.1553105800149019	1	DiagnosisPD
CHRDL1	-0.046362238271635714	0.0384894046421433	-0.13121388118541472	-1.0709081655308108	0.2650887666677571	1	DiagnosisPD
INPP4B	-0.16196309674127085	0.1346129199036611	-0.4585391133862028	-1.0703557220458473	0.00806861140399361	1	DiagnosisPD
AC105383.1	-0.05440577131942781	0.04524259843850789	-0.1540541410773635	-1.0700963056017154	0.015693089949038598	1	DiagnosisPD
PNN	-0.05824948748605374	0.04849212484748762	-0.1649910998195951	-1.069563173112266	0.37816317163570473	1	DiagnosisPD
ZNF518A	-0.23540791363370153	0.196014541509094	-0.666830368776497	-1.0694645744507103	5.221094265694341e-6	0.01752199235567021	DiagnosisPD
SPAG9	-0.1979421905115139	0.1650417245206604	-0.5609261055436883	-1.0688064907480683	0.010540110070207748	1	DiagnosisPD
TTYH1	-0.12449620737199163	0.10419479538317791	-0.35318721012716114	-1.0669771863397792	0.4050103439486184	1	DiagnosisPD
STAU1	-0.030739143551087145	0.025819325182040297	-0.08729761228421459	-1.0652271114343166	0.13958960980899318	1	DiagnosisPD
RNF216P1	-0.006645255241588339	0.005617531710982823	-0.0189080421941595	-1.0621126332834392	0.03883081987590093	1	DiagnosisPD
C2CD5	-0.19877469280768278	0.16932574317008048	-0.5668751287854461	-1.0583829869862096	0.03513679367957543	1	DiagnosisPD
CBX5	-0.012883027440860034	0.010983090712889932	-0.03674914559461	-1.0579965134363265	0.5495516392969947	1	DiagnosisPD
USP34	-0.04122725569718341	0.03524535825744625	-0.11769986965181307	-1.0566388693845785	0.06403005248299938	1	DiagnosisPD
GOLM2	-0.07234125788359691	0.06262777294218308	-0.2073102887093769	-1.0505095812030685	0.3837233568040347	1	DiagnosisPD
CLHC1	-0.04601321550158549	0.03989362096398197	-0.13192005196715295	-1.0497912495256956	0.15280233106157393	1	DiagnosisPD
CHD4	-0.015238300339367648	0.013219793820793878	-0.043696394499529174	-1.0494912161958898	0.10995360309701488	1	DiagnosisPD
RBL2	-0.06351758587020906	0.05540783345589434	-0.18244300519631246	-1.0468088436936434	0.11613387970831837	1	DiagnosisPD
UBE2G1	-0.003881999170711775	0.003391259797787053	-0.011155258139210603	-1.0461030736789254	0.515003617511256	1	DiagnosisPD
RALGAPA1	-0.05508716792174473	0.048134414802713826	-0.15830875064620328	-1.0459911802083461	0.42025475420636554	1	DiagnosisPD
NT5C2	-0.12658898999032275	0.11106173132845779	-0.36423971130910326	-1.0440105539908027	0.564672508153533	1	DiagnosisPD
PSMA3	-0.0972015416166761	0.08549705187079026	-0.27990013510414247	-1.0427640255672026	0.28588715153137406	1	DiagnosisPD
YTHDF3	-0.027749771321371464	0.02443474161544	-0.07993428425818293	-1.0422355083579655	0.3521484267350981	1	DiagnosisPD
GRIA2	-0.517152967618507	0.4554981648791574	-1.4898041001161715	-1.0421014865087985	0.018918092370086646	1	DiagnosisPD
HEATR5B	-0.014376226579857126	0.012685124704918699	-0.04143757786463295	-1.0412224442745825	0.07704840442774244	1	DiagnosisPD
TMOD3	-0.03163333572007537	0.027953703484548002	-0.09122037492469875	-1.0404980604809364	0.6110109538400429	1	DiagnosisPD
ZNF131	-0.029412572475790377	0.026004803844634862	-0.08482994879621561	-1.0402438111090435	0.5393014669488241	1	DiagnosisPD
EPS8	-0.07271438875728203	0.06429153822118636	-0.20972031573575042	-1.0402293263160418	0.04870776572669441	1	DiagnosisPD
SGK3	-0.1039785270995292	0.09206763290485315	-0.30002468710391156	-1.0395213467891626	0.007250440138821953	1	DiagnosisPD
ALMS1	-0.02578354705346443	0.02288507217847742	-0.07445216628540628	-1.038345127024221	0.03125986072983727	1	DiagnosisPD
CUL5	-0.04516818899712449	0.040360925664356714	-0.1306973036586057	-1.035063019553641	0.2839153574837217	1	DiagnosisPD
CREB1	-0.033306427768136526	0.029777996685242697	-0.09639085222151575	-1.034794237165075	0.2915604666642398	1	DiagnosisPD
USP22	-0.012941107444422256	0.011578504439224362	-0.037460719328068874	-1.034441516916808	0.06156187580518216	1	DiagnosisPD
EPHB1	-0.13496599046018704	0.12103275861617724	-0.3909647395365513	-1.0333194259509226	0.2854819118231863	1	DiagnosisPD
GDAP1	-0.08715479358679251	0.07832414989676093	-0.252633737070346	-1.0322779014304813	0.0966231571401065	1	DiagnosisPD
AFG1L	-0.028365522632902873	0.02550004546956442	-0.08223109073537016	-1.0321139221512983	0.46659185495512634	1	DiagnosisPD
TCERG1	-0.031040092619056547	0.02793653757353872	-0.09001672281165182	-1.0315520471662476	0.3208062734968347	1	DiagnosisPD
CCDC84	-0.030587847029167003	0.027530844442218386	-0.08870653850055239	-1.0315283607392396	0.3318394258408964	1	DiagnosisPD
ARL3	-0.023938539462022068	0.021709039986609675	-0.0695861189106538	-1.0278458519548168	0.28099306435365895	1	DiagnosisPD
CKMT2-AS1	-0.11073080761489795	0.10047679413672464	-0.3219384093665205	-1.027559581683315	0.2583921548960474	1	DiagnosisPD
ZNF721	-0.07839925047849516	0.07119352127687778	-0.2279920222338681	-1.0271867119626792	0.2487586367780112	1	DiagnosisPD
RBBP4	-0.020471155528892282	0.018592703424131836	-0.0595350144819164	-1.0271060933021512	0.24451996762674458	1	DiagnosisPD
GOSR1	-0.04700733123991155	0.042713060379911405	-0.1367277228597345	-1.0268866929378768	0.07167859109665262	1	DiagnosisPD
MTAP	-0.10322929909637524	0.093852680116157855	-0.30031127830890836	-1.0266068424247994	0.1203836691162684	1	DiagnosisPD
UFL1-AS1	-0.2740685496337555	0.24919125692815203	-0.797328356195663	-1.0265731857119742	0.21966377720925784	1	DiagnosisPD
PHF20L1	-0.046969405144579146	0.04278458869061777	-0.13672339897977606	-1.0256740510921407	0.3376853222700637	1	DiagnosisPD
NPHP3	-0.033637638167710496	0.030663351562269986	-0.09793862789769098	-1.0253117348668601	0.025307653906448405	1	DiagnosisPD
PER3	-0.11704096263871966	0.10713172665146967	-0.34121365192890896	-1.023300707209867	0.455528134479741	1	DiagnosisPD
RCOR3	-0.022584410371748964	0.02069402891537047	-0.0658628496588684	-1.0227871353455873	0.1516487491158027	1	DiagnosisPD
P2RY14	-0.21748325391413825	0.19946568476374604	-0.6344321925920225	-1.0223298475442315	0.522688299546811	1	DiagnosisPD
LONRF2	-0.007438960838325667	0.0068286886945711205	-0.021706610371222457	-1.0218988973555174	0.03485033553872838	1	DiagnosisPD
AC092802.1	-0.1464156266365737	0.13446398462174414	-0.42729523789489154	-1.0216809746209359	0.006604175551289251	1	DiagnosisPD
ZNF626	-0.03174078736173897	0.0291522221926811	-0.09263379691615904	-1.0216410803994622	5.018536978436932e-4	1	DiagnosisPD
CLTC	-0.03928976582279714	0.03609694935345714	-0.11467648099905142	-1.0214866875901636	0.17069061399953805	1	DiagnosisPD
VEZT	-0.04489495415288114	0.041372688716801734	-0.131162597022564	-1.0199941751062638	0.6226336194745619	1	DiagnosisPD
MAP3K13	-0.0668372704933261	0.061734182574130464	-0.19540872356078268	-1.0188781402598814	0.30503189961412636	1	DiagnosisPD
ANKRD28	-0.29043693570117285	0.269003432338411	-0.8498773037407568	-1.0175274547120212	0.015949000014128786	1	DiagnosisPD
PLEKHA8	-0.012517242675153369	0.01165907324509323	-0.03669355859539997	-1.0147677135747057	0.2869411987514584	1	DiagnosisPD
TAF1D	-0.1578429785615681	0.14762205921733867	-0.46330801634047486	-1.0127723795910102	0.031051197530866635	1	DiagnosisPD
NRDC	-0.052885005059919554	0.04949609394621875	-0.15526610406605784	-1.012420322167535	0.07183391481225462	1	DiagnosisPD
FBXO30-DT	-0.14752365946364293	0.138311795187607	-0.43335911411489286	-1.01156471218406	0.11420593104377984	1	DiagnosisPD
SYNE1	-0.19495964561196644	0.18289097977925922	-0.5728102710031922	-1.0112829201817695	0.08756634715981769	1	DiagnosisPD
MSANTD4	-0.09124925360861769	0.08581715663696146	-0.2683156638541968	-1.0100461766915922	0.03867269675458645	1	DiagnosisPD
SEPTIN7	-0.09669346284094527	0.09099820394499819	-0.2843851296268887	-1.009718268019067	0.41393842341169645	1	DiagnosisPD
FTX	-0.09938770025578947	0.09370109983567762	-0.2924765003472566	-1.0088431484132363	0.09079370300549924	1	DiagnosisPD
AC046134.2	-0.09779620671403016	0.09255714024600836	-0.2881495536740687	-1.0069538888873473	0.10231854412213545	1	DiagnosisPD
ZC3H15	-0.02712439522947921	0.025686420779211773	-0.07993521123817018	-1.0066657130134171	0.010826960071036536	1	DiagnosisPD
ATP5F1C	-0.03630499560719906	0.034516856502962684	-0.10712684771736081	-1.0047249786451893	0.013901633516097234	1	DiagnosisPD
CYFIP2	-0.05718187510197148	0.05438607345106458	-0.16874982365500754	-1.0045395404492437	0.5170454883340859	1	DiagnosisPD
EYA1	-0.15235768848869768	0.14529236928737244	-0.4500077462647678	-1.0032438240958663	0.20291074165553868	1	DiagnosisPD
JARID2	-0.11455672417903795	0.10933927162613108	-0.338452719984207	-1.0028185308556534	0.41369511972462175	1	DiagnosisPD
SORL1	-0.05748119325199397	0.05486701764356429	-0.1698294041475522	-1.0027847142757575	0.23829871171822856	1	DiagnosisPD
AKAP9	-0.12619109846571303	0.12074037988467981	-0.37312257681610583	-1.0016139287490387	0.22570434625029848	1	DiagnosisPD
MAPK8	-0.04290436469277237	0.04111790063912765	-0.1269266300246724	-1.0008181670088774	0.05470469415692387	1	DiagnosisPD
AC079142.1	-0.06727604148988531	0.06449899356200298	-0.1990510765417736	-1.0006342877516698	0.3587176168420892	1	DiagnosisPD
WDR20	-0.017398660934743293	0.016703213975056218	-0.051500535844542804	-0.9999669783998196	0.1750584813392879	1	DiagnosisPD
RNMT	-0.05713225902723787	0.05492190656164796	-0.1691864246161237	-0.9993128721303522	0.18564413670611074	1	DiagnosisPD
DDHD1	-0.08275734256913969	0.07957465603820882	-0.2450893411764882	-0.9991955516058966	0.37713750995989326	1	DiagnosisPD
ZNF302	-0.05438466583615542	0.052534802401614955	-0.1613041340739258	-0.9969371163824757	0.15887705695856086	1	DiagnosisPD
COG6	-0.07222233642052989	0.07001036530378438	-0.21445503814484415	-0.9952224526954613	0.35585355039782	1	DiagnosisPD
AF117829.1	-0.1311102607143459	0.12730653479518284	-0.3895270562238746	-0.9944066851270091	0.027270821673295236	1	DiagnosisPD
DPP8	-0.024156928598453142	0.023512036095404504	-0.07182589329231079	-0.9932397385625331	0.11213721734469392	1	DiagnosisPD
MIPOL1	-0.09595488217828674	0.0934403297014672	-0.2853500940580407	-0.9929929661032284	0.07452295486762203	1	DiagnosisPD
ARL5A	-0.010534961336661167	0.01028884118476128	-0.031358763858083616	-0.9915645702621358	0.4139507859920661	1	DiagnosisPD
KMT5B	-0.062808931052728445	0.061575968731489836	-0.18719383083694674	-0.9896960401492904	0.5830045305160657	1	DiagnosisPD
VGLL4	-0.05948594701388854	0.05860739283974625	-0.17757928686752333	-0.9872725581136229	0.605151332879437	1	DiagnosisPD
SNAP91	-0.011926034259819612	0.011759314040367001	-0.035611382560006226	-0.9868800463218466	0.31044947773824183	1	DiagnosisPD
SLC15A2	-0.18755900936195613	0.18677241182572968	-0.5618904305496419	-0.9820412674925559	0.002380396915656616	1	DiagnosisPD
OCIAD1	-0.04283983953098469	0.042685434337965233	-0.12836511339993462	-0.9817512272788956	0.2800356652646523	1	DiagnosisPD
ACO1	-0.05459627068056383	0.0546322099838816	-0.16382475134500926	-0.9796595500841436	0.22474856383397696	1	DiagnosisPD
PPP4R3B	-0.039634022724536255	0.039695496389651114	-0.11896354183872362	-0.9792225891438755	0.38391009440046114	1	DiagnosisPD
MORC3	-0.01693434096983612	0.01697114951506396	-0.0508398314547362	-0.9789181022932395	0.08571715705781918	1	DiagnosisPD
ZNF506	-0.026059825891073377	0.026172373457017367	-0.07829202523916412	-0.9778703716743882	0.0608204368215394	1	DiagnosisPD
VPS54	-0.03196708432215245	0.03212708130677787	-0.09606124995108277	-0.9775356828093784	0.2142406140544356	1	DiagnosisPD
CSAD	-0.0196714975068647	0.01977590091316632	-0.05911889592689572	-0.9773883241903776	0.4050286060580106	1	DiagnosisPD
SLX4IP	-0.08083330503882347	0.08167021871868962	-0.24333682879633656	-0.9749349611879371	0.14514498462504072	1	DiagnosisPD
KIF5B	-0.03737907266824392	0.038105663500032055	-0.11286380883651989	-0.9705490132726103	0.1299687436283879	1	DiagnosisPD
AQP4-AS1	-0.3038660011174673	0.31036476761612286	-0.9180967698510575	-0.9696134557771693	0.23908596985580344	1	DiagnosisPD
EMID1	-0.07678586360768902	0.07848117581996147	-0.23205290303533951	-0.9692818755844336	0.23836234517790825	1	DiagnosisPD
ARHGEF26	-0.07363785239451626	0.0754947710340641	-0.22277047582309661	-0.967779787373263	0.5470627320669026	1	DiagnosisPD
FAM227B	-0.1462442758233995	0.14996777770305025	-0.44245632934984924	-0.967663233641538	2.0226435764837496e-4	0.6723267248231983	DiagnosisPD
GOLGA8B	-0.0883130526767304	0.09077733976281394	-0.26740344511627473	-0.9664974220747794	0.597128935070501	1	DiagnosisPD
KDM1A	-0.014444227604982346	0.014865520380811854	-0.043753975590776546	-0.965895916402487	0.06880524040909032	1	DiagnosisPD
LUZP1	-0.02139799666171971	0.022083829590395412	-0.06487982291383483	-0.9645248696572131	0.594237014923477	1	DiagnosisPD
BAZ1B	-0.005041950637648285	0.005211203152310027	-0.015295104427606596	-0.963805075400081	0.548646097114462	1	DiagnosisPD
NT5DC1	-0.019203220640903903	0.019970062976680216	-0.05837650425848802	-0.9607982116274016	2.978125884641219e-4	0.9875465433470282	DiagnosisPD
DUSP16	-0.05336506235210697	0.05556201274778465	-0.1622921374519986	-0.9602167335067648	0.16934072094077124	1	DiagnosisPD
ZKSCAN1	-0.031438694460073885	0.03275148878248596	-0.09562887770263373	-0.9599397563621354	0.03936355929359236	1	DiagnosisPD
BBOX1	-0.07144062495325643	0.07461813741068576	-0.21749938731719862	-0.9586624566386392	0.627521827085337	1	DiagnosisPD
RBM28	-0.0807451069033131	0.08452242276541813	-0.24601263657204434	-0.9575837539022198	0.01810086715834048	1	DiagnosisPD
PCCA	-0.05785205173737995	0.060596821462080105	-0.17630092493684002	-0.9572732502577274	0.23498415924521915	1	DiagnosisPD
NEMF	-0.024873820407673275	0.026131198469137723	-0.07587883928448427	-0.9558234313118077	0.42503251687956345	1	DiagnosisPD
REEP5	-0.08337493855909184	0.08763041623052659	-0.25438029334871026	-0.9555950864234596	0.09334623336137492	1	DiagnosisPD
CHKA	-0.1755987346840766	0.1848741154815451	-0.5360715848496983	-0.9547659291218868	0.27866885934417174	1	DiagnosisPD
CYP2J2	-0.06441499189376154	0.06800145510751446	-0.19683143889503754	-0.9534394483110964	0.38407458140439804	1	DiagnosisPD
EP400	-0.020119150232257715	0.021246814035814514	-0.061485114500329945	-0.9532670288846975	0.30767122542208475	1	DiagnosisPD
MYH10	-0.03361744381906065	0.03558337338064507	-0.10281826101876637	-0.9521416336386516	0.11491457315728504	1	DiagnosisPD
ZNF586	-0.003587619662654168	0.0038143021455768252	-0.010989541470885161	-0.9499702254637042	0.11873231470326889	1	DiagnosisPD
HNRNPU	-0.06662539768678344	0.07093799368021303	-0.2041887890537799	-0.9492596731159294	0.493328132047571	1	DiagnosisPD
EFR3A	-0.03366243011105602	0.03591602196094136	-0.1032408821830534	-0.9482411391028871	0.276030727484553	1	DiagnosisPD
PWWP3A	-0.10360174257915028	0.11107788964583137	-0.31828137480413193	-0.9458544440672622	0.13078122857543395	1	DiagnosisPD
ARMCX4	-0.09609399644302494	0.10310239954494196	-0.29529039243099187	-0.9455029104553991	2.147737011724529e-4	0.7136930089960609	DiagnosisPD
KDM3B	-0.023010448429364783	0.024731254154834362	-0.07075215101356393	-0.9446594433898059	0.23170268667705665	1	DiagnosisPD
GAN	-0.08179914175055403	0.08796583220288076	-0.25156411570398884	-0.9443842747052639	0.39619309965456057	1	DiagnosisPD
WASHC3	-0.04049581099086785	0.0435490568878064	-0.1245406788695421	-0.9443804609392678	0.10570881327289613	1	DiagnosisPD
LGI4	-0.12304684478827221	0.13237876751465216	-0.3784724570911966	-0.9441785497622253	0.43742356815982036	1	DiagnosisPD
ATXN2	-0.05584208396649143	0.060297198510052094	-0.17198136644303497	-0.9423897845941137	0.12489072607555263	1	DiagnosisPD
CDH10	-0.18378446020679307	0.1987737366882738	-0.5663426571018599	-0.9415846421459699	0.20576289675603013	1	DiagnosisPD
BSG	-0.10035545874322083	0.10904304738090118	-0.30975396486734286	-0.9393242025906204	0.5473261798475373	1	DiagnosisPD
TRIM33	-0.03019539900152607	0.03287645958836169	-0.09326725759141383	-0.938324886327297	0.12139556450903631	1	DiagnosisPD
FER	-0.027225041803916467	0.02978602269600443	-0.08423610630383736	-0.9359604469996817	0.5905719209469248	1	DiagnosisPD
SCAPER	-0.08809245557756462	0.09651064352476196	-0.2726955546798912	-0.9352932918315519	0.23334525225118846	1	DiagnosisPD
DPH6	-0.2666535047133707	0.2927396122746899	-0.8260466217014313	-0.9342826175688228	0.0724352454032186	1	DiagnosisPD
HBS1L	-0.016863455316495503	0.018532226848683435	-0.05225913748167444	-0.9337795757400849	0.008906899180056427	1	DiagnosisPD
TSTD3	-0.03065069760013281	0.033686829626024234	-0.09498822482628985	-0.933735970083488	0.36069463601803464	1	DiagnosisPD
AGPAT3	-0.02880922970656402	0.03166856493959054	-0.08928702435271858	-0.9336493332399843	0.6577643852421999	1	DiagnosisPD
HIPK3	-0.13861233940807405	0.15244524987921132	-0.4296699286953594	-0.9334070062145431	0.27349929768278386	1	DiagnosisPD
YTHDC2	-0.008087589672138615	0.008924298557939601	-0.02509947790221683	-0.9317827782987325	0.03379821880861231	1	DiagnosisPD
GCFC2	-0.031649887237683916	0.034932494362006045	-0.09823226883737388	-0.9316674713375409	0.10572851536084195	1	DiagnosisPD
MPC1	-0.01344400603389724	0.0148454076465265	-0.041733419714320985	-0.931435622245214	0.3643758868628918	1	DiagnosisPD
IDH2	-0.09771716502901828	0.10792521680455258	-0.30335954686258915	-0.9313358580102135	0.30767904189779366	1	DiagnosisPD
DENND5A	-0.019948046466356575	0.022064209470690974	-0.061960302403404124	-0.9306201669954404	0.13117312194034822	1	DiagnosisPD
AC021231.1	-0.270507923750894	0.2993060518529053	-0.8403218993546933	-0.9304541671212111	0.0912012786316105	1	DiagnosisPD
SLC1A3	-0.25524884198140985	0.2829299682079599	-0.7934276521707796	-0.9295768021841753	0.6486489131296463	1	DiagnosisPD
ASPH	-0.15833436452452831	0.175580478698531	-0.4922492077475876	-0.9293676465164136	0.5706503296381819	1	DiagnosisPD
ANXA4	-0.011182226975923748	0.012408968434090797	-0.034773422385938293	-0.9290229578811018	0.33009421958656354	1	DiagnosisPD
PABPN1	-0.08722859972403718	0.09682000207484312	-0.27127720152291745	-0.9289117777042164	0.17808092803783965	1	DiagnosisPD
HGSNAT	-0.024690129208907514	0.027440687068033667	-0.0768209454858487	-0.9282755859033819	0.030172118463624675	1	DiagnosisPD
IQGAP1	-0.060743173344110724	0.06781379634396364	-0.1893001430321851	-0.9260830614629411	0.08144110746009617	1	DiagnosisPD
PSAT1	-0.12398529759954124	0.13862070782445735	-0.38659130302353983	-0.9253661869431631	0.2501610091800992	1	DiagnosisPD
ITGA6	-0.08135382633765609	0.09100429145474606	-0.25371194413005826	-0.9251120380554588	0.24790030226865684	1	DiagnosisPD
PON2	-0.19813259138967165	0.22252437970702887	-0.6187895624863722	-0.9231577507794999	0.1708050753163543	1	DiagnosisPD
HFM1	-0.046219906147054	0.051946762758103254	-0.14438657505221125	-0.9228117081630759	0.009300627186825432	1	DiagnosisPD
MMADHC-DT	-0.08838361187080901	0.09963831886069527	-0.2764055426023133	-0.9213217597351628	0.5174958426148772	1	DiagnosisPD
ANKRD36C	-0.06266139849155883	0.07094094852309188	-0.19626374550620954	-0.9192509488691848	0.24497577980712307	1	DiagnosisPD
CACNA2D1	-0.05715529413335063	0.0647495013719885	-0.17906008963868975	-0.9189328242813413	0.1506085062011286	1	DiagnosisPD
CCDC18	-0.1871349539465732	0.21316661088335292	-0.5874365187764994	-0.9162536502690812	0.37855163040274337	1	DiagnosisPD
SEPTIN11	-0.02818357227500827	0.0321248678454229	-0.08849201239543944	-0.91593791025585	0.17673063323921692	1	DiagnosisPD
DPYSL2	-0.1945757751816819	0.2218413320030848	-0.6109928823664486	-0.9158161493371274	0.6639572963688712	1	DiagnosisPD
