primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
TPM3	-0.1072765424865727	0.1027062657429578	-0.31725935071610323	-1.0013113046370534	0.27166377611550896	1	DiagnosisPD
NIPAL3	-0.006738069286373313	0.006473023869670535	-0.01994916244241716	-0.9996427222667418	0.14414699112928817	1	DiagnosisPD
PTPRF	-0.07592217304513044	0.07298180128764528	-0.22482614737790615	-0.9993334661700795	0.034617334370110345	1	DiagnosisPD
CLASP2	-0.09119930229771755	0.0877359350931323	-0.2701345396885674	-0.9989499582369454	0.11021387931107847	1	DiagnosisPD
SLIRP	-0.05151523486536069	0.049563219045727705	-0.15259368877644908	-0.9989072951199222	0.1964998281777985	1	DiagnosisPD
VPS45	-0.03216027947428696	0.031029323000624734	-0.09534988194919865	-0.9975215388856306	0.22866383880583874	1	DiagnosisPD
SSH2	-0.12860467734797987	0.12414248624856483	-0.38135184094452457	-0.9972833414178046	0.24089726651475257	1	DiagnosisPD
CWF19L1	-0.03847386128602456	0.03720362999164763	-0.11415135256369675	-0.9964307906312182	0.12128252456525111	1	DiagnosisPD
SNX1	-0.029497328459444416	0.028632512114977526	-0.08762716903386636	-0.9945614997282196	0.5398732926193625	1	DiagnosisPD
FUS	-0.03321687003516782	0.032250483341966896	-0.09868422341230254	-0.9944478520925663	0.5805450013376009	1	DiagnosisPD
SLC2A13	-0.057879660101764596	0.05629225162679369	-0.17205157183032288	-0.9936073375611418	0.21151090840873904	1	DiagnosisPD
INTS9	-0.010615460863737186	0.010325460566634751	-0.03155638229410912	-0.9935532703944535	0.15772065670780305	1	DiagnosisPD
AFG3L2	-0.024460526033785013	0.023824421554552423	-0.07274547362212244	-0.9928922462101347	0.6217675675643682	1	DiagnosisPD
PLEKHM3	-0.04665276915946753	0.045457326227310316	-0.13876286454624537	-0.9927006040723627	0.2084092301281718	1	DiagnosisPD
NDUFV3	-0.017969552514543352	0.017509776866014348	-0.05344888189510105	-0.9926815518138327	0.2759877176886795	1	DiagnosisPD
AC092640.1	-0.1057847182092479	0.10323050486170351	-0.3147999412801993	-0.991957594086166	0.20940231155076044	1	DiagnosisPD
ZNF585B	-0.0247575296409549	0.02419094268263608	-0.07370600196454588	-0.9913254518275968	0.3727027800787288	1	DiagnosisPD
SH3BP5	-0.03401645243322593	0.033249497269207506	-0.10128240213565937	-0.9911555838559845	0.5887733169884283	1	DiagnosisPD
MTERF4	-0.04173722659132406	0.040802668545615456	-0.12427712172826358	-0.9910778393631936	0.11134792039412648	1	DiagnosisPD
SGSM2	-0.033876038367334105	0.03311961667182438	-0.10087169340649259	-0.991046585036955	0.48914035851217996	1	DiagnosisPD
TAF1B	-0.031039933809624276	0.030353974561487827	-0.09243384218073639	-0.9909314126350138	0.2845277593846685	1	DiagnosisPD
IPO11	-0.04260043470403363	0.04167752343544731	-0.12687839284351457	-0.9907135814499737	0.5738539700742975	1	DiagnosisPD
DGLUCY	-0.040183035684969254	0.039321981930338534	-0.11968805330027704	-0.990595374912082	0.10648056541976923	1	DiagnosisPD
ZNF506	-0.03844083753769585	0.03766059261159882	-0.11454226768699052	-0.9900294509792142	8.211281622334947e-6	0.05017914199408886	DiagnosisPD
KLHL3	-0.07209543420718412	0.0706554601316724	-0.21484632854604063	-0.9898673850717521	0.3406681949139301	1	DiagnosisPD
PTCD3	-0.0378427733095103	0.037235838961902024	-0.11292138558092263	-0.9879041516327505	0.31258465896998167	1	DiagnosisPD
PRDM2	-0.07228977296930417	0.07123541323536878	-0.2158149591739771	-0.98718110191729	0.39702685308515656	1	DiagnosisPD
GULP1	-0.3430722033372944	0.33875799028372955	-1.0249023969583182	-0.9861827313145342	0.0013666081101269228	1	DiagnosisPD
TLE1	-0.049367411108722115	0.04875796206549768	-0.1474927842829419	-0.9860685840275505	0.5235411972449913	1	DiagnosisPD
ARPC2	-0.017503175790008818	0.017292472755791884	-0.05229882433580952	-0.9859162164583605	0.5472832297441129	1	DiagnosisPD
ZCCHC17	-0.04065673936567893	0.04018223642115479	-0.12149571515251265	-0.9857342217655977	0.5659018832817502	1	DiagnosisPD
RAB28	-0.015404564258819697	0.015231045469074118	-0.04604017398671351	-0.9855325685693563	0.1294647456539187	1	DiagnosisPD
SGK3	-0.029929696942351064	0.0296463918878217	-0.08950578577252383	-0.9846421480004454	0.08862264917740159	1	DiagnosisPD
WDR59	-0.04244348974963713	0.04206871799691887	-0.12695569749619312	-0.9843277498672816	4.8168628060663016e-4	1	DiagnosisPD
DENND1A	-0.19785609290052064	0.19624553184599253	-0.5919577176470339	-0.9839868497275523	0.22256231885447914	1	DiagnosisPD
PDCD6	-0.01836673118699908	0.018242313507442133	-0.05497577588144029	-0.983312510356568	0.28608574458361663	1	DiagnosisPD
MTCH2	-0.019135214372918097	0.01901452736325821	-0.057284956109094405	-0.9830821730519966	0.5066206133013832	1	DiagnosisPD
RFC1	-0.016071341939695477	0.015970739862590233	-0.04811342374198119	-0.9830588280560546	0.5960972616306964	1	DiagnosisPD
ZNF106	-0.03906015128590512	0.03897571556346886	-0.1170960181352791	-0.9810423442701085	0.5751376865973737	1	DiagnosisPD
ELP2	-0.07129045135319445	0.07116621858902589	-0.2137471212954148	-0.9808366091285039	0.30213551896148705	1	DiagnosisPD
CYTH1	-0.021306407344872214	0.02128601559110846	-0.06389883028085289	-0.980451173173619	0.5777931488169644	1	DiagnosisPD
LINC01301	-0.04311624261221264	0.04309509345604784	-0.12932757868047312	-0.980222399078904	0.00198415004480721	1	DiagnosisPD
MIR222HG	-0.04285210181605548	0.0428938051057033	-0.12859800873781424	-0.9795053692527839	0.40119977390066436	1	DiagnosisPD
BCLAF3	-0.027794363022605517	0.027862863957284448	-0.08345159000249548	-0.9787758653017667	0.11869169975943758	1	DiagnosisPD
LRRK1	-0.10669780434525766	0.10705474044858823	-0.32045034913910353	-0.9783455628464971	0.3809470775539797	1	DiagnosisPD
NEDD4L	-0.2315770329278115	0.23281205240520442	-0.6959661182608274	-0.9773757793202115	0.09620272439129139	1	DiagnosisPD
STK40	-0.03786608369414901	0.03810764782718418	-0.1138398152154822	-0.97686606659924	0.07409560872545867	1	DiagnosisPD
ZNF566	-0.010026044855860526	0.010103827928340744	-0.030155917640061796	-0.976195281288233	0.1267420440445598	1	DiagnosisPD
FAM153A	-0.05785886880198016	0.05836179787613342	-0.17407953548009375	-0.975741253938829	0.13267460538185066	1	DiagnosisPD
PMS2	-0.04669609959070342	0.047338327633739005	-0.14073052681514586	-0.9732889976330361	0.12408221371807009	1	DiagnosisPD
APBA2	-0.07430829455915233	0.07548099327919294	-0.2240975823974976	-0.972309723814901	0.5131216533827567	1	DiagnosisPD
WDR60	-0.18421831497337438	0.1872844960870862	-0.55572112603383494	-0.9718937566308434	0.13586409046261455	1	DiagnosisPD
FOXK1	-0.06369925047493907	0.06476894209775197	-0.19216744304763012	-0.9718221629251438	0.011229837169385621	1	DiagnosisPD
ATE1	-0.026596534353868773	0.027057329055361283	-0.08025039776309884	-0.9715656270559905	0.49521796123172585	1	DiagnosisPD
ZSWIM7	-0.01770863453549565	0.018018575489044064	-0.05343584456003536	-0.9714804453276312	0.38509704852683474	1	DiagnosisPD
ESF1	-0.014341479352944553	0.014601983057026938	-0.04328494176291604	-0.9711617296730949	0.043740823448194646	1	DiagnosisPD
ELMOD3	-0.026084989002307102	0.02662792196553869	-0.0787978999701529	-0.9698883640258702	0.12357088089812719	1	DiagnosisPD
CCDC66	-0.058897576823559256	0.060129140490190955	-0.17792429413730948	-0.9698421661631559	0.22004533234671594	1	DiagnosisPD
ZNF618	-0.041268868080043375	0.04217128037798039	-0.12470901653806714	-0.9693834037257342	0.0011616557860122786	1	DiagnosisPD
RANBP10	-0.08132215871795975	0.08322026862689666	-0.24586458606281617	-0.968677226926989	0.032346481421474456	1	DiagnosisPD
AC117453.1	-0.5140862450272126	0.5271171064151763	-1.5552895964696014	-0.9677173280367808	0.001986176805104308	1	DiagnosisPD
CACNA2D1	-0.09421635326018718	0.0966150067351278	-0.28504771325550216	-0.9676641153173318	0.1302939320778231	1	DiagnosisPD
THADA	-0.041511837466163604	0.04259311915112489	-0.1256167940834521	-0.9673830132983685	0.6340243114753863	1	DiagnosisPD
GREB1	-0.058258269579986505	0.0599017469393953	-0.17641828609936833	-0.9663515082504183	0.05005131544800261	1	DiagnosisPD
PCSK7	-0.0636214087736304	0.06549805807830811	-0.1927408756255689	-0.9657387292731381	0.12551067660452384	1	DiagnosisPD
TRPC1	-0.09925006656157997	0.10228318889214894	-0.3007833220153089	-0.9652330355401925	0.4583509251259703	1	DiagnosisPD
LINC01117	-0.16246425578497892	0.1678268276211925	-0.49275533919115033	-0.9640711060979009	0.019378786646479164	1	DiagnosisPD
PPP1R3E	-0.007773464907514512	0.008033992011340453	-0.023580921826369478	-0.9638306358843484	0.07897344196889973	1	DiagnosisPD
PHYHIPL	-0.027279505371937685	0.02820650970071479	-0.08276552044459015	-0.9636094423983443	0.5845880516095469	1	DiagnosisPD
AC010210.1	-0.10946936130827628	0.1135528354993989	-0.33249155811595144	-0.9620387954471091	0.007304685172134412	1	DiagnosisPD
ZNF326	-0.03085713874745666	0.03204206293094872	-0.09375634042586203	-0.9615206393268758	0.4877664096391432	1	DiagnosisPD
CC2D1A	-0.05400341036938969	0.05617842237375299	-0.16418524311253235	-0.960636946501764	0.039665058356983786	1	DiagnosisPD
NAV1	-0.11892338376620165	0.12381370721033166	-0.361660474742735	-0.960238701731513	0.1328149843161666	1	DiagnosisPD
UBE3D	-0.036721144242249815	0.038232260569475554	-0.11167454905397518	-0.9602248272336124	0.20106574859109877	1	DiagnosisPD
RABGEF1	-0.16473299164861605	0.17151436298270106	-0.5009803462799332	-0.9602179058058042	0.010446615567860994	1	DiagnosisPD
TMEM268	-0.03917984469785901	0.040793746986121926	-0.11915343638183995	-0.9602055242325428	0.35137724677258203	1	DiagnosisPD
ZNF37A	-0.015921081074457645	0.016608402738931057	-0.04845056488784635	-0.959275765944856	0.013584515929247318	1	DiagnosisPD
POLA1	-0.02339585897846698	0.024454624817533736	-0.0712463427744677	-0.9582983775183028	0.31422254952344975	1	DiagnosisPD
AC106793.1	-0.05426313808656741	0.0567406893067795	-0.16526696547991432	-0.9581092727634198	0.2809625122436138	1	DiagnosisPD
RNF24	-0.038644845764382874	0.040427079206949976	-0.11771677073571572	-0.9578937899103348	0.5891663897521575	1	DiagnosisPD
TTC14	-0.11240231447197463	0.11762073585649291	-0.34242536480044217	-0.957749616090326	0.12127342825841998	1	DiagnosisPD
PBRM1	-0.02298610199927681	0.02405508401377998	-0.0700272880123336	-0.9577125043369872	0.12455295106032047	1	DiagnosisPD
SPATS2L	-0.06461871208864439	0.06762985244419992	-0.1968672766214887	-0.957668983920442	0.11412802713746027	1	DiagnosisPD
FTO	-0.13729557595939723	0.14376934253625123	-0.4183604944550457	-0.9574100729375373	0.21362068164203188	1	DiagnosisPD
HADHB	-0.005707524450674906	0.005978018700943739	-0.01739306760229355	-0.957297595760882	0.5189712163532942	1	DiagnosisPD
PDCD4	-0.038849986637796985	0.040720607693459296	-0.11842058096905327	-0.9569436454496095	0.6267403923295529	1	DiagnosisPD
SLC15A4	-0.05965719954052473	0.06253367362013698	-0.18184807270118644	-0.9569124067409578	0.3533417214356587	1	DiagnosisPD
GALNT8	-0.008758679443884781	0.00919162067378352	-0.026708979561553083	-0.9563459189881994	0.44245835058447447	1	DiagnosisPD
CDR2	-0.080820832711963	0.08492800468764372	-0.24656967011156972	-0.9556985364191759	0.007859461547828076	1	DiagnosisPD
PRSS23	-0.0910427666700051	0.09577786545506523	-0.27786339879507543	-0.9551436674651301	0.4740529140677642	1	DiagnosisPD
TMEM196	-0.08882936122188245	0.09348052570762208	-0.271139248151387	-0.9549802904101973	0.5103939454398445	1	DiagnosisPD
DDX19B	-0.015345986844254575	0.016154977571666736	-0.046846951260175886	-0.9548146248742321	0.014024636959036886	1	DiagnosisPD
FAM162B	-0.03886948031569426	0.04092287044343133	-0.11866183107481985	-0.9547629665220324	0.5791018861731011	1	DiagnosisPD
NHLRC3	-0.056044238573100924	0.059010010950210676	-0.17109848809641254	-0.95472083473103	0.6105021697711804	1	DiagnosisPD
KLHL7	-0.019668438846912384	0.02074025887912489	-0.060077136572949656	-0.9539884713294662	0.6294325364377235	1	DiagnosisPD
SAMD4B	-0.023166722491679073	0.024471216502635625	-0.07080466148599376	-0.9531466449239947	0.018237795706567	1	DiagnosisPD
AXIN1	-0.0678856754030503	0.071724723710987065	-0.20749607451708765	-0.9530341557685373	0.2523778636316851	1	DiagnosisPD
DTWD1	-0.07509853741626316	0.07953506482940703	-0.22973213966193334	-0.9518657425678049	0.519291331458799	1	DiagnosisPD
STAT5B	-0.02282487475098738	0.024180271693014933	-0.06983002119498968	-0.9517241376296367	0.20698206437469288	1	DiagnosisPD
RALGAPA2	-0.027244838588434184	0.02889015236981013	-0.0833798295466785	-0.9512587690208865	0.1470932236502303	1	DiagnosisPD
NAA15	-0.01539942440794978	0.01634415380137496	-0.04714300261727452	-0.9508164776887847	0.40802143403720015	1	DiagnosisPD
SYMPK	-0.01323283222237956	0.014047533998460308	-0.04051319844321943	-0.9507157770305981	0.13283894300545818	1	DiagnosisPD
IGSF11	-0.03130002933753406	0.03324398684228495	-0.09584404551735308	-0.9504665784307854	0.28603128274362827	1	DiagnosisPD
ZNF831	-0.07551863999436076	0.08040108633836762	-0.23143836632708914	-0.9492949867968328	0.009140133350247647	1	DiagnosisPD
PEX13	-0.036414540947056095	0.03883955037471559	-0.11166863226882778	-0.9484027714137142	0.07222124900903033	1	DiagnosisPD
SHLD2	-0.032815160544798966	0.03516156828429834	-0.10079188937389627	-0.9461551610758765	0.050517033618331854	1	DiagnosisPD
CTDSPL2	-0.02226004196604836	0.023872989329063822	-0.06839307326116054	-0.9457189203265612	0.36640144987869283	1	DiagnosisPD
DHX30	-0.03334090289681482	0.03575719930536975	-0.10243900509899939	-0.945712932876154	0.3216108995561071	1	DiagnosisPD
CATSPER2	-0.060460569597796776	0.06489918505033176	-0.18582032424592532	-0.945283749390523	0.08798288207081965	1	DiagnosisPD
GPR107	-0.01810826658301326	0.019476062955140733	-0.055692596121167254	-0.9443177718289927	0.4648779752188264	1	DiagnosisPD
OSBP	-0.025046723048055886	0.026950709734785742	-0.07704415583089752	-0.9440980540319674	0.5550000389817387	1	DiagnosisPD
TGFBRAP1	-0.01585460795115068	0.01707321052719705	-0.048782426429498406	-0.943714524959838	0.5552323719079171	1	DiagnosisPD
ERI3	-0.0440818482442919	0.047479571159248765	-0.13564326764783258	-0.9436161594435842	0.4183940570919442	1	DiagnosisPD
RAB10	-0.051201240558880534	0.05522013085716518	-0.15762261197492625	-0.9429740109893622	0.511149728934814	1	DiagnosisPD
LRMDA	-0.06426515759804907	0.06939128772718312	-0.19792160292328126	-0.9423967100611499	0.5375579569991216	1	DiagnosisPD
FTCDNL1	-0.05662996065268226	0.06117561942550245	-0.17443554073086698	-0.9421683018029742	0.004611431716365858	1	DiagnosisPD
ADCY1	-0.1572412005724985	0.1699009182102648	-0.4843833193552618	-0.9420587332338751	0.00877344216840894	1	DiagnosisPD
USP25	-0.0835180527524814	0.09035033804855443	-0.25738644355351725	-0.9414728847470569	0.01451146492178106	1	DiagnosisPD
ZNF565	-0.05557184248648439	0.06012325249494678	-0.17126693746791555	-0.9414297973956756	0.1861658120639543	1	DiagnosisPD
AC040168.1	-0.07713565004632393	0.08346376242063618	-0.23773506251328402	-0.9413676780790398	6.289084600189927e-4	1	DiagnosisPD
SRGAP2	-0.04746600261572809	0.05137549910613297	-0.14630750433758916	-0.9412205803863759	0.12666503005623544	1	DiagnosisPD
ULK4	-0.11134364201417199	0.12088285456813755	-0.34357013859648156	-0.9397270831149509	7.299814178527771e-6	0.04462376407334027	DiagnosisPD
CDK8	-0.03129274657261655	0.03401211227756626	-0.09659760542279935	-0.9391744709282983	0.562037869111338	1	DiagnosisPD
AC116565.1	-0.18606489952485636	0.20242536885339948	-0.5745551679031122	-0.9387120644698077	0.001580570992252798	1	DiagnosisPD
CPQ	-0.068777480264676	0.07484803540458776	-0.21240299593393977	-0.9385615337082277	0.429904217134202	1	DiagnosisPD
ST3GAL3	-0.06416870749180148	0.06992155739374906	-0.19825897237735202	-0.9379380056096013	0.5694616341503207	1	DiagnosisPD
SMARCAL1	-0.0358499564500579	0.039085085278221944	-0.11078499817833776	-0.937673775431096	3.2542911665206086e-4	1	DiagnosisPD
L3MBTL1	-0.01427497320062885	0.015575231084495059	-0.04412517748575276	-0.9372945352823023	0.005795916384100865	1	DiagnosisPD
CCDC85A	-0.1686154751825324	0.18408082578560497	-0.5213117761506698	-0.937010843852673	0.1519586915521966	1	DiagnosisPD
TRAPPC9	-0.11660676553195698	0.12754615419624007	-0.360759685260154	-0.9360734291065194	0.2758266816781802	1	DiagnosisPD
ZFP64	-0.027851819315646398	0.030547424199190376	-0.08625106283048317	-0.9347477720103566	0.11756411001177275	1	DiagnosisPD
PPP1R2	-0.009948878127752525	0.010921828907657135	-0.030819585163162185	-0.9342971842731577	0.5654939879888681	1	DiagnosisPD
TTI1	-0.017360853361311213	0.019063944952586696	-0.05378565167520912	-0.9341615850778291	0.4785684650588705	1	DiagnosisPD
ARL15	-0.27668184711121047	0.30388267323331564	-0.8572463674557366	-0.9340675093134857	0.24611519622325911	1	DiagnosisPD
TRAF6	-0.025969692833391206	0.02853060044163009	-0.0804699861084125	-0.9339337384142694	0.1216443167476056	1	DiagnosisPD
GTF2F2	-0.010568920461366552	0.01162035640762435	-0.03275819733035745	-0.9335456753300194	0.3997248177480376	1	DiagnosisPD
MLH3	-0.010227477429092899	0.011262596918788306	-0.03171755177697411	-0.9327788768536647	0.3250655096978052	1	DiagnosisPD
ANKRD36	-0.13896592920515005	0.15326642893886178	-0.4311982873491619	-0.9320262069883927	0.475467319264403	1	DiagnosisPD
BRSK2	-0.03936320718660519	0.04343056916155803	-0.1221569835347684	-0.9318389836127574	0.564027483827623	1	DiagnosisPD
SYNPO2	-0.08400150027422393	0.09277550326730738	-0.26077850381575524	-0.9313423798708663	0.4534110367540894	1	DiagnosisPD
TUB	-0.032675675914052515	0.03617186975348766	-0.10152322158159269	-0.9302168630862393	0.27735093455906623	1	DiagnosisPD
PCYT1A	-0.014328083913703722	0.015895679107927167	-0.04455184693533461	-0.9291539381852805	0.1118400790806532	1	DiagnosisPD
DENND2B	-0.035094608258491145	0.03896970564173348	-0.10915892215871577	-0.9287086400455532	0.2317537301055791	1	DiagnosisPD
INPP4A	-0.09318806842053162	0.10349111872087843	-0.2898672555619417	-0.9286455803876008	0.31575427281309665	1	DiagnosisPD
CTBP1	-0.0055346175881116205	0.006157752279768999	-0.01722698745599224	-0.9277547035780677	0.21845757132593366	1	DiagnosisPD
PRPSAP2	-0.02269941810609677	0.02526130447087402	-0.07066014068306756	-0.9276349389141348	0.6425650149546089	1	DiagnosisPD
NUP214	-0.015376597631487215	0.017120997594874933	-0.047874192857849364	-0.9273786984100023	0.5196344852062358	1	DiagnosisPD
ZNF75D	-0.029077290812309545	0.03241305553398641	-0.0905676371586055	-0.9268193488319341	4.462380838610455e-5	0.2715358740294462	DiagnosisPD
SORBS2	-0.25604241732828564	0.2855713299011852	-0.7976561645577565	-0.9265531368896311	0.0015350096076272347	1	DiagnosisPD
MFN1	-0.09504714141812587	0.10618927207588758	-0.2962835549121393	-0.9257219942381543	0.5995034916275697	1	DiagnosisPD
FRA10AC1	-0.038881362775756545	0.043465507526726274	-0.12122823307823936	-0.9254276505032086	0.4908765529750857	1	DiagnosisPD
PALM	-0.07697343180392113	0.08608407256574568	-0.24003093617358795	-0.9252266842016038	0.10104430753134495	1	DiagnosisPD
KCNIP3	-0.09777320121618993	0.10949147969520151	-0.3050378821275814	-0.9245760164938347	0.2924099276392054	1	DiagnosisPD
SLC30A4	-0.00923657051480268	0.01034538019255508	-0.02881852122216044	-0.9244914268360223	0.1013839946449695	1	DiagnosisPD
DHX35	-0.02747101796540874	0.030791858310847076	-0.08573389424166455	-0.9241254341024787	0.6345836724782079	1	DiagnosisPD
HMGCLL1	-0.05571109012706388	0.0625363650773835	-0.17395854533151126	-0.9234171678343516	0.49695713126924634	1	DiagnosisPD
DDI2	-0.007524541154606115	0.008451505937313041	-0.023500588246525272	-0.9231213189573668	0.4852849596089819	1	DiagnosisPD
MED15	-0.022638694534341655	0.02543075892786502	-0.07070814799654833	-0.9230607537320753	0.37202175778702246	1	DiagnosisPD
COX6C	-0.13061335960594073	0.14690441570080542	-0.4081311349126869	-0.9224543561019224	0.17001359804874758	1	DiagnosisPD
PVT1	-0.0758029231178643	0.0853292279454749	-0.2369350741812035	-0.9220444104632545	0.3550659859847499	1	DiagnosisPD
NGLY1	-0.014808884190264104	0.016744393755143056	-0.046362162135671264	-0.9198689186702091	0.3981551197095964	1	DiagnosisPD
AC246817.1	-0.10752044785849837	0.12163385273483657	-0.3366747484518333	-0.9196257930077133	0.03327353469803183	1	DiagnosisPD
SON	-0.05831134262569329	0.0660503388171215	-0.18267302406850808	-0.9189979591027577	0.3252551106448499	1	DiagnosisPD
EXOC6B	-0.060765061829552325	0.06887030833692112	-0.19040043199602577	-0.9187101679991443	0.6303313934205318	1	DiagnosisPD
GRIK4	-0.1787967666965693	0.20265895531039302	-0.5602524887035316	-0.9186786383324725	0.037899802817409976	1	DiagnosisPD
TASOR	-0.014927953860672555	0.016926861483182377	-0.04678276920452749	-0.9184875697431416	0.5537897331208506	1	DiagnosisPD
AC079385.1	-0.06511176665885367	0.0738368858414958	-0.20406041915920314	-0.918445161753606	2.0289780883905038e-4	1	DiagnosisPD
STAT2	-0.06714829488622254	0.07618230576164997	-0.21047889553409505	-0.9182145264541227	0.2903182012227734	1	DiagnosisPD
COL4A2	-0.026624936918444073	0.030248243766360247	-0.08349811760324839	-0.9175487782195378	0.05293658056351589	1	DiagnosisPD
TSNARE1	-0.04041948178103702	0.04592792310595886	-0.1267668866680329	-0.9174650780562861	0.04899549065906787	1	DiagnosisPD
DISC1	-0.030223225077981697	0.034344274015721085	-0.09479072417168448	-0.9174342119636033	0.2721121394613607	1	DiagnosisPD
APPL2	-0.011908606992996867	0.013568909419700566	-0.037386123405694305	-0.9161191551890562	0.1617466685632495	1	DiagnosisPD
MFAP3	-0.01868378468209629	0.02138086432897355	-0.05874843369316613	-0.9140113785020781	0.0625522655477158	1	DiagnosisPD
NOP56	-0.008052003174689251	0.0092224026463994975	-0.025326408995778	-0.9135848948579606	0.5408614282012316	1	DiagnosisPD
SCLT1	-0.020896060512940576	0.02394730674402477	-0.06573942776990592	-0.9133017551836861	0.005668575357929949	1	DiagnosisPD
AFF4	-0.04274870509146633	0.04905064794577181	-0.13454805812870446	-0.9127071116831348	0.38245988225584426	1	DiagnosisPD
PPP2R5A	-0.011677308361822888	0.013440843491581343	-0.036795460215227116	-0.9111778589092101	0.5501656159518283	1	DiagnosisPD
NEURL1	-0.07133842011400704	0.08238755322495542	-0.2250643934529695	-0.9095452843817086	0.12785226698515462	1	DiagnosisPD
BSDC1	-0.027734869397097628	0.03204233230146995	-0.08751207109566521	-0.9093658383064802	0.1497999779412136	1	DiagnosisPD
AL513166.1	-0.0643164287873923	0.07430771577684137	-0.20294057335162596	-0.9093501311318326	0.6515270511718083	1	DiagnosisPD
C12orf76	-0.019804942224404903	0.02290260275791501	-0.06251248720672481	-0.9089020099797274	0.6311467679297526	1	DiagnosisPD
SFPQ	-0.05889826056327485	0.0682420132550027	-0.1860385343815524	-0.9079614664120628	0.3617912859553055	1	DiagnosisPD
DNAJC13	-0.007921558828979436	0.009185759344818342	-0.025028877002777214	-0.9075630585976441	0.31510380823502576	1	DiagnosisPD
TMEM168	-0.042328158794950776	0.04908843416165677	-0.1337447517515583	-0.9075121275781413	0.6007328304418222	1	DiagnosisPD
GMDS	-0.18008192297754239	0.20909879077883048	-0.5692626367339153	-0.9069156585278485	0.08791279059544038	1	DiagnosisPD
SIMC1	-0.045867351498446424	0.05327353152337208	-0.14500823452026493	-0.9067738178548379	2.614807173234284e-4	1	DiagnosisPD
ZNF84	-0.01656551332477335	0.01924803170825031	-0.05237905835779701	-0.9065790463366743	0.30768488436116187	1	DiagnosisPD
AC013652.1	-0.05248282692034478	0.06107611011038283	-0.1660417639510724	-0.9058243521854307	0.022544934538157	1	DiagnosisPD
RNMT	-0.07407847178706428	0.08672242467476854	-0.2348793682488971	-0.9029249209868339	0.5529109768289484	1	DiagnosisPD
RGL1	-0.030144601506899793	0.03529421705202271	-0.0955834200658223	-0.9028636913521969	0.646299236451362	1	DiagnosisPD
PIGG	-0.05452937055724874	0.06389455333620922	-0.1729532944507067	-0.9024832050658845	0.4307243041479214	1	DiagnosisPD
DNM3	-0.06453570946863119	0.0756583995830375	-0.20472981852029987	-0.9022323914383626	0.5761241547001545	1	DiagnosisPD
DDX52	-0.002666024501913944	0.003125654591251948	-0.008457703595079837	-0.9022102090943657	0.4967256858322074	1	DiagnosisPD
TCERG1	-0.022666333036732017	0.026622588592475335	-0.07195525466593937	-0.9013221418757903	0.14029182252351644	1	DiagnosisPD
GALNT11	-0.05617577029288401	0.06614798771191935	-0.17849952829768737	-0.9000907785511647	0.5781027254153166	1	DiagnosisPD
ATG4C	-0.045866955278641264	0.05401992221159299	-0.14575383276887552	-0.8999938999538281	0.4231507467913412	1	DiagnosisPD
SPRED2	-0.12205388652423532	0.14387505732627903	-0.3879828303747497	-0.8995682015535412	0.3182093766314968	1	DiagnosisPD
GLDC	-0.04152686313887785	0.04907771390675936	-0.13213144018451506	-0.8983117497709644	0.14823007728804902	1	DiagnosisPD
SAMD8	-0.022224555666364054	0.02626739551103994	-0.07071650684376804	-0.8982795622952093	0.10337714742695203	1	DiagnosisPD
WDR48	-0.011307001876955616	0.013375035575108291	-0.03598903932901952	-0.8978722479860215	0.10792264262870878	1	DiagnosisPD
YME1L1	-0.057475111107537	0.06813675461715102	-0.18308697683222502	-0.8968033961465968	0.5678313561207577	1	DiagnosisPD
BIN1	-0.03323690539414004	0.03942478633876219	-0.10589859712704226	-0.8965265737211261	0.1630050027785456	1	DiagnosisPD
RABL6	-0.03453448006849602	0.04096669558065354	-0.11003565571764558	-0.8964938171771494	0.03711416596448537	1	DiagnosisPD
BORCS5	-0.04211650213584561	0.05018704416500264	-0.13442004843669386	-0.8942974636317202	0.6579415590142422	1	DiagnosisPD
GPC1	-0.08241457960674786	0.09820858905781496	-0.26303774827131066	-0.8942906329487182	0.2150218949210343	1	DiagnosisPD
GABPB1-AS1	-0.09491313657070721	0.11310792222226998	-0.3029341953636844	-0.8942668132626477	0.4474054586115881	1	DiagnosisPD
SLC25A23	-0.031076121119748848	0.037063091544069324	-0.09921533378356702	-0.8938770466048307	0.11131750768375717	1	DiagnosisPD
GNAO1	-0.13480733401329548	0.1607895358572876	-0.43040420388387857	-0.8938441047552332	0.37195638332761133	1	DiagnosisPD
RNF213-AS1	-0.07015482336072042	0.08390022086359371	-0.22420986758503453	-0.8925441410965483	5.391659773415225e-4	1	DiagnosisPD
FBXL18	-0.02626451079821379	0.03143260423078387	-0.08396162582721145	-0.8922022394047014	0.5463219532513072	1	DiagnosisPD
UHRF2	-0.0326508390481175	0.03911460676460318	-0.10441628486083818	-0.891717007741086	0.40929002053049657	1	DiagnosisPD
LHX2	-0.028747642065075296	0.03452327218040038	-0.09201855631055098	-0.8905251924983091	0.045736507333608845	1	DiagnosisPD
RUSC2	-0.03852967427245069	0.04629734915752877	-0.12335669770243014	-0.8902442978256596	0.004178845596589291	1	DiagnosisPD
RBMX	-0.02912187490554785	0.03502119207972969	-0.09326494189082539	-0.8898518368361676	0.5751838713110121	1	DiagnosisPD
