primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ALMS1	-0.007041019281196825	0.0082927730451569	-0.022374811607550553	-0.8999824643431477	0.1983568895234307	1	DiagnosismitoPD
SYNDIG1	-0.15325011333382	0.1817112708097962	-0.4882114974774362	-0.8967144183766147	0.3920024406348179	1	DiagnosismitoPD
SEMA6D	-0.09293667773467074	0.11031911162010835	-0.2961924670894498	-0.8961739381741121	0.59283044970855	1	DiagnosismitoPD
LCORL	-9.589614147339706e-4	0.0011422911634360014	-0.0030602139929039427	-0.894480680223167	0.2843015106063617	1	DiagnosismitoPD
CNTNAP4	-0.19378407441685308	0.23189693571437114	-0.6194650845480774	-0.8922404279142686	0.41915979971568773	1	DiagnosismitoPD
RBPJ	-0.06134359854443838	0.07401868741543494	-0.1967058845043117	-0.8882181840872879	0.6578090874726426	1	DiagnosismitoPD
LRBA	-0.04684831039526571	0.056846793031858966	-0.1505434138223904	-0.8854902312316472	0.5753366547512723	1	DiagnosismitoPD
SRSF5	-0.09667541185412054	0.11914805929245334	-0.3124988830006944	-0.8779412378923772	0.1495929689624782	1	DiagnosismitoPD
NECAB1	-0.16049906045727713	0.1982755031063826	-0.5192736240209368	-0.8767967687680379	0.37313438675851224	1	DiagnosismitoPD
GIGYF2	-0.03995929435805734	0.04949228515591915	-0.12941087387203382	-0.8755438217520789	0.3897714717850647	1	DiagnosismitoPD
PCDH9	-0.21240788715913883	0.26370820833194597	-0.6885239826502236	-0.8743913780834472	0.6804919436600172	1	DiagnosismitoPD
DNER	-0.02412650078893641	0.030023902781479976	-0.0782769043593528	-0.8732542973165683	0.5941783031380999	1	DiagnosismitoPD
DYSF	-0.21065373310032598	0.2627749516679481	-0.6840824178686	-0.8720927636390228	0.19942859598706444	1	DiagnosismitoPD
HIBCH	-0.22050620720360792	0.2751657838810642	-0.71617819828828	-0.8719157674026634	0.18909133355796318	1	DiagnosismitoPD
DIP2C	-0.1848853900163232	0.2321017430921446	-0.601872523124791	-0.8690165161651987	0.5591597530687012	1	DiagnosismitoPD
NKTR	-0.09410898493328479	0.11843845665984637	-0.30665642652641595	-0.8678072984945379	0.5998466644884933	1	DiagnosismitoPD
AC006059.1	-0.27477364182342046	0.347706108289349	-0.8972533919361899	-0.8651629900848159	0.25583376152788717	1	DiagnosismitoPD
RBMX	-0.03977240902947188	0.050721167824242686	-0.13026598588318644	-0.8614146106985352	0.17967405559657343	1	DiagnosismitoPD
RHOBTB1	-0.09841202458305087	0.12569972520204356	-0.3225237743681453	-0.8606600234633424	0.41083200780718576	1	DiagnosismitoPD
PPP2R2B	-0.13916107343675854	0.17822066372831735	-0.45654281060183444	-0.8593773996646751	0.3957770621999393	1	DiagnosismitoPD
SNX1	-0.01921092325108331	0.024776644024923057	-0.06319849052708967	-0.8559854525627428	0.6460467456600864	1	DiagnosismitoPD
CCDC7	-0.09611463865643577	0.12498912054819325	-0.31721839786106476	-0.8520037417335389	0.07054166541486719	1	DiagnosismitoPD
TTC7A	-0.023938328829362865	0.03168848799928108	-0.07956514565800682	-0.8434468306924302	0.6246251076190404	1	DiagnosismitoPD
RBM39	-0.032302126701674094	0.04291935875694067	-0.10752361216028886	-0.8416611899290818	0.14957568173952898	1	DiagnosismitoPD
ZNF536	-0.07569012992561319	0.10079851000615622	-0.25217876985738263	-0.8405636118942915	0.02869619816645581	1	DiagnosismitoPD
GAB1	-0.10207131851503082	0.13625553862093487	-0.3403981756509965	-0.8394190673602706	0.42283218966415637	1	DiagnosismitoPD
PLXDC2	-0.1595922470454889	0.2131963872189634	-0.5323808813099412	-0.8390681143971882	0.3338871125865799	1	DiagnosismitoPD
HNRNPU	-0.07479357385813246	0.10042808649411408	-0.25001523421037897	-0.8366129549410847	0.5551082063558592	1	DiagnosismitoPD
MBP	-0.13395170994722516	0.1798813009538084	-0.4477847208482587	-0.8365612221937623	0.6493640404725601	1	DiagnosismitoPD
MTMR10	-0.048569181075818646	0.06579253204556731	-0.1629308941972046	-0.8323926169780974	0.45169945546974627	1	DiagnosismitoPD
HMGB1	-0.1048532040295429	0.14208616099929758	-0.3517925690583834	-0.8322225317844014	0.6401020419652503	1	DiagnosismitoPD
MYO9A	-0.009828015926514916	0.013424594263956206	-0.033080626116986034	-0.8284040844304457	0.5274285268593857	1	DiagnosismitoPD
SGK3	-0.09012036590602901	0.12358415109652582	-0.30382488290858384	-0.8265275527483426	0.5814125152298614	1	DiagnosismitoPD
RAB3GAP1	-0.035840779286255675	0.04941623431320501	-0.12109779288571636	-0.8239396808915984	0.1924930009921839	1	DiagnosismitoPD
CACNA2D1	-0.0890035084402645	0.12330966471539662	-0.3013166815959256	-0.8216337613339172	0.12654964100604107	1	DiagnosismitoPD
CENPC	-0.0015110950566680006	0.0021160268507852656	-0.0051382169641212665	-0.8165404868802173	0.13456493985956527	1	DiagnosismitoPD
ELF2	-0.08388372243399839	0.11764601189135368	-0.2854134567593505	-0.8158055455696048	0.34844232702887246	1	DiagnosismitoPD
SPTBN1	-0.0416513087265829	0.05843947103501178	-0.1417420884881776	-0.8156102410982027	0.1486803200403166	1	DiagnosismitoPD
PTGES3	-0.14900213195515744	0.20913090917092264	-0.5071351730812375	-0.8154478328319936	0.5135861840415303	1	DiagnosismitoPD
FAM107B	-0.053847891111008295	0.07560133549560147	-0.18329711771761806	-0.8152997896367642	0.43298494440084134	1	DiagnosismitoPD
AL162253.2	-0.07551870093986818	0.10641489219591055	-0.2574522940756469	-0.8135602196947134	0.4735418979791848	1	DiagnosismitoPD
AGO2	-0.0695958331762665	0.09877977973442134	-0.23797144608695434	-0.8101251965264956	0.15931099602577362	1	DiagnosismitoPD
TUT4	-0.057763018845033653	0.08235987730856179	-0.1978859149986291	-0.8079581544651753	0.6649734594764103	1	DiagnosismitoPD
ATP10B	-0.06495352103989838	0.09274412871375323	-0.22265117079354999	-0.8072825568810834	0.08835002313342417	1	DiagnosismitoPD
PPP2R5C	-0.02751957724486509	0.03948020076148276	-0.09451935525121294	-0.805038193777199	0.6656016327292059	1	DiagnosismitoPD
SCAF11	-0.02730957580095217	0.039229655386341614	-0.09384880698824595	-0.8044244582909162	0.7040087660444585	1	DiagnosismitoPD
TTC28	-0.040912067198340396	0.05921670224744009	-0.14104083664412087	-0.8008305573479589	0.1631048990482779	1	DiagnosismitoPD
PIK3C2B	-0.06484574408191701	0.09396567838347272	-0.22365716654730675	-0.8002908164805145	0.2241727150661472	1	DiagnosismitoPD
FXR1	-0.14211034163763347	0.20611025387050752	-0.49033093714577447	-0.799869838353466	0.26214751660469915	1	DiagnosismitoPD
HDAC9	-0.16745134983021126	0.24300289085594923	-0.5779055905163717	-0.7995985478945921	0.04275670302325981	1	DiagnosismitoPD
LRCH3	-0.05859893109915415	0.08516816044970446	-0.20236602264801276	-0.7988740208175829	0.022378362659553418	1	DiagnosismitoPD
MEIS2	-0.08847828551111014	0.1294159631985657	-0.306372534220786	-0.7958642967519834	0.14212276335996066	1	DiagnosismitoPD
TOP1	-0.04130833748629703	0.06086482682937622	-0.14348150180197028	-0.7924082049981923	0.172777691412904	1	DiagnosismitoPD
NFAT5	-0.04539385023450859	0.06720474002250164	-0.15799244049151884	-0.7901547557226432	0.614584194203973	1	DiagnosismitoPD
MAP2K5	-0.012988018566281179	0.01925748863589863	-0.045233525768460986	-0.7894448197337648	0.5921918933223913	1	DiagnosismitoPD
RNF38	-0.01023835773570958	0.015265423940710149	-0.03574213941212931	-0.7868171347067793	0.548832909067704	1	DiagnosismitoPD
ELP2	-0.08554004387027447	0.1278164965367083	-0.29889658427725724	-0.7857992302551747	0.4083311908756637	1	DiagnosismitoPD
ABCA2	-0.05096022949697998	0.07671444981415426	-0.17863490880811422	-0.7823024502342816	0.7181341789352191	1	DiagnosismitoPD
EPS15	-0.0739685321700578	0.11187683902891185	-0.25981390336902743	-0.7800875432479397	0.024084471362674515	1	DiagnosismitoPD
PHLDB1	-0.23613582283119028	0.35809821737971237	-0.8303698630420929	-0.77884751948004	0.0927962611932981	1	DiagnosismitoPD
INPP1	-0.0372908661551028	0.057129713182818995	-0.1317114454930246	-0.774076532137425	0.6998764822058723	1	DiagnosismitoPD
CD46	-0.2236629358035782	0.34293318178671583	-0.7902590533938723	-0.7736927332221749	0.008717681824943996	1	DiagnosismitoPD
AGPAT4	-0.2473014362788799	0.37918041278979686	-0.8737832853475567	-0.773688669755055	0.13452576384587167	1	DiagnosismitoPD
MAP2K4	-0.05965002862455582	0.09176853890157077	-0.2110685961506824	-0.7721107767099966	0.40952720380558616	1	DiagnosismitoPD
MTMR7	-0.08346769157889855	0.12941325384926813	-0.29634863700706526	-0.7684749287368248	0.012069368407092839	1	DiagnosismitoPD
SEMA6A	-0.047190665983726454	0.07322053482641536	-0.16760186679386826	-0.7681345681486884	0.4272719156039767	1	DiagnosismitoPD
UBR5	-0.052547309858508306	0.0816247708919825	-0.18671939060899911	-0.7676025759685927	0.4779288033196677	1	DiagnosismitoPD
MBTD1	-0.04160305093917532	0.06473409243585092	-0.14794019431420158	-0.7668109082091351	0.06969364313096178	1	DiagnosismitoPD
GPBP1	-0.05519097052847127	0.0871740593524152	-0.19755600040935775	-0.7598236350466157	0.1252413179233704	1	DiagnosismitoPD
STK3	-0.0752743494523247	0.12051364080329602	-0.2710623397079454	-0.7535447587649123	0.6217553956751138	1	DiagnosismitoPD
EP300	-0.0013345820853975995	0.0021755425698033455	-0.004844706740598545	-0.7451965610155544	0.5779458997246012	1	DiagnosismitoPD
RAB7A	-0.022628435760641108	0.03697943260588624	-0.08223630412716845	-0.7440447097457344	0.4420095657006692	1	DiagnosismitoPD
AUTS2	-0.06559013477159947	0.10724188370532506	-0.238422153248524	-0.7438106840754568	0.09873529406273178	1	DiagnosismitoPD
RC3H1	-0.024842277601001994	0.04085034051491193	-0.09053489571691592	-0.7411787014790163	0.7363623883689687	1	DiagnosismitoPD
GATAD1	-0.13340582026809367	0.22003095609706197	-0.4868425966332493	-0.7397945560236407	0.07862794660189969	1	DiagnosismitoPD
JAKMIP2	-0.029256725760506364	0.048392943611179365	-0.10690639513219209	-0.7384722853316744	0.06348682270781171	1	DiagnosismitoPD
BPTF	-9.716498891382758e-4	0.0016315027565254716	-0.003574802534802023	-0.7315739979619121	0.17453589443409645	1	DiagnosismitoPD
LRRC8B	-0.07535747248098204	0.12736451963395073	-0.2780794645959148	-0.7285737994571205	0.13065581552975183	1	DiagnosismitoPD
SLC35D2	-0.07192392300029082	0.12162721559695033	-0.265475061597532	-0.7283258560454231	0.6618112211038768	1	DiagnosismitoPD
SGCE	-0.03486032308432163	0.059058627111214665	-0.12877927327985794	-0.7274887292974441	0.5468456365638785	1	DiagnosismitoPD
MPRIP	-0.03148258418886596	0.0537336438810478	-0.11669881225877972	-0.7240960149022689	0.587869551156331	1	DiagnosismitoPD
SEPTIN7	-0.0807558421767256	0.13797363954109396	-0.2994853238945452	-0.7236269247497975	0.4341014366353396	1	DiagnosismitoPD
RABGEF1	-0.10990839845919215	0.1900248732596455	-0.4098416701780298	-0.7182147593829772	0.09021487719547062	1	DiagnosismitoPD
ANKRD44	-0.023683703842875103	0.04164636051858281	-0.08901376820433302	-0.7105336112286691	0.6367287847103197	1	DiagnosismitoPD
PPP2R5E	-0.00576802777087429	0.01016899933682509	-0.02170505487857367	-0.70936233064941	0.4417694067910238	1	DiagnosismitoPD
KIF1B	-0.024658955449964548	0.043802844424113585	-0.09312075532404268	-0.7059508319559643	0.7547353556172808	1	DiagnosismitoPD
PAPOLA	-0.0826400644997598	0.14693596888149996	-0.31221609788101956	-0.7055246478216134	0.6526982576558752	1	DiagnosismitoPD
SNX13	-0.00787874822240639	0.014048523308879589	-0.02980601975369237	-0.7042400481584156	0.27327025016633155	1	DiagnosismitoPD
ALCAM	-0.07293731652064483	0.1300712900089622	-0.2759459230502519	-0.7041795712666667	0.566718735439062	1	DiagnosismitoPD
OGT	-0.032237484093266794	0.05778345355782381	-0.1222584217443574	-0.7018845773399951	0.220709678246584	1	DiagnosismitoPD
ANK2	-0.45396630288322326	0.8138923750209608	-1.7218249807874073	-0.7017797956131202	0.16242937294539556	1	DiagnosismitoPD
KIZ	-0.12026516720168101	0.21684983858250517	-0.4573801729858672	-0.6992135985215752	0.45933498614101614	1	DiagnosismitoPD
RPS6KC1	-0.031413548722407536	0.056795426104991276	-0.11962252354980635	-0.6979950083649397	0.5908758303419117	1	DiagnosismitoPD
CLK1	-0.048402395542387816	0.08758248945266495	-0.18438728053744058	-0.6976286521255173	0.02874906999878136	1	DiagnosismitoPD
SPOCK1	-0.15887966268515186	0.2884858002800415	-0.6062451256503452	-0.6960716517425884	0.30961949162548796	1	DiagnosismitoPD
TTL	-0.06512025216132722	0.11838317046591437	-0.2486236747885688	-0.695536612195158	0.011720003129540984	1	DiagnosismitoPD
SH3BP4	-0.06187253936351711	0.1125565969994386	-0.23630167572647282	-0.6952275939278486	0.728013572161164	1	DiagnosismitoPD
SLC24A2	-0.09169091392779416	0.16761740710093703	-0.35099923495652535	-0.6930394223181394	0.6842745872901124	1	DiagnosismitoPD
FBXW11	-0.015300260210062977	0.02798795017562193	-0.058588470595747885	-0.6927511832582357	0.600827211234032	1	DiagnosismitoPD
SBF2	-0.01630464239155824	0.02992287136383752	-0.062532156146954	-0.6912877044902536	0.592255874584474	1	DiagnosismitoPD
RBM25	-0.021038936351783305	0.038696593663981114	-0.08077446636754773	-0.6903020281504755	0.18971028930945366	1	DiagnosismitoPD
LGR5	-0.06207546307120822	0.11428222454046781	-0.23843315068288423	-0.6898801724544678	4.977804388525494e-4	0.8119894664552935	DiagnosismitoPD
RCOR3	-0.06298427452470345	0.11739804807914456	-0.24336659712855147	-0.6843625687862661	0.4493053266420074	1	DiagnosismitoPD
MVB12B	-0.05042326995596946	0.0945853426905664	-0.19543188260250532	-0.6815305056213267	0.5493493185656234	1	DiagnosismitoPD
TRIM33	-0.012767677048564643	0.024013708498199775	-0.04954906259532906	-0.6803492258226437	0.5158325785455895	1	DiagnosismitoPD
TTLL7	-0.09499638195549309	0.17871322884466406	-0.36870599275565025	-0.6802446094241065	0.7909582239328687	1	DiagnosismitoPD
MAN2A1	-0.14385981537113324	0.2708392922993777	-0.5585589230416441	-0.6799147905908378	0.7730570488468609	1	DiagnosismitoPD
UBN2	-0.004043571774551641	0.007614272440566495	-0.015701415989669777	-0.679821663489575	0.70256576742932	1	DiagnosismitoPD
ITCH	-0.04375452424780235	0.08269180882865454	-0.17020085732425924	-0.6782109816859868	0.614459081669373	1	DiagnosismitoPD
DNAJB6	-0.07540471551223593	0.14286235724599378	-0.29367178827046564	-0.6771086669228202	0.6400314072214282	1	DiagnosismitoPD
DEPTOR	-0.03866507762839966	0.07339235590616908	-0.1507225111629684	-0.6762796293003672	0.6291856922736917	1	DiagnosismitoPD
KANTR	-0.001276222468996186	0.0024558228018507398	-0.005008267739843112	-0.6702357270509931	0.6861742629185779	1	DiagnosismitoPD
RASA1	-0.21414039467276114	0.4144685126211892	-0.8427493019667115	-0.6676766051575226	0.3198357199901155	1	DiagnosismitoPD
NTRK2	-0.07253725715370996	0.14061381719509095	-0.28568833150251083	-0.6669936428560707	0.19869165792080548	1	DiagnosismitoPD
U2SURP	-0.03951526760436347	0.0768123305103471	-0.15584286571907402	-0.6657792527242143	0.7019086695792727	1	DiagnosismitoPD
MAN1A2	-0.02279351583521194	0.044378341293309725	-0.08996537296373361	-0.6650771919642177	0.7964836339499782	1	DiagnosismitoPD
MPDZ	-0.08154667590798903	0.15968366949872853	-0.3227770213147066	-0.6625557309929044	0.4247442969626297	1	DiagnosismitoPD
CHCHD3	-0.030148134732350895	0.05920152379139171	-0.1194977932560935	-0.6613260671921566	0.4406615317819806	1	DiagnosismitoPD
NOVA1	-0.043270049738363126	0.08525597439570778	-0.17179607387243404	-0.6598487712339252	0.18305550036550994	1	DiagnosismitoPD
RAD51B	-0.07742648284392928	0.1538278877199287	-0.3086808534077873	-0.6562172963637244	0.25424185264707266	1	DiagnosismitoPD
FGFR1OP2	-0.05706488889744721	0.11396484616944627	-0.2280946239643407	-0.6539513551665798	0.28708099247368846	1	DiagnosismitoPD
ENTPD1-AS1	-0.0975647688486947	0.19519127292915467	-0.39032081062654406	-0.653183558372203	0.016538589328801145	1	DiagnosismitoPD
SCAPER	-0.009860841048448261	0.019802981089336886	-0.039524663186233405	-0.6515307846191063	0.26487461807129004	1	DiagnosismitoPD
ZDHHC21	-0.06934030824573967	0.13927912852373478	-0.27795974501521414	-0.651447002940242	0.22438252890253077	1	DiagnosismitoPD
YPEL2	-0.07889255354518343	0.15910074011521527	-0.3168858472055821	-0.6497097511394566	0.4145318195555455	1	DiagnosismitoPD
SIK3	-0.11077832659923459	0.22472545313740278	-0.44628210633587195	-0.647150773003364	0.807790677236868	1	DiagnosismitoPD
LSM14A	-0.004577928553476357	0.009314080519245625	-0.01846993762619834	-0.6458803072789191	0.8102795523097437	1	DiagnosismitoPD
NEO1	-0.04327584903966342	0.08879442416696728	-0.17534612224629412	-0.6422270769852102	0.7978568024868624	1	DiagnosismitoPD
RIF1	-0.034153121225534266	0.07023288795471921	-0.13853913040578775	-0.6412630206610134	0.7556904799374444	1	DiagnosismitoPD
COMMD1	-0.008593912538534546	0.01768786381410792	-0.03487568889117701	-0.640891195321406	0.6145943818071986	1	DiagnosismitoPD
RAB11FIP4	-0.11242584490609264	0.23248073982815182	-0.4573324296403371	-0.6388703976678519	0.5768175725498351	1	DiagnosismitoPD
CREBBP	-0.03263996948050216	0.0678508518680705	-0.1331307908290748	-0.6366070431086134	0.5691909831331918	1	DiagnosismitoPD
TTBK2	-0.012288931482543869	0.025696955491524863	-0.0502748184566126	-0.6340739951842834	0.22400071184771717	1	DiagnosismitoPD
AMD1	-0.03156282399831589	0.06607498878477856	-0.12920063678141036	-0.6335864817507134	0.7212553111915323	1	DiagnosismitoPD
ASPA	-0.13726081824267097	0.2878867151509873	-0.5624083516363292	-0.6327833025319075	9.133051131684475e-5	0.15033002162752646	DiagnosismitoPD
GLG1	-0.024668113356443144	0.05195595770341803	-0.10129218441630432	-0.6309846641717658	0.5011485559168704	1	DiagnosismitoPD
AC245297.3	-0.01392832947034156	0.029345893211332248	-0.05720255215201537	-0.6308380008923455	0.1943936729386463	1	DiagnosismitoPD
CPLANE1	-0.01635903686377385	0.034572136953284524	-0.06729021068083223	-0.6295382704103498	0.35529265352491857	1	DiagnosismitoPD
NR3C1	-0.034477947589979574	0.0730447236691167	-0.14200061884907583	-0.6284770899560654	0.7522929694511867	1	DiagnosismitoPD
ARID1A	-0.005242994875164414	0.011122351203385825	-0.021608340953714653	-0.6279171291048344	0.6726339085651525	1	DiagnosismitoPD
FAXDC2	-0.03478043048541957	0.07381209669920218	-0.14337295767004132	-0.62774477107735	0.7808753291423405	1	DiagnosismitoPD
COPA	-0.04876241993575137	0.10359942931868144	-0.20112426919018417	-0.6272737390676558	0.519393934780833	1	DiagnosismitoPD
FARS2	-0.05336458725118082	0.11349591182416838	-0.22022508632653	-0.6268270180285677	0.5026373176733937	1	DiagnosismitoPD
NCOA7	-0.08875752305921103	0.18920315093741108	-0.36671819705583314	-0.6258494989659976	0.7409788754311941	1	DiagnosismitoPD
RBFOX2	-0.051953813483797795	0.11109074928879553	-0.21499837625639112	-0.6245384792731746	0.6101381050704574	1	DiagnosismitoPD
LRP2	-0.254273644989254	0.5437691231521267	-1.0523164131306346	-0.624486814857485	0.38064898374306994	1	DiagnosismitoPD
HNRNPA2B1	-0.048137147275422176	0.10373846138431678	-0.20001275593516113	-0.6212128189043334	0.69343171787276	1	DiagnosismitoPD
TMEM165	-0.05731604958605008	0.12361698696569107	-0.23824908613779122	-0.6208782821850506	0.19368335026356875	1	DiagnosismitoPD
EVA1C	-0.05463130308995012	0.11830750464174053	-0.22757011082164078	-0.6191518716314861	0.6288891045369953	1	DiagnosismitoPD
LRRTM3	-0.11658166083680133	0.25411881870437586	-0.4872821403779785	-0.6163894278766722	0.8236729719717287	1	DiagnosismitoPD
KIF16B	-0.04496210252160204	0.09816555093321402	-0.1880897559764181	-0.6157028322926947	0.45970624360065393	1	DiagnosismitoPD
TMEM63A	-0.08408019169316416	0.1840793472051177	-0.35223973059144603	-0.6145377047144132	0.11110138245367812	1	DiagnosismitoPD
RB1CC1	-0.0057824160683239145	0.012704389776642198	-0.024269221913290027	-0.613049508529706	0.7415047998817395	1	DiagnosismitoPD
SOS1	-0.0061399748286114775	0.013617226167273767	-0.025897175824496722	-0.6091009314815031	0.47869533434798056	1	DiagnosismitoPD
AC110285.1	-0.10766401929033576	0.2396882434112313	-0.4550162819919028	-0.6075031686814795	0.44241468461653066	1	DiagnosismitoPD
ADIPOR2	-0.05145798326478701	0.11469585134330981	-0.21761181787288383	-0.6070025055631942	0.8332178195568141	1	DiagnosismitoPD
TMEM260	-0.024006362398203862	0.05350874929158454	-0.10152147408799227	-0.6069991344216122	0.24808286634721743	1	DiagnosismitoPD
SPATS2L	-0.06642018623615753	0.14939661012181885	-0.2822369825941339	-0.6032022301608981	0.7936169118307334	1	DiagnosismitoPD
NKAIN2	-0.2626248344858677	0.591794842349241	-1.1170445113209764	-0.6024383929742178	0.5891234532619483	1	DiagnosismitoPD
TPP2	-0.019042245550633385	0.0429474181259206	-0.08103190922718737	-0.6020699782910044	0.6314888100120446	1	DiagnosismitoPD
RFTN2	-0.04139984370052689	0.0937498762259071	-0.1765495636269609	-0.6003875010824161	0.09477668979421294	1	DiagnosismitoPD
BTAF1	-0.007498186393877351	0.01698170338929932	-0.03197807617705402	-0.6003366604806991	0.6630580783568183	1	DiagnosismitoPD
OGA	-0.032037801754247794	0.07264825750375346	-0.13672386101224904	-0.5998213900420605	0.058172623332024165	1	DiagnosismitoPD
PHC2	-0.02192524960494935	0.04972689917557038	-0.09357739838546908	-0.599740556412104	0.24133234516387728	1	DiagnosismitoPD
SLTM	-0.016191429865736767	0.036786859785972424	-0.06916971951744597	-0.5990117764027596	0.6831739199812382	1	DiagnosismitoPD
UVRAG	-0.0738830484807369	0.16813106108945028	-0.3158971580509241	-0.5983457507805959	0.2874175741677549	1	DiagnosismitoPD
RSRC1	-0.04976060248827707	0.113478340700776	-0.21299954567733015	-0.5974615298328985	0.6660572846150498	1	DiagnosismitoPD
LRRC7	-0.09484245104094818	0.21681299698766515	-0.4064978990695615	-0.5964528758332351	0.2393619566044739	1	DiagnosismitoPD
CHORDC1	-0.07803881227459586	0.17872520684278764	-0.33480283139197936	-0.595695853259585	0.6767231883025813	1	DiagnosismitoPD
LMCD1-AS1	-0.17714598748669452	0.4072783054077821	-0.7615702803811711	-0.5940885067595821	0.1151359140717122	1	DiagnosismitoPD
SMCHD1	-0.023240977432733567	0.05351788548976126	-0.0999998403552284	-0.5934360802043187	0.6698870205447462	1	DiagnosismitoPD
AC063944.1	-0.24879423630626452	0.5731482031567319	-1.070736675769261	-0.5932626414083327	0.0657911442710147	1	DiagnosismitoPD
NIPAL3	-0.020691514656691057	0.04791170045683789	-0.08929472977022	-0.5911475642298217	0.20342568171261063	1	DiagnosismitoPD
BABAM2	-0.056478043628102825	0.13103037802568715	-0.2439864652818928	-0.5903464519196223	0.38576560419381856	1	DiagnosismitoPD
ANKRD17	-0.03336593116824893	0.07757732449377237	-0.14430918683027022	-0.5894546992530441	0.4803806220623742	1	DiagnosismitoPD
CLASP2	-0.04562355469390811	0.10633111471624729	-0.1975782241040635	-0.5884684188637185	0.38954076343028565	1	DiagnosismitoPD
ANO4	-0.08125283397127081	0.19009432620172384	-0.35259999414426546	-0.5868962406828708	0.8194231881472198	1	DiagnosismitoPD
RPS6KA5	-0.02356496329163235	0.05523146824479884	-0.10236139482806354	-0.5861493781892105	0.40776716292319454	1	DiagnosismitoPD
LINC00877	-0.1593014631473088	0.3756736049163078	-0.6942765312109254	-0.5836255726521662	0.00489818306838792	1	DiagnosismitoPD
GMDS-DT	-0.08321355208371606	0.19673817894570966	-0.3631652831131418	-0.5825845923867083	0.18337564652086377	1	DiagnosismitoPD
YTHDC1	-0.018421361187873214	0.04358979646009116	-0.08043251883583759	-0.5822372270391036	0.4641909728861899	1	DiagnosismitoPD
ANK3	-0.17010978080694095	0.4029557609788822	-0.7431753225927641	-0.581799147721597	0.47049038811162425	1	DiagnosismitoPD
EXOC4	-0.045730051338079614	0.1084047063568882	-0.19986480903304743	-0.5814992995361872	0.22942409811533104	1	DiagnosismitoPD
OPALIN	-0.314829060261677	0.7463863921432576	-1.3760445126666117	-0.5814593238358011	0.6951497693474599	1	DiagnosismitoPD
PDE4DIP	-0.07211341275288707	0.17158455700607106	-0.3158113825118452	-0.57997894663517	0.7810668766012627	1	DiagnosismitoPD
EFHD1	-0.07085068543122963	0.1696657587377908	-0.31136712960025004	-0.5773609043862338	0.7737732886546059	1	DiagnosismitoPD
TAF1D	-0.015302810154592582	0.03674610676913881	-0.06735172707832397	-0.5762455501082706	0.1144132389607282	1	DiagnosismitoPD
TBCA	-0.017093603587885253	0.041549059151485906	-0.07573626632725641	-0.5713050164034723	0.5843390424463002	1	DiagnosismitoPD
FUBP1	-0.03955067257579098	0.09632776088416309	-0.17542910603574505	-0.5704944621379691	0.6865010812380465	1	DiagnosismitoPD
TLE4	-0.18857767234171163	0.4607927970732978	-0.837948141756721	-0.5691750140888172	0.4465626139488975	1	DiagnosismitoPD
NPHP3	-0.021851655145254778	0.053637384161968546	-0.0973406944524781	-0.5673466966904503	0.16342436789840592	1	DiagnosismitoPD
EZH1	-0.02138411052087022	0.05249058506845694	-0.09525880611019738	-0.567340225607438	0.5552737642515865	1	DiagnosismitoPD
FNIP1	-0.020834113453254977	0.05115498478143794	-0.0928232116879479	-0.5672263303684838	0.5268785205421468	1	DiagnosismitoPD
SSBP3	-0.054436061684088155	0.13382587939999482	-0.24269800276817113	-0.5667248502094305	0.46576192796289406	1	DiagnosismitoPD
HSD17B4	-0.04334125646906811	0.10672350508394429	-0.19340601802208052	-0.5660709472695116	0.5507776530205244	1	DiagnosismitoPD
PLEKHA1	-0.02835075762029038	0.06992629998357283	-0.1266278152241536	-0.5654062629161308	0.007832177138302596	1	DiagnosismitoPD
AF165147.1	-0.14376475109888398	0.3557126418709646	-0.6432421440687326	-0.5641371128426372	0.0284156569646107	1	DiagnosismitoPD
CCDC82	-0.002849798657569739	0.00710405740775232	-0.012803654722891798	-0.5611395920709007	0.004201592649963168	1	DiagnosismitoPD
SETD2	-0.0015536176789193792	0.003931901213316978	-0.007039136571155736	-0.5551042219062133	0.6243622085378002	1	DiagnosismitoPD
TASOR	-0.02259696575806258	0.05720516914746128	-0.10239910066358644	-0.5549881478499369	0.39078363006374367	1	DiagnosismitoPD
RAPGEF6	-0.07287031762996321	0.18562052910831994	-0.33136116436824636	-0.5525271006649132	0.7399804079435456	1	DiagnosismitoPD
LRRC63	-0.028044378103770362	0.07175378192368226	-0.12784253813122298	-0.5507713873391401	0.4860428163385158	1	DiagnosismitoPD
CDH19	-0.043802990319175894	0.11211137448910027	-0.19971735512745206	-0.5506374191134453	0.7847738413503536	1	DiagnosismitoPD
UBE3A	-0.0393809088889463	0.10131475694377365	-0.18007657472166624	-0.5485965942444686	0.0707367609070839	1	DiagnosismitoPD
GALK2	-0.0023303956208903763	0.006004647410411117	-0.01066543865219187	-0.5479865514217739	0.6656497138688948	1	DiagnosismitoPD
FNBP4	-0.030511930852950675	0.07864500057351477	-0.1396688622794161	-0.5478560526488063	0.14433468115518405	1	DiagnosismitoPD
BMERB1	-0.014680209323269522	0.037851680706994725	-0.06721209935353377	-0.5477183772093692	0.7483288073125577	1	DiagnosismitoPD
WAC	-0.00233317458630547	0.006060610644239052	-0.010726959816849992	-0.5448004723973864	0.6996849553901928	1	DiagnosismitoPD
