primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
KLF7	-0.026708527612043342	0.15221455164897374	-0.20563160687306042	-0.2925712681444098	0.7669094546122961	1	DiagnosismitoPD
PREPL	-0.26075605270210245	1.4956629953078557	-2.017175100712061	-0.2909741115743419	0.1764976352613008	1	DiagnosismitoPD
NT5DC3	-0.04011185709119541	0.2302702170840179	-0.31049393126640873	-0.290765560148838	0.5584438136851424	1	DiagnosismitoPD
DLGAP1-AS4	-0.02347487418530636	0.13487755490298362	-0.18182730327359634	-0.2905538501032814	0.5741717150354568	1	DiagnosismitoPD
SPAST	-0.014938961471807996	0.08625494171202977	-0.11613286465564576	-0.2893437799111556	0.3691389149747529	1	DiagnosismitoPD
B4GALT5	-0.028991541415863575	0.16754760512977893	-0.22553068796150608	-0.2891148050151833	0.14255161986377632	1	DiagnosismitoPD
STRADA	-0.03579089462077334	0.20722062870944566	-0.27880241795099237	-0.28866476564513155	0.8633986971549521	1	DiagnosismitoPD
OPTN	-0.03239856906544558	0.187645733556297	-0.25244287168718815	-0.2885783806366655	0.9573111865909729	1	DiagnosismitoPD
KLC1	-0.1333513837094098	0.7726201543550333	-1.0393229217738529	-0.28849019906013124	0.8108842608231344	1	DiagnosismitoPD
PDP1	-0.07636454811736293	0.44352995722807464	-0.5962590534628005	-0.2878887206285431	0.8033729873370097	1	DiagnosismitoPD
AC024901.1	-0.017717161262939513	0.1029221785325211	-0.13835650105840014	-0.2878414126148611	0.42943786665531175	1	DiagnosismitoPD
XRCC5	-0.02956616896397668	0.17199955572608872	-0.23113189365404208	-0.2874924614257908	0.9242712212656375	1	DiagnosismitoPD
CNKSR3	-0.022659317670861732	0.13182853921631357	-0.17714717455803705	-0.2874753229412414	0.5269738781012545	1	DiagnosismitoPD
MLLT11	-0.043066991839146196	0.2505702399988429	-0.3367042236771353	-0.2874627049126353	0.17316057242481	1	DiagnosismitoPD
ATP11A	-0.008523178121338904	0.049769418234571615	-0.06681577447724943	-0.2865736507883339	0.8795110639738812	1	DiagnosismitoPD
UBE2G2	-0.03396912291925713	0.19856398302352465	-0.2665022288620389	-0.28631732775521707	0.8393719447633737	1	DiagnosismitoPD
BSCL2	-0.02200287084182667	0.12883498322091322	-0.17284072490456656	-0.28590193538903913	0.5189139496853955	1	DiagnosismitoPD
WRN	-0.06000125707400086	0.3524673780563191	-0.4724698922043208	-0.2851133222651338	0.5360873066624741	1	DiagnosismitoPD
QDPR	-0.03483658760616254	0.2046770313968092	-0.2743502066091343	-0.28507129296687644	0.8105792322379577	1	DiagnosismitoPD
DCTN5	-0.033330673535674094	0.19617854862819237	-0.2628398956995406	-0.2846374498352009	0.3916027656051223	1	DiagnosismitoPD
ALG5	-0.026414345201173584	0.15564943259839975	-0.20847812300074692	-0.28435730541910104	0.9570984022081283	1	DiagnosismitoPD
MBD2	-0.0016315396032780425	0.009620647741467075	-0.012883726948023158	-0.28418997691760933	0.6545360861724869	1	DiagnosismitoPD
SEC24A	-0.034988158802143565	0.2068183087472286	-0.27679462635151575	-0.283596761627427	0.6796116154706664	1	DiagnosismitoPD
GDA	-0.010442976525224218	0.061859512210587386	-0.08274546526103582	-0.2830864917475368	0.05088537105167912	1	DiagnosismitoPD
USP49	-0.0019998915462940085	0.011847667661733759	-0.015847450754321778	-0.2830618266250141	0.21204125867373516	1	DiagnosismitoPD
GLMN	-0.020123144086393985	0.11928823302796204	-0.15953452120075	-0.28290831409469613	0.8684818570331451	1	DiagnosismitoPD
OIP5-AS1	-0.12088371310641999	0.7168374729308629	-0.9586048991437028	-0.28282408032057477	0.7191366816589004	1	DiagnosismitoPD
SMURF2	-0.010761926437231104	0.0638232328571751	-0.08534708573163731	-0.2828040916019651	0.8176344285410015	1	DiagnosismitoPD
RAB27B	-3.1199460554121076e-5	1.8508738010534017e-4	-2.4748630121358234e-4	-0.28272556405516314	0.013793561670161505	1	DiagnosismitoPD
DCUN1D5	-0.03204891969582502	0.19038768779299928	-0.25448552718464934	-0.2823938427059015	0.9254201822882862	1	DiagnosismitoPD
OBI1	-0.033025868194517305	0.19645929451009267	-0.2625110308991273	-0.28206404046583033	0.5747997173678966	1	DiagnosismitoPD
GIPC2	-0.009586240275974683	0.0570428559309443	-0.07621533648289366	-0.28198920228046864	0.726203940169278	1	DiagnosismitoPD
TMEM130	-0.04105431350754862	0.24431684107739654	-0.3264254680924938	-0.2819660452432304	0.9402710498780198	1	DiagnosismitoPD
CHD4	-0.03889475785746377	0.2314872398090807	-0.30927675552400824	-0.28194304815385934	0.8359837366742036	1	DiagnosismitoPD
HMGCLL1	-0.004645182285294921	0.027738703558662845	-0.03702906812925269	-0.2811395156427843	0.3749255532174384	1	DiagnosismitoPD
RSRC2	-0.035558944567078137	0.21268409858967066	-0.2838019877238269	-0.2807500657157273	0.38302384386891897	1	DiagnosismitoPD
CWF19L1	-0.013410674061273248	0.08028460093012273	-0.10710594905266922	-0.28053109584143654	0.5250625001693524	1	DiagnosismitoPD
MMADHC-DT	-0.029993362224603803	0.17961111280935355	-0.23959783725856115	-0.28046113865633776	0.8532167692627146	1	DiagnosismitoPD
TMTC3	-0.011204640065167762	0.0671488066850114	-0.08955808681534692	-0.2802772806853339	0.41425497032786396	1	DiagnosismitoPD
BAIAP3	-0.07776236740516976	0.4668171488869859	-0.6223418836973253	-0.2798699453560397	0.3323834499173922	1	DiagnosismitoPD
NEK11	-0.0025292809501618694	0.015190448419338658	-0.0202490103196624	-0.27976158471320056	0.17664705216602664	1	DiagnosismitoPD
GAS6	-0.021527901629765034	0.1302106342824302	-0.17326643754196028	-0.27806984958307784	0.7120586540572044	1	DiagnosismitoPD
SARS1	-0.05984049303217531	0.3621378194155816	-0.4818188054799322	-0.2779413247089663	0.09943217192957354	1	DiagnosismitoPD
SNCA	-0.05885980847396022	0.356227032357319	-0.47394664930523944	-0.2779252276821255	0.9479914543534278	1	DiagnosismitoPD
LONRF2	-0.04280015680857058	0.25918130191015676	-0.3447816155272979	-0.27778780271274606	0.8663560603717142	1	DiagnosismitoPD
ZC2HC1A	-0.034383795999184286	0.20865988336167238	-0.277427475360041	-0.2772793844604182	0.29806037781407824	1	DiagnosismitoPD
FRY	-0.14993512180376828	0.9104454154143005	-1.2103156590218371	-0.2771339424278566	0.20824440259622382	1	DiagnosismitoPD
RALY	-0.0012311684724510379	0.007502545043630364	-0.00996488198853244	-0.27629093402961774	0.8217412314764282	1	DiagnosismitoPD
NR2C2	-0.01154973999579946	0.07040619369229577	-0.09350567368389469	-0.276210316982295	0.8426614383366434	1	DiagnosismitoPD
GTF2A1	-0.04643190035545361	0.2847334904632688	-0.37759729117417606	-0.27480182094347233	0.31024307754988506	1	DiagnosismitoPD
FBXW7	-0.25645897070121104	1.573421721903511	-2.086339663305933	-0.2746902287772078	0.003435954714582182	1	DiagnosismitoPD
MEF2C-AS2	-0.07412412225329579	0.454928596095843	-0.6031768406024346	-0.2746051668639728	0.02890795483227615	1	DiagnosismitoPD
NPEPPS	-0.03404925092063649	0.20940703602047725	-0.27750553786175025	-0.2741161723260671	0.3421852217425245	1	DiagnosismitoPD
KLHL3	-0.025759869669307822	0.15910400808831263	-0.21062374742692827	-0.27311131525914234	0.6426348883655433	1	DiagnosismitoPD
NETO2	-0.014124668779440765	0.08732155183007136	-0.1155708893889529	-0.2728918035086014	0.4765848323424908	1	DiagnosismitoPD
GRB2	-0.022965221829946425	0.1419881211158708	-0.18791856477576366	-0.2728711457424232	0.7252121611073732	1	DiagnosismitoPD
NIPAL2	-0.021689955057858812	0.13437264365124404	-0.17775255376696167	-0.27240050525453685	0.6098750187186004	1	DiagnosismitoPD
AP2M1	-0.08764083669326328	0.5431241490380817	-0.7184058224246083	-0.27232469680381693	0.8193362078667298	1	DiagnosismitoPD
WASHC4	-0.012324446185116744	0.0763926506289709	-0.10104154299920438	-0.27227526057181756	0.840942791271114	1	DiagnosismitoPD
ACSL6	-0.034426243959617464	0.21356856527158735	-0.2824210531908223	-0.272079074933112	0.9274810113418397	1	DiagnosismitoPD
JUND	-0.028696938248911064	0.1781728381600868	-0.23556671465790893	-0.27188585210840494	0.7808082994064562	1	DiagnosismitoPD
SUPT5H	-0.0535395238692169	0.33339360630309234	-0.44047265404152613	-0.27119812275148864	0.16416286291870383	1	DiagnosismitoPD
AGGF1	-0.06586789899497325	0.4109403289819533	-0.5426761269718998	-0.2707560444483706	0.40975479639318707	1	DiagnosismitoPD
KLHL5	-0.020759622158659008	0.12963062924111077	-0.17114987355842878	-0.27055019447685813	0.6288129392126705	1	DiagnosismitoPD
ANO4	-0.06291331168502623	0.3937809921047572	-0.5196076154748097	-0.2700007949027386	0.8664948716320975	1	DiagnosismitoPD
TRAF6	-0.00941608527117023	0.059048050462419344	-0.0778802210047598	-0.26955993541881973	0.8851386970481657	1	DiagnosismitoPD
PNPT1	-0.02280812336047472	0.14308545103285014	-0.18870169775379958	-0.2694685463554389	0.9308567249947497	1	DiagnosismitoPD
ASCC3	-0.020570868470789302	0.12957158789825451	-0.17071332483983315	-0.2685327142534369	0.7628968638710738	1	DiagnosismitoPD
YEATS2	-0.03350609215302619	0.21119399975018882	-0.2782061840562412	-0.2683723302751592	0.8008492975255954	1	DiagnosismitoPD
PARM1	-5.208090736104096e-4	0.0032861457805444852	-0.004327763927765304	-0.26813215974547516	0.338189696591395	1	DiagnosismitoPD
PTPN13	-0.01421484157001747	0.08983465319983067	-0.1182643363398656	-0.2677627371935167	0.8222025766437563	1	DiagnosismitoPD
SIRT5	-0.016716990046875435	0.10582135763063094	-0.1392553377243818	-0.2673832236421188	0.4927088098072151	1	DiagnosismitoPD
SEC16A	-0.004924870866051999	0.031197241504526074	-0.04104698323663007	-0.26722051653420587	0.64206037464499	1	DiagnosismitoPD
PRKAA2	-0.02403938592671051	0.15228312447683015	-0.20036189633025117	-0.26721676386627435	0.8465238844308325	1	DiagnosismitoPD
CSNK1E	-0.004176346741056866	0.026462600101461512	-0.03481529358357524	-0.2671596135955786	0.3222449816475212	1	DiagnosismitoPD
ELP3	-0.012878123092662286	0.08163381478469173	-0.1073900609700163	-0.26706316701331295	0.1575127179811646	1	DiagnosismitoPD
KCNA2	-0.11855989520926591	0.7525630559079559	-0.9896828463264877	-0.26675123680645046	0.49335274079923397	1	DiagnosismitoPD
SRSF6	-0.001705362791996813	0.010860625265752134	-0.014271350849745758	-0.2659917897046916	0.4625970683658318	1	DiagnosismitoPD
TMEM248	-0.049485064720907856	0.31531416481486857	-0.4142842942566843	-0.2658693790253774	0.8777042313376271	1	DiagnosismitoPD
MAP2	-0.21120767651735167	1.346687705142129	-1.7691030581768323	-0.26571709763427304	0.2550893479064945	1	DiagnosismitoPD
KSR1	-0.020714559202236693	0.13227621387928123	-0.17370533228375462	-0.2653741083481807	0.6899531362506999	1	DiagnosismitoPD
MAIP1	-6.228298650675856e-4	0.003979400845418561	-0.0052250605755537315	-0.2652461775214786	0.3260810387298125	1	DiagnosismitoPD
DNAJB2	-0.04367201499645934	0.28024329670460185	-0.36758732669752053	-0.26425294956216483	0.870762063099834	1	DiagnosismitoPD
GUCY1A1	-0.061863583240911346	0.39717110599036864	-0.5208982724721913	-0.26414211812582883	0.3439762435668233	1	DiagnosismitoPD
AKAP7	-0.014619739975410669	0.09386319712788613	-0.12310267707870748	-0.26413521407390617	0.16527296325686597	1	DiagnosismitoPD
CCNYL1	-0.01045091936990342	0.06712365959074876	-0.08802549833055559	-0.2640481694490724	0.3777869883789909	1	DiagnosismitoPD
ABHD5	-0.005527480601617202	0.03562887188579788	-0.04668383308903228	-0.2632318524273077	0.8076036640161113	1	DiagnosismitoPD
FXYD7	-0.015743084382529915	0.10151235629546627	-0.13299852506052612	-0.26315093113733823	0.9657545679187487	1	DiagnosismitoPD
LMO7	-0.0014282652255363044	0.009213624626668871	-0.01207015507774148	-0.2630499320421046	0.17479180623709648	1	DiagnosismitoPD
EXOC7	-0.029779652910538912	0.19228243135656695	-0.2518417371776448	-0.26284112107384006	0.47426744178445696	1	DiagnosismitoPD
GRM3	-0.04373982394077652	0.2831638639646899	-0.37064351184624295	-0.2622438436327327	0.10771918552958647	1	DiagnosismitoPD
RGS7BP	-0.025626177804846884	0.16590581729817816	-0.21715817290787193	-0.2622349625288601	0.9257316572614327	1	DiagnosismitoPD
KDM3B	-0.0018006228484539217	0.01166288254051561	-0.015264128237423454	-0.2621275686197593	0.48879157443446186	1	DiagnosismitoPD
GOLT1B	-0.09851137173081466	0.6381553966525945	-0.8351781401142239	-0.262097801810361	0.08795460005342846	1	DiagnosismitoPD
SPAG1	-0.018182621548630262	0.11779597718914284	-0.15416122028640336	-0.2620800898865097	0.41271497211739966	1	DiagnosismitoPD
USP25	-0.0016099791683316569	0.010431317190661218	-0.013651275527324532	-0.2620566001959709	0.1366997483951911	1	DiagnosismitoPD
LSM8	-0.006366420726259972	0.04137970607652503	-0.05411254752904498	-0.2613396346354746	0.40104131742632654	1	DiagnosismitoPD
DYSF	-0.008347108950698762	0.054310265071431205	-0.07100448297282873	-0.2611030732412004	0.5009682320759736	1	DiagnosismitoPD
LRP1	-0.018098973075701852	0.11779976494748284	-0.15399771109888655	-0.26102770269642905	0.5455169071214935	1	DiagnosismitoPD
CTTN	-0.015072779188110522	0.09816024982770558	-0.12830580820392662	-0.2608965300353762	0.7626712269398318	1	DiagnosismitoPD
CTNNBL1	-0.024343692655726834	0.15877590105146602	-0.2074632863629197	-0.26055519177390285	0.8781182583817049	1	DiagnosismitoPD
DYRK1A	-0.041744827822107144	0.2728398911873776	-0.3563295468315919	-0.26008370441441814	0.2568473124055129	1	DiagnosismitoPD
NQO2	-0.014419476397943498	0.09426365767203511	-0.1231026104679221	-0.26003716821137635	0.9465100663541488	1	DiagnosismitoPD
LZTS3	-0.030744192700158657	0.20112173868602326	-0.26261012408634055	-0.25988082882995395	0.9109868074990222	1	DiagnosismitoPD
GSPT1	-0.026644888243768428	0.1747208421098391	-0.22801061859737595	-0.2593441358575502	0.8349544602456345	1	DiagnosismitoPD
KIAA1586	-0.017101647731152747	0.11221164409426329	-0.14641493955656879	-0.2592047047615452	0.9438751268282332	1	DiagnosismitoPD
PSMD1	-0.02692543581419332	0.17679794172054036	-0.230648813348927	-0.25904186894244047	0.7690172891210014	1	DiagnosismitoPD
MRPS27	-0.03087751595511512	0.20280188478077169	-0.2645569166910019	-0.25898225951241266	0.5654562875442357	1	DiagnosismitoPD
TRIM22	-0.07063255840958282	0.46432623286384844	-0.6055913496830141	-0.2587811862838331	0.23594559179090574	1	DiagnosismitoPD
ZFP30	-0.07877505397483014	0.5181355135077537	-0.6756856214574138	-0.25865896347256534	0.0702542420582412	1	DiagnosismitoPD
PPM1L	-0.06573083965626969	0.4325022090885806	-0.56396388840112	-0.25857393186665295	0.8926817693901986	1	DiagnosismitoPD
SGTB	-0.057335589364532064	0.3777012647988568	-0.49237244352792087	-0.2583130351173768	0.27020385796050533	1	DiagnosismitoPD
FEM1B	-0.058582660662833685	0.38609572871408154	-0.503261050039749	-0.2582088713116268	0.7497087770229995	1	DiagnosismitoPD
DYNLT3	-0.21488981242021482	1.4181560324376163	-1.8479356572780459	-0.25790843185107	0.2569953761883017	1	DiagnosismitoPD
HLF	-0.006805410913583328	0.04513976569078988	-0.058750587517956546	-0.256777648331187	0.364235259801514	1	DiagnosismitoPD
EXT2	-0.020677559182507757	0.1372536306731783	-0.17860874903819385	-0.2566134740258943	0.7450543219664492	1	DiagnosismitoPD
PDE1C	-0.0028514567468134397	0.01898065087140629	-0.02468356436503317	-0.2559877692506453	0.30754984016966214	1	DiagnosismitoPD
SMIM12	-0.009395436879912997	0.06262790908182612	-0.08141878284165212	-0.2556770677306671	0.4673798324647177	1	DiagnosismitoPD
IDI1	-0.04364902758626166	0.2918242154800081	-0.3791222706525314	-0.25501444242564636	0.056672369298155244	1	DiagnosismitoPD
MATR3.1	-0.01705100194343631	0.11413124027211319	-0.1482332441589858	-0.2547551341175072	0.8852184090039719	1	DiagnosismitoPD
CBX1	-0.0030195363286299997	0.020236876690703003	-0.026275949347963005	-0.2544752902868266	0.6861464344699353	1	DiagnosismitoPD
PPP4R1	-0.04385715057885364	0.29447990832687593	-0.3821942094845832	-0.2540615440623476	0.12702418283903907	1	DiagnosismitoPD
GK5	-0.02418586721618593	0.16325452904143725	-0.2116262634738091	-0.2528986793937411	0.9440632453269022	1	DiagnosismitoPD
AP4E1	-0.004871537263412506	0.0329017900523037	-0.04264486457912872	-0.2527719495248359	0.8087320458829347	1	DiagnosismitoPD
AC107223.1	-0.002515646775593719	0.01699493854443097	-0.022026232095618405	-0.25271292465672496	0.05955328651520583	1	DiagnosismitoPD
PPHLN1	-0.03227891209815731	0.21852693012319846	-0.2830847543195131	-0.2522489293398747	0.22561235485829273	1	DiagnosismitoPD
CTBP2	-0.05445581739695682	0.36881852227518225	-0.4777301570690959	-0.2521566531280809	0.4458584203910201	1	DiagnosismitoPD
SH3GL3	-0.2538737722468156	1.7259800165218335	-2.2337275610154648	-0.25132333157417147	0.22421108681959007	1	DiagnosismitoPD
MEGF9	-0.037436478570547216	0.2545835509947225	-0.32945650813581695	-0.25126409930000404	0.20502972819585466	1	DiagnosismitoPD
AMMECR1	-0.0014501429417237716	0.009877944215349443	-0.012778230098796986	-0.2509009596063076	0.8335766293871529	1	DiagnosismitoPD
RRP1B	-0.03299518240434618	0.22501593342123372	-0.2910062982299261	-0.25064567070655147	0.9161634084781402	1	DiagnosismitoPD
LIN7C	-0.0815727041507508	0.556512521053089	-0.7196579293545906	-0.2505614547115365	0.11542870939211013	1	DiagnosismitoPD
ZNF207	-0.021890718083701022	0.1494539411844045	-0.19323537735180654	-0.25040184633148993	0.6027263921162055	1	DiagnosismitoPD
GNS	-0.005182737288132781	0.035400546183894474	-0.04576602076016004	-0.2502995705873479	0.9138474923306509	1	DiagnosismitoPD
ARFGEF1	-0.029494227030645914	0.201571954387364	-0.2605604084486558	-0.2501777732126751	0.9103129412495696	1	DiagnosismitoPD
CKMT1B	-0.04140160500143336	0.2830254849794848	-0.36582869498235154	-0.2501198488379484	0.37356825017013384	1	DiagnosismitoPD
ZBTB43	-0.013268918960958095	0.09080796814689888	-0.11734580606881508	-0.2498787579062326	0.7883745850823372	1	DiagnosismitoPD
SLC38A2	-0.05124370856401894	0.3509966051653466	-0.45348402229338447	-0.24969109209505752	0.46579083188756226	1	DiagnosismitoPD
SNU13	-0.022272761465500057	0.15288223726598119	-0.1974277601969813	-0.24922960021000873	0.3780675839523538	1	DiagnosismitoPD
AL445623.2	-0.007504563271727455	0.051567543389441486	-0.06657666993289639	-0.24899524604150666	0.41115495827918125	1	DiagnosismitoPD
PPP1R10	-0.018176425756317505	0.12523295434857803	-0.16158580586121304	-0.24841568817877058	0.07951746494737014	1	DiagnosismitoPD
YPEL5	-0.07486348618525199	0.5164209845974524	-0.6661479569679564	-0.24815422005921167	0.7120432594416486	1	DiagnosismitoPD
LRRFIP1	-0.030029255541366567	0.20725545398332393	-0.2673139650660571	-0.24804067426647253	0.27663792769913065	1	DiagnosismitoPD
CAMK1G	-0.051608571556941985	0.3571925824867163	-0.4604097256006003	-0.24743311153755201	0.8164945279249051	1	DiagnosismitoPD
SSR1	-0.03708317174717579	0.2577613512928933	-0.3319276947872449	-0.24650849982755296	0.14540034033210827	1	DiagnosismitoPD
INTS8	-0.021618824429678885	0.1506935886420334	-0.19393123750139116	-0.24590287208519923	0.9505219992572809	1	DiagnosismitoPD
GOPC	-0.029441745979554068	0.20537746108634783	-0.26426095304545594	-0.24574123421559838	0.3589811006730705	1	DiagnosismitoPD
TEX41	-0.005265473101435176	0.03678450521836156	-0.047315451421231905	-0.24542551631991538	0.46829256611644454	1	DiagnosismitoPD
COPG2	-0.010280964441847493	0.07194440826413508	-0.09250633714783006	-0.2450620698845664	0.9056401227895844	1	DiagnosismitoPD
MFF	-0.021287779288196695	0.14937522885126236	-0.19195078742765576	-0.24447758873210884	0.9500682504951553	1	DiagnosismitoPD
HCG17	-0.006180834880325104	0.04344329250996594	-0.05580496227061614	-0.2441194313513769	0.6192918359079669	1	DiagnosismitoPD
SAR1B	-0.009329517702027265	0.06560295673310056	-0.08426199213715509	-0.24402662299551928	0.7831759458858323	1	DiagnosismitoPD
ZNF346	-0.02569890427285093	0.180816797511099	-0.23221460605680086	-0.24389877564672863	0.6951726737852633	1	DiagnosismitoPD
LINC02232	-0.07830302842599779	0.551282359893779	-0.7078884167457746	-0.24376537073859342	0.5848866753160975	1	DiagnosismitoPD
HTT	-9.43163891725122e-4	0.006640892283549603	-0.008527220066999847	-0.24374387749480395	0.7583603614624197	1	DiagnosismitoPD
ANKRD46	-0.001087111731798679	0.007702421533729648	-0.009876644997327006	-0.24241330877633388	0.3806082771130408	1	DiagnosismitoPD
SP4	-0.00893643014354202	0.06341048145676566	-0.0812833417438497	-0.2420985339148323	0.7390853288621116	1	DiagnosismitoPD
PRKACB	-0.1652408099168492	1.1735842115278252	-1.5040658313615236	-0.241903184528014	0.39400382085493413	1	DiagnosismitoPD
DUXAP8	-0.06888370359953938	0.48938644725365527	-0.627153854452734	-0.2418355664735011	0.34735058079317394	1	DiagnosismitoPD
RASGEF1B	-0.01562570074421344	0.11133518439195836	-0.14258658588038522	-0.24122241002818598	0.518359985377634	1	DiagnosismitoPD
GCNT4	-0.019364763549288996	0.1379959540238101	-0.17672548112238806	-0.24119259057210066	0.7343470762778292	1	DiagnosismitoPD
KCTD20	-0.040049851581897666	0.2854576478375956	-0.3655573510013909	-0.2411504092123326	0.49820604061232365	1	DiagnosismitoPD
LRRFIP2	-0.05382833307433499	0.3839626991832032	-0.49161936533187317	-0.24098619295486073	0.08017542665801718	1	DiagnosismitoPD
KLF12	-6.607628332178193e-6	4.7240749044964104e-5	-6.0456005709320486e-5	-0.2405033203431878	0.08012355328316285	1	DiagnosismitoPD
PRIM2	-0.017171794627848486	0.12300072057139017	-0.15734430982708714	-0.2401048377612633	0.5737182338881663	1	DiagnosismitoPD
MTSS1	-0.022233789283385264	0.15953111013961965	-0.20399868870639018	-0.23974610265029192	0.4526037109663437	1	DiagnosismitoPD
DCAF16	-0.020041857263687957	0.14395543644152892	-0.18403915096890483	-0.23952418684864735	0.8824948906475767	1	DiagnosismitoPD
MARCHF4	-0.013908852335098159	0.10000371858408365	-0.12782142325427998	-0.23931379498421754	0.06298830364697136	1	DiagnosismitoPD
SEC22A	-0.030520796793162386	0.22031195971520318	-0.28135355330152795	-0.23848425272186805	0.5529200611943977	1	DiagnosismitoPD
SART3	-0.0010525791888414873	0.0076274666604400024	-0.009732625038122977	-0.23767354882998343	0.45693367618942626	1	DiagnosismitoPD
AC103855.3	-0.02161932248241096	0.1567136539080025	-0.19995229887282442	-0.23760660699632882	0.0916651628436435	1	DiagnosismitoPD
ESR1	-0.2297763429902553	1.6660607363496205	-2.1256134223301313	-0.23754855397017255	0.21999663671905756	1	DiagnosismitoPD
ARHGAP32	-0.17529165879508635	1.2718282984455915	-1.6224116160357642	-0.23741317111247112	0.29190151845707546	1	DiagnosismitoPD
ACTN1	-0.048119246228236046	0.34953094738956236	-0.44576943984603445	-0.2371732519793652	0.15359359802437342	1	DiagnosismitoPD
TAF1B	-0.009564917830971062	0.06954474962235886	-0.08867458528430099	-0.23697349599968703	0.5858561515642466	1	DiagnosismitoPD
VPS26B	-0.010161982095740901	0.07389461536356479	-0.09421857955504659	-0.23694890729827003	0.5807337315375641	1	DiagnosismitoPD
ABCD3	-0.013938685994681954	0.10139473969670416	-0.12927211168606806	-0.23687254911244587	0.8334075899418625	1	DiagnosismitoPD
PCSK7	-0.029117364408687285	0.2122525588941621	-0.2704872877115367	-0.23643784935934378	0.4126165721080742	1	DiagnosismitoPD
SMG5	-0.026041241859941056	0.1900865286800229	-0.24216901239990501	-0.23615612205069952	0.5904109416306664	1	DiagnosismitoPD
TM9SF3	-0.024083171773667325	0.1761603122546811	-0.22432665580201572	-0.23572377168186492	0.7891449644542888	1	DiagnosismitoPD
ZSWIM6	-3.90071990201149e-4	0.002853941074013957	-0.003634085054416255	-0.2356732346751789	0.6569169692183562	1	DiagnosismitoPD
FBXO28	-0.022301884369655744	0.16349719232893586	-0.20810096106824735	-0.23525892016573918	0.5354940710128018	1	DiagnosismitoPD
UBA5	-0.0037332532538293	0.02738753144181929	-0.03485403794947789	-0.2351175265736628	0.6057271592841647	1	DiagnosismitoPD
PAIP1	-0.006840723830317481	0.05030877534038092	-0.06399022300101588	-0.23460524641800287	0.5841111570400989	1	DiagnosismitoPD
TMEM14A	-0.015520725477539576	0.11434042069640898	-0.14538187165148814	-0.23425068887936062	0.009949464626928133	1	DiagnosismitoPD
TNK2	-0.056415628772311543	0.4157920664330127	-0.5286233239776358	-0.23416094587538075	0.12419081574338707	1	DiagnosismitoPD
HELZ	-0.027652049605171314	0.20401802796084428	-0.2593221271711869	-0.2339405325636284	0.6212480006375242	1	DiagnosismitoPD
STARD4	-0.004191004128115858	0.030926771488560587	-0.0393087797447923	-0.2339048247197374	0.2583659129952795	1	DiagnosismitoPD
CSE1L	-0.022192396579526708	0.16384681497651257	-0.208231608135566	-0.23380177577994163	0.7402595195455274	1	DiagnosismitoPD
MLLT10	-0.05967595312705787	0.44181680125040046	-0.5611687075045162	-0.23322913013434993	0.5090417869309707	1	DiagnosismitoPD
COL11A1	-0.0013052394350618578	0.009673732921208846	-0.012284211791332562	-0.23301108709518736	0.4409927499199342	1	DiagnosismitoPD
DYNLL2	-0.03251407483250812	0.24143458492119635	-0.3064627345862126	-0.23262174642376346	0.7130366768900948	1	DiagnosismitoPD
TIMP2	-0.0418384211354903	0.3107334760078236	-0.3944103182788042	-0.23258177767426588	0.2954035194477837	1	DiagnosismitoPD
TCEAL2	-0.030372694789456922	0.22604259199645788	-0.2867879815753717	-0.23216005818898366	0.811868638455525	1	DiagnosismitoPD
FAM98B	-0.014559455308389882	0.10881181871273912	-0.1379307293295189	-0.23130188340340468	0.31516154778157135	1	DiagnosismitoPD
MSANTD2	-0.02115173493261202	0.1585024643433525	-0.20080593420857654	-0.23075797195687192	0.8950248746632068	1	DiagnosismitoPD
IARS2	-0.019275652970695445	0.1446772466641153	-0.1832285526055062	-0.2304295055787726	0.19561111346142368	1	DiagnosismitoPD
EPB41L4B	-0.029765412181763318	0.22464436244618546	-0.2841751868097121	-0.2293116919212777	0.5745404596017675	1	DiagnosismitoPD
DHX30	-0.027219657912103346	0.2056641710559815	-0.2601034868801882	-0.22908223991170493	0.3797291703218107	1	DiagnosismitoPD
TXLNG	-9.582393950490738e-4	0.007260121107473813	-0.009176599897571962	-0.22852668756585773	0.8077098475595297	1	DiagnosismitoPD
YWHAQ	-0.035973471293344425	0.2725775958734871	-0.344524538460176	-0.22850903994999977	0.47008978220481845	1	DiagnosismitoPD
APTX	-0.03020177502856125	0.22886636517000014	-0.28926991522712264	-0.22848966020982733	0.10961951339876158	1	DiagnosismitoPD
GALC	-7.600776490086242e-4	0.00577015724830225	-0.0072903125463194985	-0.22812729418420194	0.07328225576891591	1	DiagnosismitoPD
RPRD1B	-0.04080500092855788	0.3098113768917205	-0.39142137874883626	-0.22810210038189305	0.7474327454116461	1	DiagnosismitoPD
HNRNPH1	-0.02589928131996211	0.19730629268373828	-0.2491048553236625	-0.227421106480769	0.765245309311802	1	DiagnosismitoPD
TOP1	-0.04524527143648149	0.34499506447171574	-0.4354856073446787	-0.22724227694162302	0.9084903144379125	1	DiagnosismitoPD
LUC7L2	-0.03331589851473593	0.25445752243122105	-0.3210893194606929	-0.22690754756582146	0.698522883700583	1	DiagnosismitoPD
AC011474.1	-0.03684558029556664	0.28178940029580213	-0.35548056088693547	-0.22664181514145243	0.8120831036540872	1	DiagnosismitoPD
