primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
HNRNPU	-0.23189669450677952	0.191981285269399	-0.655774674282958	-1.0722641681154819	0.06568181206865377	1	DiagnosisPD
ENTPD1-AS1	-0.19184869174165697	0.1589021866996541	-0.542599570182968	-1.072033028016182	0.005731122530579288	1	DiagnosisPD
DIDO1	-0.07811246261977534	0.06471935695785513	-0.2209442821974058	-1.0718732977792866	0.23950284359283022	1	DiagnosisPD
TMEM135	-0.06917996193870679	0.057387519322494474	-0.19574744319990806	-1.0712880789015244	0.02548785530824863	1	DiagnosisPD
DNAJC24	-0.11029406763899213	0.0915812605671302	-0.3121693958451145	-1.0708212945176194	0.012005170117424614	1	DiagnosisPD
C9orf85	-0.09034356655575831	0.07537422806997407	-0.2560613611814907	-1.0685040618847845	0.003700697261772353	1	DiagnosisPD
ZNF506	-0.05906761195743698	0.049302732472358946	-0.1674379563872329	-1.0682848033611432	0.02559654878329115	1	DiagnosisPD
ABR	-0.2233805325935201	0.18668356109066786	-0.633444626277708	-1.0676813831641196	0.49213082867350416	1	DiagnosisPD
YTHDC1	-0.08494121175724278	0.0712117391082879	-0.24109416262277347	-1.06614517961143	0.585474994856126	1	DiagnosisPD
ZNF791	-0.08020864212687234	0.06740366522079205	-0.22782094947453674	-1.064992835910842	0.2646376227597018	1	DiagnosisPD
AC011995.2	-0.1139970804581264	0.09686161713072156	-0.32485577804697435	-1.0596203741915715	7.438119156933051e-8	4.630229175190824e-4	DiagnosisPD
ADAM32	-0.13526460552384068	0.11498823545002845	-0.3855174464977098	-1.0593835985159823	0.022435223367561704	1	DiagnosisPD
RAPGEF6	-0.2031114321381392	0.1730240135717493	-0.5792468778480278	-1.0583716487760897	0.05226513233009618	1	DiagnosisPD
RBPJ	-0.0934356307159826	0.07988437764392459	-0.2667556390758898	-1.056603174723089	0.0215032507010784	1	DiagnosisPD
NCOR2	-0.06983228896179422	0.05990447364663398	-0.19956905157022242	-1.0549729203295157	0.10422122381953186	1	DiagnosisPD
APBA1	-0.33390709734456514	0.28660835461267975	-0.95442254930181	-1.0546810444661585	0.03648361237148281	1	DiagnosisPD
UPF3B	-0.041767583546511944	0.035856185001814894	-0.11939135209483878	-1.054612021593168	0.40406492611464345	1	DiagnosisPD
ERVK13-1	-0.08756823730017449	0.07532451387947042	-0.2504609884798194	-1.0536416756121798	0.4618302979836916	1	DiagnosisPD
TRIP12	-0.13218300061984367	0.11375589263503183	-0.3781218938747192	-1.0534076865786388	0.08798127084524632	1	DiagnosisPD
BTBD9	-0.1402748853443776	0.120944527181787	-0.4014942978705422	-1.0525011160222528	0.11628021213854567	1	DiagnosisPD
STK39	-0.1560204724681965	0.1346633413137282	-0.4467042862501212	-1.0519832628795758	0.45161609611598424	1	DiagnosisPD
FAM153A	-0.115982286123129	0.10023843321313891	-0.3322030054593969	-1.05133820821501	0.1007553384674626	1	DiagnosisPD
AC079781.5	-0.08600710570022899	0.07440518555849412	-0.2464193969589521	-1.0508598079625746	7.256445647068643e-4	1	DiagnosisPD
COL19A1	-0.196064800884595	0.1698716580203718	-0.5620012597895618	-1.050127526291716	0.07536085814134594	1	DiagnosisPD
CYRIB	-0.12110674106461339	0.10503697843514082	-0.3472504605643676	-1.0496194689674687	0.32302481047749887	1	DiagnosisPD
CHCHD6	-0.051657091143341605	0.044816265177963194	-0.1481304474646464	-1.0494715022648564	0.039360465161514514	1	DiagnosisPD
DNAJC11	-0.07368739542691263	0.06397164904727903	-0.2113464399011043	-1.0491474912016183	0.09829413775674212	1	DiagnosisPD
CDH9	-0.12334768912033667	0.10709695475038503	-0.3537923329910584	-1.0490893786523734	0.4410470049717018	1	DiagnosisPD
PCSK5	-0.23569890431425833	0.20476015923171303	-0.6761579678602296	-1.0488179308479209	0.013467326984041204	1	DiagnosisPD
ATP8B2	-0.07679272387245042	0.06671803879158253	-0.22030348653648338	-1.0487782955839138	0.006153404055800267	1	DiagnosisPD
ABCE1	-0.08300463913106088	0.07214742830378137	-0.23815670656590313	-1.0485590423404771	0.4128975903797516	1	DiagnosisPD
CAMKK2	-0.08071932446846797	0.07027458265407191	-0.23171323159100785	-1.047770548027519	0.5658950004134019	1	DiagnosisPD
KIAA1549L	-0.10564495924174433	0.09211295244592424	-0.30340287092941287	-1.0470393497532684	0.5694358782947271	1	DiagnosisPD
MAP3K7	-0.045097103152881846	0.03942212892090871	-0.1296163352266724	-1.0457820760790546	0.5311409491720966	1	DiagnosisPD
WDR26	-0.1070002054648258	0.09354620590065371	-0.3075466168303053	-1.045725763036732	0.461381064022085	1	DiagnosisPD
RAB26	-0.07410698786079689	0.06482470033796445	-0.21303867605955823	-1.0454564332516605	0.1305992934521322	1	DiagnosisPD
OPCML	-0.1212176305481254	0.10606024836197872	-0.3484955094582295	-1.0453379418398197	0.5802574201428471	1	DiagnosisPD
LANCL2	-0.06576792776477447	0.05766622882342534	-0.18920208435297428	-1.0443038889700065	0.09756836924453825	1	DiagnosisPD
MACROH2A1	-0.0660052162352896	0.05790551577077237	-0.18991594824135155	-1.0440406938005748	0.11514858028920857	1	DiagnosisPD
POT1-AS1	-0.21635491954756902	0.1898840514502656	-0.6225938905454036	-1.043838431231051	8.052491876768937e-4	1	DiagnosisPD
GALK2	-0.07031023167202902	0.06181070868226715	-0.20243117202632518	-1.0430255904348267	0.06842648329817619	1	DiagnosisPD
PEX14	-0.052907762976518447	0.04657905513119098	-0.15239458108422788	-1.0423221076815412	0.008577586702909005	1	DiagnosisPD
RAPGEFL1	-0.06924412292935145	0.06096230544574596	-0.19945055130444886	-1.042314029931177	0.3658645415730638	1	DiagnosisPD
UBA6	-0.19439545757193294	0.1714429112544933	-0.5602338263983592	-1.041465652772861	0.04795124583354974	1	DiagnosisPD
TMX2	-0.07338607771655603	0.06475320274685872	-0.21152535817997078	-1.0412249782146554	0.3016048787622281	1	DiagnosisPD
CCDC84	-0.07256138742367779	0.06411567912026564	-0.20923845396762122	-1.040538179628996	0.40941115075686574	1	DiagnosisPD
USP13	-0.09261412561083471	0.08193383499134588	-0.2671620862130153	-1.0399454111676223	0.15302817682808886	1	DiagnosisPD
FAM106A	-0.1932479025579492	0.1711346597936792	-0.5576304649095776	-1.0394540470243046	0.09245597197892247	1	DiagnosisPD
LINC01250	-0.16386216164458495	0.14550007099242507	-0.47322439428159496	-1.038148491865536	0.002616119385361124	1	DiagnosisPD
TOP2B	-0.13095739376030813	0.11658494352052987	-0.3784997310411461	-1.0368803094407195	0.027858988414682994	1	DiagnosisPD
RNF180	-0.07599228322821122	0.06768107152560277	-0.2196656379820252	-1.0366719597066225	0.03238687921188346	1	DiagnosisPD
RNF170	-0.09661235909449328	0.08608276467002915	-0.27930748285901574	-1.0364630450165782	0.017304786042555285	1	DiagnosisPD
LIN54	-0.12432491571113935	0.11082796904073333	-0.35947780046301203	-1.0362295041880003	0.0013191064655039154	1	DiagnosisPD
INTS10	-0.06914641289894685	0.06197364400943861	-0.20026646980733231	-1.0335907574900123	0.4518522598961707	1	DiagnosisPD
SLC26A11	-0.06288828773893274	0.05637873472814833	-0.1821553102060138	-1.0334690719030963	0.3657316241523976	1	DiagnosisPD
ELMO1	-0.1619895409230811	0.14528236294621727	-0.46926144479237947	-1.0332661791833258	0.010734918447428512	1	DiagnosisPD
SNX13	-0.08719819749589541	0.07828906454781234	-0.2526854595396032	-1.032740070130757	0.4727452206353963	1	DiagnosisPD
SLC17A5	-0.06139945382908951	0.055254485871758546	-0.17805339352993757	-1.0316044060239353	0.021123853999684902	1	DiagnosisPD
THUMPD3-AS1	-0.0885411765555264	0.07972632459649895	-0.2568086777075518	-1.0313192744263031	0.5683365193214494	1	DiagnosisPD
CFAP69	-0.063052294697614	0.05678643002397683	-0.18289101941920483	-1.031221143557983	0.004662782457142982	1	DiagnosisPD
CABIN1	-0.09529947371472772	0.0860647803782261	-0.27666372780768156	-1.029880651844197	0.00912617525963506	1	DiagnosisPD
FASTKD1	-0.05691702469194404	0.05141692701753775	-0.16525097640142583	-1.0297355237492323	0.4676408377048256	1	DiagnosisPD
UBXN4	-0.08009384909049966	0.07241812837710329	-0.2326058265581026	-1.0293031551171896	0.2948802398027667	1	DiagnosisPD
SENP7	-0.11738141466606236	0.10617399155865637	-0.3409368208907811	-1.029111078479504	8.748489745672026e-5	0.5144111970455151	DiagnosisPD
CDK5RAP1	-0.06865885173505343	0.06234008658540513	-0.19965779005551199	-1.0272516582645006	0.05941273518502889	1	DiagnosisPD
HERC2	-0.190745780405306	0.17339060904007852	-0.5548821698506905	-1.0266890940694042	0.06235813823808809	1	DiagnosisPD
TYRO3	-0.060742133531949793	0.05534762281605593	-0.17683188987995552	-1.0255202337565203	0.39846233870849224	1	DiagnosisPD
P3H2	-0.04436134109593476	0.04044130660239402	-0.12916398879426355	-1.0252820308538808	0.4086500655820671	1	DiagnosisPD
HM13	-0.04489936294280292	0.04098696045614844	-0.13078568634175428	-1.0246233720811537	0.10675818866192847	1	DiagnosisPD
ZNF84	-0.04736856152956867	0.0433394260379463	-0.13807654909708364	-1.0235115681330904	0.10428450666264398	1	DiagnosisPD
CRELD1	-0.12515602693174682	0.11461917012717154	-0.3649312239906652	-1.0230470384060304	0.007877927952679938	1	DiagnosisPD
GPR107	-0.07872964900834054	0.07211088590552173	-0.2295701839222028	-1.0229828252726922	0.003327251680137268	1	DiagnosisPD
AMN1	-0.05688134342701828	0.05211405992180482	-0.16587674677584138	-1.022844827248522	0.0013781223612732453	1	DiagnosisPD
WWC2	-0.10352980805822648	0.09492468228204792	-0.3019842983985009	-1.022474698216939	0.012413526816035352	1	DiagnosisPD
KCNB1	-0.16388613724918988	0.15034257908774173	-0.4781148535861215	-1.02222015326372	0.06635142615964472	1	DiagnosisPD
MAP3K21	-0.04616899998120477	0.042354249887678844	-0.13469224985008837	-1.0222125520631087	0.29173164129564877	1	DiagnosisPD
GNPTAB	-0.21487226572546714	0.19748346630346697	-0.6272279977544013	-1.021307258241011	0.3382257660036518	1	DiagnosisPD
BMS1	-0.055244700464211594	0.05080482164362317	-0.16129422257204634	-1.021010006404909	0.30992762404379304	1	DiagnosisPD
IGSF21	-0.11905926014695423	0.10952114575078509	-0.34763966604469354	-1.020874300216312	0.17458995886882875	1	DiagnosisPD
BICRAL	-0.12187168271632051	0.1123414305556775	-0.35608479598831855	-1.0198579640666037	9.21306834845489e-4	1	DiagnosisPD
METTL8	-0.054807180399682964	0.050663995171404796	-0.16027835597077073	-1.0184782628611815	0.5537215778000245	1	DiagnosisPD
NPEPPS	-0.12225713332820387	0.11304432741388484	-0.35755859407029256	-1.0183514263816464	0.3505560739257246	1	DiagnosisPD
ANO3	-0.16541332514271978	0.15300005882397022	-0.4838267091094098	-1.0181863456991502	0.07227078435782708	1	DiagnosisPD
FAM172A	-0.22453270843483897	0.2080923547498954	-0.6571577716195733	-1.0172226700042135	0.10850488813495328	1	DiagnosisPD
KLHL7	-0.0455335570118251	0.04220209635817557	-0.13326921038182576	-1.0171934487661038	0.38412000805925905	1	DiagnosisPD
LSM14A	-0.15442681537453296	0.1431949990490085	-0.4520486297980744	-1.0169650936627042	0.121858069631241	1	DiagnosisPD
TTN-AS1	-0.0770339996803675	0.07167655266665193	-0.22574455202738694	-1.015286827838996	0.16483169760998354	1	DiagnosisPD
CPNE5	-0.12694476436822144	0.11830000003977414	-0.372189528776217	-1.0145259034917273	0.0011658028887436018	1	DiagnosisPD
KPNA1	-0.06703623797914299	0.06263209903144326	-0.19670457498972924	-1.0132667320893431	0.22926836050465194	1	DiagnosisPD
ASXL3	-0.19939905012852724	0.18638738838720328	-0.5851854886442578	-1.0130344610013413	5.58034484749975e-6	0.034084746328528474	DiagnosisPD
TSPOAP1	-0.05891911881531542	0.055131072323031244	-0.17296930995366208	-1.012530971901434	0.46234074644846135	1	DiagnosisPD
ZNF652	-0.06529690404518498	0.061159941368785914	-0.19175374945915588	-1.0120415372657334	0.014179948646068988	1	DiagnosisPD
ARSJ	-0.3098835505103783	0.29115554308001135	-0.910922644100768	-1.010517626688121	0.03725142929817159	1	DiagnosisPD
SIRT5	-0.04672664687276909	0.04392194320793316	-0.13737523695347134	-1.0103030274096354	0.2153137073214534	1	DiagnosisPD
COG3	-0.08624746057943192	0.08115008825302775	-0.2536450094118916	-1.0098231286702453	0.025783977851177215	1	DiagnosisPD
ABCA3	-0.08196620408234478	0.07730997165596398	-0.24124237982065355	-1.0086304948381324	0.5616987020656934	1	DiagnosisPD
GNB5	-0.06372074733818342	0.06015608899621744	-0.18759758367258428	-1.0081817839913116	0.04274331540432347	1	DiagnosisPD
RPRD1B	-0.07677755792686838	0.07256038878660259	-0.22611550464033936	-1.0076558012835302	0.06903030816951526	1	DiagnosisPD
GOLGA1	-0.06050855032740632	0.05718670663223159	-0.1782038072870442	-1.0076411102880396	0.4853640801060796	1	DiagnosisPD
IQCE	-0.07838867749192102	0.07411386899927602	-0.23089122398311807	-1.0074519292617798	0.2465815672796147	1	DiagnosisPD
MMADHC-DT	-0.04507456503065721	0.04264763891954382	-0.13279676898085824	-1.0070942144710469	0.04727899897837664	1	DiagnosisPD
KDM6A	-0.0784520376819004	0.07428893383068419	-0.231193009194485	-1.006692355349037	0.01042158510343378	1	DiagnosisPD
TMEM266	-0.08793804421172895	0.0833252173815227	-0.2592013058049806	-1.0063769539507068	7.571506250060559e-5	0.44626457837856937	DiagnosisPD
GAB2	-0.17432756559613966	0.1652260943169241	-0.5138812255092033	-1.006249645986608	0.0026537995547648244	1	DiagnosisPD
HMGXB4	-0.12417400845557836	0.11774690889108083	-0.36609492580223757	-1.0060171193884841	0.007617192557766514	1	DiagnosisPD
SPRED2	-0.240903773003883	0.22856679601098118	-0.7103743420187472	-1.0057344378758568	0.15763915356943003	1	DiagnosisPD
AKAP10	-0.059736701433099254	0.056690225426097154	-0.17616362829229565	-1.005624613846351	0.0199999215857549	1	DiagnosisPD
PRIMPOL	-0.13673378533951208	0.12978312058399982	-0.403250691263024	-1.0055395690815436	0.07576400554222333	1	DiagnosisPD
PEX3	-0.09921247443498024	0.09423741568771798	-0.29266236455767847	-1.0051847358834254	0.019969583250179477	1	DiagnosisPD
HMG20A	-0.04069381725466473	0.03870151900065458	-0.12008915350998403	-1.0045730640413255	0.4908021374557369	1	DiagnosisPD
DOCK4	-0.08000488310806508	0.07611332871832027	-0.23612309493445044	-1.0044099765472894	0.10422869255942448	1	DiagnosisPD
MTREX	-0.07341146294170375	0.06988792485067574	-0.21671085073408325	-1.0040784237445832	0.5108450761812727	1	DiagnosisPD
ITSN2	-0.12059464189979274	0.11480941885858192	-0.3559987026581674	-1.0040657501431396	0.19760357743937873	1	DiagnosisPD
STXBP5L	-0.26729881728903826	0.2544863227485066	-0.7890839573265831	-1.0040455635800025	0.42924632837185633	1	DiagnosisPD
MAP4K3-DT	-0.41169600516736904	0.3927148949467528	-1.216106905281491	-1.0031059283167132	5.240064480199285e-4	1	DiagnosisPD
MRPS9	-0.08112848305248221	0.077527678623135	-0.23978464472809943	-1.0022233188039507	0.5260401333915019	1	DiagnosisPD
AL078600.1	-0.05887638585876381	0.05632470141262648	-0.1740774731301541	-1.0016884263532329	9.092199991849435e-4	1	DiagnosisPD
PTBP2	-0.1486827021786969	0.14244908711425291	-0.4398144914716467	-1.0009650340901397	6.750028442917525e-4	1	DiagnosisPD
TMEM232	-0.10681805665505228	0.10247885954506855	-0.3161149728551731	-1.000299229169152	0.23892937391035438	1	DiagnosisPD
TCP11L1	-0.05306055784533997	0.050932942501301176	-0.15705405819198112	-1.0000315599515204	0.3500923083590156	1	DiagnosisPD
SNX29	-0.16894475583668067	0.16222009240640406	-0.5001096040797655	-0.9998815954456349	3.289745345695173e-5	0.19646359204491573	DiagnosisPD
SCAP	-0.06495220256383574	0.06247405830212513	-0.19237846342979661	-0.9990403616690808	0.006077823707132541	1	DiagnosisPD
BORCS5	-0.0627282949967784	0.060345238428989284	-0.18580182842254608	-0.99895725411544	0.05519600983827015	1	DiagnosisPD
CTTN	-0.048181586898955076	0.04640192207358193	-0.14276509587149208	-0.9984211419705148	0.08477665212901257	1	DiagnosisPD
TNPO3	-0.07084623278756624	0.06842654821238847	-0.21011901378752096	-0.9970079128671644	0.18037050179991693	1	DiagnosisPD
MTERF4	-0.04376622228034782	0.042273979606304246	-0.1298064241669999	-0.996978360439712	0.29431849204308047	1	DiagnosisPD
GTF2H3	-0.22349272363604156	0.21587971674495876	-0.6628651640170419	-0.9969621416253649	9.284546726262612e-4	1	DiagnosisPD
COG5	-0.18148986804033151	0.17547059343361082	-0.5384503295142739	-0.9965070177497608	0.0795219277956339	1	DiagnosisPD
CPSF6	-0.12438660157160464	0.1203766802036497	-0.36914988334685894	-0.9960368952052755	0.4496762282598885	1	DiagnosisPD
RAB30-DT	-0.05718684146754116	0.05538289137305939	-0.16975657430814173	-0.9956863789016378	0.15946327750008105	1	DiagnosisPD
SOS2	-0.0871071738044979	0.08438879442116257	-0.25860314203015833	-0.995515668492207	0.10658606478474117	1	DiagnosisPD
ZNF737	-0.056445552080270855	0.05472423790400316	-0.16761534206454487	-0.9951556909521965	0.2451704055091024	1	DiagnosisPD
TMCO3	-0.10270299910866301	0.09966665398945618	-0.3050726522067822	-0.9946855977443959	0.006666999325522724	1	DiagnosisPD
RALGDS	-0.0639787820921324	0.062132577589285254	-0.19009014177355005	-0.994328417297943	0.003741620026751686	1	DiagnosisPD
ICA1L	-0.1491836639779225	0.1449224539037856	-0.4432897818596306	-0.9941806399146614	3.5578565864870395e-4	1	DiagnosisPD
SMC5	-0.15298691664409736	0.14867289471362577	-0.4546467280018205	-0.9939966659088257	0.014479631936888206	1	DiagnosisPD
FAR1	-0.20704662501233267	0.20162181865063777	-0.6157150686753031	-0.9929906124080602	0.028502130527851482	1	DiagnosisPD
RAF1	-0.05097177734907288	0.04966284708749817	-0.15160640178564394	-0.9927283814244774	0.364246651367261	1	DiagnosisPD
APPBP2	-0.0746463327783255	0.07287280812454419	-0.22216547368119519	-0.9917636648917306	0.01913242301270548	1	DiagnosisPD
LINC00476	-0.06395858872654059	0.06268857705787234	-0.19060575451095352	-0.9898092044114047	0.17077382089262186	1	DiagnosisPD
LINC02232	-0.125644228204274	0.12324158314438768	-0.37453003955293573	-0.9894423503344191	0.38460241182586896	1	DiagnosisPD
PALM	-0.03241228407767166	0.031811274785442406	-0.09663584294078573	-0.989152743533235	0.4621877183779715	1	DiagnosisPD
LARP1B	-0.11575343797042142	0.11362711432545716	-0.3451339902663	-0.9890662797606031	1.612813646419216e-4	0.9325288503595907	DiagnosisPD
TTC7A	-0.03941774611705651	0.03871904123649832	-0.11755453347061133	-0.9887450630853135	0.30258678881388296	1	DiagnosisPD
ATP2C2	-0.13134686370307191	0.12903696589753105	-0.3917306933036749	-0.9886755361697623	0.29711770168496127	1	DiagnosisPD
MIPEP	-0.0922202592651784	0.09066666145696475	-0.2751071799873216	-0.9883067968501895	0.0015053382444419209	1	DiagnosisPD
GLRX3	-0.06559109126012283	0.06473178628528742	-0.19591396880553308	-0.9864436620632934	0.04041818046655978	1	DiagnosisPD
NIPAL3	-0.04115127221837672	0.04067000000133213	-0.12297254443808557	-0.9857462402863266	0.3256432946573715	1	DiagnosisPD
NBEAL1	-0.08825797701109545	0.08739354544313546	-0.2639094994653264	-0.9848047649867919	0.1259730342180931	1	DiagnosisPD
ATM	-0.06294889280796587	0.06247655478524411	-0.18837434040117584	-0.9836724934036805	0.05098586400551464	1	DiagnosisPD
STXBP4	-0.04762095469626093	0.047280311436016104	-0.14252222082853797	-0.9834995877082456	0.5413466479154289	1	DiagnosisPD
FBXL2	-0.11361278267483171	0.11280943612874908	-0.3400350014784125	-0.9834589706022472	0.12874428791255324	1	DiagnosisPD
SFXN1	-0.04066602031487074	0.04044294712590904	-0.12177498775565052	-0.9826772270269027	0.030699886128607877	1	DiagnosisPD
NHLRC3	-0.0866110727777877	0.0861812102030926	-0.259403355758668	-0.982419934376496	0.10463299124739611	1	DiagnosisPD
FAM185A	-0.10289766936926042	0.10241846423916084	-0.3082138029776817	-0.9822692572299089	0.03745027942182936	1	DiagnosisPD
THUMPD2	-0.05928213251212133	0.05903481011864983	-0.1775990751428925	-0.9820304858035653	0.25163993955740066	1	DiagnosisPD
CUL4A	-0.03820464017519826	0.03806471439244895	-0.11447399474284546	-0.981779893250387	0.012287274575588389	1	DiagnosisPD
SPTAN1	-0.1806694871069543	0.1802167673844699	-0.5415557415983785	-0.9812113468659933	0.2916434042283006	1	DiagnosisPD
GPR137C	-0.07772150580494563	0.07760084625481198	-0.23304385786470325	-0.9807432747561489	0.6122391067349124	1	DiagnosisPD
TENT4A	-0.040674590491612705	0.04061201819898047	-0.12196119918220588	-0.9807363566232999	0.4248306689136733	1	DiagnosisPD
ITGA9-AS1	-0.22110945990472852	0.22250526731491854	-0.6647241871243756	-0.9768985370943243	0.18383245568357207	1	DiagnosisPD
CRCP	-0.10727561892060655	0.10845601541768932	-0.32300725325890245	-0.9746199260416416	0.36551223635091007	1	DiagnosisPD
CAND2	-0.10123147439171895	0.10247997689991725	-0.3049429256833551	-0.9739758990063413	8.0525400212508e-4	1	DiagnosisPD
FAM160A1	-0.08506959904771241	0.08622748936140953	-0.25636668745683433	-0.9733577602589318	0.0013892365891189922	1	DiagnosisPD
OTUD3	-0.0751931974746533	0.07635901256966618	-0.2267454075189728	-0.972443482609923	0.14259825192126135	1	DiagnosisPD
ZNRF2	-0.09013767547217066	0.0915600909561724	-0.27183544190051373	-0.9723102328023754	0.4991697186137877	1	DiagnosisPD
APTX	-0.05644888173296658	0.05745541723358666	-0.17035318069951982	-0.9713222079235394	0.21158292259413886	1	DiagnosisPD
ATL2	-0.0868300095358816	0.08839203245580393	-0.26205205152756716	-0.971245909094432	0.0537179074289377	1	DiagnosisPD
ARAP2	-0.06854232463691384	0.06984297702017375	-0.20692762629400144	-0.9707713615272022	0.03308029842267233	1	DiagnosisPD
UBE3B	-0.07038432931249206	0.07182167801598924	-0.21259033664097335	-0.9700768140535663	0.0645725451158462	1	DiagnosisPD
NSL1	-0.08085895664267662	0.08269512830906442	-0.24441304159441765	-0.9689800343042112	0.2743454677810732	1	DiagnosisPD
USP34	-0.19105267632014117	0.19554393203899711	-0.5776492846792795	-0.9685971284818018	9.312093321275946e-5	0.546619877958898	DiagnosisPD
FANCL	-0.2560632568370895	0.26327432969118536	-0.7754008433653644	-0.966374809340708	0.08932350857783196	1	DiagnosisPD
ST3GAL1	-0.05407965768597456	0.055620175955289425	-0.16377949132723854	-0.9662200738369647	0.395814281606349	1	DiagnosisPD
WASF1	-0.10438011784820145	0.10776339811178315	-0.31652363380818604	-0.9643531679898727	0.5011571448121148	1	DiagnosisPD
SUPT20H	-0.06841396462545779	0.0707178197761058	-0.2075457490270214	-0.9637546681532219	0.13095073476693847	1	DiagnosisPD
SYTL2	-0.22123354176719212	0.228773484004472	-0.6712405675388562	-0.9635622317060224	0.09666848311632331	1	DiagnosisPD
LPIN1	-0.06060514010526637	0.06273451341031402	-0.18394479362084676	-0.9630632849906714	2.9845122856966063e-4	1	DiagnosisPD
PSTK	-0.055950493154644676	0.057922851945297685	-0.16982383825458702	-0.9630080806365446	0.0555316136094863	1	DiagnosisPD
MRPS27	-0.04786437431263088	0.04960412383903852	-0.14533287246430027	-0.9624899487967932	0.33092306187130954	1	DiagnosisPD
TTBK2	-0.13091547835129033	0.13578087427528687	-0.39761183097786756	-0.9621039810268185	0.013074379067984162	1	DiagnosisPD
CEP57	-0.06729825257908637	0.06998830451596005	-0.20458480967413278	-0.9607798029793287	0.08960206877960851	1	DiagnosisPD
PLXNC1	-0.08145162322121852	0.08486048755573741	-0.24776373399817445	-0.9598955076098673	0.05306654652051175	1	DiagnosisPD
RUNDC3B	-0.15608527950523787	0.16262912098612325	-0.474799679996599	-0.9598610099684721	0.007870003412467536	1	DiagnosisPD
ANKRD33B	-0.07155615724829234	0.07468152027364783	-0.2177938347702325	-0.9590380089132381	0.40508253603183136	1	DiagnosisPD
CWC27	-0.06233324383745115	0.06508555815150102	-0.18975204582640331	-0.9588138567771992	0.5732564202827328	1	DiagnosisPD
RSF1	-0.07343450867248602	0.07673312645824809	-0.22360214380322013	-0.9584554760762131	0.5443069447504849	1	DiagnosisPD
MCPH1-AS1	-0.05790715308508587	0.06056694219871728	-0.17638124836888902	-0.9579810187377902	0.016120407548309817	1	DiagnosisPD
GTF2F2	-0.048309306718841094	0.05053796475998519	-0.14715657819766736	-0.9578868477650332	0.0942970307243825	1	DiagnosisPD
ANGEL2	-0.043842322385549304	0.0458873046029669	-0.13357194937406552	-0.9576477219198541	0.20061470459858333	1	DiagnosisPD
UBR4	-0.03663029386430361	0.038419994188467144	-0.11168058191707436	-0.9566126737138224	0.07890943114474674	1	DiagnosisPD
DDX50	-0.06498666400895836	0.06820593620315413	-0.19817926422107085	-0.9562957756671275	0.2295397928320855	1	DiagnosisPD
MAP7D2	-0.07963701524334008	0.0836728325209781	-0.24294686300765825	-0.9557640512804226	0.04630904503974723	1	DiagnosisPD
ALG1L9P	-0.42252084871097334	0.4444875114996076	-1.2895292089215542	-0.9551530114307866	0.005906426824792701	1	DiagnosisPD
GRB10	-0.10534895931548094	0.11086270357203881	-0.3215606222030007	-0.954990879352034	0.1110991726618471	1	DiagnosisPD
DNAJC10	-0.08424613296689981	0.08867129350127428	-0.2571635594350739	-0.9549030992679431	0.08302167706647584	1	DiagnosisPD
SARNP	-0.055258686174207705	0.05822044829363379	-0.1687378206420492	-0.9544048361167289	0.25620597683367213	1	DiagnosisPD
EWSR1	-0.04367920683989843	0.04614645451140224	-0.1335048681911991	-0.9530647589074152	0.1884979970074508	1	DiagnosisPD
NHLRC2	-0.03289055046073727	0.03476628677018545	-0.10054738769166	-0.9528127085621253	0.26495258490539353	1	DiagnosisPD
LINC01184	-0.2219315554670671	0.23469989695579763	-0.6785630078899318	-0.952579708297431	0.11954258477280644	1	DiagnosisPD
USP48	-0.12282937807400773	0.13002730972171284	-0.3756860658697283	-0.9520853862603799	0.0055345885643815216	1	DiagnosisPD
MTMR2	-0.04849724543937528	0.051442637393313076	-0.14843712827206362	-0.9511003186756289	0.4236743887667372	1	DiagnosisPD
SLC1A2	-0.11515177357988726	0.12215318899090877	-0.3524567361506833	-0.9510687283042301	0.5158978573936752	1	DiagnosisPD
MDM4	-0.07353544509474039	0.07827964375442448	-0.22535053394390525	-0.9493577026194688	0.005255318545045703	1	DiagnosisPD
PITPNM3	-0.05765277514531353	0.06138684995793993	-0.17669240024856697	-0.9492415890556443	0.038178125736026775	1	DiagnosisPD
PREP	-0.05710127032917889	0.06080353708946837	-0.17500607774782614	-0.9492100938623477	0.32716061554839754	1	DiagnosisPD
GSTCD	-0.050160987056819206	0.05363697426705834	-0.15395894838069674	-0.9471643451028886	0.2541000551843844	1	DiagnosisPD
SIN3B	-0.056349630166457776	0.06031762538556673	-0.17301688571848228	-0.9466516131354431	0.20361910496893051	1	DiagnosisPD
SHANK1	-0.08889635538259474	0.09522643985424703	-0.2730191506194365	-0.9462905159713544	0.003406683884999768	1	DiagnosisPD
LRRC49	-0.04924836685477588	0.05275993673899336	-0.15125667044854513	-0.946246745923463	0.11750041222915601	1	DiagnosisPD
PRTFDC1	-0.10969466085973562	0.11754161237325095	-0.3369309340927222	-0.9461411310903656	0.5159318686581187	1	DiagnosisPD
NOL10	-0.08586981624410181	0.0920299999750438	-0.2637696324632474	-0.9460478980494829	0.005535324610751959	1	DiagnosisPD
PPM1H	-0.13343077970839384	0.14315376465344193	-0.4100153240702296	-0.9455319466998938	9.17233024346222e-6	0.05573107855927645	DiagnosisPD
