primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
LRRC58	-0.03479358467341506	0.037405152385710086	-0.10699232173254021	-0.9445341515751531	0.040665676146039206	1	DiagnosismitoPD
TXNDC11	-0.012593411478164444	0.013548953780153923	-0.03873577673648281	-0.9441621940402559	0.009245061134422281	1	DiagnosismitoPD
GNAI3	-0.005366969409793334	0.005780562668560911	-0.01651450148814758	-0.9436229180940015	0.007919344174472065	1	DiagnosismitoPD
MAP4K5	-0.17962747237914212	0.19412321302968594	-0.5533781577879702	-0.9419738618324578	0.1441047473036455	1	DiagnosismitoPD
RNF216P1	-0.05084557042883103	0.05498186940370968	-0.15667301026137176	-0.9416790859874953	0.0030421393937201785	1	DiagnosismitoPD
C1orf61	-0.09323728743027493	0.10082318739418819	-0.287297762254738	-0.941674112386082	0.0030816465560603882	1	DiagnosismitoPD
IFT172	-0.028422511342248796	0.03076117824995591	-0.08760620093445351	-0.9412576161579186	0.02837113266811817	1	DiagnosismitoPD
PSD3	-0.18128208351497654	0.19689363785535585	-0.5594578048853089	-0.9395271421556934	0.19340990768773914	1	DiagnosismitoPD
SRSF7	-0.28228333362804303	0.30717001538441047	-0.8717366826404965	-0.938607216794657	7.716406089577601e-4	1	DiagnosismitoPD
HARS1	-0.06811071631401228	0.07414091204807852	-0.21036234467610307	-0.9384395277141463	0.04752937060370711	1	DiagnosismitoPD
ZNF438	-0.024368871601206488	0.026530286191219464	-0.07526802939363245	-0.9383674063336439	0.013730333115708761	1	DiagnosismitoPD
LINC01435	-0.07176112786941395	0.07821735211096127	-0.2217396078497892	-0.937796050022836	3.178077438203239e-4	1	DiagnosismitoPD
RFXAP	-0.06146629656189284	0.06702360309649766	-0.18995619622028334	-0.9375968682726042	0.07521656839160745	1	DiagnosismitoPD
TIPRL	-0.061797937694115124	0.06755468993836414	-0.19115056532659438	-0.9363685486424808	0.6078016522682557	1	DiagnosismitoPD
PSMB7	-0.07158664132326475	0.0782557812943174	-0.2214290639408469	-0.9363652583612347	0.2824967717083918	1	DiagnosismitoPD
ELMOD1	-0.06671468444379514	0.07295689223766944	-0.2063862611252597	-0.9361845971568074	0.42396585912627976	1	DiagnosismitoPD
IL6ST	-0.06911080594656949	0.07560428311005918	-0.21382589500319815	-0.9360094478109867	0.21150365243751218	1	DiagnosismitoPD
SPINT2	-0.21464443939131939	0.23520892593948145	-0.6644978047221202	-0.9351833355284936	0.05488825291318231	1	DiagnosismitoPD
HMGB1	-0.11535487823429813	0.12646528186170286	-0.3571750383302991	-0.9349568153890514	0.11618055179807069	1	DiagnosismitoPD
NAP1L2	-0.050650273887961283	0.05563018362556586	-0.15693073140148844	-0.9340636552572087	0.40921481226887063	1	DiagnosismitoPD
TMEM165	-0.11899449666658013	0.13074995878275697	-0.36873895211591723	-0.9338542767860578	0.2555494122365378	1	DiagnosismitoPD
COX20	-0.12148256740552199	0.13355444378822406	-0.37651957859926805	-0.9335956995018345	0.10244799130640928	1	DiagnosismitoPD
YPEL3	-0.06947205495450914	0.07642938137403565	-0.21537349128305394	-0.9332514406246859	0.5458092779087917	1	DiagnosismitoPD
PCDH10	-0.07325162533061302	0.08107638772665837	-0.22757963838788442	-0.9302947962126885	0.46924228508853555	1	DiagnosismitoPD
AC090531.1	-0.28466740211171215	0.3151440281486917	-0.884478832372116	-0.9301887686090148	0.1816298270143589	1	DiagnosismitoPD
CKMT2-AS1	-0.12178708654596065	0.13501901630285568	-0.378593189394777	-0.9294884380246557	3.6010056574346057e-4	1	DiagnosismitoPD
SELENOW	-0.1239706548833488	0.13759694156307262	-0.3855382513297702	-0.9289301198322512	0.47403071348805836	1	DiagnosismitoPD
TRUB1	-0.020418965804178804	0.02268199466382035	-0.06351992627217795	-0.928527743771721	0.04593520512676132	1	DiagnosismitoPD
AC090945.1	-0.06583461023302428	0.0733290446818552	-0.20499826514790376	-0.9272066407847939	0.09881385093952304	1	DiagnosismitoPD
HNRNPA2B1	-0.05638740287189581	0.06280661152548159	-0.1755814172692732	-0.9272049386827084	0.6263486041513604	1	DiagnosismitoPD
CYB5D2	-0.19781472662850955	0.2203786981050425	-0.6160081513620616	-0.9271062548401868	6.475529331907948e-4	1	DiagnosismitoPD
RPS23	-0.05459926984244223	0.060845559169786775	-0.17004409885467126	-0.92695881997482	0.008757978238935406	1	DiagnosismitoPD
CAMK1	-0.11592071825326511	0.12948244229474326	-0.3613238788012735	-0.925825210771754	0.1636285387087068	1	DiagnosismitoPD
NDRG4	-0.07663309874755209	0.0856088686697532	-0.23887506616485737	-0.9257661008423086	0.1763472865504489	1	DiagnosismitoPD
LRRC40	-0.11900167926128358	0.1329881875287196	-0.37099154605128676	-0.9255888279280434	0.35063410486464736	1	DiagnosismitoPD
NCS1	-0.06327305415445705	0.07072124257174212	-0.19726735088065622	-0.9255088489922323	0.005864207465727505	1	DiagnosismitoPD
DDX17	-0.2789239555523324	0.31201018386677293	-0.8698580949714377	-0.9251130893290671	0.062330391134992426	1	DiagnosismitoPD
STUM	-0.16846030620633531	0.18893985426699164	-0.5258604666796622	-0.9238276013970838	6.800227913492257e-4	1	DiagnosismitoPD
SLC25A28	-0.008483119387700348	0.009519602658058512	-0.02648584143345921	-0.9235608056484493	0.013177356745262029	1	DiagnosismitoPD
DDX3X	-0.057675970599361026	0.06484942437709591	-0.18020136557581795	-0.9226073106710623	0.3523110300864877	1	DiagnosismitoPD
RAD18	-0.009188964853947362	0.01033979607254085	-0.028717725780435573	-0.9222315863631122	0.02506776362812831	1	DiagnosismitoPD
SPG11	-0.01209754309039053	0.013628724470688278	-0.037823810651469336	-0.921655218826175	0.10697418217267393	1	DiagnosismitoPD
LNX1-AS1	-0.1858947671322464	0.20956531099301096	-0.5813548452575037	-0.921324474068051	0.10496484847151015	1	DiagnosismitoPD
IFTAP	-0.03468069254190112	0.03911877367911279	-0.10848015876291503	-0.9210487801831582	0.08261161709895443	1	DiagnosismitoPD
SLC9A6	-0.10472639280609664	0.11817949660699573	-0.327632282219189	-0.92083685483228	0.019241282981858388	1	DiagnosismitoPD
SLC33A1	-0.05392642583864171	0.06093617086259692	-0.16878902253988035	-0.9201764150746224	0.09685515661614247	1	DiagnosismitoPD
SLC66A2	-0.0028497324002562125	0.0032216951058434123	-0.008921159906355837	-0.9199439282553806	0.023034827321209424	1	DiagnosismitoPD
RANBP9	-0.13068412914462868	0.14779086679391473	-0.4091591250831721	-0.9197816328579101	0.2635979098282952	1	DiagnosismitoPD
LAMTOR5-AS1	-0.0059593315522999644	0.006756168569297994	-0.018674831673897923	-0.9185698637682262	0.0515862283643111	1	DiagnosismitoPD
LINC01578	-0.064785236670587	0.07352304256308353	-0.20309351590425753	-0.91807035202663545	0.28612758788232984	1	DiagnosismitoPD
LHFPL5	-0.10863041573374366	0.12333816514895962	-0.34059899661644694	-0.9178471569449796	0.2994588513954474	1	DiagnosismitoPD
TMEM62	-0.055674542247282355	0.06335792151508347	-0.17470700600964817	-0.9167255235367755	0.09048755590863473	1	DiagnosismitoPD
ARFGAP3	-0.011808981071903216	0.013460729860860506	-0.03707869200466694	-0.9159256968403373	3.789953091875733e-4	1	DiagnosismitoPD
PLPPR4	-0.20565244377871378	0.2344573540034074	-0.645762241560835	-0.9158427855279649	0.0013160226773492008	1	DiagnosismitoPD
MYCBP2	-0.09577938355744298	0.10939403470044692	-0.3009528018153329	-0.9149535248181067	0.6586129835711471	1	DiagnosismitoPD
AC106791.1	-0.06753080372636305	0.07716671534340641	-0.21222832279613252	-0.9147215792061728	0.01928589624570197	1	DiagnosismitoPD
SEMA4F	-0.010412727620652783	0.011904230811800032	-0.0327296860531056	-0.9144871232823205	0.014218735500960929	1	DiagnosismitoPD
NSF	-0.10159647574009645	0.11630586876642532	-0.31949882024661824	-0.9138287789318693	0.503762091729396	1	DiagnosismitoPD
MGLL	-0.11405458370449262	0.13063911982057036	-0.3587482872295556	-0.9135620292314462	0.08514342548391671	1	DiagnosismitoPD
STXBP3	-0.057390270615530814	0.06580885440388219	-0.1805893956349438	-0.9130167397838526	0.07332835924158683	1	DiagnosismitoPD
SNHG29	-0.11654728576754803	0.13368445038662735	-0.3667790219217234	-0.9128677525521782	0.1280277856233773	1	DiagnosismitoPD
CLK1	-0.18586361801604534	0.21320098802817622	-0.5849282240602669	-0.9128496785490193	0.0021317472020914298	1	DiagnosismitoPD
NUDCD1	-0.032472540906849034	0.03726574483122495	-0.10221082664492302	-0.912626543516833	0.3277660113583072	1	DiagnosismitoPD
STX12	-0.04698591579833744	0.05398921725502551	-0.1479610488517004	-0.9120136806029774	0.3204826863834081	1	DiagnosismitoPD
EP400	-0.008523631071167968	0.009794090766920078	-0.026841352909256013	-0.9120135170007311	0.002217647342140689	1	DiagnosismitoPD
BPNT2	-0.089652435293754	0.10323275545187283	-0.2825376260393808	-0.9109851493668873	0.1332750529425626	1	DiagnosismitoPD
TCF25	-0.17468546855679312	0.20133910345007083	-0.5507100405636571	-0.9105182280150796	0.4966512140114442	1	DiagnosismitoPD
RBM39	-0.13793946519508848	0.15931189151055142	-0.4351908219007284	-0.9095211097617172	0.020098056702381354	1	DiagnosismitoPD
LMLN	-0.0131249600159778	0.01516685852564183	-0.04141677855759743	-0.9092539912908716	0.08197027189958671	1	DiagnosismitoPD
PAPOLG	-0.03310923949940156	0.03827429366037799	-0.10449277265918111	-0.9090740413350873	0.005515871687142016	1	DiagnosismitoPD
FTCDNL1	-0.04064284607258742	0.04698986781178001	-0.12827555995695483	-0.9090043090139489	0.07207843918921321	1	DiagnosismitoPD
CLDND1	-0.03909733166632434	0.04525249756737959	-0.12344716090002827	-0.9084708606261651	0.5704185566016321	1	DiagnosismitoPD
NEFM	-0.06789025980762187	0.07866887385618654	-0.21444939347143027	-0.90790973443687	0.29402493248710976	1	DiagnosismitoPD
COG7	-0.04039292629727542	0.04681856557824926	-0.1276044181728001	-0.9077780814234506	0.04568229942805851	1	DiagnosismitoPD
TNKS2	-0.08035014767167736	0.09324096542124596	-0.25394126076460066	-0.9072088586969405	0.17536952025372782	1	DiagnosismitoPD
SNAP23	-0.08254106623739971	0.09586792942051289	-0.26095006189531234	-0.906778923754697	4.412452450409911e-4	1	DiagnosismitoPD
TM9SF4	-0.03169718643867503	0.036858057491338206	-0.10025243036868826	-0.9062084863191072	0.07191745374907592	1	DiagnosismitoPD
ZNF81	-0.058357985261839385	0.06812903706879583	-0.1848450075924746	-0.9042789308814464	0.07327921045733478	1	DiagnosismitoPD
PDE8A	-0.008026476363385743	0.009378019676538854	-0.02543097240331034	-0.9038816498283528	0.03820437925531632	1	DiagnosismitoPD
RPS27	-0.065337387927757	0.07637550127893483	-0.20705027713444885	-0.9036505281855388	0.034622952433683046	1	DiagnosismitoPD
PIP4K2B	-0.057348697016660455	0.06705339980619225	-0.18175079383951315	-0.9035328469825755	0.5041345987009729	1	DiagnosismitoPD
ERBIN	-0.12582447588003215	0.14720429208342783	-0.39885324384349213	-0.9032434308588911	0.0016770840946610539	1	DiagnosismitoPD
PICALM	-0.12491377764488482	0.14621385330740072	-0.39604140859717035	-0.9029935624669128	0.1779359643677346	1	DiagnosismitoPD
MOAP1	-0.06229614294758701	0.07292590594073947	-0.1975181918359135	-0.9029459141967634	0.12604669637894503	1	DiagnosismitoPD
AL596451.1	-0.18901274297518222	0.2213253964406826	-0.5993508823910471	-0.9028119330507454	0.060105886725110975	1	DiagnosismitoPD
RECK	-0.056259225196920615	0.06596240959211475	-0.17848085998595598	-0.902181151270158	0.005400507186898037	1	DiagnosismitoPD
CPNE1	-0.04574038255906954	0.05363313866960888	-0.14511390378774797	-0.9021467826279277	0.01169367971597543	1	DiagnosismitoPD
UBA1	-0.09390139315208235	0.11017168086086482	-0.2979744671650295	-0.9018502297100743	0.05690448239225081	1	DiagnosismitoPD
NUP153	-0.004222715500729205	0.004977859228703068	-0.013423290230161478	-0.8995492718419514	0.08684997782353036	1	DiagnosismitoPD
SS18L1	-0.033837618572577416	0.03989839645193692	-0.10757363359709175	-0.8994317594028696	0.05705529061933196	1	DiagnosismitoPD
ALOX12-AS1	-0.08399946175460812	0.09922984267186374	-0.26722876618108	-0.8985239575902465	0.0060286397154759455	1	DiagnosismitoPD
ATE1	-0.05534217100952854	0.06539134806478156	-0.17607569008383864	-0.8984138194312996	0.10722503119521457	1	DiagnosismitoPD
ST7L	-0.007622221789808904	0.009008837935240273	-0.02425328151485808	-0.898275902869906	0.20887698731860507	1	DiagnosismitoPD
PITRM1	-0.01599931085654846	0.018917004203441133	-0.05091562591653805	-0.8980922815715079	0.002715457203530769	1	DiagnosismitoPD
MTMR6	-0.06017670632774974	0.07128439640042311	-0.1916378090559226	-0.8971792770863235	0.005325874129948579	1	DiagnosismitoPD
RBBP5	-0.04255774063943471	0.050516166027134685	-0.1356316473060041	-0.8961871474408487	0.018329506425049647	1	DiagnosismitoPD
FIP1L1	-0.07888652215757952	0.09370152373883328	-0.2514745680539923	-0.8958600897960014	0.12051580364504108	1	DiagnosismitoPD
WSB2	-0.08426435695964785	0.10019648140575366	-0.26872519532504935	-0.8953396627970341	0.00846009393340943	1	DiagnosismitoPD
NSA2	-0.04216210974965029	0.05019636098014034	-0.13452058047944093	-0.8947334875574651	0.326321126149084	1	DiagnosismitoPD
TMEM267	-0.03972512525907945	0.04731005013213997	-0.12676030065029886	-0.8945787084263521	0.18209560590236482	1	DiagnosismitoPD
TYRO3	-0.08176014090541672	0.097552742636934	-0.2610730244477675	-0.8936721577381199	0.026380106954336437	1	DiagnosismitoPD
H2AZ2	-0.06377520399745529	0.07631441476462131	-0.20386482275953188	-0.8922652802274951	0.33603036822834537	1	DiagnosismitoPD
MLH1	-0.09619438652722029	0.11520260143377808	-0.30759137448821866	-0.8918648034051502	0.013692773918131092	1	DiagnosismitoPD
RYBP	-0.12849302819556485	0.1539269800029397	-0.4109130363940694	-0.8917275696372927	0.15953124614955588	1	DiagnosismitoPD
PPP2R1A	-0.07596311020391089	0.09109606975746848	-0.24302229016529026	-0.8912108881878357	0.16000703067477046	1	DiagnosismitoPD
DYNC1I2	-0.13870349617241795	0.16658974491042833	-0.44399673725526423	-0.8904679843664026	0.3436442746909374	1	DiagnosismitoPD
RAB3IP	-0.004719624040266707	0.005678021809611005	-0.015117269890144419	-0.8896526457093127	0.004657905112938909	1	DiagnosismitoPD
CNOT7	-0.21285986093080672	0.25634876849850297	-0.6820684903601164	-0.8891517227336929	0.06337240104497344	1	DiagnosismitoPD
GIPC2	-0.11593301444454929	0.13969242815742533	-0.3715584570465239	-0.888896389254499	0.27214083718780946	1	DiagnosismitoPD
NMT1	-0.07127169233982567	0.08588340232100353	-0.22842678700065486	-0.8888668255060722	0.0579960364420665	1	DiagnosismitoPD
TUT4	-0.09731612716369309	0.1172809551058516	-0.31191320943323775	-0.8888103339456608	0.22297172643479524	1	DiagnosismitoPD
LINCR-0001	-9.201009230828098e-5	1.1089952579998254e-4	-2.9491971041654453e-4	-0.8887526812169989	8.425714662472842e-4	1	DiagnosismitoPD
G3BP1	-0.059653163751061666	0.07191186279761047	-0.1912181902997338	-0.8886712189633282	0.015096084629009748	1	DiagnosismitoPD
LRRC8C-DT	-0.33014937724959603	0.3987545048306793	-1.0590532593298714	-0.887745153833975	0.0073098096695692625	1	DiagnosismitoPD
PHAX	-0.06789279300140971	0.0820258168935048	-0.21781140289632422	-0.8875978051415344	0.301280133740232	1	DiagnosismitoPD
PTPN14	-0.046257994062931795	0.055912543879661436	-0.14842853200552503	-0.8873791230438222	1.722387501482476e-4	1	DiagnosismitoPD
CAND1	-0.04078928434017515	0.0493709395335515	-0.13094950821390178	-0.8867050771066642	0.6427935986169712	1	DiagnosismitoPD
SLC26A4	-0.06430954324255775	0.077848239827908	-0.2064673263130235	-0.8866513383594046	0.03566162152961737	1	DiagnosismitoPD
C11orf58	-0.047867124914185766	0.058011526187666085	-0.15374577601603762	-0.8860883653025978	0.6391437299340377	1	DiagnosismitoPD
NGEF	-0.03544014865650036	0.042974494657468096	-0.11385479197046881	-0.8858219847454526	0.650057035936643	1	DiagnosismitoPD
RIMBP2	-0.11517718960796786	0.13970234838612494	-0.37005672760206065	-0.8856856272133932	0.19648224957655405	1	DiagnosismitoPD
GTF2I	-0.15733631573114448	0.1911354527729548	-0.5058080842352437	-0.8849311197203578	0.4553452080777905	1	DiagnosismitoPD
ORMDL1	-0.128684559158464	0.1563296229336018	-0.4136987412505298	-0.8849282497652404	0.20271108631692888	1	DiagnosismitoPD
NIPAL3	-0.04529281230658133	0.05503362602054751	-0.14561925063371017	-0.8848343702781224	0.016441723883370663	1	DiagnosismitoPD
DDX27	-0.14810846173341002	0.18006425010057686	-0.4762811735673969	-0.8845563337086977	0.001596298614882354	1	DiagnosismitoPD
PRPF4B	-0.08510767923903528	0.10359197434166278	-0.27380733281973335	-0.8839867108974864	0.4900049670334482	1	DiagnosismitoPD
FMNL2	-0.06335355009221444	0.07712128733118986	-0.20382838751561874	-0.8839353634504126	0.635760825749829	1	DiagnosismitoPD
SYNC	-0.3084514994847296	0.37577212136913907	-0.9926751203385983	-0.8835617648116258	0.0014973320341111174	1	DiagnosismitoPD
LRRK2	-0.06466461043380337	0.07890836738510007	-0.2082375882527068	-0.8827587854619284	0.05268567617735499	1	DiagnosismitoPD
IVD	-0.08234011124787699	0.1006231470857463	-0.26530336958150025	-0.8820549764947135	0.29565472243357954	1	DiagnosismitoPD
ELP3	-0.01947642821901492	0.023837666249646998	-0.06279052268767685	-0.8813089209187405	0.11827724276793199	1	DiagnosismitoPD
GPR173	-0.012974396203240243	0.01588472564997986	-0.04183351805646035	-0.8811546452743738	0.118914236845352	1	DiagnosismitoPD
PRPF3	-0.011951304247213398	0.014655465056817661	-0.03855807355124446	-0.8803821924095823	0.02922204382049748	1	DiagnosismitoPD
RPRD1A	-0.07807628406042055	0.09580794706394477	-0.2519605151847859	-0.880049351316367	0.2759780535206537	1	DiagnosismitoPD
SELENOF	-0.010762619315519785	0.013208409979599461	-0.03473364861063903	-0.8799933443837946	0.0023910832412495065	1	DiagnosismitoPD
HNRNPC	-0.08352219518995385	0.10265639581525277	-0.26970078619516047	-0.8792659435125709	0.1347538350481387	1	DiagnosismitoPD
PRPF38B	-0.013864022654627106	0.01704060106013256	-0.04476864636938677	-0.879253063707067	0.06232458774870409	1	DiagnosismitoPD
KPNA3	-0.06505497831463591	0.08003851640993576	-0.21014847303920758	-0.8787810559926328	0.18058056557949095	1	DiagnosismitoPD
NDUFB5	-0.05272753133093677	0.06488902919068243	-0.17034409185255597	-0.8786523083485985	0.4281704288610199	1	DiagnosismitoPD
PARL	-0.023714699437052594	0.02922532279996526	-0.07665472167407045	-0.8779738813240365	0.0652472893874866	1	DiagnosismitoPD
NUP85	-0.08335487931302787	0.10275484745957508	-0.26946460608563083	-0.8778292474139902	0.0341388689950673	1	DiagnosismitoPD
KANSL3	-0.09193303909070477	0.11354101385257345	-0.29740709203398297	-0.8769255437660297	0.07993234416564587	1	DiagnosismitoPD
CRCP	-0.02124347458716594	0.02634383018381234	-0.06883077935814422	-0.8749485876058617	0.008307095621314415	1	DiagnosismitoPD
PSMD1	-0.08597620520339433	0.10664898243991067	-0.2786013928466993	-0.8748090931810957	0.5823046252895796	1	DiagnosismitoPD
PI4KA	-0.08856502450336168	0.10995295182880946	-0.28708300083553284	-0.874400704277005	0.6307879836020202	1	DiagnosismitoPD
ABCB10	-0.04996045742418695	0.06211211091293145	-0.16203302576130535	-0.8737258247531555	0.01515380990116574	1	DiagnosismitoPD
SCARB2	-0.06509294804259924	0.08096282273806818	-0.21114871882326666	-0.8735008081441621	0.24782817323290143	1	DiagnosismitoPD
ZNF44	-0.022576157650427392	0.028086937133856953	-0.07323925243471174	-0.873386359292483	0.2290293130200324	1	DiagnosismitoPD
MAPKAP1	-0.011866306472179601	0.014773960551299786	-0.03850657349565899	-0.8730217791919481	0.013811617586183636	1	DiagnosismitoPD
GPC1	-0.15268335953715595	0.19034982325513272	-0.4957165423294446	-0.8723759121361975	0.014070970280288905	1	DiagnosismitoPD
SAT2	-0.16956623787293457	0.21144732840022956	-0.5505798041460988	-0.8722621676589664	0.027344956236364126	1	DiagnosismitoPD
NBAS	-0.07731911276396392	0.09646165672009938	-0.2510998822480272	-0.8720336363101314	0.21991920480838195	1	DiagnosismitoPD
MPC1	-0.06163243650032868	0.07690591360657198	-0.20017078660722934	-0.8719416372931025	0.00536745273827436	1	DiagnosismitoPD
ASH2L	-0.016091938587015367	0.02014575035793366	-0.05232962753196439	-0.8703540703132122	0.013917130132235047	1	DiagnosismitoPD
TSPAN3	-0.0626481690984706	0.078451697333499	-0.20374803553044019	-0.8702216255433454	0.061008235624816894	1	DiagnosismitoPD
AGO4	-0.06943406346168124	0.08699605222100737	-0.22586417914436985	-0.8699620472135465	0.5576576458976416	1	DiagnosismitoPD
CARS2	-0.003884381660335409	0.004877345516136493	-0.01264610883680731	-0.868920933410179	0.02751348472415001	1	DiagnosismitoPD
GSTA4	-0.025384256991319243	0.03187556257280736	-0.08264407655544584	-0.8688855441043802	0.004171723457284744	1	DiagnosismitoPD
AGTPBP1	-0.1857976481250206	0.23363806365124212	-0.6052333599012834	-0.86820623164185	0.11369142539696278	1	DiagnosismitoPD
CGGBP1	-0.07726229307065458	0.09716877173833308	-0.2516933578796422	-0.8681441688571229	0.10796594546388201	1	DiagnosismitoPD
CLK4	-0.025101220823687903	0.03164432575908498	-0.0818467674064608	-0.8669841378768346	0.2899421800391567	1	DiagnosismitoPD
TASOR	-0.01558697962781841	0.0196599250568521	-0.05083388431248892	-0.8667404690310381	0.0958429448216946	1	DiagnosismitoPD
BBS5	-0.1157886134819649	0.14626315267032097	-0.37784037963425077	-0.8660178695861099	0.11371569362519497	1	DiagnosismitoPD
NUDT3	-0.10286201987847665	0.13007790157171964	-0.3358019413286729	-0.8654843406992461	0.5041357800007692	1	DiagnosismitoPD
ATP2B1	-0.08741827286605997	0.11065283687870126	-0.2854893826108212	-0.8650260334733355	0.6462959237377796	1	DiagnosismitoPD
POT1	-0.014533307911309579	0.018491085940444824	-0.04755770176306398	-0.8625369540547848	0.36371174338550144	1	DiagnosismitoPD
PCCB	-0.025175135688003628	0.03206807248058859	-0.08241834385659585	-0.8619775311871652	0.002845195758824702	1	DiagnosismitoPD
GAPDH	-0.0905242437129039	0.11540823958075833	-0.2964567270065661	-0.8615651817882898	0.36966830076260915	1	DiagnosismitoPD
CTNNBL1	-0.023862215127802427	0.03043988237200506	-0.07816431262760992	-0.8612757958752034	0.03621562189742765	1	DiagnosismitoPD
GPR180	-0.07222855778641357	0.0921390008859217	-0.23659611645874884	-0.8612731919858316	0.02434792650219983	1	DiagnosismitoPD
MYO9A	-0.13351028014446276	0.17041213493653395	-0.43743269522545947	-0.8609938841768626	0.41655877316001255	1	DiagnosismitoPD
PPARGC1B	-0.06109354580361803	0.07799276483082176	-0.20017985643805783	-0.8609125435619241	0.05486925206901536	1	DiagnosismitoPD
RBBP7	-0.0553873428408691	0.07078804828864604	-0.18156273397038425	-0.8603674313642127	0.48340426452816887	1	DiagnosismitoPD
ABCC5	-0.03284389770545232	0.0421384154794783	-0.10782621089038294	-0.8585072116385631	0.0027323295237510624	1	DiagnosismitoPD
TTC26	-0.03644740758337228	0.04688781652372395	-0.11978263169046852	-0.8572078248863646	0.009067657985393883	1	DiagnosismitoPD
UFM1	-0.0392016002036541	0.05047174574326417	-0.12887494615057238	-0.8568178618090312	0.04035222399177214	1	DiagnosismitoPD
OTUD4	-0.04062790520012069	0.052559392568120644	-0.13381520296836202	-0.8545073509651884	0.04713359606259762	1	DiagnosismitoPD
PHLPP1	-0.12369150513571858	0.16018590571774566	-0.4075689159891828	-0.8539985430003123	0.07951105876141715	1	DiagnosismitoPD
TBC1D14	-0.04240786757835174	0.05498484496574649	-0.13980058012244997	-0.8534303126332832	0.04029113603531856	1	DiagnosismitoPD
PRSS23	-0.21979687066462128	0.2856392264151446	-0.7252329677443872	-0.8523212981942597	0.3255717745081278	1	DiagnosismitoPD
SUPV3L1	-0.15036754705825311	0.1954395084851825	-0.4961746026016887	-0.8522526419094121	0.003929764351231694	1	DiagnosismitoPD
CLPTM1	-0.01562173432638099	0.02033008273371071	-0.05157355138647269	-0.8516408671245537	0.041611591746521605	1	DiagnosismitoPD
UBP1	-0.020675724030609077	0.026963277814262047	-0.06831472587548021	-0.8506407121257923	0.0759314564786684	1	DiagnosismitoPD
INIP	-0.05264816547253859	0.06865998094588227	-0.17395631189095945	-0.8506313155784189	0.24605539240200913	1	DiagnosismitoPD
UBXN2A	-0.012355041423942212	0.016121363980117046	-0.040831446828001466	-0.8503684322100334	0.016645774143023574	1	DiagnosismitoPD
TUBB4A	-0.1536589408323441	0.2008265396821725	-0.5081444213468607	-0.8495862496168792	0.2164417742842697	1	DiagnosismitoPD
SCYL2	-0.031146951820293117	0.04072289710567492	-0.10301680074626116	-0.8494091014280856	0.14949583786317583	1	DiagnosismitoPD
SNHG5	-0.013763382856908778	0.018018922810476977	-0.04554568852429453	-0.8487658191727434	6.84125938514871e-4	1	DiagnosismitoPD
CD276	-0.06155391685704581	0.0806283834170616	-0.20373621713115322	-0.8485125076370204	1.2009724774069233e-4	0.7365564203936661	DiagnosismitoPD
SH3GLB1	-0.028957111061823707	0.03793265868276033	-0.09584688080640774	-0.8484839310139233	0.008730146387926387	1	DiagnosismitoPD
DYNC2LI1	-0.3319938543490484	0.43495585390903724	-1.098943562607134	-0.8484206860064492	0.043542769366048076	1	DiagnosismitoPD
MBD2	-0.017787462603788662	0.023331836224195324	-0.05890676143177265	-0.8478448580950204	0.09070953649944596	1	DiagnosismitoPD
NUDC	-0.03682366432603068	0.04833470233625295	-0.12198203098831431	-0.8475157366983382	0.6954476874625464	1	DiagnosismitoPD
RPS6KA6	-0.024652275627164405	0.032362745675346166	-0.08166729692967498	-0.8474533774149305	0.18574562146325996	1	DiagnosismitoPD
PHLPP2	-0.03064021666649211	0.04026345258044228	-0.1015438859134265	-0.8469762112829574	0.018435540752404878	1	DiagnosismitoPD
LTN1	-0.036253933976172714	0.047663683223975406	-0.12017155117632083	-0.846740020295358	0.048163430568818985	1	DiagnosismitoPD
TEX10	-0.08957982184108654	0.11793662893169013	-0.2970962726138632	-0.8460689448774869	0.3310064831634197	1	DiagnosismitoPD
LEPROTL1	-0.072809983599605	0.09586314286542053	-0.24148311006463052	-0.8460443495708116	0.2807034803189202	1	DiagnosismitoPD
COX7A2L	-0.0854986007843117	0.1126611811482949	-0.28365838271691834	-0.8456518100267705	0.10941250204837225	1	DiagnosismitoPD
PURA	-0.09122988703914636	0.12029475296719314	-0.3027545270454859	-0.845326071255932	0.5306792254225537	1	DiagnosismitoPD
MRPS27	-0.028431976994572783	0.037529598688165494	-0.09439355267731106	-0.8448198870606582	0.5752530907385354	1	DiagnosismitoPD
EFHC1	-0.022267540325285884	0.02939892208626467	-0.07393400273683644	-0.8447177341891456	0.44290973931149824	1	DiagnosismitoPD
SENP2	-0.03824322876045916	0.05049190514331793	-0.12697836266423623	-0.8447088286845507	0.16184580935602724	1	DiagnosismitoPD
RBM28	-0.05070007886947869	0.0670204534816782	-0.1684206112206356	-0.8441206186623389	0.049124675743221984	1	DiagnosismitoPD
MOK	-0.15561479927298924	0.2057599541518019	-0.5169895526977804	-0.8439975375866005	0.0014233843566320724	1	DiagnosismitoPD
ZC3H8	-0.03386660444633399	0.04478461337463742	-0.1125178222673054	-0.8439452920432714	0.22274820138784654	1	DiagnosismitoPD
ARMC8	-0.027857254500363998	0.036886031224702215	-0.09260054022543021	-0.8433185760873573	0.03252002690800381	1	DiagnosismitoPD
INTS9	-0.007039858097135122	0.009322167403652309	-0.023401883597922554	-0.8432860788533476	0.014336012047854936	1	DiagnosismitoPD
