primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ZSCAN16-AS1	-0.04472379125154219	1.1968283191358953e-4	-0.08956726533499797	-1.954733032993306	0.020079464011865954	1	DiagnosismitoPD
ZBTB25	-0.058120804801027215	0.00017343894663952863	-0.11641504854869396	-1.9541326353865853	0.08088471778661868	1	DiagnosismitoPD
ANK2-AS1	-0.31725801666888365	0.0011845376959414566	-0.6357005710337087	-1.952673340778556	0.13193791520857737	1	DiagnosismitoPD
TFDP1	-0.07134739159997694	2.706326867432385e-4	-0.14296541588669712	-1.9525576043119073	0.019225249858729847	1	DiagnosismitoPD
RNF4	-0.0582811779978627	2.300451557876726e-4	-0.11679240115151307	-1.9522581087121338	0.1005784602503363	1	DiagnosismitoPD
MED14	-0.0861339249648384	3.729210371576086e-4	-0.17264077096683442	-1.9515148058254652	0.0034921805436010176	1	DiagnosismitoPD
HOMER1	-0.14486511262299517	6.998302306422122e-4	-0.2904300554766326	-1.950541097267462	0.058370098362837526	1	DiagnosismitoPD
KATNAL1	-0.11109849906681513	7.16121903728037e-4	-0.2229131200373583	-1.947411304687774	0.10861952348669235	1	DiagnosismitoPD
CCDC148	-0.18388283027349744	0.0012728867278771205	-0.369038547274872	-1.9464898548537437	1.498653870334168e-5	0.09149281878390096	DiagnosismitoPD
BLCAP	-0.08922803707069182	6.494421465333411e-4	-0.179105516287917	-1.9458015577749315	0.06422718470604452	1	DiagnosismitoPD
CDK17	-0.061906711346618515	4.906506170988464e-4	-0.12430407331033588	-1.9445521544843973	0.025916831458567678	1	DiagnosismitoPD
CCND2	-0.09354684028438243	8.117528799510415e-4	-0.1879054334487159	-1.943102707196931	0.0649168384896503	1	DiagnosismitoPD
CMSS1	-0.11384472145449487	0.001032321525056501	-0.22872176443404624	-1.9423511268524096	0.059799570576257004	1	DiagnosismitoPD
C2CD2	-0.0530970514980168	0.00054087433148266445	-0.10673497732751627	-1.9402000918563962	0.00285160158349146	1	DiagnosismitoPD
ASXL1	-0.07144580390253585	7.60783863727188e-4	-0.1436523916687989	-1.9393133899190846	0.02158058249373639	1	DiagnosismitoPD
GPATCH2L	-0.05825708518825762	6.296573132861319e-4	-0.11714382768980136	-1.9390067095369286	0.010523337752161738	1	DiagnosismitoPD
EPHA5	-0.1709075350232383	0.0019923891118810155	-0.34380745915835764	-1.9373786021461041	0.019356167509446593	1	DiagnosismitoPD
ANAPC5	-0.1519245677796347	0.0017856290592843937	-0.30563476461855377	-1.9371953672464777	0.04395839882797577	1	DiagnosismitoPD
AC063944.1	-0.17737156904646778	0.0022782167636219985	-0.35702135485655756	-1.935108832135949	0.03601335338749475	1	DiagnosismitoPD
GRIA2	-0.18777296964157397	0.0031465586387166844	-0.37869249792186466	-1.927661675485141	0.12028830373740328	1	DiagnosismitoPD
CMC2	-0.13335842995612834	0.0023533930548020054	-0.26907025296705867	-1.9259760421003804	0.08226805390691116	1	DiagnosismitoPD
RNF165	-0.12643437446120692	0.0022657528860493825	-0.2551345018084632	-1.9254590143736885	0.03485324304851005	1	DiagnosismitoPD
RAB11A	-0.34341952644785056	0.0068476304176918745	-0.693686683313393	-1.9216472062322631	0.10036853007756164	1	DiagnosismitoPD
MPHOSPH6	-0.11746938329969936	0.002345214451462685	-0.2372839810508614	-1.9216002463381687	0.06530164878584714	1	DiagnosismitoPD
TMED8	-0.09560141340831174	0.0019175120055648642	-0.19312033882218835	-1.9214252654670119	0.012214938792818767	1	DiagnosismitoPD
GOSR1	-0.0777106141360081	0.0016657830598259954	-0.15708701133184222	-1.9188324275702795	0.10189749854846174	1	DiagnosismitoPD
SPIN1	-0.15886176388344242	0.0034128141103598464	-0.3211363418772447	-1.9187437710911492	0.03452278812192875	1	DiagnosismitoPD
SRSF10	-0.2194013929096631	0.004713508295530078	-0.44351629411485627	-1.9187426893455346	0.03590423353991229	1	DiagnosismitoPD
SF3B3	-0.05344736185786575	0.0012200120714049786	-0.10811473578713648	-1.916223457992142	0.01397964698024433	1	DiagnosismitoPD
PPM1B	-0.11653137910710432	0.0028698454905737164	-0.23593260370478236	-1.912855641877138	0.11693167891140865	1	DiagnosismitoPD
NUP107	-0.04478673739717717	0.001115214554990182	-0.09068868934934453	-1.9123455223645596	0.021696576405180225	1	DiagnosismitoPD
SAFB	-0.07550208968007022	0.001902998167946493	-0.1529071775280869	-1.91177841979857	0.14863109702959415	1	DiagnosismitoPD
DENND6A	-0.0666911079673026	0.001692074636738039	-0.13507429057134324	-1.9114666022762998	0.014318097453258651	1	DiagnosismitoPD
TLE1	-0.09503628233495154	0.0024322176411394475	-0.1925047823110425	-1.9110552706441217	0.07745233664340094	1	DiagnosismitoPD
TMEM164	-0.06838821822365504	0.0018641006155893786	-0.13864053706289947	-1.9079575863103462	0.09967342304435423	1	DiagnosismitoPD
HNRNPA2B1	-0.08558782634430417	0.0023493891983689535	-0.17352504188697732	-1.9076002817999316	0.12164375950337018	1	DiagnosismitoPD
CLCN6	-0.06484736013413406	0.001789622631339527	-0.13148434289960764	-1.9073266087499743	0.09710094093273243	1	DiagnosismitoPD
NBR1	-0.041528627564502374	0.0011501815796613815	-0.08420743670866612	-1.9071435212463639	0.019692206475831146	1	DiagnosismitoPD
WDR43	-0.09304871364928347	0.002704206118823313	-0.18880163341739026	-1.904611660950315	0.016658323198717868	1	DiagnosismitoPD
PGAP1	-0.18135077898174967	0.005435961638689896	-0.3681375196021892	-1.902924127225858	0.03067130402042657	1	DiagnosismitoPD
HTR4	-0.11044855122010933	0.0034778459755644142	-0.22437494841578307	-1.9001319085359625	0.11338554956133251	1	DiagnosismitoPD
BIRC6	-0.19436107202393127	0.006183569028522545	-0.3949057130763851	-1.8995306938362069	0.0650699895401154	1	DiagnosismitoPD
CAMKK1	-0.1985622561612551	0.006366567171403381	-0.4034910794939136	-1.8990733681876146	6.701151361527576e-4	1	DiagnosismitoPD
DENND5A	-0.11487656757764342	0.003832493278506044	-0.23358562843379288	-1.8966870220008074	0.030962969984372785	1	DiagnosismitoPD
PTBP3	-0.1262186799710775	0.004221236962908076	-0.2566585969050631	-1.8965365260443832	0.005599583929396099	1	DiagnosismitoPD
EXOC4	-0.06904090027521415	0.002330403465689579	-0.14041220401611787	-1.895967579503372	0.16755464969814865	1	DiagnosismitoPD
CUL2	-0.06667270228022076	0.0022692152943635246	-0.13561461985480505	-1.8954519952222575	0.03040631829616951	1	DiagnosismitoPD
IFT172	-0.10843349736910973	0.0037113923622472955	-0.22057838710046676	-1.8950997238508054	0.0145569531587113	1	DiagnosismitoPD
PDCD4	-0.1031140382899502	0.0036513478720124476	-0.20987942445191282	-1.892933736428414	0.010943543413222775	1	DiagnosismitoPD
HEATR5B	-0.048187883865454306	0.0017089010495216495	-0.09808466878043026	-1.8928377254852373	0.04272031854323877	1	DiagnosismitoPD
ST7L	-0.03379898186474489	0.001204588768589504	-0.06880255249807929	-1.8925151340399704	0.009808002603481171	1	DiagnosismitoPD
ZNF529	-0.08577436831411944	0.003074034793749708	-0.1746227714219886	-1.8921518768124943	0.0033057316056394467	1	DiagnosismitoPD
TMEM175	-0.08534420514115731	0.003123280362660477	-0.1738116906449751	-1.8907688786819636	0.003703163402976181	1	DiagnosismitoPD
FPGT	-0.06208019791254504	0.002414972494274137	-0.12657536831936422	-1.8865746271265298	0.11073899412128134	1	DiagnosismitoPD
PRMT2	-0.09030875811024763	0.0035181107272534845	-0.18413562694774877	-1.88647362506762	0.02883111316019406	1	DiagnosismitoPD
CCM2	-0.09585236539021147	0.003925413979669445	-0.19563014476009238	-1.8828559342993145	0.06490193319592977	1	DiagnosismitoPD
C1orf52	-0.1498643685115142	0.006163213073479223	-0.3058919500965076	-1.8825438545197375	0.0370143899872583	1	DiagnosismitoPD
TIPRL	-0.10490196973303045	0.0043919543816964834	-0.2141958938477574	-1.8812032256086422	0.009543419191099384	1	DiagnosismitoPD
TRAF3IP1	-0.08755411730292734	0.003735572665250625	-0.1788438072711053	-1.8797622893861352	0.008827835213927764	1	DiagnosismitoPD
KLHL28	-0.12443248374729643	0.005336003894102381	-0.25420097138869524	-1.879371418163641	0.01352717820832351	1	DiagnosismitoPD
TTC26	-0.053733372877241614	0.0023131987861228775	-0.1097799445406061	-1.8790707884831364	0.003839197251646936	1	DiagnosismitoPD
MPP6	-0.17231880954368983	0.007424999371603513	-0.3520626184589832	-1.879000242637635	0.11706714881569788	1	DiagnosismitoPD
AC008771.1	-0.16643730769260823	0.007488986154024796	-0.3403636015392413	-1.8755710913323664	0.024307552371411037	1	DiagnosismitoPD
RBM17	-0.11691520113440512	0.0053134021983668595	-0.2391438044671771	-1.8747623487509064	0.06199023579064138	1	DiagnosismitoPD
ATE1	-0.0581156606467903	0.002665898920472691	-0.1188972202140533	-1.8739993283556653	0.02856724455759921	1	DiagnosismitoPD
CEP43	-0.11169952987685272	0.005205169534766491	-0.22860422928847193	-1.8726967927769014	0.0421549400984159	1	DiagnosismitoPD
AC090945.1	-0.08476289791209562	0.0039511308258023126	-0.17347692664999356	-1.8726714308487082	0.0027385259465491484	1	DiagnosismitoPD
EIF3J	-0.09932870933364546	0.004645586099722515	-0.20330300476701343	-1.872392518875532	0.04480392437994151	1	DiagnosismitoPD
RAB40B	-0.09824743732941393	0.00461667725997808	-0.20111155191880595	-1.8719982134456195	0.004495371678671688	1	DiagnosismitoPD
JMJD1C	-0.08001717545891784	0.0037791224953649394	-0.16381347341320063	-1.8715717265894523	0.16498413982137186	1	DiagnosismitoPD
CARNMT1	-0.07350460831263539	0.00351165549016276	-0.15052087211543352	-1.8705969087175403	0.023075307720736685	1	DiagnosismitoPD
ARHGAP32	-0.1022005781281341	0.005095588917330154	-0.20949674517359834	-1.8668835788461884	0.15811922879690682	1	DiagnosismitoPD
ZNF81	-0.09053294565116987	0.004612948022537852	-0.1856788393248776	-1.8649392636862532	0.05424640832416602	1	DiagnosismitoPD
RNPS1	-0.11072483823071955	0.005680988106302742	-0.22713066456774184	-1.864311280243993	0.06713906952290173	1	DiagnosismitoPD
SLAIN2	-0.1385755794672856	0.00712149029556286	-0.28427264923013407	-1.8641633996808389	0.0725864995310358	1	DiagnosismitoPD
ANO3	-0.30239453283604734	0.015631230594764733	-0.6204202962668595	-1.8636301257064922	0.004017508582167583	1	DiagnosismitoPD
FAM120A	-0.14664384345929293	0.007809439103790644	-0.3010971260223765	-1.8608646379357696	2.049939066718784e-4	1	DiagnosismitoPD
SLC8A1-AS1	-0.23575508014695346	0.012760218004949059	-0.484270378298856	-1.8593280562468473	0.10979274422745737	1	DiagnosismitoPD
DNAJB6	-0.09935667989918362	0.005500856082760547	-0.2042142158811278	-1.8571437179241639	0.13723018651669022	1	DiagnosismitoPD
GSTO2	-0.08941362800457231	0.0049847627253982035	-0.18381201873454284	-1.8564669297946454	0.010332658242045078	1	DiagnosismitoPD
LANCL2	-0.05555843516904213	0.003100047259515494	-0.11421691759759975	-1.8563816767907415	0.029160752891990112	1	DiagnosismitoPD
KCNG3	-0.08151818269402733	0.004565648089884244	-0.1676020134779389	-1.856012920318483	5.600516159396385e-4	1	DiagnosismitoPD
PRMT9	-0.11952768074772702	0.006782070958070818	-0.24583743245352485	-1.8547257536125226	0.0492428955702263	1	DiagnosismitoPD
KATNBL1	-0.20654893166367178	0.011904958277991151	-0.4250028216053347	-1.8531529340774335	0.00489088995915673	1	DiagnosismitoPD
CROT	-0.11642495394109698	0.006746526153716639	-0.23959643403591058	-1.852610007208097	0.03303164553498851	1	DiagnosismitoPD
RPL37	-0.10960596289583346	0.006385977489495653	-0.22559790328116258	-1.8520574710019968	0.08315788728302007	1	DiagnosismitoPD
NFAT5	-0.21282044008320566	0.012444581554764356	-0.4380854617211757	-1.8516873800647746	0.012676721739525457	1	DiagnosismitoPD
AC079781.5	-0.2344188184865299	0.013957151120649658	-0.48279478809370946	-1.8498264637222368	0.008546294450485947	1	DiagnosismitoPD
NPC1	-0.10467115983663466	0.006302489969018291	-0.2156448096422876	-1.8486523950426017	0.01442291057039645	1	DiagnosismitoPD
KPNA5	-0.22427392467192742	0.013595120324434384	-0.4621429696682892	-1.8479445908363146	0.023442083393079235	1	DiagnosismitoPD
ERC1	-0.09896737428457714	0.006054711085934417	-0.2039894596550887	-1.8469685548324761	0.10329773929392333	1	DiagnosismitoPD
OMG	-0.16580966464965363	0.01020191037312898	-0.34182123967243627	-1.8463613598135251	0.0242272545601651	1	DiagnosismitoPD
NEK11	-0.1299473392932483	0.008043739881061024	-0.2679384184675576	-1.845714276789212	0.09142038528786957	1	DiagnosismitoPD
PPP4R3A	-0.035890947912864624	0.0022233526979204485	-0.0740052485236497	-1.8456318010020731	0.0030856145228483176	1	DiagnosismitoPD
GGA2	-0.07718438325186261	0.0047982370909119415	-0.15916700359463715	-1.8452522096766573	0.041812314498294735	1	DiagnosismitoPD
KLHL23	-0.09725432404273265	0.006278022591441862	-0.20078667067690717	-1.8411151554216256	6.296837359621298e-4	1	DiagnosismitoPD
CAMK4	-0.12382733074284058	0.008074810424047951	-0.2557294719097291	-1.8399785356829466	0.1150559804692212	1	DiagnosismitoPD
PRMT7	-0.11462281380675365	0.007475133836436013	-0.2367207614499433	-1.8399702141136554	0.07047103469800327	1	DiagnosismitoPD
SUPT5H	-0.10427345937946553	0.006804610939502978	-0.21535152969843402	-1.8398971492778318	0.0727245048462693	1	DiagnosismitoPD
CHPT1	-0.12509609379425912	0.008186391931115339	-0.2583785795196336	-1.8395803252693539	0.08965071909448696	1	DiagnosismitoPD
CPSF6	-0.15971232387946943	0.010667937885400602	-0.33009258564433946	-1.8372456964700992	0.06815053753899697	1	DiagnosismitoPD
APBB1	-0.0908231511294747	0.006078309248244901	-0.1877246115071943	-1.837021903305993	0.07402754165219724	1	DiagnosismitoPD
RARS1	-0.09903562393514287	0.006635131229937807	-0.20470637910022355	-1.8368966493718795	0.016331896637526464	1	DiagnosismitoPD
ALG5	-0.05125555821043762	0.003436202306239769	-0.105947318727115	-1.8368223504035965	0.0019479929777415964	1	DiagnosismitoPD
TNPO3	-0.045936901717455764	0.003083274338374388	-0.09495707777328591	-1.8366860377046987	0.02003502369316675	1	DiagnosismitoPD
SPTAN1	-0.1252513329644569	0.008423921023859443	-0.25892658695277326	-1.8364513573127481	0.1611516034621643	1	DiagnosismitoPD
KCNMB2-AS1	-0.409081866086614	0.02803854032918507	-0.8462022725024131	-1.8342445525078586	0.061485040589031405	1	DiagnosismitoPD
XPO4	-0.08634136415548466	0.0059273767445265635	-0.17861010505549588	-1.8340552008203126	0.03717996263381654	1	DiagnosismitoPD
LRRC40	-0.1155726660818236	0.007997566921940494	-0.23914289908558767	-1.8331135064764998	0.06764935334220815	1	DiagnosismitoPD
NBEAL1	-0.07662001172468247	0.005389429092736472	-0.15862945254210142	-1.8311606807532017	6.494579397860818e-4	1	DiagnosismitoPD
AP2A1	-0.08001109731478984	0.0057645061650723195	-0.165786700794652	-1.828245593600917	0.0607121447071224	1	DiagnosismitoPD
CCDC28A	-0.11127287772425432	0.008064408043701773	-0.23061016349221042	-1.8275162820422417	0.04876971193332497	1	DiagnosismitoPD
RAB27B	-0.23634545372374716	0.017395736912555138	-0.49008664436004945	-1.8255947173838518	0.031082890676841286	1	DiagnosismitoPD
AC034268.2	-1.1828633164443116	0.08734596607516387	-2.453072598963787	-1.8251870229336866	6.913090051306816e-6	0.04228737184384379	DiagnosismitoPD
VCL	-0.045494457969190216	0.0033945144145142783	-0.0943834303528947	-1.8238775488254086	0.04431608943487554	1	DiagnosismitoPD
SEC16A	-0.10374808696091392	0.007750433560739831	-0.2152466074825677	-1.8237238750520495	0.004199018831260727	1	DiagnosismitoPD
LTBP3	-0.11268876793714805	0.008518594975767041	-0.23389613085006314	-1.8222154274380973	3.5694124640761024e-4	1	DiagnosismitoPD
RDH11	-0.06904742990954249	0.005233342444448619	-0.1433282022635336	-1.8218776078798493	0.016841211856442207	1	DiagnosismitoPD
PITPNM3	-0.0731565077782177	0.005566953960380677	-0.15187996951681607	-1.8213645247987014	0.05288088161120416	1	DiagnosismitoPD
STRIP2	-0.09227155663872297	0.00704225702797083	-0.19158537030541678	-1.8209846257267914	2.57020196209225e-4	1	DiagnosismitoPD
YAF2	-0.1011581065785323	0.007825046380928902	-0.2101412595379935	-1.8192375633685078	0.015860824732025807	1	DiagnosismitoPD
GFM1	-0.07689760900251774	0.0059714236690752015	-0.1597666416741107	-1.8187317901906992	0.06768877114760598	1	DiagnosismitoPD
UBA2	-0.07607310396119693	0.006182682565467432	-0.1583288904878613	-1.8126450460452925	0.04062689757292678	1	DiagnosismitoPD
ACAT1	-0.06847415921377736	0.005630700669800301	-0.14257901909735504	-1.8110402764610938	0.001475801609182299	1	DiagnosismitoPD
CNTN3	-0.26490541039228543	0.021897684993001487	-0.5517085057775724	-1.8103188983410017	0.005230083938867947	1	DiagnosismitoPD
DCAF6	-0.2543277736783196	0.021224595023833892	-0.5298801423804731	-1.8089965222420696	0.040472016704631936	1	DiagnosismitoPD
MEST	-0.0836206408736638	0.007019839149143725	-0.17426112089647133	-1.8081705264060723	8.165640199758639e-5	0.49475613970337595	DiagnosismitoPD
TRAM1	-0.0388438063904947	0.003263594675366535	-0.08095120745635594	-1.808054157242707	0.021608310912214008	1	DiagnosismitoPD
FASTKD2	-0.09395787199661287	0.00793678340855851	-0.19585252740178427	-1.8072983754164544	0.09317410956522487	1	DiagnosismitoPD
KDM1B	-0.09863466134564847	0.00833756915134988	-0.2056068918426468	-1.8072015790135418	7.890664993192363e-7	0.004839344840324876	DiagnosismitoPD
GSTA4	-0.16388916435400125	0.013949087481510747	-0.34172741618951324	-1.8062304159810976	9.407468899994204e-5	0.5689637190716494	DiagnosismitoPD
SRRM4	-0.18150629051250478	0.015450313650785447	-0.37846289467579497	-1.8062140839767744	0.08797086832174025	1	DiagnosismitoPD
KMT2E	-0.0669085616343621	0.005742698410198921	-0.1395598216789231	-1.8050391828069288	0.1656260754607105	1	DiagnosismitoPD
TRMT44	-0.03429787093338649	0.002949865514441284	-0.07154560738121427	-1.8047430041822308	0.001278802091943304	1	DiagnosismitoPD
TAF15	-0.1023554301355587	0.008868465646644827	-0.21357932591776224	-1.8036857572462404	0.1858949394607137	1	DiagnosismitoPD
NISCH	-0.13174813549125952	0.011628124769939269	-0.2751243957524583	-1.8010066668132583	0.03716113306206086	1	DiagnosismitoPD
ARHGEF7	-0.11488767298706026	0.010143089743256811	-0.23991843571737734	-1.800962390415406	0.18024871904748113	1	DiagnosismitoPD
SSBP1	-0.12736152986758076	0.011252918230773457	-0.265975977965935	-1.800851318033307	0.07721842130374804	1	DiagnosismitoPD
PRRC2B	-0.06308684254089414	0.005576175711267839	-0.13174986079305612	-1.8007938250603857	0.06665250950828365	1	DiagnosismitoPD
ATF7IP2	-0.15380050238016868	0.013715688079780103	-0.32131669284011743	-1.7994884234271618	0.0012858474276531094	1	DiagnosismitoPD
TTC37	-0.14306146173539136	0.012940733257440162	-0.2990636567282229	-1.7973805598690875	0.11889216060061833	1	DiagnosismitoPD
DELE1	-0.08808312626433912	0.008033673932814775	-0.18419992646149302	-1.796145468530805	0.02241906464881859	1	DiagnosismitoPD
PPA1	-0.08095120241523557	0.0073891853555896475	-0.16929159018606077	-1.7960238260519854	0.18814225863367318	1	DiagnosismitoPD
NCBP1	-0.06810238620566289	0.006270628024323377	-0.14247540043564916	-1.7947131174699635	0.09710234660334387	1	DiagnosismitoPD
GABRB3	-0.14194769933430385	0.013086631498464035	-0.2969820301670717	-1.7945211030946253	0.2430354242027002	1	DiagnosismitoPD
RNF145	-0.12661318590224346	0.011849312516702792	-0.2650756843211897	-1.7922346279309629	0.12550099845055254	1	DiagnosismitoPD
WRN	-0.13545429486767874	0.012724977708775842	-0.2836335674441333	-1.7916509838104315	6.831045471232937e-4	1	DiagnosismitoPD
C11orf54	-0.0415490277690283	0.003904693970807109	-0.08700274950886372	-1.7915936232033818	0.004874485367460802	1	DiagnosismitoPD
TTLL7	-0.09859160657116606	0.009355129623415809	-0.20653834276574792	-1.7901050543029478	0.22302313685905642	1	DiagnosismitoPD
HNRNPA3	-0.13403621918771202	0.012827512954656228	-0.2808999513300803	-1.7887749303358795	0.09273831745810486	1	DiagnosismitoPD
SLC9B2	-0.07123995393916716	0.006919188755940345	-0.14939909663427464	-1.7864543950505762	0.06183925151057723	1	DiagnosismitoPD
BRD7	-0.09081938244722931	0.008850561348403382	-0.19048932624286202	-1.7859217324304164	0.062135795325524205	1	DiagnosismitoPD
LONP2	-0.06254692868546785	0.006126687760567712	-0.1312205451315034	-1.785106623348494	0.17940976781930934	1	DiagnosismitoPD
VPS37B	-0.07596005977451065	0.007504957348455271	-0.15942507689747656	-1.7837291185385207	2.5755889442735094e-5	0.1569048784851422	DiagnosismitoPD
CISD1	-0.11268360838118896	0.011161022073319968	-0.2365282388356979	-1.783329751678428	0.03622450660877482	1	DiagnosismitoPD
IFNGR2	-0.12736755974473213	0.012644304469606099	-0.26737942395907033	-1.7829619746814571	0.0843640478482215	1	DiagnosismitoPD
CACNA1E	-0.11104097153733172	0.011204827037844381	-0.2332867701125078	-1.7803172588190836	0.21777158182620646	1	DiagnosismitoPD
PPP3R1	-0.13539044514078724	0.013924731042629146	-0.28470562132420363	-1.7771830239199824	0.08459086079400403	1	DiagnosismitoPD
SCD5	-0.07974814474255498	0.008258383755028437	-0.1677546732401384	-1.7760442798693843	0.13699009204015966	1	DiagnosismitoPD
EAPP	-0.03567598206411937	0.0037181320137808158	-0.07507009614201957	-1.7749768358922822	0.011781607769686474	1	DiagnosismitoPD
DIP2A	-0.06601588066289477	0.006888267007963286	-0.13892002833375283	-1.7747789754174494	0.08773053057449205	1	DiagnosismitoPD
MAP3K2	-0.06494548297445557	0.006911610235061899	-0.13680257618397304	-1.771443874265046	0.0958420076573953	1	DiagnosismitoPD
SERINC3	-0.14450825282808366	0.01568586164975372	-0.30470236730592104	-1.7680485449484908	0.20761970054934215	1	DiagnosismitoPD
RBPJ	-0.13621171066920656	0.014794562094728875	-0.287217983433142	-1.7679401146572438	0.08530686333990152	1	DiagnosismitoPD
ATL2	-0.09015352415462757	0.009812341426363724	-0.19011938973561887	-1.7675799573732818	5.673099696493317e-4	1	DiagnosismitoPD
SH3BP5	-0.07369854634495582	0.008032427924176744	-0.15542952061408838	-1.767340935805077	0.07389260002659029	1	DiagnosismitoPD
C2orf72	-0.07336659083851904	0.008053608314493602	-0.15478678999153167	-1.7660958485467295	0.07519937187788946	1	DiagnosismitoPD
ZNF382	-0.026725084874172675	0.003072082127914124	-0.05652225187625948	-1.7578920785820418	0.002463557154328649	1	DiagnosismitoPD
UBA6	-0.08053890125535856	0.009328346054357645	-0.17040614856507477	-1.7565169796612188	0.0010595239680646557	1	DiagnosismitoPD
GPR63	-0.06598978185371862	0.007678355834932871	-0.1396579195423701	-1.7556789113846107	0.04370998473973804	1	DiagnosismitoPD
CLTA	-0.12394503106917998	0.014436841614888118	-0.2623269037532481	-1.7554885784275052	0.04682247928308025	1	DiagnosismitoPD
FLG-AS1	-0.2009355546161885	0.023841425363475915	-0.4257125345958529	-1.7520764372621247	0.020523913148223553	1	DiagnosismitoPD
WDR61	-0.12265996579623017	0.014570977762331572	-0.2598909093547919	-1.7518579197331987	0.01224410113625797	1	DiagnosismitoPD
SMAD1	-0.10784667216022537	0.012817229619174891	-0.22851057393962562	-1.7517715751723373	0.08880207214379769	1	DiagnosismitoPD
CA11	-0.1384565996841417	0.0164568506369972	-0.2933700500052806	-1.751752015336575	0.062480096540265026	1	DiagnosismitoPD
LINC01278	-0.19088678957163108	0.022690631631317543	-0.4044642107745797	-1.7517358837728472	0.12093408073385895	1	DiagnosismitoPD
ADAM9	-0.07936596176328825	0.009535283304304365	-0.16826720683088087	-1.7497440731697087	0.06803094083009237	1	DiagnosismitoPD
ECHDC1	-0.08018531413723773	0.009707349816656635	-0.1700779780911321	-1.7483109397961922	0.12305615732138048	1	DiagnosismitoPD
VPS9D1	-0.141472364834618	0.01720798696747411	-0.3001527166367101	-1.7474169721364727	0.002957290588998969	1	DiagnosismitoPD
DYNC1I2	-0.1639760443093865	0.019953863576039538	-0.3479059521948126	-1.7473348672252946	0.0570955367233152	1	DiagnosismitoPD
NT5C2	-0.12338839279660957	0.015016598294576411	-0.26179338388779555	-1.7473127528493948	0.001619132682018256	1	DiagnosismitoPD
ARHGEF12	-0.3186621039328208	0.038794679511142516	-0.676118887376784	-1.7472496700961284	2.038202448895049e-4	1	DiagnosismitoPD
FUT8	-0.08170596273144337	0.009987965888538106	-0.17339989135142486	-1.74647053175671	0.1194104023211501	1	DiagnosismitoPD
ZSCAN18	-0.15023978811074618	0.01838098621897377	-0.3188605624404661	-1.746312546081643	1.3627881630253014e-4	0.8217612623042567	DiagnosismitoPD
RUFY3	-0.08915759215392116	0.01096242690182607	-0.1892776112096684	-1.7453619287936535	0.18340022374868747	1	DiagnosismitoPD
DSTN	-0.11399586139270745	0.01408181804190975	-0.24207354082732466	-1.7444708844087462	0.13935808361437155	1	DiagnosismitoPD
FOXJ3	-0.06656350544150591	0.008295354392304596	-0.14142236527531643	-1.742773983463256	0.19267470731195327	1	DiagnosismitoPD
MRPS31	-0.11013072876563862	0.013734003086974186	-0.23399546061825144	-1.742645051124355	1.0335890041539159e-4	0.6243911174093806	DiagnosismitoPD
RBFOX2	-0.17409366680317362	0.021735198233326203	-0.36992253183967344	-1.7424260555620252	0.21839039983785422	1	DiagnosismitoPD
YWHAZ	-0.18873801502222065	0.02356979974044543	-0.40104582978488673	-1.7423744499026408	0.019256302604669116	1	DiagnosismitoPD
TPM1	-0.13448947482155948	0.016857253955752854	-0.28583620359887185	-1.7416598897080169	0.14628617862625146	1	DiagnosismitoPD
WDR12	-0.12645581100684322	0.015880073736684958	-0.26879169575037143	-1.7412954973077213	0.11895629967724655	1	DiagnosismitoPD
KIAA0232	-0.060068043015208183	0.007554886747668341	-0.12769097277808472	-1.7409952710484686	0.1945775041912702	1	DiagnosismitoPD
ATXN2	-0.11430450845611384	0.01448894408143156	-0.24309796099365924	-1.7394728957920276	0.051852264889202575	1	DiagnosismitoPD
SHROOM3	-0.10652690985293223	0.01362562577499557	-0.22667944548086003	-1.7376987144294778	0.1590432581017273	1	DiagnosismitoPD
AC077690.1	-0.2454900627062513	0.03155576341606103	-0.5225358888285636	-1.7367223617882963	0.09075614744473605	1	DiagnosismitoPD
URI1	-0.1867309087854392	0.024218291537361325	-0.3976801091082397	-1.734947823740752	0.06702657054179598	1	DiagnosismitoPD
TBC1D24	-0.09715711768511709	0.012723129877996606	-0.2070373652482308	-1.7330180421660575	0.004122036239132646	1	DiagnosismitoPD
TNPO2	-0.030953255533734098	0.0041187653472147465	-0.06602527641468295	-1.7297909993928653	0.007856740112805915	1	DiagnosismitoPD
PDE5A	-0.3283172735705455	0.043776125432943624	-0.7004106725740347	-1.7293777138320565	0.11146964413991912	1	DiagnosismitoPD
GOLGA7B	-0.1084043744734644	0.014537934549368914	-0.23134668349629772	-1.728198139625984	0.012155361862186433	1	DiagnosismitoPD
C2CD5	-0.1713125488801701	0.022978785983800487	-0.3656038837441407	-1.7281595503987421	0.14928096630317675	1	DiagnosismitoPD
AZIN2	-0.09179033225676508	0.012456448854709576	-0.19603711336823976	-1.7257678696078425	0.0017785271503795968	1	DiagnosismitoPD
METTL8	-0.037734986099150214	0.005165219698152562	-0.08063519189645299	-1.7239827254186262	0.00609557823394283	1	DiagnosismitoPD
PITPNC1	-0.07644210510630922	0.010474075210447006	-0.16335828542306546	-1.7237730922456043	0.03456760640922321	1	DiagnosismitoPD
ENAH	-0.11044664203741217	0.015267793701441934	-0.23616107777626627	-1.7219298590051364	0.07751607730806243	1	DiagnosismitoPD
