primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
SPP1	-0.1690035889794519	0.37016940686394884	-0.7081765848228526	-0.6143500327563564	0.6176894413763886	1	DiagnosismitoPD
SMC5	-0.05111249025817588	0.11211851177031842	-0.21434349228667018	-0.6137231213510008	0.01327553117045221	1	DiagnosismitoPD
NIBAN1	-0.5512811666290869	1.213210328161602	-2.315772661419776	-0.612352757232421	2.511444788579823e-5	0.05218782270668872	DiagnosismitoPD
ZC3HAV1	-0.6062684058158693	1.3357625978125056	-2.548299409444244	-0.6118667715106172	0.0013270847208120369	1	DiagnosismitoPD
TCERG1	-0.1675775187348444	0.37031181689950343	-0.7054668543691922	-0.6106198423724756	0.07401138732085913	1	DiagnosismitoPD
DCAF10	-0.03476249026563688	0.07689059121765292	-0.14641557174892667	-0.6102225574828352	0.08467160897752363	1	DiagnosismitoPD
ZC3H7A	-0.0365925815648806	0.08104003547811815	-0.15422519860787937	-0.6096960500529722	0.45844858451061976	1	DiagnosismitoPD
TGFB1	-0.13698848989757217	0.3034578052111511	-0.5774347850062955	-0.6095919286356889	0.4906024960955346	1	DiagnosismitoPD
PHC2	-0.17329250778159722	0.38468611745538406	-0.7312711330185785	-0.6087098298761976	0.7788662929414105	1	DiagnosismitoPD
THADA	-0.022079260534462075	0.04929625919736602	-0.09345478026629017	-0.6062940853588636	0.4721862829091693	1	DiagnosismitoPD
EFCAB13	-0.06612410404350905	0.14818190294582242	-0.28043011103284055	-0.6047467556133824	0.6378607051530704	1	DiagnosismitoPD
FCGR3A	-0.37230096659151046	0.834338107191487	-1.578940040374508	-0.6047346731787	0.027840372697606686	1	DiagnosismitoPD
TMEM260	-0.04806683799942829	0.10794391992682775	-0.20407759592568434	-0.6038639423451301	0.05340614441832468	1	DiagnosismitoPD
AC068587.4	-0.11030048925297864	0.24779656961391205	-0.46839754811986933	-0.6037050041601826	0.04753370898891875	1	DiagnosismitoPD
MIOS	-0.023568252070141182	0.052967160901614296	-0.10010366504189666	-0.6035496960483542	0.6857350307052289	1	DiagnosismitoPD
POU2F2	-0.20352373438683502	0.4609496302334676	-0.8679970990071376	-0.6003238212945287	0.3443098133620147	1	DiagnosismitoPD
GALK2	-0.10562871595697931	0.23983214447443468	-0.4510895763883933	-0.5992820105593208	0.25939780636932375	1	DiagnosismitoPD
RAB11A	-0.15888331171783715	0.36089799402366035	-0.6786646174593347	-0.5991088276389122	0.2747920443834678	1	DiagnosismitoPD
SRPK2	-0.006580613961971217	0.014973302838494781	-0.028134530762437215	-0.5983954786976892	0.00937272319772555	1	DiagnosismitoPD
ABL1	-0.025469223889489634	0.05844092627804624	-0.10937937405702551	-0.5949073078515353	0.1565643195954557	1	DiagnosismitoPD
PAFAH1B1	-0.034085098217927934	0.07870940499839783	-0.14687960143425371	-0.5922767777834385	0.6949399851122247	1	DiagnosismitoPD
ZNF780B	-0.039144150351073326	0.09050769147401216	-0.16879599217615882	-0.5917472811302581	0.07564971114441409	1	DiagnosismitoPD
SIPA1L2	-0.16751049195933124	0.3874924750105716	-0.722513458929234	-0.5915545516186035	0.010373876682192255	1	DiagnosismitoPD
RUBCNL	-0.26032897372915964	0.6061536708487318	-1.1268116183070511	-0.5888582025667563	9.28865986343232e-4	1	DiagnosismitoPD
ALPK1	-0.08896480891516462	0.20866201876296991	-0.38659163659329915	-0.5858605648069428	0.22757852952235938	1	DiagnosismitoPD
DCAF6	-0.11857509674335609	0.2782860441827746	-0.5154362376694868	-0.5856026078491485	0.37770676813372683	1	DiagnosismitoPD
SMYD3	-0.08020597087128323	0.1889848830933239	-0.34939682483589035	-0.5839753169082494	0.6838151913467118	1	DiagnosismitoPD
APC	-0.030531108404846796	0.07206395127917768	-0.1331261680888713	-0.5832627132913084	0.08437266569417869	1	DiagnosismitoPD
NUCKS1	-0.028600091651320242	0.0677619450624703	-0.12496212836511078	-0.5817140390839227	0.07760051647814223	1	DiagnosismitoPD
OSBPL9	-0.052770205691064276	0.12540138035393816	-0.23094179173606671	-0.5804949313586559	0.8320561293567759	1	DiagnosismitoPD
MAN1C1	-0.04794594009404077	0.11408265998844416	-0.2099745401765257	-0.5799736326882771	0.5065459242607979	1	DiagnosismitoPD
DOCK11	-0.07215971456887615	0.1724626203375395	-0.3167820494752918	-0.5781583343311396	0.3029954845613203	1	DiagnosismitoPD
CLCN3	-0.03506461175037445	0.08395367273522507	-0.154082896235974	-0.5774354458194971	0.6338929673014707	1	DiagnosismitoPD
EDA	-0.03713675477926304	0.08912640725266374	-0.16339991681118982	-0.5764682326872701	0.6927094736410995	1	DiagnosismitoPD
STK10	-0.07908707345307636	0.1898562464869406	-0.34803039339309333	-0.5763586752973644	0.2069367097138757	1	DiagnosismitoPD
TNKS	-0.05709329262551566	0.13706419280124404	-0.25125077805227536	-0.5763403716259411	0.4330324821206807	1	DiagnosismitoPD
RHOT1	-0.027709663565191223	0.0669634379063174	-0.12238276503669984	-0.5736575834883875	0.2960849359742886	1	DiagnosismitoPD
CSPP1	-0.06531048480569335	0.15788597482749325	-0.2885069444388799	-0.573513568460637	0.19637794296747507	1	DiagnosismitoPD
PDXDC1	-0.045792836332594844	0.11076098800491785	-0.20234666067010754	-0.5733000157717456	0.5602010426390553	1	DiagnosismitoPD
TAF1	-0.015380490854018547	0.037340141995599416	-0.06810112370363651	-0.5717914696587807	0.6240456783375294	1	DiagnosismitoPD
SAMHD1	-0.044830161142220715	0.10887884595293312	-0.19853916823737455	-0.5716353447360849	0.6728718656269466	1	DiagnosismitoPD
YTHDF3	-0.026151759023734983	0.06358834126037088	-0.11589185930784085	-0.5711661303767132	0.03241467526778359	1	DiagnosismitoPD
IL4R	-0.2945377701468938	0.7172853330542877	-1.3063608733480754	-0.5705378931833569	0.02121838168420994	1	DiagnosismitoPD
PIK3CD	-0.13601720631059439	0.3324904262168671	-0.6045248388380559	-0.5690170386517515	0.2412444793108548	1	DiagnosismitoPD
MS4A6A	-0.06735176017357425	0.16466888081784645	-0.299372401164995	-0.5689451751857967	0.7110465338150626	1	DiagnosismitoPD
FKBP15	-0.08249393491050938	0.20203571452009667	-0.3670235843411154	-0.56825410529676	0.42677200370739676	1	DiagnosismitoPD
ECPAS	-0.050302907661617935	0.12394353211665143	-0.2245493474398873	-0.5658186615455353	0.6639796201536591	1	DiagnosismitoPD
CCDC146	-0.007858325068522548	0.01938994841223782	-0.035106598549282914	-0.5652480743041429	0.4709189315458705	1	DiagnosismitoPD
PPM1L	-0.10413192172565189	0.25732531550063836	-0.46558915895194214	-0.5646444314945287	0.29807036846730645	1	DiagnosismitoPD
KMT2C	-0.06456240085902665	0.16041800488725852	-0.28954280660531184	-0.5624488942465135	0.6047458122102068	1	DiagnosismitoPD
TCF4	-0.06883155651024342	0.17116327459871658	-0.30882638761920345	-0.5621261555364969	0.3819074498366311	1	DiagnosismitoPD
RFX7	-0.03762809754475771	0.09366490942792735	-0.16892110451744277	-0.5617185385191797	0.6895003722622819	1	DiagnosismitoPD
ADAR	-0.011533182412249439	0.02878739762640649	-0.051853762450905366	-0.5606224447532326	0.0010882593526787157	1	DiagnosismitoPD
NGLY1	-0.013362679909150618	0.03339201418965135	-0.060117374007952584	-0.5601656018436717	0.03710564012196708	1	DiagnosismitoPD
MAGI3	-0.11313238422187044	0.28308527992197535	-0.5093500483657163	-0.5596302704957471	0.10561865137655428	1	DiagnosismitoPD
AC079781.5	-0.0015739283803591336	0.003945422463777134	-0.0070932792244954015	-0.5589140873381302	0.47513694874824836	1	DiagnosismitoPD
AC106865.2	-0.18086897052545375	0.4571673134701962	-0.8189052545211037	-0.555605812777166	0.07301322565483885	1	DiagnosismitoPD
FBXW4	-0.01579924597252763	0.03993661005397276	-0.07153510199902802	-0.5555840583899968	0.1136715889535586	1	DiagnosismitoPD
PSME4	-0.04508267995526416	0.1139738029197375	-0.2041391628302658	-0.5555286238053164	0.46284426432212894	1	DiagnosismitoPD
SEMA4D	-0.057352319674029206	0.1455140492751635	-0.26021868862322195	-0.5541011138178235	0.10902142795358649	1	DiagnosismitoPD
KLC1	-0.004963593842362515	0.012667681666492174	-0.022594869351217205	-0.5517731919071612	0.6889099621265746	1	DiagnosismitoPD
WDR11	-0.05459820536461679	0.1394663918503294	-0.248662802579563	-0.5514169903779279	0.734561600853263	1	DiagnosismitoPD
IRF8	-0.20546863540864813	0.5263484874986596	-0.9372857583159558	-0.5502892905179387	0.2846704666284378	1	DiagnosismitoPD
EIF2AK2	-0.011297270208658582	0.029178842344770077	-0.05177338276208724	-0.547044697125008	0.14228866403299642	1	DiagnosismitoPD
TMEM245	-0.034278707225921856	0.08869445028503911	-0.15725186473688282	-0.5463389975443326	0.28520741464272403	1	DiagnosismitoPD
TYW1	-0.017544265372796977	0.04543683740213195	-0.0805253681477259	-0.5459753283263157	0.22979234951425814	1	DiagnosismitoPD
PUM1	-0.025863590016451388	0.06712620616202444	-0.11885338619492722	-0.5451319072241168	0.7677495310604582	1	DiagnosismitoPD
SON	-0.06378659247016993	0.16653828180880037	-0.29411146674914024	-0.5427960151044862	0.6364552408204834	1	DiagnosismitoPD
BMP2K	-0.06505880911785189	0.17136627384844524	-0.30148389208414905	-0.5393375404513784	0.6746827876952323	1	DiagnosismitoPD
ZNF106	-0.04774909399004601	0.12654281623516264	-0.22204100421525466	-0.5369526582959686	0.22148886309296534	1	DiagnosismitoPD
PPP3CC	-0.059416491147558315	0.15752561834376802	-0.2763586006388846	-0.5367984252112807	0.8464820359889829	1	DiagnosismitoPD
PHYKPL	-0.17676709160569548	0.46937455505937875	-0.8229087382707697	-0.5361937819473827	0.0858357588052752	1	DiagnosismitoPD
SF3B1	-0.01404310514970697	0.03729570927422559	-0.06538191957363954	-0.5361241905053381	0.758996122882295	1	DiagnosismitoPD
TTC28	-0.047415704627624955	0.1264396074425507	-0.2212710166978006	-0.5345426163005143	0.4116370825413998	1	DiagnosismitoPD
ACTR3	-0.03688893924812664	0.09853282633027771	-0.172310704826531	-0.5338949174485144	0.8339779698051512	1	DiagnosismitoPD
ROCK2	-0.049173619192352636	0.13185165460461512	-0.2301988929893204	-0.5324036836679161	0.8447018195281494	1	DiagnosismitoPD
HS2ST1	-0.10402277792926684	0.2789339782286202	-0.4869795340871539	-0.5323862160277807	0.30750023804355764	1	DiagnosismitoPD
CNTLN	-0.09740340096779487	0.26185665172119343	-0.4566634536567832	-0.5313898844018158	0.027194775893052782	1	DiagnosismitoPD
RBM47	-0.032637303357359676	0.08789649304403446	-0.15317109975875381	-0.5307054207428354	0.0440333580847542	1	DiagnosismitoPD
AEBP2	-0.037613569739135655	0.10174331842077958	-0.1769704578990509	-0.5290103918946202	0.499252743434648	1	DiagnosismitoPD
AGTPBP1	-0.094290860011222	0.25531947311847164	-0.44390119314091564	-0.5286076302119652	0.1378544120751461	1	DiagnosismitoPD
UBL3	-0.04124840878725988	0.11171517119627472	-0.19421198877079449	-0.5285270889404998	0.7485794574391198	1	DiagnosismitoPD
GAK	-0.04648134926959857	0.12594495967955896	-0.2189076582187561	-0.5283519149511171	0.16220036954158043	1	DiagnosismitoPD
EP400	-0.05238698091468752	0.14263837273873703	-0.24741233456811207	-0.5264781933637157	0.2280763905400647	1	DiagnosismitoPD
PPP1R12B	-0.048569558443678496	0.1323320334952679	-0.2294711503826249	-0.5262230380302619	0.8182150061964085	1	DiagnosismitoPD
PPP6R2	-0.03687568011760728	0.10092237963711964	-0.1746737398723342	-0.5244994382691279	0.3181132369505737	1	DiagnosismitoPD
CDK12	-0.0030855212749745613	0.008451609695587342	-0.014622652245536464	-0.5241780290015821	0.01347080199374321	1	DiagnosismitoPD
EXOC1	-0.004193336736920197	0.01150580722548095	-0.019892480699321344	-0.523518288582867	0.19272504118919118	1	DiagnosismitoPD
WNK1	-0.05662381032331609	0.15567626267961251	-0.26892388332624473	-0.5227536068703843	0.5143555926585779	1	DiagnosismitoPD
P4HA1	-0.07476299147189014	0.2060966558349019	-0.35562263877868217	-0.5217295259981488	0.529193572380667	1	DiagnosismitoPD
ATXN2	-0.03033312313770331	0.0836979975088708	-0.14436424378427742	-0.5213649445117788	0.01865300985678574	1	DiagnosismitoPD
SKAP2	-0.057282485417563755	0.1581818601337125	-0.27274683096884	-0.5210681520235437	0.7810035667388571	1	DiagnosismitoPD
NAIP	-0.008469178452717455	0.023419220294792792	-0.0403575772002277	-0.5205430626166168	0.08529251375337553	1	DiagnosismitoPD
SLC23A2	-0.0330025448767311	0.0916987853572699	-0.15770387511073208	-0.5187097782772743	0.2621761046659001	1	DiagnosismitoPD
PTGES3	-0.09651240612349676	0.2682287624957482	-0.4612535747427417	-0.5186166419859847	0.24170659667745129	1	DiagnosismitoPD
ACSL3	-0.014262798246393954	0.040361937103731406	-0.06888753359651931	-0.5117566374008808	0.1923233789137793	1	DiagnosismitoPD
TLE4	-0.1065120864676401	0.3019692703598503	-0.5149934432951304	-0.5110633567616011	0.4929025402824337	1	DiagnosismitoPD
CNOT2	-0.041937337058682855	0.12021203767052896	-0.20408671178789467	-0.5069132728991489	0.7894229045381829	1	DiagnosismitoPD
MGST2	-0.07724263581015545	0.22157395515257822	-0.3760592267728891	-0.5066411599539637	0.01853761362698645	1	DiagnosismitoPD
KHDRBS1	-0.0651421901316609	0.18758246026037034	-0.31786684052369213	-0.5051994189488912	0.020975083116369534	1	DiagnosismitoPD
NEAT1	-0.16399831636202533	0.47437423259216016	-0.8023708653162108	-0.5035160019354838	0.7413523631828058	1	DiagnosismitoPD
STAT1	-0.07958558027726093	0.23045989106326153	-0.3896310516177834	-0.5031032072738604	0.4475448788049336	1	DiagnosismitoPD
FUS	-0.06946466417509889	0.2011641180498569	-0.3400934464000547	-0.5030811536822885	0.33442258974461175	1	DiagnosismitoPD
NRP1	-0.2721944556114996	0.7942638504319744	-1.3386527616549735	-0.5002458387419393	0.5453631204698152	1	DiagnosismitoPD
ACIN1	-0.03301734206146156	0.09641119964747616	-0.16244588377039929	-0.4999886458678639	0.4498388198244495	1	DiagnosismitoPD
PJA2	-0.03638223219162462	0.10633555614470533	-0.17910002052795457	-0.49964244544424474	0.2785203149939007	1	DiagnosismitoPD
ADGRG1	-0.03879869789428625	0.113944337911012	-0.1915417336995845	-0.4978560896012602	0.5896119762594728	1	DiagnosismitoPD
IGF2R	-0.07384924059015124	0.2179583275647936	-0.3656568087450961	-0.49601815592895937	0.6861867212263424	1	DiagnosismitoPD
ATXN1	-0.09477591888688802	0.2799091263503719	-0.46946096412414795	-0.49576942016024084	0.11446738962071398	1	DiagnosismitoPD
NAA15	-0.02608605166836897	0.07744535429384411	-0.12961745763058205	-0.4938378001696873	0.6727213490276762	1	DiagnosismitoPD
STAT3	-0.22704819408304155	0.6768104942854861	-1.1309068824515691	-0.492340549340585	0.23877796367257628	1	DiagnosismitoPD
RAB6A	-0.046520066654181846	0.14062942400805195	-0.23366955731641564	-0.4871915754510707	0.015633063062475142	1	DiagnosismitoPD
VPS13B	-0.03593291149642308	0.10885608912589104	-0.1807219121187372	-0.48641272534483265	0.8823881944684604	1	DiagnosismitoPD
DSE	-0.0946979615050082	0.2878514485153159	-0.4772473715253323	-0.48517809490103686	0.7178924798134262	1	DiagnosismitoPD
ARHGEF12	-0.09115046502756918	0.2793975470163095	-0.46169847707144784	-0.48212815295567735	0.21127504498424607	1	DiagnosismitoPD
CHM	-0.002962102675057955	0.009175531256436779	-0.015099736606552689	-0.4783151802394478	0.22898914431698994	1	DiagnosismitoPD
LINC01094	-0.08813801890076656	0.2765177812095519	-0.452793819011085	-0.473727122020141	0.42106300482364506	1	DiagnosismitoPD
AMBRA1	-0.0399865937350381	0.1255671037290935	-0.2055402911991697	-0.4733949454803904	0.05327653470390121	1	DiagnosismitoPD
SNX24	-0.010381558159108406	0.0327148022483132	-0.05347791856653001	-0.4721391760905263	0.4753861171330286	1	DiagnosismitoPD
XRN2	-0.04314943682826966	0.13598399435677933	-0.22228286801331865	-0.47211367290358314	0.16493997614128794	1	DiagnosismitoPD
GOLGA4	-0.40582380573004806	1.2901558949319574	-2.1018035063920535	-0.46899148792252565	0.008308129534575496	1	DiagnosismitoPD
U2SURP	-0.05271207318609017	0.16921123224108628	-0.2746353786132666	-0.4655381497509208	0.1144252527751967	1	DiagnosismitoPD
NCK1	-0.043220880932024086	0.13887486217752018	-0.22531662404156835	-0.46520236311016294	0.6475749583148964	1	DiagnosismitoPD
WDFY2	-0.05876305133948012	0.1895153103203992	-0.30704141299935944	-0.4638884495493701	0.8643293951768704	1	DiagnosismitoPD
ABCC5	-0.10865649344911388	0.35043394565866143	-0.5677469325568891	-0.46387987138342623	0.3698776717857768	1	DiagnosismitoPD
DOCK7	-0.011858531612156137	0.03828491874303491	-0.062001981967347186	-0.46351606649959204	0.4334634929527566	1	DiagnosismitoPD
PIP5K1A	-0.025394584876653692	0.08238314390283195	-0.13317231365613935	-0.46180664896382956	0.5765753077852329	1	DiagnosismitoPD
RBM6	-0.024569534433366513	0.07989533799511939	-0.1290344068618524	-0.46097220517146653	0.8075022666128437	1	DiagnosismitoPD
DYM	-0.06278135874613389	0.20446993536106506	-0.33003265285333283	-0.4604250933713123	0.42258079727834813	1	DiagnosismitoPD
ACAP2	-0.042379998036803146	0.139096462859466	-0.2238564589330723	-0.4577082306255179	0.4270486890302322	1	DiagnosismitoPD
SENP5	-0.0074539162315717805	0.02502999642141985	-0.03993782888456341	-0.44974284698163486	0.4924342116327612	1	DiagnosismitoPD
RPS6KA1	-0.0050941059737160885	0.017154906884266116	-0.027343118831698293	-0.44875088641660127	0.407252399184638	1	DiagnosismitoPD
VPS35L	-0.00269804433316876	0.00914733623510236	-0.01454342490143988	-0.4464246371169963	0.36922503204698087	1	DiagnosismitoPD
RB1	-0.03651987561371639	0.12442370973197867	-0.19746346095941145	-0.4447374573458344	0.7523622079757076	1	DiagnosismitoPD
PRAM1	-0.07389870821041811	0.25254152748063674	-0.40033894390147295	-0.4436916493759986	0.30279344132066965	1	DiagnosismitoPD
SETD3	-0.026977477895890445	0.09263718754780803	-0.14659214333958892	-0.44204349753883965	0.4040989284761869	1	DiagnosismitoPD
PHC3	-0.0317540002047898	0.109393117606399	-0.1729011180159786	-0.44093494597402233	0.13800738571434373	1	DiagnosismitoPD
ZNF718	-0.022650370028266753	0.07830567705646393	-0.12360641711299744	-0.43973502106960727	0.8580582825278122	1	DiagnosismitoPD
KANSL1	-0.1525297941811028	0.530003954823598	-0.8350635431858036	-0.4380045728144786	0.710215371674875	1	DiagnosismitoPD
EXOC6B	-0.032167555646863355	0.11187596281238121	-0.17621107410610792	-0.43769585201002076	0.4352975927124368	1	DiagnosismitoPD
AKAP11	-0.02776810902612259	0.09681841943384924	-0.1523546374860944	-0.4368409191806625	0.6652509512166902	1	DiagnosismitoPD
CAPZA1	-0.04127635015751785	0.14397608641880807	-0.22652878673384377	-0.43670227078858126	0.2509213535229513	1	DiagnosismitoPD
NABP1	-0.009760851796747447	0.03462345167574137	-0.054145155269236266	-0.43102891074805716	0.3315685614719806	1	DiagnosismitoPD
ACBD6	-0.04999696993389913	0.17790795556777614	-0.2779018954355744	-0.4299699104390523	0.08197649559903872	1	DiagnosismitoPD
SPRED2	-0.06953847490598353	0.2484860732285914	-0.38756302304055845	-0.4285609622119373	0.11385285030471219	1	DiagnosismitoPD
WDR37	-0.025181454371674572	0.0900517723789007	-0.14041468112224986	-0.42830306013776925	0.32520328334368015	1	DiagnosismitoPD
DDX60L	-0.035326018916329985	0.12641138105148814	-0.19706341888414808	-0.428087287213496	0.15700434477190262	1	DiagnosismitoPD
RBM26	-0.039954232117277444	0.14349650940011974	-0.22340497363467463	-0.42686584601453365	0.20927260555773433	1	DiagnosismitoPD
TRAK1	-0.04167337240745317	0.15167871177449546	-0.2350254565894018	-0.4224330416633747	0.42018793834536283	1	DiagnosismitoPD
PTMA	-0.1477576613599535	0.5393150986178237	-0.8348304213377307	-0.4214978552122212	0.819202572581677	1	DiagnosismitoPD
NRIP1	-0.030227465073825677	0.11057681792176421	-0.17103174806941557	-0.42075952256719545	0.9107229099279206	1	DiagnosismitoPD
MARCHF6	-0.022292367950796366	0.08161952982107452	-0.12620426572266724	-0.42047387498973565	0.6373793672636708	1	DiagnosismitoPD
LARP4B	-0.03045468735719581	0.11281893030778775	-0.17372830502217937	-0.4166160620031548	0.5912226419849859	1	DiagnosismitoPD
USP48	-0.039434664482217	0.14691782294242056	-0.22578715190685456	-0.4147544430219804	0.3279907009917286	1	DiagnosismitoPD
NSD3	-0.03588855404110425	0.13371955219766993	-0.20549666027987842	-0.414722355774427	0.052202653766935475	1	DiagnosismitoPD
SLC7A6	-0.012348706966143042	0.04612391617903698	-0.07082133011132306	-0.4139205598692953	0.665773444442893	1	DiagnosismitoPD
DNAJC5	-0.021947827398034962	0.08285874646570535	-0.12675440126177526	-0.4104413459309964	0.4864755170960393	1	DiagnosismitoPD
TRIM22	-0.002087056228899339	0.007894467624565717	-0.012068580082364395	-0.40981268014829847	0.39777893409823223	1	DiagnosismitoPD
JAZF1	-0.17687249142624406	0.671897333076695	-1.0256423159291832	-0.4084307700904928	0.8580306744757543	1	DiagnosismitoPD
EXOC2	-0.034778263047970936	0.13296175337017443	-0.2025182794661163	-0.4063678093899932	0.1991427850937908	1	DiagnosismitoPD
PIKFYVE	-0.014312242980067391	0.054826816413841836	-0.08345130237397662	-0.4057255193348707	0.08081992058967637	1	DiagnosismitoPD
SLC9A9	-0.05296557021204995	0.2030907931284568	-0.3090219335525567	-0.40542093421125736	0.5798882881073578	1	DiagnosismitoPD
TIGAR	-0.0029188605154740234	0.01123628940622353	-0.017074010437171577	-0.4041540723956549	0.08737379139049456	1	DiagnosismitoPD
GALNT10	-0.06862800131719116	0.2643691336482186	-0.40162513628260094	-0.40393263721813744	0.8310971836993308	1	DiagnosismitoPD
USP22	-3.2151700587574293e-4	0.0012439221231425454	-0.0018869561348940312	-0.40254631448288464	0.05523929677634063	1	DiagnosismitoPD
ZDHHC14	-0.02789904691487094	0.10796717809152973	-0.1637652719212716	-0.40246299000037944	0.5231100604849002	1	DiagnosismitoPD
SNX2	-0.028969435866575743	0.11270006799145993	-0.17063893972461142	-0.4007852742099566	0.14822769629401633	1	DiagnosismitoPD
NSMAF	-0.016010204315031598	0.06260357251633136	-0.09462398114639456	-0.3991593472210697	0.270310812637586	1	DiagnosismitoPD
COPA	-0.06476578768840846	0.2550767528665683	-0.3846083282433852	-0.3968784486247198	0.21080551261909458	1	DiagnosismitoPD
IFI16	-0.03490705885466333	0.137621188176252	-0.20743530588557865	-0.39655290851648506	0.36104843440380174	1	DiagnosismitoPD
ITPR2	-0.0789595484044896	0.3130824846277351	-0.4710015814367143	-0.3947481598117976	0.7947580379853535	1	DiagnosismitoPD
FAM228B	-0.006626526648344955	0.026296346789217807	-0.03954940008590772	-0.3944902803815684	0.08952504420259148	1	DiagnosismitoPD
R3HDM1	-0.07612907362395216	0.3040520828210909	-0.45631023006899524	-0.3924714309214149	0.18247106358043347	1	DiagnosismitoPD
CCM2	-0.041500220758258655	0.1672719123590032	-0.2502723538755205	-0.38960629860960666	0.6473583225982026	1	DiagnosismitoPD
AL357522.1	-0.11970366473221405	0.48646860679836057	-0.7258759362627887	-0.38704322634256827	0.6504766032636856	1	DiagnosismitoPD
FCGR2A	-0.14248358877380488	0.57942271240324	-0.8643898899508496	-0.38684064944348634	0.24431840722015025	1	DiagnosismitoPD
SYNRG	-0.0263486771750846	0.10782609428915146	-0.16052344863932066	-0.38488948212744706	0.8532600709034001	1	DiagnosismitoPD
ACSL1	-0.3276057337032816	1.3467994021154366	-2.0020108695219996	-0.3834767497134391	0.5637144035481129	1	DiagnosismitoPD
BAZ1B	-0.045061771770148695	0.1867227899628266	-0.276846333503124	-0.38104112322546546	0.16520337300713328	1	DiagnosismitoPD
RANBP2	-4.0823815192863027e-4	0.0016944896229617703	-0.002510965926819031	-0.38052099965104175	0.7493970231989158	1	DiagnosismitoPD
NPAS3	-0.11361383566210159	0.4719701490949294	-0.6991978204191326	-0.3802682994063864	0.2862404662204394	1	DiagnosismitoPD
MCF2L2	-0.2053506481926034	0.8530972010860122	-1.2637984974712189	-0.38025479945352775	0.38548813201314164	1	DiagnosismitoPD
LPAR6	-0.02252322006560245	0.09458882483554458	-0.1396352649667495	-0.37694414935468606	0.5872850161167564	1	DiagnosismitoPD
PABPC1	-0.03777945113932224	0.1593622866575549	-0.23492118893619937	-0.37559962906005806	0.02270461371786582	1	DiagnosismitoPD
XKR6	-0.06776226310278544	0.28614456281413064	-0.4216690890197015	-0.37527277087208805	0.3136047064796939	1	DiagnosismitoPD
BCAR3	-0.054227646263841744	0.22957117598990912	-0.3380264685175926	-0.3745055486822166	0.7258152993808408	1	DiagnosismitoPD
CDC14B	-0.009904502427615536	0.04205127614799212	-0.06186028100322319	-0.373634436344099	0.6667409097634187	1	DiagnosismitoPD
ZZZ3	-0.029628341887006027	0.12586000484563695	-0.185116688619649	-0.3734716089046954	0.6921156678406358	1	DiagnosismitoPD
TRAF3	-0.04533595890610065	0.19390715807625852	-0.2845790758884598	-0.3714081632998332	0.33513554701068493	1	DiagnosismitoPD
ADIPOR2	-0.039305011925191424	0.1687406331230871	-0.24735065697346995	-0.37028608682203196	0.11091249123698856	1	DiagnosismitoPD
CSNK1A1	-0.034028871635827684	0.1464793862267595	-0.21453712949841486	-0.36948649125809535	0.804423200858242	1	DiagnosismitoPD
ARAP2	-0.050874314302223445	0.21905532835361474	-0.32080395695806163	-0.3693993100923044	0.921455864204492	1	DiagnosismitoPD
UBE3C	-0.024381946545037003	0.10562869320849538	-0.1543925862985694	-0.36756789438038995	0.15851888659417107	1	DiagnosismitoPD
NUDCD3	-0.03521222814967184	0.15255673440598927	-0.22298119070533295	-0.36755115461803733	0.857736129159765	1	DiagnosismitoPD
EXOC4	-0.06527970082454537	0.28674470154583453	-0.4173041031949253	-0.36345736737603	0.1129042307297376	1	DiagnosismitoPD
KIAA0319L	-0.037172932839780515	0.1649631852666812	-0.23930905094624222	-0.3604383533640591	0.09401025864504711	1	DiagnosismitoPD
MORC3	-0.03258968440142196	0.1449366886808923	-0.2101160574837362	-0.35980348488670394	0.27751572942088665	1	DiagnosismitoPD
ZC3H13	-0.032150526120081624	0.14379561465631463	-0.20809666689647788	-0.35814296921383665	0.5579094372568265	1	DiagnosismitoPD
TPP2	-0.04409261371941753	0.1978816564021762	-0.28606688384101125	-0.3571451412204628	0.318587373304061	1	DiagnosismitoPD
ITGAV	-0.008570511614767209	0.03849579621498861	-0.055636819444523034	-0.35689848786919587	0.3967835537330773	1	DiagnosismitoPD
DIS3L2	-0.033202981697534995	0.14915073139715274	-0.21555669479222272	-0.3568704316578402	0.4049362099269175	1	DiagnosismitoPD
NRP2	-0.004789228776844234	0.021644469447612107	-0.031222927001300575	-0.3551041491293475	0.8887166289790044	1	DiagnosismitoPD
STXBP5	-0.038327909034867824	0.1750315090942002	-0.2516873271639358	-0.3520881429552125	0.8413139426937172	1	DiagnosismitoPD
WWP2	-0.03344283102407053	0.15347380724495963	-0.22035946929310068	-0.3506736743996819	0.5853263643752009	1	DiagnosismitoPD
NPTN	-0.042689499513067775	0.1977257677437106	-0.28310476676984614	-0.34802233035512004	0.5383303400093394	1	DiagnosismitoPD
RBMX	-0.012425555866573179	0.057742711987092896	-0.08259382372023925	-0.34707486348619343	0.03399554418251237	1	DiagnosismitoPD
ANAPC5	-0.023090290860188656	0.10733221324222181	-0.15351279496259912	-0.34699639291535206	0.5877541124684723	1	DiagnosismitoPD
PARP14	-0.008360721165065407	0.03893811092586128	-0.055659553255992096	-0.3464506763466874	0.7857753628233772	1	DiagnosismitoPD
