primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
RPP38	-0.2593338974190629	-0.0834336414077706	-0.43523415343035515	-2.8896211434685894	7.874994395772129e-5	0.4406059364434506	DiagnosismitoPD
SMARCA5	-0.20461992333581458	-0.06581617239538876	-0.34342367427624043	-2.8893144280349596	0.0032829919981867666	1	DiagnosismitoPD
AL391840.3	-0.1696147880725447	-0.05450778444912106	-0.28472179169596834	-2.888085567366224	0.0026784254558195075	1	DiagnosismitoPD
SNRNP70	-0.27738325664109453	-0.08912981009374377	-0.4656367031884453	-2.887921591354401	0.004241082378885804	1	DiagnosismitoPD
OPTN	-0.21770566062543484	-0.06987306228619364	-0.36553825896467607	-2.886340758735676	0.04368947094874575	1	DiagnosismitoPD
SNHG29	-0.13260974701802053	-0.0425510742156644	-0.22266841982037666	-2.886011086624499	3.513043953664488e-5	0.201016375028682	DiagnosismitoPD
HHIP	-0.4593619911544984	-0.1467472749783173	-0.7719767073306795	-2.880008239989638	7.281842484607195e-4	1	DiagnosismitoPD
PRXL2A	-0.2303802879454322	-0.07355909101834804	-0.3872014848725164	-2.8793114449379034	0.006578110580032549	1	DiagnosismitoPD
RIPOR1	-0.20895002698003307	-0.06669344173466618	-0.35120661222539995	-2.878844074199899	0.019313409420251355	1	DiagnosismitoPD
PSMD7	-0.14568506004365567	-0.04633959880523965	-0.2450305212820717	-2.8741873781819587	7.259987900342454e-4	1	DiagnosismitoPD
UCHL5	-0.21713933330827162	-0.06892397829579511	-0.36535468832074813	-2.8713979929773528	0.0024270249151938338	1	DiagnosismitoPD
CFAP36	-0.1860376760933209	-0.059010879766244	-0.3130644724203978	-2.870474226332303	0.018939621741584648	1	DiagnosismitoPD
NAE1	-0.26164220995314613	-0.08298311776168169	-0.4403013021446106	-2.8703230384383054	9.351083806089115e-4	1	DiagnosismitoPD
BSCL2	-0.1703638795603526	-0.05379205870074617	-0.28693570041995903	-2.8643892301120726	2.3862549125219925e-4	1	DiagnosismitoPD
ATP6V0C	-0.1692412525630531	-0.053305940974182536	-0.2851765641519237	-2.8611365698341205	2.7504418806424216e-5	0.15804039046171353	DiagnosismitoPD
COX7C	-0.23516117445151785	-0.07406007264983569	-0.3962622762532	-2.860982496907435	1.007986105771484e-6	0.006056988509580847	DiagnosismitoPD
RTL8C	-0.14537804699516466	-0.0457324261599745	-0.2450236678303548	-2.8594908021554337	4.474969170984948e-5	0.25471524521246325	DiagnosismitoPD
AC077690.1	-0.4054483691264128	-0.12739396131892994	-0.6835027769338957	-2.8579449876172216	5.870332880951629e-5	0.3312628844721004	DiagnosismitoPD
RPS23	-0.23579721376664065	-0.07406888738955447	-0.3975255401437268	-2.8575949370795333	3.218676732943734e-4	1	DiagnosismitoPD
FAM227B	-0.2346073407582272	-0.07360180419048548	-0.39561287732596895	-2.8559386726516385	4.113985838087898e-4	1	DiagnosismitoPD
NDUFV1	-0.14785680042268812	-0.04628149138351846	-0.2494321094618578	-2.85299652483503	9.0871412642643e-4	1	DiagnosismitoPD
EYS	-0.31995470103173673	-0.09962246791045307	-0.5402869341530204	-2.8461550170069407	1.2115213875874312e-4	0.6675482845606746	DiagnosismitoPD
ANGPT2	-0.29416264994424957	-0.09152707614693378	-0.49679822374156535	-2.845246709071325	3.575675663981379e-4	1	DiagnosismitoPD
WASF3	-0.1855893249445988	-0.05764334821940348	-0.3135353016697941	-2.8429842197209534	0.0046695954060336905	1	DiagnosismitoPD
CD99L2	-0.17560893504469788	-0.05449344885529128	-0.2967244212341045	-2.841809902928383	0.01964905257686954	1	DiagnosismitoPD
AC073365.1	-0.21494015740096517	-0.06665524015856619	-0.3632250746433642	-2.8409832582541794	0.019232217042604447	1	DiagnosismitoPD
POMP	-0.12334217808855752	-0.03817451843786426	-0.20850983773925078	-2.8384744610782584	1.0693127597601392e-4	0.5920784750791891	DiagnosismitoPD
B4GALT6	-0.13460313633206256	-0.04165299112706937	-0.22755328153705573	-2.838266673334959	6.50461540630279e-4	1	DiagnosismitoPD
FAM171B	-0.2663997174334658	-0.08211396162206896	-0.45068547324486263	-2.8332838279460204	0.02025015801438759	1	DiagnosismitoPD
YTHDC2	-0.11498671224257206	-0.03540475836595512	-0.194568666119189	-2.831921104193084	0.0032109981935133118	1	DiagnosismitoPD
KLHL42	-0.22391558690047142	-0.06892968330166277	-0.37890149049928007	-2.831654206682614	0.001698120711189372	1	DiagnosismitoPD
AC114316.1	-0.43741931358736164	-0.13430230627844997	-0.7405363208962733	-2.8283668685727847	8.306750832762157e-5	0.4637658989931112	DiagnosismitoPD
CCDC18-AS1	-0.18614632939555031	-0.05707494127758467	-0.31521771751351596	-2.82665358132013	1.4564663062550782e-4	0.7971240094134043	DiagnosismitoPD
TTC39B	-0.20199466311779768	-0.06187421623415762	-0.34211511000143774	-2.8254424931213133	0.007416057729716724	1	DiagnosismitoPD
IDH3A	-0.13948084451272802	-0.042673564326007704	-0.23628812469944832	-2.823934638499213	0.005839053776579055	1	DiagnosismitoPD
LRIG2-DT	-0.16083993206202374	-0.04915955139670537	-0.2725203127273421	-2.8227023604274972	0.005413337387324764	1	DiagnosismitoPD
RARS1	-0.16372123628768276	-0.050004821435836455	-0.27743765113952906	-2.8218241583353993	0.0051043376491138786	1	DiagnosismitoPD
WAC-AS1	-0.1430120590252335	-0.04363873710566045	-0.24238538094480655	-2.8206613166381937	0.0039779527491146	1	DiagnosismitoPD
C1orf43	-0.09566823604824637	-0.029170498298915618	-0.16216597379757713	-2.819739489873495	0.004224344854213163	1	DiagnosismitoPD
MED6	-0.2894612980250588	-0.08810169028925374	-0.4908209057608639	-2.8175150191576823	2.0044405562779353e-4	1	DiagnosismitoPD
MKRN1	-0.1773071238248316	-0.053926777896136424	-0.3006874697535268	-2.816620218425163	1.7498420450101756e-4	0.9510391514630304	DiagnosismitoPD
MRPS35	-0.19268204539965428	-0.05835431457279269	-0.32700977622651584	-2.8114066032842944	0.0014351007203212305	1	DiagnosismitoPD
CLDND1	-0.14635612861241332	-0.044216114386018524	-0.2484961428388081	-2.808426679491438	6.875537621687928e-4	1	DiagnosismitoPD
VCP	-0.21187830694840626	-0.06400575933033481	-0.3597508545664777	-2.808322825388642	6.764993273266713e-4	1	DiagnosismitoPD
FXYD7	-0.15045061945239135	-0.0454044730181926	-0.2554967658865901	-2.807126254394688	0.0015587114495888164	1	DiagnosismitoPD
AL078459.1	-0.3764988874915045	-0.11339946540095497	-0.6395983095820541	-2.804735388011529	1.7241996238649086e-4	0.9374473354953508	DiagnosismitoPD
AC091946.1	-0.3208246645747046	-0.09660989583534674	-0.5450394333140625	-2.8044753316385176	1.205968986332414e-5	0.07050094694099292	DiagnosismitoPD
VPS26A	-0.1411738690975275	-0.04242580546643672	-0.23992193272861828	-2.8020367064920193	0.0050763579984653	1	DiagnosismitoPD
DIS3	-0.13117780002434243	-0.039372363157384474	-0.2229832368913004	-2.800528731119668	0.02601355299393369	1	DiagnosismitoPD
AC130650.1	-0.2321330991091708	-0.06964288712832278	-0.3946233110900188	-2.799999509676725	0.0024010954062302033	1	DiagnosismitoPD
PTRH2	-0.2109002251712213	-0.06326166252473453	-0.3585387878177081	-2.7997891489687823	0.001295156375214058	1	DiagnosismitoPD
FAM149B1	-0.3434799686588612	-0.10293333460310303	-0.5840266027146194	-2.7986605201312695	9.809597351837888e-4	1	DiagnosismitoPD
SRP9	-0.1272258885733395	-0.03806074458029794	-0.21639103256638104	-2.796587863126327	1.5991325989675543e-4	0.8721669194769041	DiagnosismitoPD
SLC25A32	-0.2646485897107943	-0.07902487626677096	-0.45027230315481764	-2.7943719838839116	3.7265677196530637e-4	1	DiagnosismitoPD
ZFAND1	-0.22475606543109983	-0.06709909633165212	-0.38241303453054754	-2.7941282651070996	2.3481986088985112e-5	0.1353501678169102	DiagnosismitoPD
REEP5	-0.2346379381409256	-0.06992643539200144	-0.39934944088984975	-2.7920448814310572	4.747049043333073e-4	1	DiagnosismitoPD
SMIM14	-0.33468283185372494	-0.09970947671134864	-0.5696561869961012	-2.7916624686220657	0.0012102963426909423	1	DiagnosismitoPD
GLMN	-0.2324553581344535	-0.06909072332875413	-0.3958199929401529	-2.7888785752116396	0.0022812152891197217	1	DiagnosismitoPD
PRKAR1A	-0.11279912816075854	-0.03349367896411462	-0.19210457735740247	-2.78773061526219	6.226455773537598e-5	0.35054946005016674	DiagnosismitoPD
C11orf58	-0.16304786011230687	-0.04818779798354536	-0.2779079222410684	-2.7822371645437665	0.008904167190552394	1	DiagnosismitoPD
NDUFV2	-0.17096905812128482	-0.05042213647572462	-0.291515979766845	-2.779773981899894	4.0705058029762365e-4	1	DiagnosismitoPD
DNAJA1	-0.18944819284586112	-0.05576975876901322	-0.323126626922709	-2.7776479989332463	0.0024845993011207786	1	DiagnosismitoPD
AP2M1	-0.16754780792869983	-0.049249797744335064	-0.2858458181130646	-2.775935695935218	0.0021607622261840542	1	DiagnosismitoPD
CCNT2	-0.19389056281286776	-0.05697363373123779	-0.33080749189449776	-2.7755407793937192	0.008267905481658603	1	DiagnosismitoPD
BTF3L4	-0.22500993753334242	-0.06611539554785703	-0.3839044795188278	-2.775497309210556	6.733263760154138e-4	1	DiagnosismitoPD
LNPK	-0.24789960512544296	-0.07272112339623693	-0.423078086854649	-2.7735957808941514	2.1645262924607886e-4	1	DiagnosismitoPD
POLR2B	-0.1862719991236248	-0.05458899093593464	-0.317955007311315	-2.7724640759285872	2.420501507133929e-4	1	DiagnosismitoPD
ARMCX3	-0.1722857881326374	-0.05031909144252239	-0.2942524848227524	-2.76857493850151	0.0018888278816500319	1	DiagnosismitoPD
XRCC6	-0.12124522495447998	-0.03532196085287047	-0.20716848905608948	-2.7656802461230794	7.655649135358549e-4	1	DiagnosismitoPD
RPL32	-0.17835989504276295	-0.05189858611065201	-0.3048212039748739	-2.764315611803656	1.1528570625006426e-5	0.06746519529753761	DiagnosismitoPD
BCL2L14	-0.3084419540454926	-0.08972938962235863	-0.5271545184686265	-2.764062150909425	3.89465529607037e-5	0.2223848174056181	DiagnosismitoPD
WDR47	-0.13278486785494392	-0.03859060167647964	-0.2269791340334082	-2.7629448080683954	0.006570778170641436	1	DiagnosismitoPD
PDCD4	-0.22785251402249074	-0.06621117124618606	-0.38949385679879545	-2.7628001203195574	0.0023041463454479888	1	DiagnosismitoPD
DCTN1	-0.17037763981451493	-0.04942459389505671	-0.29133068573397314	-2.7608567875979833	0.0013901821315681002	1	DiagnosismitoPD
SPOCK2	-0.1656546168891082	-0.04803252173840376	-0.28327671203981264	-2.760340925397026	0.01328922368993455	1	DiagnosismitoPD
FEZ1	-0.17581914041117974	-0.050926139124044284	-0.30071214169831517	-2.759155272491624	5.623391153441077e-5	0.31772160016942086	DiagnosismitoPD
PSMC2	-0.2291816646690814	-0.06632779578916745	-0.39203553354899534	-2.758226204620043	9.629312594153959e-4	1	DiagnosismitoPD
ARMH4	-0.23001519356431022	-0.06610768221031474	-0.3939227049183057	-2.750462694228856	0.02068249669359596	1	DiagnosismitoPD
FAN1	-0.2703082353155344	-0.07757182600232856	-0.4630446446287402	-2.7488029263951064	0.002300207606001704	1	DiagnosismitoPD
RBSN	-0.25231112254891164	-0.07229271621523728	-0.432329528882586	-2.7470563881013166	0.0024358316685638656	1	DiagnosismitoPD
NDUFS2	-0.167217077789362	-0.047903290515481214	-0.2865308650632428	-2.7468698928722057	2.537941820322689e-4	1	DiagnosismitoPD
FBXO2	-0.13713250243555564	-0.03927457327667999	-0.23499043159443128	-2.746581377653878	2.7007099643967065e-4	1	DiagnosismitoPD
MGST1	-0.5492459473051348	-0.15721357917076773	-0.9412783154395018	-2.745952535744913	0.02338805684627866	1	DiagnosismitoPD
KCNH3	-0.18081101876831118	-0.051738878561351065	-0.3098831589752713	-2.745620272706811	0.021425513330339787	1	DiagnosismitoPD
PAK1	-0.33962733040307835	-0.09682584738193051	-0.5824288134242261	-2.7415703045666344	0.03264033149851724	1	DiagnosismitoPD
PSMA3	-0.19059669823730507	-0.054221700958126506	-0.32697169551648364	-2.7392313222388704	1.2440422049239376e-4	0.6847208295901352	DiagnosismitoPD
FAM3C	-0.10912008078183622	-0.03101832473821242	-0.18722183682546	-2.73836900930937	1.395044212525604e-4	0.7647632373065362	DiagnosismitoPD
AC009501.2	-0.30704925739909794	-0.08723854444030629	-0.5268599703578896	-2.7378351031272175	0.0027113420043204145	1	DiagnosismitoPD
CES4A	-0.14691240074847256	-0.041624432000139905	-0.25220036949680524	-2.7348140321482015	0.01813586332995525	1	DiagnosismitoPD
FXYD6	-0.1849161506986876	-0.05215760196530583	-0.3176746994320694	-2.7299861213237033	0.022196690453489206	1	DiagnosismitoPD
RACK1	-0.1307691552954675	-0.03678246132505614	-0.22475584926587888	-2.727011918820446	0.0015977595614927547	1	DiagnosismitoPD
ATP6V1B2	-0.4142839008202768	-0.11649353082860647	-0.7120742708119471	-2.7266883244250595	5.6699080253795777e-8	3.465447785111998e-4	DiagnosismitoPD
ABAT	-0.2161116976795825	-0.06065943613118824	-0.37156395922797675	-2.724766689598317	0.0019550782522207272	1	DiagnosismitoPD
RAC1	-0.20390755565298768	-0.05718178672408589	-0.35063332458188945	-2.7237987449165093	0.006782659859131163	1	DiagnosismitoPD
VPS35	-0.1429416775716401	-0.04005352984402376	-0.24582982529925645	-2.7229622276011978	0.01724345258295587	1	DiagnosismitoPD
ARF4	-0.1474626674848878	-0.04122885273902231	-0.25369648223075325	-2.7206169525775605	5.302928079615655e-4	1	DiagnosismitoPD
DDX5	-0.4245372727018073	-0.11838313440370973	-0.7306914109999049	-2.717839351170946	0.00950438792311848	1	DiagnosismitoPD
MTIF3	-0.12781808068708012	-0.03562379749161684	-0.2200123638825434	-2.7172925048788623	4.4338223506622986e-4	1	DiagnosismitoPD
AC068931.1	-0.30543286603248987	-0.08511022650956118	-0.5257555055554186	-2.7170944321236123	2.5089178080137818e-5	0.14441330902927327	DiagnosismitoPD
MCM3AP	-0.22743433319432427	-0.06324498396739717	-0.39162368242125134	-2.7149331184245455	0.002043292044495933	1	DiagnosismitoPD
CBX3	-0.1834621727424317	-0.050919398942773475	-0.31600494654208994	-2.7129298775966864	0.0016181904158568295	1	DiagnosismitoPD
HACD3	-0.19440023834169606	-0.05391120773702779	-0.33488926894636434	-2.7120798264164687	0.014781030887930285	1	DiagnosismitoPD
DYNC1LI1	-0.1956741253846146	-0.05418911301403431	-0.3371591377551949	-2.7106350844830924	7.864604174025844e-5	0.44010324957848623	DiagnosismitoPD
SUPT16H	-0.3287813750700106	-0.09101334112988058	-0.5665494090101406	-2.710203063238667	0.0026401257196133317	1	DiagnosismitoPD
SURF4	-0.12253917057434793	-0.03392021986615694	-0.2111581212825389	-2.710169315951213	0.025214017446353605	1	DiagnosismitoPD
TPM1	-0.18022507622822692	-0.04985151828427181	-0.31059863417218203	-2.7094041467377825	0.007427686272568788	1	DiagnosismitoPD
TTC33	-0.18786230893338351	-0.05183781261304149	-0.32388680525372554	-2.7068900787902073	0.012336380442564724	1	DiagnosismitoPD
NUDC	-0.10978355754056235	-0.0302535034635186	-0.1893136116176061	-2.7055409602228835	0.008922313852764137	1	DiagnosismitoPD
TMEM259	-0.14166119427961776	-0.03902715595313354	-0.24429523260610198	-2.705251038761239	9.873163281154077e-4	1	DiagnosismitoPD
PGAM1	-0.15620203806901967	-0.042955289083501005	-0.26944878705453834	-2.703392120918029	1.355394196505796e-6	0.008117455842873213	DiagnosismitoPD
GOT2	-0.14280259056191058	-0.039220567180329693	-0.24638461394349148	-2.702089853654415	0.0033219853521692273	1	DiagnosismitoPD
NRGN	-0.3817650506755106	-0.10462878453966862	-0.6589013168113526	-2.6999200079911114	7.344563031323999e-4	1	DiagnosismitoPD
LYRM2	-0.21214510314327528	-0.058058969082513484	-0.36623123720403705	-2.698469685100871	1.6177043323333543e-4	0.882134172421378	DiagnosismitoPD
LINC02614	-0.16611949999299247	-0.04535469888403158	-0.28688430110195334	-2.696052443478979	0.0035348856993406767	1	DiagnosismitoPD
TSC22D1	-0.2977177364225052	-0.08121319328276769	-0.5142222795622428	-2.695167650917527	0.015714592947360283	1	DiagnosismitoPD
YWHAE	-0.14486408336403267	-0.03944922411470271	-0.25027894261336264	-2.69343798463324	0.03245410752586131	1	DiagnosismitoPD
SEPTIN7	-0.268267914608729	-0.07293199830178768	-0.46360383091567037	-2.691749990383571	0.08730856910845329	1	DiagnosismitoPD
TMOD2	-0.26113944273840595	-0.07058946671456923	-0.45168941876224267	-2.686034988774331	0.04861837129934462	1	DiagnosismitoPD
TUBGCP2	-0.15313397941058615	-0.04137077572951885	-0.26489718309165344	-2.685473166199961	0.03133268568683907	1	DiagnosismitoPD
RPL10	-0.19090694862628732	-0.05157069678467069	-0.33024320046790395	-2.685379711026538	1.442687341663878e-4	0.790159857029306	DiagnosismitoPD
CMC2	-0.2362014461034505	-0.06378121808097689	-0.4086216741259241	-2.6849884886980906	8.2479292712917e-4	1	DiagnosismitoPD
FUS	-0.1262804074259538	-0.03368066170754985	-0.21888015314435777	-2.6728480579263927	0.007819568499671246	1	DiagnosismitoPD
CBX1	-0.12993646873909803	-0.03464229787379522	-0.22523063960440085	-2.672469855128084	0.05100233182701993	1	DiagnosismitoPD
AL354771.1	-0.5547569712345073	-0.1478434973971191	-0.9616704450718955	-2.672075892543848	1.0620391232361492e-4	0.588263470360503	DiagnosismitoPD
FAM98B	-0.25059897851227064	-0.06659981175250679	-0.4345981452720345	-2.669386938517284	2.15229642674261e-5	0.12429511864438574	DiagnosismitoPD
CNTN4-AS2	-0.38686553195262663	-0.10280680504031886	-0.6709242588649345	-2.6693160168994057	1.790582628799064e-5	0.10392541577549769	DiagnosismitoPD
MRPL30	-0.12274132720788078	-0.032540227453261766	-0.2129424269624998	-2.667024918726376	0.014257763600554984	1	DiagnosismitoPD
PEX1	-0.19074061859624236	-0.050291024929728256	-0.33119021226275647	-2.6617716226733212	0.016018669833455908	1	DiagnosismitoPD
SRSF3	-0.10545119891998511	-0.027780867455164962	-0.18312153038480528	-2.660997424780571	0.0287416242699816	1	DiagnosismitoPD
TM2D3	-0.1119428961612412	-0.02944127965772103	-0.19444451266476137	-2.6593908592297493	2.9690020376913412e-5	0.1704504069838599	DiagnosismitoPD
PDHA1	-0.15328384527478178	-0.04017462117378723	-0.26639306937577634	-2.656112430601853	2.1088900335341872e-4	1	DiagnosismitoPD
DGUOK	-0.15537485207609492	-0.04068105177503302	-0.2700686523771568	-2.65514886918927	8.220995015408426e-5	0.45922478156071467	DiagnosismitoPD
INKA2	-0.1473313497014308	-0.038548087623125435	-0.25611461177973616	-2.6544905318303424	0.014136563434054302	1	DiagnosismitoPD
UPF3A	-0.17659747008880933	-0.04619890650129632	-0.30699603367632233	-2.6543596157227967	0.05504946372185533	1	DiagnosismitoPD
CHST9	-0.5687714517986904	-0.14867343500908353	-0.9888694685882973	-2.653598723172005	0.0025470755357081816	1	DiagnosismitoPD
TMLHE	-0.3121804660597871	-0.08117523252126635	-0.5431856995983079	-2.6486952731834172	0.004397127775425086	1	DiagnosismitoPD
CREBZF	-0.1974577746186168	-0.05125145960680702	-0.3436640896304266	-2.6470137537400857	0.023362361603771933	1	DiagnosismitoPD
DDX17	-0.4889155675629486	-0.12672238739255187	-0.8511087477333454	-2.6457066459769307	0.03853662197037296	1	DiagnosismitoPD
PEG3	-0.22378316739241244	-0.05788729498194911	-0.38967903980287577	-2.6438689646853613	0.055545414279264196	1	DiagnosismitoPD
EPHX4	-0.283711328066677	-0.07334269224713463	-0.49407996388621933	-2.6432836950738006	5.026559475279844e-6	0.029817550807360038	DiagnosismitoPD
ENY2	-0.1286237955982117	-0.033197333531556836	-0.22405025766486653	-2.6418039762518633	4.156508232608393e-4	1	DiagnosismitoPD
ASPHD1	-0.09118893717229248	-0.02352526793281437	-0.1588526064117706	-2.6414032028564804	0.0019443464646625695	1	DiagnosismitoPD
CYP51A1	-0.15343728806297996	-0.03946757186508207	-0.2674070042608778	-2.6386970900826463	0.02777290186790023	1	DiagnosismitoPD
PSMB1	-0.17880227935674986	-0.04599167769928328	-0.31161288101421647	-2.6386901611720637	0.0030375223255361	1	DiagnosismitoPD
ZNF821	-0.11576253466264874	-0.029746790284080046	-0.20177827904121742	-2.6377775410427318	0.0013549582769755606	1	DiagnosismitoPD
CCDC65	-0.23191829632748284	-0.059361185841633995	-0.4044754068133317	-2.6342090852004114	0.004582382261396248	1	DiagnosismitoPD
C12orf45	-0.2577430941701715	-0.06594214511157417	-0.44954404322876884	-2.6338096047852058	0.0015405083630097782	1	DiagnosismitoPD
ZNF302	-0.27383423974098786	-0.06985221740952677	-0.477816262072449	-2.6311399479809174	2.1862196133953872e-4	1	DiagnosismitoPD
MORN1	-0.11316494723077075	-0.02885161663482226	-0.19747827782671923	-2.630654243130379	0.0016887507804106442	1	DiagnosismitoPD
C9orf72	-0.1758067819235345	-0.04473376397009543	-0.30687979987697356	-2.6288779047600626	0.014490469267211026	1	DiagnosismitoPD
FOXG1	-0.21561649194283605	-0.05477741023965532	-0.3764555736460168	-2.6274743315229463	8.703650944848814e-4	1	DiagnosismitoPD
CHCHD10	-0.10830077222544476	-0.027451940192132776	-0.18914960425875676	-2.6254629500681976	5.364052362224083e-6	0.03177128214145324	DiagnosismitoPD
CDC37L1	-0.276063690477641	-0.06997411314030924	-0.4821532678149728	-2.6254354915277762	0.005428882034825789	1	DiagnosismitoPD
IDI1	-0.12180066351573915	-0.03087213045807738	-0.21272919657340092	-2.6254125713492433	4.0402782566044713e-4	1	DiagnosismitoPD
AL035427.1	-0.4159078574941364	-0.10538815494157505	-0.7264275600466977	-2.6251616721091713	4.3949242153672007e-4	1	DiagnosismitoPD
DLGAP1-AS5	-0.3167158465337927	-0.08011739514489602	-0.5533142979226894	-2.6236505306580367	2.9275700459686926e-4	1	DiagnosismitoPD
NUCKS1	-0.2548526246710696	-0.06442376094913366	-0.4452814883930056	-2.6230370541420265	8.413951933808501e-4	1	DiagnosismitoPD
PITPNB	-0.17940605152527778	-0.04534467733008224	-0.3134674257204733	-2.6228986664429046	0.007352010415264426	1	DiagnosismitoPD
TDG	-0.4521595514284088	-0.11403558997382218	-0.7902835128829955	-2.620980874153443	6.308588859776621e-6	0.03728376016127983	DiagnosismitoPD
OXNAD1	-0.2257084173162145	-0.05681002432073662	-0.39460681031169237	-2.619210053461914	1.0096057680893193e-4	0.5601292801359543	DiagnosismitoPD
TM2D1	-0.21477365165790974	-0.05405319271242279	-0.37549411060339666	-2.6191352665339966	0.006706850122015902	1	DiagnosismitoPD
TIPRL	-0.18459888202181074	-0.046423862899567375	-0.32277390114405413	-2.6184701304728377	0.004139521839483989	1	DiagnosismitoPD
MSL1	-0.23836765202105736	-0.05984651488530243	-0.41688878915681227	-2.617012307541914	2.2962581216463124e-4	1	DiagnosismitoPD
BTBD1	-0.17436049195995196	-0.04376409804788431	-0.30495688587201963	-2.616766622195479	0.005038720351689087	1	DiagnosismitoPD
VPS29	-0.11499547673845933	-0.028855235309913033	-0.20113571816700565	-2.6165122021320695	0.009664304221662987	1	DiagnosismitoPD
CLCN3	-0.16949441936075238	-0.04244043306237341	-0.2965484056591313	-2.614659856066566	0.015067192019794848	1	DiagnosismitoPD
CD46	-0.1645768047364795	-0.04118135167188927	-0.2879722578010697	-2.6140720906898993	0.00946844791740834	1	DiagnosismitoPD
GOT1	-0.19702321043727178	-0.04922674836393559	-0.34481967251060797	-2.6127715857223834	1.3249481225478794e-5	0.07732397243189425	DiagnosismitoPD
SERF2	-0.14386121655026685	-0.03557074917137354	-0.25215168392916015	-2.603763840302691	9.349036024755346e-6	0.054869492429289124	DiagnosismitoPD
TTN	-0.4779955507944802	-0.11800046860134655	-0.8379906329876139	-2.6024079512979417	4.889022193723387e-4	1	DiagnosismitoPD
AC063944.1	-0.5094552237185996	-0.1254357265005741	-0.8934747209366252	-2.6001645683561443	5.429970665194631e-6	0.0321562862792826	DiagnosismitoPD
KIF2A	-0.17291620948596464	-0.04247541324164386	-0.30335700573028546	-2.598186707637715	0.03248225198411014	1	DiagnosismitoPD
NOL7	-0.1374640367080815	-0.03333402175065808	-0.2415940516655049	-2.587386175133977	0.0015842379137212452	1	DiagnosismitoPD
YWHAG	-0.336110877917962	-0.08111556005527787	-0.5911061957806462	-2.583440437467529	0.016256269872029473	1	DiagnosismitoPD
OXCT1	-0.2403430372891242	-0.05794118603951648	-0.42274488853873193	-2.5825598468133073	0.01835085528347209	1	DiagnosismitoPD
DDX6	-0.19670582986152274	-0.0473211287199235	-0.346090531003122	-2.580828820698343	0.014515558212408228	1	DiagnosismitoPD
MRPL33	-0.11727512715690347	-0.028182178409969325	-0.2063680759038376	-2.579946322831701	5.053423936604944e-5	0.28668073992359844	DiagnosismitoPD
TIA1	-0.19506759559520037	-0.046563527140652344	-0.34357166404974837	-2.574511701236208	0.004343244877163629	1	DiagnosismitoPD
RNF8	-0.11224443271806539	-0.026753878139803414	-0.19773498729632738	-2.57332575133951	0.03910810424055812	1	DiagnosismitoPD
EIF4B	-0.15378497491442222	-0.036277176063590474	-0.27129277376525396	-2.5650468747039223	0.01530187094597757	1	DiagnosismitoPD
KIF5B	-0.2013556885355805	-0.04745070996677181	-0.3552606671043892	-2.5642438684045565	0.004301304228501576	1	DiagnosismitoPD
CYP4X1	-0.2384415841560552	-0.0557447024562365	-0.4211384658558739	-2.5579906619884483	9.830349019198372e-5	0.5457809775458936	DiagnosismitoPD
DCBLD1	-0.41598439446195346	-0.09665558220548759	-0.7353132067184194	-2.553212863928231	7.239827064388071e-5	0.4062266965828147	DiagnosismitoPD
LRRC40	-0.3817062381096037	-0.08860739743436158	-0.6748050787848459	-2.5524852901005946	0.0021812773807791384	1	DiagnosismitoPD
MSANTD4	-0.26377329034722696	-0.06080777775390106	-0.46673880294055287	-2.547162532977001	0.005442534343215326	1	DiagnosismitoPD
FASTKD2	-0.18380585102723246	-0.04224561356775022	-0.32536608848671467	-2.544873155247586	0.015461425172413197	1	DiagnosismitoPD
CTNNA1	-0.21381361457102743	-0.04912727038467821	-0.37849995875737663	-2.5446371162951498	0.024083089759164084	1	DiagnosismitoPD
NEFL	-0.2796216497926003	-0.06365826554254511	-0.49558503404265547	-2.537691122012635	2.2254625662447985e-5	0.1284314446979873	DiagnosismitoPD
COG2	-0.21724644144361704	-0.04941265643531853	-0.38508022645191553	-2.5370052935285092	0.0016108850144477278	1	DiagnosismitoPD
IPO9-AS1	-0.23177909674548802	-0.05265620873687568	-0.41090198475410034	-2.5361286156157736	2.5773165048816765e-4	1	DiagnosismitoPD
MTURN	-0.2588849219171352	-0.05850440352633593	-0.4592654403079345	-2.532207857195299	0.021638287890398917	1	DiagnosismitoPD
AL139294.1	-0.40006603716984523	-0.09036083365113379	-0.7097712406885567	-2.531810945963603	0.0018185878040829061	1	DiagnosismitoPD
CAPZA2	-0.1316552386618266	-0.029707064209063494	-0.2336034131145897	-2.53108530425688	0.0011679601568103195	1	DiagnosismitoPD
EFHD2	-0.09809890226811491	-0.02213144801951851	-0.17406635651671132	-2.530956411139343	0.017582033313803844	1	DiagnosismitoPD
RASA1	-0.31169781279218123	-0.0702119423891252	-0.5531836831952373	-2.529822908946693	0.011519405153692656	1	DiagnosismitoPD
CCT4	-0.16330976188319846	-0.03675668421807568	-0.28986283954832126	-2.5292253457625185	0.007509394505405744	1	DiagnosismitoPD
SERINC3	-0.23817904008070734	-0.05360327548576607	-0.42275480467564863	-2.529163790571141	9.86420167158423e-4	1	DiagnosismitoPD
RNF19A	-0.16038732132203615	-0.035981064243411826	-0.28479357840066044	-2.5268292829465455	0.027564526526114772	1	DiagnosismitoPD
C5orf24	-0.20534036119029864	-0.046013193852343925	-0.36466752852825335	-2.525995530013782	0.0014089355260674338	1	DiagnosismitoPD
