primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CCDC171	-0.08973387813070399	0.037242564204129275	-0.21671032046553726	-1.385100780076263	8.865772089986791e-4	1	DiagnosismitoPD
PPP2R5C	-0.06694078099928416	0.027856425823805417	-0.16173798782237375	-1.3840230556626865	0.001694404683832367	1	DiagnosismitoPD
ARIH2	-0.06939283617331393	0.028953542749785607	-0.16773921509641349	-1.382943237708147	0.21398799571653293	1	DiagnosismitoPD
CRTAC1	-0.08141505373460034	0.03401497864817732	-0.196845086117378	-1.382400834733007	0.0034337632254356275	1	DiagnosismitoPD
LGI1	-0.09486451374533122	0.039681324636611254	-0.2294103521272737	-1.3819158777987743	0.010850011452443919	1	DiagnosismitoPD
PHF14	-0.15026501841765927	0.06329987112390281	-0.3638299079592213	-1.379037653928336	0.03079007640234436	1	DiagnosismitoPD
AC091138.1	-0.07574360100565869	0.03199123808415846	-0.18347844009547584	-1.377964002031859	0.13719706610347365	1	DiagnosismitoPD
PAIP2	-0.04769278256165177	0.02025212290592597	-0.11563768802922951	-1.3757637235648632	0.14068008418638414	1	DiagnosismitoPD
DYNC1I2	-0.05790308698479896	0.02483185341165217	-0.14063802738125009	-1.3717054069306358	0.22995372149117388	1	DiagnosismitoPD
NAA16	-0.08411302813813615	0.03630986633064412	-0.20453592260691641	-1.3689963732277726	0.10483323908708476	1	DiagnosismitoPD
NPEPPS	-0.07758983690500626	0.03370692100203722	-0.18888659481204972	-1.3663766021572936	0.03251016843589911	1	DiagnosismitoPD
UQCRC2	-0.05390594306694041	0.023433563244626657	-0.13124544937850746	-1.3661026815743715	0.3134741688348919	1	DiagnosismitoPD
PPP2R2C	-0.16638143447177267	0.07234342545061956	-0.4051062943941649	-1.3660144962145908	0.13871102360963944	1	DiagnosismitoPD
PDE10A	-0.1686857575365437	0.0744031813157327	-0.4117746963888201	-1.3600701497874241	0.1681252424776822	1	DiagnosismitoPD
FAM153B	-0.1261706348627783	0.05565674650857841	-0.30799801623413503	-1.36002563735186	7.466329714385904e-6	0.02593802942777663	DiagnosismitoPD
LRCH3	-0.0546263995637819	0.024218036990160965	-0.13347083611772476	-1.357936976020572	0.04651506037551948	1	DiagnosismitoPD
KALRN	-0.09384570203244191	0.04162998211226679	-0.22932138617715062	-1.3576915831699632	0.35986403204847134	1	DiagnosismitoPD
NEK1	-0.11315954334218681	0.05030774957666745	-0.27662683626104106	-1.356776793066378	0.18014409445744506	1	DiagnosismitoPD
GRIN1	-0.1067375482902222	0.047539230296966356	-0.2610143268774108	-1.3560158071923394	0.3277584658846384	1	DiagnosismitoPD
BICRAL	-0.08824567161335084	0.03967900756308376	-0.21617035078978544	-1.3520326122152777	0.11143390244988588	1	DiagnosismitoPD
PDCD7	-0.1551643623884289	0.06991871881291598	-0.3802474435897738	-1.351130259734621	0.11298729830015286	1	DiagnosismitoPD
CNTN1	-0.12794163719641105	0.05807324013320525	-0.31395651452602735	-1.3480695986682292	0.403055993832419	1	DiagnosismitoPD
PSIP1	-0.07667824511765586	0.03502674700556001	-0.18838323724087175	-1.345388383919015	0.2096370082919542	1	DiagnosismitoPD
ZZEF1	-0.06683162199270898	0.03053590986499273	-0.16419915385041067	-1.3452900534188033	0.21148606367765244	1	DiagnosismitoPD
RPH3A	-0.10650886203359922	0.04875301580202851	-0.26177073986922694	-1.3445253692036536	0.36246258291416134	1	DiagnosismitoPD
TPM1	-0.05225568422192994	0.023971815398494245	-0.12848318384235413	-1.343599876323881	0.3556201592265872	1	DiagnosismitoPD
ACIN1	-0.06563552127083183	0.030226176398808147	-0.1614972189404718	-1.3419672395191178	0.014410166572890957	1	DiagnosismitoPD
HERC4	-0.07585998044290218	0.03494007663963737	-0.18666003752544175	-1.3419021023178817	0.007277980596301474	1	DiagnosismitoPD
NSD2	-0.08613792464363762	0.03970550381271437	-0.2119813530999896	-1.341565722385826	0.024197080618354398	1	DiagnosismitoPD
NAA35	-0.055774218894885486	0.026033383623002254	-0.13758182141277323	-1.336250628734981	0.22231574451487068	1	DiagnosismitoPD
PCNX2	-0.11191108961647811	0.0522844383905573	-0.2761066176235135	-1.3358567543297108	0.05425004965235717	1	DiagnosismitoPD
KMT2C	-0.10489798820073071	0.04901273535380332	-0.25880871175526476	-1.33581516723422	0.019851577848413078	1	DiagnosismitoPD
TTC14	-0.07828714227395389	0.03659266330686911	-0.1931669478547769	-1.3356566764169961	0.0013554814450658565	1	DiagnosismitoPD
FRS2	-0.07190992532376361	0.03371187879384732	-0.17753172944137455	-1.334391747452092	0.010874685189232097	1	DiagnosismitoPD
METTL25	-0.08059768011522395	0.037856789265294705	-0.1990521494957426	-1.333580329129387	0.3778122387058816	1	DiagnosismitoPD
ADAM17	-0.050886641985812664	0.024036855295609394	-0.12581013926723472	-1.3311709838070651	0.23522548400951096	1	DiagnosismitoPD
RBMX	-0.08739863567604078	0.04139016467413109	-0.21618743602621265	-1.3300704545521358	0.08015190738948598	1	DiagnosismitoPD
BTBD11	-0.11789806899986932	0.055945443340809864	-0.2917415813405485	-1.3292182490752087	0.0025067123983722843	1	DiagnosismitoPD
PDE2A	-0.10608022385842669	0.05038568493801196	-0.26254613265486537	-1.3288097057932098	4.3019012125803375e-5	0.1491469150401603	DiagnosismitoPD
RPAP2	-0.06464403741001745	0.0307330461870855	-0.1600211210071204	-1.3284111901985496	0.31261889416280764	1	DiagnosismitoPD
ABLIM1	-0.07240727974101135	0.034448035700240826	-0.17926259518226353	-1.328110444715523	0.20709202927284695	1	DiagnosismitoPD
RASAL2	-0.09603874370956911	0.04578150106517043	-0.23785898848430864	-1.3272609921820928	0.19929233218715406	1	DiagnosismitoPD
SRPK2	-0.07145984035911335	0.0340722266751273	-0.176991907393354	-1.3271673471476766	0.3633579981070222	1	DiagnosismitoPD
BEND6	-0.0877140168102537	0.04188018157930884	-0.21730821519981625	-1.3265741524219663	0.20638666859051716	1	DiagnosismitoPD
FAM171A1	-0.10735528699387564	0.05139321434394725	-0.26610378833169857	-1.3254455587595857	0.021023187642260695	1	DiagnosismitoPD
SLC8A3	-0.09635013814618532	0.0464089340660615	-0.23910921035843213	-1.3228077049367502	0.09505437704185447	1	DiagnosismitoPD
MOK	-0.08488639894721278	0.041063397987556066	-0.21083619588198163	-1.320957149299759	0.11800471690200809	1	DiagnosismitoPD
JAK2	-0.05974403592039612	0.028909096521021485	-0.14839716836181371	-1.3208349831566453	0.05589565740258888	1	DiagnosismitoPD
MROH1	-0.08089801488976756	0.03920168642266052	-0.20099771620219564	-1.3202130719064635	0.023306384246683666	1	DiagnosismitoPD
PHF20	-0.06960534092937076	0.033769775578554775	-0.1729804574372963	-1.3196982597135847	0.0229805272389452	1	DiagnosismitoPD
GNB1	-0.06157603810943768	0.029901166713442687	-0.15305324293231803	-1.3193102832431252	0.296324666909061	1	DiagnosismitoPD
HAGH	-0.058688756739312176	0.028580257543104323	-0.1459577710217287	-1.3180835197042067	0.3081158631505882	1	DiagnosismitoPD
SEM1	-0.10412432158219542	0.050720421775416136	-0.258969064939807	-1.3179647935768164	0.16321461562941003	1	DiagnosismitoPD
HNRNPDL	-0.19341739638026478	0.09428591577381751	-0.4811207085343471	-1.3176460432468042	0.08229446574342786	1	DiagnosismitoPD
ACTR10	-0.09449922802837218	0.04606979938391842	-0.2350682554406628	-1.31760948277183	2.6300449851999596e-4	0.9034204524161861	DiagnosismitoPD
PHACTR3	-0.1178142574832538	0.05790700579254393	-0.29353552075905154	-1.314079453037427	0.04599769487941343	1	DiagnosismitoPD
HDAC8	-0.09685587902227832	0.047619928957068264	-0.2413316870016249	-1.3139503231002632	0.009881894611676488	1	DiagnosismitoPD
ATRN	-0.06981837905239618	0.03436701540215707	-0.17400377350694946	-1.3134423411081284	0.31124381413406216	1	DiagnosismitoPD
GOLM2	-0.1852626883556142	0.09124469565606708	-0.4617700723672955	-1.3131952991198672	0.08035917205984638	1	DiagnosismitoPD
SHANK2	-0.16763215814391663	0.08285786190917838	-0.41812217819701164	-1.3116410487857266	0.10142101182530441	1	DiagnosismitoPD
PTPRJ	-0.0844904165593055	0.04185879582249208	-0.21083962894110309	-1.3106387477480006	0.16969270696108768	1	DiagnosismitoPD
UBE2O	-0.09401956749262708	0.04659475653072248	-0.23463389151597663	-1.3104992496851338	0.022860362172925367	1	DiagnosismitoPD
POLK	-0.06420155928630816	0.03200109516506505	-0.16040421373768138	-1.307996589803878	0.08063325388206798	1	DiagnosismitoPD
TVP23C	-0.11263307386518906	0.056233657276124616	-0.28149980500650273	-1.3072839555298374	0.02302555603111459	1	DiagnosismitoPD
RNF149	-0.07186760083448152	0.03633139273975641	-0.18006659440871944	-1.3018412153181302	0.00582799530108246	1	DiagnosismitoPD
LRRC37A3	-0.089049545646669	0.045171667809598526	-0.22327075910293653	-1.3003451377974173	0.049458880641783304	1	DiagnosismitoPD
CRYZL1	-0.0751751079955163	0.03818449040804439	-0.188534706399077	-1.2997620517372344	0.004405795772756617	1	DiagnosismitoPD
SSH2	-0.09901993560461109	0.05045572794019121	-0.24849559914941338	-1.298375286879679	0.2778516433992065	1	DiagnosismitoPD
DYNC1LI1	-0.11447011795472595	0.058398305745326395	-0.2873385416547783	-1.297850143451309	0.02733444840391294	1	DiagnosismitoPD
SGCZ	-0.47510254955843534	0.24340716663267825	-1.193612265749549	-1.2959934502124495	0.03834046141518001	1	DiagnosismitoPD
ILDR2	-0.05067949319060261	0.02602974500841007	-0.1273887313896153	-1.2948894258423553	0.3298478220882767	1	DiagnosismitoPD
LINC00882	-0.10259870075084265	0.05276726033313847	-0.2579646618348238	-1.2942973926158614	0.36513814617104895	1	DiagnosismitoPD
CHSY1	-0.046931185501489336	0.024179193795363374	-0.11804156479834205	-1.293530343168322	0.10358199245590821	1	DiagnosismitoPD
NEXMIF	-0.06466927842173104	0.03336831797854735	-0.1627068748220094	-1.2928658113493505	0.06610790380013541	1	DiagnosismitoPD
FRMD4A	-0.16364011416365187	0.08476553291288402	-0.41204576124018777	-1.2911491101809016	0.16488423130641675	1	DiagnosismitoPD
RIMKLB	-0.05683158455146564	0.029440009136672787	-0.14310317823960406	-1.2911301871606713	0.023695301288772192	1	DiagnosismitoPD
ARHGAP35	-0.10599536184975966	0.05493103109900219	-0.26692175479852154	-1.2909448099042733	0.1531786442818383	1	DiagnosismitoPD
MIR124-2HG	-0.12138336591708576	0.06302995783061324	-0.3057966896647848	-1.290075037339612	0.18071764383607564	1	DiagnosismitoPD
LCORL	-0.09971622148861187	0.051790111610743816	-0.25122255458796755	-1.2899804172801896	0.020372920591035765	1	DiagnosismitoPD
TLN2	-0.1921192014359261	0.10010630640900603	-0.4843447092808582	-1.2885484170424415	0.3030175031382763	1	DiagnosismitoPD
TTC7B	-0.11224231192895628	0.05859164422019053	-0.2830762680781031	-1.2877468501063185	0.17116522855044938	1	DiagnosismitoPD
MAPRE2	-0.08382812024448327	0.04387408240840507	-0.21153032289737161	-1.2865878047340327	0.31439851741995833	1	DiagnosismitoPD
DOCK3	-0.05725021580264267	0.029986421581502304	-0.14448685318678764	-1.286252708093481	0.37567386081011384	1	DiagnosismitoPD
DGKD	-0.10261117841700662	0.05383399673279293	-0.2590563535668062	-1.285525193832124	0.0019156812178006066	1	DiagnosismitoPD
CPEB4	-0.081034609586764	0.04255478337505621	-0.2046240025485842	-1.28510151627969	0.0329408342350369	1	DiagnosismitoPD
ASTN1	-0.0655434639983059	0.0344487408348399	-0.1655356688314517	-1.284728435311928	0.22475029260827728	1	DiagnosismitoPD
UBA6-AS1	-0.1250979298952375	0.06586489118780253	-0.3160607509782775	-1.283953786106681	0.36313860766533446	1	DiagnosismitoPD
MGLL	-0.054152931945866456	0.028887468483486833	-0.13719333237521975	-1.278146489207306	0.4459314191609711	1	DiagnosismitoPD
SH3KBP1	-0.10417607489159297	0.055903517504643896	-0.26425566728782984	-1.2754989676189947	0.2607786458047955	1	DiagnosismitoPD
CRTC1	-0.10010514367406936	0.05398639288040674	-0.25419668022854547	-1.2732852215995647	0.016860541400967863	1	DiagnosismitoPD
ZCCHC17	-0.06976015414382153	0.037820939396661826	-0.17734124768430487	-1.270923962363345	0.16627125176766783	1	DiagnosismitoPD
ARHGAP26	-0.088097250721914655	0.04799055412829137	-0.22418505557212068	-1.2687943548064848	0.3695913450348853	1	DiagnosismitoPD
MICU2	-0.04837072793126018	0.02639432077884922	-0.12313577664136958	-1.2680374892665116	0.06063090921999194	1	DiagnosismitoPD
AL445623.2	-0.053196395715362055	0.029120934455617684	-0.1355137258863418	-1.2665986553850537	0.40000931884802166	1	DiagnosismitoPD
KDM2A	-0.14973213522856066	0.08197261086614449	-0.3814368813232658	-1.2665670312006017	0.022752584280598634	1	DiagnosismitoPD
TUSC3	-0.06067179477561524	0.03322053825356716	-0.15456412780479764	-1.2664988588647783	0.27068681575298503	1	DiagnosismitoPD
USP47	-0.06662618814783111	0.03652632004414448	-0.1697786963398067	-1.2659404166296053	0.051337729516520055	1	DiagnosismitoPD
CAMK4	-0.057082520640094225	0.0313501365846013	-0.14551517786478974	-1.2651399167739317	0.10123166464774354	1	DiagnosismitoPD
GNG4	-0.10286421060556927	0.05652922648884634	-0.2622576476999849	-1.264858527177856	0.2018045424136284	1	DiagnosismitoPD
XPO6	-0.06788669353046106	0.037307854210875915	-0.17308124127179803	-1.2648514319999002	0.2839168019647235	1	DiagnosismitoPD
KNDC1	-0.058540838323740574	0.03227563938160405	-0.1493573160290852	-1.2634043693214192	0.08632889978561335	1	DiagnosismitoPD
WASHC4	-0.0615578225784571	0.03410880498755044	-0.15722445014446462	-1.2611619986001519	0.12285544786078963	1	DiagnosismitoPD
NELFA	-0.05534302919127315	0.03081299069488394	-0.14149904907743024	-1.2589990131110087	4.623911662660823e-4	1	DiagnosismitoPD
CLEC16A	-0.09826068543834315	0.054985813607916184	-0.2515071844846025	-1.256716504154767	9.361475562838259e-4	1	DiagnosismitoPD
CTTN	-0.061490034235812674	0.0344197385401319	-0.15739980701175726	-1.256579481132451	0.06743911408951662	1	DiagnosismitoPD
TMEM87A	-0.0492099964719091	0.027601955134010023	-0.12602194807782824	-1.255661635302761	0.04606701683463696	1	DiagnosismitoPD
MORC3	-0.05921138442346896	0.033212754567631356	-0.15163552341456926	-1.2556479531384108	0.0025074515553191587	1	DiagnosismitoPD
DAPK1	-0.05915119876523356	0.0335370904895982	-0.1518394880200653	-1.2507968391075286	0.1560810979920612	1	DiagnosismitoPD
TCAIM	-0.07508572515975084	0.04260083443605747	-0.19277228475555916	-1.2504853364022228	5.552445976096797e-4	1	DiagnosismitoPD
USP34	-0.06622102956307996	0.0377820438218813	-0.17022410294804122	-1.2479518992903773	0.41050481338699	1	DiagnosismitoPD
MAPK1	-0.0882881141390659	0.05040762415950337	-0.22698385243763516	-1.2476340376300925	0.41142170369466136	1	DiagnosismitoPD
DENND4A	-0.08110525326449158	0.04637289362289698	-0.20858340015188015	-1.2469853009067342	0.0064124000624560164	1	DiagnosismitoPD
LINC02389	-0.14645645906512295	0.08380523583064492	-0.3767181539608908	-1.2466223928423863	0.19272967384978879	1	DiagnosismitoPD
BCAS3	-0.09691070135503765	0.055567210633004405	-0.2493886133430797	-1.2456983565415478	0.37967070712867296	1	DiagnosismitoPD
MAP3K13	-0.09262526122144943	0.05343702334303843	-0.2386875457859373	-1.2429093286741162	0.20725435294708763	1	DiagnosismitoPD
TANK	-0.048465216242942505	0.02796798522744215	-0.12489841771332716	-1.242785550150198	0.10599344626248172	1	DiagnosismitoPD
SOX5	-0.26889488606542367	0.1558745558454004	-0.6936643279762478	-1.2407302416680783	0.32732748125132693	1	DiagnosismitoPD
PIP5K1B	-0.15623241847628433	0.09068569540584703	-0.4031505323584157	-1.2401273791410843	0.036528695843646694	1	DiagnosismitoPD
ZNF106	-0.07464962986610901	0.043539791400974207	-0.19283905113319222	-1.2379330098096348	0.3486435775525356	1	DiagnosismitoPD
TSHZ3	-0.06325944817304063	0.03728987322478458	-0.16380876957086585	-1.2330887804849913	0.18520076136524496	1	DiagnosismitoPD
ALOX12-AS1	-0.11455068666053253	0.06753145113764403	-0.2966328244587091	-1.2330436306049615	4.125002133619217e-4	1	DiagnosismitoPD
ZNRF1	-0.0774623766531577	0.04570243908038869	-0.20062719238670407	-1.2326853857802933	0.0682580103498422	1	DiagnosismitoPD
AGO4	-0.11459601805874875	0.06772842931444514	-0.2969204654319426	-1.2318922196271052	0.07915619284641848	1	DiagnosismitoPD
HUNK	-0.11810433616850091	0.06983294913218646	-0.3060416214691883	-1.2316887781895953	0.014076046718243663	1	DiagnosismitoPD
SH3GLB1	-0.06272073059392225	0.03714567275220036	-0.16258713394004487	-1.230948236135711	0.1641448252645953	1	DiagnosismitoPD
SNHG5	-0.0955047102393185	0.05678847606242013	-0.24779789654105713	-1.2291146896889174	0.21446719879933832	1	DiagnosismitoPD
RAB27B	-0.0908659843805274	0.05413405569581076	-0.23586602445686555	-1.2282345350515187	0.39635925701658176	1	DiagnosismitoPD
TRPC4	-0.10988828494607428	0.06587946129631989	-0.28565603118846844	-1.2253504150878896	0.0927425137306173	1	DiagnosismitoPD
ST8SIA5	-0.06742065426947769	0.04046139510971036	-0.17530270364866574	-1.2248752683390802	0.005377073222554746	1	DiagnosismitoPD
CDH12	-0.3352863920279088	0.2014122119027918	-0.8719849959586093	-1.2244288471559557	0.2283494190907842	1	DiagnosismitoPD
ZNF331	-0.07058126955535449	0.04243346163723334	-0.1835960007479423	-1.2240594199695012	0.10611867696413442	1	DiagnosismitoPD
BTBD9	-0.10238477447583133	0.061784541018159306	-0.266554089969822	-1.222338473752305	0.05788510909274467	1	DiagnosismitoPD
FXYD6	-0.07035325569071604	0.0424959834118981	-0.18320249479333017	-1.2218943472322163	0.24150545451432254	1	DiagnosismitoPD
AC024901.1	-0.22950980350503813	0.13864018275738282	-0.5976597897674591	-1.2218687104556765	0.11657488073254038	1	DiagnosismitoPD
RAI1	-0.128282070790811	0.07754808856148135	-0.3341122301431033	-1.2215325460729523	0.009820260179452546	1	DiagnosismitoPD
SUCO	-0.06187970374987345	0.037723377345124876	-0.16148278484487177	-1.2176530022006555	0.0027216095395065404	1	DiagnosismitoPD
CHCHD6	-0.06793716994264754	0.041602685084439234	-0.1774770249697343	-1.2155795373860967	0.06954785885439593	1	DiagnosismitoPD
PDE1C	-0.09410723968852497	0.057845043252815115	-0.24605952262986505	-1.213846853128172	0.1962400394939405	1	DiagnosismitoPD
ENAH	-0.08042368321093651	0.04948710190769923	-0.21033446832957226	-1.2133520896940715	0.039427063789497174	1	DiagnosismitoPD
HIVEP3	-0.12265003802071095	0.0755651222359301	-0.320865198277352	-1.2127712981782768	0.30308080785430674	1	DiagnosismitoPD
TBC1D23	-0.06048518106655487	0.037271706155678194	-0.15824206828878795	-1.212689763937877	0.16376994344790724	1	DiagnosismitoPD
SPECC1L	-0.09393852180929108	0.05834477270325775	-0.2462218163218399	-1.209036881533771	0.017659702839876674	1	DiagnosismitoPD
CAP2	-0.11526506143282345	0.07221585941309633	-0.3027459822787432	-1.2050045842787283	0.07769055083465747	1	DiagnosismitoPD
FBXL2	-0.05094423762594297	0.03191983846322975	-0.1338083137151157	-1.2049717522856092	0.015479527790726305	1	DiagnosismitoPD
PPFIA4	-0.1221830094895125	0.07715250732856083	-0.3215185263075858	-1.2013629178824166	8.969247377737318e-4	1	DiagnosismitoPD
KIF9-AS1	-0.11027824556027577	0.06993838616779341	-0.29049487728834494	-1.1993420779417443	0.14001882084283468	1	DiagnosismitoPD
ATXN7L1	-0.09072743783220061	0.05760405649919234	-0.23905893216359356	-1.1988183046510001	0.3548264174937104	1	DiagnosismitoPD
CCDC66	-0.07182208835476467	0.04580097836671586	-0.1894451550762452	-1.196778067376175	0.05706012965299576	1	DiagnosismitoPD
LINC02798	-0.1772071940521358	0.11319154062610015	-0.46760592873037177	-1.1960097502780773	0.005040037805428171	1	DiagnosismitoPD
YAF2	-0.05500543285587667	0.035142725054364096	-0.14515359076611745	-1.1959053834344342	0.27152329569846295	1	DiagnosismitoPD
PKD2	-0.06261883696716314	0.040018921765295964	-0.16525659569962226	-1.1957652497979927	0.13654392532128337	1	DiagnosismitoPD
MCCC1	-0.039940804487365617	0.025565857566676647	-0.10544746654140788	-1.1950317090528921	0.02263111141622008	1	DiagnosismitoPD
TMEM230	-0.06933653789617422	0.04446684125035903	-0.1831399170427075	-1.194139559900211	0.13362814389063168	1	DiagnosismitoPD
TMEM50B	-0.06120246730104162	0.039271757115019526	-0.16167669171710275	-1.1938846243619943	0.2123355188254779	1	DiagnosismitoPD
GAPVD1	-0.05719132670421051	0.03670446382550559	-0.1510871172339266	-1.1938015531467439	0.2321798522947888	1	DiagnosismitoPD
PRMT2	-0.0609566137392043	0.03915572558750026	-0.16106895306590885	-1.1933870325262788	0.0010120608496578488	1	DiagnosismitoPD
LCOR	-0.10140545280929825	0.06529496026826914	-0.26810586588686564	-1.1922648041053125	0.11803570418173047	1	DiagnosismitoPD
LRRC37B	-0.09945175557811409	0.06418083050452705	-0.26308434166075523	-1.1912166384386327	0.004453871139243776	1	DiagnosismitoPD
MFHAS1	-0.06790124789599578	0.043829232381099925	-0.17963172817309148	-1.191116336844025	0.1011769221214784	1	DiagnosismitoPD
SOS2	-0.05195573142732157	0.0335617609449186	-0.13747322379956173	-1.1907664685107342	0.2353106723886491	1	DiagnosismitoPD
FRAS1	-0.05976540622218893	0.03861052647115677	-0.1581413389155346	-1.1907185071579984	0.044468341613626956	1	DiagnosismitoPD
KCNQ3	-0.2233325704072313	0.14458490864950174	-0.5912500494639643	-1.1897336209607805	0.07997207551963445	1	DiagnosismitoPD
ATP6V1H	-0.05517995008738408	0.03579086920935977	-0.1461507693841279	-1.188850619089254	0.4251556733707458	1	DiagnosismitoPD
ADAM22	-0.05692015660202032	0.037033579136438136	-0.15087389234047877	-1.1874084202984352	0.15031224739019344	1	DiagnosismitoPD
ARMH3	-0.07081807471655877	0.04658822677668002	-0.18822437620979754	-1.1822267981664938	0.34448060019251164	1	DiagnosismitoPD
KIAA1549	-0.05902354245015423	0.0392669947273564	-0.15731407962766486	-1.1769598657635822	0.13905791675789386	1	DiagnosismitoPD
RNASET2	-0.1458177445978579	0.09709381708555218	-0.388729306281268	-1.1765497110884546	0.09822338073246496	1	DiagnosismitoPD
ITGA9	-0.09021734559105565	0.06007751835041872	-0.24051220953253002	-1.1765055937515483	0.04276422747874972	1	DiagnosismitoPD
KLF3-AS1	-0.12250956604884755	0.08161558793556631	-0.32663472003326144	-1.1763093990645868	0.05937242041878231	1	DiagnosismitoPD
MAST1	-0.05047086444360349	0.03364171306515677	-0.13458344195236377	-1.1760557042466502	0.030724235835711853	1	DiagnosismitoPD
USP10	-0.057286350495712623	0.038246818970791616	-0.15281951996221688	-1.1752900527047019	0.033977788710747685	1	DiagnosismitoPD
CPNE8	-0.08520668039060353	0.057302369287364485	-0.22771573006857154	-1.171869612387267	0.11053448009030327	1	DiagnosismitoPD
PEAK1	-0.05687630832483903	0.038271094841327596	-0.15202371149100566	-1.1716086007686188	0.4023152570272195	1	DiagnosismitoPD
RBBP4	-0.05260605159801246	0.03556156221970448	-0.1407736654157294	-1.1694312915639031	0.06346572856923345	1	DiagnosismitoPD
INPP4A	-0.109435480831728	0.07415500108805229	-0.2930259627515083	-1.1683045810334074	0.04476597271701957	1	DiagnosismitoPD
CDKL5	-0.06901313974980594	0.047005803244035194	-0.18503208274364707	-1.1658722694692165	0.08444070726074428	1	DiagnosismitoPD
CCNI	-0.06350852870224366	0.043300540667307555	-0.17031759807179486	-1.1653919437950895	0.2644848401257489	1	DiagnosismitoPD
ADK	-0.062397751251355604	0.04255915030658393	-0.16735465280929512	-1.165214896339466	0.278562831615955	1	DiagnosismitoPD
ASCC3	-0.0669287407569974	0.045660974981169014	-0.1795184564951638	-1.1650968345936177	0.31581273012920186	1	DiagnosismitoPD
HTT	-0.08218870359462638	0.05609216030544811	-0.22046956749470087	-1.1649254599530932	0.12016184977151734	1	DiagnosismitoPD
MAPKAP1	-0.07791786816002222	0.053220594534853394	-0.20905633085489783	-1.1645417538644922	0.07181357320079444	1	DiagnosismitoPD
KRIT1	-0.05010545792093085	0.03427906393224667	-0.13448997977410837	-1.1637785081579353	0.006637677136710595	1	DiagnosismitoPD
DMXL1	-0.06771204714297424	0.04632732394576418	-0.18175141823171265	-1.1637487339038246	0.00710441247692689	1	DiagnosismitoPD
GOLM1	-0.0771782027069311	0.052826736107170175	-0.20718314152103237	-1.1635442397570603	0.008442275906175512	1	DiagnosismitoPD
RAB3B	-0.12140606985278946	0.08325980571584238	-0.32607194542142126	-1.1626340920532579	0.10060876531173342	1	DiagnosismitoPD
MIR9-3HG	-0.08158675489576345	0.056070660560175956	-0.21924417035170285	-1.1616308549856176	9.470338093611274e-4	1	DiagnosismitoPD
RAPGEF1	-0.06275964033026415	0.04333784069322022	-0.16885712135374853	-1.1593737527357317	0.31180300909796355	1	DiagnosismitoPD
SLC1A1	-0.04655445243404022	0.03229555803322354	-0.12540446290130397	-1.1571976915410072	0.12791628787529633	1	DiagnosismitoPD
ATG7	-0.07836764473759383	0.054445084061962995	-0.21118037353715066	-1.1564987981741273	0.06020239749491785	1	DiagnosismitoPD
LMBRD2	-0.06401682152155436	0.044486920002875865	-0.17252056304598457	-1.156371778743913	0.20464517536343155	1	DiagnosismitoPD
MPHOSPH9	-0.051988440953914083	0.036164419767541825	-0.14014130167536998	-1.1558952375241291	0.03774909898114325	1	DiagnosismitoPD
MAP4K3-DT	-0.1880335951777209	0.13082937312892035	-0.5068965634843621	-1.1557913933658923	0.138908167164785	1	DiagnosismitoPD
CTDSPL	-0.05271773108787253	0.03672002316666341	-0.14215548534240846	-1.1552711172156636	1.376642346977257e-4	0.47521693817654914	DiagnosismitoPD
SSH1	-0.06754342396529814	0.04730452112429456	-0.18239136905489084	-1.1526778146638355	6.693337757417208e-4	1	DiagnosismitoPD
DLGAP2	-0.07093068159606375	0.04967872283113092	-0.19154008602325842	-1.1526595458074973	0.4886461911583928	1	DiagnosismitoPD
ELOVL6	-0.05981351600772544	0.041907798337125476	-0.16153483035257638	-1.1524854738547339	0.14413771024839073	1	DiagnosismitoPD
KIF5A	-0.0570690725290226	0.04003226805600657	-0.15417041311405177	-1.151923610056046	0.4974429730776699	1	DiagnosismitoPD
DAB1	-0.3714270907951036	0.2608669412329736	-1.0037211228231808	-1.1513373272018566	0.09324210420703614	1	DiagnosismitoPD
CAMTA1	-0.15383062243507428	0.1083688385738753	-0.41603008344402387	-1.149897404563443	0.1825952210956534	1	DiagnosismitoPD
UBE2G2	-0.07561783955156309	0.0533348114543456	-0.20457049055747178	-1.1493229565555894	0.005244432089069968	1	DiagnosismitoPD
RNGTT	-0.03986025643135874	0.028141117837222604	-0.10786163069994008	-1.1488689436103072	0.04236422095819527	1	DiagnosismitoPD
SVOP	-0.038653312919160146	0.027338328142718374	-0.10464495398103867	-1.148010565969612	0.018809803980483007	1	DiagnosismitoPD
TRAPPC6B	-0.04755532908573651	0.033716440962265073	-0.12882709913373808	-1.1468524953491588	0.0839302733439234	1	DiagnosismitoPD
DUSP16	-0.0942114812583511	0.0671737171352221	-0.25559667965192434	-1.1441638516701276	0.07539047271617894	1	DiagnosismitoPD
SBF2	-0.08636279253666679	0.061591924624355976	-0.23431750969768955	-1.1440524927093263	0.28903487541194256	1	DiagnosismitoPD
RNF170	-0.05927639861703077	0.042373295489361154	-0.16092609272342268	-1.1429410333593375	0.025319244749855023	1	DiagnosismitoPD
PPP2R3A	-0.08344887941033263	0.05985017082077079	-0.22674792964143606	-1.141366938096967	0.14018774946561258	1	DiagnosismitoPD
NF1	-0.05737959698149109	0.04124403173129636	-0.15600322569427855	-1.1403143952313732	0.06352080199614119	1	DiagnosismitoPD
