primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
KIF3A	-0.4219412610403914	0.3667630013592469	-1.2106455234400297	-1.0485421654936395	6.992343965241455e-5	0.41443622681986103	DiagnosismitoPD
CDC25B	-0.12765966056281686	0.1110678235121137	-0.3663871446377474	-1.0480918774446395	0.44997376411431755	1	DiagnosismitoPD
MRPL19	-0.3282309527193099	0.28700379472451953	-0.9434657001631394	-1.0456510276995552	0.0015613325298001479	1	DiagnosismitoPD
GGNBP2	-0.09860265368034193	0.08630442323777823	-0.2835097305984621	-1.045160916578242	0.37071047674173113	1	DiagnosismitoPD
LINC01128	-0.15750678776562943	0.13798679454139035	-0.4530003700726492	-1.0447185652258206	0.03248470940152754	1	DiagnosismitoPD
AGPAT5	-0.1654410277760539	0.14615110903338296	-0.4770331645854908	-1.0406503171954748	0.14928877366253027	1	DiagnosismitoPD
PPP3CB	-0.21327379962507975	0.1895903417475447	-0.6161379409977041	-1.0375928835138886	0.09857513820362321	1	DiagnosismitoPD
RPSA	-0.07903608494877368	0.0705573064454337	-0.22862947634298106	-1.035526225690228	0.04293224313857887	1	DiagnosismitoPD
CNOT7	-0.08626366864074131	0.077333353303175	-0.24986069058465762	-1.0334765370491363	0.446203363643586	1	DiagnosismitoPD
ITGA9	-0.09142938179985283	0.0822799155117557	-0.2651386791114614	-1.0315987585570532	0.2514490340804282	1	DiagnosismitoPD
ILRUN	-0.08758840936820944	0.07889317425853379	-0.2540699929949527	-1.0311658748377286	0.40774415160820293	1	DiagnosismitoPD
TMBIM4	-0.11381103783171209	0.10322436786979816	-0.33084644353322235	-1.0277840819210124	0.19582927373209771	1	DiagnosismitoPD
CFAP54	-0.1086392249203893	0.09853882397523636	-0.315817273816015	-1.0277583425818482	0.19231096218874422	1	DiagnosismitoPD
MFN1	-0.26165171527731595	0.2373267855405003	-0.76063021609513215	-1.0277555798419222	0.0027169333180789602	1	DiagnosismitoPD
MPPE1	-0.19451950958210995	0.1768742070607756	-0.5659132262249955	-1.0265419579995811	0.005815386440728998	1	DiagnosismitoPD
MBTPS1	-0.087239897032791	0.079456189501066	-0.25393598356664804	-1.025741274163173	0.09254546763247556	1	DiagnosismitoPD
MTHFD1	-0.06156061697345039	0.056091105789606216	-0.179212339736507	-1.0255403771436726	0.4459098739722361	1	DiagnosismitoPD
GFRA2	-0.098537962026249315	0.08998860198749256	-0.2870645260399912	-1.0244225140991092	0.31762169355113057	1	DiagnosismitoPD
SLC7A1	-0.10060789313366736	0.0919196960750226	-0.2931354823423573	-1.024205662746346	0.47344236272923235	1	DiagnosismitoPD
FNTB	-0.11757076195638638	0.10752907021820965	-0.34267059413098244	-1.023698937681639	0.49297488323619554	1	DiagnosismitoPD
USP16	-0.09479552739628438	0.08744508332575551	-0.2770361381183243	-1.0195083239464118	0.32626843929886495	1	DiagnosismitoPD
ECHDC1	-0.21186920553371502	0.19642716306701302	-0.6201655741344431	-1.0170455684000301	0.07751558551420293	1	DiagnosismitoPD
RAP1B	-0.22917228390423838	0.21267360385266093	-0.6710181716611376	-1.0165748627589932	0.006416301233329649	1	DiagnosismitoPD
AC139720.1	-0.23208711747202848	0.21567093778652713	-0.6798451727305841	-1.0159111291883356	3.1473973394910594e-4	1	DiagnosismitoPD
GPCPD1	-0.11272002331676689	0.10489644771126622	-0.3303364943448	-1.015213531373361	0.10871025415760296	1	DiagnosismitoPD
NAPG	-0.14782809555975152	0.1376891426664374	-0.4333453337859404	-1.0147819620289475	0.015071885038937699	1	DiagnosismitoPD
PSMB2	-0.09191128698664963	0.0856938490718191	-0.26951642304511836	-1.014288304180877	0.44169478177955823	1	DiagnosismitoPD
FXR1	-0.1322352786531672	0.12352568288109839	-0.3879962401874328	-1.0133539618050844	0.11969628019643924	1	DiagnosismitoPD
RSBN1	-0.10783911328549084	0.10121789746947116	-0.31689612404045286	-1.0110198046026553	0.2774106791154854	1	DiagnosismitoPD
C1D	-0.09498254866952682	0.08962117625397453	-0.2795862735930282	-1.0084432187337493	0.4941851470519794	1	DiagnosismitoPD
HNRNPU	-0.11527639356072128	0.10894103075221381	-0.3394938178736564	-1.0076718182764548	0.05478068674490899	1	DiagnosismitoPD
RRAGB	-0.24870916097310025	0.2356165086357741	-0.7330348305819746	-1.0064735955996484	0.27664992763845647	1	DiagnosismitoPD
USP53	-0.07260523779949812	0.06924651065689455	-0.2144569862558908	-1.003185739509786	0.5315281304950883	1	DiagnosismitoPD
RASGEF1A	-0.10901542075103965	0.10402083882952234	-0.32205168033160164	-1.0029574254269982	0.5448893263493257	1	DiagnosismitoPD
ARMC3	-0.3437457496158616	0.3281429685673397	-1.015634467799063	-1.0027393984342932	0.19050013682830544	1	DiagnosismitoPD
FLRT3	-0.18126518918822376	0.17348956243975733	-0.5360199408162049	-1.0014615472503108	0.1818078505096417	1	DiagnosismitoPD
CEP63	-0.07302032107399992	0.07035471078163621	-0.21639535292963605	-0.9982016923887778	0.5751912623999967	1	DiagnosismitoPD
PRKDC	-0.07212614857599187	0.06961291325857502	-0.21386521041055875	-0.9973584678973327	0.4392268469269552	1	DiagnosismitoPD
ATP5MG	-0.060100181249961526	0.05810633257973759	-0.17830669507966063	-0.9965118409968579	0.12683428763899826	1	DiagnosismitoPD
PSMD4	-0.11361933538606561	0.10990625564630052	-0.33714492641843175	-0.9962608946723275	0.1258311918822345	1	DiagnosismitoPD
CIR1	-0.08941182632170919	0.08674689881297082	-0.2655705514563892	-0.9948071504747763	0.511778698399324	1	DiagnosismitoPD
PGM3	-0.1319101124998543	0.12835119426899655	-0.39217141926870513	-0.9933826618566881	0.18900872594570742	1	DiagnosismitoPD
SCAMP1	-0.16335677336101462	0.1594218961349929	-0.48613544285702215	-0.9919285958957116	0.22492436652032585	1	DiagnosismitoPD
ERICH3	-0.21392374974579487	0.20877632984012512	-0.6366238293317148	-0.9919156990702482	0.005607814119075161	1	DiagnosismitoPD
GLRX3	-0.18537455002011827	0.1813353621560836	-0.5520844621963201	-0.9907761683714017	0.04151520284381055	1	DiagnosismitoPD
RAP1A	-0.06847400364831957	0.06709780244426136	-0.2040458097409005	-0.9899298747729448	0.5347814404601339	1	DiagnosismitoPD
SLC47A1	-0.38176194780049943	0.3745423451384601	-1.1380662407394588	-0.989336799146304	0.1495341838625108	1	DiagnosismitoPD
CNPY2	-0.13754795194866998	0.13538987217807746	-0.4104857760754174	-0.9877305676821352	0.06951924288176932	1	DiagnosismitoPD
SRP9	-0.27724591396838205	0.2729272447843637	-0.8274190727211278	-0.9876745122768261	0.1355107694455214	1	DiagnosismitoPD
ARMH3	-0.09473582669974112	0.09337461925461088	-0.2828462726540931	-0.9870733516956232	0.3300369912534072	1	DiagnosismitoPD
LENG8	-0.12672429515655348	0.1251107990101945	-0.37855938932330147	-0.9862606929144331	0.23568120300083933	1	DiagnosismitoPD
UHMK1	-0.1267038017982962	0.12515458664456092	-0.37856219024115334	-0.9860099946018089	0.025944573276212808	1	DiagnosismitoPD
NIPA1	-0.18707308099648767	0.1853116689014973	-0.5594578308944727	-0.9846173919058337	0.024087240125753598	1	DiagnosismitoPD
WASF1	-0.11536538959973175	0.1149897234036365	-0.3457205026031	-0.9815801599967078	0.4717612357876474	1	DiagnosismitoPD
HSPB11	-0.09494619627374373	0.09489170192585528	-0.28478409447334274	-0.9802633032206728	0.26517905420581106	1	DiagnosismitoPD
SPRYD3	-0.13259884424156754	0.13284874614026293	-0.398046434623398	-0.9790594020133088	0.447584640348858	1	DiagnosismitoPD
CABP1	-0.10850612042868457	0.10882089146046087	-0.32583313231783	-0.9785626107575879	0.4110215853904249	1	DiagnosismitoPD
QSOX1	-0.07110979244842919	0.07138308423128056	-0.21360266912813894	-0.9781024525198979	0.4735148808333914	1	DiagnosismitoPD
PTPDC1	-0.11384506901049973	0.11436548191275606	-0.34205561993375555	-0.9777472346276087	0.4423766694162795	1	DiagnosismitoPD
LRPAP1	-0.06178557276921204	0.06238697770308739	-0.18595812324151145	-0.9752356453276592	0.05442125168249549	1	DiagnosismitoPD
RPLP1	-0.10326979571647721	0.10482660537913749	-0.3113661968120919	-0.9726505563260767	0.06836765699960659	1	DiagnosismitoPD
ARMC8	-0.1577827878741429	0.16064294429520648	-0.4762085200434923	-0.9711796201482062	0.19694448053677782	1	DiagnosismitoPD
RIMKLA	-0.12190783945330197	0.12450484752553803	-0.36832052643214197	-0.9696537044867367	0.04319156002485932	1	DiagnosismitoPD
TUBA4A	-0.07339395728563103	0.07506145679921025	-0.2218493713704723	-0.968974515678484	3.389107747300032e-4	1	DiagnosismitoPD
PAIP1	-0.07435247518668009	0.076397802602754	-0.22510275297611418	-0.9666859369297619	0.19727582746225567	1	DiagnosismitoPD
ARHGEF2	-0.16357266918336788	0.16827136425580164	-0.4954167026225374	-0.9661060864403169	0.04988123643614155	1	DiagnosismitoPD
PUS7L	-0.09151526887000916	0.09425507439380168	-0.27728561213381997	-0.9655288775883915	0.3478454772234102	1	DiagnosismitoPD
AC211433.1	-0.2787862935954357	0.28821738368020744	-0.8457899708710789	-0.9636817479842043	8.300940264373782e-4	1	DiagnosismitoPD
CREM	-0.09924564195052077	0.10275859379571609	-0.3012498776967576	-0.962939629097366	0.5558230293242401	1	DiagnosismitoPD
ZYG11B	-0.07518052461313018	0.07794328210497747	-0.22830433133123784	-0.962300531437462	0.5406897745736801	1	DiagnosismitoPD
COPS4	-0.2508640503747197	0.260475201538349	-0.7622033022877884	-0.9615622151257853	0.0020722524440613646	1	DiagnosismitoPD
RPE	-0.20704225461473147	0.21538171896187225	-0.6294662281913352	-0.9606352567706652	0.002857049698760837	1	DiagnosismitoPD
SNX3	-0.08030067395263996	0.08358710520569573	-0.24418845311097565	-0.9603304754615859	0.4853726280733939	1	DiagnosismitoPD
ALKBH8	-0.10450708449024382	0.10880683474517369	-0.31782100372566136	-0.9602285798523428	0.06170587687994226	1	DiagnosismitoPD
RPS20	-0.09094920145776264	0.09469976957943141	-0.27659817249495666	-0.9601839336032699	0.09285878784223045	1	DiagnosismitoPD
TPT1	-0.11498390051833285	0.11984502813130307	-0.34981282916796874	-0.9596956606403109	0.3526286060036855	1	DiagnosismitoPD
STARD7	-0.05476540151634035	0.057113581167034355	-0.16664438419971506	-0.9594135734562133	0.5813414715474935	1	DiagnosismitoPD
CAMK1	-0.14805297420765595	0.15472493422312694	-0.45083088263843885	-0.9583872837848734	0.4204821109823137	1	DiagnosismitoPD
LRP2BP	-0.7074278989331244	0.7399732103386054	-2.154829008204854	-0.9579467603596138	2.176094359076809e-5	0.13006515984202088	DiagnosismitoPD
UBN1	-0.08179012898473942	0.08581717122227034	-0.24939742919174918	-0.9564363061930068	0.17796250823323762	1	DiagnosismitoPD
NIPSNAP2	-0.16458460872646907	0.1729846036418316	-0.5021538210947698	-0.9555963449698405	0.3817237470780585	1	DiagnosismitoPD
FBXL3	-0.1513664984362878	0.15933495434077533	-0.4620679512133509	-0.9548487229441229	0.4672134743327211	1	DiagnosismitoPD
TENT2	-0.21095325033329093	0.22223158449868347	-0.6441380851652654	-0.9544673308687901	0.025147471324097594	1	DiagnosismitoPD
TRA2B	-0.07184435860740912	0.07581320034157996	-0.2195019175563982	-0.9536413602201578	0.43440860654694513	1	DiagnosismitoPD
PRMT2	-0.06588528212869726	0.0695890565497761	-0.20135962080717063	-0.9531899645584028	0.46287516156651465	1	DiagnosismitoPD
CREG2	-0.12472243082782697	0.13190732264101873	-0.38135218429667267	-0.9525453271984101	0.429939487239934	1	DiagnosismitoPD
RNF20	-0.06080065935700474	0.0644203851256541	-0.18602170383966357	-0.9516539577540443	0.07331179493267732	1	DiagnosismitoPD
RARS1	-0.09995025750583197	0.10597280891686783	-0.3058733239285318	-0.9513208420994067	0.13321920173842275	1	DiagnosismitoPD
ZNF736	-0.15141037059125462	0.16062506779860097	-0.4634458089811102	-0.9510422110258914	0.041804276442137515	1	DiagnosismitoPD
SESN1	-0.07442778395975669	0.0793132686302746	-0.22816883654978798	-0.9488407523737074	0.321789773298838	1	DiagnosismitoPD
RNF13	-0.06424057171502806	0.06884867449927992	-0.19732981792933604	-0.9460509431766652	0.6293272454155403	1	DiagnosismitoPD
USO1	-0.20793459780574364	0.2231832277391027	-0.63905242335059	-0.9453200463794895	0.08624881680888906	1	DiagnosismitoPD
DGKE	-0.14659864609699036	0.1576350606038116	-0.4508323527977923	-0.9444320606296482	0.2661844737938932	1	DiagnosismitoPD
SNX16	-0.18338095295200918	0.1974585122239541	-0.5642204181279724	-0.9437573993821922	0.18714215145551372	1	DiagnosismitoPD
WDSUB1	-0.19348373661834423	0.2094282152644355	-0.5963956885011239	-0.9412010579336602	0.12093879524752611	1	DiagnosismitoPD
TRAPPC8	-0.06057568060581664	0.0657345252306778	-0.18688588644231108	-0.9399569222465699	0.6292644921229668	1	DiagnosismitoPD
CNRIP1	-0.10663012074353351	0.11656301011014317	-0.32982325159721015	-0.9363693027877978	0.43924080503286217	1	DiagnosismitoPD
AC083870.1	-0.4705205351474059	0.5182554709676908	-1.4592965412625025	-0.9326716032468941	0.19207703299623194	1	DiagnosismitoPD
MED14	-0.12991336989507207	0.1431351263247917	-0.40296186611493584	-0.9325285787310913	0.04027184728696085	1	DiagnosismitoPD
VCL	-0.19693384180267737	0.2176309505882743	-0.611498634193629	-0.9310564822551501	0.055002057513593994	1	DiagnosismitoPD
ENTPD4	-0.09570028096303229	0.10585652769111678	-0.29725708961718134	-0.9306016762735952	0.25475716799685366	1	DiagnosismitoPD
SNAPC3	-0.07871117578374687	0.08707067539065247	-0.2444930269581462	-0.9305666972837386	0.2971149697622129	1	DiagnosismitoPD
NDUFA5	-0.07153237609365526	0.07920150212552426	-0.22226625431283478	-0.9301218978010675	0.0017144518436516343	1	DiagnosismitoPD
PHF24	-0.07297569022859829	0.08087963100586565	-0.22683101146306223	-0.9296378145871057	0.3276014761886882	1	DiagnosismitoPD
ERCC6	-0.056337696008248006	0.06244055762605183	-0.17511594964254784	-0.9296302291840219	0.5232517183866838	1	DiagnosismitoPD
MTG1	-0.1054817678490041	0.11695065979411903	-0.3279141954921272	-0.9294529048676446	0.5621234410109386	1	DiagnosismitoPD
RFTN1	-0.14694112894805866	0.16302812846380926	-0.4569103863599266	-0.9291222071199636	0.5941091305495912	1	DiagnosismitoPD
BZW1	-0.054272570229624506	0.06038686094837083	-0.16893200140761983	-0.9277237982574171	0.5966546948197253	1	DiagnosismitoPD
CES4A	-0.062153134410779076	0.06930974291039971	-0.19361601173195786	-0.9266334911702035	0.4529432059248495	1	DiagnosismitoPD
EIF4H	-0.0761431881138348	0.08498112258717949	-0.2372674988148491	-0.926228361951559	0.3739072248409165	1	DiagnosismitoPD
TMX4	-0.0626900950282756	0.07022526715923755	-0.19560545721578876	-0.9244253367001456	0.002292367566075069	1	DiagnosismitoPD
NAE1	-0.13120565186392408	0.146988813288504	-0.40940011701635215	-0.9243834239494656	0.028311397051051308	1	DiagnosismitoPD
EIF2A	-0.0796902849253942	0.08932695393258577	-0.24870752378337418	-0.9241074426896155	0.1257207276377259	1	DiagnosismitoPD
ZNF160	-0.1549806072769102	0.1737989231734442	-0.4837601377272646	-0.9238908765056384	0.19138082118571048	1	DiagnosismitoPD
CNTN5	-0.2910079165629953	0.3265297322122541	-0.9085455653382447	-0.923611761664575	0.2208766676427118	1	DiagnosismitoPD
GOLGA1	-0.11459359858728368	0.12886839132145822	-0.3580555884960256	-0.9225231674730979	0.5822364164476106	1	DiagnosismitoPD
C12orf45	-0.16908775057293957	0.1909063381146059	-0.529081839260485	-0.9205870645212038	0.0856537895883924	1	DiagnosismitoPD
VAPA	-0.1636884660531459	0.18482056201861596	-0.5121974941249078	-0.920560078239098	0.4481425899700194	1	DiagnosismitoPD
ZNF83	-0.06745405486593037	0.07619691637165044	-0.21110502610351117	-0.9203384913406364	0.621332611021036	1	DiagnosismitoPD
TANK	-0.06818052802501273	0.07704068032019082	-0.21340173637021628	-0.9201918982680217	0.4850405764340773	1	DiagnosismitoPD
EIF4E2	-0.18733858407183512	0.2124263352181338	-0.5871035033618041	-0.9184819877333822	0.08053999068524154	1	DiagnosismitoPD
CYP4X1	-0.39385942402903884	0.44754490283307047	-1.2352637508911481	-0.9174546189315164	0.0019697397613718907	1	DiagnosismitoPD
CAST	-0.16738143887188794	0.19123192901466773	-0.5259948067584437	-0.9148058082797751	0.21382125171332964	1	DiagnosismitoPD
KCNA2	-0.40834011744633614	0.46695823792071933	-1.2836384728133916	-0.9143532816328166	0.003986686270689205	1	DiagnosismitoPD
ZNF445	-0.08315090816896575	0.09528639950602352	-0.26158821584395503	-0.913333581505351	0.378382496970664	1	DiagnosismitoPD
THUMPD3-AS1	-0.12142664311622309	0.1399749789538402	-0.3828282651862864	-0.9104451815819524	0.3921736900892349	1	DiagnosismitoPD
ATL2	-0.11801524264193941	0.1362371902712306	-0.3722676755551094	-0.9097479326144746	0.5966595458367937	1	DiagnosismitoPD
FBXW7	-0.0884350961629865	0.10245797109813112	-0.27932816342410416	-0.9079931813956177	0.6556076478050974	1	DiagnosismitoPD
IL12RB2	-0.06958014935621026	0.08074122912213699	-0.21990152783455752	-0.9072201715921181	0.5257280680723078	1	DiagnosismitoPD
MLLT11	-0.11708974600418376	0.135954790194043	-0.3701342822024105	-0.9069221117162023	0.2591278210633017	1	DiagnosismitoPD
CCDC90B	-0.20126484559294794	0.23379839049401696	-0.6363280816799128	-0.9067000288604984	0.002157339853619598	1	DiagnosismitoPD
TFB1M	-0.16473244114961505	0.19139541878537786	-0.520860301084608	-0.9066116079700858	0.11232593797112879	1	DiagnosismitoPD
CEMIP	-0.2088247552746887	0.24278885133850414	-0.6604383618878815	-0.90628137289348	0.10595608937619067	1	DiagnosismitoPD
CAV2	-0.4221065496303924	0.49107558535800755	-1.3352886846187924	-0.9059678274636276	0.003963676117703202	1	DiagnosismitoPD
CCM2	-0.1093900087860743	0.12737046069338803	-0.34615047826553663	-0.9055585924483214	0.017266026482880385	1	DiagnosismitoPD
RNF145	-0.11827133298135684	0.13783372149710305	-0.3743763874598167	-0.9051268180515357	0.1388867675362179	1	DiagnosismitoPD
YWHAH	-0.07981011872253907	0.09321913558572409	-0.25283937303080223	-0.9040376375856126	0.05388777023641627	1	DiagnosismitoPD
NAA25	-0.10987788378997843	0.12843314339235937	-0.3481889109723162	-0.9036791015174478	0.19259636339399994	1	DiagnosismitoPD
TARS3	-0.11359772859287931	0.1329176691803571	-0.3601131263661157	-0.9031787011227889	0.09752547854577864	1	DiagnosismitoPD
ZFP91	-0.08073338772680327	0.09495056223194237	-0.2564173376855489	-0.9006772236826374	0.39968978668122557	1	DiagnosismitoPD
WBP11	-0.10294119032906585	0.12138838790010226	-0.32727076855823395	-0.8993955552510295	0.13081155481341636	1	DiagnosismitoPD
FRMD5	-0.21740526956004524	0.25646156897574074	-0.6912721080958313	-0.8992114740578783	0.5383303533462471	1	DiagnosismitoPD
PPP2CA	-0.0555235879624385	0.06551841991354934	-0.17656559583842635	-0.8990616944351725	0.5028094507723617	1	DiagnosismitoPD
PEX14	-0.11761697402477922	0.13950035233231872	-0.37473430038187716	-0.8965752573943038	0.6271077567713188	1	DiagnosismitoPD
TSG101	-0.05337527297074818	0.06346824077129838	-0.17021878671279472	-0.8953309373990097	0.6795986255063007	1	DiagnosismitoPD
RANBP2	-0.12573331395757148	0.14983212708666904	-0.401298755001812	-0.89428037884527	0.5094401349596778	1	DiagnosismitoPD
EPM2A	-0.1989834356299499	0.2383659170898993	-0.6363327883497991	-0.8917364686362451	0.3157262025440998	1	DiagnosismitoPD
TYW1	-0.12056815387340974	0.144748726687489	-0.3858850344343085	-0.890667939313895	0.28878534597906264	1	DiagnosismitoPD
NUBPL	-0.17887247675481321	0.21479915640818165	-0.5725441099178081	-0.8905483218288096	0.36690131331287323	1	DiagnosismitoPD
SCAMP5	-0.05881851746441624	0.0708322277659248	-0.18846926269475728	-0.8891748030409123	0.5830726970212188	1	DiagnosismitoPD
GALNT11	-0.21102748589451614	0.25445375522444774	-0.67650872701348	-0.888556262991444	0.30038711931482914	1	DiagnosismitoPD
GALC	-0.20679609230695095	0.24967796081492116	-0.663270145428823	-0.8879209897983654	0.016994955312951136	1	DiagnosismitoPD
HADHA	-0.1497772335805776	0.1811872460669054	-0.4807417132280606	-0.8869773089687745	0.09402738501537067	1	DiagnosismitoPD
DNAJC18	-0.1699691649646491	0.2064250193871625	-0.5463633493164607	-0.8850653268906065	0.020973599670986318	1	DiagnosismitoPD
SMIM14	-0.09621884305951944	0.1170085120022194	-0.3094461981212583	-0.8844337396398595	0.11815429598891858	1	DiagnosismitoPD
CDC42SE2	-0.14383221840910032	0.17616715144169698	-0.4638315882598976	-0.8809578844788876	0.16322602282803075	1	DiagnosismitoPD
PHTF1	-0.05127269044864158	0.06290023880983162	-0.16544561970711477	-0.8801791048235751	0.11606439985478814	1	DiagnosismitoPD
TXNDC15	-0.20624244517165513	0.25310994189841374	-0.665594832241724	-0.8799949145758122	0.09150623453853797	1	DiagnosismitoPD
EXD3	-0.0958286145045234	0.11778031665539485	-0.30943754566444165	-0.8792733154805528	0.41840414245869884	1	DiagnosismitoPD
NEDD8	-0.10216662680696431	0.12571294353293935	-0.330046197146868	-0.8787225141109114	0.05517840573036989	1	DiagnosismitoPD
EIF4G2	-0.09706348920387364	0.11968786044980664	-0.3138148388575539	-0.877692080613785	0.41010276025611925	1	DiagnosismitoPD
RBM5	-0.06652058683953116	0.082101268731648	-0.21514244241071032	-0.8772461757719644	0.4411700746022251	1	DiagnosismitoPD
DNAJC2	-0.06291067824050867	0.07809084648603928	-0.20391220296705662	-0.8744775195410992	0.514408154324985	1	DiagnosismitoPD
ATG10	-0.11084229806118484	0.13828771016047514	-0.3599723062828448	-0.8720222574322867	0.5379389939410496	1	DiagnosismitoPD
NPTN	-0.07549622113490395	0.09502423496056134	-0.24601667723036924	-0.867754390185556	0.6804555304860818	1	DiagnosismitoPD
PINK1	-0.06208819592935688	0.07837885916152168	-0.20255525102023544	-0.8663286050090191	0.16418713966108472	1	DiagnosismitoPD
WDR5	-0.10858297293294178	0.1377935007418214	-0.35495944660770495	-0.8637947978904481	0.4220822532204949	1	DiagnosismitoPD
MRPL41	-0.049726661371342074	0.06366637154768118	-0.16311969429036532	-0.8595101731589622	0.017743609975003606	1	DiagnosismitoPD
CNIH1	-0.0775869711058853	0.09945459421617939	-0.25462853642795	-0.8589376667589415	0.16810131450563545	1	DiagnosismitoPD
PAFAH1B1	-0.28089975246010646	0.36121243598262354	-0.9230119409028364	-0.8574099791241214	0.11445628975409242	1	DiagnosismitoPD
RAN	-0.08428992323427531	0.10906656556462083	-0.2776464120331714	-0.8544073944715148	0.3565283827287999	1	DiagnosismitoPD
CRYM	-0.05991982921886896	0.07782872814552735	-0.19766838658326527	-0.8525730466860677	0.4422423318186606	1	DiagnosismitoPD
POT1-AS1	-0.224256459128525	0.29258734912530393	-0.7411002673823539	-0.8504205258400352	0.2636529519176269	1	DiagnosismitoPD
PNMA8B	-0.060431614495904507	0.07906912036386449	-0.1999323493556735	-0.8490549390915059	0.36136040003869396	1	DiagnosismitoPD
RETREG1	-0.100349478886677	0.13224218244232833	-0.33294114021568233	-0.8456079782113939	0.5648582002949639	1	DiagnosismitoPD
NRSN1	-0.09215999040872669	0.12149446634484803	-0.30581444716230144	-0.8454317535018557	0.21444497813746474	1	DiagnosismitoPD
SUSD1	-0.17920952668280854	0.23634488206772103	-0.594763935433338	-0.8452424293629321	0.030945386131344562	1	DiagnosismitoPD
NAMPT	-0.19356914931054714	0.25768164806083377	-0.644819946681928	-0.8407487884270496	0.02792244529420892	1	DiagnosismitoPD
SEPTIN2	-0.07648450094198966	0.10196964571882328	-0.2549386476028026	-0.8400301703649785	0.23039777182729915	1	DiagnosismitoPD
GTPBP10	-0.09815885624126125	0.130951787610331	-0.3272695000928535	-0.8397157799492592	0.2976544311007388	1	DiagnosismitoPD
RAPGEF2	-0.08321553562150208	0.1110171860150311	-0.27744825725803524	-0.8397115140957621	0.43214836181195837	1	DiagnosismitoPD
ZNRF2	-0.06936817746793988	0.09270071272638408	-0.23143706766226385	-0.8388971464377105	0.6347872188923652	1	DiagnosismitoPD
SEC13	-0.40972193716103333	0.5501942641668917	-1.3696381384889582	-0.8365732752512165	0.004169218786920394	1	DiagnosismitoPD
SLC36A1	-0.11767409885841829	0.15807648382126727	-0.39342468153810384	-0.8363971290084844	0.49468369910503485	1	DiagnosismitoPD
EID1	-0.057815833643381165	0.0776720224226286	-0.19330368970939094	-0.8363624236697504	0.2551929359214881	1	DiagnosismitoPD
IL6ST	-0.12354645944756792	0.16599294428991307	-0.4130858631850489	-0.8363166042650981	0.012736099446999365	1	DiagnosismitoPD
PAIP2	-0.103418150448916	0.13956424215065363	-0.34640054304848567	-0.8341997461588052	0.6243004183184425	1	DiagnosismitoPD
PNMA2	-0.1112882557279613	0.15047583157929928	-0.3730523430352219	-0.8332731024063492	0.15817680403063372	1	DiagnosismitoPD
TSNAX	-0.1696044274258397	0.22945646257904945	-0.5686653174307288	-0.833002124986767	0.08694796020836021	1	DiagnosismitoPD
SCG3	-0.06278518560117252	0.08497296923713932	-0.21054334043948436	-0.8328251166618781	0.018973025000482403	1	DiagnosismitoPD
RAB18	-0.05554238050909932	0.07520910521612689	-0.18629386623432553	-0.8325799497393496	0.10588450255880107	1	DiagnosismitoPD
CCSAP	-0.0891910294103595	0.12081864153146574	-0.2992007003521847	-0.8323959777870504	0.34887665909595456	1	DiagnosismitoPD
PDIA3	-0.0722249150543226	0.09804507973668189	-0.2424949098453271	-0.8313750902893412	0.18491535080035254	1	DiagnosismitoPD
MFSD8	-0.12193774075925612	0.1657077678586742	-0.40958324937718643	-0.8308615051652718	0.05788137389092735	1	DiagnosismitoPD
DPH6	-0.12266314937969436	0.16702667481419925	-0.41235297357358797	-0.8299061096931871	0.18860518145520694	1	DiagnosismitoPD
NXPE3	-0.10297619567828353	0.14031699369533063	-0.3462693850518977	-0.8295737143896962	0.26443310772115397	1	DiagnosismitoPD
FAM66D	-0.06318848160192658	0.08626305185014449	-0.21264001505399766	-0.8286776677153703	0.7157041060288852	1	DiagnosismitoPD
GAP43	-0.10908188608495362	0.14909784979779367	-0.3672616219677009	-0.8280919777116278	0.5761059484134686	1	DiagnosismitoPD
SLC9A7	-0.17258973589416832	0.2366255649125285	-0.5818050367008651	-0.8266300546118628	0.010548239434053714	1	DiagnosismitoPD
ATP6V1D	-0.058021007728642715	0.07978735067152704	-0.19582936612881247	-0.8251973016371098	0.03446826167510847	1	DiagnosismitoPD
AEBP2	-0.37569909286237	0.517419303575048	-1.268817489299788	-0.8244782483172285	0.17519089118894926	1	DiagnosismitoPD
SYCP2L	-0.16021722845169134	0.22175665802733796	-0.5421911149307206	-0.8220980768154709	0.10220962875363494	1	DiagnosismitoPD
PKD1	-0.056737510032834226	0.07872902788461489	-0.19220404795028334	-0.8208925831159902	0.4789842465106715	1	DiagnosismitoPD
RPRD1B	-0.14817584144619134	0.20567482427645528	-0.5020265071688379	-0.8207397660828123	0.15894071289169395	1	DiagnosismitoPD
PTPN12	-0.2173469883227983	0.301802325288026	-0.7364963019336226	-0.8205582827376589	0.012565000002001121	1	DiagnosismitoPD
TAGLN3	-0.054579493219354625	0.07583402550240337	-0.18499301194111262	-0.820266503449046	0.027382945447056082	1	DiagnosismitoPD
SNX10	-0.07557501843697223	0.105722420035091	-0.2568724569090355	-0.8170237567379701	0.6086234567868358	1	DiagnosismitoPD
ST8SIA3	-0.0922296448549082	0.12914123586105344	-0.3136005255708698	-0.816578863660391	0.3465898177985475	1	DiagnosismitoPD
ETFRF1	-0.0842177660271417	0.11862081924360307	-0.2870563512978865	-0.8137691753829522	0.2027297596421039	1	DiagnosismitoPD
