primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
TMEM179	-0.1837775468740659	0.1396439957664366	-0.5071990895145684	-1.1137086605287332	0.41776442479813614	1	DiagnosisPD
CAPS2	-0.1926111922606652	0.14640373126577322	-0.5316261157871036	-1.1135527484257877	0.05099423223098488	1	DiagnosisPD
AC004470.2	-0.32126658434132827	0.244375519525045	-0.8869086882077015	-1.1131967200481876	0.2527521561296279	1	DiagnosisPD
EAPP	-0.14846179674250282	0.11321284981129698	-0.4101364432963026	-1.111990704974876	0.3519358480353033	1	DiagnosisPD
FAR1	-0.2144275623632803	0.16383659252096877	-0.5926917172475294	-1.1110497627070974	0.542348037909579	1	DiagnosisPD
PGM2L1	-0.2279165352206638	0.1752041000736213	-0.6310371705149489	-1.1081253634846822	0.22036517389397867	1	DiagnosisPD
NCOR2	-0.21629172119019824	0.16760416425168873	-0.6001876066320853	-1.104268109565711	0.37702993084067765	1	DiagnosisPD
ATRX	-0.23818792451785037	0.1867116913108714	-0.6630875403465721	-1.098705991288813	0.4473052306295857	1	DiagnosisPD
SYMPK	-0.14416467668829622	0.11320692872046348	-0.40153628209705594	-1.0978583814759262	0.45223852136935955	1	DiagnosisPD
CTIF	-0.2649000962182863	0.20824882266371741	-0.7380490151002901	-1.0973176253172743	0.4979710407530052	1	DiagnosisPD
SLC25A36	-0.22365184669189508	0.1760511457551252	-0.6233548391389154	-1.0966882231938508	0.37995835372109926	1	DiagnosisPD
CUL5	-0.2842120284214622	0.22528187304412095	-0.7937059298870454	-1.0933307309013374	0.26132331107557755	1	DiagnosisPD
PPP2R3C	-0.20202517456778502	0.16044992103316857	-0.5645002701687386	-1.092384196676474	0.4944807593556845	1	DiagnosisPD
SEMA3E	-0.35884967498242765	0.28539367338160065	-1.003093023346456	-1.0917185883493912	0.5477747593299569	1	DiagnosisPD
PKM	-0.19380556779464975	0.1552814414459343	-0.5428925770352337	-1.08812967204707	0.36870526099684564	1	DiagnosisPD
BRWD1	-0.20132054152430334	0.1624845934089993	-0.565125676457606	-1.0845943964151976	0.556455704500015	1	DiagnosisPD
PRPF4B	-0.22853105489025838	0.18456432541931644	-0.6416264351998332	-1.084283819872751	0.3784615212054959	1	DiagnosisPD
ATP5MC3	-0.2775304463092375	0.2241663785910244	-0.7792272712094994	-1.0842198961246576	0.5439407589921943	1	DiagnosisPD
MRPS9	-0.6107430738641513	0.49568987839874623	-1.7171760261270488	-1.081886097239625	0.08201303366667594	1	DiagnosisPD
AC002377.1	-0.226123386579558	0.18361868609410953	-0.6358654592532256	-1.0816406791380095	0.5550784051315891	1	DiagnosisPD
SBF2	-0.22295502931656497	0.18190706793283995	-0.6278171265659699	-1.0793399298214534	0.6792534254365176	1	DiagnosisPD
GULP1	-0.27206247726808663	0.22202205707915856	-0.7661470116153318	-1.079233653193925	0.25338656143489874	1	DiagnosisPD
SCAF11	-0.35319918899749303	0.28863897390135385	-0.9950373518963399	-1.0785548909670257	0.12360331579013888	1	DiagnosisPD
SCD5	-0.22285402489749784	0.18419224934768746	-0.6299002991426832	-1.0730619348349302	0.33135463533253934	1	DiagnosisPD
RABGEF1	-0.2581491449317134	0.21723630548210493	-0.7335345953455318	-1.0643216494436945	0.2280070653980038	1	DiagnosisPD
ZNF655	-0.19334222907894238	0.16272524418064538	-0.5494097023385301	-1.0642471838733616	0.4622417399462092	1	DiagnosisPD
FBXL2	-0.20067575615043465	0.16963499350524597	-0.5709865058061152	-1.062127564460133	0.5062913307635891	1	DiagnosisPD
TAFA2	-0.38973259400498217	0.3301904402792919	-1.1096556282892562	-1.061032654151071	0.5069828931851809	1	DiagnosisPD
AC069133.1	-0.38153362428828896	0.3242398431586423	-1.0873070917352203	-1.0595356682947434	0.05834184952071002	1	DiagnosisPD
LDLRAD3	-0.9814305664908991	0.8405990442605986	-2.803460177242397	-1.0557284866822374	0.0032180589915240835	1	DiagnosisPD
MAOB	-0.29362375203761293	0.25285777122527786	-0.8401052753005037	-1.0530858858011085	0.13281903537661655	1	DiagnosisPD
SYN2	-0.23500968427329655	0.2029565456688347	-0.6729759142154278	-1.0517032723154272	0.5293412815727078	1	DiagnosisPD
ZDHHC18	-0.3419252286377368	0.29561430790281207	-0.9794647651782856	-1.0511679592014822	0.1793637248541439	1	DiagnosisPD
CHD2	-0.21913866515561434	0.1894676571829064	-0.6277449874941351	-1.0511435282426995	0.3969599374766425	1	DiagnosisPD
ATP1A1	-0.21581343904042494	0.18672374505335426	-0.6183506231342042	-1.0508012293354243	0.45267348329088514	1	DiagnosisPD
IPO11	-0.307877112359201	0.2664838171887909	-0.8822380419071929	-1.0506077639422804	0.015432098405636857	1	DiagnosisPD
MTURN	-0.38422649871394765	0.33306345540357896	-1.1015164528314743	-1.049882401199604	0.18798742683606728	1	DiagnosisPD
UBE2E1	-0.6864191021559065	0.5961270995069201	-1.9689653038187331	-1.0489732976337507	0.3226673827311747	1	DiagnosisPD
CSDE1	-0.24125530957301278	0.21058622706565083	-0.6930968462116764	-1.0464990035219017	0.45322431267613134	1	DiagnosisPD
PCNX1	-0.3975521984262138	0.34934995605733077	-1.1444543529097584	-1.043226326517802	0.07221413146889316	1	DiagnosisPD
HMBOX1	-0.3529580683088021	0.31030466794356987	-1.016220804561174	-1.043003117960264	0.04049931907389309	1	DiagnosisPD
DENND1A	-0.282087881066448	0.2481843123657379	-0.8123600744986339	-1.0426382793842683	0.07986844697452415	1	DiagnosisPD
SNX6	-0.4234203396430937	0.37297345500131523	-1.2198141342875026	-1.042058114469271	0.004663281280264632	1	DiagnosisPD
NR1D2	-0.18705544629113208	0.16487446023057695	-0.5389853528128411	-1.041747038398028	0.5413691689452219	1	DiagnosisPD
CTNNA1	-0.20512897417264647	0.18157822159539205	-0.591836169940685	-1.0396636162032937	0.020607025816861097	1	DiagnosisPD
TVP23A	-0.1927877204379176	0.1710465378901075	-0.5566219787659427	-1.038541533873996	0.5533692083105389	1	DiagnosisPD
GTF2I	-0.1971033842150185	0.17495516638950698	-0.569161934819544	-1.038319193752452	0.5840813591104674	1	DiagnosisPD
RNF114	-0.2512365655250468	0.2239832366941782	-0.7264563677442718	-1.0361828731233549	0.19643564715612866	1	DiagnosisPD
HEATR1	-0.13155952203512	0.11737365384418524	-0.38049269791442525	-1.0358278847378615	0.5848975948539508	1	DiagnosisPD
SNX29	-0.3217584432680939	0.2880925902953607	-0.9316094768315485	-1.0340803340813243	0.5199269249241432	1	DiagnosisPD
KIN	-0.1684292112042428	0.15178004624712027	-0.4886384686556059	-1.0309358028318327	0.44134821539592983	1	DiagnosisPD
EIF2AK3	-0.26101991969260185	0.23541732727791914	-0.7574571666631229	-1.0305222764145565	0.42103237554915107	1	DiagnosisPD
SPPL3	-0.18283625103821177	0.16537586336417837	-0.531048365440602	-1.029121194471456	0.5039504668451852	1	DiagnosisPD
ENSA	-0.14884337782799095	0.1351565860282259	-0.4328433416842078	-1.0272102007303259	0.4703014092378493	1	DiagnosisPD
SNRPA1	-0.8571828012730359	0.7790423876539757	-2.4934079902000477	-1.0267825174871132	0.12391331155103939	1	DiagnosisPD
MFHAS1	-0.2185106510980745	0.19869304629996426	-0.6357143484961132	-1.0265321449968454	0.06686242978795573	1	DiagnosisPD
ANXA4	-0.2451247244647421	0.22305385444765202	-0.7133033033771362	-1.0261802938256561	0.27939344883890577	1	DiagnosisPD
RNF213-AS1	-0.17197247609568123	0.15799172766909986	-0.5019366798604623	-1.0215043196624676	0.5893688336330779	1	DiagnosisPD
EGLN1	-0.28870191718129523	0.2657313873167314	-0.8431352216793219	-1.0205832790930724	0.035701664927510174	1	DiagnosisPD
PKIA	-0.22595252863398896	0.20814898667869536	-0.6600540439466733	-1.0201733988866206	0.2064983315851482	1	DiagnosisPD
INTS6	-0.2379556883208498	0.21922979380609098	-0.6951411704477906	-1.0201211483259849	0.5506793271870081	1	DiagnosisPD
IFNGR2	-0.28239425270145346	0.26112915614317167	-0.8259176615460786	-1.01832332467979	0.19491766765866156	1	DiagnosisPD
SMARCC1	-0.20152851374499714	0.1868794927830999	-0.5899365202730942	-1.0169425505122962	0.08312347179624133	1	DiagnosisPD
SPIN3	-0.595469804096392	0.5556771067728111	-1.7466167149655951	-1.013857882855978	0.29294449358202657	1	DiagnosisPD
MTCP1	-0.28168255898662076	0.26286201503988316	-0.8262271330131247	-1.01385211977153	0.5622780591331835	1	DiagnosisPD
TPP2	-0.19717324019579086	0.18434175665701635	-0.5786882370485981	-1.0129417000294565	0.5976476931238771	1	DiagnosisPD
ANKRD46	-0.15471315303677607	0.14473056516422844	-0.4541568712377806	-1.0126517587627841	0.3747939258345173	1	DiagnosisPD
LIMCH1	-0.32290152200532196	0.303899287085972	-0.949702331096616	-1.0096913477203566	0.036788307271462664	1	DiagnosisPD
PRKRIP1	-0.16522285731224373	0.15590177005760764	-0.4863474846820951	-1.0084273274432787	0.4876380250118123	1	DiagnosisPD
HMGCLL1	-0.22715384032218963	0.21532013450252782	-0.6696278151469071	-1.0061910333999229	0.36175028480445104	1	DiagnosisPD
CEP104	-0.13184447725983128	0.12597823411000553	-0.3896671886296681	-1.0022795339356259	0.6078170048580881	1	DiagnosisPD
MIOS	-0.1301936788235265	0.12445921052261033	-0.38484656816966334	-1.0020499754159105	0.31718720262743005	1	DiagnosisPD
GFM2	-0.36362582036699265	0.34845014191823287	-1.0757017826522182	-1.0008672522534385	0.060676227908908614	1	DiagnosisPD
MEAK7	-0.18709806457242428	0.1793254846446089	-0.5535216137894574	-1.0007693799229611	0.5818748790257824	1	DiagnosisPD
CDK12	-0.23224033406368805	0.22365355952464988	-0.6881342276520259	-0.998439981153595	0.00631136047739737	1	DiagnosisPD
UBE3B	-0.17838180473440174	0.17353662977124779	-0.5303002392400513	-0.9934742784014947	0.61331184281334	1	DiagnosisPD
NDUFV2	-0.40237202448820925	0.39317058310611125	-1.1979146320825298	-0.9913167049193617	0.39782864982264154	1	DiagnosisPD
TAF3	-0.2430061082834034	0.2390170573543432	-0.72502927392115	-0.9880919719461175	0.19135003267155865	1	DiagnosisPD
UIMC1	-0.4139882262381174	0.407957060988954	-1.2359335134651888	-0.9871727790881183	0.0071539207840307486	1	DiagnosisPD
PCM1	-0.19822097170227515	0.19572731830424117	-0.5921692617087915	-0.9861851805742478	0.5777966380691422	1	DiagnosisPD
DTD1	-0.19560032755979018	0.19324630998566822	-0.5844469651052486	-0.9859146521142489	0.6176273427530165	1	DiagnosisPD
LDHB	-0.26883503963653976	0.2667079667605208	-0.8043780460336003	-0.9838742905352368	0.6157313565923667	1	DiagnosisPD
MIA2	-0.17809862029530893	0.17682580919900354	-0.5330230497896213	-0.9834963515259336	0.6035129761504523	1	DiagnosisPD
SEC24D	-0.232511847025695	0.23106235800722474	-0.6960860520586147	-0.9830461686643823	0.2771758707788047	1	DiagnosisPD
SCAF8	-0.2302555088572733	0.22964275129485273	-0.6901537690093993	-0.9812876970939607	0.3277519421400231	1	DiagnosisPD
CBWD5	-0.20353255366275635	0.20431510391391677	-0.6113802112394295	-0.9781016697036543	0.4195354612952361	1	DiagnosisPD
TMCC1	-0.20029612986196282	0.2021859662425296	-0.60277822596645525	-0.9753805313871273	0.3231540015584334	1	DiagnosisPD
TNKS2	-0.16738300379873783	0.16949190432511063	-0.5042579119225863	-0.9738471199791695	0.3940336211937414	1	DiagnosisPD
CNIH3	-0.19867100659319886	0.20132936749172714	-0.5986713806781249	-0.9734691338371511	0.6191799547886708	1	DiagnosisPD
CNOT4	-0.18965223564628908	0.19291475206358155	-0.5722192233561597	-0.971624743889629	0.5292587264180864	1	DiagnosisPD
SCAMP5	-0.21502602088329603	0.21992919330908917	-0.6499812350756813	-0.9689348303428061	0.23392391617873595	1	DiagnosisPD
VSIG10	-0.16209386003881532	0.16587452109886097	-0.4900622411764916	-0.9686852332810377	0.6276117191889153	1	DiagnosisPD
CALM2	-0.2487077616450506	0.2551490110865313	-0.7525645343766325	-0.967454010506183	0.015974789645050582	1	DiagnosisPD
BEX3	-0.2264728138644707	0.232414324898924	-0.6853599526278654	-0.9672935263515255	0.4769398694569651	1	DiagnosisPD
DHX32	-0.22205226385869806	0.2279590372925703	-0.6720635650099664	-0.9671189117589264	0.3486005681193065	1	DiagnosisPD
MT-CYB	-0.37736572100582677	0.3879690460045808	-1.1427004880162344	-0.9664048388400895	0.38670158640406294	1	DiagnosisPD
NDUFA9	-0.22138639775590518	0.22792240711818695	-0.6706952026299973	-0.9657263814142828	0.578417951864488	1	DiagnosisPD
EIF2S2	-0.6000637508163151	0.6188765168285801	-1.8190040184612104	-0.9648572380829904	0.519955566018529	1	DiagnosisPD
GRIN1	-0.3009638039075367	0.3105728838329312	-0.9125004916480046	-0.9645835288941607	0.22369204121040703	1	DiagnosisPD
URI1	-0.22467269856170227	0.2324554099172094	-0.681800807040614	-0.9632975730930681	0.21852036705773362	1	DiagnosisPD
SNX24	-0.20588564467782278	0.21336667821704497	-0.6251379675726905	-0.9624954388232038	0.5465798908102909	1	DiagnosisPD
SMARCA4	-0.15069498312994692	0.15664378560776895	-0.4580337518676628	-0.9610136098307387	0.6232785750773113	1	DiagnosisPD
NFE2L1	-0.3226150450151414	0.33849885648984246	-0.9837289465201252	-0.95643710964332	0.2136771775873182	1	DiagnosisPD
FAM171B	-0.17956659792050145	0.18858401635686206	-0.547717212197865	-0.9559784802787649	0.5577620500572751	1	DiagnosisPD
LINC00882	-0.24172292274478568	0.2538891184853302	-0.7373349639749016	-0.9559255696081123	0.17784372511926724	1	DiagnosisPD
HSP90AA1	-0.22017296228087346	0.23177252302995216	-0.672118447591699	-0.9548299307453465	0.2520915832525553	1	DiagnosisPD
UCHL5	-0.2041646727815995	0.2157448702735711	-0.62407421583677	-0.9529562073200247	0.5263769443330522	1	DiagnosisPD
VIPR1	-0.15473743073109175	0.16355257975159543	-0.47302744121377893	-0.9528410609974122	0.46376735417921594	1	DiagnosisPD
SHC2	-0.23622130755386594	0.2503581666220094	-0.7228007817297413	-0.9515100405143465	0.0613738045105821	1	DiagnosisPD
ITGA7	-0.4059658552801473	0.4306212364795329	-1.2425529470398273	-0.9511005645908969	0.20315128733325413	1	DiagnosisPD
SENP2	-0.2612079968702393	0.2777747658874983	-0.8001907596279769	-0.9498601842479246	0.434523143739631	1	DiagnosisPD
MAP3K21	-0.5812041187613288	0.6190631461544387	-1.7814713836770963	-0.9490712391614606	0.03348946235657491	1	DiagnosisPD
LRCH3	-0.16789683373484654	0.17891884020188464	-0.5147125076715777	-0.9488375871346592	0.5738907486580778	1	DiagnosisPD
MTSS1	-0.16844348400953146	0.17974150195318117	-0.5166284699722441	-0.948183222709337	0.5341649866432507	1	DiagnosisPD
KIF16B	-0.4906938808326009	0.5237331585095302	-1.505120920174732	-0.9480645690298131	0.03123388470282061	1	DiagnosisPD
FBXW8	-0.15461920680699173	0.16508181544784697	-0.47432022906183047	-0.9479108778647873	0.6295900815723539	1	DiagnosisPD
STAT4	-0.416337006737295	0.4445258315898748	-1.2771998450644648	-0.9478926285422788	0.05305525428431077	1	DiagnosisPD
DNAJC13	-0.1766461473496116	0.1890308707931087	-0.542323165492332	-0.946792031316192	0.5146528637721502	1	DiagnosisPD
ABCD3	-0.2098759652475234	0.2248064245443835	-0.6445583550394303	-0.9463215965630648	0.39660917358344194	1	DiagnosisPD
VTI1A	-0.24936022672344726	0.26824710521865747	-0.766967558665552	-0.9442236100499538	0.005578153250304309	1	DiagnosisPD
RAPH1	-0.16116557225530093	0.1738468406326808	-0.49617798514328265	-0.9428866066338802	0.23307409502776144	1	DiagnosisPD
SLC25A46	-0.20373454111664357	0.2206496736226335	-0.6281187558559207	-0.9409218088866382	0.4821517786033819	1	DiagnosisPD
ARF1	-0.12276480184659633	0.13298564584643469	-0.37851524953962734	-0.9408178650671493	0.20304733933834504	1	DiagnosisPD
HIVEP2	-0.19502068472192538	0.2114279310801713	-0.601469300524022	-0.9404227334887203	0.374635262583057	1	DiagnosisPD
SLC4A1AP	-0.1952460802577708	0.21219964886590337	-0.602691809381445	-0.9392055384919548	0.1452095452394309	1	DiagnosisPD
ZDHHC2	-0.13555877303726432	0.1476347883366675	-0.41875233441119614	-0.9381933390450817	0.03243525231964579	1	DiagnosisPD
TTLL11	-0.19910511950194643	0.21725242682878299	-0.6154626658326758	-0.9372686211657519	0.6156530730274501	1	DiagnosisPD
SHOC2	-0.17349607076955456	0.18931936610447161	-0.5363115076435807	-0.9372425084702427	0.5196982794472715	1	DiagnosisPD
GREM2	-0.19264988570861385	0.2113303204111291	-0.5966300918283568	-0.934666678947931	0.583117630381554	1	DiagnosisPD
PCSK5	-0.19489979300992044	0.21418011678824223	-0.6039797028080831	-0.9337945123783516	0.4413566404396376	1	DiagnosisPD
AL357054.2	-0.18348937049339298	0.20172089096420648	-0.5686996319509925	-0.9336006687676512	0.48004980125079605	1	DiagnosisPD
CCDC18-AS1	-0.17054833855058976	0.1883689153503854	-0.529465592451565	-0.9313249712830028	0.0018540289870382306	1	DiagnosisPD
CMTM4	-0.2690067880010497	0.2975953589035971	-0.8356089349056965	-0.9305358600548833	0.3500299543660085	1	DiagnosisPD
ESRRG	-0.22574300113064316	0.2498734173701745	-0.7013594196314608	-0.930262570355915	0.6279777233876728	1	DiagnosisPD
PAN3	-0.21246365068294737	0.23551593604524268	-0.6604432374111374	-0.9295537468655632	0.5994936566780487	1	DiagnosisPD
P4HA1	-0.14415506201540854	0.15998145643735115	-0.4482915804681682	-0.928986532681784	0.6235846128141569	1	DiagnosisPD
SERPINI1	-0.8682105497392404	0.9739467196693931	-2.7103678191478737	-0.9237329715246825	0.20617024586902777	1	DiagnosisPD
BBS9	-0.21485649935791595	0.2415028438758745	-0.6712158425917064	-0.9227618691924874	0.6080518980335564	1	DiagnosisPD
UPF2	-0.27366954864702486	0.30784872987073175	-0.8551878271647815	-0.9223828017593819	0.26706927861553426	1	DiagnosisPD
AC092691.3	-0.3017861139287188	0.3405355267216633	-0.9441077545791009	-0.9208625039251017	0.6218867411843955	1	DiagnosisPD
ZBED5	-0.1666236773474774	0.18805459031605393	-0.5213019450110088	-0.9207680208996838	0.6559761766602544	1	DiagnosisPD
IQCH-AS1	-0.24039117333226256	0.2719295990540408	-0.7527119457185659	-0.9196543793022204	0.5622976899198506	1	DiagnosisPD
SARNP	-0.13122854806591275	0.14877371359888794	-0.41123080973071346	-0.918575537295403	0.6158351279632928	1	DiagnosisPD
DYNC1LI2	-0.32109749637797114	0.3651522140130351	-1.0073472067689773	-0.9170707380965207	0.034306376976157654	1	DiagnosisPD
SLC7A14	-0.1570707835646039	0.17868589148410013	-0.49282745861330796	-0.9168933983678896	0.03816752596736581	1	DiagnosisPD
CFAP36	-0.12301182553473489	0.14047997589256228	-0.38650362696203205	-0.9150142297202708	0.6366376262251311	1	DiagnosisPD
AC018816.1	-0.15512148108996815	0.17760177241146363	-0.48784473459139993	-0.9137699663769976	0.44280556219893497	1	DiagnosisPD
YPEL1	-0.28848573515125486	0.33101934387819176	-0.9079908141807015	-0.912698975504516	0.05728659167242845	1	DiagnosisPD
ITGA3	-0.14141303958756749	0.1623294278294071	-0.4451555070045421	-0.9124982321141171	0.5986515286130781	1	DiagnosisPD
PRKCG	-0.12430821045683649	0.14337201808323974	-0.3919884389969127	-0.9101890595612214	0.5521566628337189	1	DiagnosisPD
NINL	-0.33175697877645005	0.3848683565540596	-1.0483823141069597	-0.9073524168968605	0.03842767417509124	1	DiagnosisPD
CSRNP2	-0.15860737926914503	0.1843485554181437	-0.5015633139564337	-0.906427676585504	0.6478525733149325	1	DiagnosisPD
ZNF708	-0.1783439328021098	0.20786739822400618	-0.5645552638282259	-0.9050684355237884	0.6398357699154035	1	DiagnosisPD
TNIK	-0.18671456287903332	0.21798041384589534	-0.591409539603962	-0.9042707216027134	0.11099548688824966	1	DiagnosisPD
C2CD5	-0.17215454313770562	0.20104950403341876	-0.54535859030883	-0.9041078382789755	0.3981910775831062	1	DiagnosisPD
SCN1A	-0.2605391237298873	0.3051921101590982	-0.8262703576188728	-0.9026323251836034	0.4484846093052057	1	DiagnosisPD
TTBK2	-0.45871168625257797	0.5384291365113875	-1.4558525090165433	-0.9016363223908515	0.14137562059666853	1	DiagnosisPD
KLHL32	-0.3077299434591896	0.36222730032713357	-0.9776871872455127	-0.9002658180630472	0.3188610649712521	1	DiagnosisPD
U2SURP	-0.17882242189166564	0.21113037469232687	-0.5687752184756582	-0.8987895704458678	0.3457976996663236	1	DiagnosisPD
AC091078.1	-0.2570167594954075	0.30397236902170477	-0.8180058880125197	-0.8979560680003897	0.19971201455154222	1	DiagnosisPD
AP2M1	-0.6642252241735436	0.7856468526354887	-2.114097300982576	-0.8979119867377521	0.08849559055956006	1	DiagnosisPD
ETV6	-0.9237502159739038	1.0999888717139057	-2.947489303661713	-0.8946396129001614	0.15019667848803014	1	DiagnosisPD
IDH1	-0.11155547846779451	0.13300708115120138	-0.35611803808679043	-0.894023682184376	0.5398530030287048	1	DiagnosisPD
MYCBP2-AS1	-0.26138020276078944	0.31295372281341716	-0.835714128334996	-0.8919824528400299	0.6735005394517442	1	DiagnosisPD
RELCH	-0.15967554584132165	0.1916346834099354	-0.5109857750925787	-0.8908317862755343	0.4480235508448579	1	DiagnosisPD
VPS36	-0.36623900181871893	0.4400351740154307	-1.1725131776528686	-0.8902867967412648	0.13797661092341718	1	DiagnosisPD
Z83843.1	-0.16540684422350516	0.20043772413244232	-0.5312514125794526	-0.8861453347014733	0.38052773084951674	1	DiagnosisPD
DCHS2	-0.19320192894771263	0.23441252194532577	-0.620816379840751	-0.8855379459004806	0.6767852210770138	1	DiagnosisPD
CAB39	-0.1798973360127083	0.2185619201709812	-0.5783565921963978	-0.8848892177248451	0.23133463430082277	1	DiagnosisPD
FOXJ3	-0.4377983190279915	0.5341543198764738	-1.4097509579324567	-0.8828299892824105	0.03899225934857081	1	DiagnosisPD
C11orf49	-0.19580114554686956	0.23902650783953133	-0.6306287989332704	-0.8825639087459921	0.0565723988271182	1	DiagnosisPD
SETDB2	-0.2882264632547169	0.3518694292057334	-0.9283223557151672	-0.8825450905475178	0.23926549525527635	1	DiagnosisPD
STAM2	-0.2912792889578115	0.35572773943147895	-0.938286317347102	-0.8823658642796833	0.09421860913347418	1	DiagnosisPD
TMEM135	-0.1528205283799915	0.18774912157506324	-0.4933901783350462	-0.8794757012631417	0.5954488333489856	1	DiagnosisPD
FAM91A1	-0.29215781774187466	0.3606181491512467	-0.944933784634996	-0.8772057024422377	0.024061565451427184	1	DiagnosisPD
NSMAF	-0.1707168490649037	0.2108292101150933	-0.5522629082449007	-0.8769553967887327	0.42875451532016395	1	DiagnosisPD
TPK1	-0.22295179141501706	0.27562081647613335	-0.7215243993061674	-0.8764570587029157	0.5725909761482731	1	DiagnosisPD
KIF5B	-0.24496407357457906	0.30348735031895757	-0.7934154974681157	-0.8754116422999643	0.15942004583630456	1	DiagnosisPD
NLK	-0.4361664584091578	0.5403703152546342	-1.4127032320729498	-0.8754105045517278	0.11350604178882058	1	DiagnosisPD
STMN2	-0.24006877915504432	0.29826732498193764	-0.7784048832920263	-0.8740379055770322	0.34176054239812154	1	DiagnosisPD
ELP4	-0.3913657207992415	0.4883484405911259	-1.2710798821896088	-0.8719454013764505	0.009581612663333319	1	DiagnosisPD
APBB2	-0.3653244535714067	0.45599048716575125	-1.1866393943085647	-0.8718004947396639	0.19704749050058198	1	DiagnosisPD
AC006504.5	-0.23722155297860392	0.2975250167372514	-0.7719681226944592	-0.8694692524007755	0.5018737229726432	1	DiagnosisPD
SGIP1	-0.17175657755893026	0.2167161977736894	-0.5602293528915498	-0.8665644737527033	0.6822821530272185	1	DiagnosisPD
TRAPPC6B	-0.1666334431344348	0.211042375437961	-0.5443092617068306	-0.8647510142373357	0.08942029691730877	1	DiagnosisPD
SNX2	-0.13517580382687733	0.17122090360129827	-0.4415725112550529	-0.8646950200796049	0.5605719216540344	1	DiagnosisPD
WWC3	-0.13595140323555302	0.17340726761148414	-0.44531007408259016	-0.8613298384680399	0.6716878055434985	1	DiagnosisPD
GLB1	-0.3136999542229447	0.4004055118457147	-1.027805420291604	-0.8609941268391297	0.06410211144888539	1	DiagnosisPD
LPIN1	-0.32844341567712243	0.42095237726240897	-1.0778392086166537	-0.85900837948582	0.2896696928567552	1	DiagnosisPD
KPNA4	-0.1476395245244222	0.18981022711009204	-0.48508927615893643	-0.8575147836407209	0.49596877865641237	1	DiagnosisPD
TMA7	-0.18437265360533472	0.2376797273837516	-0.6064250345944211	-0.8562059523362322	0.6638941185707141	1	DiagnosisPD
UNC13B	-0.2619240547402435	0.33784845717107237	-0.8616965666515594	-0.8559273787650373	0.018330369732423288	1	DiagnosisPD
GNAI1	-0.26625060155636887	0.34448170906485026	-0.8769829121775881	-0.8544522384640251	0.23779238115839468	1	DiagnosisPD
ARMH3	-0.1538135537282248	0.19907659911234005	-0.5067037065687896	-0.8542857408028618	0.6928861040539385	1	DiagnosisPD
UBE3C	-0.16405854582633328	0.21294956154131495	-0.5410666531939815	-0.8528963565816937	0.677746291375784	1	DiagnosisPD
USPL1	-0.13801424553401706	0.1792856144816928	-0.45531410554972696	-0.8525151904786484	0.4501960984519628	1	DiagnosisPD
RTN1	-0.170103144198066	0.22207194021466542	-0.5622782286107975	-0.8501203914687281	0.696773146758751	1	DiagnosisPD
SMARCA1	-0.2511957547011539	0.32987172397057823	-0.8322632333728861	-0.8472933873515897	0.07580021564466424	1	DiagnosisPD
ALG5	-0.3568792268337756	0.468865020086601	-1.1826234737541523	-0.8470787826053697	0.040401151652216555	1	DiagnosisPD
ANP32A	-0.14722245269785877	0.19364527767328177	-0.4880901830689993	-0.8465181045130838	0.5386491878382076	1	DiagnosisPD
PSMC6	-0.9412071879522428	1.2403133263612902	-3.1227277022657756	-0.8456176223293987	0.15613229408742263	1	DiagnosisPD
OTUD3	-0.1273419850388518	0.16794313841113395	-0.42262710848883756	-0.84523629731134	0.46602889057543606	1	DiagnosisPD
CNOT7	-0.12537355497891575	0.16553879392532697	-0.41628590388315845	-0.8446793451635544	0.37094165408352425	1	DiagnosisPD
MSH2	-0.21289107175627536	0.2811473780610158	-0.7069295215735665	-0.8445877713095926	0.08524052096550083	1	DiagnosisPD
ATG7	-0.35666848612520163	0.4712290804623015	-1.1845660527127047	-0.8443766661946499	0.22889918583517313	1	DiagnosisPD
MCM3AP	-0.5067560706067098	0.6695274376835207	-1.6830395788969403	-0.8443743709200455	0.13727844020186383	1	DiagnosisPD
TRAPPC9	-0.18802666473953922	0.24903416131863798	-0.6250874907977164	-0.8431903960517149	0.5577029016831547	1	DiagnosisPD
THOC2	-0.19573781660220613	0.26094935046957857	-0.6524249836739908	-0.8400478459087676	0.5277989928869902	1	DiagnosisPD
CREBRF	-1.0438781909832584	1.4005651703192306	-3.4883215522857474	-0.8369855039242331	0.04403249259184449	1	DiagnosisPD
RBL2	-0.32946015704276643	0.445658320994917	-1.1045786350804498	-0.8330726984853782	0.05685292321578349	1	DiagnosisPD
RAB11A	-0.19999000343224882	0.27080446620819404	-0.6707844730726917	-0.8325781827781639	0.014806335161967126	1	DiagnosisPD
ATP8B1	-0.1127733763330907	0.15296870650428152	-0.3785154591704629	-0.8317529300133678	0.7045783965278198	1	DiagnosisPD
RIMKLB	-0.4471257356231142	0.6096238642592158	-1.5038753355054442	-0.8292885452522186	0.037490462111667844	1	DiagnosisPD
TTC39C	-0.15776361796759675	0.21513150681665733	-0.5306587427518508	-0.8292170874213654	0.7022949180602909	1	DiagnosisPD
FAM162A	-0.227926443965668	0.3116271521590288	-0.7674800400903647	-0.827957823848425	0.20010425534389661	1	DiagnosisPD
KIAA2026	-0.17601013392418202	0.2422539992037817	-0.5942742670521457	-0.8247743377506553	0.5013247029450472	1	DiagnosisPD
