primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
HMBOX1	-0.0795460900856797	0.24292480087279184	-0.40201698104415123	-0.48347765969049566	0.28312270364500824	1	DiagnosismitoPD
ATR	-0.060820787258292264	0.1857538761593873	-0.30739545067597185	-0.4834501277842087	0.14734126755064048	1	DiagnosismitoPD
CRYM	-0.0549037428526189	0.1690242177753399	-0.27883170348057773	-0.48055347043671387	0.08951928323457231	1	DiagnosismitoPD
BEND6	-0.053876560965617104	0.16593450435068657	-0.2736876262819208	-0.4803949198441641	0.8001558784386937	1	DiagnosismitoPD
MGMT	-0.04234986961096654	0.1307648659672084	-0.21546460518914148	-0.479475181071335	0.7637626159096043	1	DiagnosismitoPD
CALCOCO2	-0.04671044238656402	0.1444682309202603	-0.23788911569338833	-0.4788755105161127	0.2996755258510158	1	DiagnosismitoPD
RBBP4	-0.04822615673972175	0.14920586167672087	-0.24565817515616437	-0.478754819409607	0.797458722648838	1	DiagnosismitoPD
IQCB1	-0.02872836692439007	0.08902398374568432	-0.14648071759446446	-0.47817783837045735	0.10100429004082154	1	DiagnosismitoPD
RPL37A	-0.10991488901612279	0.3408250017542335	-0.5606547797864792	-0.477945769273115	0.256217476193538	1	DiagnosismitoPD
EPDR1	-0.06584245843849137	0.20416881144296242	-0.3358537283199452	-0.4779387440001162	0.26348796217536063	1	DiagnosismitoPD
CMC2	-0.05108646795673444	0.15856287329186786	-0.26073580920533673	-0.4775957639372098	0.5730226268577876	1	DiagnosismitoPD
PCNP	-0.04025237166736417	0.12534843890505604	-0.20585318223978438	-0.4764058731817187	0.8538381140834517	1	DiagnosismitoPD
MIR3681HG	-0.10562261866048162	0.3293541193741085	-0.5405993566950718	-0.4759255160695279	0.8496921012531325	1	DiagnosismitoPD
UHRF1BP1	-0.03218882263579115	0.10044662655135914	-0.16482427182294143	-0.4756566472804643	0.6347288700865132	1	DiagnosismitoPD
MAPKAPK5	-0.0663521088087562	0.20734734584993975	-0.34005156346745213	-0.4751479820287363	0.3399005211849942	1	DiagnosismitoPD
NUP50-DT	-0.03919811608939029	0.12257267792629829	-0.2009689101050789	-0.47491202762826445	0.02021941767449266	1	DiagnosismitoPD
CARNMT1	-0.07300145089337227	0.22829129175095897	-0.37429419353770355	-0.47488769000679737	0.18630239040624283	1	DiagnosismitoPD
IDE	-0.046691175203695146	0.14633581925690003	-0.23971816966429033	-0.47409442420642206	0.7484601018654248	1	DiagnosismitoPD
ERN1	-0.05319848829594087	0.1676119005511953	-0.27400887714307703	-0.47220206275802673	0.6580547711610878	1	DiagnosismitoPD
PLEKHA1	-0.14644303896474636	0.4618263424088063	-0.7547124203382991	-0.471868371065074	0.31611304960518466	1	DiagnosismitoPD
HNRNPA1	-0.03343634675155771	0.10548534100561041	-0.17235803450872583	-0.471733654159154	0.5499722259045424	1	DiagnosismitoPD
ATF6	-0.019655913622346102	0.06208859757633273	-0.10140042482102493	-0.4712840314060283	0.10041767899729738	1	DiagnosismitoPD
ERGIC2	-0.03561392971282862	0.11273331131909334	-0.18396117074475057	-0.47053129602905597	0.8371627432374286	1	DiagnosismitoPD
MRPL42	-0.031415464086281375	0.09944485759955013	-0.16227578577211288	-0.47052595755149856	0.8338422239700125	1	DiagnosismitoPD
SAFB	-0.04606413966166345	0.14706623348953451	-0.23919451281286142	-0.4674772447366516	0.7220540343266015	1	DiagnosismitoPD
BBIP1	-0.04483510662056919	0.14331767052364083	-0.23298788376477922	-0.46704170702714015	0.03164821396341349	1	DiagnosismitoPD
ARID2	-0.05157017425232854	0.16496070871919088	-0.26810105722384797	-0.46679569594843123	0.2316147803825292	1	DiagnosismitoPD
MTF2	-0.12216198250325783	0.3912957873705185	-0.6356197523770342	-0.46631505069103835	0.41932434776339655	1	DiagnosismitoPD
POLK	-0.04615110544232562	0.1480644146645407	-0.24036662554919194	-0.46574292550820057	0.21053950310499103	1	DiagnosismitoPD
ST6GAL2	-0.16098999282512194	0.5165275119277507	-0.8385074975779946	-0.4657216759642147	0.4670360458413602	1	DiagnosismitoPD
TOM1L1	-0.03816602051057849	0.12257866753349586	-0.19891070855465284	-0.4653592385798803	0.3458134097527456	1	DiagnosismitoPD
AC019205.1	-0.06466351057086206	0.20768652612727856	-0.3370135472690027	-0.465350228585741	0.6247343928201159	1	DiagnosismitoPD
NRN1	-0.04816524077720086	0.1547592771534184	-0.25108975870782013	-0.46520813843840275	0.12625076328842252	1	DiagnosismitoPD
MPHOSPH6	-0.043452809359938185	0.139917780293284	-0.2268233990131604	-0.4644471151760145	0.26605956456006363	1	DiagnosismitoPD
MTM1	-0.045093425805432685	0.14531348227933608	-0.23550033389020145	-0.46417165956410505	0.23934200678971318	1	DiagnosismitoPD
IL6ST	-0.07108673664756382	0.22959301371061808	-0.3717664870057457	-0.46337488122075443	0.592033415777521	1	DiagnosismitoPD
MAST4	-0.12613981446561992	0.4088186315150535	-0.6610982604462934	-0.4621470980161162	0.2600141929578176	1	DiagnosismitoPD
DDX24	-0.0849976605344196	0.2758623672874926	-0.44585768835633177	-0.46165366228879967	0.8059152037698913	1	DiagnosismitoPD
ZCCHC17	-0.06621632586546222	0.21494569952678688	-0.3473783512577113	-0.46159012300404234	0.7111125829269795	1	DiagnosismitoPD
PGM2L1	-0.07499928893360686	0.2435832447974321	-0.3935818226646458	-0.46140603960442816	0.10519199407455915	1	DiagnosismitoPD
MTMR4	-0.07904678445312219	0.2568548445008252	-0.41494841340706956	-0.4612328052837788	0.17971549772737042	1	DiagnosismitoPD
MEF2C	-0.5288273995495629	1.7190740814927405	-2.7767288805918664	-0.46108900496587674	0.49314880596746696	1	DiagnosismitoPD
PTPN1	-0.0684671000079563	0.22261126491044725	-0.35954546492635986	-0.4610203516125769	0.03247827303092758	1	DiagnosismitoPD
FBXO21	-0.07313374114110305	0.23796584824123151	-0.3842333305234376	-0.460751166453891	0.1355638608021328	1	DiagnosismitoPD
ZNF429	-0.06403744692076496	0.20838896727694078	-0.3364638611184707	-0.46071556605927566	0.7705032136524179	1	DiagnosismitoPD
GIPC2	-0.14441269541810112	0.472050865137294	-0.7608762559734962	-0.4591409777324486	0.11724552923966593	1	DiagnosismitoPD
TM9SF2	-0.054346881468082975	0.1779485618732948	-0.2866423248094607	-0.4585450700940905	0.8404854255532797	1	DiagnosismitoPD
KMT2E	-0.07036205465342416	0.23079327590360293	-0.37151738521045125	-0.4579267872956876	0.5635556753626589	1	DiagnosismitoPD
FLOT1	-0.03600949118158675	0.11832666300069011	-0.1903456453638636	-0.4572959990577983	0.14651401978128129	1	DiagnosismitoPD
WDR82	-0.060959736751342974	0.20073643960402388	-0.3226559131067098	-0.45655572887480844	0.7309523762203567	1	DiagnosismitoPD
PJA2	-0.052419978637172626	0.17320712417247797	-0.2780470814468232	-0.455358726499691	0.009376125608136582	1	DiagnosismitoPD
HIPK1	-0.08049956239859535	0.2667414908521165	-0.4277406156493072	-0.4543709379851622	0.27877639059029524	1	DiagnosismitoPD
PRKRA	-0.04190554040186803	0.13886936343785222	-0.22268044424158828	-0.454340443257384	0.4831263633631644	1	DiagnosismitoPD
HEXB	-0.03752740539546076	0.12439490915822216	-0.19944971994914368	-0.4542447605882758	0.19611303963331206	1	DiagnosismitoPD
CEP120	-0.041544147627734035	0.13795032378542119	-0.22103861904088926	-0.4536353263569439	0.4044839403905237	1	DiagnosismitoPD
LAMP2	-0.05567034017564265	0.18505931087221614	-0.29639999122350147	-0.4532547664004239	0.7044558090948679	1	DiagnosismitoPD
R3HCC1L	-0.0468866843852368	0.15618627029384158	-0.24995963906431518	-0.45252807245941085	0.2607927908565896	1	DiagnosismitoPD
TMEM38A	-0.04579413317459119	0.15281344496121343	-0.24440171131039581	-0.4519205791032641	0.4411720892206833	1	DiagnosismitoPD
ZNF589	-0.042732808572878866	0.14298828529702606	-0.2284539024427838	-0.4509706679832291	0.7941692129378675	1	DiagnosismitoPD
AVL9	-0.05115344482677078	0.17135255197389077	-0.27365944162743233	-0.4505896964001708	0.326931858126735	1	DiagnosismitoPD
SERP1	-0.08028546191731656	0.2692239951755731	-0.4297949190102062	-0.4502213334910752	0.3310079811223876	1	DiagnosismitoPD
SGPP1	-0.0484272471627023	0.16262840449968338	-0.259482898825088	-0.4497186384809418	0.30703868036196513	1	DiagnosismitoPD
SLC36A4	-0.06197596656097493	0.20829610120471703	-0.3322480343266669	-0.4494384616610718	0.3424957444372251	1	DiagnosismitoPD
KAT2B	-0.028550795521091913	0.09596795811450981	-0.15306954915669363	-0.44939841845082734	0.07704179033941563	1	DiagnosismitoPD
CCDC146	-0.05856416223537986	0.19693683311693266	-0.3140651575876924	-0.44924932134933204	0.3151633352685755	1	DiagnosismitoPD
RAD18	-0.037215728243552945	0.12536244627320714	-0.19979390276031306	-0.44865485316588016	0.11243161014935994	1	DiagnosismitoPD
FNTB	-0.0490244676428071	0.1651774475119154	-0.26322638279752963	-0.4485776463377841	0.44003660221852003	1	DiagnosismitoPD
SLC38A1	-0.07176281320349454	0.2418289608834322	-0.38535458729042127	-0.4485211058793151	0.07774393879057599	1	DiagnosismitoPD
VPS4B	-0.046006754496813684	0.1552751190237821	-0.24728862801740947	-0.4479865985056242	0.6191805517051763	1	DiagnosismitoPD
RNF13	-0.05899765936348475	0.1991467395252696	-0.31714205825223907	-0.4479403311571513	0.5538855547154204	1	DiagnosismitoPD
DNAJC18	-0.03527893498947199	0.11912885554029928	-0.18968672551924326	-0.44781057843686417	0.8002675602201704	1	DiagnosismitoPD
SCN1A	-0.26611195521363773	0.9016656412752613	-1.4338895517025367	-0.44663457292077263	0.03466174568897384	1	DiagnosismitoPD
PSMD14	-0.038438654693514596	0.1302914666717284	-0.20716877605875758	-0.4465022498880226	0.8364008536082894	1	DiagnosismitoPD
BCO2	-0.009035124701074825	0.030637584882171397	-0.048707834284321044	-0.4463652519820118	0.14348236246300677	1	DiagnosismitoPD
ZNF236	-0.037460673574844214	0.12720974956964398	-0.20213109671933244	-0.44586981463503633	0.4769278032830858	1	DiagnosismitoPD
EFCAB11	-0.07219329339203848	0.24525933941557745	-0.38964592619965444	-0.44572399265461143	0.016333772624420283	1	DiagnosismitoPD
COPB2	-0.05304486377390827	0.1804153541554993	-0.28650508170331584	-0.4453265035207423	0.7152458860560086	1	DiagnosismitoPD
SCPEP1	-0.032889748261398566	0.11216664412592839	-0.17794614064872552	-0.44439766488058546	0.027100014230087323	1	DiagnosismitoPD
LINC00461	-0.034303654068850165	0.11704812237844253	-0.18565543051614286	-0.4442229096430922	0.9037560324081763	1	DiagnosismitoPD
STARD3NL	-0.04475560218855579	0.15300261598273265	-0.24251382035984423	-0.4435687639539367	0.7078801175982116	1	DiagnosismitoPD
WDR11-AS1	-0.1085642082664533	0.37184620851129524	-0.5889746250442018	-0.4429169950967008	0.04608641415689462	1	DiagnosismitoPD
STX7	-0.0313069555423664	0.10725865557466299	-0.1698725666593958	-0.44282636098512973	0.6974825855157596	1	DiagnosismitoPD
ZNF362	-0.08424262818741934	0.2897766701118978	-0.45826192648673647	-0.4414545398088142	0.4842456325155762	1	DiagnosismitoPD
MAPK6	-0.10368114705862097	0.35752920961349843	-0.5648915037307404	-0.4406044035458719	0.042914674611599604	1	DiagnosismitoPD
LRPPRC	-0.07586119859969709	0.2627328586502383	-0.4144552558496325	-0.43912530032886454	0.7342725382868607	1	DiagnosismitoPD
NSFL1C	-0.057401159083848796	0.1988351395615583	-0.3136374577292559	-0.4390642741483199	0.4825071082770598	1	DiagnosismitoPD
UBE4A	-0.037535239446395835	0.1300332695092337	-0.20510374840202536	-0.4390306861625353	0.4991751882690519	1	DiagnosismitoPD
RALGAPB	-0.02184298659945664	0.0758066870908001	-0.11949266028971336	-0.43841894633998824	0.12553150909649433	1	DiagnosismitoPD
AC005562.1	-0.04789109997841287	0.16624394399291131	-0.26202614394973706	-0.4383440907050508	0.6782839298772406	1	DiagnosismitoPD
POC1B	-0.03274205579391378	0.11373025711378626	-0.17921436870161384	-0.4381254645464018	0.05264227758207358	1	DiagnosismitoPD
IP6K1	-0.03626256062090766	0.12605089017499374	-0.19857601141680906	-0.4378769131927919	0.5864197414439704	1	DiagnosismitoPD
GOSR1	-0.030591371685266905	0.10663034250414394	-0.16781308587467775	-0.4369424117384212	0.48070155917655766	1	DiagnosismitoPD
RFC3	-0.045223759989464374	0.15764808962392884	-0.2480956096028576	-0.4369109908237461	0.4044957602878741	1	DiagnosismitoPD
STK4	-0.06462961010186863	0.22563990847511156	-0.3548991286788488	-0.4363934206923449	0.841404547426478	1	DiagnosismitoPD
LNPEP	-0.038801948912270956	0.13559062921473602	-0.21319452703927794	-0.4360874941743681	0.6862453646314527	1	DiagnosismitoPD
FBXL3	-0.045751513027243035	0.1601214196026872	-0.25162444565717323	-0.4355663302897684	0.13245993888074728	1	DiagnosismitoPD
DAAM1	-0.10173740507794898	0.3568287022888842	-0.5603035124447822	-0.4348373040003797	0.5438189401606259	1	DiagnosismitoPD
NUDT3	-0.09444536522334213	0.3318158657561243	-0.5207065962028086	-0.4342630783454928	0.14448990292403596	1	DiagnosismitoPD
ARMC2	-0.023449034665642552	0.08265325642303618	-0.1295513257543213	-0.4331599529597202	0.07793258853362277	1	DiagnosismitoPD
SCN3B	-0.03760561268482432	0.13268870935997273	-0.20789993472962137	-0.43281329403002344	0.8396597940836081	1	DiagnosismitoPD
ATL1	-0.04000678108399092	0.14126459253511192	-0.22127815470309375	-0.43256609411899577	0.7801315460902061	1	DiagnosismitoPD
METTL14	-0.0345028699547932	0.12194441331466765	-0.19095015322425407	-0.43225028304383684	0.039053692658985485	1	DiagnosismitoPD
SUPV3L1	-0.1944660577887385	0.6879972619695174	-1.0769293775469944	-0.4319119684043348	0.10991602293948326	1	DiagnosismitoPD
NCOA5	-0.07333950850083948	0.2597047194930484	-0.40638373649472737	-0.4316027218707795	0.8451139497547763	1	DiagnosismitoPD
APTX	-0.021136517283014057	0.07491361485703196	-0.11718664942306006	-0.4313040670564984	0.22879418821255723	1	DiagnosismitoPD
SLC35A1	-0.07454616839437055	0.26436582116594387	-0.413458157954685	-0.4311083990506693	0.168587452626873	1	DiagnosismitoPD
SMURF2	-0.05752529275160967	0.20403998220504066	-0.31909056770826	-0.43104919799451125	0.7033224134529067	1	DiagnosismitoPD
NPEPPS	-0.06572752058244169	0.23342395307180752	-0.3648789942366909	-0.43062991320441035	0.10683386510177062	1	DiagnosismitoPD
CDC16	-0.028607008431444772	0.10173939893003643	-0.158953415792926	-0.43015152750296914	0.5876422601561946	1	DiagnosismitoPD
LSM8	-0.03817352964550108	0.13582685798923178	-0.21217391728023394	-0.4299918194723568	0.09505199135237569	1	DiagnosismitoPD
ZHX1	-0.0651834876574075	0.2329045900194444	-0.3632715653342594	-0.42858905727094376	0.19994165451732523	1	DiagnosismitoPD
NUCKS1	-0.0909346757487226	0.32540626177882326	-0.5072756132762685	-0.4280835088467182	0.7024862535644156	1	DiagnosismitoPD
SLC39A9	-0.030302740086705457	0.1084496937618714	-0.1690551739352823	-0.4280449542790489	0.07982787848293486	1	DiagnosismitoPD
USP28	-0.07108321282237962	0.25442886791272107	-0.3965952935574803	-0.42800419794753425	0.5152105574198808	1	DiagnosismitoPD
COX16	-0.027150347300363142	0.09733792556432193	-0.1516386201650482	-0.4274595642780561	0.49904620386461473	1	DiagnosismitoPD
FAXC	-0.053566640094818485	0.19219240652756608	-0.29932568671720305	-0.4272017116016136	0.15623746955636797	1	DiagnosismitoPD
TUB	-0.05333995583095108	0.19144413128183782	-0.29812404294373995	-0.42708818861027736	0.2342034863661977	1	DiagnosismitoPD
MTCL1	-0.04633083115890846	0.16724083594462807	-0.259902498262445	-0.42518168105718285	0.8508681782008879	1	DiagnosismitoPD
IFT88	-0.07240627180449288	0.26148186117128885	-0.4062944047802746	-0.4250336294579166	0.21709771884941861	1	DiagnosismitoPD
IRAG2	-0.08766977667139941	0.3181140033786532	-0.493453556721452	-0.4234511413625695	0.6172090978729808	1	DiagnosismitoPD
ANGEL2	-0.02818539900491515	0.10254620485084742	-0.15891700286067773	-0.42256321585769113	0.4499362235454056	1	DiagnosismitoPD
USP9X	-0.04391117084223761	0.15978206194815386	-0.2476044036326291	-0.422519256976665	0.47938032938639547	1	DiagnosismitoPD
TTBK2	-0.048453499503141526	0.17640235977567598	-0.273309358781959	-0.4223466279939325	0.21491951566646247	1	DiagnosismitoPD
SUPT16H	-0.09081950923042215	0.330926435289803	-0.5125654537506472	-0.4220620719607041	0.5746071466393103	1	DiagnosismitoPD
UBE2E3	-0.052887463131513046	0.19273798039286924	-0.29851290665589536	-0.4220145986674455	0.85946263917651	1	DiagnosismitoPD
AC007262.2	-0.03486307132357281	0.12712210231651952	-0.19684824496366513	-0.4218309777935235	0.09030820121426235	1	DiagnosismitoPD
PWWP2A	-0.029291457152770956	0.10691434974583017	-0.16549726405137208	-0.42149598744250627	0.12543700896023932	1	DiagnosismitoPD
EIF2A	-0.05363289681829603	0.19582783610637863	-0.3030936297429707	-0.42138313680876527	0.4827752199761926	1	DiagnosismitoPD
APBB1	-0.03350528220854665	0.12247800103899154	-0.18948856545608483	-0.42100118072516907	0.7731019624430482	1	DiagnosismitoPD
BORCS5	-0.05192435233610315	0.18992703036936578	-0.29377573504157206	-0.42079503272167595	0.586881615515903	1	DiagnosismitoPD
ATP6V1C1	-0.06269995813553586	0.22993281153779166	-0.3553327278088634	-0.4199449703292078	0.27364272453028454	1	DiagnosismitoPD
BBS2	-0.01863952775359497	0.06837690822476646	-0.10565596373195639	-0.4198379613589967	0.08634377424648534	1	DiagnosismitoPD
NCR3LG1	-0.06355154588726486	0.23358563773538588	-0.3606887295099156	-0.41919607496538375	0.9031026327089451	1	DiagnosismitoPD
NME9	-0.052788815761727226	0.19422838033082596	-0.2998060118542804	-0.4188541498978856	0.6680857956590367	1	DiagnosismitoPD
TRIM13	-0.049583511825445514	0.18254766045892593	-0.2817146841098169	-0.418650784591036	0.7272833798189162	1	DiagnosismitoPD
ZNF197	-0.09139771269955266	0.33695009749820354	-0.5197455228973089	-0.41820273360977406	0.710348651985903	1	DiagnosismitoPD
SEPTIN6	-0.04540188672964818	0.16765998461745313	-0.2584637580767495	-0.41765362454415556	0.2993546242820164	1	DiagnosismitoPD
WAPL	-0.034587387579334036	0.12807631209983555	-0.1972510872585036	-0.4167496135187424	0.5956257468895345	1	DiagnosismitoPD
KCTD1	-0.0526568025355349	0.19526129356487934	-0.3005748986359491	-0.41628843611675886	0.5643461279402471	1	DiagnosismitoPD
GDAP1L1	-0.06323832973118754	0.23455772326388358	-0.36103438272625865	-0.41620715744559417	0.4428962290544375	1	DiagnosismitoPD
ACADSB	-0.006197990758375129	0.022990503221139817	-0.03538648473789007	-0.416185866645019	0.2968087698854061	1	DiagnosismitoPD
TDP2	-0.04226852083182517	0.15711392112978145	-0.2416509627934318	-0.4155068906524429	0.5847272819725189	1	DiagnosismitoPD
TEX2	-0.04331040559806121	0.16106128715396245	-0.24768209835008487	-0.4153551501431274	0.5708932116302059	1	DiagnosismitoPD
GPCPD1	-0.05084094843177467	0.1892485397354503	-0.29093043659899964	-0.41503869505828445	0.6196807384580119	1	DiagnosismitoPD
ZMYM6	-0.0020953713635036997	0.007820553502991087	-0.012011296229998487	-0.4141673582643412	0.02691118655599134	1	DiagnosismitoPD
HDAC2	-0.0403010135822266	0.15063751546093476	-0.23123954262538796	-0.41368567966588043	0.28636206773530815	1	DiagnosismitoPD
KLHL42	-0.033187293307593846	0.12410641461576472	-0.1904810012309524	-0.41353147869681306	0.5593521205839999	1	DiagnosismitoPD
EEA1	-0.06296922660246679	0.23625065060725647	-0.36218910381219005	-0.41246396270884456	0.23919628458508269	1	DiagnosismitoPD
DLG3	-0.014070372920511047	0.052904455716620856	-0.08104520155764294	-0.411758040064024	0.5339653490486382	1	DiagnosismitoPD
ARGLU1	-0.06960352647664525	0.26234066252254296	-0.40154771547583346	-0.41097392155745305	0.8807397232233621	1	DiagnosismitoPD
DDHD2	-0.03113044422209521	0.11736589261534752	-0.17962678105953794	-0.410882522744191	0.263045830521713	1	DiagnosismitoPD
CDC40	-0.14822389007119263	0.5611473402045004	-0.8575951203468857	-0.4095366062069577	0.7981225038717419	1	DiagnosismitoPD
GARS1	-0.048527734283968754	0.18418242158102177	-0.2812378901489593	-0.4087170630537029	0.27030023774264794	1	DiagnosismitoPD
EPHX4	-0.06504109252808121	0.24700337856101512	-0.37708556361717754	-0.4085257412997977	0.4831050811811644	1	DiagnosismitoPD
ECPAS	-0.03806475260096509	0.1449461075668744	-0.22107561276880458	-0.40765637683959344	0.33162832248182866	1	DiagnosismitoPD
WDTC1	-0.06536314468668447	0.24893459466071394	-0.3796608840340829	-0.40760525280323673	0.15933244438946514	1	DiagnosismitoPD
SH3BP5	-0.04859424488939679	0.18536259427254323	-0.2825510840513368	-0.4070963267426095	0.5321416579792908	1	DiagnosismitoPD
ABI2	-0.10561385664853007	0.40428698611810465	-0.6155146994151648	-0.40596001798379455	0.9143541890780089	1	DiagnosismitoPD
EP400	-0.03834588431696429	0.14719761692995995	-0.22388938556388852	-0.40506162550295827	0.08917459935608947	1	DiagnosismitoPD
MAIP1	-0.01635628090881263	0.06280104317102436	-0.09551360498864964	-0.4049874332532999	0.17193500947555992	1	DiagnosismitoPD
CCDC14	-0.029474124372342148	0.11348479607691817	-0.17243304482160246	-0.40408966480792785	0.5518597381853586	1	DiagnosismitoPD
CEBPZ	-0.031195837792449166	0.12012129591341966	-0.182512971498318	-0.4040700285772228	0.8915556235901438	1	DiagnosismitoPD
STXBP5-AS1	-8.073208491821222e-4	0.0031236757977973094	-0.004738317496161554	-0.4025238204110661	0.41850518791248503	1	DiagnosismitoPD
NPTN	-0.0666354084344829	0.25788306536885397	-0.39115388223781977	-0.4024516666063529	0.29902602892197966	1	DiagnosismitoPD
RMDN1	-0.032157162847286536	0.12456555083647158	-0.18887987653104465	-0.4021553707451076	0.24097655433458465	1	DiagnosismitoPD
RAB11FIP2	-0.003859333850351797	0.014960769046296686	-0.02267943674700028	-0.4019189157755802	0.41927905957234385	1	DiagnosismitoPD
KAT6A	-0.0343638236409341	0.1333364269133319	-0.2020640741952001	-0.4016204894429931	0.7962312573920826	1	DiagnosismitoPD
TARDBP	-0.01620586909875761	0.06295235468929997	-0.09536409288681519	-0.4012586216787686	0.5487960634189443	1	DiagnosismitoPD
SAR1B	-0.04215570934203461	0.16398427026063528	-0.2482956889447045	-0.40081342887673593	0.8636877438223061	1	DiagnosismitoPD
CD200	-0.02499428099551948	0.0972407319950036	-0.14722929398604256	-0.4007680726838074	0.5894592399842387	1	DiagnosismitoPD
HACE1	-0.022528563657128853	0.08769864311691751	-0.1327557704311752	-0.40058325601866834	0.1884342430876888	1	DiagnosismitoPD
SLC16A10	-0.005636227526480363	0.021972311970347217	-0.03324476702330795	-0.40012268529612516	0.1470250904363901	1	DiagnosismitoPD
PLK2	-0.07497829795976507	0.29294695182624986	-0.44290354774578	-0.3994147281512245	0.4062962352475824	1	DiagnosismitoPD
SUDS3	-0.03440247312757472	0.13459802627113865	-0.20340297252628808	-0.39897875183241505	0.7850652977909682	1	DiagnosismitoPD
GFPT2	-0.03380809950956204	0.1323455237542484	-0.19996172277337249	-0.39880356577767373	0.5732498477460168	1	DiagnosismitoPD
KLHDC2	-0.15391404863261027	0.6035879257343536	-0.9114160229995741	-0.3982378954018719	0.15003898430603482	1	DiagnosismitoPD
PLXDC2	-0.09192090742658007	0.3605388222694178	-0.5443806371225779	-0.3981827688916883	0.3196213915136898	1	DiagnosismitoPD
RRAGD	-0.029619506406459856	0.11618237579902796	-0.17542138861194767	-0.398164721321613	0.3096109748373868	1	DiagnosismitoPD
EPHB1	-0.005393708455714456	0.021210859074111205	-0.031998275985540114	-0.39735561589032	0.21720108278502964	1	DiagnosismitoPD
SNAPC3	-0.04864005732512011	0.19262983261259692	-0.28990994726283714	-0.3951291252622068	0.8552518998399666	1	DiagnosismitoPD
RTF1	-0.03676299803082239	0.1456987547839926	-0.2192247508456374	-0.39490003243177413	0.9188991566900411	1	DiagnosismitoPD
USP46	-0.02480405567535912	0.09842292291564103	-0.14803103426635927	-0.3945163335992138	0.3769771587809369	1	DiagnosismitoPD
PSMF1	-0.02722810285321503	0.10809502990450959	-0.16255123561093965	-0.3943605196843734	0.745957434001019	1	DiagnosismitoPD
USP49	-0.010035314433387447	0.03987172434081436	-0.059942353207589255	-0.3941098359284281	0.21739540913461242	1	DiagnosismitoPD
ATP2C2	-0.03689850810861284	0.1467746291209505	-0.22057164533817616	-0.39374155669672956	0.7904625111385237	1	DiagnosismitoPD
EMB	-0.027496500005270708	0.10945722231314572	-0.16445022232368714	-0.3935062793396525	0.49451025152485445	1	DiagnosismitoPD
UGP2	-0.03512573852015155	0.1398739185969217	-0.2101253956372248	-0.3934018132607623	0.5813225738129751	1	DiagnosismitoPD
AC090517.5	-0.027801290125378048	0.11070910121075067	-0.16631168146150677	-0.3933966747466483	0.56488240395724	1	DiagnosismitoPD
CBR4	-0.038699693262051915	0.15424279531765867	-0.2316421818417625	-0.3931223524933085	0.07608323395568051	1	DiagnosismitoPD
ARMH4	-0.03133588757287309	0.12489990733778292	-0.1875716824835291	-0.39310588909250366	0.912152123385804	1	DiagnosismitoPD
UBR2	-0.041769395504908755	0.1665237046870081	-0.2500624956968256	-0.3930351546460266	0.2028429247740635	1	DiagnosismitoPD
NUBPL	-0.04567042922461392	0.1821584388835693	-0.27349929733279715	-0.39289312711778196	0.08927085125443547	1	DiagnosismitoPD
FLT3	-0.00542543467602688	0.021646988215917633	-0.0324978575679714	-0.3927855518484641	0.2821749146281865	1	DiagnosismitoPD
SFXN4	-0.04385096641964936	0.1750074363240929	-0.2627093691633916	-0.392702833395075	0.7662433316421984	1	DiagnosismitoPD
CHORDC1	-0.057469531317639655	0.22960412721992568	-0.344543189855205	-0.3923669352485401	0.10052244766753686	1	DiagnosismitoPD
RUBCN	-0.027502565277727528	0.11000380211568335	-0.16500893267113842	-0.39201120972519254	0.45937705975165266	1	DiagnosismitoPD
ZNF770	-0.11940326842104518	0.47796436197042935	-0.7167708988125198	-0.39176228144175185	0.15873849684411837	1	DiagnosismitoPD
YPEL2	-0.022327240857044225	0.08969996000402704	-0.1343544417181155	-0.3906246663096302	0.46232191831349645	1	DiagnosismitoPD
CDC25B	-0.05826711238449711	0.23425611064701163	-0.35079033541600585	-0.3904012836083821	0.05221755865022179	1	DiagnosismitoPD
PRPF4B	-0.08434937810911336	0.3392780390748168	-0.5079767952930435	-0.3902526996746156	0.06079651985297984	1	DiagnosismitoPD
LTN1	-0.02964335351507219	0.11923432463190356	-0.17852103166204794	-0.3902526288270873	0.1340083288431796	1	DiagnosismitoPD
ZCCHC14	-0.040319411683825024	0.16235959406682385	-0.2429984174344739	-0.38990024884650637	0.8150930556103668	1	DiagnosismitoPD
RNF168	-0.006594863115812524	0.026626074553105984	-0.039815800784731036	-0.3890827621659042	0.04679164839426253	1	DiagnosismitoPD
MAK	-0.3563839681178922	1.4420386310669255	-2.15480656730271	-0.3883957766629227	0.024935101176623523	1	DiagnosismitoPD
HOOK1	-0.043999537897697394	0.1780459078083541	-0.2660449836037489	-0.38837774556319943	0.27848214870803045	1	DiagnosismitoPD
PTAR1	-0.0025773849613699084	0.010445516231569793	-0.015600286154309612	-0.38789987144484106	0.10909780611438925	1	DiagnosismitoPD
RNF165	-0.058896586089830005	0.23916965751242397	-0.356962829692084	-0.3872803110924185	0.30499259966417763	1	DiagnosismitoPD
SPPL2A	-0.010212928172257198	0.041562029676518654	-0.06198788602103305	-0.3866149240098678	0.5139583330936521	1	DiagnosismitoPD
DIP2B	-0.14431833298924035	0.588411797655841	-0.8770484636343217	-0.38603398869205297	0.3581114396945672	1	DiagnosismitoPD
