primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
C15orf41	-0.05260465190095065	0.012940413686016186	-0.11814971748791749	-1.5730127389731543	0.009280257458854156	1	DiagnosisPD
PRMT8	-0.2796391022712882	0.06881068155101278	-0.6280888860935891	-1.5729169440390396	0.0049623150767893545	1	DiagnosisPD
PRIM2	-0.07847091314207255	0.019352486574694336	-0.17629431285883945	-1.5722226383231261	0.2597473767056441	1	DiagnosisPD
SAFB	-0.06358531721376931	0.01569574052656672	-0.14286637495410534	-1.571938307038212	0.23724334583303522	1	DiagnosisPD
GGA2	-0.09677981216323889	0.02391580762974828	-0.21747543195622604	-1.5715975989504882	0.06940864349876741	1	DiagnosisPD
ANKRD7	-0.15723365073116335	0.03901887791815528	-0.353486179380482	-1.570284442762516	0.12163480497174166	1	DiagnosisPD
ICE2	-0.03496568674361905	0.008680717921828653	-0.07861209140906675	-1.5701519343345887	0.004996805969652898	1	DiagnosisPD
TBC1D23	-0.05007766279142367	0.01248787222889075	-0.1126431978117381	-1.5687617067330029	0.26727333939123904	1	DiagnosisPD
ECHDC1	-0.070983168592135	0.017864685122457452	-0.15983102230672744	-1.5658729854750488	0.13761179645867336	1	DiagnosisPD
IQSEC2	-0.08636082773072074	0.02176862911759732	-0.19449028457903877	-1.5653839107387828	0.006618774400399988	1	DiagnosisPD
SP4	-0.047666997855349724	0.012038171737291728	-0.10737216744799118	-1.5647824080403911	0.1103144479758901	1	DiagnosisPD
ETV6	-0.10194380851391593	0.02575941757211553	-0.2296470345999474	-1.5646135125788985	0.14955234147123567	1	DiagnosisPD
SRGAP2	-0.0987882798313574	0.025067363533004275	-0.22264392319571907	-1.5632833943183722	0.08298953991264349	1	DiagnosisPD
HMG20A	-0.06290559397658646	0.01597671569477642	-0.14178790364794935	-1.5629955453113322	0.26428749216955394	1	DiagnosisPD
TSC1	-0.050533828962693456	0.012839528428763888	-0.1139071863541508	-1.5628726146855099	7.588553180416607e-4	1	DiagnosisPD
SMARCAL1	-0.09287213354582835	0.02370408976758058	-0.2094483568592373	-1.5614336418143386	0.0012334058931719213	1	DiagnosisPD
ARSB	-0.08058851304297687	0.020577946345381418	-0.18175497243133515	-1.5612939712116403	0.009384934698655199	1	DiagnosisPD
PDHX	-0.07846244437858996	0.02011703231042382	-0.17704192106760375	-1.5599957545539695	0.19719452198375015	1	DiagnosisPD
HK1	-0.06382408566790376	0.01645704506913169	-0.14410521640493923	-1.5581856920406114	0.3158538480409069	1	DiagnosisPD
CTBP2	-0.058136383502735534	0.01501661149650542	-0.13128937850197647	-1.557628882562532	0.25355399388173655	1	DiagnosisPD
PRDM2	-0.0907556075590617	0.02345797027829731	-0.20496918539642073	-1.5574130990284814	0.04029403702156494	1	DiagnosisPD
ZFYVE28	-0.16781426237435138	0.043455017758492864	-0.3790835425071956	-1.5568279029448489	0.0871044363805634	1	DiagnosisPD
TRIM9	-0.20187047728879515	0.052468669878191654	-0.45620962445578195	-1.5556349442666757	0.006363930458584062	1	DiagnosisPD
SLC49A4	-0.0791509755122114	0.020737958100264686	-0.17903990912468748	-1.5530555361316822	0.026953526637009458	1	DiagnosisPD
ZMYM6	-0.042367841259295325	0.01114931660803646	-0.09588499912662711	-1.5516414974199948	0.0033934418192294634	1	DiagnosisPD
CYP2U1-AS1	-0.061586491634535334	0.01625493746351417	-0.13942792073258484	-1.5506820331602977	0.09409582728740853	1	DiagnosisPD
CTTNBP2	-0.08300535453107305	0.02217397748830427	-0.18818468655045037	-1.5467630596371311	0.047541175031267306	1	DiagnosisPD
SOX2-OT	-0.15730562483320942	0.04205365209935319	-0.35666490176577204	-1.5465212554064054	0.13107423900722914	1	DiagnosisPD
MFAP3	-0.09247676920599157	0.0247315055846518	-0.20968504399663496	-1.5464022260724828	0.10739199620896504	1	DiagnosisPD
SPATA7	-0.18562571850283327	0.04967005680489467	-0.4209214938105612	-1.5462229289672007	0.09967049724597159	1	DiagnosisPD
GLYR1	-0.06950510250299119	0.018687328488531108	-0.1576975334945135	-1.544662009154988	0.02803820431184458	1	DiagnosisPD
QSER1	-0.022513493836855872	0.006061523167347399	-0.05108851084105914	-1.544203353576702	0.010963225313762377	1	DiagnosisPD
PHTF2	-0.06670525364788671	0.01798557118212292	-0.15139607847789632	-1.5437315080103007	0.14606536198120554	1	DiagnosisPD
PLPP1	-0.08956419066743515	0.024253910744783516	-0.2033822920796538	-1.5423081727297756	0.15187787092285113	1	DiagnosisPD
RAPGEF1	-0.11018584985952362	0.029901546533521478	-0.25027324625256875	-1.5416111862389197	0.004049672747184339	1	DiagnosisPD
SNX14	-0.11158178140496683	0.0303459805835872	-0.25350954339352083	-1.5408984811737758	0.11132916152859312	1	DiagnosisPD
MYH10	-0.109897657001498	0.029987906681816057	-0.24978322068481207	-1.5397975604966956	0.13922637660128342	1	DiagnosisPD
KBTBD12	-0.08530746000941236	0.023322993897775993	-0.1939379139166007	-1.5391590775630104	0.10535106929676696	1	DiagnosisPD
SNRNP70	-0.12591745337399463	0.034502779886256385	-0.28633768663424564	-1.5384198652650978	0.08689347092846253	1	DiagnosisPD
NUP50-DT	-0.09985851528821177	0.027481688189991055	-0.2271987187664146	-1.53697801769289	0.0291058012113154	1	DiagnosisPD
PCNX2	-0.12079458597615766	0.0333481541797202	-0.27493732613203553	-1.5359337572517393	0.138148431579962	1	DiagnosisPD
HEATR5B	-0.037098975419995794	0.01024771236170903	-0.08444566320170062	-1.535749576016282	0.10910410725296353	1	DiagnosisPD
MICU1	-0.25973054617279084	0.0721422978899719	-0.5916033902355535	-1.5339083184742743	5.580856383955855e-5	0.3305541236217053	DiagnosisPD
GFPT1	-0.045189499626848706	0.012562172651655656	-0.10294117190535307	-1.5336316379010906	0.052698621890180576	1	DiagnosisPD
AC093523.1	-0.2635983495813188	0.07333413779476117	-0.6005308369573987	-1.5333732748273472	0.010508635750087368	1	DiagnosisPD
GNPTAB	-0.1167606096539836	0.03259475342558257	-0.2661159727335498	-1.5322288066270107	0.08228203784876192	1	DiagnosisPD
PSMA3-AS1	-0.0346459768938894	0.009702843587165388	-0.07899479737494419	-1.5311538432062277	8.888156939785087e-4	1	DiagnosisPD
AP4E1	-0.025009410027436188	0.007005425611725118	-0.057024245666597494	-1.5310883829248956	0.02851114448023165	1	DiagnosisPD
KANSL1	-0.3394231012863753	0.09584371400225616	-0.7746899165750067	-1.528389095320867	0.08312420959869772	1	DiagnosisPD
VPS54	-0.0424136980412053	0.01198117468464207	-0.09680857076705268	-1.5282565515116646	1.022065989917612e-4	0.6036321736453416	DiagnosisPD
MKNK1	-0.12478053458089089	0.035285747813245755	-0.28484681697502756	-1.527900505291922	0.23868277060565948	1	DiagnosisPD
SCAPER	-0.192620422953782	0.05486940215482147	-0.4401102480623855	-1.525432778946034	1.6751597948271713e-4	0.9865016031737212	DiagnosisPD
ANXA7	-0.05397567814844839	0.015407239290833985	-0.12335859558773077	-1.5247324430348803	0.30480875079279657	1	DiagnosisPD
TMOD1	-0.03207003216240037	0.009178881796237978	-0.07331894612103872	-1.523824556553751	0.03799153198860635	1	DiagnosisPD
WDFY1	-0.035601725582675325	0.010241155303925345	-0.081444606469276	-1.5221141991954785	0.05735615702112425	1	DiagnosisPD
XPO5	-0.04127794275315283	0.011910487519211796	-0.09446637302551746	-1.5210691636846625	0.026174469033381262	1	DiagnosisPD
HECTD2	-0.11808364467251131	0.03412378476643435	-0.270291074111457	-1.520554493131254	0.11288839076176947	1	DiagnosisPD
HECW1	-0.14487271529633716	0.041990751602922344	-0.33173618219559664	-1.5195335344838932	0.14448435391890777	1	DiagnosisPD
SEC24D	-0.05866439464513923	0.017063446620373415	-0.13439223591065186	-1.5183332676311292	0.030143131676666678	1	DiagnosisPD
DZIP3	-0.07133932508937657	0.02081204408379296	-0.1634906942625461	-1.5173134063132612	0.24793669628320983	1	DiagnosisPD
UPF2	-0.026952956709463224	0.007883821358200364	-0.06178973477712681	-1.516409592322499	0.009955336798543591	1	DiagnosisPD
TMEM181	-0.06585954236712266	0.01928878047405093	-0.15100786520829623	-1.5159703300160865	0.028375547756411667	1	DiagnosisPD
UBN2	-0.08903668474683057	0.026088779845052867	-0.20416214933871402	-1.5158131697905683	0.014452699329112454	1	DiagnosisPD
MCCC1	-0.06396452810758374	0.018748297100530595	-0.1466773533156981	-1.5157041373393343	0.059962353997520756	1	DiagnosisPD
CEP104	-0.06781769198995444	0.01989827213693529	-0.15553365611684417	-1.5153482622919021	4.7511604703002526e-4	1	DiagnosisPD
KCNK10	-0.12077155181488974	0.035476016010789535	-0.277019119640569	-1.5149540898984408	0.17057969094032344	1	DiagnosisPD
CBX7	-0.06496400887263121	0.019086941033875635	-0.14901495877913806	-1.51488017474316	0.30640980941942947	1	DiagnosisPD
ITGA3	-0.07458547324985215	0.02196229441861436	-0.17113324091831866	-1.5141193304599965	0.10034026251326679	1	DiagnosisPD
PDE4B	-0.10617117160878742	0.03127304516102905	-0.2436153883786039	-1.5140082095861809	0.20365495734262656	1	DiagnosisPD
BTAF1	-0.06922589128251028	0.020425525083609147	-0.1588773076486297	-1.5134200798045723	3.942505205102271e-4	1	DiagnosisPD
ADORA1	-0.0529181672315604	0.015619847989815971	-0.12145618245293677	-1.513287210998451	0.19983792890020702	1	DiagnosisPD
TAF1	-0.07672499124091983	0.022655347499158013	-0.17610532998099768	-1.5131586534400672	0.028670381214629215	1	DiagnosisPD
RALGAPB	-0.0464427245442956	0.013824815988242735	-0.10671026507683393	-1.5103663870535573	0.2460389386290532	1	DiagnosisPD
ITCH	-0.05130769962772741	0.015277146908329334	-0.11789254616378415	-1.5102722110426332	0.07236256982753299	1	DiagnosisPD
MARCHF7	-0.04593244051058765	0.013680568306389133	-0.10554544932756443	-1.5101725430296093	0.3297461956639733	1	DiagnosisPD
TMEM260	-0.03447793447560969	0.010284575409763082	-0.07924044436098246	-1.5096452367522128	0.008710991903411664	1	DiagnosisPD
HLCS	-0.10998345897380912	0.03282137456657361	-0.2527882925141919	-1.5094980550700112	0.009050145701364788	1	DiagnosisPD
NUS1	-0.04984290622166121	0.014906642632278783	-0.1145924550756012	-1.5087410307619296	0.05618342964292782	1	DiagnosisPD
CCDC148	-0.09418954734187476	0.028298210581000086	-0.2166773052647496	-1.5071556834801767	2.790221645965428e-4	1	DiagnosisPD
LYPLAL1	-0.07872328616265689	0.023870551740672763	-0.18131712406598655	-1.5039383336924592	0.2543855308651459	1	DiagnosisPD
SCAI	-0.13710014607987753	0.041696774485119825	-0.3158970666448749	-1.5028857753400544	0.03249689250669838	1	DiagnosisPD
PHACTR3	-0.137740999307586	0.04190268152309934	-0.3173846801382713	-1.5027937336235613	0.03795322667059014	1	DiagnosisPD
SUPT3H	-0.14345085947874914	0.04372272521894288	-0.33062444417644116	-1.5021271221778945	0.18505249329948067	1	DiagnosisPD
TMEM87A	-0.04644022598589437	0.014180716455941239	-0.10706116842772997	-1.501480622040589	0.012457174216403495	1	DiagnosisPD
AC090517.5	-0.03788594043338653	0.011642059677547799	-0.08741394054432086	-1.4992545348802413	3.121777376024244e-4	1	DiagnosisPD
MLXIP	-0.07919498962973448	0.024395069084397106	-0.18278504834386605	-1.498399840265057	0.020509646439675965	1	DiagnosisPD
CTTNBP2NL	-0.03474542417295884	0.010712909922641053	-0.08020375826855873	-1.4980702958307128	0.07117716694751539	1	DiagnosisPD
MLH1	-0.04744305031732099	0.014658544252855316	-0.1095446448874973	-1.4973314386250343	0.2045276413915333	1	DiagnosisPD
PHKB	-0.10194290152252883	0.03161164297590835	-0.235497446020966	-1.4960510420220705	0.3416753087382793	1	DiagnosisPD
ANK3	-0.10889124858734522	0.03380386007324063	-0.2515863572479311	-1.4956569112010822	0.10045813734032767	1	DiagnosisPD
DSE	-0.08508016419712439	0.02644712831564526	-0.19660745670989405	-1.495186100801514	0.10921165893997707	1	DiagnosisPD
STRN3	-0.10379755869740492	0.032266741114746145	-0.239861858509556	-1.4951715990966201	0.29716797944947976	1	DiagnosisPD
RARB	-0.0957503182452063	0.02977285949460598	-0.22127349598501858	-1.4950798621259744	0.10746595811585707	1	DiagnosisPD
TRABD2A	-0.07389844595086226	0.023078595183820924	-0.17087548708554545	-1.4935317770318046	0.12142610082605053	1	DiagnosisPD
SENP5	-0.07386669374205812	0.02312076250215804	-0.1708541499862743	-1.4927297301924836	0.14354759189793828	1	DiagnosisPD
AF117829.1	-0.11409324687269606	0.035874278197636805	-0.2640607719430289	-1.4911138571157128	0.21748860636689027	1	DiagnosisPD
CTDSPL2	-0.04526370270287117	0.014255753274109544	-0.10478315867985188	-1.4905248317267312	0.08290388764698498	1	DiagnosisPD
SAMD12	-0.12577038058918744	0.039724561890176036	-0.2912653230685509	-1.4895042264354454	0.34741503084281256	1	DiagnosisPD
SAMD8	-0.04388754143348961	0.013889290966449891	-0.1016643738334291	-1.4887974471189436	0.13704306730981342	1	DiagnosisPD
C11orf54	-0.024660513879754264	0.007812366961611424	-0.05713339472111995	-1.4884333570737094	0.11268476411273237	1	DiagnosisPD
MTREX	-0.034776032866445206	0.01113015984511189	-0.08068222557800231	-1.4847620313817544	0.14210974594060055	1	DiagnosisPD
SLC30A5	-0.04870231050351992	0.015588465007720362	-0.1129930860147602	-1.4847351551094132	0.2713203820335388	1	DiagnosisPD
TMEM241	-0.21842413044751186	0.06993502364513604	-0.5067832845401598	-1.4846188267498348	0.06018882728224937	1	DiagnosisPD
TMEM268	-0.06651982980468885	0.021351491423905578	-0.15439115103328327	-1.4837203862652066	0.3075202469851434	1	DiagnosisPD
THOC2	-0.029294881331489164	0.009424125234033763	-0.0680138878970121	-1.482912849117881	0.06354465826875298	1	DiagnosisPD
XPO4	-0.08139550887791835	0.026443038052007803	-0.18923405580784453	-1.47936216172956	0.28683263748152943	1	DiagnosisPD
TXNDC11	-0.039966660754254035	0.013003194516370664	-0.09293651602487873	-1.4788263109359352	0.027292768582101033	1	DiagnosisPD
ARHGAP22	-0.14380773585888407	0.04722236142945638	-0.3348378331472245	-1.475463746198203	0.004934892839260171	1	DiagnosisPD
POLR3B	-0.03294816108888246	0.010824141696199309	-0.07672046387396422	-1.4752984189134883	0.05244141415220654	1	DiagnosisPD
SLC22A10	-0.6298721945523666	0.20740276351931708	-1.4671471526240505	-1.4744580669521825	3.653284082836349e-7	0.0021853945383527042	DiagnosisPD
APPBP2	-0.029386006053233465	0.009689180738530902	-0.06846119284499783	-1.4739664283819276	0.0313888374656943	1	DiagnosisPD
SIPA1L2	-0.0947637643181577	0.03124923039841171	-0.2207767590347271	-1.4739239038067942	0.006216661036027384	1	DiagnosisPD
PCDH11X	-0.2982410669683958	0.09861354550221912	-0.6950956794390107	-1.4729367672704985	0.12731334132054126	1	DiagnosisPD
CUL5	-0.07057538331423563	0.023442812870317895	-0.16459357949878917	-1.4712599805625357	0.199871393414304	1	DiagnosisPD
GRIPAP1	-0.09520685645556681	0.0317266734581384	-0.22214038636927202	-1.4700765815072314	0.15053506649305673	1	DiagnosisPD
ATG5	-0.07367912428333778	0.024666011257263837	-0.1720242598239394	-1.4683840661155403	0.14302113607409322	1	DiagnosisPD
TXNRD1	-0.06703512790136912	0.022443351385108182	-0.1565136071878464	-1.4683579496816024	0.2465018478948713	1	DiagnosisPD
LIN52	-0.08338837558232498	0.028045666462670024	-0.19482241762732	-1.466681185311961	0.038064190980773994	1	DiagnosisPD
ATPSCKMT	-0.15115896668205014	0.05093322849009699	-0.35325116185419725	-1.4659949157598164	0.037224229680156526	1	DiagnosisPD
CHRM3	-0.13477602681447598	0.04553702840964058	-0.31508908203859254	-1.4649863162012853	0.016318177715362814	1	DiagnosisPD
KDM6A	-0.10359334689403266	0.03522834082589546	-0.24241503461396077	-1.4625901203556795	0.12457633012744047	1	DiagnosisPD
VWA8	-0.08323392244544914	0.02841915680575341	-0.19488700169665168	-1.4610926217095195	0.2450547734309387	1	DiagnosisPD
ZNF821	-0.08750927623728733	0.029885236304042342	-0.20490378877861698	-1.461014028895658	0.11747257253554683	1	DiagnosisPD
ARFGEF3	-0.14622885663431962	0.049958828071685835	-0.34241654134032506	-1.4608628106969255	2.0880334002168426e-4	1	DiagnosisPD
COG7	-0.028301746727438334	0.00967228048035719	-0.06627577393523386	-1.4607458930235921	0.02469365917483272	1	DiagnosisPD
OSBPL10	-0.12634857687007517	0.04318265170107402	-0.2958798054412244	-1.4607259220050324	0.12617131785504865	1	DiagnosisPD
ORC2	-0.04092563818469902	0.014039348039167607	-0.09589062440856565	-1.4593431636574787	0.27974735514200777	1	DiagnosisPD
CASC15	-0.19672235718910303	0.06748796843671745	-0.4609326828149235	-1.4593250060579221	0.13040710517376877	1	DiagnosisPD
AC073365.1	-0.1685003062745638	0.057813124079871075	-0.39481373662899866	-1.4592794213091727	0.027014802529094554	1	DiagnosisPD
PIGG	-0.08125522663439466	0.027884128478162004	-0.19039458174695134	-1.4592107273751924	0.03146003772477068	1	DiagnosisPD
ZNF382	-0.02416331476926746	0.008321003370971115	-0.056647632909506036	-1.4579104443693014	0.02168119828664431	1	DiagnosisPD
ZMYND11	-0.052870563889782174	0.01825471308861855	-0.1239958408681829	-1.4569279090156027	0.1765709035675924	1	DiagnosisPD
EAPP	-0.06203236683292929	0.02143072153797096	-0.14549545520382953	-1.4567062786848435	0.12944165453857062	1	DiagnosisPD
RUSC2	-0.04692677304150461	0.01628673051497087	-0.11014027659798009	-1.4549863541397146	0.15188509147969484	1	DiagnosisPD
HOOK3	-0.1105236923097892	0.03837545457794994	-0.25942283919752834	-1.4548267125324326	0.09748102554766785	1	DiagnosisPD
MID1	-0.07049084781994686	0.024498998777420095	-0.1654806944173138	-1.4544662183991701	0.0018183157041258597	1	DiagnosisPD
TENT2	-0.16446620473235363	0.057185203379655464	-0.38611761284436275	-1.4543008803558293	0.13430320405998913	1	DiagnosisPD
VIRMA	-0.027911303300038687	0.00977076180045771	-0.06559336840053509	-1.4517556053192298	0.08625877708971633	1	DiagnosisPD
ANKRD10	-0.15454171078339551	0.05418299894605785	-0.36326642051284885	-1.4511755107350304	0.045191687150907926	1	DiagnosisPD
ACER3	-0.025475589343237473	0.008933048283387923	-0.05988422696986287	-1.451125096538	0.030527516593214277	1	DiagnosisPD
BRD9	-0.049177162308508215	0.017268442691044966	-0.1156227673080614	-1.4505920592822483	0.26164816128741614	1	DiagnosisPD
DNAJC3	-0.03545558927903508	0.012458428345120703	-0.08336960690319087	-1.4503412880684643	0.014416681231264708	1	DiagnosisPD
AC024901.1	-0.1415734733718963	0.04977969016935502	-0.3329266369131476	-1.450087909915004	0.1407551481351409	1	DiagnosisPD
CCDC149	-0.01240874304222725	0.004385479865321076	-0.029202965949775575	-1.4481580713833575	2.264306197030829e-4	1	DiagnosisPD
PTPRG	-0.12576104314760173	0.04445267309519668	-0.29597475939040013	-1.4481037173049545	0.3719519774046637	1	DiagnosisPD
FSTL4	-0.25339142075202137	0.08996740582145724	-0.5967502473255	-1.44641121832095	0.3399208565854846	1	DiagnosisPD
TANK	-0.05273045337480009	0.01873577711401457	-0.12419668386361475	-1.4461346120564202	0.31076919501656264	1	DiagnosisPD
ASCC3	-0.07886689795303004	0.028103180564794106	-0.18583697647085418	-1.4450422183674279	0.3457727460144399	1	DiagnosisPD
FAM85B	-0.10680558719935651	0.038060839271949115	-0.25167201367066216	-1.4450215233262134	0.19753514417870577	1	DiagnosisPD
AC005670.3	-0.15097695416974344	0.054326012118173644	-0.35627992045766055	-1.4413303325255797	0.001709190041332034	1	DiagnosisPD
MGAT4C	-0.3006009607412299	0.10825274802712459	-0.7094546695095844	-1.441021676300252	0.0805391670556219	1	DiagnosisPD
FAM168A	-0.07238513232974153	0.02617849555483273	-0.1709487602143158	-1.4393976300121865	0.11764835358839483	1	DiagnosisPD
NOL10	-0.09518105003542943	0.03442394354529524	-0.2247860436161541	-1.4393845863967627	0.06983315484269983	1	DiagnosisPD
MROH7	-0.2137478444547128	0.07733539761785757	-0.5048310865272831	-1.439238047238255	0.00883201480512707	1	DiagnosisPD
DLEU2	-0.09932577325982783	0.035960806916104704	-0.23461235343576037	-1.4389818862498434	0.09709037480598563	1	DiagnosisPD
INTS3	-0.06355695360324085	0.02305951011017754	-0.15017341731665923	-1.4381716210625821	0.02803982053112216	1	DiagnosisPD
CCDC85A	-0.1694122817036221	0.0614796930379832	-0.4003042564452274	-1.4380836365120373	0.3094357021723945	1	DiagnosisPD
AC011995.2	-0.20843326862243838	0.07572338393032219	-0.49258992117519895	-1.437663683077382	0.01906688514108435	1	DiagnosisPD
NMD3	-0.20053080184255728	0.0729103846370916	-0.47397198832220616	-1.43735899650802	6.848913240174957e-4	1	DiagnosisPD
NUP107	-0.03712685568491389	0.013569469704206902	-0.08782318107403468	-1.4353564966123344	0.11097980809470061	1	DiagnosisPD
BIRC6	-0.10519443757630476	0.03857768134520659	-0.2489665564978161	-1.4340562730111903	0.03887337053574299	1	DiagnosisPD
SIRT5	-0.017665410776695034	0.006479849100323343	-0.04181067065371341	-1.43396961021666	0.022020173715998136	1	DiagnosisPD
THUMPD3-AS1	-0.06034109122423348	0.02219754545651491	-0.14287972790498188	-1.4328606619077873	0.18174763047196885	1	DiagnosisPD
NSUN6	-0.10408573939976493	0.03839752493330256	-0.24656900373283241	-1.4317772791257959	9.710657913402632e-4	1	DiagnosisPD
PITPNM3	-0.062369210499786165	0.023046985906850795	-0.1477854069064231	-1.4311267823473337	0.3917570477980433	1	DiagnosisPD
AHCYL2	-0.07616658833414736	0.028217759776741028	-0.18055093644503573	-1.43013557742998	0.06043426753706135	1	DiagnosisPD
RIC8B	-0.06322605430251826	0.02344216635483845	-0.14989427495987498	-1.4298296235644552	0.2968148045404753	1	DiagnosisPD
SRGAP3	-0.11448671577020297	0.042474910147049155	-0.27144834168745513	-1.429584067485174	0.34619093557866687	1	DiagnosisPD
AC092422.1	-0.07396202999607387	0.027678523603242314	-0.17560258359539005	-1.4262310650849426	0.15281065439381267	1	DiagnosisPD
PHIP	-0.06977872313727629	0.026152899234472657	-0.16571034550902525	-1.4256381874401516	0.0010578809257467691	1	DiagnosisPD
ANKRD6	-0.0693639700748867	0.02602408700104425	-0.16475202715081766	-1.4252400912545282	0.110801024112121	1	DiagnosisPD
FAM66D	-0.31158256958012553	0.11713011345926994	-0.740295252619521	-1.4244752692128155	0.07714175313920567	1	DiagnosisPD
IFT172	-0.06314024768775434	0.02374877544529784	-0.15002927082080653	-1.4242605910465345	0.10988747873038067	1	DiagnosisPD
UBE2E3	-0.06524473341707548	0.024553995302210765	-0.15504346213636172	-1.4240438534284103	0.06674137200339947	1	DiagnosisPD
ZC3H13	-0.035792346632054786	0.013519193722250723	-0.08510388698636029	-1.4226225710443812	0.017203005427050187	1	DiagnosisPD
TRAF3	-0.11137000935116548	0.04234398873241027	-0.26508400743474125	-1.4200476860116005	0.1951364731925967	1	DiagnosisPD
TASP1	-0.1895369444309356	0.07214802922954788	-0.4512219180914191	-1.4195908142069242	0.09331555095036155	1	DiagnosisPD
AC106791.1	-0.07869363757962919	0.029989623031821636	-0.18737689819108	-1.4191393835700823	3.348112256562745e-4	1	DiagnosisPD
MAN1A2	-0.1349268687216108	0.05158656339658235	-0.32144030083980396	-1.4178700173912329	0.010099562751103255	1	DiagnosisPD
ATF6	-0.0631732287615207	0.02416819530924419	-0.1505146528322856	-1.4176234756531156	0.21146711955063613	1	DiagnosisPD
ATF7IP2	-0.07117477895748475	0.027263895158756615	-0.1696134530737261	-1.4171259885067196	0.007280292824001339	1	DiagnosisPD
VPS41	-0.09186583087054645	0.03520166502540789	-0.2189333267665008	-1.4169927458360463	0.25894250269541286	1	DiagnosisPD
LCMT1	-0.026971219115529382	0.01036437430586238	-0.06430681253692114	-1.4158772699535482	0.0026051719091396796	1	DiagnosisPD
SOCS7	-0.03585041825748822	0.013789594125659721	-0.08549043064063616	-1.4155018349517619	0.021845019027428646	1	DiagnosisPD
PARP1	-0.04550891938577717	0.017520880560977822	-0.10853871933253216	-1.4151376499181167	0.34982426046049253	1	DiagnosisPD
NIPAL3	-0.057020865686904676	0.02205680734673518	-0.13609853872054453	-1.4132793597263085	0.3387175959361995	1	DiagnosisPD
ITFG1	-0.22035223878966587	0.08545339060786555	-0.5261578681871972	-1.4122776378949196	2.1087563616670259e-4	1	DiagnosisPD
AC079781.5	-0.1169857436475753	0.04544560482836782	-0.2794170921235184	-1.4115984777891666	0.2016000947557807	1	DiagnosisPD
ERI3	-0.07165500061654734	0.027853944498769587	-0.17116394573186428	-1.4113426723384157	0.10963846255474152	1	DiagnosisPD
BAALC	-0.1571727664246012	0.06124292206133139	-0.37558845491053383	-1.410397594047303	0.23306222447820155	1	DiagnosisPD
ZSCAN18	-0.06807446926314265	0.026527266437874633	-0.1626762049641599	-1.41037061353837	0.1613558514262077	1	DiagnosisPD
PDE8A	-0.1366764756741925	0.053303011122641686	-0.3266559624710267	-1.4100520765263274	0.29343374209199174	1	DiagnosisPD
MMS19	-0.06857684527246488	0.026750180586348066	-0.16390387113127783	-1.409968953678219	0.1550665653654667	1	DiagnosisPD
GDAP2	-0.050279662478340315	0.019619653713189147	-0.12017897866986978	-1.4098324988237718	0.10727158315883827	1	DiagnosisPD
BTRC	-0.11284698634064538	0.044098489568257515	-0.2697924622495483	-1.4092539317280306	0.149821988724765	1	DiagnosisPD
C2CD3	-0.022017536829228287	0.00861010999689053	-0.05264518365534711	-1.4089746906958227	0.011245207586985377	1	DiagnosisPD
HERC6	-0.04814899802254735	0.018834852617123754	-0.11513284866221846	-1.4088515532427808	0.23840373199403198	1	DiagnosisPD
C2CD5	-0.26420811147263223	0.10369364963094396	-0.6321098725762084	-1.4075452679442726	0.2193553961033905	1	DiagnosisPD
DTD1	-0.10110566548165112	0.03978114309647876	-0.241992474059781	-1.4065437706830983	0.10648528055883512	1	DiagnosisPD
MINDY3	-0.1182074229903376	0.0465113901921915	-0.2829262361728667	-1.4065320608497864	0.26095946547169685	1	DiagnosisPD
KLF7	-0.07469100100714776	0.029422070426599375	-0.1788040724408949	-1.406083500633362	0.14932691327432224	1	DiagnosisPD
CDK13	-0.10539269051532152	0.04166164038889833	-0.25244702141954134	-1.4046908810754293	0.06450187014509086	1	DiagnosisPD
KLHL23	-0.03326575935281445	0.013161966823691987	-0.07969348552932089	-1.4043265871350252	0.08294014292342218	1	DiagnosisPD
TRAF3IP1	-0.06917394221271989	0.027403349989572834	-0.1657512344150126	-1.4038334717606349	0.10684514745189648	1	DiagnosisPD
NUDCD1	-0.031157725627255273	0.01235999498920138	-0.07467544624371192	-1.4032908710413365	0.025516262929919584	1	DiagnosisPD
CAMK2D	-0.1346616297075518	0.05354360101221714	-0.3228668604273207	-1.4023624280626716	0.2204141618194002	1	DiagnosisPD
IRAG2	-0.041789654139760796	0.016638428474274033	-0.10021773675379562	-1.4018296232887484	0.11800449634896149	1	DiagnosisPD
ACAT1	-0.04895541992976882	0.019498247328800025	-0.11740908718833766	-1.4016905704693325	0.29254911628840924	1	DiagnosisPD
SLK	-0.023546338092020808	0.009393604551523313	-0.05648628073556493	-1.4010338490133727	0.0323270116998154	1	DiagnosisPD
CSNK2A1	-0.06186236274438939	0.02469235046102357	-0.14841707594980236	-1.4008249636251233	0.3754235736997113	1	DiagnosisPD
LCOR	-0.08812582037793493	0.03539343148602257	-0.21164507224189244	-1.3983523332786516	0.1660965245048745	1	DiagnosisPD
EXOC1	-0.14950313756559575	0.06008331634463712	-0.35908959147582864	-1.398090190169482	0.04941623535441111	1	DiagnosisPD
DISP1	-0.03761184264201495	0.01511622885253211	-0.090339914136562	-1.3980761078690453	0.23742689632793273	1	DiagnosisPD
STAT2	-0.13620635961860983	0.054754618312738396	-0.3271673375499581	-1.3979796407083742	0.09109071602245063	1	DiagnosisPD
