primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
SULT4A1	-0.1341426487562951	0.1112390559483831	-0.37952435346097335	-1.0714521715038545	0.09905691725064715	1	DiagnosismitoPD
CLEC16A	-0.14811299183496351	0.12285030557510201	-0.41907628924502904	-1.071348527323538	0.46185739230582323	1	DiagnosismitoPD
GLB1	-0.07169017337515166	0.05948394134609444	-0.20286428809639775	-1.0711729075459981	0.03781208921033764	1	DiagnosismitoPD
POLR3A	-0.06440651673910924	0.053569274125134986	-0.18238230760335347	-1.0700030256511635	0.42446935335376196	1	DiagnosismitoPD
OIP5-AS1	-0.10919382726998528	0.09085068050240502	-0.3092383350423756	-1.069841762547988	0.48833542527907037	1	DiagnosismitoPD
POC1B	-0.11560135489223955	0.09626075629617953	-0.3274634660806586	-1.069443190582195	0.0084315726747788	1	DiagnosismitoPD
SYNGAP1	-0.08679665164730377	0.07231264879272081	-0.24590595208732835	-1.0691914975234882	0.26035958054958563	1	DiagnosismitoPD
TAOK3	-0.058586670020415954	0.04881422198080419	-0.16598756202163611	-1.0691509267245494	0.22472220823236722	1	DiagnosismitoPD
EEF1A2	-0.061548121443820714	0.05128722014273615	-0.17438346303037758	-1.0690985612291355	0.5442410683449483	1	DiagnosismitoPD
PRR16	-0.11634474778963583	0.09730008945250285	-0.3299895850317745	-1.067339227110076	0.017155222583134837	1	DiagnosismitoPD
DYNC1LI2	-0.10161251017449802	0.08514505991528767	-0.2883700802642837	-1.0663924371310844	0.23268442585716229	1	DiagnosismitoPD
CREBRF	-0.10357822708662978	0.08682476366282604	-0.2939812178360856	-1.0662101150471852	0.28493899577582393	1	DiagnosismitoPD
HBP1	-0.0916459423350211	0.07687689721364346	-0.26016878188368564	-1.0658658896737023	0.34159326846156907	1	DiagnosismitoPD
MIA3	-0.07180518510842337	0.06031124209819491	-0.20392161231504166	-1.0652390447680191	0.11319457132289343	1	DiagnosismitoPD
RPRD1A	-0.11357161234028723	0.09550082265196247	-0.32264404733253693	-1.064684925400899	0.39462189691581306	1	DiagnosismitoPD
TGOLN2	-0.1269896250240461	0.10711084185213546	-0.36109009190022767	-1.0631977576918725	0.2259285120801071	1	DiagnosismitoPD
FOXO1	-0.13494112051142182	0.11383343967497311	-0.38371568069781675	-1.0631301530096318	0.06078135421485008	1	DiagnosismitoPD
ARHGAP44	-0.13822671337079884	0.11704492602902095	-0.3934983527706186	-1.0612983900016355	0.39699480281301075	1	DiagnosismitoPD
SAMD4A	-0.14108874087244994	0.1196757423810671	-0.40185322412596697	-1.0604544272436933	0.3537497593183878	1	DiagnosismitoPD
BNIP3	-0.09285747615486106	0.07889511432268095	-0.26461006663240305	-1.0596481162396911	0.1444912940788593	1	DiagnosismitoPD
TNKS2	-0.07525344818700591	0.06403647104672855	-0.21454336742074037	-1.0588996602940175	0.0447294018746401	1	DiagnosismitoPD
DGUOK	-0.1003857179351757	0.08586382454993277	-0.2866352604202842	-1.056391275328218	0.21517298667128756	1	DiagnosismitoPD
RCAN2	-0.08467545178864544	0.07287453224700466	-0.24222543582429554	-1.0533852916344912	0.4595363896991677	1	DiagnosismitoPD
GARS1-DT	-0.1683783003240389	0.1452295125620962	-0.481986113210174	-1.0523188225958109	0.09767985254295454	1	DiagnosismitoPD
ADGRA1	-0.0851472055868186	0.07353473089089421	-0.2438291420645314	-1.0516978809231479	0.15689129060440504	1	DiagnosismitoPD
USP8	-0.09026081917646378	0.07796309960411132	-0.25848473795703886	-1.0516218863721944	0.07636202419691732	1	DiagnosismitoPD
SORBS2	-0.3708709245121551	0.32074783389049044	-1.0624896829148005	-1.0510033831871795	0.08181816320239425	1	DiagnosismitoPD
KIF21B	-0.08966536374092804	0.07762584033005951	-0.25695656781191556	-1.0505088092876032	0.11024438736193544	1	DiagnosismitoPD
GRIA2	-0.06993023623215544	0.06060349430942116	-0.20046396677373204	-1.0500025079858348	0.5121006505668457	1	DiagnosismitoPD
CSNK2A2	-0.0617555966486269	0.05361677167063994	-0.17712796496789374	-1.049113813284511	0.45246475856873025	1	DiagnosismitoPD
CBL	-0.09447414595504489	0.08211678000766878	-0.2710650719177585	-1.0485585402115467	0.516047021521592	1	DiagnosismitoPD
COX6C	-0.11895729551062151	0.10346986928072807	-0.3413844603019711	-1.0482173574339149	0.4504781285950582	1	DiagnosismitoPD
BBS5	-0.09091554243340738	0.07907900048213412	-0.2609100853489489	-1.0482171118453627	0.026225226404346363	1	DiagnosismitoPD
ZDHHC2	-0.08212230244287055	0.07155185884841445	-0.23579646373415555	-1.0473898394047065	0.32480905513716096	1	DiagnosismitoPD
GABRG3	-0.13826997334945856	0.12050221939496303	-0.39704216609388016	-1.047269279724778	0.23380606216524064	1	DiagnosismitoPD
SCMH1	-0.14360698720339737	0.12527305950143514	-0.4124870339082299	-1.0468033098638425	0.15093896126440284	1	DiagnosismitoPD
KCNH3	-0.08048408363415538	0.07022656354271492	-0.23119473081102568	-1.0466805644230788	0.521752642717239	1	DiagnosismitoPD
RARB	-0.2535227065825929	0.22138351813412754	-0.7284289312993133	-1.0463020872413151	0.06807084124996793	1	DiagnosismitoPD
CNOT7	-0.10669066689917672	0.09360056125471616	-0.3069818950530696	-1.0440290697517585	0.47024405821247356	1	DiagnosismitoPD
NFX1	-0.12419100529309135	0.10904518927397439	-0.3574271998601571	-1.0436197436255592	0.11326598265310843	1	DiagnosismitoPD
THUMPD3-AS1	-0.0791156970515019	0.06948946468933684	-0.22772085879234064	-1.0434625218681872	0.08939234445417572	1	DiagnosismitoPD
SQSTM1	-0.11605791818364741	0.10195089504779611	-0.3340667314150909	-1.0433951563194743	0.002287080743851154	1	DiagnosismitoPD
ANKRD6	-0.1736633342666718	0.15287155498270227	-0.5001982235160458	-1.042381355879783	0.14862524740110777	1	DiagnosismitoPD
APLP2	-0.08601459147351087	0.07583666819145474	-0.24786585113847648	-1.0416075956528337	0.4301157104814049	1	DiagnosismitoPD
KCTD20	-0.11390938001059958	0.100864230586096	-0.32868299060729517	-1.0395051873542271	0.07748542215109278	1	DiagnosismitoPD
CCT4	-0.13410416854554852	0.11885019140142966	-0.3870585284925267	-1.0390781189976643	0.12184146058776148	1	DiagnosismitoPD
ARGLU1	-0.13152509459403872	0.11684829169996835	-0.3798984808880458	-1.037890783364335	0.2943675664487038	1	DiagnosismitoPD
KLHL28	-0.1855623147449954	0.1650219753915257	-0.5361466048815164	-1.0373980352811873	0.05323773179776768	1	DiagnosismitoPD
FAR1	-0.08794193914348192	0.07824645770561695	-0.2541303359925808	-1.0371544386961353	0.09220353452451525	1	DiagnosismitoPD
AC063944.1	-0.38165293311647297	0.34036383200199605	-1.1036696982349419	-1.0360230394090977	0.010219057673820116	1	DiagnosismitoPD
COQ8A	-0.042533241196953675	0.03796550276582218	-0.12303198515972953	-1.035589088574269	0.2556648893168343	1	DiagnosismitoPD
SH3BP5	-0.061262881685227644	0.05470221600797383	-0.1772279793784291	-1.0354239687690445	0.5026300764528157	1	DiagnosismitoPD
TRIM44	-0.20428913086772482	0.18243067056160145	-0.5910089322970511	-1.0353732533318547	0.3735565004400857	1	DiagnosismitoPD
AL391840.1	-0.09996946368424231	0.08933440425245498	-0.2892733316209396	-1.0350372156179102	0.5918541890798814	1	DiagnosismitoPD
SLIT2	-0.17191016120671732	0.15373538467711684	-0.49755570709055147	-1.0346762877629982	0.5130229049562212	1	DiagnosismitoPD
HNRNPDL	-0.3564758704096853	0.31884036423290496	-1.0317921050522756	-1.0345965808601145	0.041980536461134185	1	DiagnosismitoPD
ISCU	-0.1839540359300269	0.1646746221563345	-0.5325826940163882	-1.0341756963202	0.3719299410334182	1	DiagnosismitoPD
IFT57	-0.1039702349991245	0.09316189712495204	-0.30110236712320104	-1.0337123322654997	0.0445072989937017	1	DiagnosismitoPD
AC074032.1	-0.21526732757555533	0.1928945126153544	-0.6234291677664651	-1.0336983214769202	0.10940262614770364	1	DiagnosismitoPD
G3BP2	-0.24926667463776664	0.223708611649653	-0.7222419609251862	-1.032937066693163	0.1305055708139083	1	DiagnosismitoPD
AC009126.1	-0.12170368346761551	0.10924476085213516	-0.3526521277873662	-1.0328488554447026	0.01698805294499329	1	DiagnosismitoPD
CCNI	-0.2728984889235546	0.24524163151809153	-0.7910386093652008	-1.032290665447143	0.12269184104690056	1	DiagnosismitoPD
VAMP4	-0.14242980983727926	0.12811171226554474	-0.41297133194010327	-1.0318464072951337	0.22457983613468693	1	DiagnosismitoPD
ITGB1BP1	-0.09903157552061348	0.08935573497486063	-0.28741888601608756	-1.0303152629663128	0.26769268481072583	1	DiagnosismitoPD
IFTAP	-0.06837935641425819	0.061728014526028885	-0.19848672735454526	-1.03008057798265	0.06545643184215426	1	DiagnosismitoPD
USP6NL	-0.07111461713359402	0.0642243771925203	-0.20645361145970834	-1.0298738294178742	0.08054428363069267	1	DiagnosismitoPD
INTS6L	-0.14930568593338922	0.1348836280594946	-0.43349499992627305	-1.0297141824404383	0.17200485631028567	1	DiagnosismitoPD
DAP3	-0.08495985717261631	0.0768531689203733	-0.24677288326560592	-1.0290782158310379	0.09390536190573982	1	DiagnosismitoPD
SGSM2	-0.08967608212569034	0.08131634433097898	-0.2606685085823597	-1.0278928422923364	0.0329763925283919	1	DiagnosismitoPD
BTNL9	-0.08788567805832459	0.07978770424578763	-0.2555590603624368	-1.0273113202832653	0.5588130305541794	1	DiagnosismitoPD
UCHL1	-0.15798368284538045	0.1438964583973722	-0.4598638240881331	-1.0257128118704222	0.5832550831411638	1	DiagnosismitoPD
IQCE	-0.0767928377121973	0.07000920000228314	-0.22359487542667775	-1.0252663963648074	0.3220901006954409	1	DiagnosismitoPD
NEK11	-0.13117767656066148	0.11963063976135402	-0.381985992882677	-1.0250996673668606	0.26163015280881047	1	DiagnosismitoPD
GNB1	-0.08812763841754179	0.0804815684585431	-0.25673684529362667	-1.0244220973525586	0.4517676945332718	1	DiagnosismitoPD
PIGU	-0.09459894573528743	0.08659943225344324	-0.2757973237240181	-1.023246061441861	0.0456849530377179	1	DiagnosismitoPD
B3GLCT	-0.043528457745390714	0.03986639560259547	-0.1269233110933769	-1.0230152828202017	0.5171779470541604	1	DiagnosismitoPD
UTP6	-0.11515647339333712	0.10575586035022128	-0.3360688071368955	-1.0216837449175107	0.23528316365170923	1	DiagnosismitoPD
MAP4K3	-0.07174639853258435	0.06589514670116658	-0.2093879437663353	-1.021641808114788	0.00750148130680073	1	DiagnosismitoPD
KIF3B	-0.08726747320423622	0.08071929571375239	-0.2552542421222248	-1.0181820009028193	0.5050748948299806	1	DiagnosismitoPD
FBXL2	-0.09381116455802374	0.08677993136175569	-0.27440226047780314	-1.0181371509211197	0.3047047364889858	1	DiagnosismitoPD
CISD1	-0.11631855935196578	0.1078668126149597	-0.34050393131889123	-1.0169271307187335	0.08578224661220256	1	DiagnosismitoPD
SVOP	-0.15292615858690783	0.14220493358782527	-0.44805725076164094	-1.0155817908434543	0.001220123330572162	1	DiagnosismitoPD
CREB1	-0.100160186505444	0.09333961781211378	-0.29365999082300176	-1.0145248411378995	0.3318022567558074	1	DiagnosismitoPD
FOXJ3	-0.08848369818097024	0.0828779908526828	-0.25984538721462325	-1.0120398709396223	0.08700762375821515	1	DiagnosismitoPD
ZNRF1	-0.09229500622898124	0.08647711672317651	-0.27106712918113895	-1.0118741399637206	0.24807932102666413	1	DiagnosismitoPD
DENND11	-0.06349954078850156	0.059571163434361904	-0.18657024501136504	-1.011262702738108	0.22101841867075314	1	DiagnosismitoPD
RFTN1	-0.13829315204784898	0.1301538863830577	-0.40674019047875565	-1.0096948690758931	0.22047209952879382	1	DiagnosismitoPD
E2F3	-0.2557964315202783	0.24096047942839127	-0.7525533424689479	-1.0092497600006551	0.0027017123312925505	1	DiagnosismitoPD
TMEM151B	-0.08394158324135237	0.07910884813459446	-0.2469920146172992	-1.009028179624871	0.2709671540414689	1	DiagnosismitoPD
MAU2	-0.1338408440984935	0.12624942296137026	-0.39393111115835727	-1.0085853540728986	0.007267986410189952	1	DiagnosismitoPD
HEATR5B	-0.0573686494781781	0.05415054418381432	-0.16888784314017052	-1.0082612967928335	0.008572862554887479	1	DiagnosismitoPD
KLHL8	-0.040375437926719604	0.038263558555627505	-0.11901443440906671	-1.0062997715664779	0.381986439210582	1	DiagnosismitoPD
PRMT9	-0.07003883101812314	0.06637874718387082	-0.2064564092201171	-1.0062749106390576	0.26552577019454865	1	DiagnosismitoPD
DYM	-0.08514191885138422	0.08070357685923896	-0.2509874145620074	-1.0062081807426249	0.37868595140608874	1	DiagnosismitoPD
MIR9-3HG	-0.11623152350660781	0.11026109617871158	-0.34272414319192723	-1.005814671832055	0.08715866601338954	1	DiagnosismitoPD
CBX6	-0.12780274905068523	0.12172668089415364	-0.37733217899552407	-1.0038446580025722	0.03833742681513769	1	DiagnosismitoPD
SPRY3	-0.07649786264228786	0.0729623500315881	-0.22595807531616383	-1.0031636713934833	0.13621282019973846	1	DiagnosismitoPD
CNR1	-0.09035461675931189	0.08620544474484851	-0.26691467826347226	-1.003011627751373	0.3779330878604408	1	DiagnosismitoPD
RIMS3	-0.09060680693174428	0.08662787261625471	-0.26784148647974326	-1.0019826751360967	0.3561978538501486	1	DiagnosismitoPD
LPCAT3	-0.1094398556982206	0.10473923206232882	-0.32361894345877	-1.001489818098302	7.169538890501545e-5	0.4097391475921633	DiagnosismitoPD
HLTF	-0.132370796347417	0.1270018167096243	-0.3917434094044583	-1.0002674931171969	0.19301077462268487	1	DiagnosismitoPD
DTWD2	-0.08872878018876429	0.08533915081630608	-0.26279671119383463	-0.9990652072327062	0.25870269413574654	1	DiagnosismitoPD
MEF2C-AS2	-0.33014797557600506	0.31814446853271516	-0.9784404196847253	-0.998126921851433	0.07955409697070011	1	DiagnosismitoPD
DSTYK	-0.0850746065937319	0.08199019983149336	-0.25213941301895715	-0.9980747500956108	0.2747995326798871	1	DiagnosismitoPD
ANKRD13C	-0.09153227727211061	0.0883994403932894	-0.2714639949375106	-0.9970447078701379	0.12277893314540687	1	DiagnosismitoPD
CCNYL1	-0.1338597604321961	0.1293033569452368	-0.397022877809629	-0.9969493903280624	3.2352791950684956e-4	1	DiagnosismitoPD
APTX	-0.19421214597365344	0.1877566845396515	-0.5761809764869583	-0.9965441707823784	0.14846496325128547	1	DiagnosismitoPD
LMCD1-AS1	-0.1814937391907261	0.17638271855071053	-0.5393701969321627	-0.9939776270232757	0.13036195339534207	1	DiagnosismitoPD
ATP13A2	-0.07373850923826764	0.07168127875755867	-0.21915829723409394	-0.993845640765386	0.12326497180678395	1	DiagnosismitoPD
SS18L1	-0.13647677121594431	0.1329810721118968	-0.40593461454378543	-0.9926953804945182	5.659028098716029e-5	0.3236398169655697	DiagnosismitoPD
OAZ1	-0.12966563422283883	0.12648016418255636	-0.38581143262823403	-0.9921692047709785	0.379573624482274	1	DiagnosismitoPD
DYNC1H1	-0.07613899429327331	0.07446569875306877	-0.2267436873396154	-0.990870095847527	0.5299592968419654	1	DiagnosismitoPD
SPCS3	-0.0614964850155002	0.06021116645681221	-0.1832041364878126	-0.9903312926353474	0.5235103389257107	1	DiagnosismitoPD
KIN	-0.09828394067805629	0.09623690430304574	-0.29280478565915835	-0.990294813938198	0.2062287860529618	1	DiagnosismitoPD
SUCO	-0.07156329412558671	0.07013937506285906	-0.21326596331403247	-0.989829478191886	0.5372716920435301	1	DiagnosismitoPD
ZNF44	-0.11893621031596269	0.11662278134131057	-0.3544952019732359	-0.9896064125462578	0.06917847014100938	1	DiagnosismitoPD
ELMOD1	-0.17098025562886265	0.16810550327475132	-0.5100660145324767	-0.9882902313077677	0.03425962338605536	1	DiagnosismitoPD
CHMP4B	-0.11067128027489331	0.10881651573037848	-0.3301590762801651	-0.9882632538554399	0.27636499786087715	1	DiagnosismitoPD
VPS26C	-0.04379843825178492	0.043225576215082134	-0.13082245271865198	-0.9864330217181982	0.4643438562096451	1	DiagnosismitoPD
REEP5	-0.1303470603574306	0.12867346686427727	-0.3893675875791385	-0.9863138899897266	0.1417244205875099	1	DiagnosismitoPD
PTPN11	-0.11010120607638363	0.10870688417246555	-0.3289092963252328	-0.9862267812799458	0.20704426382386676	1	DiagnosismitoPD
AP001442.1	-0.3417024638980882	0.33740991770366857	-1.020814845499845	-0.9861762807051703	9.923679914869048e-5	0.5665428863398739	DiagnosismitoPD
DCC	-0.15627072590032132	0.15445885337623028	-0.4670003051768729	-0.9856962935928428	0.5522231669596775	1	DiagnosismitoPD
CTIF	-0.08466310178834235	0.08370826356962224	-0.25303446714630695	-0.985539494627316	0.14643372665204038	1	DiagnosismitoPD
PISD	-0.06898267952696763	0.06832333040771749	-0.20628868946165274	-0.9846879061902667	0.03291326160036242	1	DiagnosismitoPD
AC027018.1	-0.14174139897888538	0.1405967007486848	-0.42407949870645556	-0.9839551848829344	0.03685616418082562	1	DiagnosismitoPD
TXNDC11	-0.09554553839222368	0.09488776126054754	-0.2859788380449949	-0.9833669556411652	0.18954491883745686	1	DiagnosismitoPD
ABHD2	-0.088840303805044707	0.08827620988268106	-0.26595681749277045	-0.9831031122286094	0.5042545019163793	1	DiagnosismitoPD
ARHGAP12	-0.11983189330728283	0.11923466281273834	-0.358898449427304	-0.9824301604261544	0.09350983321643923	1	DiagnosismitoPD
GARS1	-0.06169654623741083	0.061389123066827214	-0.18478221554164886	-0.98242963034911	0.5182037689535473	1	DiagnosismitoPD
AP4S1	-0.05817164799615493	0.058092375459128695	-0.17443567145143857	-0.9806501753971758	0.13221395714370643	1	DiagnosismitoPD
DNAJC18	-0.06623356749089382	0.06619221501136058	-0.19865934999314822	-0.9802880103619162	0.48418810849154115	1	DiagnosismitoPD
NR2C1	-0.10442533373242957	0.1045389360479323	-0.31338960351279144	-0.9794492302643986	0.5857726579051268	1	DiagnosismitoPD
AC011287.1	-0.2904360183245084	0.2907697561964433	-0.8716417928454601	-0.9794192705646131	0.09074335607070176	1	DiagnosismitoPD
FAM81A	-0.17128477072615222	0.1718324568393706	-0.514401998291675	-0.9784177381747764	0.3467195491134665	1	DiagnosismitoPD
PRELID2	-0.17059404564399805	0.17153329926752836	-0.5127213905555245	-0.9772916149852994	0.009618661933334594	1	DiagnosismitoPD
AL450384.2	-0.27823812083704613	0.27997565122868573	-0.836451892902778	-0.9769316402722116	0.0013176224732614195	1	DiagnosismitoPD
STMN3	-0.08688160854703142	0.08767047319783292	-0.2614336902918958	-0.9755530954937981	0.5708331009762724	1	DiagnosismitoPD
IGFL4	-0.12507105020577414	0.12628440885065062	-0.3764265092621989	-0.9752513624814086	0.207250125753715	1	DiagnosismitoPD
IFT172	-0.05560579504561547	0.056147620094647105	-0.16735921018587804	-0.9752306494108811	0.14159277524208888	1	DiagnosismitoPD
AC006059.1	-0.11663953492779733	0.11802537040880537	-0.3513044402644	-0.974194617231187	0.11583439288945728	1	DiagnosismitoPD
TYRO3	-0.09814536448731359	0.09934988502514011	-0.29564061399976727	-0.9740050969305014	0.1379245596585151	1	DiagnosismitoPD
ZNF253	-0.06610198664815425	0.06694646754970152	-0.19915044084601002	-0.973761881849942	0.27276626942287513	1	DiagnosismitoPD
SARAF	-0.09497892202154201	0.0962806562227857	-0.2862385002658697	-0.9733121246082296	0.6227390999066702	1	DiagnosismitoPD
WDR78	-0.09068952725985491	0.09225618386824147	-0.2736352383879513	-0.9715899110628611	0.027730818602119928	1	DiagnosismitoPD
CRLF3	-0.293532256359224	0.2988049048983067	-0.8858694176167546	-0.9712587499043103	0.02286525326384035	1	DiagnosismitoPD
HNRNPUL2	-0.10975662172124867	0.11182419387272002	-0.33133743731521736	-0.9708377733956195	0.49567992321558235	1	DiagnosismitoPD
MED14	-0.09400172318210714	0.09580401674561068	-0.28380746310982496	-0.9706766085777832	0.11285240098030344	1	DiagnosismitoPD
PLA2G4C	-0.144955970363583	0.14777951507670128	-0.43769145580386726	-0.9705296945102814	0.1336805541106928	1	DiagnosismitoPD
DPP8	-0.054744866490733124	0.05585644020753497	-0.16534617318900122	-0.9701329022541353	0.05120306576503858	1	DiagnosismitoPD
NUBPL	-0.08192617533548119	0.08368501359363004	-0.2475373642645924	-0.9695743028412694	0.24602741841636006	1	DiagnosismitoPD
HBS1L	-0.05903396751070744	0.06041032765070878	-0.17847826267212366	-0.9686896308369689	0.11964209296218481	1	DiagnosismitoPD
PGM2L1	-0.2597825529878839	0.2662618462226678	-0.7858269521984356	-0.9679115459307934	0.4198158984023823	1	DiagnosismitoPD
NDUFA9	-0.07571763619242061	0.07764882503618217	-0.2290840974210234	-0.9676420694772712	0.23080402484031684	1	DiagnosismitoPD
LRRC8B	-0.17660670786351407	0.18119210879981124	-0.5344055245268393	-0.9674229503290422	0.25639141266375315	1	DiagnosismitoPD
ZNF528	-0.0810638232238571	0.08320721811922391	-0.24533486456693812	-0.9671952686782764	0.004037541512094825	1	DiagnosismitoPD
RTF1	-0.26908621022528884	0.2763085358257103	-0.814480956276288	-0.9670046963170108	0.007838362568571063	1	DiagnosismitoPD
ORC2	-0.06549807373855021	0.06736560481565015	-0.19836175229275058	-0.9662073712036983	0.18366997479757977	1	DiagnosismitoPD
MAP3K3	-0.06401513263632841	0.06595683448283926	-0.19398709975549608	-0.9653416595420206	0.30443076516868156	1	DiagnosismitoPD
IDS	-0.17916775885854275	0.184608833657176	-0.5429443513742616	-0.9653242176056922	0.4566826438121695	1	DiagnosismitoPD
MTURN	-0.09386855348394119	0.09677286423773473	-0.2845099712056171	-0.9650525384677628	0.4600753803298563	1	DiagnosismitoPD
SEC62	-0.1047229598015531	0.10828567759638758	-0.3177315971994938	-0.9635911110122158	0.5379676882742022	1	DiagnosismitoPD
COX7A2L	-0.13245035900267166	0.13713090232404412	-0.40203162032938744	-0.9629672778703275	0.27215700091375716	1	DiagnosismitoPD
CDK6	-0.2979718077610032	0.3085050356441258	-0.9044486511661322	-0.9629617651035935	0.00963360697982969	1	DiagnosismitoPD
ASXL1	-0.05316035737403757	0.055059763349505936	-0.16138047809758108	-0.9627820146732162	0.1778672942956468	1	DiagnosismitoPD
ZNF512	-0.0657896842680693	0.06823958922600581	-0.19981895776214442	-0.9620690193875993	0.27208024734481395	1	DiagnosismitoPD
SRBD1	-0.092993289837218	0.0964674504331722	-0.28245403010760817	-0.962011964192282	0.29335684005443563	1	DiagnosismitoPD
CCDC186	-0.08979950308170315	0.09329658927668871	-0.272895595440095	-0.961264599384362	0.18864022321565235	1	DiagnosismitoPD
SPAG1	-0.08434843548464149	0.08769795513335898	-0.25639482610264197	-0.9609030163804023	0.2801362952593506	1	DiagnosismitoPD
TMEM168	-0.13079044776640497	0.13605876250412507	-0.397639658036935	-0.9606345354522142	0.05244703236347004	1	DiagnosismitoPD
ATP5MD	-0.13986577587126914	0.14608481319954342	-0.4258163649420817	-0.958668713599163	0.15368884400443517	1	DiagnosismitoPD
STRADA	-0.2360849202505909	0.24729304058086177	-0.7194628810820436	-0.9572590777375397	0.02887259861866473	1	DiagnosismitoPD
KATNBL1	-0.1248798048507137	0.13090541327099248	-0.3806650229724199	-0.9568962651599708	4.186077838265314e-4	1	DiagnosismitoPD
KCNMA1-AS1	-0.5069124368273472	0.5318905690485429	-1.5457154427032374	-0.9564182177729823	0.013757130507640365	1	DiagnosismitoPD
BCL7A	-0.08255956586749164	0.0866967855950562	-0.2518159173300395	-0.9560277902797121	0.09326734862760874	1	DiagnosismitoPD
SLIRP	-0.19780035604018686	0.2077145476371678	-0.6033152597175415	-0.9560229980509478	8.540147776047111e-4	1	DiagnosismitoPD
CYHR1	-0.09530993642345031	0.10024328402006685	-0.2908631568669675	-0.9552593525951193	0.5109421723796298	1	DiagnosismitoPD
GOPC	-0.06011285502249597	0.06361197350725392	-0.18383768355224586	-0.952266673165281	0.19176203453386012	1	DiagnosismitoPD
EML4	-0.07285651471173099	0.07720431011343784	-0.22291733953689982	-0.9515884311609818	0.09062524727761533	1	DiagnosismitoPD
NSUN6	-0.07255191086152771	0.07704169720898962	-0.22214551893204504	-0.9505695740096262	0.11438918788938895	1	DiagnosismitoPD
MED4	-0.06701028748635984	0.07115906209179088	-0.20517963706451056	-0.9505563315448168	0.21502805978176442	1	DiagnosismitoPD
COL6A1	-0.09298418425896993	0.09877253071280981	-0.28474089923074963	-0.9504003669766548	0.5429027264041799	1	DiagnosismitoPD
DPY19L2	-0.10604748863536534	0.11267389881699211	-0.32476887608772276	-0.9502923367359813	0.09938173905772933	1	DiagnosismitoPD
LRP11	-0.06758664219598959	0.07192897224381517	-0.20710225663579435	-0.9494807091810422	0.438718597354594	1	DiagnosismitoPD
KIAA1841	-0.1131979370396532	0.12086332660385798	-0.3472592006831644	-0.9478880711327966	0.017331245935246875	1	DiagnosismitoPD
AP2B1	-0.08056074116436629	0.08629078768019721	-0.2474122700089298	-0.9463272667828239	0.4444664754326878	1	DiagnosismitoPD
NORAD	-0.14614805264218278	0.1567791641562271	-0.4490752694405927	-0.945589909737175	0.46045497582528894	1	DiagnosismitoPD
ILKAP	-0.0774930910993823	0.08319233997940523	-0.23817852217816982	-0.9452236371759108	0.2154211582055336	1	DiagnosismitoPD
RBM17	-0.08483319526716315	0.09110868832037461	-0.2607750788547009	-0.9450280059913526	0.0018269763136341559	1	DiagnosismitoPD
DLEU2	-0.0957498300700208	0.10289653627899828	-0.2943961964190399	-0.9447251510925899	0.12321042950699337	1	DiagnosismitoPD
ERO1B	-0.09141346056275568	0.09827366244492663	-0.281100583570438	-0.944540080340179	0.13161697836704728	1	DiagnosismitoPD
JPH3	-0.060103682271453795	0.06466375943088316	-0.18487112397379074	-0.9441650079780507	0.40218579051171455	1	DiagnosismitoPD
ENC1	-0.07424947535109805	0.08005870465028961	-0.2285576553524857	-0.9430886784993378	0.6027807445488018	1	DiagnosismitoPD
GNL1	-0.09125996548219928	0.09849556471836401	-0.2810154956827626	-0.9426141382357882	0.16523386980399082	1	DiagnosismitoPD
PIAS2	-0.10904560978294597	0.11771662639562719	-0.33580784596151914	-0.9425090855007966	0.08635837627120138	1	DiagnosismitoPD
PITPNM3	-0.0881883879209685	0.09523363437633856	-0.2716104102182756	-0.9423408487972115	0.07262410917508702	1	DiagnosismitoPD
SEMA4F	-0.053756116491275985	0.05808912170647461	-0.1656013546890266	-0.9420164324327895	0.4357726178841867	1	DiagnosismitoPD
MNAT1	-0.08305255312713111	0.08982569178862249	-0.2559307980428847	-0.9415876071196914	0.2242744962200792	1	DiagnosismitoPD
SRI	-0.05392133942829047	0.05836645885138171	-0.16620913770796264	-0.9411875991582354	0.2326692386495153	1	DiagnosismitoPD
GABRA5	-0.13491360430373206	0.1463000962108036	-0.4161273048182677	-0.9403020015596109	0.0017463480505007097	1	DiagnosismitoPD
PDE1A	-0.11488908814555465	0.1247096967250311	-0.3544878730161404	-0.9398147620137562	0.20002330938195714	1	DiagnosismitoPD
ULK2	-0.0751917976169868	0.08164553796147753	-0.23202913319545113	-0.9396564581932039	0.08103571725020732	1	DiagnosismitoPD
NDUFB8	-0.04678594462369312	0.05091241522006115	-0.1444843044674474	-0.9385906436072687	0.4575430776043259	1	DiagnosismitoPD
ILRUN	-0.09181050490722703	0.09997995581701866	-0.28360096563147275	-0.938238963194975	0.19984158822737721	1	DiagnosismitoPD
TCEAL2	-0.11134381945009553	0.12140993889845983	-0.3440975777986509	-0.9375997946143243	0.38630700062582485	1	DiagnosismitoPD
LYST	-0.04733550769646966	0.05163046373925455	-0.14630147913219388	-0.9374524286386108	0.5847919452913021	1	DiagnosismitoPD
IARS1	-0.08716579131144755	0.09508601266521452	-0.2694175952881096	-0.9373943518070657	0.014474244779643276	1	DiagnosismitoPD
SLF1	-0.1245298951714005	0.1369805996255582	-0.3860403899683592	-0.9333243383750114	5.055188871113884e-4	1	DiagnosismitoPD
