primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
DLGAP3	-0.049450480234533314	0.07429860765124215	-0.1731995681203088	-0.7832070678965857	0.05907929569230184	1	DiagnosismitoPD
ENAH	-0.07323252388255175	0.11017693965211312	-0.2566419874172166	-0.7825828969814451	0.2099117548031863	1	DiagnosismitoPD
DSE	-0.04883162160059533	0.07349816917689617	-0.17116141237808682	-0.7823786751825716	0.12655495170774955	1	DiagnosismitoPD
KHDRBS1	-0.03512741422783566	0.05288740778971181	-0.12314223624538313	-0.7822371866280827	0.13867628047622915	1	DiagnosismitoPD
C1orf61	-0.07535225603740059	0.11354054292438942	-0.2642450549991906	-0.7818599163063957	0.09665708146562718	1	DiagnosismitoPD
SLF2	-0.03892587712206344	0.05867111093059357	-0.13652286517472045	-0.7817179479423386	0.16031335282406142	1	DiagnosismitoPD
HMGXB3	-0.1166625196567776	0.17603351379178123	-0.4093585531053364	-0.7812006680752168	0.09448420680462541	1	DiagnosismitoPD
ST6GAL1	-0.12699898634516849	0.19190075907563525	-0.4458987317659722	-0.7805382189351417	0.23397762018871734	1	DiagnosismitoPD
RANBP10	-0.12443080294241271	0.18814128628043686	-0.4370028921652623	-0.780235666405436	0.4253315709359845	1	DiagnosismitoPD
KCNT1	-0.04089203773318861	0.061855882331424444	-0.14363995779780167	-0.7800344879108225	0.0036058145796243023	1	DiagnosismitoPD
WDR48	-0.09934610438431898	0.15039611059300517	-0.34908831936164314	-0.7796630882580322	0.03231615423876849	1	DiagnosismitoPD
SAT1	-0.06645856499152292	0.10070323871045275	-0.2336203686934986	-0.7792234288152747	0.5226853337502275	1	DiagnosismitoPD
IGSF9B	-0.028126521185567063	0.04262707214312368	-0.09888011451425781	-0.7791401954388109	0.018083696021717926	1	DiagnosismitoPD
CERT1	-0.10722880583957217	0.16253373883094463	-0.376991350510089	-0.7790725647531646	0.5519838895784307	1	DiagnosismitoPD
PPIL2	-0.04035712475874116	0.061175173693094415	-0.14188942321057674	-0.7790477734949018	0.042482571437875864	1	DiagnosismitoPD
MGMT	-0.13714090672250256	0.20794396639561608	-0.4822257798406212	-0.778913417892032	0.6793304388380673	1	DiagnosismitoPD
GRB10	-0.10588509852443162	0.1606686567427138	-0.37243885379157704	-0.7785708342370548	0.4594157349446688	1	DiagnosismitoPD
ZDHHC20	-0.06487158300341056	0.09844137502686154	-0.22818454103368266	-0.778541812237687	0.6133619103350909	1	DiagnosismitoPD
DHX8	-0.03143172827747456	0.047769853502073384	-0.11063331005702251	-0.7778260738172209	0.047280419667724026	1	DiagnosismitoPD
FYN	-0.03976196938054091	0.06044201158887262	-0.13996595034995446	-0.7777338503550344	0.1100409194248932	1	DiagnosismitoPD
LINC01250	-0.08486250799568584	0.12937388876022943	-0.2990989047516011	-0.7763734912830311	0.278406686940154	1	DiagnosismitoPD
ALG9	-0.06271493728617206	0.09563207957548878	-0.2210619541478329	-0.7762635558898657	0.32734312246307123	1	DiagnosismitoPD
TDG	-0.0853179577683556	0.13027913016035989	-0.30091504569707106	-0.7756140218172869	0.5839458129583021	1	DiagnosismitoPD
MFAP3	-0.07573707883714231	0.11572104768224192	-0.2671952053565265	-0.7753233018293458	0.013920951145877773	1	DiagnosismitoPD
NUS1	-0.03915058114246678	0.05990662146564292	-0.13820778375057646	-0.7746405813277608	0.46429570131739145	1	DiagnosismitoPD
YY1AP1	-0.05558466894560643	0.0850913102850536	-0.19626064817626646	-0.7744317816145435	0.044151321081137826	1	DiagnosismitoPD
MIAT	-0.1266595912533084	0.1943533283099418	-0.44767251081655857	-0.7733278694539759	0.37403965588487587	1	DiagnosismitoPD
PITPNA	-0.05467231113662463	0.0839365298802506	-0.19328115215349986	-0.7730802739076827	0.44446983724231875	1	DiagnosismitoPD
GPR158	-0.10960008510018393	0.1682822082706259	-0.38748237847099376	-0.7730331317376785	0.41810797337561645	1	DiagnosismitoPD
BICRAL	-0.062070433500111655	0.09538105462810453	-0.21952192162832784	-0.7726558549001472	0.028460668558292858	1	DiagnosismitoPD
IMMT	-0.04229385222425677	0.06501283420252524	-0.14960053865103878	-0.7725001105458924	0.05240295445854143	1	DiagnosismitoPD
MLEC	-0.15140722687297248	0.23276132061159216	-0.5355757743575371	-0.7724544698236498	0.5053120346690989	1	DiagnosismitoPD
TET2	-0.03243097304068365	0.04989386910395213	-0.11475581518531944	-0.7721064199753359	0.02686689741872646	1	DiagnosismitoPD
LINC00513	-0.15712342081457553	0.24174593172625963	-0.5559927733554106	-0.7720729706671844	0.47963142172910067	1	DiagnosismitoPD
UNC13B	-0.032036487422786177	0.04929362765328805	-0.11336660249886041	-0.7720431906569752	0.017024284212474126	1	DiagnosismitoPD
MAP3K13	-0.07330504349577177	0.11290530601370147	-0.259515393005245	-0.7715749716131942	0.3461900916059373	1	DiagnosismitoPD
TMEM63B	-0.0536935725941739	0.08312530839069346	-0.19051245357904126	-0.7691735799060315	0.05883939794860038	1	DiagnosismitoPD
ADAM17	-0.031080989953367583	0.048128966051954866	-0.11029094595869003	-0.7690652032221605	0.19631955590791297	1	DiagnosismitoPD
FRY	-0.25272580015723634	0.39175254433180395	-0.8972041446462766	-0.7685804659037285	0.556494001170838	1	DiagnosismitoPD
AC069437.1	-0.19735565536901323	0.3062520333550508	-0.7009633440930773	-0.7680779807960898	0.5481184700423548	1	DiagnosismitoPD
MAP3K7	-0.052546955483186886	0.08154516903395453	-0.1866390800003283	-0.7680551010369757	0.29995692257709844	1	DiagnosismitoPD
PTPDC1	-0.028272147606497697	0.043959026914732385	-0.10050332212772778	-0.7671533993684269	0.2013181295054106	1	DiagnosismitoPD
PRKRIP1	-0.04935326400565965	0.07714873038982889	-0.17585525840114818	-0.7646568770147358	0.6697087122237985	1	DiagnosismitoPD
STX2	-0.03726461189302724	0.058338503469903324	-0.1328677272559578	-0.7639635688746189	0.07496581575173637	1	DiagnosismitoPD
FBXO16	-0.022937185810206304	0.03591889196461272	-0.08179326358502532	-0.763830343345467	7.290193331178198e-7	0.004555641812653256	DiagnosismitoPD
KLHL3	-0.03669513872789866	0.057477176609964445	-0.13086745406576178	-0.7637186157773646	1.810872019311001e-5	0.11292597912423402	DiagnosismitoPD
SMIM14	-0.03910439528276741	0.06134048238731503	-0.13954927295284986	-0.7630374805490983	0.40410951847542154	1	DiagnosismitoPD
WSB1	-0.2577657834374585	0.40450334537995614	-0.9200349122548731	-0.7628494670834262	0.2748574969290413	1	DiagnosismitoPD
ALG13	-0.05064777362759293	0.07954389443562582	-0.18083944169081168	-0.7624743862949587	0.0033031392535865013	1	DiagnosismitoPD
RPGRIP1L	-0.026916404148048842	0.04233981513082191	-0.0961726234269196	-0.7617392816531527	0.008841570267774733	1	DiagnosismitoPD
EPB41L3	-0.20265152111020068	0.3188090358876349	-0.7241120781080362	-0.7616869146824088	0.01754348314636159	1	DiagnosismitoPD
IQCB1	-0.03680658758717638	0.05797913394480353	-0.1315923091191563	-0.7610807292356306	0.004863791583565793	1	DiagnosismitoPD
INTS4	-0.11497020918269904	0.18122607017543654	-0.4111664885408346	-0.7607707624870843	4.4442308451744626e-4	1	DiagnosismitoPD
LMTK3	-0.027569167688478724	0.043485331134135774	-0.09862366651109322	-0.7604666368565827	0.29742564463232796	1	DiagnosismitoPD
TCAIM	-0.060789924946279605	0.09589672096364618	-0.2174765708562054	-0.7604098155633141	0.12768687705243115	1	DiagnosismitoPD
IQGAP1	-0.02863179315235677	0.04517605636939655	-0.10243964267411008	-0.7603159251358543	0.17919218738148873	1	DiagnosismitoPD
LMBR1	-0.04615917703713107	0.07284434268520273	-0.16516269675946488	-0.760232342370007	0.3975931590575636	1	DiagnosismitoPD
KCNMB4	-0.13770007690839503	0.21732847787109677	-0.49272863168788683	-0.7601844634059834	0.08627062836408127	1	DiagnosismitoPD
ST3GAL1	-0.0793937758771428	0.1253997170462987	-0.2841872688005843	-0.7598334258306562	0.36042534581455604	1	DiagnosismitoPD
HIKESHI	-0.0473795945970614	0.07484121938902706	-0.16960040858314984	-0.7597912007272241	0.06256261920270899	1	DiagnosismitoPD
DOCK7	-0.07770938570454292	0.12322330687399563	-0.27864207828308146	-0.7580030670325256	0.2550097444859906	1	DiagnosismitoPD
UBAP2	-0.02523594980981593	0.04004095523239373	-0.09051285485202559	-0.7577190234573249	0.13255257619147448	1	DiagnosismitoPD
UBR4	-0.028190595401620416	0.04476294210627643	-0.10114413290951726	-0.757366312551131	0.33468371624049187	1	DiagnosismitoPD
NSFL1C	-0.043819982762392365	0.06965758543760595	-0.15729755096239068	-0.7568507977372773	0.15899193087342675	1	DiagnosismitoPD
CLUAP1	-0.03189077356395448	0.05083851952958575	-0.1146200666574947	-0.7555336844689344	0.2519463084590062	1	DiagnosismitoPD
STIM1	-0.019269319468703257	0.03072416817324375	-0.06926280711065026	-0.7554418374597722	0.1697422996125131	1	DiagnosismitoPD
FAM162A	-0.06641206648381585	0.10589802953634088	-0.2387221625039726	-0.7554128368191033	0.005284965573337464	1	DiagnosismitoPD
ZNF506	-0.043821807551452374	0.0699459117758832	-0.15758952687878797	-0.7549519762382628	0.22752586874487316	1	DiagnosismitoPD
RBM28	-0.030625821352821908	0.04890479177876318	-0.110156434484407	-0.7547471908606465	0.108219849166409	1	DiagnosismitoPD
LCMT1	-0.04737485627937682	0.07573099658244331	-0.17048070914119695	-0.7542534324875878	0.2257529076086618	1	DiagnosismitoPD
MIR3936HG	-0.035648771340770644	0.057009632688259565	-0.12830717536980085	-0.7540633648203511	0.008140029119306781	1	DiagnosismitoPD
MARS1	-0.04001684864829874	0.0640361886937431	-0.1440698859903406	-0.7537654270258017	0.5117446741040669	1	DiagnosismitoPD
PSMF1	-0.02792921549086308	0.04472718273717105	-0.10058561371889721	-0.7534127456572506	0.3500148812060113	1	DiagnosismitoPD
MAP4K4	-0.0725103232627988	0.1161636391321886	-0.2611842856577862	-0.7532444874662694	0.010124405188334911	1	DiagnosismitoPD
COL19A1	-0.22183957861889503	0.3564643904956315	-0.8001435477334216	-0.7518495595046992	0.023059454682245472	1	DiagnosismitoPD
PAXBP1	-0.08022056413869194	0.1289661455665548	-0.2894072738439387	-0.7516223987310893	0.18425392848508773	1	DiagnosismitoPD
ACAD11	-0.03632471150832597	0.05849424800247844	-0.13114367101913038	-0.7508532752567695	1.952661000466792e-4	1	DiagnosismitoPD
AP3B2	-0.014758944013633524	0.02377513783677593	-0.053293025864042984	-0.7506860765194893	0.041643762075362675	1	DiagnosismitoPD
MAP6	-0.10770220290758137	0.17354814392704637	-0.3889525497422091	-0.750549967778723	0.6768230907951125	1	DiagnosismitoPD
FAM118B	-0.04593406574971576	0.07409228488642593	-0.16596041638585746	-0.750077912523224	0.6978734287820665	1	DiagnosismitoPD
EFCAB6	-0.026183460533563397	0.04226525306232329	-0.09463217412945008	-0.7497385551960769	0.002638874723905387	1	DiagnosismitoPD
EPN2	-0.10033991919246277	0.16214645545461837	-0.3628262938395439	-0.749229852762086	0.30970552761105075	1	DiagnosismitoPD
VPS50	-0.05242091849148278	0.08471702300902606	-0.18955885999199162	-0.7491953806192632	0.13751065445657143	1	DiagnosismitoPD
ME2	-0.02248841172380152	0.0363589875615574	-0.08133581100916043	-0.7489961762698559	0.03819487809085636	1	DiagnosismitoPD
FASTKD1	-0.05551759238696896	0.09000200028102154	-0.20103718505495946	-0.7477514167806585	0.633925657221568	1	DiagnosismitoPD
ATF7IP	-0.10358779417759542	0.16802376528667398	-0.37519935364186485	-0.7474952326273998	0.17759113862552545	1	DiagnosismitoPD
USP49	-0.008049819656944013	0.013064544234166232	-0.029164183548054258	-0.7472333379787754	7.135950733477135e-4	1	DiagnosismitoPD
TACC2	-0.006667518549045598	0.010833314685892822	-0.024168351783984018	-0.7467128020106587	0.008562145245265152	1	DiagnosismitoPD
ZNF594	-0.04483827995673151	0.07287948191794677	-0.1625560418314098	-0.7465433630778336	0.21935904072504664	1	DiagnosismitoPD
PAK2	-0.07779994374444921	0.12651854516141456	-0.282118432650313	-0.7463107648990962	0.6650635214321747	1	DiagnosismitoPD
LCLAT1	-0.052342331766975	0.08513675225495226	-0.18982141578890227	-0.7462159488475736	0.10075833137502024	1	DiagnosismitoPD
FSD1L	-0.09683211344199327	0.15759656110233128	-0.3512607879863178	-0.7459357921551424	0.6384980045792676	1	DiagnosismitoPD
PSTK	-0.0580317289121009	0.094471730126962	-0.2105351879511638	-0.7458197954655941	0.5310020252232845	1	DiagnosismitoPD
AC004470.2	-0.28657476766236983	0.46653364046619233	-1.039683175790932	-0.7458105864093545	0.0010588918961382716	1	DiagnosismitoPD
AP000829.1	-0.08343675359025804	0.1360791415989356	-0.3029526487794517	-0.7449712554205012	0.05387824660551899	1	DiagnosismitoPD
IKBKB	-0.04731446843231023	0.07718241143826814	-0.17181134830288858	-0.744875326766328	0.204558724029209	1	DiagnosismitoPD
USPL1	-0.0629255038395724	0.10268775961743187	-0.22853876729657668	-0.74469712546071265	0.5173248729881719	1	DiagnosismitoPD
TAF11	-0.06414590798159137	0.10477304646600258	-0.2330648624291853	-0.7442839663002083	0.16406297007769222	1	DiagnosismitoPD
PRPF40B	-0.013563322327619611	0.022175976811380404	-0.04930262146661962	-0.743820497695026	8.151265831417436e-4	1	DiagnosismitoPD
FRMD4A	-0.15107696688790284	0.2470159670012234	-0.5491699007770291	-0.7438097710026392	0.2350884526438332	1	DiagnosismitoPD
STXBP4	-0.058143436009383986	0.09533582746027311	-0.21162269947904108	-0.7425044787130582	0.529757146281949	1	DiagnosismitoPD
ELP1	-0.03971148615753581	0.06517075780559829	-0.1445937301206699	-0.7420997082088483	0.2753818602909549	1	DiagnosismitoPD
PPM1K	-0.07536428601509093	0.12403341804439183	-0.2747619900745737	-0.7407872974610068	0.31822376797833085	1	DiagnosismitoPD
PILRB	-0.09265542147531858	0.1525973861743403	-0.3379082291249774	-0.740465688463877	0.4926202175054498	1	DiagnosismitoPD
ZFHX2	-0.023755146674122776	0.03913311881366194	-0.08664341216190749	-0.7403484826241654	0.18197215625465488	1	DiagnosismitoPD
WDR44	-0.023602733098628287	0.038889212459080356	-0.08609467865633694	-0.7402635075155933	0.03135891201903339	1	DiagnosismitoPD
HNRNPA2B1	-0.16261592543901382	0.2679389578971285	-0.5931708087751562	-0.7402572111214124	0.2762141318480722	1	DiagnosismitoPD
USP53	-0.0440234479547465	0.07262421976143303	-0.160671115670926	-0.739700794331515	0.13497914248404744	1	DiagnosismitoPD
TENT4A	-0.04197466165940589	0.06928860614533508	-0.15323792946414685	-0.7394068746935031	0.7143474415334004	1	DiagnosismitoPD
ZNRF1	-0.025233825672536715	0.041655738060456145	-0.09212338940552958	-0.7393887289765595	0.026277673111907707	1	DiagnosismitoPD
ST7L	-0.015643737123890868	0.025845510889397523	-0.05713298513717926	-0.7390146318539682	0.11036032907349444	1	DiagnosismitoPD
ZNF565	-0.2494633877432293	0.41219254016214923	-0.9111193156486078	-0.7389630090459974	0.2763952009930675	1	DiagnosismitoPD
EML1	-0.1907607002372509	0.31533213666341786	-0.6968535371379196	-0.738765844662677	0.661640945066971	1	DiagnosismitoPD
CARS2	-0.03092051450399401	0.05115128663643603	-0.11299231564442405	-0.73841555770880285	0.00740404337749528	1	DiagnosismitoPD
KIAA1841	-0.02321167154300495	0.038451046500837846	-0.08487438958684775	-0.7377884350300006	0.0415512780214113	1	DiagnosismitoPD
FUBP3	-0.014928553947771372	0.024791994007274436	-0.05464910190281718	-0.7366320351876773	0.062068819694300684	1	DiagnosismitoPD
DIPK1A	-0.042277723429415603	0.07042079966403994	-0.15497624652287115	-0.7352608800497374	0.5879637127041778	1	DiagnosismitoPD
BTRC	-0.14499019710267347	0.2415393951796676	-0.5315197893850145	-0.7351974340557791	0.1993564836117802	1	DiagnosismitoPD
GNB1	-0.12923020958617926	0.21541853732144867	-0.4738789564938072	-0.7349121642718738	0.5882782357873418	1	DiagnosismitoPD
TRAF3IP1	-0.012760241254356725	0.021278885961850815	-0.04679936847056426	-0.7347313323789686	0.1456724665316684	1	DiagnosismitoPD
AC093817.2	-0.05688576762605013	0.09488620969639006	-0.20865774494849032	-0.734615557805531	0.3170682776984183	1	DiagnosismitoPD
MAD1L1	-0.02141004756092079	0.03571761604531311	-0.07853771116715469	-0.734546443487237	0.010355491000671431	1	DiagnosismitoPD
ETFRF1	-0.03870449435041626	0.06465110401724188	-0.1420600927180744	-0.7339652245715956	0.19743505762321073	1	DiagnosismitoPD
LRCH1	-0.06442054525976082	0.10771492670614013	-0.23655601722566177	-0.7335033687802329	0.6172374593531231	1	DiagnosismitoPD
CEP78	-0.051517262173990774	0.08618707777669171	-0.18922160212467326	-0.7332519692501464	0.4794237815817345	1	DiagnosismitoPD
ORC3	-0.0264672256366556	0.04430780746730083	-0.09724225874061203	-0.732953511195748	0.21365788688637918	1	DiagnosismitoPD
FASTKD2	-0.07058645042352318	0.11834991081361407	-0.25952281166066044	-0.7322407382080673	0.22264143576265213	1	DiagnosismitoPD
RNF216P1	-0.02775606110820987	0.04654051280472386	-0.1020526350211436	-0.7322124999806215	0.1542230578655586	1	DiagnosismitoPD
ZCCHC2	-0.014153387162057503	0.02374644603651295	-0.052053220360627955	-0.7319327489264674	0.031169462010733992	1	DiagnosismitoPD
PID1	-0.02980903116022411	0.05002119363349976	-0.10963925595394798	-0.731860991736362	3.077336883977354e-6	0.0192148915035546	DiagnosismitoPD
ZNF83	-0.2697960167246254	0.45274803846584744	-0.9923400719150982	-0.7318453070840575	0.08385508748966829	1	DiagnosismitoPD
EMC3	-0.1460114273395683	0.24511738779026226	-0.5371402424693988	-0.7316697922699653	0.4130817062157339	1	DiagnosismitoPD
CEP164	-0.021188572845262474	0.03560060344976163	-0.07797774914028657	-0.7312808948799033	0.0017628339744711554	1	DiagnosismitoPD
AGTPBP1	-0.08202120122008805	0.13794771052810445	-0.30199011296828054	-0.7308241836651549	0.7016372867187266	1	DiagnosismitoPD
BCL2L1	-0.022732331020162658	0.03825775287468156	-0.08372241491500687	-0.7305212132677174	0.1982269957528599	1	DiagnosismitoPD
CCDC149	-0.012203155196590258	0.02054434303045692	-0.04495065342363744	-0.7303686076182544	0.09566949414622372	1	DiagnosismitoPD
USP13	-0.04971930589480955	0.08374234057608301	-0.18318095236570212	-0.730157700485208	0.05527794942362663	1	DiagnosismitoPD
TADA2A	-0.05559795367521492	0.09370104675393018	-0.20489695410436	-0.729877537721781	0.6750617308843987	1	DiagnosismitoPD
SEC63	-0.07433704725301071	0.12535296397979925	-0.27402705848582065	-0.729620547535	0.725624046858709	1	DiagnosismitoPD
AC079921.1	-0.10637526255497809	0.1794857442925663	-0.3922362694025225	-0.7293463552548884	0.1289425463444719	1	DiagnosismitoPD
PSMG2	-0.04986024902068609	0.08416033161280337	-0.18388082965417554	-0.7291737722581062	0.5518259965912773	1	DiagnosismitoPD
ABHD12	-0.01248390449733705	0.021099422706554065	-0.046067231701228166	-0.7285759106793697	0.036781597841563055	1	DiagnosismitoPD
DCP1A	-0.01274116842565435	0.021565716360984435	-0.047048053212293134	-0.7279072813095273	0.27999823600154	1	DiagnosismitoPD
HMGB1	-0.28631025351177963	0.48470182228573433	-1.0573223293092937	-0.7278197098368065	0.23236003860532642	1	DiagnosismitoPD
OGDH	-0.016288240653458644	0.0275817347643683	-0.06015821607128559	-0.7277041928618757	0.19084309253199847	1	DiagnosismitoPD
ANXA6	-0.03675095946300433	0.06225616118251613	-0.1357580801085248	-0.7275290552350686	0.3598050679448141	1	DiagnosismitoPD
UNC79	-0.0382856070551405	0.06486891560266252	-0.1414401297129435	-0.7274369462525138	0.488661480689536	1	DiagnosismitoPD
NLGN4X	-0.05891856242686666	0.0999204984522781	-0.21775762330601142	-0.7270142478706605	0.7664171576785823	1	DiagnosismitoPD
COG7	-0.01609996425653734	0.02731630587043931	-0.05951623438351399	-0.7268093275379841	0.08170441355770275	1	DiagnosismitoPD
ZMYM6	-0.03045221776555046	0.05167108257682132	-0.11257551810792224	-0.7267760772036933	0.32943380701397446	1	DiagnosismitoPD
TSEN2	-0.009857724080824772	0.01672931995901264	-0.036444768120662184	-0.7266992200787701	0.0049276735086120245	1	DiagnosismitoPD
MAT2A	-0.038623043576934205	0.06558611417919695	-0.14283220133306535	-0.7264215162477722	0.022963632399387264	1	DiagnosismitoPD
DENND6A	-0.03400867400723735	0.05776562517506907	-0.1257829731895438	-0.7263011192680351	0.31805377527910633	1	DiagnosismitoPD
WDR20	-0.01624778322691462	0.027630643395683815	-0.06012620984951306	-0.7257568788249499	0.11626533986593862	1	DiagnosismitoPD
ZNF544	-0.012552759507739576	0.02135419118000309	-0.04645971019548224	-0.7256021565706954	0.120772434431688	1	DiagnosismitoPD
NSMCE2	-0.06047384775471995	0.1029184861683754	-0.2238661816778153	-0.7254107996376192	0.0016820959512702678	1	DiagnosismitoPD
TATDN3	-0.03173732604481383	0.0541367462735589	-0.11761139836318656	-0.7243631789444275	0.3766580525676056	1	DiagnosismitoPD
ADRA1B	-0.04117285564827054	0.07025623239119334	-0.15260194368773444	-0.7242033084098912	0.027950986679307645	1	DiagnosismitoPD
SHC3	-0.38251227668207066	0.6541971252378406	-1.419221678601982	-0.7231633903896976	0.007181935612356356	1	DiagnosismitoPD
SPIN3	-0.03912447302646968	0.06699832424005477	-0.1452472702929941	-0.7225832716546592	0.4959752628809879	1	DiagnosismitoPD
LRP6	-0.022743319405484907	0.03895543971520742	-0.08444207852617724	-0.7224794721793933	0.046040458930501404	1	DiagnosismitoPD
PCDH9-AS4	-0.13184887785401855	0.2258721916971554	-0.4895699474051925	-0.7224037776699334	0.35298801913997657	1	DiagnosismitoPD
PCCB	-0.037472331646742754	0.06419687309766309	-0.1391415363911486	-0.7223861013666226	0.03003766515575556	1	DiagnosismitoPD
NECTIN1	-0.05450687720899061	0.0934079563886723	-0.20242171080665353	-0.7222501870904761	0.41986879203723515	1	DiagnosismitoPD
SLC8A2	-0.0602982490386299	0.10339995573578772	-0.22399645381304753	-0.7219529170121405	0.6797034699940293	1	DiagnosismitoPD
DHX57	-0.01585550487723926	0.027192351263136877	-0.0589033610176154	-0.7218993302419213	0.1663184980387434	1	DiagnosismitoPD
KLHL22	-0.005949553529809611	0.010204964982199744	-0.022104072041818967	-0.7218358525418881	0.0035976975750325315	1	DiagnosismitoPD
CCNT2	-0.04993305888734284	0.08569410263215269	-0.18556022040683837	-0.7215884780058739	0.265209766483026	1	DiagnosismitoPD
EZH1	-0.07134607614034116	0.12244847803750653	-0.26514063031818885	-0.7215669205285928	0.7641671516333397	1	DiagnosismitoPD
SYMPK	-0.033715980705411375	0.05788157353406968	-0.12531353494489245	-0.7214396545270468	0.4849740857882044	1	DiagnosismitoPD
ATP11A	-0.011097315199941369	0.0190581490224215	-0.04125277942230424	-0.7212735296193598	0.009426847169577417	1	DiagnosismitoPD
SEL1L3	-0.21637117817787518	0.3722924595250734	-0.8050348158808238	-0.7204109263075177	0.006587718872838799	1	DiagnosismitoPD
PDSS2	-0.007053131410141435	0.01214462013362375	-0.02625088295390662	-0.7200782607583527	0.025863683262819584	1	DiagnosismitoPD
TAF1B	-0.023254840565219294	0.040099298511354235	-0.08660897964179282	-0.7194265542613065	0.03009808713072443	1	DiagnosismitoPD
CDKL3	-0.03865492160687001	0.06666232054776909	-0.14397216376150912	-0.7193718010906641	0.3293389970166297	1	DiagnosismitoPD
CHROMR	-0.20845267100503528	0.35981958994520225	-0.7767249319552728	-0.7189506786199135	0.03176982803264218	1	DiagnosismitoPD
COMMD10	-0.059554875877999736	0.10283702551487828	-0.22194677727087775	-0.7187883805993289	0.51202049771898706	1	DiagnosismitoPD
VGLL4	-0.019533354619224452	0.033729559149016305	-0.07279626838746521	-0.7187866536463714	0.0047517314261745994	1	DiagnosismitoPD
GFPT2	-0.0062438438086053795	0.010782017342459083	-0.023269704959669842	-0.7187718072747726	0.015431731260153824	1	DiagnosismitoPD
CEP63	-0.01929492176764827	0.03335097396738245	-0.071940817502679	-0.7183342826845427	0.22314629204008732	1	DiagnosismitoPD
TPCN1	-0.02283637180548382	0.03950205703618044	-0.08517480064714808	-0.7179915680903336	0.04408070705559505	1	DiagnosismitoPD
EIF2AK3	-0.03747765050389207	0.0649249335086692	-0.13988023451645332	-0.717314371713486	0.10284943071346524	1	DiagnosismitoPD
ZFYVE16	-0.07123381485824076	0.1234503673960465	-0.26591799711252806	-0.7171394716658932	0.5144724181795973	1	DiagnosismitoPD
CWF19L1	-0.03498695847948141	0.06066639253525967	-0.1306403094942225	-0.7168925899711974	0.07716952158804316	1	DiagnosismitoPD
VAV2	-0.11427839102984855	0.1983355814837896	-0.4268923635434867	-0.7164795892797685	0.06579544640532749	1	DiagnosismitoPD
GALNT9	-0.021627463106517822	0.03757466872231857	-0.08082959493535422	-0.716005445349464	0.2750590693915735	1	DiagnosismitoPD
PDE8B	-0.010681311816114975	0.0185795836600849	-0.039942207292314846	-0.7154595280330873	1.2140238455413e-4	0.7543944176193638	DiagnosismitoPD
FOXK1	-0.0957472604077665	0.16662220870900274	-0.3581167295245357	-0.7152554092872762	0.014719073131587839	1	DiagnosismitoPD
NUDT21	-0.084485098815688775	0.1471364625453263	-0.31610666017670386	-0.714906461799407	0.5131152543305693	1	DiagnosismitoPD
FUS	-0.06023063090343561	0.10493948528604644	-0.22540074709291766	-0.7147168631971714	0.5203882144472856	1	DiagnosismitoPD
PRB2	-0.033651857127784485	0.05863724563464387	-0.12594095989021284	-0.7146718952629852	0.2513752348986893	1	DiagnosismitoPD
STX18	-0.08474883467904898	0.147718548938511	-0.31721621829660895	-0.7145288991419956	0.32065755178762523	1	DiagnosismitoPD
PPFIA4	-8.97673419482384e-4	0.0015646808227005636	-0.0033600276616653317	-0.7145225256072916	0.3013828934503062	1	DiagnosismitoPD
IRF1-AS1	-0.0429734939352972	0.07493950277301592	-0.16088649064361032	-0.7143105743583802	0.7176648343523345	1	DiagnosismitoPD
ORMDL1	-0.04401842182641391	0.07677546763613892	-0.16481231128896673	-0.7142291867570746	0.49298044798058793	1	DiagnosismitoPD
RNF149	-0.013389705129972888	0.023388558285035915	-0.05016796854498169	-0.7135557087681428	0.23943146729765372	1	DiagnosismitoPD
FOXK2	-0.026851822226356098	0.04694205445417518	-0.10064569890688738	-0.7131838961485926	0.49405010914287906	1	DiagnosismitoPD
BTBD9	-0.11943349453803909	0.2089997754887603	-0.4478667645648385	-0.7127333592702622	0.5629836936275793	1	DiagnosismitoPD
KIZ	-0.08028218316616287	0.14052769874634674	-0.3010920650786725	-0.7126048265732647	0.5450795777673635	1	DiagnosismitoPD
IWS1	-0.003219669952876083	0.00563903009769543	-0.012078370003447596	-0.7123434718094762	0.061596259949986354	1	DiagnosismitoPD
CASKIN1	-0.027495522597936695	0.048226709593712225	-0.10321775478958561	-0.7116831143021483	0.31279847196503313	1	DiagnosismitoPD
MRPS16	-0.03928194267408619	0.06889999407563395	-0.14746387942380634	-0.7116825155579877	0.38868960434378896	1	DiagnosismitoPD
PARVA	-0.05194417302186438	0.09111824848725478	-0.19500659453098354	-0.7116383691512012	0.37142400060334013	1	DiagnosismitoPD
STAT5B	-0.021674418576048668	0.03804341775347715	-0.08139225490557449	-0.7113633447884601	0.05298993653498789	1	DiagnosismitoPD
LINC01301	-0.04182117457871471	0.07342749961331707	-0.1570698487707465	-0.7112272357152208	0.034304699520245396	1	DiagnosismitoPD
PGBD1	-0.045337627169732775	0.07962495538696518	-0.17030020972643073	-0.711093789669906	0.6816523193648796	1	DiagnosismitoPD
FBH1	-0.011404306602017005	0.020031051589972686	-0.04283966479400669	-0.7110474158459373	0.0453674438509449	1	DiagnosismitoPD
CPB2-AS1	-0.01585957637566336	0.027861958464356847	-0.05958111121568356	-0.7109585383976446	0.12074424830557345	1	DiagnosismitoPD
