primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
KYAT3	0.038211319476531225	0.6009185118925673	-0.5244958729395048	0.13309374926273074	0.5646934019208613	1	DiagnosismitoPD
KPNA1	0.014314911184578338	0.22326329710760506	-0.1946334747384484	0.13427579370724974	0.5482691362128539	1	DiagnosismitoPD
CA2	0.019517691995904807	0.3037944963713382	-0.2647591123795286	0.1345659328673139	0.4452406813740131	1	DiagnosismitoPD
NFATC3	0.009957995104737622	0.1547581686800495	-0.13484217847057423	0.1347879030915717	0.006213424001898678	1	DiagnosismitoPD
HP1BP3	0.010269879002712912	0.1592771418855343	-0.13873738388010845	0.13508464340245255	0.7718874627697098	1	DiagnosismitoPD
NCAM1	5.478860787043958e-7	8.478294746048351e-6	-7.382522588639559e-6	0.13540752147028273	0.017475635280198062	1	DiagnosismitoPD
ST6GAL2	0.018663727510839223	0.28873148217007993	-0.2514040271484015	0.13544835733784488	0.9605190989683698	1	DiagnosismitoPD
ERC1	0.1468147532694697	2.268394564505013	-1.974765057966074	0.1356308291035805	0.27805424150369984	1	DiagnosismitoPD
ASXL1	0.005261708235165419	0.08081334293527928	-0.07028992646494844	0.1364994771988234	0.7650267484502569	1	DiagnosismitoPD
RPS6KA6	0.010067650881631862	0.15427350210538748	-0.13413820034212376	0.1368337898183066	0.8575483350171903	1	DiagnosismitoPD
DLG5	0.015526020085045777	0.23755431403303004	-0.20650227386293848	0.13705658701797854	0.709366178693182	1	DiagnosismitoPD
VAV3	0.019501757305452505	0.29777123607584266	-0.25876772146493765	0.13735872910973002	0.9456010459690928	1	DiagnosismitoPD
EXOC6B	0.12499766193332185	1.908173117494325	-1.6581777936276811	0.1373902465834175	0.019908749018737987	1	DiagnosismitoPD
CANX	0.010094164841907283	0.1540562249105382	-0.13386789522672363	0.13742648260741067	0.9555406593612329	1	DiagnosismitoPD
CCDC171	0.009867725944544187	0.1504408006520448	-0.13070534876295642	0.1375824460044064	0.5738328799737907	1	DiagnosismitoPD
AC060780.1	0.0020712727680575497	0.0315505198633742	-0.027407974327259096	0.13771111638045638	0.3396445080529001	1	DiagnosismitoPD
BMPR1A	0.01100424789694382	0.1671614177607483	-0.14515292196686067	0.13811680612405694	0.7128678790476379	1	DiagnosismitoPD
DDX17	0.01574026971665357	0.23760922910587548	-0.20612868967256834	0.13904766956366832	0.47559102747000753	1	DiagnosismitoPD
ANKRD13C	0.00554260895322504	0.08363021496369823	-0.07254499705724814	0.13911700567761454	0.43863289209193845	1	DiagnosismitoPD
TMEM131	0.00224195997746255	0.03379798806335876	-0.029314068108433657	0.1392494897851474	0.18608929438157654	1	DiagnosismitoPD
CLIP2	0.00597515644834002	0.0896315007057156	-0.07768118780903555	0.1399904758533145	0.006038179967638193	1	DiagnosismitoPD
DGCR2	0.04708433415952351	0.7052656165206463	-0.6110969482015993	0.14021000241401887	0.06844617828918738	1	DiagnosismitoPD
SYP	0.03007433577349472	0.45043782600393945	-0.39028915445695	0.14022296499322656	0.1337647527486946	1	DiagnosismitoPD
ZNF804A	0.03709869048498087	0.5556390779948435	-0.48144169702488177	0.14022455911937678	0.005009047606912814	1	DiagnosismitoPD
DIP2C	0.015177019274333195	0.22722888858355028	-0.19687485003488386	0.14027893867319152	0.0010474141121625323	1	DiagnosismitoPD
QKI	0.5278997704937339	7.878180334573382	-6.822380793585913	0.14076531209856372	0.008564628940362577	1	DiagnosismitoPD
JAZF1	0.013290405733959934	0.19830112632126773	-0.17172031485334788	0.14079571440939026	0.006636241312817399	1	DiagnosismitoPD
PRANCR	0.007154342920214153	0.10638447531601425	-0.09207578947558595	0.14131044792662542	0.4552040045229458	1	DiagnosismitoPD
MAF	0.00719991435391857	0.10692814084769878	-0.09252831213986162	0.14150028855003724	0.8470404356708384	1	DiagnosismitoPD
GAP43	1.4469641224198153e-4	0.0021474932255658424	-0.0018581004010818792	0.14160186135695885	0.061616926652629904	1	DiagnosismitoPD
RBFOX2	0.08469736813410145	1.2548040877569187	-1.0854093514887158	0.14187064166393334	0.6292838279049259	1	DiagnosismitoPD
DUBR	0.0038004414955610175	0.05623007522707267	-0.048629192235950636	0.14207096114375944	0.4594401234571718	1	DiagnosismitoPD
LMTK3	0.02301189076608723	0.3394744999457268	-0.29345071841355236	0.14252071432583818	0.18602968304346523	1	DiagnosismitoPD
TGFBR3	0.0010868175421825804	0.01598765538679388	-0.01381402030242872	0.14295325287460464	0.8297525093072614	1	DiagnosismitoPD
FMNL2	0.0013437826485939363	0.019759585081205688	-0.017072019784017813	0.14301660782534983	0.16644267055328543	1	DiagnosismitoPD
SVOP	0.00549750612732966	0.08075037586204281	-0.06975536360738349	0.1431827656850683	0.9627951145072287	1	DiagnosismitoPD
NOS1	0.022527107450725427	0.3306095290718536	-0.2855553141704027	0.14331333494120324	0.38144503722694145	1	DiagnosismitoPD
LRP8	0.009458804455283187	0.13858040986674428	-0.1196628009561779	0.1435771806746487	0.4777400872880042	1	DiagnosismitoPD
MYRIP	3.035573046452959e-7	4.417655031579166e-6	-3.8105404222885736e-6	0.14461527747719363	0.22776089531465576	1	DiagnosismitoPD
KHDRBS1	0.011059167833278344	0.16082580323614834	-0.13870746756959165	0.14472896846418734	0.7024181784432872	1	DiagnosismitoPD
NKAIN3	0.08242165457028905	1.1985241062735268	-1.033680797132949	0.14473892988716475	0.08122683501044556	1	DiagnosismitoPD
PCDH11Y	2.989220756989601e-6	4.335496287094074e-5	-3.737652135696154e-5	0.14514201198134982	0.0072554065744631245	1	DiagnosismitoPD
EIF2AK3	0.005952511203014377	0.08623109196301641	-0.07432606955698766	0.14532777566606137	0.6601496995592945	1	DiagnosismitoPD
CDH13	0.03454595450267384	0.49664562290773795	-0.4275537139023903	0.14652429176263396	0.35903827190048143	1	DiagnosismitoPD
FER	0.001491421769462339	0.021431621397882336	-0.018448777858957655	0.1465949693772852	0.10236078254453784	1	DiagnosismitoPD
MCTP1	0.3005134883837237	4.315707508714308	-3.71468053194686	0.14669169437847002	0.3366659721418555	1	DiagnosismitoPD
AMPH	0.017799829532419542	0.2555103840564339	-0.21991072499159478	0.14676262433677642	0.6156115490014265	1	DiagnosismitoPD
AK9	0.016352597762438248	0.2326082977519026	-0.1999031022270261	0.1482065104855534	0.7208525304347109	1	DiagnosismitoPD
RRAS2	0.003719814912177377	0.05289337085645799	-0.045453741032103236	0.14826471498794802	0.2607829092131671	1	DiagnosismitoPD
RBPJ	0.0076419373133796015	0.1086538051649659	-0.09336993053820669	0.14827883321931448	0.35308433340627776	1	DiagnosismitoPD
HIBCH	3.303236993278893e-4	0.00469187635744199	-0.004031228958786211	0.1484385503676667	0.7147039319589842	1	DiagnosismitoPD
CACNA1E	0.007860863778765728	0.11141652735537701	-0.09569479979784555	0.1487799832633783	0.8031533262938874	1	DiagnosismitoPD
CACNA1C	0.11091455282666643	1.5647982234374898	-1.342969117784157	0.14952264290189013	1.0143320404181045e-6	0.004645640745114919	DiagnosismitoPD
MAN1C1	0.0028776494295634954	0.040575831689791966	-0.03482053283066497	0.14961170284401132	0.3312051267517379	1	DiagnosismitoPD
PLCL2	0.0052189462510497525	0.07309324066719457	-0.06265534816509506	0.15070428027719954	0.02196892494954148	1	DiagnosismitoPD
KCNA2	0.015939065268050445	0.22241230956105817	-0.19053417902495728	0.1513028672532467	0.7158204154717734	1	DiagnosismitoPD
EXT1	0.15426960052016192	2.1512807525904143	-1.8427415515500902	0.15140769775644305	0.41895089022891174	1	DiagnosismitoPD
MEF2C-AS1	0.13099765939146435	1.8254194803782484	-1.5634241615953197	0.15152702313334868	0.007312237627509172	1	DiagnosismitoPD
TBC1D4	0.006617902444696733	0.09141476760366349	-0.07817896271427002	0.15296379672160065	0.8598542275568206	1	DiagnosismitoPD
MTX2	0.0021137204810982857	0.02915943850995588	-0.024931997547759308	0.1531782595646734	0.8225940084994433	1	DiagnosismitoPD
GLCCI1	0.04671784868120572	0.6444749203454704	-0.5510392229830589	0.15318145981179407	2.6054335553597275e-4	1	DiagnosismitoPD
SBF2	1.0386444328331173e-4	0.0014322284551384287	-0.0012244995685718053	0.15324908405588247	0.1680001237938388	1	DiagnosismitoPD
B4GALT5	0.02645533126447841	0.36059519422114567	-0.30768453169218885	0.15517902000270614	0.8280353902530403	1	DiagnosismitoPD
ITPR1	0.030293901728131067	0.4116461940855296	-0.35105839062926747	0.155695815990237	0.3976791317088828	1	DiagnosismitoPD
DGCR5	0.009399047516724851	0.12726799270329375	-0.10846989766984405	0.1562904851027757	0.04186512317610082	1	DiagnosismitoPD
DGKI	0.013205266909766422	0.1783599591508484	-0.15194942533131556	0.15671275940256119	0.9745477216868869	1	DiagnosismitoPD
GPHN	0.7473272116940841	10.049330101786449	-8.55467567839828	0.15746441243823361	0.01118996081296583	1	DiagnosismitoPD
MTHFD1L	0.006892835793142349	0.092206234843443	-0.07842056325715831	0.15835390520476478	0.4747903390083591	1	DiagnosismitoPD
ARF1	0.025245816255248577	0.3376934809912413	-0.28720184848074415	0.1583653718852809	0.9175420838106532	1	DiagnosismitoPD
FREM1	0.0016421342285451485	0.021961004074593688	-0.018676735617503392	0.15840073636550558	0.5761722214979624	1	DiagnosismitoPD
NBPF12	4.376114369037591e-5	5.849792355750353e-4	-4.974569481942835e-4	0.15847634593430732	0.4419268684367173	1	DiagnosismitoPD
WARS2-AS1	3.991694945866489e-4	0.00531911550061937	-0.004520776511446072	0.15901756485895968	0.17326322510492934	1	DiagnosismitoPD
MBD2	0.005534010572518247	0.07354823647193463	-0.06248021532689814	0.15947342293125646	0.535314447447558	1	DiagnosismitoPD
DCUN1D1	0.013264060358909445	0.17461898631378733	-0.14809086559596843	0.16111736557393908	0.832794701088747	1	DiagnosismitoPD
CHORDC1	0.007336425658071299	0.09634856115532553	-0.08167570983918293	0.16154123238082368	0.9223924436584917	1	DiagnosismitoPD
ST6GALNAC5	0.00829765065044122	0.10841007502698038	-0.09181477372609795	0.16244833278626816	0.001450735465963449	1	DiagnosismitoPD
RAPGEF4	5.925580756040486e-4	0.007736720516527787	-0.0065516043653196885	0.1625652407173051	0.14164592149983202	1	DiagnosismitoPD
MAP3K9	0.006709590386796973	0.0875141649418271	-0.07409498416823315	0.16274518591991777	0.6115536002267545	1	DiagnosismitoPD
WDR27	0.014008947747286893	0.18254976592767638	-0.1545318704331026	0.16291028691102308	0.9768841845186745	1	DiagnosismitoPD
ANO1	0.051305959379241095	0.6679455289490036	-0.5653336101905214	0.16307392119799904	0.6162021937752735	1	DiagnosismitoPD
BICD1	4.3036329704379485e-4	0.0055785324271222375	-0.0047178058330346485	0.1638439882531401	0.00601100164501105	1	DiagnosismitoPD
SPG11	0.0028004224025254265	0.03629209740494818	-0.03069125259989733	0.16388332473821973	0.9553370469692934	1	DiagnosismitoPD
MT-ND4	0.3203020772355074	4.14600633890423	-3.5054021844332155	0.1640954168478071	0.12825304051261024	1	DiagnosismitoPD
DGKB	0.21435178438518726	2.7716058982622678	-2.3429023294918934	0.1642862847055551	0.32427750465551475	1	DiagnosismitoPD
LRRC37A2	0.006993876291652462	0.09014442643537054	-0.07615667385206562	0.16485453938999559	0.3024645147229755	1	DiagnosismitoPD
NFIC	0.060055196021082224	0.7735863230067633	-0.6534759309645989	0.16496270006196434	5.25085245102596e-4	1	DiagnosismitoPD
INTS7	1.6624133956570967e-4	0.002138585170156749	-0.00180610249102533	0.16519788955501025	0.770238160983734	1	DiagnosismitoPD
SLC13A3	9.11404666301098e-4	0.011691171906848291	-0.009868362574246094	0.16571047235350347	0.016050227253973696	1	DiagnosismitoPD
MT-CO1	0.2780920158566924	3.5583612283323083	-3.0021771966189235	0.16616024483426764	0.21702136832906127	1	DiagnosismitoPD
CAMK1D	9.014279276268978e-5	0.0011516514112366286	-9.71365825711249e-4	0.16643918307015362	1.5358498712803937e-4	0.6962007466514024	DiagnosismitoPD
DENND1A	5.342590997791102e-4	0.006819685443883534	-0.005751167244325314	0.1665962715420296	0.006488583005887319	1	DiagnosismitoPD
RIMS1	0.3018226545641922	3.8434451880869394	-3.239799878958555	0.1670312200311425	0.0037806351856604073	1	DiagnosismitoPD
HNRNPL	0.005580323253749779	0.07105873769087695	-0.05989809118337739	0.16703569708369986	0.24945440698022658	1	DiagnosismitoPD
PPIG	0.016606899375452455	0.21133517068571445	-0.17812137193480954	0.16715048334664812	0.46753715239745147	1	DiagnosismitoPD
AGK	1.0209622515761118e-5	1.2968867582187007e-4	-1.0926943079034784e-4	0.16748117659899361	0.29465719015992065	1	DiagnosismitoPD
TAF1D	0.0014755086039158448	0.01873982787142156	-0.01578881066358987	0.16750986110394422	0.8484312404679961	1	DiagnosismitoPD
XIAP	2.2620411386199658e-4	0.0028719053368219216	-0.0024194971090979287	0.1675744458508066	0.4632561959762831	1	DiagnosismitoPD
MAP3K3	0.005202253047318507	0.06601433571320595	-0.05560982961856894	0.16766780817601556	0.47565666595068845	1	DiagnosismitoPD
MBOAT2	0.0014392743018210538	0.01822266474689611	-0.015344116143254002	0.1680784228118266	0.3809949342243485	1	DiagnosismitoPD
XPO4	0.003955679876307447	0.05006068136301158	-0.04214932161039669	0.1681594152896465	0.5760459596834604	1	DiagnosismitoPD
PDE2A	0.018377843405415754	0.23248337098670427	-0.19572768417587275	0.1682343823395979	0.31370184187075906	1	DiagnosismitoPD
ERP44	0.004562473766283312	0.057468845452428814	-0.04834389791986219	0.16902093221156964	0.7794631614026104	1	DiagnosismitoPD
INTS8	0.03461177342057864	0.4342461563179818	-0.3650226094768245	0.1697497318763251	0.03753534431817317	1	DiagnosismitoPD
ZNF273	0.024835565482837708	0.31159096330613806	-0.2619198323404626	0.16975029677398726	0.27232960017260877	1	DiagnosismitoPD
DCAF10	0.014979137674326737	0.1875064686679422	-0.15754819331928874	0.1701676493345504	0.7624419881870301	1	DiagnosismitoPD
CYB5B	0.008300227373055538	0.10383928829716532	-0.08723883355105425	0.17027744000545228	0.34341886679373435	1	DiagnosismitoPD
DNAJC13	0.024795939450610538	0.3092623120525665	-0.2596704331513454	0.17084321018862805	0.8308086422725282	1	DiagnosismitoPD
PRSS12	0.015038821976136374	0.187329316690704	-0.15725167273843124	0.17108053170297463	0.36584715327994977	1	DiagnosismitoPD
NFAT5	0.022467805636734117	0.2796199282757322	-0.23468431700226394	0.1712452901719375	0.6210572740684036	1	DiagnosismitoPD
LRRTM3	1.8196987200579592e-4	0.002264147571653793	-0.0019002078276422014	0.17128912458481213	0.06804321055983703	1	DiagnosismitoPD
PNPT1	0.025471161799888842	0.31674743250818965	-0.26580510890841197	0.17139247097189592	0.523953508299641	1	DiagnosismitoPD
NEAT1	0.012523059704925614	0.15510281542679835	-0.1300566960169471	0.17214748246432615	0.1346400292598183	1	DiagnosismitoPD
DGLUCY	7.809834470499914e-4	0.009668562260182745	-0.008106595366082762	0.17222906946018696	0.025607158916221555	1	DiagnosismitoPD
CELF2	0.0451191770152815	0.5574371577950673	-0.46719880376450434	0.17261147427899984	0.3304173697279413	1	DiagnosismitoPD
ZFP90	4.219447315738962e-4	0.005204600938157778	-0.004360711475009985	0.17291572750155035	0.20294824086472849	1	DiagnosismitoPD
PTPN4	0.0029184320960948633	0.035984077345241894	-0.03014721315305217	0.17298987382740472	0.6995221728372756	1	DiagnosismitoPD
CNTN1	0.6477951259127488	7.982152349052593	-6.686562097227095	0.17311061862978586	0.20627988753033624	1	DiagnosismitoPD
HIBADH	0.0104044377196707	0.12810818740476093	-0.10729931196541952	0.17325126229625762	0.5138439423817819	1	DiagnosismitoPD
TPT1-AS1	0.0017488934374440277	0.02149881878655504	-0.018001031911666986	0.1735585370373584	6.771645008220924e-4	1	DiagnosismitoPD
MARK3	1.2434496897659414e-4	0.0015276428146514202	-0.001278952876698232	0.17367065844505541	0.2031838743248116	1	DiagnosismitoPD
IGF2R	0.001225215375707106	0.014962175126628629	-0.012511744375214417	0.17481146143196247	0.6945460690297055	1	DiagnosismitoPD
CA5B	0.0099460283710089345	0.12142018129092444	-0.10152812454890656	0.17487333956595064	0.8069573596910238	1	DiagnosismitoPD
RB1	0.003049062362630056	0.0371814769735919	-0.031083352248331787	0.17508437318267744	0.58316113309919	1	DiagnosismitoPD
BABAM2	0.005142158331120902	0.06260181792534854	-0.05231750126310673	0.175400362671345	0.6158051925269635	1	DiagnosismitoPD
JMJD1C	0.05601160882566614	0.6808267212800176	-0.5688035036286854	0.1757011535511986	0.018172234755899574	1	DiagnosismitoPD
GSPT1	0.001602976396130551	0.01948231065965444	-0.01627635786739334	0.17572108436348838	0.38996467915437755	1	DiagnosismitoPD
TNRC18	0.01680674645192604	0.20342734209878277	-0.1698138491949307	0.17651115960108227	0.49100729985282465	1	DiagnosismitoPD
RAB4A	0.010409669350297163	0.12595441255887446	-0.10513507385828015	0.17657728470366568	0.5732513738432646	1	DiagnosismitoPD
PPP2R2A	0.002659705048808171	0.0321568478959926	-0.02683743779837626	0.17672647592242807	0.6602817290238854	1	DiagnosismitoPD
MIR99AHG	0.0021099805803784805	0.02549520266340396	-0.021275241502647	0.1768418504189681	0.009840951170824452	1	DiagnosismitoPD
EPHA5	0.002104306050103845	0.025421118408939257	-0.021212506308731567	0.17688370121872313	0.03980545892089634	1	DiagnosismitoPD
EXOC4	0.056985365628553886	0.6878098733924976	-0.5738391421353899	0.1770528299125733	0.5968322193022007	1	DiagnosismitoPD
ST8SIA3	0.010383816345538116	0.12530697100515764	-0.1045393383140814	0.17709143226716575	0.6644639013235565	1	DiagnosismitoPD
PDE7B	4.0265717722233235e-4	0.004851203010766831	-0.004045888656322167	0.1774048408181785	0.3962187003138926	1	DiagnosismitoPD
AL133346.1	0.01855821965273044	0.22356917631200982	-0.18645273700654894	0.177421942364702	0.9158888834948836	1	DiagnosismitoPD
MARK2	0.012713013744251711	0.15252580502503826	-0.12709977753653484	0.17821723495710093	0.9810749942071539	1	DiagnosismitoPD
ALOX12-AS1	0.0202124330408249	0.24228575150994675	-0.20186088542829694	0.17838991677630356	0.13989421079043265	1	DiagnosismitoPD
NSMCE2	0.03782086496946535	0.4488604868714039	-0.3732187569324732	0.1803415759806951	0.41500175558006874	1	DiagnosismitoPD
RAB28	0.0017751207186775875	0.021016473810504536	-0.01746623237314936	0.1808174643547682	0.018020423263561302	1	DiagnosismitoPD
PARD3	0.057110352575317685	0.6752332579055412	-0.5610125527549058	0.18108734238251156	0.18841355926470127	1	DiagnosismitoPD
NUS1	0.05066400545807537	0.5980809621263465	-0.4967529512101958	0.1813966936916478	0.16415309914639412	1	DiagnosismitoPD
WNK1	0.007111086360549573	0.08389233522929923	-0.06967016250820007	0.18152183460125756	0.01736564449465215	1	DiagnosismitoPD
SNAPC3	0.0027581865345433637	0.03253854200027486	-0.027022168931188133	0.18152725801305497	0.7662809376363038	1	DiagnosismitoPD
LINC02798	0.008875542826468548	0.1046162515949332	-0.0868651659419961	0.18169642262822944	5.967332120048051e-4	1	DiagnosismitoPD
N4BP2L2	4.548124019549374e-4	0.005347823831152322	-0.0044381990272424465	0.18218145214920403	0.0733457657404648	1	DiagnosismitoPD
URGCP	0.021690588839341718	0.25475691267419276	-0.21137573499550935	0.18240633064904058	0.7794455637634536	1	DiagnosismitoPD
KSR2	0.0040598372177910215	0.047649311926176025	-0.03952963749059399	0.1825471580742641	0.13370056338795602	1	DiagnosismitoPD
AC002070.1	0.045496428362604695	0.5337068687142346	-0.4427140119890252	0.18264943484552848	0.48676640252433623	1	DiagnosismitoPD
LINC01473	0.01680845099485806	0.19704783290193031	-0.1634309309122142	0.18277891455938006	0.9275011859196312	1	DiagnosismitoPD
PARVA	7.7058917829371e-4	0.008928051918033884	-0.007386873561446464	0.18514666686422296	0.9715030939974911	1	DiagnosismitoPD
UBR5	0.08740484274515037	1.007301663625904	-0.8324919781356032	0.18622778116665403	0.24332867802349473	1	DiagnosismitoPD
MBD5	0.10026783480077167	1.1544639752259152	-0.9539283056243717	0.1864181981714236	0.06915839985196706	1	DiagnosismitoPD
RBFOX3	0.0227728601181524	0.2615559781933867	-0.2160102579570819	0.1869227021421349	0.007315655350056885	1	DiagnosismitoPD
SPIRE2	0.01122698431317835	0.12892996071084695	-0.10647599208449024	0.1869492648553072	0.17792592172739297	1	DiagnosismitoPD
DOCK4	6.219695055015677e-4	0.007120195811955999	-0.005876256800952864	0.18759547186813688	0.14465611849101973	1	DiagnosismitoPD
NCOA2	0.10028244298117683	1.1471409508293025	-0.9465760648669488	0.1877521890984267	0.11848377967565805	1	DiagnosismitoPD
PRRT2	0.004906517371095702	0.055923963485924454	-0.04611092874373305	0.18849625116911833	0.31947942788860406	1	DiagnosismitoPD
SLC8A2	0.014938070543874638	0.17020579785283865	-0.14032965676508938	0.18856513695375404	0.8118421812196257	1	DiagnosismitoPD
TXNDC11	0.006450534469824631	0.07346682290689435	-0.06056575396724509	0.18865287136518197	0.0875884229767688	1	DiagnosismitoPD
LNX1	0.015503712172615591	0.17601274043032225	-0.14500531608509107	0.1893146934776412	0.6100538337826082	1	DiagnosismitoPD
ZNF675	0.007424209759796822	0.08411661638187494	-0.06926819686228129	0.18973434768551853	0.5844380573299507	1	DiagnosismitoPD
LRRN3	0.08690378028088896	0.9828826516948467	-0.8090750911330687	0.19010300901641447	0.03219392901092532	1	DiagnosismitoPD
RNF24	0.025562017567926976	0.28900558203944055	-0.2378815469035866	0.19017596389504682	0.9710640983841835	1	DiagnosismitoPD
MAP2	0.32111720580366554	3.629123129992643	-2.9868887183853126	0.19025907831335734	0.09582109427055407	1	DiagnosismitoPD
YPEL2	0.001843372004434858	0.02081324404358026	-0.017126500034710543	0.19045688507261507	0.3865043196969413	1	DiagnosismitoPD
CLASP1	1.2453970237163973e-4	0.0014030422980913075	-0.001153962893348028	0.19092126375883617	0.5230767455285257	1	DiagnosismitoPD
SHC3	0.02117006055839274	0.23840985905637357	-0.1960697379395881	0.1909988709797451	0.8580021663261483	1	DiagnosismitoPD
SCMH1	0.016583474675092358	0.18671391935341475	-0.15354697000323003	0.191047599758931	0.9811845551290114	1	DiagnosismitoPD
SPRED1	1.9846790061541972e-5	2.232866901952919e-4	-1.8359311007220796e-4	0.19120631549551445	0.7248974347966578	1	DiagnosismitoPD
STIM1	0.015489471381652492	0.17419162540613797	-0.143212682642833	0.1912942280727886	0.6247667229672706	1	DiagnosismitoPD
CPEB3	0.04130641767143636	0.46335708037299905	-0.3807442450301264	0.19182315802600997	0.5967971706014319	1	DiagnosismitoPD
RNF150	6.388885917167323e-4	0.007159403195441611	-0.005881626012008145	0.19203984746587102	0.16494998620671775	1	DiagnosismitoPD
VAPB	0.021492407017408954	0.240515006107858	-0.1975301920730401	0.1923287545218177	0.8138741412559926	1	DiagnosismitoPD
ZCCHC8	1.4046618151231506e-4	0.0015714269202505046	-0.0012904945572258745	0.19239427704548243	0.573052713536938	1	DiagnosismitoPD
GNAI3	5.731915954108715e-4	0.006406362324369112	-0.005259979133547369	0.19259420569831304	0.7813540172030994	1	DiagnosismitoPD
GPR158	0.08515106955136573	0.9508112093721416	-0.7805090702694101	0.19279278539993205	0.6928109691204498	1	DiagnosismitoPD
ARMC9	0.0012911578125812738	0.014375159435976085	-0.011792843810813537	0.193413520103203	0.19239994641703334	1	DiagnosismitoPD
FRYL	2.6208353948897745e-4	0.0029052850820947573	-0.002381118003116802	0.19433792318113394	0.09753458149759438	1	DiagnosismitoPD
COL18A1	0.0030497300241761824	0.03372051193950448	-0.027621051891152115	0.19488779342037205	0.8878376197899928	1	DiagnosismitoPD
FAT3	0.003518741903652212	0.0385798103804963	-0.03154232657319187	0.19670271619374843	0.27238384536589283	1	DiagnosismitoPD
EIF2AK2	0.0031966450569365923	0.03498677170207316	-0.02859348158819998	0.19708349239659956	0.6589079804721106	1	DiagnosismitoPD
CRMP1	0.01457135839115109	0.15941338125981835	-0.13027066447751617	0.197175771829542	0.9409945101419054	1	DiagnosismitoPD
LHFPL2	0.06338531230008274	0.6930554830192178	-0.5662848584190524	0.1972984191312439	0.1257659019628321	1	DiagnosismitoPD
AC106791.1	0.007002125331572309	0.0764557812947675	-0.062451530631622884	0.197598143320056	0.9280763202219765	1	DiagnosismitoPD
RABL6	0.01759819753976688	0.19193075073926139	-0.15673435565972763	0.19785078998581704	0.6818342554091064	1	DiagnosismitoPD
KHDRBS3	0.009381469021367585	0.1021677331978254	-0.08340479515509022	0.1981687868043729	0.8097733886257482	1	DiagnosismitoPD
PNKD	0.0032557246348545663	0.03539879782765224	-0.02888734855794311	0.19852187093686444	0.5823166161446175	1	DiagnosismitoPD
PELI2	0.025990545263917086	0.2817885865877711	-0.22980749605993694	0.19914356025635907	0.8693274314855794	1	DiagnosismitoPD
ZC2HC1A	0.002252509191155848	0.024420084855597927	-0.019915066473286232	0.19915740703177262	0.7614853526039032	1	DiagnosismitoPD
AC103855.2	0.034206144632558916	0.37066419060798883	-0.30225190134287094	0.19926053881522984	0.07297594072586863	1	DiagnosismitoPD
RNF170	6.752239478690584e-4	0.007311355746826161	-0.005960907851088044	0.1994256080824503	0.8185381092357111	1	DiagnosismitoPD
SGIP1	0.09525985492245378	1.0311187918976463	-0.8405990820527388	0.19950216581141553	0.2684593748021823	1	DiagnosismitoPD
UBR4	0.008992006447523987	0.09725377968764745	-0.07926976679259948	0.19967884327398894	0.22660732941534825	1	DiagnosismitoPD
ZFR2	0.014769244744288923	0.1592390419699737	-0.12970055248139586	0.20036843917240124	0.23488222867016384	1	DiagnosismitoPD
ANKH	0.002214041887860831	0.0238133065273965	-0.01938522275167484	0.20090694905081655	0.13466030908530038	1	DiagnosismitoPD
ATP11C	6.576231378088914e-4	0.0070720016162465135	-0.005756755340628731	0.20094194158302847	0.5515869106567732	1	DiagnosismitoPD
NUTM2A-AS1	0.0011671203941678843	0.012545536648465685	-0.010211295860129916	0.20103974815714934	0.1488939373341344	1	DiagnosismitoPD
PPP2R2B	0.10844508252265722	1.1650933528239962	-0.9482031877786816	0.20115346044551496	0.15965381009945487	1	DiagnosismitoPD
WWOX	0.13922388961855428	1.4950792478661372	-1.2166314686290287	0.201255840293046	0.5888817138373926	1	DiagnosismitoPD
DOP1A	0.004853709025647086	0.05190525052604929	-0.042197832474755115	0.20218455290405238	0.9386104511168656	1	DiagnosismitoPD
ZNF782	0.0012946920179392153	0.013818977757357583	-0.011229593721479154	0.20261033475512125	0.15087371784265124	1	DiagnosismitoPD
NME9	5.890829557093696e-4	0.006284157187424464	-0.005105991276005725	0.20273333237116753	0.1467799519298317	1	DiagnosismitoPD
SLC7A8	6.774788161309404e-4	0.007222436470748874	-0.005867478838486994	0.20287894131272105	0.0675937943100934	1	DiagnosismitoPD
CLSTN3	0.0021139453663144812	0.022446537463984093	-0.01821864673135513	0.2037741554721194	0.017893332782682212	1	DiagnosismitoPD
DTWD1	0.060130125256033784	0.6371060395178135	-0.516845789005746	0.20425961807868026	0.17824858924986683	1	DiagnosismitoPD
SLC16A1-AS1	0.05730317437041119	0.6071406803187127	-0.4925343315778903	0.20426427217277673	0.23591212113534546	1	DiagnosismitoPD
NSRP1	0.0023328106215685374	0.024675425986961846	-0.02000980474382477	0.20464143191171755	0.8040197197835987	1	DiagnosismitoPD
AC139887.2	0.002230396357906288	0.023581159544326734	-0.01912036682851416	0.20474661699802837	3.200435681012019e-4	1	DiagnosismitoPD
RGS6	0.0023928367107578525	0.025258171840217877	-0.02047249841870217	0.2051084642939773	0.28223062917330094	1	DiagnosismitoPD
WASF1	0.0025164053128147387	0.02650899539140543	-0.021476184765775952	0.205566125519027	0.5391022481615048	1	DiagnosismitoPD
ADCY8	0.004418607199923763	0.046534908246763255	-0.03769769384691573	0.20562848014711488	0.48139481177288446	1	DiagnosismitoPD
RIN2	0.008752558691350764	0.09208465807673284	-0.07457954069403132	0.20585944592954483	0.060838620359988806	1	DiagnosismitoPD
