primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ILKAP	-0.02803864559308944	0.037584314340515845	-0.09366160552669472	-0.8374315269128216	0.47992998502239176	1	DiagnosismitoPD
SH3PXD2A	-0.1012316097639494	0.13615958432827152	-0.33862280385617033	-0.8357947311106927	0.5110926778229494	1	DiagnosismitoPD
PLEKHG3	-0.05648423478741876	0.07601067403826023	-0.18897914361309776	-0.8355571309030474	0.16529663010869008	1	DiagnosismitoPD
LINC00632	-0.1228003379225433	0.165259543995035	-0.4108602198401216	-0.8355354380322882	0.14149511595901967	1	DiagnosismitoPD
RNF111	-0.10341894443340505	0.13920765864084927	-0.34604554750765937	-0.8354294370044356	0.517316805053973	1	DiagnosismitoPD
PTPRE	-0.11847711312272369	0.160290235659111	-0.39724446190455837	-0.8329916531743683	0.3419997002695614	1	DiagnosismitoPD
AC092924.2	-0.2789974697610501	0.37900673874371016	-0.9370016782658104	-0.8310357068263415	0.23725791972272495	1	DiagnosismitoPD
TFCP2	-0.007984217781372843	0.010868164581897374	-0.02683660014464306	-0.8300690594257901	0.3123387050582151	1	DiagnosismitoPD
NCOA1	-0.03705071471334981	0.050446635651984026	-0.12454806507868364	-0.829945891349013	0.5355559575798918	1	DiagnosismitoPD
ACIN1	-0.03998875114436351	0.05466343850575976	-0.1346409407944868	-0.8280475319102696	0.3086364853417185	1	DiagnosismitoPD
TXNIP	-0.13627904495968668	0.18727475770840457	-0.45983284762777793	-0.8255258252751857	0.18297095370306615	1	DiagnosismitoPD
PTK2	-0.36017992333679727	0.49989403240229324	-1.2202538790758877	-0.8207895065115447	0.009842585444703419	1	DiagnosismitoPD
BABAM2	-0.09170450757856385	0.12796214371099351	-0.3113711588681212	-0.8182285796174015	0.06939968830709567	1	DiagnosismitoPD
VPS35L	-0.023801810850056754	0.0332486289274166	-0.0808522506275301	-0.8177095954896771	0.5877738019700224	1	DiagnosismitoPD
DEK	-0.03188404125612776	0.0445488799665103	-0.10831696247876582	-0.8176002113221695	0.5898439587983064	1	DiagnosismitoPD
KATNBL1	-0.04708617755902755	0.06603057974256968	-0.16020293486062478	-0.8158580071323259	0.485530831802718	1	DiagnosismitoPD
ACAD11	-0.009166063333792843	0.012881976210618599	-0.031214102878204284	-0.814818658958763	0.5612948280064406	1	DiagnosismitoPD
AC011346.1	-0.015370842760963455	0.02180367242973931	-0.05254535795166622	-0.8104019129495216	0.653551228459028	1	DiagnosismitoPD
AP1S2	-0.10647545029725031	0.15136875623540386	-0.36431965682990447	-0.8093571332341193	0.12763904517710437	1	DiagnosismitoPD
NUDCD3	-0.026037561499197115	0.03702723974095126	-0.08910236273934549	-0.8092102374087019	0.3704759344111341	1	DiagnosismitoPD
ZZZ3	-0.02488253538763685	0.03541708178989469	-0.0851821525651684	-0.8087758345169653	0.6629850405362242	1	DiagnosismitoPD
PPFIA1	-0.010879105396360923	0.0155204659678032	-0.03727867676052504	-0.8076894305120049	0.3402637642534105	1	DiagnosismitoPD
NKAIN2	-0.12979651386646207	0.1860295985082478	-0.44562262624117194	-0.8054954372971296	0.3031798603613749	1	DiagnosismitoPD
DENND6A	-0.02036297757097469	0.029413927291582986	-0.07013988243353236	-0.8017915691485317	0.3143965284932061	1	DiagnosismitoPD
CSAD	-0.031219655494672593	0.04526570514373722	-0.1077050161330824	-0.8000145370116469	0.6611775672838889	1	DiagnosismitoPD
ARMCX4	-0.03628941693181964	0.05264550693488863	-0.1252243407985279	-0.7997527530683552	0.13657903139897068	1	DiagnosismitoPD
STPG2	-0.05274056715909958	0.07719690409858196	-0.18267803841678112	-0.7955335066591901	0.3138747871996854	1	DiagnosismitoPD
PON2	-0.06232320704054037	0.0912320674832239	-0.21587848156430464	-0.7954871076837419	0.14360079212904656	1	DiagnosismitoPD
DDX5	-0.09326018661247226	0.1368741288977696	-0.32339450212271414	-0.7942605453978696	0.638428125564543	1	DiagnosismitoPD
PHTF2	-0.09037590064827461	0.132895243350402	-0.31364704464695126	-0.793356038620191	0.5891282114119273	1	DiagnosismitoPD
TYW1	-0.04000559234943757	0.05926335565895416	-0.1392745403578293	-0.7898695589930134	0.535297410522411	1	DiagnosismitoPD
ANKAR	-0.04022393942069369	0.05959780553013572	-0.1400456843715231	-0.7897825530871516	0.5213682695837832	1	DiagnosismitoPD
STAM	-0.024113351528000537	0.03574118529610865	-0.08396788835210972	-0.7896026441624429	0.6204827930134162	1	DiagnosismitoPD
DNM1L	-0.12265671080402685	0.18215256116217515	-0.42746598277022885	-0.7886988938600724	0.4651333788187524	1	DiagnosismitoPD
RBBP4	-0.02744196981077629	0.04078188072709146	-0.09566582034864404	-0.788364656493602	0.18438513780755822	1	DiagnosismitoPD
RNF213	-0.008761726255578684	0.013045470394623594	-0.030568922905780962	-0.7874770966113113	0.02470984787789811	1	DiagnosismitoPD
SMCHD1	-0.020905984159243163	0.031159391801751694	-0.07297136012023803	-0.7869908793932106	0.6790572480111288	1	DiagnosismitoPD
LRRC63	-0.10348289299927327	0.15592946782277844	-0.362895253821325	-0.7818545833816969	0.16389209375036268	1	DiagnosismitoPD
RASA1	-0.1174705056099632	0.17762467218155803	-0.4125656834014844	-0.7802159356324576	0.5734135497329185	1	DiagnosismitoPD
TMEFF2	-0.10023558401014754	0.15217383051792344	-0.3526449985382185	-0.7783312480500981	0.513965862700701	1	DiagnosismitoPD
MGAT5	-0.0866030769344639	0.13152293140936497	-0.3047290852782928	-0.7781690639767436	0.7133875687300792	1	DiagnosismitoPD
C9orf85	-0.015047920489722144	0.02288515608724368	-0.05298099706668797	-0.777510944629971	0.560815533100789	1	DiagnosismitoPD
CPD	-0.04369687540331102	0.06646922755288884	-0.15386297835951088	-0.7774106529072234	0.7238007187489225	1	DiagnosismitoPD
SCAF8	-0.01836175955161845	0.027972425325416883	-0.06469594442865378	-0.7767135109739127	0.48162473670714395	1	DiagnosismitoPD
DIPK2A	-0.00930518297859919	0.014213560622810106	-0.03282392658000849	-0.7754590898519214	0.37835812749120884	1	DiagnosismitoPD
CHM	-0.039785085289735234	0.06080722901677024	-0.1403773995962407	-0.7751818300167334	0.484594228156597	1	DiagnosismitoPD
ANP32A	-0.05377890769942939	0.08242779747564574	-0.18998561287450452	-0.7738585415696093	0.3430234941225978	1	DiagnosismitoPD
CFDP1	-0.02021479274534671	0.031012090721056422	-0.07144167621174985	-0.7734272135021808	0.7008687010425764	1	DiagnosismitoPD
DNAJC13	-0.02686297043302821	0.0412764425244702	-0.09500238339052662	-0.772687234616184	0.7192617828075261	1	DiagnosismitoPD
C21orf91	-0.049329649074109305	0.07617708241515403	-0.17483638056337264	-0.7703517923540608	0.7205541801628621	1	DiagnosismitoPD
TAF15	-0.013293337689409768	0.020539932952767855	-0.04712660833158739	-0.7700840802866905	0.7039960455284604	1	DiagnosismitoPD
SLF2	-0.07814883040280884	0.12079087394772386	-0.27708853475334155	-0.7699262121831134	0.32376849740141894	1	DiagnosismitoPD
TASOR2	-0.026494459907203893	0.040978954626147215	-0.093967874440555	-0.7696095946395703	0.24543028469945424	1	DiagnosismitoPD
ATAD2B	-0.02095952963055847	0.03244080164966563	-0.07435986091078257	-0.769282179041611	0.4437532268457507	1	DiagnosismitoPD
AC069228.1	-0.06247638065360683	0.09672517435754113	-0.2216779356647548	-0.7691599240780644	0.15098843013965976	1	DiagnosismitoPD
KCTD3	-0.04734429783304539	0.07337302837565655	-0.16806162404174735	-0.7686810298107617	0.6299157910067266	1	DiagnosismitoPD
TJP2	-0.013402105245538878	0.02082942607605994	-0.0476336365671377	-0.7673522797298183	0.33984939776116446	1	DiagnosismitoPD
AC066613.2	-0.07880877518393614	0.1228887125519331	-0.2805062629198054	-0.7658120225498459	0.1573039499288743	1	DiagnosismitoPD
HEPACAM	-0.046857743212461944	0.07314274879263433	-0.16685823521755822	-0.7653259379082483	0.5619902641156709	1	DiagnosismitoPD
TMED10	-0.05068425384941555	0.07947317496488293	-0.18084168266371403	-0.7632242971691762	0.7033574768505633	1	DiagnosismitoPD
EEA1	-0.025675677559345994	0.04034493398597214	-0.09169628910466412	-0.7622377635874855	0.5449216363213409	1	DiagnosismitoPD
ANK2	-0.20773173954762125	0.32784413836617665	-0.7433076174614192	-0.7602036326675704	0.0539265571997181	1	DiagnosismitoPD
FKTN	-0.025300411741510598	0.039944825165312225	-0.09054564864833342	-0.7600232317067357	0.6008495369423044	1	DiagnosismitoPD
MOG	-0.20594394675349204	0.3256946088503859	-0.73758250235737	-0.7592427490748652	0.4716225577444959	1	DiagnosismitoPD
CHD4	-0.025193288768404654	0.03991463754593429	-0.0903012150827436	-0.7584013411791904	0.36324819362827016	1	DiagnosismitoPD
MYO9B	-0.05353063939351693	0.08495675634442745	-0.19201803513146132	-0.7576005362916036	0.16634467969193883	1	DiagnosismitoPD
DPYD	-0.05478159131855165	0.08784380257081992	-0.1974069852079232	-0.752810863985663	0.7500317643482621	1	DiagnosismitoPD
SENP6	-0.02915685600275897	0.04680888485898303	-0.10512259686450097	-0.7522652582541746	0.7082544563696235	1	DiagnosismitoPD
GALNT1	-0.045265596036382694	0.0727564935172171	-0.16328768558998247	-0.7517146858322428	0.6620309670821971	1	DiagnosismitoPD
ATP10B	-0.06024018665578623	0.09711348913398629	-0.21759386244555876	-0.7503389779407075	0.327692462157954	1	DiagnosismitoPD
KMT2E	-0.06011460845303018	0.09745704729662955	-0.2176862642026899	-0.7477389696269702	0.6947463793839399	1	DiagnosismitoPD
IQCJ-SCHIP1	-0.0798713410273395	0.12964900645309832	-0.2893916885077773	-0.747158706507576	0.7151081280315652	1	DiagnosismitoPD
ORC4	-0.011412921012868421	0.018582522863718844	-0.041408364889455686	-0.7457437281360718	0.511578426013764	1	DiagnosismitoPD
ACTN2	-0.2609483049462433	0.4260391505188239	-0.9479357604113106	-0.7444812499162423	0.09079816526162393	1	DiagnosismitoPD
SGK3	-0.1393758618232026	0.22757063310377346	-0.5063223567501787	-0.7444455070815446	0.6796995123059969	1	DiagnosismitoPD
MARK2	-0.024757275303331383	0.040507147287520764	-0.09002169789418353	-0.7434888109570706	0.1795418918805198	1	DiagnosismitoPD
IPO9	-0.011828562572818058	0.019513900284991087	-0.0431710254306272	-0.7396852231038226	0.555710703352798	1	DiagnosismitoPD
RBPJ	-0.10669246970506618	0.17665926177831376	-0.3900442011884461	-0.7379993654841176	0.6648684639717182	1	DiagnosismitoPD
AL162253.2	-0.05490169718631238	0.090958153633269	-0.20076154800589377	-0.7377311067484684	0.5344130558514023	1	DiagnosismitoPD
KLHDC1	-0.021248973574972296	0.035297446953495445	-0.07779539410344004	-0.736513868184143	0.6721541370919275	1	DiagnosismitoPD
SH3YL1	-0.03561635898554283	0.05959089948127898	-0.13082361745236465	-0.7332086019096958	0.6408964071213124	1	DiagnosismitoPD
SIPA1L1	-0.03305246443415183	0.05532875059844217	-0.12143367946674583	-0.7329797385942012	0.09012173319494529	1	DiagnosismitoPD
PIK3C2B	-0.07947027975758125	0.13346718354069526	-0.29240774305585776	-0.7314771377171864	0.6029763138818066	1	DiagnosismitoPD
WDR11	-0.03585587352196007	0.06033437630080747	-0.1320461233447276	-0.7305960933332682	0.5578160396238645	1	DiagnosismitoPD
AATK	-0.0852271147494833	0.14386356513053422	-0.3143177946295008	-0.7291526460296648	0.44632301967936516	1	DiagnosismitoPD
SEL1L	-0.046379255442248635	0.0782959270805249	-0.17105443796502218	-0.7291079784863057	0.6142333419955537	1	DiagnosismitoPD
FUBP1	-0.03530470673244873	0.059605590628182506	-0.13021500409307996	-0.7290668726642376	0.702362707020859	1	DiagnosismitoPD
SYNRG	-0.027482609842676586	0.04651704249736796	-0.10148226218272113	-0.7279078183407	0.6165403919391792	1	DiagnosismitoPD
CCNY	-0.04580456498650198	0.07789961605071635	-0.16950874602372032	-0.7257256541236706	0.5835036874258633	1	DiagnosismitoPD
PKD2	-0.02783754975377628	0.047420402742140974	-0.10309550224969354	-0.7249811232667174	0.4849032807746084	1	DiagnosismitoPD
TRIM24	-0.036876575044801685	0.06291458830999186	-0.13666773839959523	-0.7242801519812921	0.5578334975190493	1	DiagnosismitoPD
SLX4IP	-0.05944619111694782	0.10142227214169361	-0.22031465437558925	-0.7242711917995764	0.7077877936079704	1	DiagnosismitoPD
USP48	-0.045157979661877845	0.07707973441610808	-0.16739569373986377	-0.7240646998307408	0.754282404331945	1	DiagnosismitoPD
PWWP2A	-0.081982097307778945	0.140029948954288	-0.3039941435698459	-0.723753331432444	0.6753478147927072	1	DiagnosismitoPD
SLC25A46	-0.03131381869586519	0.05350761573935926	-0.11613525313108965	-0.7235665993031771	0.3752242247161835	1	DiagnosismitoPD
TBC1D32	-0.03495227124866496	0.05980379853840455	-0.12970834103573448	-0.7229636368329663	0.27169998760626063	1	DiagnosismitoPD
RILPL1	-0.03839123873722389	0.06575659618065553	-0.14253907365510332	-0.7224868890089633	0.570986261080723	1	DiagnosismitoPD
ARL8B	-0.03561393230917331	0.061133776550069435	-0.13236164116841606	-0.7214850408021686	0.46403267359202005	1	DiagnosismitoPD
SEPTIN4	-0.08429892947387607	0.14483829492833175	-0.3134361538760839	-0.7210651439770478	0.644540267515805	1	DiagnosismitoPD
AL731577.2	-0.007866951568295089	0.013523834079380629	-0.029257737215970806	-0.7208216657369318	0.5878418827548932	1	DiagnosismitoPD
SCLT1	-0.036725898847327576	0.06334999825005094	-0.1368017959447061	-0.7192684865026172	0.7527950192755296	1	DiagnosismitoPD
ANKRD36B	-0.002981594346364292	0.005152566486674786	-0.01111575517940337	-0.7184290617473434	0.6115575398120291	1	DiagnosismitoPD
SLC11A2	-0.03948613579770166	0.0682795129059305	-0.1472517845013338	-0.7181453921832568	0.5912165129138158	1	DiagnosismitoPD
UPF3A	-0.0341463454058209	0.05907164023577818	-0.12736433104741998	-0.717947365397775	0.6913352495762433	1	DiagnosismitoPD
TATDN1	-0.031851506490715664	0.055241478033721744	-0.11894449101515307	-0.716794882113953	0.6672063791663588	1	DiagnosismitoPD
SCAPER	-0.027075528910144697	0.04699485492081375	-0.10114591274110314	-0.7164410224654016	0.44288103401137574	1	DiagnosismitoPD
RBM25	-0.016233202842941358	0.02825961946517965	-0.06072602515106237	-0.7150927110346739	0.038824368700212705	1	DiagnosismitoPD
AL392023.2	-0.04180632693911873	0.07295978649437587	-0.15657244037261334	-0.7139641892121912	0.32693216310483825	1	DiagnosismitoPD
ELF2	-0.06751889703726788	0.11827911303433075	-0.2533169071088665	-0.7122498589619828	0.6028132867403224	1	DiagnosismitoPD
CSNK2A1	-0.025511780558782338	0.044813054259749255	-0.09583661537731393	-0.711017255934261	0.7717001734723753	1	DiagnosismitoPD
SRRM1	-0.059563540849439156	0.10463083403338591	-0.22375791573226422	-0.7110011834442717	0.09869808068061879	1	DiagnosismitoPD
ZNF326	-0.023616101984955895	0.0415762463322325	-0.08880845030214429	-0.7100021787915044	0.7593014208370524	1	DiagnosismitoPD
MMADHC-DT	-0.15652073441918568	0.2755787847308686	-0.58862025356924	-0.7099637669090522	0.3650502556775643	1	DiagnosismitoPD
RALGAPA1	-0.040661109227157155	0.07182480058511612	-0.15314701903943043	-0.7084825983065648	0.7592382433972472	1	DiagnosismitoPD
ASPA	-0.19606729651416033	0.34834378774134467	-0.7404783807696653	-0.7058725489386544	0.0020539696943132164	1	DiagnosismitoPD
RC3H1	-0.023085966016992643	0.04114554313998266	-0.08731747517396794	-0.7044465019658883	0.6025046711666984	1	DiagnosismitoPD
CDC16	-0.0123451391340135	0.022026842254971743	-0.04671712052299874	-0.7039462698695701	0.7193981124747677	1	DiagnosismitoPD
DOCK10	-0.12392168001870063	0.22203948354903397	-0.46988284358643523	-0.7020499851359674	0.257574848343304	1	DiagnosismitoPD
TRPS1	-0.03325056240965085	0.059586716633650214	-0.12608784145295193	-0.701979910012448	0.7452182373771047	1	DiagnosismitoPD
POLA1	-0.012818535608453696	0.023046949768697027	-0.04868402098560442	-0.7005026660846321	0.6109209839740806	1	DiagnosismitoPD
CSPP1	-0.05368979145277397	0.09687630684528892	-0.20425588975083686	-0.6988960913139184	0.6642050744346503	1	DiagnosismitoPD
MAL	-0.023199016881620516	0.04192786375033737	-0.0883258975135784	-0.6981639090265451	0.19293752289919067	1	DiagnosismitoPD
PIKFYVE	-0.025897925239073694	0.046809083948214605	-0.09860493442636199	-0.6981307759770943	0.5184403372773332	1	DiagnosismitoPD
SH3TC2-DT	-0.09604588177764917	0.1738188761133358	-0.36591063966863413	-0.6975585497667264	0.3874257865955506	1	DiagnosismitoPD
AC139887.2	-0.09194145862107472	0.16646277263552745	-0.3503456898776769	-0.6973645389128356	0.6799692128667909	1	DiagnosismitoPD
ZMAT1	-0.032921801273483764	0.059640359671633544	-0.12548396221860109	-0.6971049956414916	0.7655865792069592	1	DiagnosismitoPD
AGPAT4	-0.343976286773108	0.623941326483797	-1.311893900030013	-0.696527394870509	0.3054791119161874	1	DiagnosismitoPD
HMGB1	-0.1287432442550327	0.23414686934081413	-0.4916333578508795	-0.6953403042380241	0.661014277862274	1	DiagnosismitoPD
LSAMP	-0.28427701584654486	0.5184516721469488	-1.0870057038400385	-0.6940984183391563	0.06494768147347656	1	DiagnosismitoPD
SLC25A29	-0.12382659534874346	0.22600802826741634	-0.47366121896490326	-0.6937439888112359	0.3156622853848268	1	DiagnosismitoPD
AC012459.1	-0.0579923793983631	0.10592811808517341	-0.22191287688189962	-0.6934030627255149	0.4835720698840658	1	DiagnosismitoPD
ANKRD10	-0.04084120779745759	0.0749358296014691	-0.1566182451963843	-0.69139181798475835	0.7582983169903578	1	DiagnosismitoPD
NIPSNAP2	-0.010019914286952813	0.018459499590865895	-0.03849932816477152	-0.689574273363171	0.06924956536380032	1	DiagnosismitoPD
CEP290	-0.04133427529794387	0.07625458520480141	-0.15892313580068915	-0.6889571900319775	0.38658848078663244	1	DiagnosismitoPD
BIN1	-0.061985331254420295	0.11449449799837363	-0.23846516050721422	-0.6884017133449566	0.5775806829637611	1	DiagnosismitoPD
NPRL3	-0.07001410446307332	0.12933666953792744	-0.2693648784640741	-0.6883601222273652	0.579664263787765	1	DiagnosismitoPD
TTC27	-0.03636339238552211	0.06752835695907934	-0.14025514173012354	-0.6860115445252615	0.7003794735273556	1	DiagnosismitoPD
PTGDS	-0.08840191260324648	0.16437637276084255	-0.3411801979673355	-0.6854408582495883	0.5761038798425583	1	DiagnosismitoPD
TPT1-AS1	-0.02833113399246759	0.052742177952196725	-0.1094044459371319	-0.6849109890109701	0.05936851747289545	1	DiagnosismitoPD
WAPL	-0.00974071252772346	0.01817820184864017	-0.03765962690408709	-0.6838176255971851	0.6991284151280122	1	DiagnosismitoPD
SFXN1	-0.02009338448742537	0.037571642684962485	-0.07775841165981323	-0.6829496465012893	0.7754223716122725	1	DiagnosismitoPD
UBN2	-0.0061542616780611015	0.011561792901744982	-0.023870316257867185	-0.6808587762076551	0.0926257051749794	1	DiagnosismitoPD
ULK2	-0.04631124433551781	0.08710723496142253	-0.17972972363245815	-0.6803283282432904	0.6897816108586434	1	DiagnosismitoPD
KLHL4	-0.022433757723531456	0.04226784491824305	-0.08713536036530596	-0.6795713766080681	0.6508996624528753	1	DiagnosismitoPD
AC105383.1	-0.05013706290838782	0.09528901922739422	-0.19556314504416986	-0.6757167362819341	0.5286896315415591	1	DiagnosismitoPD
C20orf194	-0.02391699861827576	0.04553655006245898	-0.0933705472990105	-0.6749324807807475	0.39642813651349706	1	DiagnosismitoPD
SFMBT2	-0.09514079293892719	0.18123995401777726	-0.37152153989563164	-0.6746943471069322	0.7014701260185733	1	DiagnosismitoPD
DIXDC1	-0.05256579632108005	0.1005124028820508	-0.2056439955242109	-0.6730355344151303	0.7422325206906939	1	DiagnosismitoPD
CCDC7	-0.09770703388064275	0.1868394411812123	-0.38225350894249777	-0.6730087498032284	0.014525313337241826	1	DiagnosismitoPD
PPP2R3A	-0.042703197715696306	0.08190724885783592	-0.1673136442892285	-0.6716670379482885	0.7406089838194677	1	DiagnosismitoPD
AL160254.1	-0.12820654023322642	0.24626554815332313	-0.502678628619776	-0.6710251824702744	0.5369608896874296	1	DiagnosismitoPD
TBC1D22A	-0.04084830836613623	0.07852529096919948	-0.16022190770147193	-0.6706777182960781	0.6231341630605336	1	DiagnosismitoPD
RNF220	-0.06916104742847562	0.1337290552975138	-0.272051150154465	-0.6681112596012051	0.8014184042148369	1	DiagnosismitoPD
CD22	-0.19616487796436996	0.3811859024333437	-0.7735156583620837	-0.6659315426524751	0.003738667301360411	1	DiagnosismitoPD
SMIM14	-0.06446346912643175	0.1253595627139748	-0.2542865009668383	-0.6655993036321387	0.7214636103008287	1	DiagnosismitoPD
SEC31A	-0.010047363713492796	0.0195625107264948	-0.03965723815348039	-0.6650643202804727	0.519873108902694	1	DiagnosismitoPD
SLK	-0.011797449946530814	0.022979790907001814	-0.04657469080006344	-0.6648766962852838	0.6838281694909866	1	DiagnosismitoPD
TTC28	-0.007641729705014838	0.014896235915977194	-0.03017969532600687	-0.6645460044303555	0.6141075299697591	1	DiagnosismitoPD
MAN2A2	-0.06063725903496653	0.11868463481902405	-0.2399591528889571	-0.6627570190984551	0.7470487451199765	1	DiagnosismitoPD
SOS1	-0.05972123707011545	0.11693424139576719	-0.2363767155359981	-0.6625974738293254	0.5257500459826085	1	DiagnosismitoPD
UGGT2	-0.045767928092177224	0.08990507488031302	-0.18144093106466747	-0.6611742110983942	0.7346821601816915	1	DiagnosismitoPD
UBE2E3	-0.03198455985759263	0.06322445006083967	-0.12719356977602492	-0.6584312286825987	0.5272530498617319	1	DiagnosismitoPD
UBR4	-0.011941703870715303	0.023690093983735797	-0.0475735017251664	-0.6568658027375055	0.6981243944520759	1	DiagnosismitoPD
CTTN	-0.015356243951104687	0.030468211701104496	-0.06118069960331387	-0.6568039849814394	0.7320579223775969	1	DiagnosismitoPD
APIP	-0.22274338100236918	0.44417817221811245	-0.8896649342228509	-0.6546032324959197	0.012371366984678708	1	DiagnosismitoPD
RBM6	-0.01628115662655602	0.03253886761075899	-0.06510118086387104	-0.6536350834155268	0.5756311340400554	1	DiagnosismitoPD
DMTF1	-0.04249600314940105	0.085001154817421265	-0.16999316111622337	-0.6532744493128301	0.8015064822912936	1	DiagnosismitoPD
SAMD4B	-0.06853712554805852	0.13714457781609063	-0.27421882891220767	-0.6530979444499719	0.2973012837092984	1	DiagnosismitoPD
BRAF	-0.01951877615921449	0.0393124272652183	-0.07834997958364728	-0.6502688380919903	0.7720463495664043	1	DiagnosismitoPD
CPEB1	-0.0728313525545119	0.14689435357394087	-0.29255705868296467	-0.6496592067781638	0.7670897137421685	1	DiagnosismitoPD
SAFB	-0.03804528048028244	0.07689437678453591	-0.1529849377451008	-0.6487524088511657	0.7104591649586932	1	DiagnosismitoPD
DCUN1D1	-0.015301714102491454	0.03096430509716725	-0.06156773330215016	-0.6482253943912494	0.3183819215737934	1	DiagnosismitoPD
RABGAP1	-0.015986853796725486	0.032554301027495396	-0.06452800862094638	-0.6455070502783881	0.7535100032814289	1	DiagnosismitoPD
SYTL2	-0.057808438727569245	0.11786210671337968	-0.23347898416851817	-0.644971287725707	0.6910959166017491	1	DiagnosismitoPD
YY1AP1	-0.005730479653300452	0.0116926777403187	-0.023153637046919605	-0.6446325129750455	0.7443985124666973	1	DiagnosismitoPD
SRP54	-0.01880607821015065	0.03843662082837502	-0.07604877724867631	-0.6439115660414898	0.6725849360267546	1	DiagnosismitoPD
AASS	-0.05653009039416165	0.11561704623904925	-0.22867722702737256	-0.6436176830023169	0.15549227056262932	1	DiagnosismitoPD
RIC1	-0.06591722350677431	0.1354358829545571	-0.26727032996810574	-0.641635911681183	0.6225752284751067	1	DiagnosismitoPD
RASGRF2	-0.5475185833359917	1.127804815244813	-2.2228419819167966	-0.6405430170162915	0.015604601975902752	1	DiagnosismitoPD
KIF2A	-0.03579474574069663	0.07399493731947489	-0.14558442880086814	-0.6390073323108496	0.7403722526947248	1	DiagnosismitoPD
MATN2	-0.01701752337828552	0.03527555644732469	-0.06931060320389573	-0.6378230740805062	0.11328637240513653	1	DiagnosismitoPD
AP1G1	-0.009527660443705427	0.01977391734018852	-0.03882923822759937	-0.6372991742736092	0.7727250323668016	1	DiagnosismitoPD
MARCKSL1	-0.06281519540595726	0.13037749215064962	-0.25600788296256416	-0.6372680158582519	0.809357840082659	1	DiagnosismitoPD
LINC01877	-0.4653434295289531	0.9667683979385961	-1.8974552569965024	-0.6368611339045499	0.02687634676831877	1	DiagnosismitoPD
ATP2C1	-0.03759931933321381	0.07863170690208686	-0.1538303455685145	-0.6340244435864589	0.7133362504462277	1	DiagnosismitoPD
BTBD8	-0.04271775069074564	0.08969426384059644	-0.17512976522208773	-0.6323085797822718	0.03827543413630205	1	DiagnosismitoPD
NT5C2	-0.023664360844560806	0.0498171113810075	-0.09714583307012911	-0.6311971381047042	0.7357024228678007	1	DiagnosismitoPD
FBXW4	-0.033909593512032876	0.07158551719669015	-0.1394047042207559	-0.6299967985955393	0.7816724174910914	1	DiagnosismitoPD
NAV2	-0.08526935350354203	0.18162093083811998	-0.35215963784520404	-0.6261931275025742	0.5673707670186079	1	DiagnosismitoPD
CDK13	-0.02203358331875349	0.046955974755848603	-0.09102314139335559	-0.6259647251026172	0.6923200333390118	1	DiagnosismitoPD
ITPRID2	-0.03358266901528997	0.07180418540555114	-0.1389695234361311	-0.6245638712382038	0.40993866471178264	1	DiagnosismitoPD
STXBP6	-0.03570580640401555	0.07643603420398964	-0.14784764701202074	-0.6240498123751541	0.6961813425424955	1	DiagnosismitoPD
SHOC2	-0.01270324494511349	0.02722697341420647	-0.05263346330443345	-0.6235353474695339	0.7822658694989982	1	DiagnosismitoPD
BDNF-AS	-0.043586217009396466	0.09361822131791792	-0.18079065533671085	-0.6226286598467671	0.10231649619302141	1	DiagnosismitoPD
AUTS2	-0.08638584698180019	0.18727978425290748	-0.36005147821650785	-0.6186861978043054	0.7224937970783485	1	DiagnosismitoPD
BACE1	-0.07376388190203076	0.16144848687633026	-0.3089762506803918	-0.6146553969025232	0.6315566811266362	1	DiagnosismitoPD
BCAS1	-0.08539190312670986	0.18719804075462737	-0.3579818470080471	-0.6139810306888694	0.8262969878570794	1	DiagnosismitoPD
JAZF1	-0.03692681724494795	0.08109947387503788	-0.15495310836493378	-0.6132127950222015	0.7489616536106598	1	DiagnosismitoPD
HHATL	-0.06553787132492372	0.14419537882297867	-0.2752711214728261	-0.612453520506107	0.4209797807082887	1	DiagnosismitoPD
STAU1	-0.011011111879777435	0.024273650530137976	-0.04629587428969285	-0.6116346331990687	0.7807336083703141	1	DiagnosismitoPD
MYO9A	-0.01872100585347314	0.04154161439960111	-0.07898362610654738	-0.6088765651589643	0.656229203748337	1	DiagnosismitoPD
STRADA	-0.01302554843211718	0.028917902938371383	-0.05496899980260574	-0.6086672644157863	0.2079455400657331	1	DiagnosismitoPD
TET3	-0.02270782643231506	0.05045632319340569	-0.09587197605803581	-0.608310520961457	0.825567620473084	1	DiagnosismitoPD
AC098679.4	-0.007519786374837467	0.016733761571698917	-0.03177333432137385	-0.6076847188957867	0.7416742542458714	1	DiagnosismitoPD
HSD17B3	-0.022061643995138325	0.049183277780249654	-0.0933065657705263	-0.6069208386042892	0.023129751964128968	1	DiagnosismitoPD
LINC00877	-0.18725654419057125	0.41834148012766803	-0.7928545685088105	-0.6060391014256137	0.06743993173086725	1	DiagnosismitoPD
WASHC3	-0.03762414782081547	0.08426702314957962	-0.15951531879121056	-0.6049820843522776	0.693210048801532	1	DiagnosismitoPD
CDK18	-0.09647910130616477	0.2165668240213769	-0.40952502663370643	-0.6040505514423242	0.5327417607911397	1	DiagnosismitoPD
BRD9	-0.06186162810796747	0.1388867549041003	-0.26261001112003524	-0.6039728006642938	0.8145898319424698	1	DiagnosismitoPD
